 TPA 20120416 10.41  8.17 79.80 19.20 98.40 303.4
 TPA 20120417 10.51  6.04 58.50 18.80 98.40 301.8
 TPA 20120418 10.44 10.15 98.80 18.50 98.40 304.6
 TPA 20120419 10.49 10.30 99.80 18.20 98.40 304.6
 TPA 20120420 11.19 11.01100.00 17.80 98.40 289.8
 TPA 20120421 11.65  9.56 83.50 17.50 98.40 281.2
 TPA 20120422  9.87  9.71100.00 17.20 98.40 323.2
 TPA 20120423  9.78  9.53 99.20 16.90 98.40 327.0
 TPA 20120424  9.50  9.35100.00 16.60 98.40 335.6
 TPA 20120425 10.02  9.86100.00 16.30 98.40 322.1
 TPA 20120426 10.09  9.92100.00 16.00 98.40 321.3
 TPA 20120427  9.79  9.63100.00 15.70 98.40 330.6
 TPA 20120428 10.35  9.94 97.60 15.40 98.40 316.5
 TPA 20120429 10.94 10.21 94.90 15.10 98.40 303.4
 TPA 20120430 10.93 10.38 96.60 14.80 98.40 304.3
 TPA 20120501 11.09 10.78 98.80 14.50 98.40 301.1
 TPA 20120502 11.31  8.92 80.10 14.30 98.40 296.8
 TPA 20120503 11.56 11.37100.00 14.00 98.40 292.2
 TPA 20120504 11.28  7.17 64.60 13.70 98.40 298.5
 TPA 20120505 10.71 10.54100.00 13.50 98.40 312.1
 TPA 20120506 10.69 10.51100.00 13.20 98.40 313.2
 TPA 20120507 10.79 10.62100.00 13.00 98.40 311.2
 TPA 20120508 10.80 10.62100.00 12.70 98.40 311.6
 TPA 20120509 11.05 10.88100.00 12.50 98.40 306.0
 TPA 20120510 10.85 10.68100.00 12.30 98.40 311.2
 TPA 20120511 10.51 10.31 99.70 12.10 98.40 319.6
 TPA 20120512 11.13 10.93 99.80 11.90 98.40 305.5
 TPA 20120513 11.42  9.83 87.60 11.70 98.40 299.4
 TPA 20120514 11.63  7.39 64.60 11.50 98.40 295.5
 TPA 20120515 11.54  5.21 45.90 11.30 98.40 297.7
 TPA 20120516 11.58 10.70 94.00 11.10 98.40 297.1
 TPA 20120517 10.45 10.29100.00 10.90 98.40 323.5
 TPA 20120518 10.35 10.08 99.00 10.70 98.40 326.6
 TPA 20120519 11.13 10.95100.00 10.50 98.40 308.0
 TPA 20120520 10.69 10.52100.00 10.40 98.40 318.5
 TPA 20120521 10.75 10.57100.00 10.20 98.40 317.5
 TPA 20120522 10.37 10.20100.00 10.10 98.40 327.2
 TPA 20120523 10.85 10.68100.00  9.90 98.40 315.5
 TPA 20120524 11.18 11.00100.00  9.80 98.40 308.1
 TPA 20120525 11.13  7.92 72.40  9.60 98.40 309.4
 TPA 20120526 11.40 10.94 97.60  9.50 98.40 303.2
 TPA 20120527 11.01 10.72 99.00  9.40 98.40 312.3
 TPA 20120528 10.81  9.78 92.00  9.30 98.40 317.1
 TPA 20120529 10.69  7.20 68.40  9.20 98.40 319.7
 TPA 20120530 11.23 10.94 99.00  9.10 98.40 307.4
 TPA 20120531 11.31 11.12100.00  9.00 98.40 305.8
 TPA 20120601 11.79  2.78 24.00  8.90 98.40 295.5
 TPA 20120602 10.67 10.37 98.80  8.80 98.40 320.7
 TPA 20120603 11.97 11.76 99.90  8.70 98.40 292.2
 TPA 20120604 11.49 11.18 98.90  8.60 98.40 301.7
 TPA 20120605 11.29 10.72 96.50  8.60 98.40 306.4
 TPA 20120606 11.60  8.08 70.70  8.50 98.40 299.4
 TPA 20120607 12.30  5.67 46.90  8.40 98.40 285.6
 TPA 20120608 12.50 10.58 86.10  8.40 98.40 281.8
 TPA 20120609 12.04 11.07 93.50  8.30 98.40 290.8
 TPA 20120610 12.05 11.64 98.20  8.30 98.40 290.7
 TPA 20120611 11.98 11.23 95.30  8.20 98.40 292.2
 TPA 20120612 11.49 11.30100.00  8.20 98.40 302.0
 TPA 20120613 11.32 11.13 99.90  8.20 98.40 305.8
 TPA 20120614 11.00 10.82100.00  8.10 98.40 313.3
 TPA 20120615 11.19  8.24 74.80  8.10 98.40 308.7
 TPA 20120616 10.55 10.25 98.80  8.10 98.40 324.0
 TPA 20120617 10.62 10.45100.00  8.10 98.40 322.1
 TPA 20120618 10.80 10.63100.00  8.10 98.40 317.6
 TPA 20120619 11.34 10.84 97.20  8.10 98.40 305.4
 TPA 20120620 11.72 11.03 95.70  8.10 98.40 297.1
 TPA 20120621 11.96 11.50 97.80  8.10 98.40 292.3
 TPA 20120622 11.89  9.95 85.00  8.10 98.40 293.6
 TPA 20120623 12.07  4.96 41.80  8.10 98.40 290.0
 TPA 20120624 12.31  1.20  9.90  8.10 98.40 285.3
 TPA 20120625 11.52  9.38 82.70  8.10 98.40 300.8
 TPA 20120626 12.01  9.12 77.20  8.20 98.40 291.0
 TPA 20120627 12.10 10.60 89.00  8.20 98.40 289.1
 TPA 20120628 11.76 11.57100.00  8.20 98.40 295.8
 TPA 20120629 11.90 11.70100.00  8.30 98.40 293.1
 TPA 20120630 12.08 11.89100.00  8.30 98.40 289.3
 TPA 20120701 11.35 11.17100.00  8.40 98.40 304.2
 TPA 20120702 11.74 11.19 96.80  8.40 98.40 295.9
 TPA 20120703 11.60 11.09 97.20  8.50 98.40 298.6
 TPA 20120704 11.16 10.95 99.80  8.60 98.40 308.5
 TPA 20120705 11.16 10.98100.00  8.60 98.40 308.3
 TPA 20120706 11.39 11.20100.00  8.70 98.40 302.9
 TPA 20120707 11.54 11.35 99.90  8.80 98.40 299.4
 TPA 20120708 11.32 11.13100.00  8.90 98.40 304.3
 TPA 20120709 10.88 10.70100.00  9.00 98.40 314.3
 TPA 20120710 11.68 11.48 99.90  9.10 98.40 296.3
 TPA 20120711 11.71 11.51 99.90  9.20 98.40 295.5
 TPA 20120712 11.41 11.20 99.80  9.30 98.40 301.5
 TPA 20120713 11.28 11.09 99.90  9.40 98.40 304.4
 TPA 20120714 11.40 11.22100.00  9.50 98.40 301.4
 TPA 20120715 11.98 11.79100.00  9.60 98.40 289.6
 TPA 20120716 11.67 11.48100.00  9.80 98.40 295.6
 TPA 20120717 11.49 11.30100.00  9.90 98.40 299.0
 TPA 20120718 11.88 11.68 99.90 10.10 98.40 291.0
 TPA 20120719 12.04 11.60 97.90 10.20 98.40 287.4
 TPA 20120720 11.79 11.36 97.90 10.40 98.40 292.1
 TPA 20120721 11.62 11.43100.00 10.50 98.40 295.2
 TPA 20120722 11.22 10.97 99.40 10.70 98.40 303.5
 TPA 20120723 11.78 10.31 88.90 10.90 98.40 291.4
 TPA 20120724 11.65 11.47100.00 11.10 98.40 293.5
 TPA 20120725 11.56 11.12 97.80 11.30 98.40 295.1
 TPA 20120726 11.73 11.54100.00 11.50 98.40 291.2
 TPA 20120727 11.63 11.44100.00 11.70 98.40 292.8
 TPA 20120728 11.72 11.53100.00 11.90 98.40 290.6
 TPA 20120729 11.49 11.31100.00 12.10 98.40 294.7
 TPA 20120730 11.44 11.13 98.90 12.30 98.40 295.4
 TPA 20120731 11.17 10.99100.00 12.50 98.40 300.4
 TPA 20120801 11.24 11.06 99.90 12.70 98.40 298.4
 TPA 20120802 11.39 11.21100.00 13.00 98.40 294.9
 TPA 20120803 11.20 11.01100.00 13.20 98.40 298.4
 TPA 20120804 11.37 11.18100.00 13.50 98.40 294.4
 TPA 20120805 11.85 11.64 99.90 13.70 98.40 284.0
 TPA 20120806 11.94 11.75100.00 14.00 98.40 281.4
 TPA 20120807 11.33  9.98 89.50 14.30 98.40 293.6
 TPA 20120808 10.89 10.70 99.90 14.50 98.40 302.6
 TPA 20120809 11.39 10.68 95.40 14.80 98.40 291.2
 TPA 20120810 11.48 11.27 99.80 15.10 98.40 288.7
 TPA 20120811 11.51 11.20 98.90 15.40 98.40 287.2
 TPA 20120812 11.33 11.03 98.90 15.70 98.40 290.1
 TPA 20120813 11.93 11.57 98.60 16.00 98.40 276.9
 TPA 20120815 11.46 11.16 99.00 16.60 98.40 284.6
 TPA 20120816 11.42 11.23100.00 16.90 98.40 284.5
 TPA 20120817 11.26 11.06 99.90 17.20 98.40 287.0
 TPA 20120818 11.44  9.27 82.40 17.50 98.40 282.1
 TPA 20120819 11.44 11.12 98.70 17.80 98.40 281.0
 TPA 20120820 11.48  9.27 82.00 18.20 98.40 279.2
 TPA 20120825 10.71 10.50 99.60 19.80 98.40 290.6
 TPA 20120826 11.35 10.01 89.70 20.20 98.40 276.0
 TPA 20120827 11.85  7.17 61.50 20.50 98.40 265.1
 TPA 20120828 11.49 11.24 99.40 20.90 98.40 270.6
 TPA 20120831 10.68 10.14 96.50 22.00 98.40 282.8
 TPA 20120901 10.51 10.34100.00 22.30 98.40 285.3
 TPA 20120902 10.23 10.06100.00 22.70 98.30 290.3
 TPA 20120903 10.42 10.24100.00 23.10 98.30 284.4
 TPA 20120905 10.13  9.97100.00 23.80 98.30 287.9
 TPA 20120906 10.48 10.29 99.80 24.20 98.30 278.3
 TPA 20120907 10.10  9.64 97.00 24.60 98.30 285.4
 TPA 20120908 10.17 10.01100.00 25.00 98.30 282.0
 TPA 20120909 10.12  7.48 75.20 25.40 98.30 281.3
 TPA 20120910 10.08  9.90 99.80 25.70 98.30 280.4
 TPA 20120911  9.92  7.28 74.70 26.10 98.30 282.4
 TPA 20120912  9.61  9.41 99.60 26.50 98.30 288.2
 TPA 20120913  9.42  9.26100.00 26.90 98.30 290.9
 TPA 20120914  9.75  9.22 96.10 27.30 98.30 280.5
 TPA 20120915  9.81  9.59 99.40 27.70 98.30 277.2
 TPA 20120916  9.71  9.46 99.10 28.10 98.30 277.6
 TPA 20120917  9.52  9.30 99.40 28.50 98.30 280.0
 TPA 20120919  9.59  6.33 67.10 29.30 98.30 274.7
 TPA 20120920  9.45  7.92 85.30 29.60 98.30 276.0
 TPA 20120922  9.46  8.81 94.80 30.40 98.30 271.7
 TPA 20120923  8.89  8.66 99.20 30.80 98.30 283.4
 TPA 20120924  8.79  7.75 89.80 31.20 98.30 283.6
 TPA 20120925  8.62  8.35 98.50 31.60 98.30 285.8
 TPA 20120926  9.00  8.72 98.50 32.00 98.30 273.6
 TPA 20120927  8.87  8.33 95.50 32.40 98.30 274.5
 TPA 20120928  8.47  8.33100.00 32.80 98.30 282.5
 TPA 20120929  8.47  8.15 97.90 33.20 98.30 280.0
 TPA 20120930  8.44  7.62 91.90 33.60 98.30 278.4
 TPA 20121001  8.65  8.50100.00 33.90 98.30 270.7
 TPA 20121002  8.66  8.46 99.40 34.70 98.30 265.4
 TPA 20121003  8.59  7.54 89.30 35.10 98.30 264.8
 TPA 20121004  8.60  8.30 98.20 35.50 98.30 261.9
 TPA 20121005  8.74  8.22 95.60 35.90 98.30 256.0
 TPA 20121006  8.27  8.13100.00 36.20 98.30 265.5
 TPA 20121007  8.03  7.84 99.30 36.60 98.30 269.4
 TPA 20121008  8.01  7.41 94.20 37.00 98.30 267.5
 TPA 20121009  8.04  7.91100.00 37.40 98.30 263.7
 TPA 20121010  8.14  8.00100.00 37.70 98.30 258.4
 TPA 20121012  7.88  7.75100.00 38.50 98.30 260.0
 TPA 20121013  7.94  6.84 87.50 38.80 98.30 256.0
 TPA 20121014  7.92  7.72 99.20 39.20 98.30 254.3
 TPA 20121015  8.03  7.89100.00 39.50 98.30 248.8
 TPA 20121016  7.67  7.54100.00 39.90 98.30 255.7
 TPA 20121017  7.32  2.86 39.70 40.20 98.30 262.8
 TPA 20121018  7.67  7.53100.00 40.60 98.30 250.7
 TPA 20121019  7.81  7.68100.00 40.90 98.30 244.2
 TPA 20121020  7.28  7.16100.00 41.30 98.30 256.1
 TPA 20121021  7.03  6.91100.00 41.60 98.30 260.9
 TPA 20121022  6.81  4.88 72.90 41.90 98.30 265.1
 TPA 20121023  6.69  6.04 91.80 42.30 98.30 266.3
 TPA 20121024  6.65  6.40 98.00 42.60 98.30 265.1
 TPA 20121025  6.85  4.65 69.00 42.90 98.30 255.7
 TPA 20121026  6.59  5.77 89.10 43.20 98.30 261.1
 TPA 20121027  6.32  4.82 77.60 43.60 98.30 267.9
 TPA 20121028  6.07  5.92 99.20 43.90 98.30 274.2
 TPA 20121029  5.65  5.56100.00 44.20 98.30 287.9
 TPA 20121030  5.48  5.39100.00 44.50 98.30 292.3
 TPA 20121031  5.57  5.47100.00 44.80 98.30 285.4
 TPA 20121101  5.56  5.47100.00 45.10 98.30 282.6
 TPA 20121102  5.63  5.53100.00 45.10 98.20 279.9
 TPA 20121103  5.43  5.34100.00 45.30 98.20 285.9
 TPA 20121104  5.75  5.55 98.30 45.60 98.20 270.2
 TPA 20121105  5.61  5.50 99.90 45.90 98.20 273.0
 TPA 20121106  5.14  4.72 93.50 46.20 98.20 290.6
 TPA 20121107  5.01  4.86 98.70 46.50 98.20 294.1
 TPA 20121108  5.10  5.01100.00 46.70 98.20 287.2
 TPA 20121109  5.37  5.28100.00 47.00 98.20 272.2
 TPA 20121110  5.51  5.40 99.90 47.20 98.20 264.0
 TPA 20121111  5.43  3.39 63.60 47.50 98.20 264.7
 TPA 20121112  5.56  5.24 96.10 47.70 98.20 257.2
 TPA 20121113  5.44  5.19 97.30 47.90 98.20 259.4
 TPA 20121114  5.26  5.01 97.10 48.20 98.20 264.5
 TPA 20121115  5.08  4.99100.00 48.40 98.20 270.1
 TPA 20121116  4.90  4.36 90.50 48.60 98.20 275.7
 TPA 20121117  4.74  4.66100.00 48.80 98.20 280.7
 TPA 20121118  4.85  4.77100.00 49.00 98.20 273.3
 TPA 20121119  5.11  5.02100.00 49.20 98.20 259.3
 TPA 20121120  5.19  5.09100.00 49.40 98.20 254.2
 TPA 20121121  4.82  2.82 59.40 49.60 98.20 268.2
 TPA 20121122  4.79  4.70100.00 49.80 98.20 267.6
 TPA 20121123  4.76  4.68100.00 50.00 98.20 266.7
 TPA 20121124  4.77  4.69100.00 50.20 98.20 264.3
 TPA 20121125  4.61  4.53100.00 50.30 98.20 270.5
 TPA 20121126  4.78  4.69100.00 50.50 98.20 260.4
 TPA 20121127  4.74  4.66100.00 50.60 98.20 260.5
 TPA 20121128  4.32  4.24100.00 50.80 98.20 280.1
 TPA 20121129  4.25  3.84 92.10 50.90 98.20 282.7
 TPA 20121130  4.14  4.07100.00 51.10 98.20 287.4
 TPA 20121201  4.08  4.00 99.90 51.20 98.20 289.4
 TPA 20121202  4.14  4.06 99.90 51.30 98.20 284.3
 TPA 20121203  4.15  4.07 99.90 51.40 98.20 282.2
 TPA 20121204  4.22  3.83 92.30 51.50 98.20 277.1
 TPA 20121205  3.97  3.82 97.90 51.60 98.20 290.5
 TPA 20121206  3.97  2.93 75.30 51.70 98.20 289.6
 TPA 20121207  4.33  4.25100.00 51.80 98.20 268.2
 TPA 20121208  4.51  4.14 93.60 51.90 98.20 258.0
 TPA 20121209  4.73  4.64100.00 52.00 98.20 247.3
 TPA 20121210  5.02  4.73 96.00 52.10 98.20 234.3
 TPA 20121211  5.07  4.89 98.10 52.10 98.20 231.9
 TPA 20121212  4.96  3.65 75.00 52.20 98.20 235.5
 TPA 20121213  4.52  2.89 65.00 52.20 98.20 254.2
 TPA 20121214  4.82  3.38 71.40 52.30 98.20 240.0
 TPA 20121215  5.01  4.92100.00 52.30 98.20 232.6
 TPA 20121216  5.05  4.96100.00 52.30 98.20 230.9
 TPA 20121217  5.05  4.74 95.60 52.30 98.20 230.6
 TPA 20121218  4.88  4.24 88.30 52.40 98.20 236.8
 TPA 20121219  4.88  4.79100.00 52.40 98.20 237.0
 TPA 20121220  5.01  4.92100.00 52.40 98.20 232.1
 TPA 20121221  4.72  4.63100.00 52.40 98.20 243.8
 TPA 20121222  4.51  4.43100.00 52.30 98.20 253.6
 TPA 20121223  4.58  4.08 90.80 52.30 98.20 250.4
 TPA 20121224  4.45  3.82 87.50 52.30 98.20 256.9
 TPA 20121225  4.67  4.31 94.10 52.30 98.20 247.4
 TPA 20121226  4.42  3.25 74.70 52.20 98.20 259.1
 TPA 20121227  4.29  4.22100.00 52.20 98.20 266.5
 TPA 20121228  4.61  4.41 97.50 52.10 98.20 251.7
 TPA 20121229  4.82  2.89 60.90 52.10 98.20 242.8
 TPA 20121230  4.54  4.45100.00 52.00 98.20 256.5
 TPA 20121231  4.72  4.63 99.90 51.90 98.20 248.9
 TPA 20130101  4.87  4.69 98.10 51.80 98.20 243.3
