 STL 20120403  8.13  6.95 91.20 33.70 93.80 289.3
 STL 20120404  8.79  7.60 92.30 33.30 93.80 273.6
 STL 20120405  7.83  2.31 31.40 32.90 93.80 303.5
 STL 20120406  7.58  7.11100.00 32.50 93.80 314.6
 STL 20120407  8.35  7.83100.00 32.10 93.80 292.8
 STL 20120408  7.64  7.16100.00 31.70 93.80 317.7
 STL 20120409  7.55  7.08100.00 31.40 93.80 323.6
 STL 20120410  6.73  6.31100.00 31.00 93.80 358.9
 STL 20120411  6.47  6.07100.00 30.60 93.80 373.8
 STL 20120412  8.00  7.45 99.20 30.20 93.80 315.5
 STL 20120413  8.07  3.00 39.60 29.90 93.80 315.6
 STL 20120414  8.51  3.25 40.60 29.50 93.80 304.2
 STL 20120415  8.70  4.14 50.80 29.10 93.80 300.6
 STL 20120416  8.37  3.03 38.50 28.80 93.80 312.7
 STL 20120417  7.69  7.18 99.50 28.40 93.80 337.5
 STL 20120418  8.26  7.75100.00 28.10 93.80 320.0
 STL 20120419  8.67  8.07 99.20 27.70 93.90 309.6
 STL 20120420  8.25  4.21 54.40 27.40 93.90 324.5
 STL 20120421  7.14  6.71100.00 27.00 93.90 368.0
 STL 20120422  6.98  6.21 94.90 26.70 93.90 377.3
 STL 20120423  7.10  6.49 97.40 26.30 93.90 374.4
 STL 20120424  7.98  5.70 76.00 26.00 93.90 341.5
 STL 20120425  8.42  7.68 97.10 25.70 93.90 328.4
 STL 20120426  8.16  7.65 99.90 25.30 93.90 339.0
 STL 20120427  8.79  7.35 89.10 25.00 93.90 320.1
 STL 20120428  8.28  5.05 64.90 24.70 93.90 338.0
 STL 20120429  9.04  3.32 39.10 24.40 93.90 316.1
 STL 20120430  8.85  5.20 62.70 24.10 93.90 323.0
 STL 20120501  9.06  5.37 63.10 23.80 93.90 318.0
 STL 20120502  9.47  8.85 99.80 23.50 93.70 308.3
 STL 20120503  9.97  8.17 87.40 23.20 93.70 296.6
 STL 20120504  9.69  8.67 95.40 22.90 93.70 304.8
 STL 20120505  9.46  8.66 97.60 22.60 93.70 312.2
 STL 20120506  9.70  9.03 99.30 22.30 93.70 307.0
 STL 20120507 10.14  7.46 78.40 22.00 93.70 297.0
 STL 20120508  9.40  8.74 99.20 21.80 93.70 317.1
 STL 20120509  8.16  7.65100.00 21.50 93.70 357.7
 STL 20120510  8.88  7.64 91.80 21.20 93.70 334.8
 STL 20120511  9.23  8.29 95.80 21.00 93.70 325.6
 STL 20120512  8.84  7.62 92.00 20.70 93.70 338.2
 STL 20120513  8.22  7.70100.00 20.50 93.70 360.5
 STL 20120514  7.94  7.44100.00 20.30 93.70 372.3
 STL 20120515  8.39  7.87100.00 20.00 93.70 356.5
 STL 20120516  8.92  8.16 97.70 19.80 93.70 339.8
 STL 20120517  8.70  8.15100.00 19.60 93.70 347.9
 STL 20120518  9.08  8.51100.00 19.40 93.70 336.4
 STL 20120519  9.54  8.90 99.50 19.10 93.70 323.5
 STL 20120520 10.08  9.13 96.70 18.90 93.70 310.2
 STL 20120521  8.96  8.40100.00 18.70 93.70 342.2
 STL 20120522  9.24  8.66100.00 18.60 93.70 334.4
 STL 20120523  9.87  9.25100.00 18.40 93.70 317.3
 STL 20120524  9.70  9.07 99.70 18.20 93.70 322.2
 STL 20120525  9.94  5.41 58.20 18.00 93.70 316.5
 STL 20120526 10.61  9.90 99.50 17.80 93.70 300.3
 STL 20120527 11.55 10.81 99.80 17.70 93.80 280.4
 STL 20120528 11.15 10.35 99.10 17.50 93.80 289.6
 STL 20120529 10.23  9.59100.00 17.40 93.80 311.1
 STL 20120530 10.57  9.91100.00 17.20 93.80 303.3
 STL 20120531 10.07  2.80 29.40 17.10 93.80 315.8
 STL 20120601  8.86  7.69 92.60 17.00 93.80 351.6
 STL 20120602  8.63  6.14 75.70 16.90 93.80 359.4
 STL 20120603  9.94  9.22 98.90 16.70 93.80 320.1
 STL 20120604 10.11  9.32 98.30 16.60 93.80 316.3
 STL 20120605  9.71  9.11100.00 16.50 93.80 327.2
 STL 20120606  9.33  8.75100.00 16.40 93.80 338.4
 STL 20120607 10.16  9.52100.00 16.30 93.80 315.9
 STL 20120608 10.17  9.54100.00 16.30 93.80 315.8
 STL 20120609 10.02  9.40100.00 16.20 93.80 319.6
 STL 20120610 10.70  9.61 95.80 16.10 93.80 303.4
 STL 20120611 10.42  7.74 79.20 16.00 93.80 310.2
 STL 20120612 10.13  9.50100.00 16.00 93.80 317.6
