 IND 20120211  2.22  2.09 85.40 54.60 92.40 422.9
 IND 20120212  2.64  2.97100.00 54.30 92.40 367.0
 IND 20120213  3.05  2.45 87.10 54.00 92.40 329.1
 IND 20120214  2.98  1.80 65.30 53.60 92.40 340.7
 IND 20120215  3.42  2.50 79.30 53.30 92.40 307.7
 IND 20120216  3.55  1.52 46.40 53.00 92.40 302.2
 IND 20120217  3.48  3.21100.00 52.60 92.40 313.2
 IND 20120218  3.53  3.17 96.90 52.30 92.40 314.0
 IND 20120219  3.51  2.76 84.80 51.90 92.40 320.6
 IND 20120220  3.28  3.04100.00 51.60 92.50 345.2
 IND 20120221  2.90  1.00 37.20 51.20 92.50 392.2
 IND 20120222  2.97  2.06 75.00 50.90 92.50 390.2
 IND 20120223  3.37  1.28 40.80 50.50 92.50 353.8
 IND 20120224  3.11  1.71 59.30 50.10 92.50 385.6
 IND 20120225  3.10  2.80 97.60 49.80 92.50 393.5
 IND 20120226  4.20  3.88100.00 49.40 92.50 306.6
 IND 20120227  3.99  3.70100.00 49.00 92.50 325.0
 IND 20120228  4.52  4.15 99.30 48.70 92.50 297.0
 IND 20120229  4.61  3.66 85.90 48.30 92.50 296.6
 IND 20120302  4.04  1.83 49.30 47.50 92.20 342.1
 IND 20120303  3.35  2.49 80.60 47.10 92.20 409.5
 IND 20120304  3.67  2.75 81.30 46.80 92.20 383.3
 IND 20120305  4.03  3.69 99.40 46.40 92.20 358.5
 IND 20120306  5.36  4.95100.00 46.00 92.30 285.1
 IND 20120307  5.94  5.12 93.30 45.60 92.30 265.3
 IND 20120308  4.84  1.54 35.40 45.20 92.30 320.1
 IND 20120309  4.91  4.54100.00 44.80 92.30 319.9
 IND 20120310  5.19  4.79100.00 44.40 92.30 309.8
 IND 20120313  5.08  4.68 99.80 43.20 92.30 328.9
 IND 20120314  5.01  4.63100.00 42.80 92.30 336.8
 IND 20120315  5.20  2.88 60.10 42.40 92.30 330.9
 IND 20120316  5.41  4.99 99.80 42.00 92.30 323.9
 IND 20120317  5.78  5.34100.00 41.60 92.30 310.7
 IND 20120318  5.89  2.27 41.80 41.20 92.30 309.4
 IND 20120319  6.53  3.95 65.50 40.80 92.40 287.6
 IND 20120320  6.65  5.69 92.60 40.40 92.40 286.4
 IND 20120321  6.74  6.08 97.50 40.00 92.40 286.6
 IND 20120322  7.21  4.79 72.00 39.60 92.40 274.4
 IND 20120323  7.05  5.04 77.50 39.20 92.40 282.6
 IND 20120324  5.87  5.42100.00 38.80 92.40 333.2
 IND 20120325  7.12  6.30 95.80 38.40 92.40 286.8
 IND 20120326  7.60  6.83 97.30 38.00 92.40 274.6
 IND 20120327  7.70  7.06 99.20 37.60 92.40 274.8
 IND 20120328  7.09  5.94 90.80 37.20 92.40 297.0
 IND 20120329  6.64  6.14100.00 36.80 92.40 317.1
 IND 20120330  6.96  5.20 80.80 36.40 92.40 308.4
 IND 20120331  6.52  5.52 91.60 36.00 92.40 328.9
 IND 20120401  7.27  6.72100.00 35.60 92.40 303.1
 IND 20120402  7.72  5.69 79.80 35.20 92.50 291.3
 IND 20120403  7.63  6.65 94.20 34.90 92.50 296.9
 IND 20120404  7.99  5.20 70.70 34.50 92.50 288.6
 IND 20120405  7.65  6.41 90.70 34.10 92.50 301.7
 IND 20120406  7.16  6.62100.00 33.70 92.50 321.4
 IND 20120407  7.51  6.95100.00 33.30 92.50 311.9
 IND 20120408  7.08  6.55100.00 32.90 92.50 330.4
 IND 20120409  6.50  5.99 99.60 32.60 92.50 358.1
 IND 20120410  5.65  5.07 97.10 32.20 92.50 406.4
 IND 20120411  6.48  5.17 86.30 31.80 92.50 364.7
 IND 20120412  6.97  6.45100.00 31.40 92.50 345.7
 IND 20120413  7.57  6.90 98.50 31.10 92.50 325.5
 IND 20120414  8.19  2.55 33.50 30.70 92.50 307.3
 IND 20120415  8.58  7.70 97.10 30.30 92.50 297.8
 IND 20120416  8.52  7.80 98.90 30.00 92.50 301.7
 IND 20120417  7.92  6.71 91.50 29.60 92.50 322.5
 IND 20120418  8.02  7.42100.00 29.30 92.50 321.3
 IND 20120419  8.37  7.75100.00 28.90 92.50 312.4
 IND 20120420  8.46  6.48 82.60 28.60 92.60 311.6
 IND 20120421  6.93  6.24 97.30 28.20 92.60 369.9
 IND 20120422  6.87  4.95 77.90 27.90 92.60 375.1
 IND 20120423  6.60  6.11100.00 27.60 92.60 390.1
 IND 20120424  6.63  6.13100.00 27.20 92.60 391.2
 IND 20120425  7.73  6.49 90.70 26.90 92.60 345.8
 IND 20120426  7.42  3.20 46.60 26.60 92.60 359.4
 IND 20120427  8.10  7.47 99.60 26.30 92.60 336.3
 IND 20120428  8.05  2.65 35.50 25.90 92.60 339.9
 IND 20120429  8.82  7.37 90.20 25.60 92.60 316.8
 IND 20120430  8.72  4.20 52.10 25.30 92.60 321.2
 IND 20120501  8.70  5.86 72.80 25.00 92.60 323.5
 IND 20120502  9.25  8.45 98.90 24.70 92.30 309.1
 IND 20120503  9.26  8.55100.00 24.40 92.30 310.2
 IND 20120504  9.50  3.60 41.00 24.10 92.30 305.0
 IND 20120505  8.88  6.80 83.00 23.90 92.30 323.6
 IND 20120506  9.46  8.74100.00 23.60 92.30 308.4
 IND 20120507 10.00  8.12 88.00 23.30 92.30 295.9
 IND 20120508  9.46  8.71 99.70 23.00 92.30 310.7
 IND 20120509  8.02  7.03 94.70 22.80 92.40 357.2
 IND 20120510  8.34  7.70100.00 22.50 92.40 347.4
 IND 20120511  8.89  8.21100.00 22.30 92.40 330.6
 IND 20120512  8.58  7.73 97.60 22.00 92.40 341.3
 IND 20120513  8.51  7.35 93.50 21.80 92.40 344.9
 IND 20120514  7.81  7.21100.00 21.50 92.40 371.9
 IND 20120515  8.19  7.56100.00 21.30 92.40 358.3
 IND 20120516  8.41  7.77100.00 21.10 92.40 351.7
 IND 20120517  8.39  7.75100.00 20.90 92.40 353.2
 IND 20120518  8.75  8.09100.00 20.70 92.40 341.9
 IND 20120519  9.11  8.42100.00 20.40 92.40 331.8
 IND 20120520  9.56  8.83100.00 20.20 92.40 319.6
 IND 20120521  9.73  4.77 53.00 20.10 92.40 315.9
 IND 20120522  8.75  8.03 99.40 19.90 92.40 345.5
 IND 20120523  9.72  8.92 99.40 19.70 92.40 317.3
 IND 20120524  9.75  9.01100.00 19.50 92.40 317.1
 IND 20120525  9.75  7.50 83.30 19.30 92.40 317.7
 IND 20120526 10.57  9.50 97.30 19.20 92.40 297.9
 IND 20120527 11.33 10.34 98.80 19.00 92.40 281.8
 IND 20120528 10.80  9.98100.00 18.90 92.40 293.7
 IND 20120529 10.42  9.38 97.40 18.70 92.40 302.6
 IND 20120530 10.29  9.45 99.40 18.60 92.40 306.5
 IND 20120531 10.22  7.59 80.30 18.40 92.40 308.4
 IND 20120601  8.51  4.20 53.40 18.30 92.40 358.8
 IND 20120602  8.38  7.43 95.90 18.20 92.40 364.1
 IND 20120603  9.59  8.76 98.90 18.10 92.40 326.2
 IND 20120604  9.54  8.81100.00 18.00 92.40 328.0
 IND 20120605  8.81  8.14100.00 17.90 92.40 350.5
 IND 20120606  8.59  7.91 99.70 17.80 92.40 358.0
 IND 20120607  8.64  7.98100.00 17.70 92.40 356.7
 IND 20120608  9.74  9.00100.00 17.60 92.40 323.2
 IND 20120609  9.56  8.84100.00 17.50 92.40 328.6
 IND 20120610 10.61  9.25 94.40 17.50 92.40 301.6
 IND 20120611 10.72  6.51 65.80 17.40 92.40 299.4
 IND 20120612 10.06  9.22 99.20 17.30 92.40 315.5
 IND 20120613  9.10  8.40100.00 17.30 92.40 343.0
 IND 20120614  9.28  8.57100.00 17.30 92.40 337.5
 IND 20120615 10.44  9.65100.00 17.20 92.40 306.5
 IND 20120616 10.67  9.39 95.20 17.20 92.40 300.8
 IND 20120617 10.29  8.78 92.30 17.20 92.40 310.2
 IND 20120618 10.39  9.42 98.20 17.20 92.40 307.9
 IND 20120619 10.57  9.67 99.00 17.20 92.40 303.4
 IND 20120620 10.74  9.92100.00 17.20 92.40 299.3
 IND 20120621 10.71  9.90100.00 17.20 92.40 299.8
 IND 20120622 10.14  8.97 95.80 17.20 92.40 313.8
 IND 20120623 10.19  9.07 96.40 17.20 92.40 312.4
 IND 20120624  9.86  6.66 72.90 17.20 92.40 320.6
 IND 20120625  9.61  8.88100.00 17.30 92.40 327.6
 IND 20120626  9.87  9.12100.00 17.30 92.40 319.9
 IND 20120627 10.10  9.33100.00 17.30 92.40 314.1
 IND 20120628 10.38  9.59100.00 17.40 92.40 306.9
 IND 20120629 10.61  8.68 88.60 17.50 92.40 301.1
 IND 20120630 10.41  9.28 96.40 17.50 92.40 305.7
 IND 20120701 10.59  6.95 71.10 17.60 92.40 301.1
 IND 20120702 10.45  9.59 99.40 17.70 92.40 304.2
 IND 20120703 10.62  9.76 99.50 17.80 92.40 299.8
 IND 20120704 10.33  9.54100.00 17.90 92.40 306.5
 IND 20120705 10.23  9.45100.00 18.00 92.40 308.7
 IND 20120706 10.39  9.59 99.90 18.10 92.40 304.1
 IND 20120707 11.25 10.33 99.40 18.20 92.40 284.6
 IND 20120708 10.47  7.88 81.40 18.30 92.40 301.3
 IND 20120709 10.26  9.48100.00 18.40 92.40 306.3
 IND 20120710 10.28  9.50100.00 18.60 92.40 305.1
 IND 20120711  9.51  8.78100.00 18.70 92.40 324.8
 IND 20120712  9.94  9.12 99.30 18.90 92.40 312.7
 IND 20120713  9.76  8.99 99.70 19.00 92.40 316.9
 IND 20120714 10.40  9.24 96.20 19.20 92.40 300.0
 IND 20120715  9.73  8.96 99.70 19.30 92.40 316.5
 IND 20120716 10.56  9.68 99.30 19.50 92.40 295.5
 IND 20120717 10.70  9.84 99.60 19.70 92.40 291.8
 IND 20120718 10.28  8.84 93.20 19.90 92.40 300.6
 IND 20120719 10.28  5.41 56.90 20.10 92.40 299.7
 IND 20120720 10.15  5.89 62.90 20.20 92.40 302.3
 IND 20120721 10.53  9.73100.00 20.40 92.40 292.6
 IND 20120722 10.28  9.18 96.70 20.70 92.40 297.4
 IND 20120723 10.07  7.98 85.70 20.90 92.40 301.5
 IND 20120724 10.44  8.87 92.00 21.10 92.40 292.1
 IND 20120725 10.37  9.50 99.20 21.30 92.40 292.9
 IND 20120726 10.21  8.68 92.00 21.50 92.40 295.6
 IND 20120727  9.92  7.67 83.80 21.80 92.40 301.4
 IND 20120728  9.83  7.12 78.40 22.00 92.40 302.7
 IND 20120729 10.02  9.25100.00 22.30 92.40 297.1
 IND 20120730 10.16  9.35 99.60 22.50 92.40 292.8
 IND 20120731  9.73  8.99100.00 22.80 92.40 302.0
 IND 20120801  9.88  8.99 98.60 23.00 92.30 297.1
 IND 20120802 10.02  8.92 96.30 23.30 92.30 292.6
 IND 20120803  9.78  9.03100.00 23.60 92.30 297.3
 IND 20120804  9.94  6.94 75.70 23.90 92.30 292.3
 IND 20120805  9.21  5.25 62.30 24.10 92.30 310.0
 IND 20120806  9.29  8.58100.00 24.40 92.30 306.4
 IND 20120807  8.93  8.11 98.40 24.70 92.30 315.1
 IND 20120808  9.23  8.03 94.20 25.00 92.30 305.2
 IND 20120809  9.10  5.50 65.30 25.30 92.30 307.3
 IND 20120810  8.47  5.40 69.10 25.60 92.30 324.3
 IND 20120811  8.49  6.12 78.00 25.90 92.30 321.6
 IND 20120812  9.07  8.30 99.20 26.30 92.30 303.1
 IND 20120813  8.72  6.20 76.90 26.60 92.30 311.5
 IND 20120815  8.47  7.79 99.60 27.20 92.30 315.2
 IND 20120816  8.90  7.86 95.70 27.60 92.30 300.6
 IND 20120817  8.32  7.52 98.00 27.90 92.30 316.0
 IND 20120818  7.71  6.85 96.20 28.20 92.30 334.6
 IND 20120819  7.60  6.21 88.50 28.60 92.30 336.5
 IND 20120820  7.61  7.02100.00 28.90 92.30 334.1
 IND 20120825  8.35  7.71100.00 30.70 92.30 298.2
 IND 20120826  8.73  7.90 98.10 31.10 92.20 285.6
 IND 20120827  8.46  7.38 94.70 31.40 92.20 290.9
 IND 20120828  8.39  7.74100.00 31.80 92.20 290.4
 IND 20120831  8.35  6.98 90.70 32.90 92.20 284.2
 IND 20120901  8.30  3.25 42.30 33.30 92.20 283.2
 IND 20120902  8.13  7.15 95.10 33.70 92.50 285.8
 IND 20120903  8.32  5.74 74.50 34.10 92.50 277.7
 IND 20120905  8.10  7.27 97.10 34.90 92.50 278.7
 IND 20120906  7.85  7.07 97.40 35.20 92.50 283.2
 IND 20120907  7.54  5.19 74.40 35.60 92.40 290.1
 IND 20120908  6.51  5.40 89.80 36.00 92.40 324.8
 IND 20120909  6.63  6.13100.00 36.40 92.40 316.4
 IND 20120910  7.13  6.59100.00 36.80 92.40 295.0
 IND 20120911  7.09  6.55100.00 37.20 92.40 293.2
 IND 20120912  7.11  6.57100.00 37.60 92.40 289.4
 IND 20120913  7.01  5.59 86.10 38.00 92.40 289.6
 IND 20120914  6.76  1.70 27.50 38.40 92.40 295.0
 IND 20120915  6.64  6.10 99.40 38.80 92.40 296.1
 IND 20120916  6.60  6.10100.00 39.20 92.40 294.3
 IND 20120917  6.38  4.96 84.20 39.60 92.40 299.0
 IND 20120919  5.93  5.48100.00 40.40 92.40 310.9
 IND 20120920  5.79  5.27 98.50 40.80 92.40 313.2
 IND 20120922  5.47  3.99 78.80 41.60 92.30 320.7
 IND 20120923  5.45  5.04100.00 42.00 92.30 317.3
 IND 20120924  5.37  4.96100.00 42.40 92.30 317.4
 IND 20120925  5.79  2.44 45.70 42.80 92.30 294.3
 IND 20120926  5.78  2.41 45.20 43.20 92.30 290.6
 IND 20120927  5.67  3.63 69.20 43.60 92.30 291.4
 IND 20120928  5.59  4.76 92.30 44.00 92.30 291.2
 IND 20120929  5.09  4.70100.00 44.40 92.30 310.6
 IND 20120930  5.23  4.80 99.40 44.80 92.30 299.0
 IND 20121001  5.35  2.57 52.10 45.20 92.30 289.8
 IND 20121002  5.60  3.54 68.50 46.00 92.30 271.1
 IND 20121003  5.57  2.33 45.40 46.40 92.20 268.6
 IND 20121004  5.12  4.72100.00 46.80 92.20 283.8
 IND 20121005  5.15  1.80 38.00 47.10 92.20 278.5
 IND 20121006  4.66  4.14 96.30 47.50 92.20 298.3
 IND 20121007  4.05  3.69 98.90 47.90 92.20 331.6
 IND 20121008  4.03  3.71100.00 48.30 92.20 328.1
 IND 20121009  4.12  3.80100.00 48.70 92.20 317.0
 IND 20121010  3.97  3.66100.00 49.00 92.20 321.9
 IND 20121012  4.23  3.90100.00 49.80 92.20 295.3
 IND 20121013  4.52  3.02 72.50 50.10 92.20 275.1
 IND 20121014  4.30  1.96 49.40 50.50 92.20 282.3
 IND 20121015  3.71  3.12 91.00 50.90 92.10 315.5
 IND 20121016  3.85  3.54100.00 51.20 92.10 301.4
 IND 20121017  3.94  3.19 88.00 51.60 92.10 291.0
 IND 20121018  3.38  3.03 97.30 51.90 92.10 326.6
 IND 20121019  3.36  1.03 33.40 52.30 92.10 323.4
 IND 20121020  3.34  3.06 99.40 52.60 92.10 319.4
 IND 20121021  3.78  3.48100.00 53.00 92.10 282.5
 IND 20121022  3.93  3.32 91.60 53.30 92.10 269.4
 IND 20121023  3.92  2.63 72.60 53.60 92.10 265.5
 IND 20121024  3.83  3.52100.00 54.00 92.10 266.6
 IND 20121025  3.96  3.65100.00 54.30 92.10 254.7
 IND 20121026  3.80  0.76 21.80 54.60 92.10 259.2
 IND 20121027  3.35  3.07 99.70 54.90 92.00 284.6
 IND 20121028  3.03  2.64 94.60 55.20 92.00 304.9
 IND 20121029  3.06  2.64 93.80 55.50 92.00 298.3
 IND 20121030  3.18  1.14 39.20 55.90 92.00 283.9
 IND 20121031  2.93  1.15 42.50 56.10 92.00 299.9
 IND 20121101  2.79  2.49 96.90 56.40 92.00 308.9
 IND 20121102  2.93  2.61 96.40 56.40 92.30 295.8
 IND 20121103  2.91  0.78 29.10 56.70 92.30 293.8
 IND 20121104  2.65  2.44100.00 57.00 92.30 314.2
 IND 20121105  2.53  2.33100.00 57.30 92.30 322.2
 IND 20121106  2.42  2.23100.00 57.60 92.30 329.9
 IND 20121107  2.35  2.07 95.50 57.80 92.30 334.1
 IND 20121108  2.73  2.52100.00 58.10 92.30 287.8
 IND 20121109  2.94  2.71100.00 58.40 92.30 265.4
 IND 20121110  3.04  2.78 99.20 58.60 92.30 254.4
 IND 20121111  2.98  2.67 97.00 58.90 92.30 254.6
 IND 20121112  2.58  0.54 22.70 59.10 92.30 284.0
 IND 20121113  2.43  2.24100.00 59.40 92.30 295.2
 IND 20121114  2.39  2.12 96.00 59.60 92.30 294.6
 IND 20121115  2.31  2.06 96.40 59.80 92.30 299.0
 IND 20121116  2.19  2.02100.00 60.00 92.20 309.8
 IND 20121117  2.37  2.16 99.00 60.30 92.20 285.2
 IND 20121118  2.49  2.29100.00 60.50 92.20 270.2
 IND 20121119  2.63  2.22 91.70 60.70 92.20 254.5
 IND 20121120  2.32  0.91 42.70 60.90 92.20 280.2
 IND 20121121  2.32  2.14100.00 61.10 92.20 277.0
 IND 20121122  2.52  2.31 99.20 61.20 92.20 254.7
 IND 20121123  1.98  1.29 71.20 61.40 92.20 312.1
 IND 20121124  2.01  1.86100.00 61.60 92.20 304.3
 IND 20121125  2.14  1.98100.00 61.80 92.20 284.9
 IND 20121126  2.14  1.96 99.30 61.90 92.20 282.3
 IND 20121127  1.98  1.82100.00 62.10 92.20 299.9
 IND 20121128  2.03  1.87100.00 62.20 92.20 290.8
 IND 20121129  2.27  2.09100.00 62.40 92.20 259.9
 IND 20121130  2.10  1.55 79.90 62.50 92.20 276.0
 IND 20121201  2.11  1.03 53.10 62.60 92.20 273.1
 IND 20121202  2.04  0.52 27.80 62.80 92.20 279.1
 IND 20121203  2.12  0.56 28.50 62.90 92.20 267.2
 IND 20121204  2.09  0.45 23.60 63.00 92.20 269.0
 IND 20121205  2.03  1.87100.00 63.10 92.20 273.7
 IND 20121206  2.15  1.83 92.00 63.20 92.20 258.2
 IND 20121207  1.97  0.59 32.80 63.30 92.20 277.5
 IND 20121208  1.63  0.69 45.70 63.30 92.20 329.0
 IND 20121209  1.61  0.80 54.10 63.40 92.20 330.6
 IND 20121210  1.52  1.19 85.00 63.50 92.20 347.3
 IND 20121211  1.71  1.57100.00 63.60 92.20 309.6
 IND 20121212  1.69  1.56100.00 63.60 92.20 311.2
 IND 20121213  1.80  1.66100.00 63.70 92.10 292.6
 IND 20121214  1.85  1.71100.00 63.70 92.10 284.1
 IND 20121215  1.75  0.30 18.50 63.70 92.10 298.3
 IND 20121216  1.73  1.38 86.60 63.80 92.10 301.2
 IND 20121217  1.57  1.21 84.00 63.80 92.10 329.8
 IND 20121218  1.60  1.31 88.90 63.80 92.10 323.0
 IND 20121219  1.88  1.51 87.10 63.80 92.10 279.1
 IND 20121220  1.74  0.23 14.60 63.80 92.10 298.8
 IND 20121221  1.57  1.20 66.50 63.80 92.10 329.9
 IND 20121222  1.67  1.94100.00 63.80 92.10 311.5
 IND 20121223  1.68  1.51 97.10 63.80 92.10 309.2
 IND 20121224  1.57  0.74 51.30 63.70 92.10 330.6
 IND 20121225  1.62  1.50 88.20 63.70 92.10 321.7
 IND 20121226  1.39  0.58 34.10 63.70 92.10 374.5
 IND 20121227  1.58  2.06100.00 63.60 92.20 331.6
 IND 20121228  1.65  1.57 90.60 63.60 92.20 319.7
 IND 20121229  1.46  1.65 87.60 63.50 92.20 361.9
 IND 20121230  1.67  2.16100.00 63.40 92.20 320.9
 IND 20121231  1.76  1.49 68.10 63.30 92.20 306.3
 IND 20130101  1.76  2.07 97.00 63.30 92.20 309.3
