 BWI 20120331  6.67  3.44 56.00 35.30 91.80 326.6
 BWI 20120401  6.31  4.99 85.90 34.90 91.80 345.3
 BWI 20120402  6.71  6.16100.00 34.50 91.80 331.4
 BWI 20120403  7.29  6.70100.00 34.10 91.80 311.9
 BWI 20120404  7.24  5.25 79.10 33.70 91.80 316.5
 BWI 20120405  7.41  6.81100.00 33.30 91.90 313.2
 BWI 20120406  6.24  5.73100.00 33.00 91.90 364.5
 BWI 20120407  6.59  6.06100.00 32.60 91.90 351.3
 BWI 20120408  6.62  6.08100.00 32.20 91.90 353.2
 BWI 20120409  5.95  5.46100.00 31.80 91.90 389.7
 BWI 20120410  5.74  4.78 90.80 31.40 91.90 405.0
 BWI 20120411  6.22  5.46 95.50 31.10 91.90 381.1
 BWI 20120412  5.91  5.32 98.00 30.70 91.90 401.1
 BWI 20120413  6.18  5.68100.00 30.30 91.90 389.4
 BWI 20120414  7.47  6.78 98.70 29.90 91.90 334.5
 BWI 20120415  8.21  5.63 74.50 29.60 91.90 311.6
 BWI 20120416  8.56  7.82 99.30 29.20 91.90 302.9
 BWI 20120417  8.45  7.23 93.10 28.90 91.90 308.5
 BWI 20120418  8.08  4.86 65.40 28.50 91.90 321.8
 BWI 20120419  7.89  6.10 84.00 28.10 91.90 330.6
 BWI 20120420  8.55  7.67 97.60 27.80 91.90 311.4
 BWI 20120421  8.33  7.34 95.70 27.50 91.90 319.7
 BWI 20120422  8.08  1.19 16.10 27.10 91.90 330.2
 BWI 20120423  6.87  2.79 44.20 26.80 92.00 379.8
 BWI 20120424  7.43  5.32 77.90 26.40 92.00 357.8
 BWI 20120425  6.94  6.38100.00 26.10 92.00 381.0
 BWI 20120426  7.78  1.57 22.00 25.80 92.00 348.6
 BWI 20120427  7.56  6.23 89.70 25.50 92.00 358.7
 BWI 20120428  8.47  6.24 80.00 25.10 92.00 328.3
 BWI 20120429  7.99  7.35100.00 24.80 92.00 346.2
 BWI 20120430  8.53  6.97 88.90 24.50 92.00 329.5
 BWI 20120501  8.17  6.98 92.80 24.20 92.00 342.7
 BWI 20120502  8.56  6.38 81.20 23.90 91.70 331.3
 BWI 20120503  9.04  7.29 87.90 23.60 91.70 318.1
 BWI 20120504  9.03  8.26 99.70 23.30 91.70 319.4
 BWI 20120505  8.51  7.15 91.60 23.00 91.70 336.9
 BWI 20120506  8.89  4.10 50.20 22.80 91.70 326.3
 BWI 20120507  9.55  2.33 26.60 22.50 91.70 308.9
 BWI 20120508  9.68  7.68 86.40 22.20 91.70 306.5
 BWI 20120509  9.64  8.03 90.80 22.00 91.70 308.8
 BWI 20120510  7.68  4.38 62.10 21.70 91.70 373.9
 BWI 20120511  7.46  6.84100.00 21.40 91.70 384.3
 BWI 20120512  8.48  7.78100.00 21.20 91.70 346.6
 BWI 20120513  9.04  8.17 98.50 20.90 91.70 330.1
 BWI 20120514  8.89  1.51 18.50 20.70 91.70 335.5
 BWI 20120515  8.85  5.61 69.00 20.50 91.70 337.7
 BWI 20120516  8.46  7.74 99.70 20.20 91.70 351.7
 BWI 20120517  8.70  7.68 96.20 20.00 91.70 344.6
 BWI 20120518  8.62  7.91100.00 19.80 91.80 348.0
 BWI 20120519  8.76  8.03100.00 19.60 91.80 344.3
 BWI 20120520  8.84  8.10 99.80 19.40 91.80 342.1
 BWI 20120521  9.20  5.39 63.80 19.20 91.80 332.0
 BWI 20120522  9.68  8.22 92.50 19.00 91.80 318.6
 BWI 20120523 10.17  7.28 78.00 18.80 91.80 306.9
 BWI 20120524  9.58  8.10 92.10 18.60 91.80 322.6
 BWI 20120525  9.39  7.89 91.70 18.50 91.80 328.9
 BWI 20120526 10.06  9.23100.00 18.30 91.80 311.4
 BWI 20120527 10.70  9.73 99.10 18.10 91.80 296.3
 BWI 20120528 10.64  9.75 99.90 18.00 91.80 298.1
 BWI 20120529 10.66  9.78 99.90 17.80 91.80 297.9
 BWI 20120530 10.95  4.29 42.80 17.70 91.80 292.2
 BWI 20120531 10.33  9.48100.00 17.60 91.80 306.6
 BWI 20120601 10.83  9.79 98.50 17.40 91.80 295.3
 BWI 20120602  9.44  8.58 99.10 17.30 91.80 331.2
 BWI 20120603  9.16  8.34 99.20 17.20 91.80 339.5
 BWI 20120604  8.53  7.83100.00 17.10 91.80 360.4
 BWI 20120605  8.54  7.84100.00 17.00 91.80 360.5
 BWI 20120606  8.31  7.62100.00 16.90 91.80 369.4
 BWI 20120607  8.38  7.69100.00 16.80 91.80 367.0
 BWI 20120608  8.71  7.98 99.80 16.70 91.80 355.6
 BWI 20120609  9.22  8.41 99.30 16.60 91.80 339.4
 BWI 20120610  9.91  9.07 99.70 16.60 91.80 320.0
 BWI 20120611 10.46  9.50 98.90 16.50 91.80 306.5
 BWI 20120612 10.40  1.32 13.90 16.50 91.80 308.2
 BWI 20120613  9.17  8.29 98.50 16.40 91.80 341.7
 BWI 20120614  8.99  6.70 81.20 16.40 91.80 347.7
 BWI 20120615  9.36  8.59100.00 16.30 91.80 336.3
 BWI 20120616 10.12  9.28100.00 16.30 91.80 315.5
 BWI 20120617 10.50  9.55 99.10 16.30 91.80 306.2
 BWI 20120618  9.97  3.87 42.30 16.30 91.80 319.2
 BWI 20120619 10.40  9.03 94.60 16.30 91.80 308.5
 BWI 20120620 11.17 10.21 99.60 16.30 91.80 290.9
 BWI 20120621 10.58  9.71100.00 16.30 91.80 304.1
 BWI 20120622 10.23  9.37 99.70 16.30 91.80 312.5
 BWI 20120623  8.89  8.16100.00 16.30 91.80 350.6
 BWI 20120624  9.40  8.58 99.50 16.30 91.80 334.8
 BWI 20120625  8.35  7.62 99.50 16.40 91.80 369.1
 BWI 20120626  8.69  7.93 99.50 16.40 91.80 356.7
 BWI 20120627  8.92  8.19100.00 16.50 91.80 349.0
 BWI 20120628 10.21  9.28 99.00 16.50 91.80 312.1
 BWI 20120629 10.57  9.66 99.70 16.60 91.80 303.1
 BWI 20120630 10.70  7.64 77.80 16.60 91.80 299.7
 BWI 20120701 10.25  9.38 99.70 16.70 91.80 310.4
 BWI 20120702  9.57  8.73 99.50 16.80 91.80 328.1
 BWI 20120703  9.91  9.01 99.00 16.90 91.80 318.2
 BWI 20120704  9.78  8.64 96.30 17.00 91.80 321.3
 BWI 20120705 10.28  9.39 99.50 17.10 91.80 308.2
 BWI 20120706 10.07  9.25100.00 17.20 91.80 313.0
 BWI 20120707 10.93  8.45 84.20 17.30 91.80 292.5
 BWI 20120708 10.46  9.34 97.30 17.40 91.80 302.6
 BWI 20120709 10.24  7.09 75.50 17.60 91.80 307.7
 BWI 20120710 10.40  9.16 96.00 17.70 91.80 303.1
 BWI 20120711 10.39  9.04 94.80 17.80 91.80 302.8
 BWI 20120712  9.81  8.85 98.30 18.00 91.80 317.0
 BWI 20120713 10.36  4.21 44.30 18.10 91.80 302.5
 BWI 20120714 10.57  3.97 41.10 18.30 91.80 297.2
 BWI 20120715 10.66  9.69 99.00 18.50 91.80 294.5
 BWI 20120716  9.67  8.88100.00 18.60 91.80 318.2
 BWI 20120717 10.58  9.71100.00 18.80 91.80 295.3
 BWI 20120718 10.04  9.21100.00 19.00 91.80 307.6
 BWI 20120719 10.37  9.24 97.10 19.20 91.80 298.8
 BWI 20120720 10.51  4.94 51.20 19.40 91.80 294.9
 BWI 20120721  9.96  8.39 91.90 19.60 91.80 307.5
 BWI 20120722 10.03  6.59 71.70 19.80 91.80 305.1
 BWI 20120723 10.12  7.76 83.70 20.00 91.70 302.0
 BWI 20120724 10.02  9.03 98.30 20.20 91.70 303.6
 BWI 20120725  9.97  9.15100.00 20.50 91.70 303.8
 BWI 20120726 10.25  9.41100.00 20.70 91.70 296.0
 BWI 20120727 10.31  9.24 97.70 20.90 91.70 293.8
 BWI 20120728  9.91  9.09100.00 21.20 91.70 302.3
 BWI 20120729  9.35  8.57100.00 21.40 91.70 316.1
 BWI 20120730  9.68  8.82 99.30 21.70 91.70 306.1
 BWI 20120731  9.31  7.36 86.20 22.00 91.70 314.8
 BWI 20120801  9.66  6.30 71.10 22.20 91.70 304.3
 BWI 20120802  9.61  8.81100.00 22.50 91.70 304.5
 BWI 20120803  9.96  9.08 99.40 22.80 91.70 294.6
 BWI 20120804  9.75  8.94100.00 23.00 91.70 298.5
 BWI 20120805 10.15  8.90 95.60 23.30 91.70 287.7
 BWI 20120806  9.58  8.61 98.00 23.60 91.70 300.0
 BWI 20120807  9.24  6.80 80.30 23.90 91.70 308.1
 BWI 20120808  8.77  7.03 87.40 24.20 91.70 319.8
 BWI 20120809  9.25  8.48100.00 24.50 91.70 305.0
 BWI 20120810  9.30  5.32 62.40 24.80 91.70 302.0
 BWI 20120811  9.35  7.86 91.80 25.10 91.70 299.2
 BWI 20120812  9.20  8.31 98.50 25.50 91.70 301.6
 BWI 20120813  9.53  8.39 95.90 25.80 91.70 291.6
 BWI 20120815  8.86  7.59 93.40 26.40 91.70 306.0
 BWI 20120816  8.62  7.90100.00 26.80 91.70 311.3
 BWI 20120817  9.13  8.36 99.90 27.10 91.70 295.2
 BWI 20120818  8.73  7.87 98.40 27.50 91.70 304.3
