 CON 20110102  1.43  1.17 85.40 66.60 95.60 287.0
 CON 20110103  1.22  1.37100.00 66.50 95.60 335.6
 CON 20110104  1.18  1.32 98.20 66.40 95.60 351.5
 CON 20110105  1.10  1.27100.00 66.30 95.60 380.7
 CON 20110106  1.10  1.19 93.40 66.20 95.60 383.7
 CON 20110107  1.10  1.12 89.10 66.10 95.60 387.7
 CON 20110108  1.12  0.78 60.10 66.00 95.60 385.4
 CON 20110109  1.07  1.26100.00 65.80 95.60 406.8
 CON 20110110  1.17  1.35100.00 65.70 95.60 374.4
 CON 20110111  1.23  1.41100.00 65.50 95.60 361.5
 CON 20110112  1.21  0.52 35.20 65.40 95.60 370.6
 CON 20110113  1.20  1.58100.00 65.20 95.60 378.9
 CON 20110114  1.16  1.45100.00 65.10 95.60 397.0
 CON 20110115  1.39  1.73 93.30 64.90 95.60 336.1
 CON 20110116  1.14  1.48 98.60 64.70 95.60 418.5
 CON 20110117  1.28  1.69100.00 64.50 95.60 377.1
 CON 20110118  1.55  1.42 69.50 64.30 95.60 318.1
 CON 20110119  1.44  1.58 81.80 64.10 95.70 346.0
 CON 20110120  1.33  1.76100.00 63.90 95.70 381.6
 CON 20110121  1.26  0.79 47.10 63.70 95.70 410.2
 CON 20110122  1.29  1.71100.00 63.50 95.70 408.4
 CON 20110123  1.28  1.67 98.40 63.30 95.70 417.6
 CON 20110124  1.39  1.87100.00 63.10 95.70 391.5
 CON 20110125  1.34  1.80100.00 62.80 95.70 411.4
 CON 20110126  1.48  1.90 95.70 62.60 95.70 379.6
 CON 20110127  1.55  2.06 99.40 62.40 95.70 371.0
 CON 20110128  1.55  2.07 98.80 62.10 95.70 376.2
 CON 20110129  1.49  1.94 95.40 61.80 95.70 398.0
 CON 20110130  1.63  2.17 98.00 61.60 95.70 371.5
 CON 20110131  1.71  2.28100.00 61.30 95.70 361.8
 CON 20110201  1.80  1.59 65.40 61.10 95.70 350.6
 CON 20110202  2.02  0.87 30.90 60.80 95.70 320.2
 CON 20110203  1.82  2.45 98.50 60.50 95.70 358.4
 CON 20110204  2.03  2.75100.00 60.20 95.70 329.5
 CON 20110205  2.20  2.72 90.50 59.90 95.70 311.9
 CON 20110206  2.00  2.71 99.00 59.60 95.70 347.3
 CON 20110207  2.00  2.71100.00 59.30 95.70 355.0
 CON 20110208  1.94  2.21 83.20 59.00 95.70 372.6
 CON 20110209  1.95  2.61 98.60 58.70 95.70 378.6
 CON 20110210  1.71  2.29 99.00 58.40 95.70 437.5
 CON 20110211  1.98  2.66100.00 58.10 95.70 387.4
 CON 20110212  1.94  2.30 87.50 57.80 95.70 402.7
 CON 20110213  1.97  2.29 90.00 57.40 95.70 403.5
 CON 20110214  2.18  2.46 83.20 57.10 95.80 374.4
 CON 20110215  2.18  2.90100.00 56.80 95.80 382.4
 CON 20110216  2.64  3.01 85.20 56.40 95.80 326.6
 CON 20110217  2.64  2.50 98.70 56.10 95.80 332.6
 CON 20110218  2.66  2.05 58.50 55.70 95.80 336.8
 CON 20110219  2.31  2.88 98.40 55.40 95.80 389.3
 CON 20110220  2.28  2.41100.00 55.00 95.80 401.2
 CON 20110221  2.27  2.51 97.90 54.70 95.80 411.6
 CON 20110222  2.29  2.98100.00 54.30 95.80 415.0
 CON 20110223  2.48  3.21100.00 54.00 95.80 393.0
 CON 20110224  2.86  3.70100.00 53.60 95.80 352.3
 CON 20110225  3.22  0.86 20.30 53.20 95.80 323.1
 CON 20110226  2.50  3.22 96.70 52.90 95.80 413.5
 CON 20110227  2.63  2.36 69.40 52.50 95.80 400.9
 CON 20110228  3.23  1.01 23.50 52.10 95.80 339.7
 CON 20110301  2.73  3.60100.00 51.70 95.80 401.4
 CON 20110302  2.47  2.56 79.60 51.40 95.60 448.5
 CON 20110303  2.88  3.62100.00 51.00 95.60 396.8
 CON 20110304  3.25  4.12 98.90 50.60 95.60 361.5
 CON 20110305  3.54  1.49 33.40 50.20 95.60 340.5
