 CRW 20110203  2.56  2.27 95.80 55.80 92.60 348.7
 CRW 20110204  3.16  2.46 84.00 55.60 92.60 294.3
 CRW 20110205  3.19  1.44 48.10 55.30 92.60 295.4
 CRW 20110206  2.88  1.79 66.80 55.00 92.60 328.3
 CRW 20110207  2.77  2.00 77.90 54.70 92.60 345.2
 CRW 20110208  2.75  2.62 88.90 54.40 92.60 353.0
 CRW 20110209  2.81  2.20 84.50 54.10 92.60 352.1
 CRW 20110210  2.77  2.86100.00 53.80 92.60 363.3
 CRW 20110211  3.07  2.92100.00 53.40 92.70 336.7
 CRW 20110212  2.98  1.58 57.10 53.10 92.70 351.5
 CRW 20110213  3.21  2.88 96.90 52.80 92.70 333.9
 CRW 20110214  3.24  0.86 28.80 52.50 92.70 336.7
 CRW 20110215  3.97  3.66 99.60 52.10 92.70 286.9
 CRW 20110216  4.00  3.26 87.80 51.80 92.70 289.0
 CRW 20110217  4.25  3.88 98.60 51.50 92.70 278.7
 CRW 20110218  4.34  0.91 22.60 51.10 92.70 278.0
 CRW 20110219  4.29  3.90 98.10 50.80 92.70 285.0
 CRW 20110220  4.04  3.19 85.20 50.40 92.70 304.3
 CRW 20110221  4.03  0.45 12.00 50.10 92.70 309.8
 CRW 20110222  3.77  1.99 57.10 49.70 92.70 333.2
 CRW 20110223  4.04  3.75100.00 49.40 92.70 318.2
 CRW 20110224  4.85  0.93 20.50 49.00 92.80 276.9
 CRW 20110225  3.87  1.07 29.90 48.60 92.80 341.1
 CRW 20110226  4.52  4.13 98.50 48.30 92.80 302.9
 CRW 20110227  4.67  2.18 50.70 47.90 92.80 299.1
 CRW 20110228  4.82  1.81 40.50 47.50 92.80 295.3
 CRW 20110301  4.34  4.03100.00 47.10 92.80 328.0
 CRW 20110302  4.56  3.87 91.50 46.80 92.50 318.4
 CRW 20110303  4.25  3.93100.00 46.40 92.50 343.3
 CRW 20110304  4.34  3.73 92.90 46.00 92.50 342.2
 CRW 20110305  4.59  2.43 57.20 45.60 92.50 330.9
 CRW 20110306  4.31  1.17 29.40 45.20 92.50 354.0
 CRW 20110307  4.28  3.91 98.70 44.80 92.50 360.3
 CRW 20110308  4.93  3.44 75.40 44.40 92.50 323.9
 CRW 20110309  5.12  0.50 10.50 44.00 92.50 318.0
 CRW 20110310  4.83  0.40  8.90 43.70 92.60 338.9
 CRW 20110311  4.49  1.95 46.90 43.30 92.60 366.0
 CRW 20110312  4.91  3.44 75.50 42.90 92.60 343.1
 CRW 20110313  5.10  3.17 66.90 42.50 92.60 336.7
 CRW 20110314  5.11  3.85 81.20 42.10 92.60 340.4
 CRW 20110315  4.97  1.57 34.00 41.70 92.60 353.1
 CRW 20110316  5.17  2.03 42.30 41.30 92.60 346.0
 CRW 20110317  5.86  5.43100.00 40.90 92.60 315.1
 CRW 20110318  6.69  1.22 19.60 40.50 92.60 285.6
 CRW 20110319  6.53  5.99 99.10 40.10 92.60 294.7
 CRW 20110320  6.41  4.66 78.50 39.70 92.60 302.8
 CRW 20110321  5.83  1.92 35.50 39.30 92.60 331.8
 CRW 20110322  6.10  1.89 33.40 38.90 92.60 323.1
 CRW 20110323  5.68  1.60 30.40 38.50 92.70 347.0
 CRW 20110324  5.48  2.89 57.00 38.10 92.70 361.7
 CRW 20110325  5.77  4.52 84.50 37.70 92.70 350.0
 CRW 20110326  5.91  5.35 97.70 37.30 92.70 346.8
 CRW 20110327  5.83  3.97 73.80 36.90 92.70 354.6
 CRW 20110328  5.55  5.06 98.20 36.50 92.70 373.1
 CRW 20110329  5.89  5.09 93.20 36.10 92.70 358.5
 CRW 20110330  6.17  0.75 12.80 35.70 92.70 348.7
 CRW 20110331  5.50  2.54 49.70 35.30 92.70 387.6
 CRW 20110401  5.08  4.21 89.40 34.90 92.70 418.9
 CRW 20110402  5.10  2.28 48.10 34.50 92.70 421.6
 CRW 20110403  6.67  5.05 81.50 34.10 92.70 339.0
 CRW 20110404  8.20  7.45 98.00 33.70 92.70 288.2
 CRW 20110405  6.32  3.37 57.50 33.30 92.70 360.9
 CRW 20110406  7.38  5.23 76.30 33.00 92.70 319.7
 CRW 20110407  8.54  7.81 98.50 32.60 92.70 285.9
 CRW 20110408  8.50  1.28 16.20 32.20 92.80 289.7
 CRW 20110409  8.42  5.07 64.80 31.80 92.80 294.2
 CRW 20110410  8.24  7.45 97.50 31.40 92.80 301.7
 CRW 20110411  8.56  6.26 78.80 31.10 92.80 294.9
 CRW 20110412  6.92  1.79 27.90 30.70 92.80 354.4
 CRW 20110413  7.73  2.82 39.30 30.30 92.80 325.7
 CRW 20110414  7.88  7.31100.00 30.00 92.80 323.0
 CRW 20110415  8.01  6.86 92.20 29.60 92.80 320.5
 CRW 20110416  7.02  2.22 34.10 29.20 92.80 360.1
 CRW 20110417  7.04  5.54 84.70 28.90 92.80 361.9
 CRW 20110418  7.77  4.74 65.70 28.50 92.80 335.7
 CRW 20110419  8.36  2.36 30.40 28.20 92.80 317.8
 CRW 20110420  8.41  4.74 60.60 27.80 92.80 318.1
 CRW 20110421  8.25  7.66100.00 27.50 92.80 325.2
 CRW 20110422  9.12  1.85 21.80 27.10 92.80 301.3
 CRW 20110423  9.36  5.20 59.80 26.80 92.80 296.6
 CRW 20110424  9.76  3.26 36.00 26.50 92.80 288.4
 CRW 20110425  9.77  7.23 79.70 26.10 92.80 289.8
 CRW 20110426  9.25  8.41 97.90 25.80 92.80 304.8
 CRW 20110427  9.47  5.11 58.10 25.50 92.80 300.3
 CRW 20110428  8.28  2.94 38.30 25.20 92.80 337.6
 CRW 20110429  8.17  2.51 33.10 24.90 92.80 342.7
 CRW 20110430  9.11  7.60 89.80 24.60 92.80 314.7
 CRW 20110501 10.30  2.66 27.80 24.30 92.90 285.9
 CRW 20110502 10.41  5.93 61.50 24.00 92.60 284.5
 CRW 20110503  9.93  4.87 52.90 23.70 92.60 297.0
 CRW 20110504  7.18  5.44 81.90 23.40 92.60 390.3
 CRW 20110505  8.17  7.57100.00 23.10 92.60 351.5
 CRW 20110506  7.83  6.70 92.30 22.80 92.60 365.6
 CRW 20110507  7.99  7.12 96.30 22.50 92.60 360.8
 CRW 20110508  8.12  4.44 58.90 22.30 92.60 357.2
 CRW 20110509  8.44  7.81 99.90 22.00 92.60 347.4
 CRW 20110510  9.10  8.06 95.70 21.70 92.60 327.7
 CRW 20110511  9.44  8.74 99.90 21.50 92.60 318.7
 CRW 20110512  9.60  8.00 90.00 21.20 92.60 315.6
 CRW 20110513  9.34  8.65100.00 21.00 92.60 323.8
 CRW 20110514  8.69  6.46 80.30 20.80 92.60 344.8
 CRW 20110515  8.03  5.12 68.80 20.50 92.60 369.3
 CRW 20110516  8.52  3.94 49.90 20.30 92.60 352.6
 CRW 20110517  8.93  1.76 21.30 20.10 92.60 339.9
 CRW 20110518  8.73  6.77 83.70 19.90 92.60 347.3
 CRW 20110519  8.85  5.78 70.50 19.70 92.60 344.3
 CRW 20110520  8.98  7.20 86.50 19.50 92.60 340.7
 CRW 20110521 10.49  9.58 98.60 19.30 92.60 300.3
 CRW 20110522 10.01  9.26 99.90 19.10 92.60 312.9
 CRW 20110523 10.57  6.75 68.90 18.90 92.60 299.6
 CRW 20110524 10.37  7.90 82.20 18.70 92.60 304.9
 CRW 20110525 10.27  9.17 96.30 18.50 92.60 308.1
 CRW 20110526  9.88  8.86 96.80 18.40 92.70 318.3
 CRW 20110527  9.22  6.26 73.30 18.20 92.70 337.5
 CRW 20110528  9.82  9.10100.00 18.00 92.70 320.7
 CRW 20110529 10.37  9.57 99.70 17.90 92.70 307.5
 CRW 20110530 10.69  9.90100.00 17.80 92.70 300.1
 CRW 20110531 10.70  9.88 99.60 17.60 92.70 300.2
 CRW 20110601 10.37  9.61100.00 17.50 92.70 308.7
 CRW 20110602 10.12  9.33 99.60 17.40 92.70 315.3
 CRW 20110603 10.36  9.56 99.60 17.30 92.70 309.6
 CRW 20110604 10.44  9.60 99.30 17.10 92.70 308.1
 CRW 20110605 10.54  8.89 91.10 17.00 92.70 305.8
 CRW 20110606 10.38  9.61100.00 16.90 92.70 310.2
 CRW 20110607 10.48  9.33 96.10 16.90 92.70 308.0
 CRW 20110608 10.50  9.73100.00 16.80 92.70 307.5
 CRW 20110609 11.01 10.19 99.90 16.70 92.70 296.0
 CRW 20110610 11.07 10.18 99.30 16.60 92.70 295.0
 CRW 20110611 11.16 10.32 99.70 16.60 92.70 293.1
 CRW 20110612 10.98  9.99 98.20 16.50 92.70 297.2
 CRW 20110613 10.60  9.71 98.90 16.40 92.70 306.2
 CRW 20110614 10.59  9.72 99.10 16.40 92.70 306.5
 CRW 20110615 10.30  9.23 96.70 16.40 92.70 313.6
 CRW 20110616  9.50  8.12 92.10 16.30 92.70 335.0
 CRW 20110617  9.72  9.00100.00 16.30 92.70 329.0
 CRW 20110618 10.74  8.92 89.60 16.30 92.70 302.9
 CRW 20110619 11.01  9.77 95.70 16.30 92.70 296.8
 CRW 20110620 10.33  9.40 98.10 16.30 92.70 312.9
 CRW 20110621 10.60  9.39 95.60 16.30 92.70 306.2
 CRW 20110622 10.60  9.64 98.10 16.30 92.70 306.2
 CRW 20110623 10.15  8.87 94.30 16.30 92.70 317.0
 CRW 20110624  9.48  5.32 60.60 16.30 92.70 335.4
 CRW 20110625  9.70  7.52 83.80 16.30 92.70 329.1
 CRW 20110626 10.90  9.57 94.70 16.40 92.70 298.6
 CRW 20110627 10.44  9.68100.00 16.40 92.70 309.4
 CRW 20110628 10.95  9.19 90.60 16.50 92.70 297.2
 CRW 20110629  9.39  8.70100.00 16.50 92.70 337.1
 CRW 20110630  9.90  9.17100.00 16.60 92.70 322.5
 CRW 20110701  9.62  8.92100.00 16.70 92.70 330.0
 CRW 20110702 10.66  7.79 78.90 16.70 92.70 303.1
 CRW 20110703 10.76  8.42 84.50 16.80 92.70 300.2
 CRW 20110704 10.71  7.64 77.00 16.90 92.70 301.2
 CRW 20110705 10.39  9.63100.00 17.00 92.70 308.6
 CRW 20110706 10.43  9.66100.00 17.10 92.70 307.3
 CRW 20110707 10.16  9.41100.00 17.20 92.70 313.6
 CRW 20110708 11.23  1.81 17.30 17.30 92.70 288.5
 CRW 20110709 10.88 10.07 99.90 17.40 92.70 295.6
 CRW 20110710 11.38 10.54100.00 17.60 92.70 284.6
 CRW 20110711 11.25 10.43100.00 17.70 92.70 286.8
 CRW 20110712 10.96 10.16100.00 17.80 92.70 292.6
 CRW 20110713 10.85  8.05 80.10 18.00 92.70 294.5
 CRW 20110714 10.45  9.67 99.90 18.10 92.70 303.1
 CRW 20110715 10.46  9.45 97.50 18.30 92.70 302.4
 CRW 20110716 10.69  9.91100.00 18.40 92.60 296.4
 CRW 20110717 10.49  9.72100.00 18.60 92.60 300.4
 CRW 20110718 10.89  9.93 98.40 18.80 92.60 291.0
 CRW 20110719 10.85  9.44 93.90 19.00 92.60 291.3
 CRW 20110720 10.72  9.93100.00 19.20 92.60 293.5
 CRW 20110721 10.66  9.88100.00 19.40 92.60 294.2
 CRW 20110722 10.52  9.74100.00 19.60 92.60 296.8
 CRW 20110723 10.85  9.79 97.40 19.80 92.60 288.7
 CRW 20110724 10.93  7.16 70.70 20.00 92.60 286.3
 CRW 20110725 10.74  9.44 94.80 20.20 92.60 289.6
 CRW 20110726 10.35  9.59100.00 20.40 92.60 297.5
 CRW 20110727 10.60  9.81 99.90 20.60 92.60 290.9
 CRW 20110728 10.68  7.35 74.20 20.90 92.60 288.2
 CRW 20110729 10.51  9.74100.00 21.10 92.60 291.1
 CRW 20110730 10.44  7.36 76.10 21.40 92.60 291.7
 CRW 20110731  9.87  9.14100.00 21.60 92.60 304.3
 CRW 20110801 10.15  9.40100.00 21.90 92.60 296.2
 CRW 20110802 10.56  7.53 76.90 22.10 92.60 285.7
 CRW 20110803 10.49  8.24 84.80 22.40 92.60 286.3
 CRW 20110804  9.84  5.68 62.20 22.70 92.60 300.1
 CRW 20110805  9.84  9.11100.00 23.00 92.60 299.1
 CRW 20110806 10.27  9.30 97.80 23.20 92.60 287.7
 CRW 20110807 10.01  6.33 68.20 23.50 92.60 292.7
 CRW 20110808  9.83  8.60 94.40 23.80 92.60 295.7
 CRW 20110809  9.68  8.55 95.50 24.10 92.60 298.1
 CRW 20110810  9.34  8.60 99.40 24.40 92.60 305.8
 CRW 20110811  8.91  8.24 99.90 24.70 92.60 316.4
 CRW 20110812  9.15  8.48100.00 25.00 92.60 308.1
 CRW 20110813  9.38  8.68100.00 25.30 92.60 300.1
 CRW 20110814  9.31  8.62100.00 25.70 92.60 300.4
 CRW 20110815  9.17  5.93 69.70 26.00 92.60 302.6
 CRW 20110816  9.22  8.50 99.60 26.30 92.60 299.4
 CRW 20110817  9.49  8.78100.00 26.60 92.60 291.0
 CRW 20110818  8.56  7.90 99.80 27.00 92.60 314.8
 CRW 20110819  8.86  8.20100.00 27.30 92.60 304.1
 CRW 20110820  9.15  8.47100.00 27.70 92.60 294.4
 CRW 20110821  8.85  5.99 73.30 28.00 92.50 300.3
 CRW 20110822  8.35  7.73100.00 28.30 92.50 313.2
 CRW 20110823  8.56  7.93100.00 28.70 92.50 304.8
 CRW 20110824  8.69  6.92 85.90 29.10 92.50 299.0
 CRW 20110825  8.47  3.49 44.30 29.40 92.50 303.6
 CRW 20110826  9.07  8.39100.00 29.80 92.50 285.0
 CRW 20110827  9.02  8.25 98.90 30.10 92.50 284.2
 CRW 20110828  8.33  2.34 30.40 30.50 92.50 301.0
 CRW 20110829  7.64  6.15 87.00 30.90 92.50 320.7
 CRW 20110830  8.37  7.33 94.60 31.20 92.50 295.2
 CRW 20110831  8.28  6.96 90.80 31.60 92.50 295.5
 CRW 20110901  8.44  7.81100.00 32.00 92.50 288.5
 CRW 20110902  8.39  7.78100.00 32.40 92.70 287.5
 CRW 20110903  8.42  7.81100.00 32.80 92.70 284.2
 CRW 20110904  8.16  5.34 70.60 33.10 92.70 289.2
 CRW 20110905  8.13  1.18 15.70 33.50 92.70 287.5
 CRW 20110906  8.14  3.79 50.30 33.90 92.70 284.7
 CRW 20110907  7.95  7.32 99.20 34.30 92.70 287.6
 CRW 20110908  7.78  6.77 93.90 34.70 92.70 290.2
 CRW 20110909  7.68  6.96 97.70 35.10 92.70 290.5
 CRW 20110910  7.47  6.93100.00 35.50 92.70 294.3
 CRW 20110911  7.26  6.73100.00 35.90 92.70 298.2
 CRW 20110912  7.01  6.45 99.30 36.30 92.70 304.0
 CRW 20110913  6.84  6.34100.00 36.70 92.70 307.2
 CRW 20110914  6.97  6.13 94.90 37.10 92.70 299.0
 CRW 20110915  6.94  1.12 17.30 37.50 92.70 297.0
 CRW 20110916  6.79  3.92 62.20 37.90 92.70 299.0
 CRW 20110917  6.81  6.24 98.80 38.30 92.70 295.2
 CRW 20110918  6.97  6.46100.00 38.70 92.60 286.5
 CRW 20110919  7.06  4.72 72.10 39.10 92.60 280.0
 CRW 20110920  6.90  2.82 44.00 39.50 92.60 282.4
 CRW 20110921  7.03  3.17 48.80 39.90 92.60 274.9
 CRW 20110922  6.83  5.39 85.10 40.30 92.60 278.1
 CRW 20110923  7.04  6.02 92.30 40.70 92.60 268.1
 CRW 20110924  6.78  6.24 99.50 41.10 92.60 273.5
 CRW 20110925  6.72  6.22100.00 41.50 92.60 272.0
 CRW 20110926  7.13  5.27 79.70 41.90 92.60 255.8
 CRW 20110927  6.62  6.11 99.80 42.30 92.60 268.8
 CRW 20110928  6.08  3.14 55.80 42.70 92.60 284.6
 CRW 20110929  5.71  4.03 76.10 43.10 92.60 295.9
 CRW 20110930  5.08  1.75 37.40 43.50 92.60 322.5
 CRW 20111001  4.80  0.87 19.70 43.80 92.60 334.0
 CRW 20111002  4.74  1.71 38.80 44.20 92.50 332.7
 CRW 20111003  4.93  1.05 23.00 44.60 92.50 317.1
 CRW 20111004  5.53  1.85 36.20 45.00 92.50 284.1
 CRW 20111005  5.82  5.38100.00 45.40 92.50 268.8
 CRW 20111006  5.94  5.50100.00 45.80 92.50 260.1
 CRW 20111007  5.59  5.17100.00 46.20 92.50 270.7
 CRW 20111008  5.22  4.83100.00 46.60 92.50 282.3
 CRW 20111009  5.21  4.79 99.50 46.90 92.50 278.6
 CRW 20111010  5.45  4.59 91.00 47.30 92.50 264.7
 CRW 20111011  5.47  1.87 36.90 47.70 92.50 259.8
 CRW 20111012  5.02  2.18 46.80 48.10 92.50 275.4
 CRW 20111013  4.80  3.59 80.90 48.40 92.50 281.6
 CRW 20111014  4.19  3.08 79.40 48.80 92.40 311.5
 CRW 20111015  4.11  3.75 98.70 49.20 92.40 311.8
 CRW 20111016  4.66  4.13 95.70 49.50 92.40 275.9
 CRW 20111017  4.73  4.37100.00 49.90 92.40 268.4
 CRW 20111018  4.84  4.12 92.20 50.20 92.40 259.3
 CRW 20111019  4.90  2.65 58.10 50.60 92.40 253.2
 CRW 20111020  4.09  0.85 22.40 50.90 92.40 290.5
 CRW 20111021  4.17  1.65 42.70 51.30 92.40 281.2
 CRW 20111022  4.15  2.56 66.50 51.60 92.40 278.6
 CRW 20111023  4.10  3.78100.00 52.00 92.40 277.4
 CRW 20111024  3.95  3.52 96.40 52.30 92.40 281.9
 CRW 20111025  4.24  3.91100.00 52.60 92.40 261.5
 CRW 20111026  4.15  1.67 43.40 53.00 92.40 261.9
 CRW 20111027  4.02  0.51 13.60 53.30 92.30 265.1
 CRW 20111028  3.68  2.03 59.60 53.60 92.30 281.5
 CRW 20111029  2.92  1.42 52.70 53.90 92.30 338.4
 CRW 20111030  3.30  3.05100.00 54.20 92.30 299.6
 CRW 20111031  2.91  1.91 71.00 54.50 92.30 328.8
 CRW 20111101  3.35  3.09100.00 54.80 92.30 286.4
 CRW 20111102  3.62  3.35100.00 55.10 92.60 264.3
 CRW 20111103  3.32  2.93 95.30 55.40 92.60 280.4
 CRW 20111104  3.25  1.95 64.80 55.70 92.60 281.2
 CRW 20111105  3.66  3.39100.00 56.00 92.60 251.1
 CRW 20111106  3.82  3.54100.00 56.30 92.60 238.6
 CRW 20111107  3.62  3.35100.00 56.50 92.60 246.4
 CRW 20111108  3.50  3.24100.00 56.80 92.60 250.0
 CRW 20111109  3.51  2.51 77.10 57.10 92.60 246.0
 CRW 20111110  3.14  1.54 52.90 57.30 92.60 266.9
 CRW 20111111  2.62  1.76 72.70 57.60 92.60 308.8
 CRW 20111112  2.76  2.55100.00 57.80 92.60 290.5
 CRW 20111113  2.78  1.91 73.80 58.10 92.50 284.4
 CRW 20111114  2.95  0.69 25.30 58.30 92.50 266.7
 CRW 20111115  2.68  0.22  9.00 58.50 92.50 285.7
 CRW 20111116  2.83  0.28 10.70 58.70 92.50 268.9
 CRW 20111117  2.27  1.81 86.10 59.00 92.50 323.3
 CRW 20111118  2.50  2.31100.00 59.20 92.50 292.6
 CRW 20111119  2.79  2.57 99.50 59.40 92.50 261.9
 CRW 20111120  2.84  0.79 29.70 59.60 92.50 254.9
 CRW 20111121  2.75  1.79 70.30 59.80 92.50 258.7
 CRW 20111122  2.73  0.40 15.80 60.00 92.50 256.8
 CRW 20111123  2.26  0.72 34.70 60.10 92.50 300.2
 CRW 20111124  2.37  2.19100.00 60.30 92.50 284.7
 CRW 20111125  2.47  2.29100.00 60.50 92.50 272.0
 CRW 20111126  2.44  2.00 88.50 60.70 92.50 272.2
 CRW 20111127  2.51  1.36 58.40 60.80 92.50 263.3
 CRW 20111128  2.66  1.35 54.80 61.00 92.50 248.1
 CRW 20111129  2.35  1.63 74.80 61.10 92.50 274.5
 CRW 20111130  2.36  1.43 65.50 61.20 92.50 271.2
 CRW 20111201  2.39  2.21100.00 61.40 92.50 265.8
 CRW 20111202  2.44  2.24 99.30 61.50 92.50 259.1
 CRW 20111203  2.54  2.27 96.70 61.60 92.50 248.6
 CRW 20111204  2.46  1.90 83.10 61.70 92.50 253.6
 CRW 20111205  2.45  1.14 49.70 61.80 92.40 253.1
 CRW 20111206  2.22  0.40 19.80 61.90 92.40 274.6
 CRW 20111207  2.11  0.54 27.60 62.00 92.40 285.5
 CRW 20111208  2.19  2.28100.00 62.10 92.40 274.5
 CRW 20111209  2.05  1.90100.00 62.20 92.40 289.4
 CRW 20111210  1.90  1.74 99.20 62.30 92.40 309.3
 CRW 20111211  2.15  1.98100.00 62.30 92.40 275.7
 CRW 20111212  2.23  2.06100.00 62.40 92.40 266.1
 CRW 20111213  2.33  2.14 99.40 62.40 92.40 254.6
 CRW 20111214  2.46  1.69 74.30 62.50 92.40 241.7
 CRW 20111215  2.37  0.36 16.40 62.50 92.40 249.5
 CRW 20111216  2.28  1.94 91.70 62.50 92.40 257.5
 CRW 20111217  1.98  1.32 71.80 62.60 92.40 291.9
 CRW 20111218  2.01  1.82 97.60 62.60 92.40 287.3
 CRW 20111219  2.29  2.12100.00 62.60 92.40 256.0
 CRW 20111220  2.19  1.17 57.70 62.60 92.40 266.4
 CRW 20111221  2.19  1.04 51.50 62.60 92.40 266.2
 CRW 20111222  2.26  1.94 92.80 62.60 92.40 259.5
 CRW 20111223  1.95  0.73 40.30 62.50 92.40 297.0
 CRW 20111224  1.85  1.71100.00 62.50 92.40 311.7
 CRW 20111225  1.85  1.68 97.90 62.50 92.40 311.9
 CRW 20111226  1.95  1.81100.00 62.40 92.40 297.9
 CRW 20111227  1.96  0.28 15.30 62.40 92.40 298.3
 CRW 20111228  1.66  1.23 79.70 62.30 92.40 348.8
 CRW 20111229  1.68  1.28 82.00 62.30 92.40 346.0
 CRW 20111230  1.74  1.49 92.30 62.20 92.40 336.2
 CRW 20111231  1.79  0.57 34.00 62.10 92.40 329.2
 CRW 20120101  1.78  0.50 30.10 62.10 92.40 332.9
