 OMA 20110219  3.39  2.71 83.30 53.60 96.10 306.4
 OMA 20110220  3.14  1.13 37.60 53.30 96.20 333.4
 OMA 20110221  2.65  2.18 85.40 52.90 96.20 395.1
 OMA 20110222  3.20  3.08100.00 52.50 96.20 338.7
 OMA 20110223  3.11  2.17 72.50 52.20 96.20 353.8
 OMA 20110224  3.33  1.79 55.70 51.80 96.20 338.7
 OMA 20110225  3.10  3.41 96.00 51.50 96.20 367.3
 OMA 20110226  3.20  2.78 83.50 51.10 96.20 362.9
 OMA 20110227  3.16  2.31 76.00 50.70 96.20 373.1
 OMA 20110228  3.22  3.47100.00 50.30 96.20 372.2
 OMA 20110301  3.60  3.46100.00 50.00 96.20 343.2
 OMA 20110302  3.83  3.68100.00 49.60 96.00 330.4
 OMA 20110303  3.75  1.49 41.30 49.20 96.00 341.8
 OMA 20110304  3.30  1.71 54.00 48.80 96.00 389.4
 OMA 20110305  3.53  3.39100.00 48.40 96.00 372.8
 OMA 20110306  3.76  1.52 42.10 48.00 96.00 358.3
 OMA 20110307  3.94  1.95 47.40 47.70 96.00 349.2
 OMA 20110308  3.98  2.08 54.60 47.30 96.00 352.2
 OMA 20110309  3.90  2.33 60.70 46.90 96.00 363.4
 OMA 20110310  4.22  4.06100.00 46.50 96.00 344.2
 OMA 20110311  4.22  4.03 99.60 46.10 96.00 349.9
 OMA 20110312  4.24  4.07100.00 45.70 96.00 353.2
 OMA 20110313  4.40  3.88 91.90 45.30 96.00 347.1
 OMA 20110314  4.58  4.40100.00 44.90 96.00 339.8
 OMA 20110315  4.61  3.19 72.10 44.50 96.00 343.0
 OMA 20110316  5.24  5.03100.00 44.10 96.00 312.2
 OMA 20110317  5.77  3.91 70.60 43.70 96.00 291.8
 OMA 20110318  5.93  1.57 27.60 43.30 96.10 289.2
 OMA 20110319  5.29  2.69 53.00 42.90 96.10 322.2
 OMA 20110320  5.15  2.47 49.90 42.50 96.10 334.1
 OMA 20110321  5.44  4.83 92.40 42.10 96.10 323.0
 OMA 20110322  5.30  1.46 28.70 41.70 96.10 334.8
 OMA 20110323  4.60  2.23 50.40 41.30 96.10 382.3
 OMA 20110324  5.55  4.99 93.60 40.90 96.10 330.1
 OMA 20110325  5.08  3.01 61.70 40.50 96.10 360.1
 OMA 20110326  4.75  3.08 67.50 40.10 96.10 386.0
 OMA 20110327  4.93  5.42 96.40 39.70 96.10 378.2
 OMA 20110328  5.00  4.20 87.30 39.30 96.10 377.8
 OMA 20110329  4.88  4.25 90.50 38.90 96.10 390.2
 OMA 20110330  4.82  4.58 98.90 38.50 96.10 399.0
 OMA 20110331  4.58  2.04 46.50 38.10 96.10 422.0
 OMA 20110401  4.62  4.43 99.90 37.70 96.10 423.8
 OMA 20110402  5.80  4.42 79.30 37.30 96.10 352.3
 OMA 20110403  6.57  5.89 93.50 36.90 96.10 320.4
 OMA 20110404  4.87  3.09 66.10 36.50 96.10 417.7
 OMA 20110405  6.58  6.33100.00 36.10 96.10 326.5
 OMA 20110406  6.92  5.94 89.20 35.70 96.10 316.1
 OMA 20110407  7.50  3.35 46.50 35.40 96.10 298.3
 OMA 20110408  7.59  6.09 83.70 35.00 96.10 298.3
 OMA 20110409  7.62  2.87 39.30 34.60 96.10 300.0
 OMA 20110410  7.39  7.04 99.00 34.20 96.10 310.6
 OMA 20110411  5.77  5.41 97.50 33.80 96.10 385.9
 OMA 20110412  7.43  7.14100.00 33.50 96.10 314.8
 OMA 20110413  6.85  6.10 92.50 33.10 96.10 339.4
 OMA 20110414  7.21  3.81 54.90 32.70 96.10 328.2
 OMA 20110415  6.68  1.21 18.90 32.40 96.20 352.3
 OMA 20110416  6.18  5.21 87.70 32.00 96.20 379.3
 OMA 20110417  6.74  2.51 38.60 31.60 96.20 355.3
 OMA 20110418  7.24  5.01 72.10 31.30 96.20 337.2
 OMA 20110419  7.21  1.65 23.80 30.90 96.20 340.7
 OMA 20110420  6.84  5.00 75.80 30.60 96.20 359.1
 OMA 20110421  7.92  1.83 24.10 30.20 96.20 320.0
 OMA 20110422  7.33  1.41 20.00 29.90 96.20 343.6
 OMA 20110423  7.75  3.18 42.70 29.60 96.20 330.2
 OMA 20110424  7.76  4.32 57.90 29.20 96.20 331.8
 OMA 20110425  7.49  2.54 35.30 28.90 96.20 343.8
 OMA 20110426  6.93  2.87 43.10 28.60 96.20 369.2
 OMA 20110427  6.94  5.86 87.70 28.20 96.20 370.7
 OMA 20110428  7.08  6.81100.00 27.90 96.20 366.8
 OMA 20110429  8.01  7.49 97.20 27.60 96.20 332.9
 OMA 20110430  8.11  7.73 99.10 27.30 96.20 331.4
 OMA 20110501  7.91  6.01 79.00 27.00 96.20 339.7
 OMA 20110502  7.30  7.00 99.90 26.70 96.00 365.5
 OMA 20110503  7.02  6.74100.00 26.40 96.00 379.4
 OMA 20110504  7.68  6.72 91.20 26.10 96.00 353.7
 OMA 20110505  7.38  7.01 98.90 25.80 96.00 367.6
 OMA 20110506  7.87  7.16 94.80 25.50 96.00 350.0
 OMA 20110507  7.97  7.62 99.60 25.30 96.00 348.0
 OMA 20110508  8.95  8.45 98.40 25.00 96.00 317.5
 OMA 20110509  9.28  5.38 60.30 24.70 96.00 309.5
 OMA 20110510  9.20  8.45 95.70 24.50 96.00 312.7
 OMA 20110511  9.33  6.96 77.70 24.20 96.00 310.5
 OMA 20110512  8.63  7.92 95.60 23.90 96.00 332.2
 OMA 20110513  8.94  3.97 46.30 23.70 96.00 323.5
 OMA 20110514  7.98  3.29 42.90 23.50 96.00 356.5
 OMA 20110515  8.48  4.06 49.80 23.20 96.00 340.2
 OMA 20110516  8.42  8.09100.00 23.00 96.00 343.2
 OMA 20110517  8.77  8.42100.00 22.80 96.00 333.1
 OMA 20110518  8.87  8.47 99.40 22.60 96.00 331.1
 OMA 20110519  9.40  4.60 51.00 22.30 96.00 316.4
 OMA 20110520 10.13  3.31 34.00 22.10 96.00 298.1
 OMA 20110521  9.28  8.25 92.60 21.90 96.00 321.4
 OMA 20110522  8.78  7.16 84.70 21.70 96.00 337.2
 OMA 20110523  9.48  9.02 99.00 21.60 96.00 317.3
 OMA 20110524  9.65  9.25 99.80 21.40 96.00 313.6
 OMA 20110525  9.13  2.99 34.20 21.20 96.00 329.1
 OMA 20110526  8.90  8.55100.00 21.00 96.00 336.6
 OMA 20110527  8.98  1.23 14.30 20.90 96.00 335.0
 OMA 20110528  9.25  8.84 99.60 20.70 96.00 327.7
 OMA 20110529  9.82  4.72 50.10 20.60 96.00 312.5
 OMA 20110530 10.18  9.77100.00 20.40 96.00 304.0
 OMA 20110531  8.99  8.63100.00 20.30 96.00 337.2
 OMA 20110601 10.37  9.48 95.10 20.10 96.00 300.0
 OMA 20110602 10.97  8.78 83.40 20.00 96.00 287.4
 OMA 20110603 10.85 10.10 96.90 19.90 96.00 290.4
 OMA 20110604 10.58  7.88 77.50 19.80 96.00 296.6
 OMA 20110605 10.27  8.64 87.70 19.70 96.00 304.2
 OMA 20110606 10.24  9.83100.00 19.60 96.00 305.3
 OMA 20110607 10.39  9.93 99.50 19.50 96.00 301.8
 OMA 20110608 10.48  9.79 97.30 19.40 96.00 299.9
 OMA 20110609 10.68  4.99 48.70 19.30 96.00 295.6
 OMA 20110610 10.08  6.09 62.90 19.20 96.00 310.3
 OMA 20110611 10.37  9.35 93.80 19.20 96.00 303.1
 OMA 20110612 10.89  7.79 74.50 19.10 96.00 291.5
 OMA 20110613 11.16  4.39 41.00 19.10 96.00 285.9
 OMA 20110614 10.29  4.60 46.50 19.00 96.00 305.5
 OMA 20110615  9.39  9.02100.00 19.00 96.00 329.6
 OMA 20110616  9.97  9.55 99.70 19.00 96.00 313.8
 OMA 20110617 10.23  3.47 35.30 18.90 96.00 307.3
 OMA 20110618 10.03  6.68 69.30 18.90 96.00 312.3
 OMA 20110619  9.65  9.25 99.90 18.90 96.10 322.3
 OMA 20110620  9.89  9.25 97.40 18.90 96.10 315.8
 OMA 20110621  9.00  4.43 51.30 18.90 96.10 341.3
 OMA 20110622  9.55  2.30 25.00 18.90 96.10 324.9
 OMA 20110623  9.26  3.23 36.30 18.90 96.00 333.3
 OMA 20110624 10.02  8.49 88.20 18.90 96.00 312.3
 OMA 20110625 10.17  6.43 65.90 19.00 96.00 308.4
 OMA 20110626 10.09  6.83 70.40 19.00 96.00 310.3
 OMA 20110627  9.97  6.01 62.80 19.00 96.00 313.2
 OMA 20110628  9.38  9.01100.00 19.10 96.00 329.0
 OMA 20110629 10.26  9.86100.00 19.20 96.00 305.3
 OMA 20110630 10.76 10.30 99.70 19.20 96.00 293.5
 OMA 20110701 10.46 10.05100.00 19.30 96.00 299.8
 OMA 20110702  9.80  9.30 98.80 19.40 96.00 316.1
 OMA 20110703 10.65  6.92 67.70 19.40 96.00 295.1
 OMA 20110704 10.68 10.26100.00 19.50 96.00 294.1
 OMA 20110705 11.05  5.87 55.30 19.60 96.00 285.6
 OMA 20110706 10.55  7.84 77.40 19.70 96.00 296.3
 OMA 20110707 10.63 10.21100.00 19.80 96.00 294.3
 OMA 20110708 10.82 10.40100.00 20.00 96.00 289.5
 OMA 20110709 10.83 10.16 97.70 20.10 96.00 289.0
 OMA 20110710 10.82  8.42 81.10 20.20 96.00 288.7
 OMA 20110711 10.84  8.39 80.60 20.30 96.00 287.7
 OMA 20110712 11.04  5.63 53.20 20.50 96.00 282.5
 OMA 20110713 10.85  5.26 50.40 20.60 96.00 286.1
 OMA 20110714 11.13  6.79 63.60 20.80 96.00 279.5
 OMA 20110715 10.75  9.56 92.50 20.90 96.00 287.0
 OMA 20110716 10.39  9.96 99.80 21.10 96.00 294.6
 OMA 20110717 10.46  6.80 67.60 21.30 96.00 292.4
 OMA 20110718 10.47 10.06100.00 21.50 96.00 291.2
 OMA 20110719 10.54 10.12100.00 21.70 96.00 289.0
 OMA 20110720 10.68 10.26100.00 21.80 96.00 284.8
 OMA 20110721 10.53  1.79 17.70 22.00 96.00 287.6
 OMA 20110722 10.07  7.74 80.10 22.20 96.00 297.1
 OMA 20110723 10.33  9.92100.00 22.50 96.00 290.4
 OMA 20110724 10.66  4.73 46.20 22.70 96.00 281.8
 OMA 20110725 10.43  9.86 98.40 22.90 96.00 286.2
 OMA 20110726 10.12  9.53 98.00 23.10 96.00 292.4
 OMA 20110727 10.50  7.03 69.70 23.30 96.00 282.7
 OMA 20110728 10.05  5.73 59.40 23.60 96.00 292.2
 OMA 20110729  9.67  8.59 92.50 23.80 96.00 300.3
 OMA 20110730  9.56  9.15 99.70 24.10 96.00 302.0
 OMA 20110731  9.90  9.50100.00 24.30 96.00 292.6
 OMA 20110801 10.36  8.89 89.40 24.60 96.00 280.5
 OMA 20110802 10.10  9.69100.00 24.90 96.00 285.5
 OMA 20110803  9.86  9.42 99.50 25.10 96.00 290.0
 OMA 20110804  9.78  5.61 59.90 25.40 96.00 290.7
 OMA 20110805  9.74  3.89 41.60 25.70 96.00 290.0
 OMA 20110806  9.33  8.96100.00 26.00 96.00 298.7
 OMA 20110807  9.24  8.49 95.60 26.30 96.00 299.5
 OMA 20110808  9.47  7.81 85.90 26.50 96.00 292.5
 OMA 20110809  9.18  8.81100.00 26.80 96.00 298.1
 OMA 20110810  8.89  8.53 99.90 27.20 96.00 304.6
 OMA 20110811  8.80  8.45100.00 27.50 96.00 305.5
 OMA 20110812  9.06  4.93 56.70 27.80 96.00 296.6
 OMA 20110813  8.83  8.48100.00 28.10 96.00 300.9
 OMA 20110814  9.09  8.73100.00 28.40 96.00 292.3
 OMA 20110815  9.65  6.51 70.40 28.70 96.00 276.6
 OMA 20110816  9.33  8.09 90.30 29.10 96.00 282.4
 OMA 20110817  8.85  8.49100.00 29.40 96.00 293.4
 OMA 20110818  8.93  7.60 88.60 29.70 96.00 289.6
 OMA 20110819  8.82  8.18 96.60 30.10 96.00 290.3
 OMA 20110820  8.69  6.64 79.70 30.40 96.00 292.0
 OMA 20110821  8.47  7.88 96.90 30.80 96.00 295.8
 OMA 20110822  8.59  6.22 75.50 31.10 96.00 290.4
 OMA 20110823  8.39  7.93 98.50 31.50 96.00 293.7
 OMA 20110824  7.95  7.63100.00 31.80 96.00 304.7
 OMA 20110825  8.31  7.98100.00 32.20 96.00 291.4
 OMA 20110826  8.58  5.03 61.10 32.60 96.00 281.5
 OMA 20110827  8.57  8.22100.00 32.90 96.00 279.4
 OMA 20110828  8.32  1.31 16.40 33.30 96.00 283.9
 OMA 20110829  8.11  5.37 69.10 33.70 96.00 287.8
 OMA 20110830  8.08  3.79 48.90 34.00 96.00 286.2
 OMA 20110831  7.85  4.75 62.90 34.40 95.90 290.3
 OMA 20110901  8.05  7.65 99.00 34.80 95.90 281.5
 OMA 20110902  8.08  6.98 89.80 35.20 96.10 278.2
 OMA 20110903  7.96  3.13 40.90 35.60 96.10 279.0
 OMA 20110904  7.06  6.78100.00 35.90 96.10 305.3
 OMA 20110905  7.24  6.96100.00 36.30 96.10 296.0
 OMA 20110906  7.23  6.95100.00 36.70 96.10 293.3
 OMA 20110907  7.11  6.83100.00 37.10 96.10 294.5
 OMA 20110908  6.78  6.52100.00 37.50 96.10 302.9
 OMA 20110909  7.08  6.76 99.50 37.90 96.10 289.4
 OMA 20110910  7.07  6.79100.00 38.30 96.10 286.5
 OMA 20110911  7.24  6.95100.00 38.70 96.10 277.8
 OMA 20110912  7.03  6.70 99.20 39.10 96.10 281.2
 OMA 20110913  6.69  6.43100.00 39.50 96.10 290.1
 OMA 20110914  6.42  4.57 74.00 39.90 96.10 296.3
 OMA 20110915  6.02  4.83 83.40 40.30 96.10 309.3
 OMA 20110916  5.97  3.12 54.50 40.70 96.10 307.9
 OMA 20110917  6.03  2.18 37.50 41.10 96.10 301.1
 OMA 20110918  5.88  2.92 51.90 41.50 96.10 304.0
 OMA 20110919  5.60  5.38100.00 41.90 96.10 312.7
 OMA 20110920  5.63  5.41100.00 42.30 96.10 307.6
 OMA 20110921  5.18  4.57 91.70 42.70 96.10 325.5
 OMA 20110922  4.95  4.75 99.80 43.10 96.10 333.6
 OMA 20110923  5.26  5.05100.00 43.50 96.00 312.9
 OMA 20110924  5.31  5.04 98.90 43.90 96.00 306.1
 OMA 20110925  5.14  4.94100.00 44.30 96.00 310.2
 OMA 20110926  5.42  5.14 98.70 44.70 96.00 292.6
 OMA 20110927  5.85  5.62100.00 45.10 96.00 270.8
 OMA 20110928  5.74  5.47 99.10 45.50 96.00 271.2
 OMA 20110929  5.36  5.14100.00 45.90 96.00 283.3
 OMA 20110930  5.27  5.06100.00 46.30 96.00 283.1
 OMA 20111001  5.19  4.99100.00 46.70 96.00 282.4
 OMA 20111002  5.10  4.90100.00 47.10 96.00 282.4
 OMA 20111003  5.30  5.09100.00 47.50 96.00 269.8
 OMA 20111004  5.41  5.19100.00 47.90 96.00 261.1
 OMA 20111005  5.37  5.15100.00 48.20 96.00 258.7
 OMA 20111006  5.46  5.15 98.30 48.60 96.00 251.5
 OMA 20111007  5.47  2.83 54.00 49.00 96.00 247.0
 OMA 20111008  5.13  3.44 69.90 49.40 96.00 256.4
 OMA 20111009  5.09  4.80 98.10 49.80 96.00 253.7
 OMA 20111010  4.69  1.59 35.30 50.20 96.00 267.4
 OMA 20111011  4.29  3.55 86.40 50.50 96.00 284.2
 OMA 20111012  4.23  3.79 93.30 50.90 96.00 283.0
 OMA 20111013  4.14  3.97100.00 51.30 96.00 283.5
 OMA 20111014  4.04  3.88100.00 51.60 96.00 284.9
 OMA 20111015  4.21  4.04100.00 52.00 96.00 270.9
 OMA 20111016  4.24  3.96 97.30 52.40 95.90 264.8
 OMA 20111017  3.75  1.49 41.40 52.70 95.90 289.1
 OMA 20111018  3.51  3.36 99.80 53.10 95.90 300.7
 OMA 20111019  3.27  2.98 95.10 53.40 95.90 314.8
 OMA 20111020  3.58  3.44100.00 53.80 95.90 285.7
 OMA 20111021  3.51  3.37100.00 54.10 95.90 285.4
 OMA 20111022  3.49  3.35100.00 54.50 95.90 281.8
 OMA 20111023  3.42  3.17 96.60 54.80 95.90 281.9
 OMA 20111024  3.53  3.39100.00 55.10 95.90 269.8
 OMA 20111025  3.48  3.08 92.30 55.50 95.90 268.7
 OMA 20111026  3.14  2.37 78.70 55.80 95.90 289.0
 OMA 20111027  2.86  2.74100.00 56.10 95.90 308.6
 OMA 20111028  2.60  2.49100.00 56.50 95.90 329.9
 OMA 20111029  2.79  2.68100.00 56.80 95.90 304.4
 OMA 20111030  2.54  2.44100.00 57.10 95.90 325.9
 OMA 20111031  2.88  2.76100.00 57.40 95.90 286.6
 OMA 20111101  2.98  2.86100.00 57.70 95.90 273.7
 OMA 20111102  2.74  0.58 22.00 58.00 96.10 289.6
 OMA 20111103  2.83  2.72100.00 58.30 96.10 277.1
 OMA 20111104  3.21  3.08100.00 58.60 96.10 244.3
 OMA 20111105  3.19  3.00 97.60 58.80 96.10 240.7
 OMA 20111106  2.69  2.59100.00 59.10 96.10 274.7
 OMA 20111107  2.67  2.54 99.00 59.40 96.10 272.0
 OMA 20111108  2.51  1.33 55.30 59.70 96.10 282.4
 OMA 20111109  2.26  2.12 97.80 59.90 96.10 304.4
 OMA 20111110  2.26  2.15 98.90 60.20 96.10 299.6
 OMA 20111111  2.14  2.06100.00 60.40 96.10 310.0
 OMA 20111112  2.19  1.98 94.40 60.70 96.10 299.7
 OMA 20111113  2.01  1.87 97.00 60.90 96.10 318.9
 OMA 20111114  1.96  1.88100.00 61.20 96.00 322.0
 OMA 20111115  2.03  1.95100.00 61.40 96.00 307.4
 OMA 20111116  1.83  1.75 99.70 61.60 96.00 333.5
 OMA 20111117  1.89  1.82100.00 61.80 96.00 318.7
 OMA 20111118  1.98  1.90100.00 62.00 96.00 301.0
 OMA 20111119  1.97  0.43 22.90 62.20 96.00 298.5
 OMA 20111120  2.03  1.89 97.00 62.40 96.00 287.5
 OMA 20111121  1.99  1.91100.00 62.60 96.00 288.7
 OMA 20111122  1.91  1.70 92.20 62.80 96.00 294.7
 OMA 20111123  1.96  1.88100.00 63.00 96.00 285.1
 OMA 20111124  2.00  1.92100.00 63.20 96.00 275.6
 OMA 20111125  1.87  0.86 47.60 63.40 96.00 289.9
 OMA 20111126  1.77  1.19 70.00 63.50 96.00 301.4
 OMA 20111127  1.99  1.91100.00 63.70 96.00 267.9
 OMA 20111128  2.36  2.27100.00 63.80 96.00 227.7
 OMA 20111129  1.86  1.79100.00 64.00 96.00 278.0
 OMA 20111130  1.84  1.62 91.80 64.10 96.00 277.6
 OMA 20111201  1.73  1.24 74.20 64.20 96.00 291.1
 OMA 20111202  1.59  1.52100.00 64.40 96.00 312.1
 OMA 20111203  1.65  0.57 26.10 64.50 96.00 297.3
 OMA 20111204  1.39  1.68 98.00 64.60 96.00 346.4
 OMA 20111205  1.38  1.62100.00 64.70 96.00 347.5
 OMA 20111206  1.30  1.62100.00 64.80 96.00 365.1
 OMA 20111207  1.63  1.97100.00 64.90 96.00 292.6
 OMA 20111208  1.70  1.73 85.20 65.00 96.00 278.5
 OMA 20111209  1.43  1.59 92.80 65.00 96.00 326.5
 OMA 20111210  1.66  2.02100.00 65.10 96.00 282.7
 OMA 20111211  1.77  2.28100.00 65.20 96.00 264.5
 OMA 20111212  1.79  1.22 71.00 65.20 96.00 260.5
 OMA 20111213  1.78  1.12 65.60 65.30 96.00 261.6
 OMA 20111214  1.75  1.03 61.10 65.30 96.00 264.1
 OMA 20111215  1.72  1.65100.00 65.40 96.00 269.0
 OMA 20111216  1.65  1.58100.00 65.40 96.00 278.4
 OMA 20111217  1.58  1.51100.00 65.40 96.00 289.5
 OMA 20111218  1.76  1.69100.00 65.40 96.00 262.0
 OMA 20111219  1.61  0.91 58.70 65.40 96.00 283.3
 OMA 20111220  1.45  0.68 49.20 65.40 96.00 313.4
 OMA 20111221  1.47  1.37 97.30 65.40 96.00 309.0
 OMA 20111222  1.37  1.45 99.20 65.40 96.00 330.9
 OMA 20111223  1.22  1.17100.00 65.40 96.00 370.2
 OMA 20111224  1.32  1.46100.00 65.40 96.00 344.3
 OMA 20111225  1.33  1.28100.00 65.30 96.00 342.4
 OMA 20111226  1.40  1.34100.00 65.30 96.00 326.8
 OMA 20111227  1.32  1.19 93.60 65.30 96.00 346.6
 OMA 20111228  1.33  1.28100.00 65.20 96.00 344.8
 OMA 20111229  1.37  1.25 95.00 65.10 96.00 338.0
 OMA 20111230  1.26  1.21100.00 65.10 96.00 369.4
 OMA 20111231  1.38  1.30 98.20 65.00 96.00 339.0
 OMA 20120101  1.31  1.41100.00 64.90 96.00 360.0
