 ICT 20110323  6.28  6.02100.00 37.90 95.80 326.0
 ICT 20110324  7.18  6.87100.00 37.50 95.80 294.9
 ICT 20110325  6.35  5.66 93.00 37.10 95.80 330.0
 ICT 20110326  6.12  0.78 13.40 36.70 95.80 343.9
 ICT 20110327  6.00  2.63 45.70 36.30 95.80 353.6
 ICT 20110328  6.12  2.79 47.60 35.90 95.80 351.3
 ICT 20110329  6.31  3.10 51.30 35.50 95.80 345.9
 ICT 20110330  5.85  4.77 85.20 35.10 95.80 372.1
 ICT 20110331  5.60  3.81 70.90 34.70 95.80 390.1
 ICT 20110401  6.39  6.12100.00 34.30 95.80 351.9
 ICT 20110402  6.58  6.24 99.00 33.90 95.80 346.6
 ICT 20110403  7.76  6.86 92.30 33.50 95.80 304.9
 ICT 20110404  5.71  4.19 76.70 33.20 95.80 397.7
 ICT 20110405  7.69  7.36100.00 32.80 95.80 312.6
 ICT 20110406  8.29  7.91 99.70 32.40 95.80 296.2
 ICT 20110407  8.57  1.90 23.20 32.00 95.80 290.7
 ICT 20110408  8.92  6.95 81.30 31.60 95.80 283.4
 ICT 20110409  9.20  8.67 98.30 31.30 95.80 278.3
 ICT 20110410  8.73  8.37100.00 30.90 95.80 293.2
 ICT 20110411  7.15  6.78 99.10 30.50 95.80 348.8
 ICT 20110412  9.10  8.72100.00 30.10 95.80 287.6
 ICT 20110413  8.86  8.46 99.60 29.80 95.80 296.0
 ICT 20110414  8.01  2.20 28.70 29.40 95.80 324.2
 ICT 20110415  6.74  1.16 18.00 29.00 95.80 376.5
 ICT 20110416  7.27  6.97100.00 28.70 95.80 355.8
 ICT 20110417  7.87  6.61 87.60 28.30 95.80 335.3
 ICT 20110418  8.50  5.50 67.50 28.00 95.80 316.6
 ICT 20110419  8.17  2.24 28.70 27.60 95.80 329.5
 ICT 20110420  8.64  7.13 86.00 27.30 95.80 316.1
 ICT 20110421  9.17  1.10 12.50 26.90 95.80 303.0
 ICT 20110422  8.56  3.75 45.80 26.60 95.80 322.4
 ICT 20110423  8.97  2.33 27.10 26.30 95.90 312.2
 ICT 20110424  8.88  1.43 16.80 25.90 95.90 316.5
 ICT 20110425  7.83  2.22 29.60 25.60 95.90 353.2
 ICT 20110426  7.34  6.93 98.40 25.30 95.90 374.5
 ICT 20110427  7.83  6.75 89.90 25.00 95.90 356.7
 ICT 20110428  7.87  7.54100.00 24.70 95.90 357.0
 ICT 20110429  9.42  9.00 99.60 24.30 95.90 309.3
 ICT 20110430  9.36  8.97100.00 24.00 95.90 312.2
 ICT 20110501  9.45  2.33 25.70 23.70 95.90 311.1
 ICT 20110502  8.95  4.34 50.70 23.40 95.60 326.6
 ICT 20110503  8.16  7.80100.00 23.20 95.60 353.9
 ICT 20110504  8.58  8.21100.00 22.90 95.60 340.7
 ICT 20110505  8.15  7.79100.00 22.60 95.60 357.0
 ICT 20110506  8.85  8.46100.00 22.30 95.60 334.9
 ICT 20110507  9.06  8.55 98.60 22.00 95.60 329.6
 ICT 20110508  9.97  2.75 28.90 21.80 95.60 305.7
 ICT 20110509 10.15  9.71100.00 21.50 95.60 302.1
 ICT 20110510 10.11  9.67100.00 21.30 95.60 304.4
 ICT 20110511  9.85  3.20 34.00 21.00 95.60 311.9
 ICT 20110512  9.09  8.49 97.70 20.80 95.60 334.5
 ICT 20110513  9.23  2.62 29.70 20.50 95.70 331.2
 ICT 20110514  9.31  7.83 87.80 20.30 95.70 329.8
 ICT 20110515  9.43  8.31 92.20 20.00 95.70 327.2
 ICT 20110516  9.67  9.25100.00 19.80 95.70 321.2
 ICT 20110517  9.49  9.00 99.20 19.60 95.70 327.3
 ICT 20110518  9.56  3.20 35.00 19.40 95.70 325.9
 ICT 20110519  9.96  4.32 45.40 19.20 95.70 315.8
 ICT 20110520 10.79  5.18 50.20 19.00 95.70 296.2
 ICT 20110521  9.31  8.90100.00 18.80 95.70 335.3
 ICT 20110522  9.99  9.54 99.90 18.60 95.70 316.9
 ICT 20110523  9.84  7.55 80.30 18.40 95.70 321.3
 ICT 20110524  9.85  2.39 25.40 18.20 95.70 321.4
 ICT 20110525  9.03  8.50 98.30 18.10 95.70 346.2
 ICT 20110526  9.65  9.20 99.60 17.90 95.70 328.3
 ICT 20110527  9.97  5.43 56.90 17.70 95.70 319.7
 ICT 20110528 10.41  6.10 61.20 17.60 95.70 309.5
 ICT 20110529 10.58  8.60 85.00 17.40 95.70 305.7
 ICT 20110530 10.74 10.28100.00 17.30 95.70 302.2
 ICT 20110531 10.09  9.64 99.90 17.20 95.70 318.5
 ICT 20110601 11.36  8.56 78.80 17.00 95.70 289.6
 ICT 20110602 11.37 10.75 98.80 16.90 95.70 289.6
 ICT 20110603 11.06 10.19 96.30 16.80 95.70 296.6
 ICT 20110604 11.37 10.84 99.60 16.70 95.70 290.3
 ICT 20110605 10.97 10.42 99.30 16.60 95.70 299.0
 ICT 20110606 10.97 10.50100.00 16.50 95.70 299.1
 ICT 20110607 11.24 10.75100.00 16.40 95.70 293.9
 ICT 20110608 11.39 10.90100.00 16.30 95.70 290.8
 ICT 20110609 11.24 10.33 96.10 16.30 95.70 294.2
 ICT 20110610 11.05  7.17 67.70 16.20 95.70 298.3
 ICT 20110611 11.24 10.66 99.20 16.10 95.70 294.5
 ICT 20110612 11.65 10.82 97.10 16.10 95.70 286.1
 ICT 20110613 11.83 11.32100.00 16.00 95.70 282.4
 ICT 20110614 10.78 10.30 99.90 16.00 95.70 305.2
 ICT 20110615 10.32  9.87100.00 15.90 95.70 316.3
 ICT 20110616 11.01  6.84 65.10 15.90 95.70 299.9
 ICT 20110617 10.35  9.90100.00 15.90 95.70 315.6
 ICT 20110618 11.09  7.35 69.40 15.90 95.70 298.2
 ICT 20110619 10.21  9.77100.00 15.80 95.70 318.9
 ICT 20110620 10.43  7.36 73.70 15.80 95.70 313.7
 ICT 20110621  9.21  8.81100.00 15.80 95.70 347.2
 ICT 20110622  9.80  9.37100.00 15.90 95.70 330.2
 ICT 20110623 10.17  9.73100.00 15.90 95.70 319.7
 ICT 20110624 10.72  9.20 89.60 15.90 95.70 306.4
 ICT 20110625 11.03  7.99 75.60 15.90 95.70 298.9
 ICT 20110626 11.12  9.02 84.80 16.00 95.70 297.0
 ICT 20110627 11.33  6.58 60.80 16.00 95.70 292.5
 ICT 20110628 11.10 10.52 99.10 16.00 95.70 297.0
 ICT 20110629 11.22 10.25 95.40 16.10 95.70 294.3
 ICT 20110630 11.37 10.87100.00 16.20 95.70 291.1
 ICT 20110701 11.19 10.70100.00 16.20 95.70 294.7
 ICT 20110702 10.92 10.44100.00 16.30 95.70 300.1
 ICT 20110703 11.11 10.62 99.90 16.40 95.70 295.7
 ICT 20110704 10.93 10.46100.00 16.50 95.70 299.3
 ICT 20110705 11.12 10.04 94.40 16.60 95.70 295.0
 ICT 20110706 11.38  6.59 60.50 16.70 95.70 289.2
 ICT 20110707 11.28  3.49 32.30 16.80 95.70 291.0
 ICT 20110708 11.23 10.70 99.60 16.90 95.70 291.6
 ICT 20110709 11.28 10.46 96.90 17.00 95.70 290.3
 ICT 20110710 11.25 10.07 93.60 17.10 95.70 290.5
 ICT 20110711 10.94 10.46100.00 17.20 95.70 296.6
 ICT 20110712 10.68 10.20 99.80 17.40 95.70 301.9
 ICT 20110713 11.31 10.69 98.80 17.50 95.70 287.8
 ICT 20110714 11.93 11.36 99.60 17.70 95.70 275.0
 ICT 20110715 11.34 10.72 98.80 17.80 95.70 286.1
 ICT 20110716 11.10 10.58 99.70 18.00 95.70 290.8
 ICT 20110717 11.05 10.41 98.40 18.20 95.70 291.3
 ICT 20110718 10.70 10.24100.00 18.30 95.70 298.2
 ICT 20110719 11.13 10.64100.00 18.50 95.70 288.5
 ICT 20110720 11.14 10.66100.00 18.70 95.70 287.7
 ICT 20110721 10.90 10.42100.00 18.90 95.70 292.3
 ICT 20110722 10.72 10.26100.00 19.10 95.70 295.5
 ICT 20110723 10.99 10.51100.00 19.30 95.70 289.1
 ICT 20110724 11.53  5.32 48.30 19.50 95.70 277.0
 ICT 20110725 11.06 10.16 96.10 19.70 95.70 286.1
 ICT 20110726 10.65 10.18100.00 19.90 95.70 294.4
 ICT 20110727 10.56  9.43 93.40 20.20 95.70 295.6
 ICT 20110728 10.69  7.80 76.20 20.40 95.70 291.6
 ICT 20110729 10.74  7.80 76.00 20.60 95.60 289.6
 ICT 20110730 10.83  6.73 65.00 20.90 95.60 286.6
 ICT 20110731 10.53 10.07100.00 21.10 95.60 292.3
 ICT 20110801 10.63 10.08 99.20 21.40 95.60 289.1
 ICT 20110802 10.77 10.30100.00 21.60 95.60 284.9
 ICT 20110803 10.69  7.22 70.60 21.90 95.60 285.6
 ICT 20110804 10.59  3.92 38.70 22.20 95.60 286.8
 ICT 20110805  9.99  7.11 74.40 22.40 95.60 299.4
 ICT 20110806  9.95  7.15 75.20 22.70 95.60 299.2
 ICT 20110807 10.08  9.64100.00 23.00 95.60 295.1
 ICT 20110808 10.21  9.18 94.00 23.30 95.60 290.7
 ICT 20110809 10.17  9.72100.00 23.60 95.60 290.5
 ICT 20110810 10.21  5.68 58.20 23.90 95.60 288.2
 ICT 20110811  9.97  9.54100.00 24.20 95.60 292.6
 ICT 20110812 10.35  9.81 99.20 24.50 95.60 282.4
 ICT 20110813  9.76  9.02 96.70 24.80 95.60 294.9
 ICT 20110814  9.88  9.31 98.60 25.10 95.60 290.8
 ICT 20110815 10.54  9.28 92.00 25.40 95.60 274.1
 ICT 20110816 10.05  8.23 85.60 25.80 95.60 283.3
 ICT 20110817  9.57  5.19 56.70 26.10 95.60 293.3
 ICT 20110818  9.69  9.27100.00 26.40 95.60 288.8
 ICT 20110819  9.56  9.14100.00 26.80 95.60 290.3
 ICT 20110820  9.52  6.57 72.10 27.10 95.60 289.5
 ICT 20110821  9.36  8.86 99.10 27.50 95.60 291.9
 ICT 20110822  9.45  8.93 99.00 27.80 95.60 287.8
 ICT 20110823  9.15  8.75100.00 28.10 95.60 293.4
 ICT 20110824  8.71  8.32100.00 28.50 95.60 303.7
 ICT 20110825  8.83  8.44100.00 28.90 95.60 298.2
 ICT 20110826  9.18  8.77100.00 29.20 95.60 287.1
 ICT 20110827  9.12  8.72100.00 29.60 95.60 286.5
 ICT 20110828  9.05  8.59 99.40 29.90 95.60 286.4
 ICT 20110829  8.87  8.14 96.00 30.30 95.60 289.0
 ICT 20110830  8.81  7.88 93.50 30.70 95.60 288.4
 ICT 20110831  8.39  8.02100.00 31.10 95.60 297.6
 ICT 20110901  8.62  8.23100.00 31.40 95.60 289.0
 ICT 20110902  8.62  8.26100.00 31.80 95.80 286.6
 ICT 20110903  8.74  3.40 40.60 32.20 95.80 280.6
 ICT 20110904  8.34  7.99100.00 32.60 95.80 289.4
 ICT 20110905  7.98  7.65100.00 33.00 95.80 297.4
 ICT 20110906  8.09  7.75100.00 33.40 95.80 291.8
 ICT 20110907  7.99  7.03 91.90 33.70 95.80 292.3
 ICT 20110908  7.32  7.01100.00 34.10 95.80 311.5
 ICT 20110909  7.41  7.10100.00 34.50 95.80 305.3
 ICT 20110910  7.23  6.89 99.50 34.90 95.80 308.6
 ICT 20110911  7.46  7.14100.00 35.30 95.80 297.7
 ICT 20110912  7.49  7.17100.00 35.70 95.80 294.1
 ICT 20110913  7.39  7.08100.00 36.10 95.80 294.3
 ICT 20110914  7.23  6.78 98.00 36.50 95.80 296.5
 ICT 20110915  7.11  2.57 37.80 36.90 95.80 297.5
 ICT 20110916  7.13  2.22 32.40 37.30 95.80 293.8
 ICT 20110917  7.03  5.91 87.80 37.70 95.80 294.0
 ICT 20110918  6.71  1.46 22.80 38.10 95.80 302.4
 ICT 20110919  6.77  6.48100.00 38.50 95.70 296.8
 ICT 20110920  6.97  6.54 98.00 38.90 95.70 286.6
 ICT 20110921  6.37  5.52 90.40 39.30 95.70 305.2
 ICT 20110922  6.35  6.08100.00 39.70 95.70 302.7
 ICT 20110923  6.31  6.04100.00 40.10 95.70 300.7
 ICT 20110924  6.41  6.13100.00 40.50 95.70 293.6
 ICT 20110925  6.17  5.89 99.80 40.90 95.70 299.2
 ICT 20110926  6.20  5.94100.00 41.30 95.70 294.4
 ICT 20110927  6.22  5.95100.00 41.70 95.70 290.3
 ICT 20110928  6.53  6.25100.00 42.10 95.70 275.2
 ICT 20110929  6.50  6.22100.00 42.50 95.70 272.9
 ICT 20110930  6.23  5.96100.00 42.80 95.70 278.9
 ICT 20111001  6.00  5.74100.00 43.20 95.70 284.1
 ICT 20111002  5.85  5.60100.00 43.60 95.70 286.5
 ICT 20111003  5.96  5.71100.00 44.00 95.70 278.0
 ICT 20111004  6.09  5.83100.00 44.40 95.70 269.7
 ICT 20111005  6.14  5.87100.00 44.80 95.70 264.2
 ICT 20111006  6.44  6.13 99.50 45.20 95.70 250.7
 ICT 20111007  6.34  3.31 54.70 45.60 95.70 250.6
 ICT 20111008  6.06  4.94 85.20 45.90 95.70 256.5
 ICT 20111009  5.48  2.99 57.10 46.30 95.70 275.0
 ICT 20111010  5.26  4.65 92.40 46.70 95.70 280.6
 ICT 20111011  5.02  4.80100.00 47.10 95.70 288.3
 ICT 20111012  4.87  4.65 99.80 47.40 95.60 291.3
 ICT 20111013  5.02  4.80100.00 47.80 95.60 279.9
 ICT 20111014  5.07  4.84100.00 48.20 95.60 273.9
 ICT 20111015  5.13  4.91100.00 48.50 95.60 267.0
 ICT 20111016  5.32  5.09100.00 48.90 95.60 255.3
 ICT 20111017  4.86  2.83 61.10 49.30 95.60 271.3
 ICT 20111018  4.40  4.21100.00 49.60 95.60 290.4
 ICT 20111019  4.19  4.01100.00 50.00 95.60 298.2
 ICT 20111020  4.45  4.26100.00 50.30 95.60 279.1
 ICT 20111021  4.59  4.39100.00 50.70 95.60 268.5
 ICT 20111022  4.42  3.88 91.80 51.00 95.60 273.1
 ICT 20111023  4.34  4.15100.00 51.30 95.60 273.3
 ICT 20111024  4.52  4.33100.00 51.70 95.60 259.8
 ICT 20111025  4.43  4.24100.00 52.00 95.60 260.6
 ICT 20111026  4.27  4.03 98.90 52.30 95.60 265.5
 ICT 20111027  3.63  2.94 84.90 52.70 95.60 300.4
 ICT 20111028  3.55  3.39100.00 53.00 95.60 301.2
 ICT 20111029  3.69  3.53100.00 53.30 95.60 287.3
 ICT 20111030  3.42  3.25 99.70 53.60 95.60 302.2
 ICT 20111031  3.66  3.50100.00 53.90 95.60 280.3
 ICT 20111101  3.87  3.70100.00 54.20 95.60 263.5
 ICT 20111102  3.62  0.44 12.80 54.50 95.80 274.8
 ICT 20111103  3.56  3.41100.00 54.80 95.80 274.6
 ICT 20111104  3.96  3.80100.00 55.10 95.80 247.1
 ICT 20111105  4.02  3.79 98.50 55.40 95.80 240.4
 ICT 20111106  3.56  3.30 96.80 55.60 95.80 262.9
 ICT 20111107  3.66  2.46 70.40 55.90 95.80 253.9
 ICT 20111108  3.34  2.15 67.20 56.20 95.80 270.7
 ICT 20111109  2.99  2.87100.00 56.40 95.80 293.9
 ICT 20111110  3.03  2.90100.00 56.70 95.80 286.7
 ICT 20111111  3.03  2.91100.00 56.90 95.80 282.4
 ICT 20111112  3.08  2.61 88.50 57.20 95.80 275.2
 ICT 20111113  2.61  2.49 99.70 57.40 95.80 314.7
 ICT 20111114  2.60  2.12 85.30 57.70 95.80 311.1
 ICT 20111115  2.73  2.62100.00 57.90 95.80 293.9
 ICT 20111116  2.52  1.42 58.70 58.10 95.80 311.7
 ICT 20111117  2.60  2.49100.00 58.30 95.80 299.3
 ICT 20111118  2.75  2.64100.00 58.50 95.80 280.9
 ICT 20111119  2.70  2.59100.00 58.80 95.80 281.8
 ICT 20111120  2.81  1.42 52.90 59.00 95.80 269.6
 ICT 20111121  2.74  2.32 88.30 59.10 95.80 271.9
 ICT 20111122  2.51  2.00 83.00 59.30 95.80 290.3
 ICT 20111123  2.67  2.56100.00 59.50 95.80 271.6
 ICT 20111124  2.75  2.63100.00 59.70 95.70 261.7
 ICT 20111125  2.54  2.24 92.20 59.90 95.70 278.1
 ICT 20111126  2.35  1.61 71.80 60.00 95.70 295.1
 ICT 20111127  2.50  2.40100.00 60.20 95.70 275.8
 ICT 20111128  2.81  2.69100.00 60.30 95.70 247.3
 ICT 20111129  2.80  2.55 94.90 60.50 95.70 246.0
 ICT 20111130  2.41  2.31100.00 60.60 95.70 278.2
 ICT 20111201  2.46  2.26 96.10 60.70 95.70 271.5
 ICT 20111202  2.31  2.20 99.60 60.90 95.70 284.6
 ICT 20111203  2.25  0.24 11.20 61.00 95.70 289.9
 ICT 20111204  1.99  1.91100.00 61.10 95.70 320.6
 ICT 20111205  1.82  1.74100.00 61.20 95.70 346.6
 ICT 20111206  1.77  1.69100.00 61.30 95.70 354.3
 ICT 20111207  2.09  2.00100.00 61.40 95.70 302.2
 ICT 20111208  2.20  2.09 98.90 61.50 95.70 286.4
 ICT 20111209  2.14  2.05100.00 61.50 95.70 292.5
 ICT 20111210  2.21  2.11100.00 61.60 95.70 283.3
 ICT 20111211  2.36  2.26100.00 61.70 95.70 266.2
 ICT 20111212  2.40  1.29 56.30 61.70 95.70 261.2
 ICT 20111213  2.56  0.40 16.30 61.80 95.70 246.7
 ICT 20111214  2.36  1.04 46.10 61.80 95.70 264.0
 ICT 20111215  2.28  2.19100.00 61.90 95.70 271.1
 ICT 20111216  2.35  2.25100.00 61.90 95.70 263.4
 ICT 20111217  2.33  2.23100.00 61.90 95.70 265.2
 ICT 20111218  2.33  1.97 88.10 61.90 95.70 264.6
 ICT 20111219  2.39  0.46 20.20 61.90 95.70 258.7
 ICT 20111220  2.06  1.22 55.10 61.90 95.70 295.3
 ICT 20111221  2.06  1.97100.00 61.90 95.70 295.8
 ICT 20111222  1.99  1.40 73.30 61.90 95.70 306.2
 ICT 20111223  1.71  1.63100.00 61.90 95.70 352.6
 ICT 20111224  1.77  1.69100.00 61.90 95.70 341.2
 ICT 20111225  1.82  1.75100.00 61.80 95.70 332.9
 ICT 20111226  1.81  1.59 91.70 61.80 95.70 336.5
 ICT 20111227  1.89  1.81100.00 61.80 95.70 324.0
 ICT 20111228  1.89  1.81100.00 61.70 95.70 324.9
 ICT 20111229  1.94  1.76 94.90 61.60 95.70 318.9
 ICT 20111230  1.85  1.77100.00 61.60 95.70 334.1
 ICT 20111231  1.96  1.78 94.70 61.50 95.70 318.2
 ICT 20120101  1.93  1.78 96.60 61.40 95.70 325.2
