 BOS 20110102  1.57  1.23 81.30 65.80 96.20 276.6
 BOS 20110103  1.35  1.31100.00 65.70 96.20 321.7
 BOS 20110104  1.26  1.22100.00 65.60 96.20 346.5
 BOS 20110105  1.18  1.15100.00 65.50 96.20 371.9
 BOS 20110106  1.18  1.06 92.20 65.40 96.20 376.1
 BOS 20110107  1.16  1.05 92.80 65.30 96.20 386.1
 BOS 20110108  1.17  0.51 44.30 65.20 96.20 386.3
 BOS 20110109  1.14  1.08 97.70 65.00 96.20 401.4
 BOS 20110110  1.26  1.23100.00 64.90 96.20 367.2
 BOS 20110111  1.28  1.21 96.90 64.80 96.20 366.4
 BOS 20110112  1.26  0.21 17.00 64.60 96.20 377.0
 BOS 20110113  1.26  1.25100.00 64.40 96.20 380.8
 BOS 20110114  1.24  1.21 99.40 64.30 96.20 391.8
 BOS 20110115  1.52  1.45 96.80 64.10 96.20 327.0
 BOS 20110116  1.34  1.33100.00 63.90 96.20 374.1
 BOS 20110117  1.33  1.32100.00 63.70 96.30 382.4
 BOS 20110118  1.67  0.89 53.90 63.50 96.30 312.2
 BOS 20110119  1.51  1.34 90.10 63.30 96.30 349.0
 BOS 20110120  1.40  1.37 99.50 63.10 96.30 381.4
 BOS 20110121  1.35  0.32 23.70 62.90 96.30 402.8
 BOS 20110122  1.39  1.37100.00 62.70 96.30 397.3
 BOS 20110123  1.41  1.35 97.10 62.50 96.30 398.5
 BOS 20110124  1.50  1.48100.00 62.30 96.30 381.3
 BOS 20110125  1.46  1.18 81.60 62.00 96.30 397.1
 BOS 20110126  1.63  1.39 85.90 61.80 96.30 363.5
 BOS 20110127  1.63  1.61100.00 61.60 96.30 369.6
 BOS 20110128  1.64  1.58 97.30 61.30 96.30 372.9
 BOS 20110129  1.59  1.45 92.00 61.00 96.30 390.8
 BOS 20110130  1.73  1.63 94.90 60.80 96.30 365.5
 BOS 20110131  1.87  1.85100.00 60.50 96.30 345.4
 BOS 20110201  1.93  0.81 42.20 60.30 96.30 340.5
 BOS 20110202  2.18  0.28 12.80 60.00 96.30 310.1
 BOS 20110203  1.93  1.71 89.80 59.70 96.30 354.1
 BOS 20110204  2.14  2.12100.00 59.40 96.30 327.4
 BOS 20110205  2.39  2.07 87.40 59.10 96.30 302.4
 BOS 20110206  2.11  2.08100.00 58.80 96.30 345.3
 BOS 20110207  2.11  2.09100.00 58.50 96.30 350.9
 BOS 20110208  2.07  1.52 74.10 58.20 96.30 364.7
 BOS 20110209  2.10  2.02 97.10 57.90 96.30 366.2
 BOS 20110210  1.83  1.80 99.60 57.60 96.30 426.4
 BOS 20110211  2.09  2.07100.00 57.30 96.30 380.9
 BOS 20110212  2.08  1.76 85.20 57.00 96.30 391.1
 BOS 20110213  2.11  1.53 73.20 56.60 96.30 393.2
 BOS 20110214  2.35  2.25 97.00 56.30 96.30 362.1
 BOS 20110215  2.25  2.22100.00 56.00 96.40 383.1
 BOS 20110216  2.77  2.37 86.50 55.60 96.40 322.8
 BOS 20110217  2.77  2.72100.00 55.30 96.40 328.4
 BOS 20110218  2.78  1.08 39.20 54.90 96.40 332.9
 BOS 20110219  2.43  2.28 96.30 54.60 96.40 383.3
 BOS 20110220  2.38  2.34100.00 54.20 96.40 397.6
 BOS 20110221  2.45  1.92 79.90 53.90 96.40 395.8
 BOS 20110222  2.35  2.32100.00 53.50 96.40 419.0
 BOS 20110223  2.57  2.54100.00 53.20 96.40 392.3
 BOS 20110224  3.01  2.97100.00 52.80 96.40 346.6
 BOS 20110225  3.41  0.35 10.40 52.40 96.40 316.1
 BOS 20110226  2.73  2.26 83.80 52.10 96.40 392.2
 BOS 20110227  2.61  1.13 44.10 51.70 96.40 415.3
 BOS 20110228  3.45  0.67 19.70 51.30 96.40 329.8
 BOS 20110301  2.83  2.77100.00 50.90 96.40 399.1
 BOS 20110302  2.78  1.73 63.30 50.60 96.20 413.5
 BOS 20110303  2.89  2.83100.00 50.20 96.20 404.8
 BOS 20110304  3.36  3.27 99.00 49.80 96.20 359.8
 BOS 20110305  3.63  3.14 89.60 49.40 96.20 341.5
 BOS 20110306  3.93  2.21 58.30 49.00 96.30 324.6
 BOS 20110307  3.55  1.41 41.00 48.60 96.30 360.1
 BOS 20110308  3.61  3.48100.00 48.20 96.30 360.8
 BOS 20110309  4.13  3.87 97.40 47.90 96.30 326.8
 BOS 20110310  4.50  2.04 47.10 47.50 96.30 308.4
 BOS 20110311  4.31  1.30 31.30 47.10 96.30 324.4
 BOS 20110312  4.06  3.72 95.30 46.70 96.30 347.3
 BOS 20110313  3.71  2.56 71.50 46.30 96.30 380.4
 BOS 20110314  3.76  3.37 93.00 45.90 96.30 382.1
 BOS 20110315  4.09  3.79 96.40 45.50 96.30 360.3
 BOS 20110316  4.43  1.50 35.30 45.10 96.30 340.8
 BOS 20110317  4.61  4.38 98.70 44.70 96.30 334.5
 BOS 20110318  4.80  4.56 98.60 44.30 96.30 327.7
 BOS 20110319  4.29  3.51 85.20 43.90 96.30 366.2
 BOS 20110320  4.32  4.15 99.70 43.50 96.30 368.7
 BOS 20110321  3.97  0.75 19.60 43.10 96.30 402.3
 BOS 20110322  3.91  3.77100.00 42.70 96.30 413.6
 BOS 20110323  4.33  3.31 79.40 42.30 96.30 383.6
 BOS 20110324  3.97  3.18 83.10 41.90 96.30 419.0
 BOS 20110325  4.03  3.80 97.80 41.50 96.30 418.8
 BOS 20110326  3.99  3.85100.00 41.00 96.30 427.5
 BOS 20110327  4.27  4.12100.00 40.60 96.30 407.9
 BOS 20110328  4.34  4.18100.00 40.20 96.30 407.1
 BOS 20110329  4.39  4.17 98.60 39.90 96.30 408.5
 BOS 20110330  4.63  4.46100.00 39.50 96.40 394.2
 BOS 20110331  4.93  4.48 94.30 39.10 96.40 377.8
 BOS 20110401  4.69  2.14 46.70 38.70 96.40 399.1
 BOS 20110402  4.38  4.16 98.60 38.30 96.40 428.5
 BOS 20110403  4.67  4.50100.00 37.90 96.40 409.6
 BOS 20110404  6.14  1.21 20.40 37.50 96.40 327.9
 BOS 20110405  6.64  1.70 26.50 37.10 96.40 310.4
 BOS 20110406  5.11  4.88 99.20 36.70 96.40 391.2
 BOS 20110407  5.31  5.12100.00 36.30 96.40 382.3
 BOS 20110408  5.55  4.87 91.10 35.90 96.40 371.9
 BOS 20110409  5.37  5.11 98.60 35.60 96.40 385.8
 BOS 20110410  6.17  5.55 93.30 35.20 96.40 346.5
 BOS 20110411  6.55  4.75 75.30 34.80 96.40 332.7
 BOS 20110412  7.13  3.43 49.80 34.40 96.40 312.7
 BOS 20110413  7.09  0.95 13.90 34.10 96.40 316.7
 BOS 20110414  6.52  6.16 98.10 33.70 96.40 342.7
 BOS 20110415  6.44  6.21100.00 33.30 96.40 349.2
 BOS 20110416  7.01  6.01 89.00 33.00 96.40 328.1
 BOS 20110417  6.01  5.20 89.50 32.60 96.40 375.9
 BOS 20110418  6.43  6.06 97.70 32.20 96.40 358.2
 BOS 20110419  6.88  2.95 44.60 31.90 96.40 341.0
 BOS 20110420  7.47  2.13 29.60 31.50 96.40 320.6
 BOS 20110421  6.02  5.81100.00 31.20 96.40 387.2
 BOS 20110422  6.95  6.13 91.50 30.80 96.40 345.9
 BOS 20110423  7.94  1.66 21.60 30.50 96.40 311.8
 BOS 20110424  8.05  7.01 90.30 30.20 96.40 310.3
 BOS 20110425  8.39  6.55 80.90 29.80 96.40 301.9
 BOS 20110426  8.59  3.84 46.30 29.50 96.40 297.9
 BOS 20110427  8.54  7.04 85.50 29.20 96.40 301.0
 BOS 20110428  8.86  7.70 90.20 28.90 96.40 294.1
 BOS 20110429  8.15  7.86 99.90 28.50 96.40 316.7
 BOS 20110430  7.15  6.57 95.30 28.20 96.40 355.1
 BOS 20110501  7.41  7.14100.00 27.90 96.40 346.7
 BOS 20110502  8.53  8.19 99.70 27.60 96.30 310.1
 BOS 20110503  9.07  7.70 88.10 27.30 96.30 296.3
 BOS 20110504  8.96  3.47 40.20 27.00 96.30 300.7
 BOS 20110505  6.97  5.97 89.00 26.70 96.30 372.4
 BOS 20110506  7.54  7.23 99.70 26.50 96.30 350.7
 BOS 20110507  6.73  6.46 99.70 26.20 96.30 387.3
 BOS 20110508  6.72  6.23 96.20 25.90 96.30 389.5
 BOS 20110509  7.12  6.27 91.40 25.60 96.30 372.7
 BOS 20110510  6.97  2.63 39.10 25.40 96.30 381.1
 BOS 20110511  6.86  5.42 82.20 25.10 96.30 388.0
 BOS 20110512  7.68  5.99 81.10 24.90 96.30 354.5
 BOS 20110513  8.23  7.89 99.60 24.60 96.30 335.8
 BOS 20110514  8.20  7.80 98.70 24.40 96.30 337.8
 BOS 20110515  8.23  4.47 56.40 24.10 96.30 338.0
 BOS 20110516  8.54  3.59 43.50 23.90 96.30 329.0
 BOS 20110517  8.95  3.95 45.80 23.70 96.30 317.3
 BOS 20110518  9.12  5.94 67.60 23.50 96.30 313.6
 BOS 20110519  8.89  4.21 49.10 23.20 96.30 321.0
 BOS 20110520  8.53  5.90 71.90 23.00 96.30 333.4
 BOS 20110521  8.79  7.01 82.80 22.80 96.30 326.1
 BOS 20110522  8.97  8.37 96.90 22.60 96.30 321.3
 BOS 20110523  9.12  6.60 75.20 22.50 96.30 317.8
 BOS 20110524  9.01  8.61 99.10 22.30 96.30 321.6
 BOS 20110525  8.93  8.06 93.60 22.10 96.30 324.9
 BOS 20110526  9.20  8.86100.00 21.90 96.30 317.8
 BOS 20110527  9.01  8.68100.00 21.80 96.30 324.0
 BOS 20110528  9.10  8.72 99.50 21.60 96.30 321.9
 BOS 20110529  9.80  8.66 91.80 21.40 96.30 303.7
 BOS 20110530  9.91  9.50 99.50 21.30 96.30 301.3
 BOS 20110531  9.76  9.36 99.50 21.20 96.30 305.7
 BOS 20110601  9.08  8.73 99.80 21.00 96.30 324.9
 BOS 20110602  7.82  7.42 98.50 20.90 96.30 368.6
 BOS 20110603  8.17  7.87100.00 20.80 96.30 355.8
 BOS 20110604  8.22  7.92100.00 20.70 96.30 354.4
 BOS 20110605  8.43  6.23 76.80 20.60 96.30 347.8
 BOS 20110606  9.16  8.81 99.90 20.50 96.30 325.1
 BOS 20110607  8.90  8.57100.00 20.40 96.30 333.3
 BOS 20110608  9.75  9.35 99.60 20.30 96.30 309.4
 BOS 20110609  9.90  9.41 98.70 20.20 96.30 305.9
 BOS 20110610  9.78  9.31 98.80 20.10 96.30 309.3
 BOS 20110611 10.25  1.97 19.90 20.10 96.30 297.5
 BOS 20110612 10.30  6.95 70.00 20.00 96.30 296.6
 BOS 20110613  9.49  8.77 96.00 19.90 96.30 317.4
 BOS 20110614  8.71  4.76 56.70 19.90 96.30 340.8
 BOS 20110615  9.02  8.27 95.10 19.90 96.30 331.3
 BOS 20110616  8.72  8.40100.00 19.80 96.30 340.5
 BOS 20110617  9.04  8.15 93.60 19.80 96.30 330.9
 BOS 20110618  8.52  8.20100.00 19.80 96.30 347.6
 BOS 20110619  9.11  8.77100.00 19.80 96.30 328.9
