 ACY 20110328  5.32  4.07 82.60 37.10 92.60 374.9
 ACY 20110329  5.11  4.73100.00 36.70 92.60 392.7
 ACY 20110330  5.91  3.78 69.00 36.30 92.60 350.4
 ACY 20110331  5.60  1.42 27.40 35.90 92.60 370.5
 ACY 20110401  5.11  2.95 62.30 35.50 92.60 404.8
 ACY 20110402  4.94  4.58100.00 35.10 92.60 420.7
 ACY 20110403  5.45  4.92 97.50 34.80 92.60 390.9
 ACY 20110404  7.25  6.32 94.20 34.40 92.60 310.5
 ACY 20110405  7.22  1.43 21.30 34.00 92.60 314.2
 ACY 20110406  6.60  6.12100.00 33.60 92.60 341.5
 ACY 20110407  6.94  4.92 76.50 33.20 92.70 330.7
 ACY 20110408  7.25  2.73 40.70 32.80 92.70 321.3
 ACY 20110409  6.65  6.17100.00 32.40 92.70 348.4
 ACY 20110410  7.06  4.30 65.70 32.00 92.70 334.2
 ACY 20110411  7.69  6.52 91.60 31.70 92.70 314.0
 ACY 20110412  8.17  3.36 44.20 31.30 92.70 300.7
 ACY 20110413  6.98  6.39 98.80 30.90 92.70 345.5
 ACY 20110414  7.23  6.70100.00 30.50 92.70 338.0
 ACY 20110415  7.45  4.98 72.10 30.20 92.70 332.5
 ACY 20110416  7.81  3.07 42.30 29.80 92.70 321.8
 ACY 20110417  6.72  6.20 99.50 29.40 92.70 367.6
 ACY 20110418  7.21  4.64 69.50 29.10 92.70 349.0
 ACY 20110419  8.01  7.16 96.40 28.70 92.70 321.7
 ACY 20110420  8.12  7.43 98.60 28.40 92.70 319.9
 ACY 20110421  7.46  6.83 98.70 28.00 92.70 345.6
 ACY 20110422  8.54  4.06 51.20 27.70 92.70 311.0
 ACY 20110423  8.97  1.60 19.30 27.30 92.70 300.3
 ACY 20110424  9.48  5.78 65.70 27.00 92.70 289.0
 ACY 20110425  9.54  8.50 96.10 26.70 92.70 289.1
 ACY 20110426  9.36  7.98 92.00 26.30 92.70 295.3
 ACY 20110427  9.67  5.84 65.10 26.00 92.70 289.2
 ACY 20110428  9.77  7.95 87.80 25.70 92.80 288.3
 ACY 20110429  8.16  7.39 97.50 25.40 92.80 336.0
 ACY 20110430  8.17  7.58100.00 25.10 92.80 337.4
 ACY 20110501  9.05  7.43 88.40 24.80 92.80 311.5
 ACY 20110502  9.67  5.73 64.00 24.40 92.50 296.3
 ACY 20110503  9.75  8.92 98.90 24.10 92.50 295.5
 ACY 20110504  8.14  1.75 23.20 23.80 92.50 344.3
 ACY 20110505  7.15  6.61 99.90 23.60 92.50 385.1
 ACY 20110506  7.89  7.02 96.10 23.30 92.50 356.2
 ACY 20110507  7.46  6.90100.00 23.00 92.50 374.8
 ACY 20110508  7.35  6.80100.00 22.70 92.50 380.8
 ACY 20110509  7.24  6.70100.00 22.40 92.50 387.1
 ACY 20110510  7.48  6.92100.00 22.20 92.50 378.1
 ACY 20110511  7.90  6.85 93.80 21.90 92.50 362.5
 ACY 20110512  8.25  7.62 99.80 21.70 92.50 351.0
 ACY 20110513  8.73  8.02 99.30 21.40 92.50 336.1
 ACY 20110514  8.76  7.26 89.50 21.20 92.50 336.1
 ACY 20110515  8.77  7.65 94.20 20.90 92.50 336.8
 ACY 20110516  8.90  8.21 99.80 20.70 92.50 334.1
 ACY 20110517  9.59  5.68 64.00 20.50 92.50 314.9
 ACY 20110518  9.86  8.18 89.70 20.30 92.50 308.9
 ACY 20110519  8.92  8.06 97.60 20.00 92.50 336.1
 ACY 20110520  8.66  4.56 56.80 19.80 92.50 345.4
 ACY 20110521  9.42  8.72100.00 19.60 92.50 322.7
 ACY 20110522  9.74  7.69 85.30 19.40 92.50 314.6
 ACY 20110523  9.41  6.76 77.60 19.20 92.50 324.4
 ACY 20110524  9.57  8.86100.00 19.00 92.50 320.2
 ACY 20110525  9.34  8.64100.00 18.90 92.50 327.7
 ACY 20110526  9.62  8.55 96.00 18.70 92.50 319.9
 ACY 20110527  9.61  8.89100.00 18.50 92.60 321.0
 ACY 20110528  9.60  8.70 97.90 18.40 92.60 321.6
 ACY 20110529 10.17  9.31 99.00 18.20 92.60 307.6
 ACY 20110530 10.28  8.59 90.30 18.10 92.60 305.2
 ACY 20110531 10.17  9.07 96.30 17.90 92.60 308.5
 ACY 20110601  9.97  9.15 99.20 17.80 92.60 313.9
 ACY 20110602  9.13  8.45100.00 17.70 92.60 337.7
 ACY 20110603  8.99  8.32100.00 17.50 92.60 342.4
 ACY 20110604  9.70  8.97 99.90 17.40 92.60 321.8
 ACY 20110605  9.51  8.40 95.40 17.30 92.60 327.8
 ACY 20110606  9.48  8.77 99.90 17.20 92.60 328.9
 ACY 20110607  9.77  9.04100.00 17.10 92.60 320.9
 ACY 20110608 10.19  9.43100.00 17.00 92.60 310.5
 ACY 20110609 10.25  9.39 99.00 17.00 92.60 309.3
 ACY 20110610 10.77  9.97100.00 16.90 92.60 296.9
