 ORD 20110522  9.05  7.62 91.20 22.00 92.30 324.5
 ORD 20110523  9.18  8.42 99.30 21.90 92.30 321.3
 ORD 20110524  8.91  8.23100.00 21.70 92.30 330.3
 ORD 20110525  9.77  3.78 41.90 21.50 92.30 307.0
 ORD 20110526  8.86  2.48 30.30 21.30 92.30 333.3
 ORD 20110527  8.65  7.88 98.80 21.20 92.30 340.8
 ORD 20110528  9.00  7.01 84.30 21.00 92.30 330.6
 ORD 20110529  9.55  4.54 51.50 20.80 92.30 315.3
 ORD 20110530 10.09  9.11 97.80 20.70 92.30 301.9
 ORD 20110531 10.44  9.64100.00 20.60 92.30 294.3
 ORD 20110601  9.72  8.97100.00 20.40 92.30 312.6
 ORD 20110602 10.01  9.14 98.90 20.30 92.30 305.6
 ORD 20110603 10.19  8.99 95.60 20.20 92.30 301.5
 ORD 20110604 10.29  7.44 78.20 20.10 92.30 299.3
 ORD 20110605  8.90  8.15 99.20 20.00 92.30 338.0
 ORD 20110606 10.23  8.12 85.90 19.90 92.30 301.5
 ORD 20110607 10.16  8.66 92.30 19.80 92.30 303.6
 ORD 20110608 10.46  9.66100.00 19.70 92.30 296.6
 ORD 20110609 10.72  8.31 83.90 19.60 92.30 291.1
 ORD 20110610 10.07  4.66 50.10 19.50 92.30 306.6
 ORD 20110611 10.13  8.93 95.40 19.40 92.30 305.3
 ORD 20110612 10.64  9.82 99.90 19.40 92.40 293.5
 ORD 20110613 10.03  9.26100.00 19.30 92.40 308.2
 ORD 20110614 10.08  8.87 95.30 19.30 92.40 307.1
 ORD 20110615  9.75  2.82 31.40 19.20 92.40 315.5
 ORD 20110616  8.53  5.03 64.00 19.20 92.40 352.5
 ORD 20110617  9.78  8.31 92.00 19.20 92.40 314.7
 ORD 20110618 10.12  4.84 51.80 19.20 92.40 306.1
 ORD 20110619  9.67  7.61 85.30 19.20 92.40 317.7
 ORD 20110620 10.08  5.37 57.70 19.20 92.40 307.2
 ORD 20110621  9.85  7.78 85.60 19.20 92.40 313.1
 ORD 20110622  9.16  7.18 84.80 19.20 92.40 332.3
 ORD 20110623  9.18  7.17 84.50 19.20 92.40 331.5
 ORD 20110624  8.99  8.18 98.50 19.20 92.40 337.1
 ORD 20110625  9.60  8.79 99.10 19.20 92.40 319.0
 ORD 20110626  9.52  8.68 98.70 19.30 92.40 321.0
 ORD 20110627 10.54  6.74 69.20 19.30 92.40 295.4
 ORD 20110628  8.66  7.99100.00 19.40 92.40 347.1
 ORD 20110629  9.35  8.64100.00 19.40 92.30 325.4
 ORD 20110630 10.00  7.74 83.80 19.50 92.30 307.7
 ORD 20110701 10.57  8.64 88.50 19.60 92.30 293.8
 ORD 20110702 10.49  9.55 98.60 19.60 92.30 295.3
 ORD 20110703 10.11  9.00 96.40 19.70 92.30 304.1
 ORD 20110704 10.06  9.29100.00 19.80 92.30 305.0
 ORD 20110705 10.57  9.76100.00 19.90 92.30 292.7
 ORD 20110706  9.32  8.60100.00 20.00 92.30 323.9
 ORD 20110707 10.11  9.17 98.20 20.10 92.30 302.3
 ORD 20110708  9.92  9.16100.00 20.20 92.30 306.8
 ORD 20110709 10.70  9.88100.00 20.40 92.30 288.0
 ORD 20110710 10.54  9.36 96.20 20.50 92.30 290.9
 ORD 20110711 10.73  9.81 99.00 20.60 92.30 286.2
 ORD 20110712 10.46  9.54 98.80 20.80 92.30 291.7
 ORD 20110713 10.25  9.47100.00 20.90 92.30 295.7
 ORD 20110714 10.25  9.30 98.30 21.10 92.30 295.1
 ORD 20110715 10.39  9.59100.00 21.20 92.30 291.4
 ORD 20110716 10.02  9.25100.00 21.40 92.30 299.1
 ORD 20110717 10.20  9.42100.00 21.60 92.30 294.2
 ORD 20110718 10.39  4.04 42.10 21.80 92.30 289.2
 ORD 20110719 10.44  9.26 96.10 22.00 92.30 287.3
 ORD 20110720 10.43  9.60 99.70 22.10 92.30 286.6
 ORD 20110721 10.07  9.17 98.60 22.30 92.30 294.0
 ORD 20110722 10.19  7.07 75.10 22.60 92.30 290.4
 ORD 20110723 10.28  9.31 98.10 22.80 92.30 287.5
 ORD 20110724 10.67  9.33 94.70 23.00 92.30 277.7
 ORD 20110725 10.13  9.35100.00 23.20 92.30 289.1
 ORD 20110726  9.78  9.02100.00 23.40 92.30 296.5
 ORD 20110727 10.13  8.56 91.50 23.70 92.30 287.0
 ORD 20110728 10.03  7.16 77.40 23.90 92.30 288.4
 ORD 20110729  9.58  8.84 99.90 24.20 92.30 298.1
 ORD 20110730  9.19  8.48100.00 24.40 92.30 307.6
 ORD 20110731  9.48  8.75100.00 24.70 92.30 298.5
 ORD 20110801 10.11  8.32 89.10 24.90 92.30 281.9
 ORD 20110802 10.03  5.96 64.30 25.20 92.30 282.5
 ORD 20110803  9.58  8.84100.00 25.50 92.30 292.3
 ORD 20110804  9.52  8.77 99.80 25.70 92.30 292.3
 ORD 20110805  9.29  7.80 91.00 26.00 92.30 296.7
 ORD 20110806  9.28  8.30 96.90 26.30 92.30 295.5
 ORD 20110807  8.99  8.29100.00 26.60 92.30 301.7
 ORD 20110808  9.21  8.38 98.60 26.90 92.30 294.3
 ORD 20110809  8.74  8.00 99.30 27.20 92.30 305.7
 ORD 20110810  8.22  7.58100.00 27.50 92.30 319.5
 ORD 20110811  8.05  7.43100.00 27.80 92.30 323.2
 ORD 20110812  8.76  7.96 98.60 28.10 92.30 299.8
 ORD 20110813  8.18  6.95 92.00 28.50 92.20 315.3
 ORD 20110814  8.18  7.30 96.70 28.80 92.20 313.6
 ORD 20110815  8.82  8.13100.00 29.10 92.20 293.0
 ORD 20110816  8.88  8.19100.00 29.40 92.20 289.4
 ORD 20110817  8.06  5.87 79.00 29.80 92.20 311.6
 ORD 20110818  8.08  7.36 98.70 30.10 92.20 308.8
 ORD 20110819  8.20  7.06 93.30 30.50 92.20 302.6
 ORD 20110820  8.44  4.96 63.80 30.80 92.20 293.7
 ORD 20110821  7.88  7.25 99.80 31.20 92.20 308.5
 ORD 20110822  7.84  7.23100.00 31.50 92.20 307.3
 ORD 20110823  7.92  5.61 76.80 31.90 92.20 302.1
 ORD 20110824  7.63  7.03 99.80 32.20 92.20 309.3
 ORD 20110825  7.94  7.26 99.20 32.60 92.20 296.8
 ORD 20110826  8.15  7.51100.00 33.00 92.20 288.4
 ORD 20110827  7.65  7.05100.00 33.30 92.20 300.9
 ORD 20110828  7.31  6.74100.00 33.70 92.20 310.1
 ORD 20110829  7.39  6.81100.00 34.10 92.20 304.7
 ORD 20110830  7.80  4.42 61.50 34.50 92.20 288.6
 ORD 20110831  7.65  6.62 93.90 34.80 92.20 290.9
 ORD 20110901  7.74  7.04 98.70 35.20 92.10 285.2
 ORD 20110902  7.91  7.20 98.40 35.60 92.50 277.5
 ORD 20110903  7.79  6.99 97.10 36.00 92.50 278.2
 ORD 20110904  7.32  6.76 99.90 36.40 92.50 290.3
 ORD 20110905  6.49  2.38 39.80 36.80 92.50 317.2
 ORD 20110906  6.71  6.20100.00 37.20 92.50 305.4
 ORD 20110907  6.76  6.25100.00 37.50 92.50 300.1
 ORD 20110908  6.85  6.29 99.30 37.90 92.40 293.9
 ORD 20110909  6.84  3.63 57.50 38.30 92.40 291.1
 ORD 20110910  6.92  6.39100.00 38.70 92.40 285.3
 ORD 20110911  6.88  6.36100.00 39.10 92.40 283.1
 ORD 20110912  6.80  6.29100.00 39.50 92.40 282.5
 ORD 20110913  6.41  5.81 98.20 39.90 92.40 293.7
 ORD 20110914  6.07  3.51 62.50 40.30 92.40 303.3
 ORD 20110915  5.50  5.03 98.90 40.70 92.40 325.6
 ORD 20110916  5.54  3.29 64.20 41.10 92.40 319.6
 ORD 20110917  5.83  5.39100.00 41.50 92.40 302.3
 ORD 20110918  6.02  4.83 86.70 41.90 92.40 290.9
 ORD 20110919  5.44  4.29 85.30 42.30 92.40 312.7
 ORD 20110920  5.48  5.06100.00 42.70 92.40 306.8
 ORD 20110921  5.23  4.80 99.40 43.10 92.40 314.8
 ORD 20110922  5.03  4.46 96.00 43.60 92.30 320.6
 ORD 20110923  4.72  4.36100.00 44.00 92.30 334.2
 ORD 20110924  4.76  4.21 95.60 44.40 92.30 326.8
 ORD 20110925  5.24  2.98 61.60 44.80 92.30 297.1
 ORD 20110926  4.92  3.04 67.10 45.20 92.30 309.4
 ORD 20110927  4.76  1.37 31.20 45.60 92.30 313.5
 ORD 20110928  4.83  3.29 73.70 46.00 92.30 305.1
 ORD 20110929  4.84  3.93 87.90 46.40 92.30 299.8
 ORD 20110930  4.31  2.71 68.10 46.80 92.30 326.8
 ORD 20111001  4.53  2.95 70.60 47.20 92.30 308.4
 ORD 20111002  4.56  4.21100.00 47.50 92.30 301.8
 ORD 20111003  4.76  4.39100.00 47.90 92.30 286.8
 ORD 20111004  5.00  4.62100.00 48.30 92.20 270.7
 ORD 20111005  5.23  4.83100.00 48.70 92.20 256.6
 ORD 20111006  5.05  4.65100.00 49.10 92.20 260.0
 ORD 20111007  5.06  4.67100.00 49.50 92.20 255.4
 ORD 20111008  4.76  4.39100.00 49.90 92.20 264.3
 ORD 20111009  4.50  4.15100.00 50.30 92.20 273.1
 ORD 20111010  4.60  4.23 99.80 50.60 92.20 263.7
 ORD 20111011  4.54  4.18 99.90 51.00 92.20 262.5
 ORD 20111012  4.26  3.86 98.20 51.40 92.20 272.6
 ORD 20111013  3.98  2.24 60.90 51.80 92.20 284.0
 ORD 20111014  3.55  3.27100.00 52.10 92.20 308.2
 ORD 20111015  3.41  3.14100.00 52.50 92.10 314.1
 ORD 20111016  3.70  2.97 87.30 52.90 92.10 287.9
 ORD 20111017  3.62  3.18 95.40 53.20 92.10 287.9
 ORD 20111018  3.49  2.50 77.90 53.60 92.10 292.4
 ORD 20111019  3.30  0.76 25.10 53.90 92.10 301.1
 ORD 20111020  3.29  0.99 32.60 54.30 92.10 296.4
 ORD 20111021  3.28  3.02100.00 54.60 92.10 292.2
 ORD 20111022  3.20  2.89 97.90 55.00 92.10 292.7
 ORD 20111023  3.12  2.87 99.90 55.30 92.10 294.6
 ORD 20111024  3.11  2.86100.00 55.70 92.10 290.4
 ORD 20111025  3.33  2.50 81.40 56.00 92.10 269.2
 ORD 20111026  3.07  2.17 76.60 56.30 92.10 283.8
 ORD 20111027  2.59  1.98 83.00 56.60 92.00 324.4
 ORD 20111028  2.62  2.41100.00 57.00 92.00 315.1
 ORD 20111029  2.32  2.14100.00 57.30 92.00 345.2
 ORD 20111030  2.47  1.42 62.50 57.60 92.00 321.0
 ORD 20111031  2.43  2.24100.00 57.90 92.00 319.8
 ORD 20111101  2.80  2.58100.00 58.20 92.00 277.2
 ORD 20111102  2.68  1.36 54.90 58.50 92.40 283.5
 ORD 20111103  2.47  0.50 21.90 58.80 92.40 298.9
 ORD 20111104  2.93  2.71100.00 59.10 92.40 253.2
 ORD 20111105  3.00  2.77100.00 59.40 92.40 243.6
 ORD 20111106  2.87  2.56 96.80 59.60 92.40 248.9
 ORD 20111107  2.61  2.31 95.60 59.90 92.40 265.0
 ORD 20111108  2.67  0.46 18.40 60.20 92.40 255.6
 ORD 20111109  2.34  1.34 62.20 60.40 92.40 283.0
 ORD 20111110  2.07  1.66 86.60 60.70 92.30 311.1
 ORD 20111111  2.04  1.56 82.40 61.00 92.30 310.0
 ORD 20111112  2.14  1.98100.00 61.20 92.30 293.1
 ORD 20111113  1.93  0.71 39.50 61.40 92.30 316.4
 ORD 20111114  1.94  0.49 27.50 61.70 92.30 310.3
 ORD 20111115  1.95  1.70 94.80 61.90 92.30 305.3
 ORD 20111116  1.87  1.73 99.90 62.10 92.30 311.6
 ORD 20111117  1.67  1.54100.00 62.30 92.30 341.1
 ORD 20111118  1.85  1.71100.00 62.60 92.30 305.7
 ORD 20111119  1.95  0.64 35.60 62.80 92.30 287.2
 ORD 20111120  1.92  1.54 86.70 63.00 92.30 287.6
 ORD 20111121  1.91  1.74 98.50 63.20 92.30 284.9
 ORD 20111122  1.87  1.05 60.80 63.40 92.30 286.9
 ORD 20111123  1.72  1.59100.00 63.50 92.30 304.6
 ORD 20111124  1.85  1.71100.00 63.70 92.30 281.6
 ORD 20111125  1.82  1.68100.00 63.90 92.30 282.1
 ORD 20111126  1.82  0.78 46.40 64.00 92.30 278.8
 ORD 20111127  1.78  0.95 57.80 64.20 92.30 280.4
 ORD 20111128  1.85  1.49 86.80 64.40 92.20 267.8
 ORD 20111129  2.12  0.91 46.70 64.50 92.20 235.5
 ORD 20111130  1.65  1.52100.00 64.60 92.20 291.1
 ORD 20111201  1.69  1.51 97.40 64.80 92.20 281.9
 ORD 20111202  1.53  1.41100.00 64.90 92.20 306.0
 ORD 20111203  1.66  0.72 47.30 65.00 92.20 279.6
 ORD 20111204  1.60  1.07 72.40 65.10 92.20 287.3
 ORD 20111205  1.51  0.86 61.80 65.20 92.20 301.2
 ORD 20111206  1.31  0.86 70.80 65.30 92.20 343.1
 ORD 20111207  1.51  1.39100.00 65.40 92.20 298.0
 ORD 20111208  1.63  1.49 99.10 65.50 92.20 275.1
 ORD 20111209  1.34  1.23100.00 65.60 92.20 330.6
 ORD 20111210  1.46  1.35100.00 65.60 92.20 301.1
 ORD 20111211  1.62  1.50100.00 65.70 92.20 272.8
 ORD 20111212  1.68  1.55100.00 65.80 92.20 263.1
 ORD 20111213  1.64  1.15 76.10 65.80 92.20 268.0
 ORD 20111214  1.84  0.41 24.10 65.90 92.20 240.6
 ORD 20111215  1.55  1.24 87.00 65.90 92.20 281.4
 ORD 20111216  1.50  1.36 98.40 65.90 92.20 288.9
 ORD 20111217  1.34  0.96 77.80 65.90 92.20 320.5
 ORD 20111218  1.58  1.46100.00 66.00 92.20 274.7
 ORD 20111219  1.50  1.10 79.50 66.00 92.20 288.3
 ORD 20111220  1.41  1.18 90.90 66.00 92.20 305.2
 ORD 20111221  1.45  0.97 72.70 66.00 92.20 297.5
 ORD 20111222  1.42  0.82 62.60 66.00 92.20 303.7
 ORD 20111223  1.14  1.05100.00 65.90 92.20 377.7
 ORD 20111224  1.22  1.12100.00 65.90 92.20 354.0
 ORD 20111225  1.19  1.10100.00 65.90 92.20 362.3
 ORD 20111226  1.39  1.28100.00 65.80 92.20 312.5
 ORD 20111227  1.19  0.79 71.50 65.80 92.20 364.3
 ORD 20111228  1.18  1.09100.00 65.70 92.20 370.7
 ORD 20111229  1.23  1.05 92.30 65.70 92.20 356.7
 ORD 20111230  1.16  0.40 37.00 65.60 92.20 379.8
 ORD 20111231  1.31  1.21100.00 65.50 92.20 339.2
 ORD 20120101  1.17  0.79 73.50 65.50 92.20 382.8
