 BTV 20110328  3.90  3.39 78.30 42.20 94.70 424.7
 BTV 20110329  3.82  3.44 83.40 41.80 94.70 438.2
 BTV 20110330  4.30  4.06 88.50 41.40 94.70 399.6
 BTV 20110331  4.41  3.83 91.80 41.00 94.80 396.5
 BTV 20110401  4.36  1.71 38.40 40.60 94.80 404.8
 BTV 20110402  4.18  2.52 63.60 40.20 94.80 425.1
 BTV 20110403  4.49  3.66 85.90 39.80 94.80 403.9
 BTV 20110404  5.89  1.29 21.00 39.40 94.80 324.5
 BTV 20110405  5.78  1.27 23.30 39.00 94.80 333.3
 BTV 20110406  4.70  3.68 76.20 38.60 94.80 401.7
 BTV 20110407  4.90  4.64100.00 38.30 94.80 392.4
 BTV 20110408  5.21  4.62 93.50 37.90 94.80 376.2
 BTV 20110409  4.99  4.50 95.10 37.50 94.80 394.4
 BTV 20110410  5.95  4.77 84.60 37.10 94.80 342.8
 BTV 20110411  6.21  3.80 64.60 36.70 94.80 334.1
 BTV 20110412  6.27  5.44 91.60 36.40 94.80 334.9
 BTV 20110413  6.43  0.82 13.50 36.00 94.80 331.3
 BTV 20110414  6.23  2.64 44.70 35.60 94.80 342.9
 BTV 20110415  6.08  5.77100.00 35.20 94.80 353.3
 BTV 20110416  6.67  3.49 55.10 34.90 94.80 329.9
 BTV 20110417  5.52  2.32 44.50 34.50 94.80 390.6
 BTV 20110418  5.79  4.45 81.10 34.20 94.80 378.1
 BTV 20110419  6.32  4.32 72.10 33.80 94.80 354.1
 BTV 20110420  7.04  1.10 16.50 33.50 94.80 326.0
 BTV 20110421  5.88  2.65 47.50 33.10 94.80 381.9
 BTV 20110422  6.32  5.86 97.80 32.80 94.80 362.4
 BTV 20110423  7.07  2.00 29.80 32.40 94.90 332.6
 BTV 20110424  7.27  5.90 85.60 32.10 94.90 327.5
 BTV 20110425  7.66  6.45 88.80 31.70 94.90 315.6
 BTV 20110426  7.86  2.29 30.70 31.40 94.90 311.3
 BTV 20110427  7.80  6.35 86.00 31.10 94.90 315.4
 BTV 20110428  8.24  3.91 50.10 30.80 94.90 303.4
 BTV 20110429  6.89  3.33 51.00 30.50 94.90 354.4
 BTV 20110430  6.60  5.82 93.00 30.10 94.90 369.8
 BTV 20110501  7.56  7.17100.00 29.80 94.90 332.1
 BTV 20110502  8.35  5.27 66.60 29.50 94.60 307.5
 BTV 20110503  8.75  1.44 17.40 29.20 94.60 297.6
 BTV 20110504  7.75  1.79 24.50 28.90 94.60 330.8
 BTV 20110505  6.69  2.11 33.40 28.60 94.60 375.8
 BTV 20110506  7.01  6.22 93.80 28.40 94.60 363.1
 BTV 20110507  6.86  5.03 77.60 28.10 94.60 371.9
 BTV 20110508  6.96  3.64 55.40 27.80 94.60 369.1
 BTV 20110509  6.84  6.24 96.40 27.50 94.60 376.3
 BTV 20110510  7.07  6.60 98.70 27.30 94.60 367.9
 BTV 20110511  7.30  6.91100.00 27.00 94.60 359.6
 BTV 20110512  7.95  7.52100.00 26.70 94.60 336.6
 BTV 20110513  8.25  7.27 93.10 26.50 94.60 327.9
 BTV 20110514  8.33  2.48 31.40 26.30 94.60 326.8
 BTV 20110515  8.26  0.80 10.30 26.00 94.60 330.4
 BTV 20110516  8.39  4.78 60.20 25.80 94.70 327.3
 BTV 20110517  8.78  5.55 66.80 25.60 94.70 316.4
 BTV 20110518  8.88  7.49 89.30 25.30 94.70 314.8
 BTV 20110519  8.71  5.73 69.50 25.10 94.70 320.6
 BTV 20110520  8.54  7.85 97.00 24.90 94.70 327.0
 BTV 20110521  8.50  7.37 91.60 24.70 94.70 329.4
 BTV 20110522  8.89  6.90 82.00 24.50 94.70 318.2
 BTV 20110523  9.15  8.53 98.50 24.30 94.70 311.6
 BTV 20110524  8.35  5.04 63.70 24.10 94.70 336.8
 BTV 20110525  8.74  8.27100.00 24.00 94.70 325.2
 BTV 20110526  9.15  6.96 80.30 23.80 94.70 313.9
 BTV 20110527  8.76  4.83 58.30 23.60 94.70 326.1
 BTV 20110528  8.73  6.57 79.40 23.50 94.70 328.0
 BTV 20110529  9.44  7.68 86.00 23.30 94.70 308.1
 BTV 20110530  9.45  8.84 98.80 23.20 94.70 308.4
 BTV 20110531  9.61  9.10100.00 23.00 94.70 304.6
 BTV 20110601  8.92  8.33 98.80 22.90 94.70 324.6
 BTV 20110602  7.87  2.20 29.60 22.80 94.70 360.2
 BTV 20110603  7.80  5.93 80.40 22.60 94.70 363.7
 BTV 20110604  8.67  8.19 99.80 22.50 94.70 333.8
 BTV 20110605  8.47  1.83 22.80 22.40 94.70 340.4
 BTV 20110606  8.69  8.16 99.20 22.30 94.70 334.1
 BTV 20110607  8.81  8.32 99.80 22.20 94.70 330.9
 BTV 20110608  9.72  9.17 99.60 22.10 94.70 305.3
 BTV 20110609  9.63  4.52 49.40 22.00 94.70 308.0
 BTV 20110610  9.19  8.70100.00 22.00 94.70 320.1
 BTV 20110611 10.03  8.73 91.90 21.90 94.70 298.2
 BTV 20110612  9.47  8.15 90.90 21.80 94.70 313.1
 BTV 20110613  8.35  4.99 63.10 21.80 94.70 347.4
 BTV 20110614  8.30  5.55 70.60 21.70 94.70 349.5
 BTV 20110615  8.61  8.15100.00 21.70 94.70 338.9
 BTV 20110616  8.75  8.28100.00 21.70 94.70 334.8
 BTV 20110617  8.87  8.40100.00 21.60 94.70 331.1
 BTV 20110618  7.95  7.49 99.50 21.60 94.70 362.6
 BTV 20110619  8.67  8.14 99.20 21.60 94.70 337.4
 BTV 20110620  9.02  7.84 91.80 21.60 94.70 326.6
 BTV 20110621  8.93  8.45100.00 21.60 94.70 329.3
 BTV 20110622  9.21  7.89 90.50 21.60 94.70 320.8
 BTV 20110623  9.14  7.34 84.90 21.60 94.70 322.5
 BTV 20110624  8.56  5.17 63.70 21.70 94.70 340.4
 BTV 20110625  8.50  3.69 45.90 21.70 94.70 342.4
 BTV 20110626  8.77  4.90 59.10 21.70 94.70 333.6
 BTV 20110627  9.08  8.60100.00 21.80 94.70 323.7
 BTV 20110628  9.67  5.05 55.30 21.80 94.70 307.3
 BTV 20110629  8.35  6.95 87.90 21.90 94.70 346.3
 BTV 20110630  8.26  3.02 38.80 21.90 94.70 349.3
 BTV 20110701  8.42  6.37 80.10 22.00 94.70 343.3
 BTV 20110702  9.35  8.78 99.20 22.10 94.70 314.6
 BTV 20110703  9.23  2.61 29.90 22.20 94.70 317.3
 BTV 20110704  8.99  8.51100.00 22.30 94.70 324.0
 BTV 20110705  9.55  8.96 99.10 22.40 94.70 307.9
 BTV 20110706  9.58  7.91 87.20 22.50 94.70 306.6
 BTV 20110707  8.87  8.40100.00 22.60 94.70 326.0
 BTV 20110708  9.37  8.71 98.30 22.70 94.70 311.3
 BTV 20110709  8.91  7.69 91.10 22.80 94.70 323.5
 BTV 20110710  9.85  8.83 94.70 22.90 94.70 297.4
 BTV 20110711  9.66  6.42 70.10 23.10 94.70 301.4
 BTV 20110712  9.57  2.13 23.50 23.20 94.70 303.2
 BTV 20110713  8.33  7.82 99.20 23.40 94.70 339.3
 BTV 20110714  8.34  7.89100.00 23.50 94.70 338.2
 BTV 20110715  8.50  8.05100.00 23.70 94.70 332.2
 BTV 20110716  9.26  8.76100.00 23.90 94.70 308.8
 BTV 20110717  9.67  8.64 94.40 24.00 94.70 297.1
 BTV 20110718  9.30  7.79 88.50 24.20 94.70 305.9
 BTV 20110719  8.60  8.14100.00 24.40 94.70 325.5
 BTV 20110720  9.97  9.33 98.80 24.60 94.70 287.3
 BTV 20110721  9.83  3.29 35.40 24.80 94.70 289.9
 BTV 20110722  9.50  8.75 97.30 25.00 94.70 297.0
 BTV 20110723  9.80  9.28100.00 25.20 94.70 288.6
 BTV 20110724  8.75  8.21 99.10 25.40 94.70 315.4
 BTV 20110725  9.37  5.88 66.30 25.70 94.70 297.0
 BTV 20110726  7.98  7.55100.00 25.90 94.60 337.6
 BTV 20110727  8.17  4.61 59.70 26.10 94.60 330.0
 BTV 20110728  8.98  8.49100.00 26.40 94.60 303.9
 BTV 20110729  9.09  2.16 25.10 26.60 94.60 299.3
 BTV 20110730  8.53  8.02 99.40 26.90 94.60 314.3
 BTV 20110731  8.98  8.50100.00 27.10 94.60 299.6
 BTV 20110801  8.37  7.82 98.70 27.40 94.60 316.0
 BTV 20110802  7.57  6.59 91.90 27.70 94.60 341.7
 BTV 20110803  8.57  7.67 94.50 27.90 94.60 307.0
 BTV 20110804  8.18  7.74100.00 28.20 94.60 317.4
 BTV 20110805  8.59  8.13100.00 28.50 94.60 303.1
 BTV 20110806  8.79  6.89 82.80 28.80 94.60 295.9
 BTV 20110807  8.65  7.60 92.90 29.10 94.60 298.0
 BTV 20110808  8.20  4.29 55.50 29.40 94.60 309.9
 BTV 20110809  8.68  6.69 81.40 29.70 94.60 293.9
 BTV 20110810  7.78  6.75 91.70 30.00 94.60 319.8
 BTV 20110811  7.32  5.34 77.20 30.30 94.60 334.4
 BTV 20110812  7.84  6.79 91.60 30.60 94.60 313.9
 BTV 20110813  8.14  7.35 95.50 30.90 94.60 302.0
 BTV 20110814  7.87  7.43 99.80 31.30 94.60 308.4
 BTV 20110815  8.02  2.32 30.60 31.60 94.60 301.3
 BTV 20110816  7.82  3.51 47.50 31.90 94.60 305.5
 BTV 20110817  8.18  7.74100.00 32.20 94.60 292.3
 BTV 20110818  7.35  6.96100.00 32.60 94.60 316.7
 BTV 20110819  7.61  7.10 98.60 32.90 94.60 305.5
 BTV 20110820  7.56  7.15100.00 33.30 94.60 304.7
 BTV 20110821  7.38  3.20 45.80 33.60 94.60 308.6
 BTV 20110822  6.63  5.12 81.60 34.00 94.60 334.3
 BTV 20110823  6.86  6.49100.00 34.30 94.60 322.3
 BTV 20110824  7.56  6.27 87.80 34.70 94.60 294.9
 BTV 20110825  7.57  2.44 34.40 35.10 94.60 292.0
 BTV 20110826  7.70  6.93 95.30 35.40 94.60 285.4
 BTV 20110827  7.48  7.03 99.40 35.80 94.50 289.6
 BTV 20110828  8.08  0.68  8.90 36.20 94.50 269.2
 BTV 20110829  6.90  6.52100.00 36.50 94.50 303.6
 BTV 20110830  6.77  6.40100.00 36.90 94.50 305.4
 BTV 20110831  7.17  5.76 85.00 37.30 94.50 288.5
 BTV 20110901  7.17  6.54 96.50 37.70 94.50 285.4
 BTV 20110902  7.17  6.80100.00 38.10 94.80 282.1
 BTV 20110903  7.17  2.21 32.60 38.50 94.80 279.2
 BTV 20110904  6.98  6.61100.00 38.80 94.80 282.5
 BTV 20110905  6.88  0.58  8.90 39.20 94.80 282.6
 BTV 20110906  6.59  4.28 68.60 39.60 94.80 289.9
 BTV 20110907  7.02  3.68 55.50 40.00 94.80 272.0
 BTV 20110908  6.87  5.65 86.70 40.40 94.80 273.4
 BTV 20110909  6.84  6.41 98.90 40.80 94.80 271.2
 BTV 20110910  6.53  6.18100.00 41.20 94.70 278.5
 BTV 20110911  6.33  6.00100.00 41.60 94.70 282.1
 BTV 20110912  6.20  4.29 73.10 42.00 94.70 283.4
 BTV 20110913  5.68  5.38100.00 42.40 94.70 300.9
 BTV 20110914  5.42  4.99 97.10 42.80 94.70 309.1
 BTV 20110915  5.25  1.92 38.70 43.20 94.70 313.4
 BTV 20110916  4.74  3.19 71.20 43.60 94.70 337.0
 BTV 20110917  5.11  4.84100.00 44.00 94.70 312.1
 BTV 20110918  4.95  4.69100.00 44.40 94.70 315.8
 BTV 20110919  5.19  4.91100.00 44.80 94.70 299.1
 BTV 20110920  4.88  0.76 16.50 45.20 94.70 310.9
 BTV 20110921  5.07  4.80100.00 45.60 94.70 296.5
 BTV 20110922  5.17  3.05 62.30 46.00 94.70 287.7
 BTV 20110923  5.59  4.28 80.90 46.40 94.70 265.7
 BTV 20110924  5.67  2.84 53.10 46.80 94.70 258.5
 BTV 20110925  5.69  4.15 77.00 47.20 94.70 253.9
 BTV 20110926  5.34  5.03 99.50 47.60 94.70 263.5
 BTV 20110927  5.51  5.21 99.90 48.00 94.70 252.8
 BTV 20110928  5.34  5.03 99.50 48.40 94.60 255.4
