 PDX 20110102  0.99  0.95100.00 69.00 96.50 340.9
 PDX 20110103  1.01  0.97100.00 68.90 96.50 337.9
 PDX 20110104  1.14  1.07 96.60 68.80 96.50 300.7
 PDX 20110105  1.31  0.24 18.80 68.70 96.50 268.3
 PDX 20110106  1.42  1.15 83.90 68.60 96.50 251.6
 PDX 20110107  1.28  0.30 24.40 68.40 96.50 280.4
 PDX 20110108  1.01  0.40 38.20 68.30 96.50 357.0
 PDX 20110109  0.94  0.76 73.90 68.20 96.50 389.0
 PDX 20110110  1.01  1.13100.00 68.00 96.50 366.9
 PDX 20110111  1.07  0.77 73.50 67.90 96.50 350.6
 PDX 20110112  1.19  0.09  8.00 67.70 96.60 319.1
 PDX 20110113  1.19  0.20 17.90 67.60 96.60 323.5
 PDX 20110114  1.42  0.13  9.20 67.40 96.60 277.7
 PDX 20110115  1.38  0.90 67.90 67.20 96.60 290.6
 PDX 20110116  1.57  0.12  8.00 67.00 96.60 261.1
 PDX 20110117  1.52  0.24 16.30 66.90 96.60 272.8
 PDX 20110118  1.30  0.45 35.80 66.70 96.60 320.9
 PDX 20110119  1.48  1.56100.00 66.50 96.60 288.9
 PDX 20110120  1.66  0.38 23.50 66.30 96.60 263.3
 PDX 20110121  1.77  0.23 13.50 66.10 96.60 252.5
 PDX 20110122  1.69  1.58 97.00 65.80 96.60 267.9
 PDX 20110123  1.62  1.04 66.00 65.60 96.60 281.6
 PDX 20110124  1.74  1.08 64.50 65.40 96.60 269.8
 PDX 20110125  1.72  1.42 85.30 65.20 96.60 276.3
 PDX 20110126  1.76  1.69 99.40 64.90 96.60 275.6
 PDX 20110127  1.82  1.72 97.80 64.70 96.60 272.6
 PDX 20110128  1.56  0.40 26.70 64.40 96.60 321.8
 PDX 20110129  1.72  1.28 76.90 64.20 96.60 299.5
 PDX 20110130  1.40  0.96 71.10 63.90 96.60 371.0
 PDX 20110131  1.58  1.21 79.40 63.60 96.60 336.8
 PDX 20110201  1.88  1.82100.00 63.40 96.60 293.0
 PDX 20110202  1.89  1.79 98.20 63.10 96.60 298.2
 PDX 20110203  2.06  1.90 95.50 62.80 96.60 281.3
 PDX 20110204  1.95  0.20 10.70 62.50 96.60 301.5
 PDX 20110205  1.97  0.42 22.00 62.20 96.60 304.6
 PDX 20110206  2.12  0.89 43.90 61.90 96.60 291.5
 PDX 20110207  1.81  0.79 44.80 61.60 96.60 341.8
 PDX 20110208  2.13  1.77 85.70 61.30 96.60 300.3
 PDX 20110209  2.09  2.02100.00 61.00 96.60 312.8
 PDX 20110210  2.03  1.96100.00 60.70 96.60 326.7
 PDX 20110211  2.33  1.81 80.30 60.40 96.60 294.3
 PDX 20110212  2.38  1.44 62.60 60.10 96.60 294.5
 PDX 20110213  2.20  1.83 86.30 59.80 96.60 322.4
 PDX 20110214  2.00  0.42 21.80 59.40 96.70 360.0
 PDX 20110215  1.80  0.63 33.40 59.10 96.70 406.0
 PDX 20110216  1.86  1.54 74.80 58.70 96.70 402.3
 PDX 20110217  2.07  1.93 94.70 58.40 96.70 372.5
 PDX 20110218  1.87  1.75 97.00 58.10 96.70 419.2
 PDX 20110219  1.81  1.74100.00 57.70 96.70 442.4
 PDX 20110220  2.49  2.40100.00 57.40 96.70 334.5
 PDX 20110221  2.21  2.12 99.10 57.00 96.70 379.9
 PDX 20110222  2.41  1.07 41.40 56.60 96.70 358.5
 PDX 20110223  2.33  1.05 38.90 56.30 96.70 377.2
 PDX 20110224  2.05  1.89 78.50 55.90 96.70 432.4
 PDX 20110225  2.02  2.29100.00 55.50 96.70 449.0
 PDX 20110226  2.60  2.86100.00 55.20 96.70 359.8
 PDX 20110227  2.52  0.75 26.30 54.80 96.70 378.5
 PDX 20110228  2.80  1.44 41.70 54.40 96.70 351.3
 PDX 20110301  3.08  1.07 28.00 54.00 96.70 328.6
 PDX 20110302  2.56  0.81 28.60 53.70 96.10 395.8
 PDX 20110303  2.65  1.70 60.10 53.30 96.10 391.2
 PDX 20110304  2.72  1.89 69.40 52.90 96.10 389.4
 PDX 20110305  2.73  1.48 56.30 52.50 96.10 395.3
 PDX 20110306  2.92  2.18 77.50 52.10 96.10 378.8
 PDX 20110307  2.81  2.47 91.40 51.70 96.10 399.6
 PDX 20110308  3.48  1.24 37.30 51.30 96.10 336.6
 PDX 20110309  3.54  0.35 10.40 50.90 96.10 336.9
 PDX 20110310  2.93  1.00 35.40 50.60 96.10 405.2
 PDX 20110311  3.52  2.60 76.90 50.20 96.10 350.5
 PDX 20110312  3.17  1.29 42.30 49.80 96.10 391.0
 PDX 20110313  3.79  0.77 21.10 49.40 96.10 339.6
 PDX 20110314  3.57  1.25 36.50 49.00 96.10 364.1
 PDX 20110315  3.53  0.75 22.40 48.60 96.20 374.6
 PDX 20110316  3.25  1.76 51.20 48.20 96.20 410.3
 PDX 20110317  3.24  2.25 72.40 47.80 96.20 417.9
 PDX 20110318  3.08  1.22 41.30 47.30 96.20 445.1
 PDX 20110319  3.05  2.90 99.10 46.90 96.20 456.2
 PDX 20110320  3.12  2.01 66.90 46.50 96.20 453.7
 PDX 20110321  3.08  1.39 47.20 46.10 96.20 466.8
 PDX 20110322  3.48  2.80 83.60 45.70 96.20 423.5
 PDX 20110323  3.84  3.18 86.20 45.30 96.20 393.4
 PDX 20110324  3.83  2.44 66.60 44.90 96.20 400.7
 PDX 20110325  3.68  2.15 60.80 44.50 96.20 421.2
 PDX 20110326  3.76  1.93 53.40 44.10 96.20 418.6
 PDX 20110327  4.13  0.92 21.20 43.70 96.20 391.4
 PDX 20110328  4.52  2.92 67.30 43.30 96.20 366.9
 PDX 20110329  4.96  1.18 22.50 42.90 96.20 343.1
 PDX 20110330  5.39  0.51  9.90 42.50 96.20 324.0
 PDX 20110331  5.39  1.01 19.60 42.10 96.20 328.1
 PDX 20110401  5.50  1.57 29.60 41.70 96.20 326.8
 PDX 20110402  4.25  1.54 35.20 41.30 96.20 413.1
 PDX 20110403  5.27  3.15 62.10 40.90 96.20 347.1
 PDX 20110404  5.55  0.87 16.30 40.50 96.20 336.3
 PDX 20110405  5.12  2.57 44.30 40.20 96.20 364.2
 PDX 20110406  4.53  2.21 43.20 39.80 96.20 410.0
 PDX 20110407  4.67  3.42 76.20 39.40 96.20 403.7
 PDX 20110408  5.36  5.16100.00 39.00 96.20 362.6
 PDX 20110409  5.53  5.22 98.00 38.60 96.30 356.8
 PDX 20110410  6.09  1.02 17.40 38.20 96.30 332.4
 PDX 20110411  5.35  2.10 40.80 37.90 96.30 374.9
 PDX 20110412  5.62  5.41100.00 37.50 96.30 363.3
 PDX 20110413  4.77  2.00 43.60 37.10 96.30 422.3
 PDX 20110414  5.10  1.02 18.80 36.70 96.30 402.2
 PDX 20110415  5.59  2.16 40.20 36.40 96.30 375.9
 PDX 20110416  5.93  2.61 45.80 36.00 96.30 361.0
 PDX 20110417  5.82  5.60100.00 35.60 96.30 370.3
 PDX 20110418  5.35  4.71 91.60 35.30 96.30 401.4
 PDX 20110419  5.36  4.82 93.40 34.90 96.30 404.2
 PDX 20110420  5.78  5.41 97.20 34.60 96.30 381.9
 PDX 20110421  5.53  2.20 41.50 34.20 96.30 400.0
 PDX 20110422  5.37  5.17100.00 33.90 96.30 413.3
 PDX 20110423  5.76  5.55100.00 33.50 96.30 392.7
 PDX 20110424  5.88  3.31 58.50 33.20 96.30 389.0
 PDX 20110425  5.85  0.97 17.10 32.90 96.30 393.3
 PDX 20110426  6.20  2.25 33.30 32.50 96.30 377.0
 PDX 20110427  5.98  3.51 61.20 32.20 96.30 391.8
 PDX 20110428  5.58  2.76 45.00 31.90 96.30 418.3
 PDX 20110429  5.76  2.55 46.10 31.60 96.30 410.4
 PDX 20110430  6.23  4.56 76.10 31.20 96.30 386.4
 PDX 20110501  7.40  7.13100.00 30.90 96.30 336.3
 PDX 20110502  6.22  1.31 22.10 30.60 95.70 391.7
 PDX 20110503  6.78  3.36 51.80 30.30 95.70 366.5
 PDX 20110504  7.54  7.21100.00 30.00 95.70 337.5
 PDX 20110505  6.91  4.47 67.60 29.70 95.70 365.0
 PDX 20110506  7.28  3.91 56.30 29.50 95.70 351.4
 PDX 20110507  6.65  2.46 38.70 29.20 95.70 381.1
 PDX 20110508  6.70  3.24 50.50 28.90 95.70 380.3
 PDX 20110509  7.10  2.81 41.40 28.60 95.70 364.3
 PDX 20110510  7.98  7.63 99.90 28.40 95.70 332.2
 PDX 20110511  7.78  6.04 81.10 28.10 95.70 340.6
 PDX 20110512  7.08  6.77100.00 27.90 95.70 370.5
 PDX 20110513  8.23  5.46 69.40 27.60 95.70 328.3
 PDX 20110514  8.89  4.36 51.40 27.40 95.70 309.2
 PDX 20110515  7.46  1.96 27.40 27.10 95.70 358.7
 PDX 20110516  6.91  4.53 68.50 26.90 95.70 384.2
 PDX 20110517  6.68  5.93 92.80 26.70 95.70 397.0
 PDX 20110518  6.82  6.53100.00 26.40 95.70 391.7
 PDX 20110519  7.66  7.33100.00 26.20 95.70 356.5
 PDX 20110520  8.24  7.89100.00 26.00 95.70 336.7
 PDX 20110521  8.22  6.57 83.50 25.80 95.70 338.6
 PDX 20110522  7.81  6.99 93.50 25.60 95.70 354.6
 PDX 20110523  7.76  6.93 93.30 25.40 95.70 357.5
 PDX 20110524  8.33  7.97 99.90 25.20 95.70 337.9
 PDX 20110525  7.47  1.88 26.40 25.10 95.70 371.3
 PDX 20110526  7.42  3.75 52.90 24.90 95.70 374.2
 PDX 20110527  7.03  4.05 60.10 24.70 95.70 392.5
 PDX 20110528  6.90  4.07 61.50 24.60 95.70 399.5
 PDX 20110529  7.41  2.68 37.90 24.40 95.70 377.1
 PDX 20110530  7.16  5.24 76.50 24.30 95.70 389.0
 PDX 20110531  7.17  2.61 38.10 24.10 95.70 389.4
 PDX 20110601  7.24  3.18 45.90 24.00 95.70 387.2
 PDX 20110602  7.33  2.79 39.60 23.90 95.70 383.4
 PDX 20110603  7.81  7.48100.00 23.70 95.70 364.3
 PDX 20110604  8.06  7.71100.00 23.60 95.70 355.5
 PDX 20110605  7.88  6.38 84.60 23.50 95.70 362.5
 PDX 20110606  8.17  7.17 91.80 23.40 95.70 352.6
 PDX 20110607  8.45  4.62 57.00 23.30 95.70 343.1
 PDX 20110608  8.27  4.50 56.80 23.20 95.70 349.7
 PDX 20110609  8.76  8.37 99.80 23.20 95.70 334.0
 PDX 20110610  7.89  7.56100.00 23.10 95.70 364.3
 PDX 20110611  7.86  6.74 89.60 23.00 95.70 366.2
 PDX 20110612  8.49  8.12 99.90 22.90 95.70 343.6
 PDX 20110613  8.22  3.48 44.30 22.90 95.70 353.2
 PDX 20110614  8.85  8.31 98.00 22.80 95.70 332.3
 PDX 20110615  8.75  5.20 62.00 22.80 95.70 335.6
 PDX 20110616  8.48  7.40 91.10 22.80 95.70 344.4
 PDX 20110617  8.07  7.73100.00 22.70 95.70 359.0
 PDX 20110618  7.86  0.96 12.80 22.70 95.70 367.1
 PDX 20110619  8.95  5.47 63.90 22.70 95.70 329.6
 PDX 20110620  8.97  8.59100.00 22.70 95.70 329.2
 PDX 20110621  9.84  9.42100.00 22.70 95.70 304.8
 PDX 20110622  9.80  8.52 90.80 22.70 95.70 305.9
 PDX 20110623  8.65  5.81 70.10 22.70 95.70 338.8
 PDX 20110624  8.24  4.09 51.80 22.80 95.70 352.6
 PDX 20110625  8.35  7.99 99.90 22.80 95.70 348.5
 PDX 20110626  8.71  8.32 99.80 22.80 95.70 336.5
 PDX 20110627  8.86  7.65 90.20 22.90 95.70 331.6
 PDX 20110628  8.62  7.31 88.50 22.90 95.70 338.6
 PDX 20110629  8.60  2.47 29.90 23.00 95.70 339.2
 PDX 20110630  8.52  6.35 77.80 23.00 95.70 341.2
 PDX 20110701  8.94  8.56100.00 23.10 95.70 327.7
 PDX 20110702  9.64  9.23100.00 23.20 95.70 307.6
 PDX 20110703  9.32  8.85 99.30 23.30 95.70 316.0
 PDX 20110704  9.89  9.47100.00 23.40 95.70 300.3
 PDX 20110705 10.75 10.29100.00 23.50 95.70 279.9
 PDX 20110706 10.49 10.04100.00 23.60 95.70 285.3
 PDX 20110707  9.70  9.14 98.40 23.70 95.70 303.6
 PDX 20110708  9.13  8.66 99.00 23.80 95.70 318.4
 PDX 20110709  9.06  8.68100.00 23.90 95.70 319.9
 PDX 20110710  8.48  7.82 96.30 24.10 95.70 337.2
 PDX 20110711  8.88  6.32 74.60 24.20 95.70 324.0
 PDX 20110712  8.64  5.85 70.70 24.30 95.70 330.8
 PDX 20110713  8.17  7.15 91.30 24.50 95.70 345.7
 PDX 20110714  8.65  7.72 93.20 24.60 95.70 328.9
 PDX 20110715  8.72  7.95 95.20 24.80 95.70 326.0
 PDX 20110716  8.30  4.34 54.80 25.00 95.70 338.6
 PDX 20110717  8.29  2.48 31.30 25.20 95.70 338.0
 PDX 20110718  8.76  5.48 65.60 25.30 95.70 321.7
 PDX 20110719  8.82  8.44100.00 25.50 95.70 318.9
 PDX 20110720  9.07  7.21 83.00 25.70 95.70 310.9
 PDX 20110721  8.48  3.42 42.40 25.90 95.70 327.3
 PDX 20110722  8.45  8.09100.00 26.10 95.70 327.0
 PDX 20110723  9.33  8.93100.00 26.30 95.70 300.0
 PDX 20110724  9.71  9.30100.00 26.60 95.70 289.4
 PDX 20110725  8.24  7.89100.00 26.80 95.70 329.9
 PDX 20110726  8.43  6.47 80.20 27.00 95.70 322.3
 PDX 20110727  8.42  6.87 85.20 27.20 95.70 321.2
 PDX 20110728  8.86  8.48100.00 27.50 95.70 307.0
 PDX 20110729  8.67  8.30100.00 27.70 95.70 310.9
 PDX 20110730  8.87  8.49100.00 28.00 95.70 303.7
 PDX 20110731  8.83  8.39 99.30 28.20 95.70 303.5
 PDX 20110801  8.85  8.47100.00 28.50 95.70 301.3
 PDX 20110802  8.60  8.23100.00 28.80 95.70 307.0
 PDX 20110803  8.45  8.08100.00 29.00 95.70 310.2
 PDX 20110804  8.57  8.20100.00 29.30 95.70 304.7
 PDX 20110805  8.31  7.81 98.10 29.60 95.70 311.0
 PDX 20110806  8.20  7.42 94.50 29.90 95.70 312.7
 PDX 20110807  8.26  7.90100.00 30.20 95.70 309.0
 PDX 20110808  8.34  7.98100.00 30.50 95.70 304.4
 PDX 20110809  8.37  8.01100.00 30.80 95.70 301.4
 PDX 20110810  7.83  7.50100.00 31.10 95.70 316.5
 PDX 20110811  8.15  7.79100.00 31.40 95.70 304.4
 PDX 20110812  8.33  7.93 99.60 31.70 95.70 296.8
 PDX 20110813  8.18  7.82100.00 32.00 95.70 299.1
 PDX 20110814  8.09  7.73100.00 32.40 95.70 299.6
 PDX 20110815  7.63  7.27 99.60 32.70 95.70 312.3
 PDX 20110816  7.54  7.21100.00 33.00 95.70 313.0
 PDX 20110817  7.43  7.11100.00 33.40 95.70 314.5
 PDX 20110818  7.47  7.14 99.80 33.70 95.70 310.5
 PDX 20110819  7.48  7.16100.00 34.00 95.70 307.7
 PDX 20110820  7.52  7.19100.00 34.40 95.60 303.9
 PDX 20110821  7.59  7.26100.00 34.70 95.60 298.8
 PDX 20110822  7.52  7.10 98.70 35.10 95.60 298.5
 PDX 20110823  7.81  7.37 98.60 35.50 95.60 287.0
 PDX 20110824  7.66  7.04 96.10 35.80 95.60 289.0
 PDX 20110825  7.69  7.36100.00 36.20 95.60 285.3
 PDX 20110826  7.45  7.13100.00 36.50 95.60 290.2
 PDX 20110827  7.74  7.40100.00 36.90 95.60 278.4
 PDX 20110828  7.45  7.12100.00 37.30 95.60 284.7
