 DEN 20110102  1.64  1.95 99.40 63.10 97.20 355.3
 DEN 20110103  1.86  2.33100.00 63.00 97.20 317.1
 DEN 20110104  1.85  2.07100.00 62.90 97.20 320.9
 DEN 20110105  1.90  1.84 99.80 62.80 97.20 316.2
 DEN 20110106  2.23  2.17100.00 62.70 97.20 275.4
 DEN 20110107  2.28  2.22100.00 62.60 97.20 272.2
 DEN 20110108  2.31  2.00 88.70 62.40 97.20 271.7
 DEN 20110109  1.78  1.50 64.90 62.30 97.20 347.6
 DEN 20110110  1.66  2.14 96.90 62.20 97.20 374.5
 DEN 20110111  1.88  2.36100.00 62.00 97.20 337.2
 DEN 20110112  1.88  2.40100.00 61.80 97.20 340.6
 DEN 20110113  2.17  2.09 99.20 61.70 97.20 301.2
 DEN 20110114  2.31  2.24 99.50 61.50 97.20 288.2
 DEN 20110115  2.31  2.21 98.70 61.30 97.20 292.0
 DEN 20110116  2.27  1.79 81.10 61.20 97.20 299.2
 DEN 20110117  2.46  2.38 99.50 61.00 97.20 281.3
 DEN 20110118  2.24  2.16 99.50 60.80 97.20 310.6
 DEN 20110119  1.99  1.56 81.00 60.60 97.20 350.1
 DEN 20110120  2.34  2.21 97.00 60.40 97.20 305.5
 DEN 20110121  2.51  2.37 97.10 60.20 97.20 290.7
 DEN 20110122  2.42  2.22 94.10 60.00 97.20 304.1
 DEN 20110123  2.47  2.27 94.60 59.70 97.20 302.4
 DEN 20110124  2.09  2.02 99.00 59.50 97.20 357.2
 DEN 20110125  2.47  2.28 95.10 59.30 97.20 312.5
 DEN 20110126  2.32  2.25100.00 59.00 97.20 336.1
 DEN 20110127  2.68  2.59 99.50 58.80 97.20 299.2
 DEN 20110128  3.02  2.94100.00 58.60 97.20 273.7
 DEN 20110129  2.86  2.77 99.50 58.30 97.20 291.4
 DEN 20110130  3.03  2.70 91.60 58.00 97.20 281.0
 DEN 20110131  2.37  1.22 45.50 57.80 97.20 355.6
 DEN 20110201  2.16  2.36 96.40 57.50 97.20 394.0
 DEN 20110202  2.12  2.56100.00 57.20 97.20 408.3
 DEN 20110203  2.75  2.44 88.40 56.90 97.20 326.1
 DEN 20110204  3.10  1.91 63.40 56.70 97.20 297.4
 DEN 20110205  2.80  1.90 69.70 56.40 97.20 331.5
 DEN 20110206  2.52  2.71 93.30 56.10 97.20 369.5
 DEN 20110207  2.93  2.75 96.60 55.80 97.20 327.7
 DEN 20110208  2.72  2.37 73.70 55.50 97.20 355.9
 DEN 20110209  2.81  3.59100.00 55.20 97.20 351.2
 DEN 20110210  2.98  3.78100.00 54.80 97.30 338.9
 DEN 20110211  3.18  3.37100.00 54.50 97.30 324.9
 DEN 20110212  3.91  3.80100.00 54.20 97.30 276.5
 DEN 20110213  4.17  4.01 99.00 53.90 97.30 266.3
 DEN 20110214  4.33  4.21100.00 53.50 97.30 261.9
 DEN 20110215  4.29  4.17100.00 53.20 97.30 268.8
 DEN 20110216  3.73  3.63100.00 52.90 97.30 307.9
 DEN 20110217  3.57  3.35 96.60 52.50 97.30 324.9
 DEN 20110218  4.05  3.75 95.00 52.20 97.30 295.7
 DEN 20110219  3.68  3.15 88.00 51.80 97.30 326.7
 DEN 20110220  3.22  2.29 73.00 51.50 97.30 374.0
 DEN 20110221  3.84  3.73100.00 51.10 97.30 325.0
 DEN 20110222  3.90  3.80100.00 50.80 97.30 325.4
 DEN 20110223  3.82  3.72100.00 50.40 97.30 336.4
 DEN 20110224  3.90  3.44 90.60 50.00 97.30 335.8
 DEN 20110225  4.09  3.97 99.70 49.70 97.30 327.1
 DEN 20110226  4.12  4.01100.00 49.30 97.30 330.9
 DEN 20110227  3.59  3.39 96.90 48.90 97.30 378.6
 DEN 20110228  4.13  3.94 98.10 48.50 97.30 340.6
 DEN 20110301  4.28  4.09 98.30 48.20 97.30 335.3
 DEN 20110302  5.17  5.02 99.90 47.80 97.20 289.8
 DEN 20110303  4.25  4.13 99.90 47.40 97.20 347.7
 DEN 20110304  3.99  3.79 97.70 47.00 97.20 373.4
 DEN 20110305  4.27  3.76 90.70 46.60 97.20 356.9
 DEN 20110306  4.80  3.71 79.60 46.20 97.20 327.4
 DEN 20110307  4.66  3.81 84.20 45.90 97.20 340.4
 DEN 20110308  4.75  3.45 74.80 45.50 97.20 339.9
 DEN 20110309  5.00  4.79 98.50 45.10 97.20 329.7
 DEN 20110310  5.71  5.55100.00 44.70 97.20 299.0
 DEN 20110311  4.99  4.73 97.40 44.30 97.20 339.9
 DEN 20110312  4.91  4.44 92.90 43.90 97.20 349.4
 DEN 20110313  4.99  4.81 99.00 43.50 97.20 349.1
 DEN 20110314  5.59  5.05 93.00 43.10 97.20 321.1
 DEN 20110315  5.70  5.52 99.70 42.70 97.20 320.4
 DEN 20110316  6.23  4.99 82.40 42.30 97.20 301.1
 DEN 20110317  6.83  5.47 82.40 41.90 97.20 282.7
 DEN 20110318  6.01  5.40 92.50 41.50 97.20 318.4
 DEN 20110319  5.60  5.44100.00 41.10 97.20 342.3
 DEN 20110320  5.56  5.37 99.40 40.70 97.20 348.7
 DEN 20110321  5.65  5.21 94.90 40.30 97.20 348.3
 DEN 20110322  5.02  4.61 94.40 39.90 97.20 390.0
 DEN 20110323  6.43  6.25100.00 39.50 97.20 319.7
 DEN 20110324  6.01  5.68 97.20 39.00 97.20 342.1
 DEN 20110325  5.99  5.69 97.80 38.60 97.20 347.1
 DEN 20110326  5.52  5.36 99.90 38.20 97.20 376.3
 DEN 20110327  5.50  4.79 89.50 37.80 97.20 381.5
 DEN 20110328  5.72  5.43 97.60 37.40 97.20 373.3
 DEN 20110329  6.16  5.99100.00 37.00 97.20 354.5
 DEN 20110330  6.01  3.13 53.50 36.60 97.20 365.5
 DEN 20110331  6.59  6.15 95.90 36.20 97.30 341.9
 DEN 20110401  6.69  6.25 96.00 35.80 97.30 340.9
 DEN 20110402  7.06  6.60 96.10 35.40 97.30 329.4
 DEN 20110403  6.78  2.68 40.60 35.10 97.30 343.8
 DEN 20110404  6.60  6.28 97.80 34.70 97.30 355.2
 DEN 20110405  7.68  7.46 99.90 34.30 97.30 315.7
 DEN 20110406  8.76  8.42 98.80 33.90 97.30 285.8
 DEN 20110407  7.82  3.22 42.40 33.50 97.30 316.9
 DEN 20110408  8.68  8.35 99.00 33.10 97.30 293.1
 DEN 20110409  8.59  7.63 91.30 32.70 97.30 297.9
 DEN 20110410  7.18  1.80 25.70 32.30 97.30 349.0
 DEN 20110411  8.42  8.19100.00 32.00 97.30 308.3
 DEN 20110412  8.75  7.39 86.80 31.60 97.30 300.7
 DEN 20110413  8.49  5.22 63.10 31.20 97.30 311.3
 DEN 20110414  7.35  4.30 60.20 30.80 97.30 353.3
 DEN 20110415  7.45  7.24100.00 30.50 97.30 352.3
 DEN 20110416  7.64  5.58 75.00 30.10 97.30 347.5
 DEN 20110417  8.02  7.48 95.90 29.70 97.30 335.9
 DEN 20110418  8.58  4.67 55.90 29.40 97.30 319.8
 DEN 20110419  7.60  5.91 79.90 29.00 97.30 356.1
 DEN 20110420  8.87  7.73 89.50 28.70 97.30 315.4
 DEN 20110421  8.45  8.23100.00 28.30 97.30 330.2
 DEN 20110422  7.94  7.73100.00 28.00 97.30 349.9
 DEN 20110423  8.17  6.14 77.30 27.60 97.30 343.9
 DEN 20110424  8.25  5.12 63.90 27.30 97.30 343.2
 DEN 20110425  7.85  7.13 93.40 27.00 97.30 359.5
 DEN 20110426  7.47  5.93 81.60 26.60 97.30 377.0
 DEN 20110427  7.74  6.33 84.20 26.30 97.30 368.1
 DEN 20110428  8.30  8.08100.00 26.00 97.30 349.2
 DEN 20110429  9.16  8.04 90.10 25.70 97.30 323.6
 DEN 20110430  8.08  5.99 76.10 25.40 97.30 360.6
 DEN 20110501  8.39  6.94 85.10 25.00 97.30 351.6
 DEN 20110502  8.10  7.61 96.70 24.70 97.20 363.5
 DEN 20110503  8.68  8.35 99.00 24.40 97.20 344.9
 DEN 20110504  8.59  5.05 60.50 24.10 97.20 349.4
 DEN 20110505  9.36  9.10100.00 23.90 97.20 326.9
 DEN 20110506  9.05  7.09 80.50 23.60 97.20 337.1
 DEN 20110507  9.35  8.96 98.60 23.30 97.20 329.8
 DEN 20110508 10.35 10.04 99.80 23.00 97.20 304.4
 DEN 20110509 10.37  9.77 96.90 22.70 97.20 304.9
 DEN 20110510  9.82  9.55100.00 22.50 97.20 319.9
 DEN 20110511  9.27  1.25 13.90 22.20 97.20 336.9
 DEN 20110512  9.82  2.57 26.90 22.00 97.20 322.3
 DEN 20110513 10.32 10.03100.00 21.70 97.20 310.6
 DEN 20110514 10.63  5.26 50.90 21.50 97.20 304.0
 DEN 20110515 10.26  7.85 78.90 21.20 97.20 314.2
 DEN 20110516 10.35  9.94 98.80 21.00 97.20 312.9
 DEN 20110517  9.79  7.05 74.10 20.80 97.20 328.3
 DEN 20110518  9.25  7.67 85.40 20.50 97.20 345.2
 DEN 20110519  8.32  7.70 95.20 20.30 97.20 377.9
 DEN 20110520  9.33  9.00 99.20 20.10 97.20 344.6
 DEN 20110521  9.88  8.98 93.50 19.90 97.20 329.4
