 SLC 20110414  6.96  7.02 90.30 32.40 96.30 366.0
 SLC 20110415  7.78  7.49 99.10 32.00 96.30 336.0
 SLC 20110416  8.05  5.85 74.60 31.60 96.30 329.1
 SLC 20110417  8.07  5.40 69.40 31.30 96.30 331.0
 SLC 20110418  8.17  2.49 31.50 30.90 96.30 330.0
 SLC 20110419  7.98  7.71 99.70 30.60 96.30 339.0
 SLC 20110420  8.58  5.79 69.50 30.20 96.30 321.3
 SLC 20110421  7.25  4.76 67.70 29.90 96.30 372.4
 SLC 20110422  7.68  7.45100.00 29.50 96.30 357.2
 SLC 20110423  7.65  5.77 77.70 29.20 96.30 360.4
 SLC 20110424  7.67  5.19 70.20 28.90 96.30 362.0
 SLC 20110425  7.59  6.75 92.30 28.50 96.30 367.5
 SLC 20110426  7.04  5.96 81.00 28.20 96.40 393.6
 SLC 20110427  8.07  7.82100.00 27.90 96.40 353.3
 SLC 20110428  8.13  4.99 63.50 27.60 96.40 353.0
 SLC 20110429  7.40  4.59 56.50 27.30 96.40 384.3
 SLC 20110430  7.78  7.27 87.20 27.00 96.40 370.2
 SLC 20110501  7.75  7.44 99.10 26.70 96.40 373.4
 SLC 20110502  9.08 10.19100.00 26.40 95.80 329.1
 SLC 20110503  8.34  7.78 97.40 26.10 95.80 354.9
 SLC 20110504  8.70  8.33100.00 25.80 95.80 344.3
 SLC 20110505  9.59  9.19100.00 25.50 95.80 319.0
 SLC 20110506  9.38  8.97 99.80 25.20 95.80 326.5
 SLC 20110507  9.63  8.52 92.30 24.90 95.80 320.6
 SLC 20110508 10.01  4.85 50.40 24.70 95.80 312.1
 SLC 20110509  8.94  4.80 56.00 24.40 95.80 344.1
 SLC 20110510  9.43  3.46 38.30 24.10 95.80 330.3
 SLC 20110511  9.12  6.28 72.10 23.90 95.80 340.6
 SLC 20110512  9.97  9.55100.00 23.60 95.80 317.7
 SLC 20110513 11.04 10.58100.00 23.40 95.80 293.3
 SLC 20110514 11.23 10.52 97.80 23.10 95.80 290.3
 SLC 20110515 10.20  9.45 96.70 22.90 95.80 314.9
 SLC 20110516  9.40  7.42 82.30 22.70 95.80 337.7
 SLC 20110517  8.95  3.47 40.40 22.50 95.80 353.1
 SLC 20110518  8.96  6.40 74.50 22.30 95.80 353.6
 SLC 20110519  9.40  2.01 22.40 22.00 95.80 340.8
 SLC 20110520  9.48  3.57 39.40 21.80 95.80 339.3
 SLC 20110521 10.39  9.57 96.10 21.60 95.80 315.4
 SLC 20110522  9.97  7.94 83.10 21.40 95.80 327.2
 SLC 20110523  9.99  8.44 88.10 21.30 95.80 327.5
 SLC 20110524  9.94  8.62 90.50 21.10 95.80 329.6
 SLC 20110525 10.84 10.34 99.50 20.90 95.80 307.6
 SLC 20110526  9.20  8.82100.00 20.70 95.80 352.9
 SLC 20110527 10.26  8.02 81.60 20.60 95.80 323.2
 SLC 20110528  9.82  9.10 96.70 20.40 95.80 335.8
 SLC 20110529  9.02  3.58 41.50 20.30 95.80 360.7
 SLC 20110530  9.09  7.37 84.60 20.10 95.80 359.1
 SLC 20110531 10.74 10.29100.00 20.00 95.80 313.7
 SLC 20110601 11.66 10.89 97.50 19.90 95.80 293.6
 SLC 20110602 10.37  9.94100.00 19.70 95.80 323.5
 SLC 20110603 10.47 10.04100.00 19.60 95.80 321.1
 SLC 20110604 11.59 11.11100.00 19.50 95.80 296.0
 SLC 20110605 11.62 11.13100.00 19.40 95.80 295.8
 SLC 20110606 10.45  7.69 76.80 19.30 95.80 322.7
 SLC 20110607 10.34  9.24 93.10 19.20 95.80 326.0
 SLC 20110608 10.21  9.77 99.80 19.10 95.80 329.8
 SLC 20110609 10.40  9.97100.00 19.00 95.80 324.9
 SLC 20110610 11.30 10.83100.00 19.00 95.80 303.7
 SLC 20110611 10.37  9.46 95.20 18.90 95.80 326.1
 SLC 20110612 10.34  7.64 77.10 18.90 95.80 327.2
 SLC 20110613 10.12  7.01 72.30 18.80 95.80 333.2
 SLC 20110614 11.31 10.84100.00 18.80 95.80 304.0
 SLC 20110615 11.88 11.12 97.60 18.70 95.80 292.2
 SLC 20110616 10.27  8.40 85.30 18.70 95.80 329.3
 SLC 20110617  9.87  9.07 95.90 18.70 95.80 340.3
 SLC 20110618 10.23  9.80100.00 18.60 95.80 330.5
 SLC 20110619  9.20  3.49 39.60 18.60 95.80 360.6
 SLC 20110620 10.40  9.96100.00 18.60 95.80 326.0
 SLC 20110621 11.20 10.74100.00 18.60 95.80 306.7
 SLC 20110622 12.00 11.47 99.70 18.60 95.80 290.0
 SLC 20110623 11.46 10.99100.00 18.60 95.80 300.6
 SLC 20110624 11.07 10.60100.00 18.70 95.80 309.6
 SLC 20110625 10.95 10.50100.00 18.70 95.80 312.0
 SLC 20110626 10.62 10.18100.00 18.70 95.80 319.6
 SLC 20110627 11.13 10.66100.00 18.80 95.80 307.7
 SLC 20110628 11.69 11.21100.00 18.80 95.80 295.2
 SLC 20110629 11.46  7.58 69.00 18.90 95.80 299.8
 SLC 20110630 11.37 10.90100.00 18.90 95.80 301.4
 SLC 20110701 10.65 10.20100.00 19.00 95.80 318.0
 SLC 20110702 11.84 11.35100.00 19.10 95.80 291.3
 SLC 20110703 12.04 11.54100.00 19.20 95.80 287.1
 SLC 20110704 12.43  9.92 83.40 19.30 95.80 279.2
 SLC 20110705 12.71 11.59 95.20 19.40 95.80 274.1
 SLC 20110706 12.85 12.32100.00 19.50 95.80 271.3
 SLC 20110707 12.53 10.76 89.60 19.60 95.80 276.5
 SLC 20110708 12.02 11.06 96.00 19.70 95.80 285.8
 SLC 20110709 12.36 10.26 86.60 19.80 95.80 278.6
 SLC 20110710 12.04 11.21 97.20 19.90 95.80 284.4
 SLC 20110711 11.80 11.27 99.70 20.10 95.80 288.9
 SLC 20110712 12.04  9.50 82.40 20.20 95.80 283.3
 SLC 20110713 12.05 11.55100.00 20.30 95.80 282.5
 SLC 20110714 12.11 11.60100.00 20.50 95.80 280.7
 SLC 20110715 11.88 11.39100.00 20.70 95.80 284.7
 SLC 20110716 11.84 11.35100.00 20.80 95.80 284.8
 SLC 20110717 11.62 11.04 99.10 21.00 95.80 288.6
 SLC 20110718 11.63 10.96 98.40 21.20 95.80 287.8
 SLC 20110719 12.26 11.29 96.10 21.40 95.80 274.7
 SLC 20110720 11.41 10.93100.00 21.50 95.80 290.8
 SLC 20110721 11.01 10.55100.00 21.70 95.80 298.4
 SLC 20110722 11.19 10.72100.00 21.90 95.80 293.7
 SLC 20110723 10.84 10.39100.00 22.10 95.80 300.3
 SLC 20110724 11.69 11.20100.00 22.40 95.80 281.3
 SLC 20110725 12.00  8.13 70.80 22.60 95.80 274.8
 SLC 20110726 11.66 10.76 96.30 22.80 95.80 280.2
 SLC 20110727 11.13 10.66100.00 23.00 95.80 290.5
 SLC 20110728 10.59 10.15100.00 23.30 95.80 301.3
 SLC 20110729 10.93 10.47100.00 23.50 95.80 292.7
 SLC 20110730 11.13 10.20 95.60 23.80 95.80 287.3
 SLC 20110731 11.35 10.51 96.70 24.00 95.80 281.4
 SLC 20110801 11.80  6.31 55.90 24.30 95.80 271.8
 SLC 20110802 11.60 11.12100.00 24.50 95.80 274.5
 SLC 20110803 11.10 10.60 99.70 24.80 95.80 283.4
 SLC 20110804 11.52 11.01 99.70 25.10 95.80 273.9
 SLC 20110805 11.04 10.57100.00 25.30 95.80 282.1
 SLC 20110806 10.59 10.14100.00 25.60 95.80 290.8
 SLC 20110807 10.57 10.13100.00 25.90 95.80 289.7
 SLC 20110808 10.91 10.45100.00 26.20 95.80 280.5
 SLC 20110809 10.79 10.34100.00 26.50 95.80 281.6
 SLC 20110810 10.58 10.13100.00 26.80 95.80 285.0
 SLC 20110811 10.57 10.13100.00 27.10 95.80 283.4
 SLC 20110812 10.38  9.95100.00 27.40 95.80 286.2
 SLC 20110813 10.37  9.79 98.50 27.70 95.80 284.8
 SLC 20110814 10.54 10.10100.00 28.10 95.80 279.1
 SLC 20110815 10.95 10.49100.00 28.40 95.80 269.2
 SLC 20110816 10.52 10.07100.00 28.70 95.80 276.4
 SLC 20110817 10.33  9.81 99.20 29.00 95.80 278.8
 SLC 20110818 10.20  9.74 99.70 29.40 95.80 279.7
 SLC 20110819 10.12  9.69100.00 29.70 95.80 279.9
 SLC 20110820 10.02  9.50 99.00 30.10 95.80 280.3
 SLC 20110821  9.81  9.37 99.70 30.40 95.80 283.3
 SLC 20110822 10.13  9.65 99.50 30.70 95.80 273.9
 SLC 20110823  9.73  9.01 96.80 31.10 95.80 281.0
 SLC 20110824  9.83  9.41100.00 31.50 95.80 276.6
 SLC 20110825  9.91  9.21 97.00 31.80 95.80 272.8
 SLC 20110826  9.96  9.45 99.10 32.20 95.80 269.5
 SLC 20110827  9.40  9.00100.00 32.50 95.80 280.1
 SLC 20110828  9.57  8.58 93.70 32.90 95.70 273.9
 SLC 20110829  9.58  9.17100.00 33.30 95.70 271.4
 SLC 20110830  9.38  8.98100.00 33.70 95.70 273.8
 SLC 20110831  8.87  8.49100.00 34.00 95.70 284.1
 SLC 20110901  8.41  8.05100.00 34.40 95.70 294.3
 SLC 20110902  8.35  8.04100.00 34.80 96.30 293.4
 SLC 20110903  8.79  8.47100.00 35.20 96.30 278.4
 SLC 20110904  8.94  8.61100.00 35.60 96.30 272.3
 SLC 20110905  8.91  5.48 63.80 35.90 96.30 270.4
 SLC 20110906  8.35  6.93 86.10 36.30 96.30 282.0
 SLC 20110907  8.13  7.83100.00 36.70 96.30 285.7
 SLC 20110908  8.02  7.72100.00 37.10 96.30 285.8
 SLC 20110909  7.97  7.46 97.10 37.50 96.30 284.2
 SLC 20110910  7.99  7.66 99.70 37.90 96.30 280.7
 SLC 20110911  7.74  7.05 94.60 38.30 96.30 285.2
 SLC 20110912  7.59  7.30100.00 38.70 96.30 286.7
 SLC 20110913  7.49  7.21100.00 39.10 96.30 286.7
 SLC 20110914  7.74  7.45 99.90 39.50 96.30 275.6
 SLC 20110915  7.37  7.09100.00 39.90 96.30 283.9
 SLC 20110916  7.20  6.88 99.30 40.30 96.30 286.1
 SLC 20110917  6.48  6.24100.00 40.70 96.30 308.5
 SLC 20110918  6.59  6.34100.00 41.10 96.20 300.3
 SLC 20110919  6.83  6.58100.00 41.50 96.20 288.1
 SLC 20110920  6.46  6.22100.00 41.90 96.20 297.9
 SLC 20110921  6.12  5.89100.00 42.30 96.20 308.2
 SLC 20110922  6.26  6.03100.00 42.70 96.20 298.0
 SLC 20110923  6.35  6.11100.00 43.10 96.20 291.0
 SLC 20110924  6.35  6.08 99.60 43.50 96.20 287.1
 SLC 20110925  6.30  6.06100.00 43.90 96.20 285.1
 SLC 20110926  6.80  6.55100.00 44.30 96.20 263.6
 SLC 20110927  7.18  6.91100.00 44.70 96.20 248.7
 SLC 20110928  7.19  6.92100.00 45.10 96.20 244.8
 SLC 20110929  7.01  6.74100.00 45.50 96.20 246.9
 SLC 20110930  6.63  6.37100.00 45.90 96.20 255.0
 SLC 20111001  6.62  6.27 98.50 46.30 96.20 251.8
 SLC 20111002  6.26  6.02100.00 46.70 96.20 259.6
 SLC 20111003  5.83  5.61100.00 47.00 96.20 271.8
 SLC 20111004  5.54  5.26 98.70 47.40 96.20 279.1
 SLC 20111005  5.35  2.95 57.20 47.80 96.20 283.4
 SLC 20111006  4.90  1.98 42.10 48.20 96.20 300.1
 SLC 20111007  5.16  3.31 66.60 48.60 96.20 283.1
 SLC 20111008  4.91  3.76 79.70 49.00 96.20 290.7
 SLC 20111009  5.12  4.92100.00 49.40 96.20 276.2
 SLC 20111010  5.08  4.82 98.80 49.70 96.20 273.8
 SLC 20111011  5.20  3.68 73.40 50.10 96.20 263.9
 SLC 20111012  5.47  5.25100.00 50.50 96.10 249.5
 SLC 20111013  5.54  5.32100.00 50.90 96.10 242.9
 SLC 20111014  5.43  5.22100.00 51.20 96.10 243.2
 SLC 20111015  5.33  4.96 96.90 51.60 96.10 243.2
 SLC 20111016  5.00  3.88 80.70 51.90 96.10 252.7
 SLC 20111017  4.72  4.53100.00 52.30 96.10 260.7
 SLC 20111018  4.87  4.68100.00 52.70 96.10 250.0
 SLC 20111019  4.65  4.47100.00 53.00 96.10 255.5
 SLC 20111020  4.70  4.52100.00 53.40 96.10 249.1
 SLC 20111021  4.28  4.12100.00 53.70 96.10 264.9
 SLC 20111022  4.29  4.12 99.90 54.00 96.10 259.8
 SLC 20111023  4.28  4.11100.00 54.40 96.10 256.3
 SLC 20111024  4.16  3.91 97.90 54.70 96.10 257.7
 SLC 20111025  3.80  3.47 95.00 55.10 96.10 273.7
 SLC 20111026  3.57  3.40 99.00 55.40 96.10 284.0
 SLC 20111027  3.65  3.42 97.50 55.70 96.10 274.8
 SLC 20111028  3.81  3.56 97.30 56.00 96.10 260.3
 SLC 20111029  3.64  3.26 93.10 56.30 96.10 266.7
 SLC 20111030  3.63  3.49100.00 56.60 96.10 262.6
 SLC 20111031  3.65  3.51100.00 56.90 96.10 257.3
 SLC 20111101  3.18  1.38 42.40 57.30 96.10 285.4
 SLC 20111102  3.52  3.40100.00 57.50 96.60 257.3
 SLC 20111103  3.52  3.40100.00 57.80 96.60 253.2
 SLC 20111104  3.19  3.02 97.80 58.10 96.60 271.0
 SLC 20111105  2.63  2.31 78.20 58.40 96.60 315.5
 SLC 20111106  2.72  2.56 90.30 58.70 96.60 301.0
 SLC 20111107  2.64  2.37 86.70 59.00 96.60 304.4
 SLC 20111108  2.70  3.26 94.70 59.20 96.60 293.6
 SLC 20111109  2.77  3.51100.00 59.50 96.60 281.6
 SLC 20111110  2.80  3.04 99.40 59.70 96.60 274.8
 SLC 20111111  2.37  2.22 96.80 60.00 96.60 313.9
 SLC 20111112  2.20  0.53 22.40 60.20 96.60 330.5
 SLC 20111113  2.42  1.63 61.70 60.50 96.60 298.9
 SLC 20111114  2.38  2.43 95.60 60.70 96.60 298.6
 SLC 20111115  2.23  1.87 73.30 60.90 96.60 313.0
 SLC 20111116  2.38  2.76 99.90 61.20 96.60 291.8
 SLC 20111117  2.23  2.13 98.00 61.40 96.60 305.3
 SLC 20111118  2.17  1.61 72.00 61.60 96.60 308.2
 SLC 20111119  2.33  2.81 99.30 61.80 96.60 285.3
 SLC 20111120  2.17  1.90 82.10 62.00 96.60 299.8
 SLC 20111121  2.21  1.39 58.10 62.20 96.60 291.4
 SLC 20111122  2.32  2.19 83.70 62.40 96.60 275.5
 SLC 20111123  2.27  2.52 98.10 62.60 96.60 278.2
 SLC 20111124  2.14  2.24 92.30 62.70 96.60 289.5
 SLC 20111125  2.41  2.12 75.00 62.90 96.60 257.5
 SLC 20111126  2.74  3.08100.00 63.10 96.60 227.6
 SLC 20111127  2.89  3.19100.00 63.20 96.60 215.1
 SLC 20111128  2.27  2.24 90.50 63.40 96.60 262.0
 SLC 20111129  2.21  2.43100.00 63.50 96.60 265.7
 SLC 20111130  1.89  1.66 81.20 63.70 96.60 302.8
 SLC 20111201  1.70  1.86 94.50 63.80 96.60 332.0
 SLC 20111202  1.75  1.81 94.20 63.90 96.60 318.7
 SLC 20111203  1.51  1.77100.00 64.00 96.60 363.4
 SLC 20111204  1.44  1.05 67.20 64.10 96.60 378.1
 SLC 20111205  1.60  1.86100.00 64.20 96.60 337.6
 SLC 20111206  1.83  2.13100.00 64.30 96.60 296.6
 SLC 20111207  1.80  2.11100.00 64.40 96.60 298.5
 SLC 20111208  1.87  2.19100.00 64.50 96.60 286.0
 SLC 20111209  1.94  2.26100.00 64.60 96.60 275.2
 SLC 20111210  1.97  2.12100.00 64.70 96.60 269.6
 SLC 20111211  1.85  1.87 95.20 64.70 96.60 284.2
 SLC 20111212  1.88  2.01 99.30 64.80 96.60 279.2
 SLC 20111213  1.85  1.92 97.10 64.80 96.60 281.6
 SLC 20111214  1.96  1.72 76.90 64.90 96.60 266.5
 SLC 20111215  1.91  1.99 90.60 64.90 96.60 272.3
 SLC 20111216  1.92  2.21100.00 64.90 96.50 271.2
 SLC 20111217  2.02  2.15100.00 65.00 96.50 258.1
 SLC 20111218  1.94  2.08100.00 65.00 96.50 267.5
 SLC 20111219  1.57  1.79 98.90 65.00 96.50 324.5
 SLC 20111220  1.61  1.80 97.50 65.00 96.50 317.5
 SLC 20111221  1.48  1.18 70.50 65.00 96.50 343.8
 SLC 20111222  1.37  1.58100.00 65.00 96.50 371.2
 SLC 20111223  1.41  1.62100.00 65.00 96.50 361.4
 SLC 20111224  1.60  1.72100.00 64.90 96.50 321.2
 SLC 20111225  1.53  1.66100.00 64.90 96.60 336.2
 SLC 20111226  1.61  1.73 98.30 64.90 96.60 320.1
 SLC 20111227  1.56  1.56 92.60 64.80 96.60 332.6
 SLC 20111228  1.75  1.66 88.60 64.80 96.60 298.5
 SLC 20111229  1.67  0.64 36.00 64.70 96.60 314.8
 SLC 20111230  1.68  1.70 93.40 64.60 96.60 314.5
 SLC 20111231  1.67  1.91100.00 64.60 96.60 318.3
 SLC 20120101  1.78  1.90100.00 64.50 96.60 301.2
