 ELP 20150211  5.78  5.47100.00 46.60 94.60 277.4
 ELP 20150212  5.40  5.11100.00 46.30 94.60 297.3
 ELP 20150213  5.53  5.23100.00 45.90 94.60 294.8
 ELP 20150214  5.73  5.42100.00 45.60 94.60 289.8
 ELP 20150215  6.27  5.91 99.60 45.30 94.60 271.7
 ELP 20150216  5.95  5.62 99.70 44.90 94.60 287.3
 ELP 20150217  5.54  5.25100.00 44.60 94.60 308.7
 ELP 20150218  5.80  5.49100.00 44.20 94.60 300.8
 ELP 20150219  6.76  6.35 99.20 43.90 94.60 268.1
 ELP 20150220  6.42  5.82 95.70 43.50 94.70 282.9
 ELP 20150221  5.97  5.65100.00 43.20 94.70 304.6
 ELP 20150222  5.94  2.55 45.10 42.80 94.70 309.7
 ELP 20150223  6.59  6.21 99.60 42.50 94.70 287.3
 ELP 20150224  5.76  5.45100.00 42.10 94.70 325.4
 ELP 20150225  6.08  5.75100.00 41.70 94.70 314.5
 ELP 20150226  6.00  5.42 95.50 41.40 94.70 321.4
 ELP 20150227  6.15  5.83100.00 41.00 94.70 318.2
 ELP 20150228  6.42  6.03 99.30 40.60 94.70 311.1
 ELP 20150301  7.17  6.68 98.30 40.20 94.70 286.6
 ELP 20150302  7.69  3.25 44.90 39.80 94.00 273.6
 ELP 20150303  7.46  4.03 57.80 39.50 94.00 283.7
 ELP 20150304  6.21  5.71 97.90 39.10 94.10 334.4
 ELP 20150305  6.27  5.90100.00 38.70 94.10 335.2
 ELP 20150306  6.86  6.45100.00 38.30 94.10 314.5
 ELP 20150307  7.08  6.06 91.20 37.90 94.10 309.7
 ELP 20150308  6.66  6.24 99.70 37.50 94.10 329.4
 ELP 20150309  6.58  6.19100.00 37.10 94.10 335.9
 ELP 20150310  6.63  6.24100.00 36.70 94.10 337.5
 ELP 20150311  7.20  6.78100.00 36.30 94.10 318.1
 ELP 20150312  7.50  5.90 83.60 35.90 94.10 310.8
 ELP 20150313  7.69  6.33 87.50 35.50 94.10 307.7
 ELP 20150314  7.43  6.47 92.40 35.10 94.10 319.3
 ELP 20150315  7.31  6.88100.00 34.70 94.10 327.1
 ELP 20150316  8.17  7.69100.00 34.30 94.10 301.1
 ELP 20150317  8.36  3.19 40.70 33.90 94.10 298.0
 ELP 20150318  8.92  8.06 96.00 33.50 94.10 285.3
 ELP 20150319  8.22  7.60 98.30 33.10 94.10 308.2
 ELP 20150320  8.51  7.99 99.80 32.70 94.10 302.0
 ELP 20150321  9.05  4.90 57.70 32.30 94.10 289.8
 ELP 20150322  9.20  8.66100.00 31.90 94.10 288.5
 ELP 20150323  9.64  9.00 99.20 31.50 94.10 279.6
 ELP 20150324  8.80  8.29100.00 31.10 94.10 304.2
 ELP 20150325  8.49  7.62 95.40 30.70 94.20 316.3
 ELP 20150326  7.89  7.43100.00 30.30 94.20 338.7
 ELP 20150327  7.99  7.53100.00 29.90 94.20 337.7
 ELP 20150328  8.80  8.29100.00 29.50 94.20 314.3
 ELP 20150329  9.05  8.51 99.80 29.10 94.20 309.5
 ELP 20150330  9.96  8.88 94.70 28.70 94.20 288.1
 ELP 20150331 10.24  8.49 88.20 28.30 94.20 283.7
 ELP 20150401 10.09  9.50100.00 27.90 94.20 289.4
 ELP 20150402 11.11 10.46100.00 27.50 94.20 269.3
 ELP 20150403 10.91 10.17 99.00 27.10 94.20 275.2
 ELP 20150404 10.06  9.27 97.80 26.70 94.20 295.9
 ELP 20150405  9.57  9.02100.00 26.30 94.20 310.5
 ELP 20150406  9.61  9.05100.00 25.90 94.20 311.6
 ELP 20150407 10.07  9.48100.00 25.50 94.20 301.7
 ELP 20150408  9.64  9.08100.00 25.20 94.20 315.4
 ELP 20150409 10.30  9.33 96.20 24.80 94.20 299.7
 ELP 20150410  9.71  9.15100.00 24.40 94.20 316.4
 ELP 20150411  9.97  9.39100.00 24.00 94.20 311.5
 ELP 20150412  9.56  5.08 56.30 23.60 94.20 323.9
 ELP 20150413  9.12  4.95 57.70 23.30 94.20 338.5
 ELP 20150414  9.63  9.07100.00 22.90 94.20 325.5
 ELP 20150415  9.93  9.25 98.90 22.50 94.20 319.0
 ELP 20150416 10.61 10.00100.00 22.20 94.20 303.6
 ELP 20150417 10.90 10.27100.00 21.80 94.20 298.6
 ELP 20150418  9.89  9.32100.00 21.40 94.20 324.9
 ELP 20150419  9.63  9.00 99.20 21.10 94.20 333.8
 ELP 20150420  9.37  8.83100.00 20.70 94.20 343.0
 ELP 20150421  9.38  8.84100.00 20.40 94.20 344.2
 ELP 20150422 10.25  9.66100.00 20.00 94.20 321.4
 ELP 20150423 10.70  9.83 97.50 19.70 94.30 311.6
 ELP 20150424  8.83  8.33100.00 19.40 94.30 366.3
 ELP 20150425  9.56  9.01100.00 19.00 94.30 344.0
 ELP 20150426  8.04  5.68 74.90 18.70 94.30 398.9
 ELP 20150427  8.38  6.24 79.10 18.40 94.30 386.5
 ELP 20150428  9.42  8.88100.00 18.00 94.30 352.0
 ELP 20150429  9.47  8.93100.00 17.70 94.30 351.6
 ELP 20150430 10.27  9.69100.00 17.40 94.30 329.7
 ELP 20150501 10.49  9.89100.00 17.10 94.30 325.0
 ELP 20150502 10.22  9.56100.00 16.80 93.60 333.3
 ELP 20150503 10.63  9.83 98.80 16.50 93.60 323.5
 ELP 20150504 10.60  9.77 98.50 16.20 93.60 325.3
 ELP 20150505 10.00  9.36100.00 15.90 93.60 342.0
 ELP 20150506 10.05  9.41100.00 15.60 93.60 341.7
 ELP 20150507 11.00 10.30100.00 15.40 93.60 318.1
 ELP 20150508 10.67  9.99100.00 15.10 93.60 327.2
 ELP 20150509 10.49  9.82100.00 14.80 93.60 332.5
 ELP 20150510 10.33  9.68100.00 14.50 93.60 337.1
 ELP 20150511 11.47 10.24 95.40 14.30 93.60 310.1
 ELP 20150512 11.46  9.55 89.00 14.00 93.60 310.8
 ELP 20150513 10.63  9.96100.00 13.80 93.60 331.0
 ELP 20150514 10.63  9.80 98.50 13.50 93.60 331.7
 ELP 20150515 10.45  9.55 97.70 13.30 93.60 336.7
 ELP 20150516 10.17  9.52100.00 13.10 93.60 344.9
 ELP 20150517 10.14  9.34 98.40 12.80 93.60 346.3
 ELP 20150518 10.74 10.06100.00 12.60 93.60 330.9
 ELP 20150519 11.60 10.86100.00 12.40 93.60 311.1
 ELP 20150520 11.78 11.02100.00 12.20 93.60 307.6
 ELP 20150521 12.12  9.60 84.80 12.00 93.60 300.6
 ELP 20150522 11.66 10.92100.00 11.80 93.60 311.0
 ELP 20150523 10.35  9.69100.00 11.60 93.60 343.3
 ELP 20150524  9.57  8.97100.00 11.40 93.70 366.5
 ELP 20150525  9.58  8.97100.00 11.20 93.70 366.8
 ELP 20150526 10.97 10.27 99.90 11.10 93.70 328.4
 ELP 20150527 11.30  9.85 93.10 10.90 93.70 320.7
 ELP 20150528 10.44  9.76 99.80 10.70 93.70 342.4
 ELP 20150529 11.07 10.22 98.60 10.60 93.70 327.0
 ELP 20150530 11.21 10.45 99.50 10.40 93.70 323.6
 ELP 20150531 11.33 10.61100.00 10.30 93.70 321.0
 ELP 20150601 12.19 11.26 98.60 10.20 93.70 302.6
 ELP 20150602 12.00 11.24100.00 10.00 93.70 306.8
 ELP 20150603 12.69 11.89100.00  9.90 93.70 293.3
 ELP 20150604 12.75 11.92 99.80  9.80 93.70 292.3
 ELP 20150605 12.75 11.62 97.30  9.70 93.70 292.4
 ELP 20150606 12.71 11.77 98.90  9.60 93.70 293.3
 ELP 20150607 13.14  9.17 74.50  9.50 93.70 285.5
 ELP 20150608 13.16  9.51 77.10  9.40 93.70 285.1
 ELP 20150609 13.10 12.27100.00  9.30 93.70 286.3
 ELP 20150610 12.88 11.59 96.10  9.30 93.70 290.4
 ELP 20150611 12.64 11.84100.00  9.20 93.70 294.8
 ELP 20150612 12.05 11.28100.00  9.10 93.70 306.7
 ELP 20150613 11.80 11.05100.00  9.10 93.70 312.0
 ELP 20150614 12.27 11.49100.00  9.00 93.70 302.0
 ELP 20150615 12.25 10.48 91.40  9.00 93.70 302.4
 ELP 20150616 12.58 11.67 99.00  9.00 93.70 295.9
 ELP 20150617 12.69 11.76 99.00  8.90 93.70 294.0
 ELP 20150618 11.99 11.23100.00  8.90 93.70 308.0
 ELP 20150619 12.24 11.47100.00  8.90 93.70 302.5
 ELP 20150620 12.39 11.61100.00  8.90 93.70 299.4
 ELP 20150621 12.63 11.83100.00  8.90 93.70 294.9
 ELP 20150622 12.95 12.12100.00  8.90 93.70 289.1
 ELP 20150623 12.86 12.04100.00  8.90 93.70 290.7
 ELP 20150624 12.82 11.04 92.00  8.90 93.70 291.4
 ELP 20150625 13.03 12.05 98.80  9.00 93.70 287.5
 ELP 20150626 12.54 11.34 96.60  9.00 93.70 296.3
 ELP 20150627 12.82  7.45 61.90  9.00 93.70 291.0
 ELP 20150628 12.53 10.29 87.80  9.10 93.70 296.3
 ELP 20150629 12.72 11.91100.00  9.20 93.70 292.9
 ELP 20150630 12.15  9.05 79.50  9.20 93.70 303.7
 ELP 20150701 12.37 11.59100.00  9.30 93.70 299.0
 ELP 20150702 12.19 11.42100.00  9.40 93.70 302.6
 ELP 20150703 12.47 10.20 87.50  9.40 93.70 296.9
 ELP 20150704 12.62 11.62 98.30  9.50 93.70 294.0
 ELP 20150705 12.75 10.92 91.50  9.60 93.70 291.4
 ELP 20150706 12.86 12.04100.00  9.70 93.70 289.4
 ELP 20150707 12.52 11.67 99.50  9.90 93.70 295.5
 ELP 20150708 12.15 11.38100.00 10.00 93.70 302.6
 ELP 20150709 13.21 12.21 98.70 10.10 93.70 282.2
 ELP 20150710 13.27 12.01 96.70 10.20 93.70 280.9
 ELP 20150711 13.46 12.16 96.50 10.40 93.70 277.5
 ELP 20150712 13.13 12.30100.00 10.50 93.70 282.8
 ELP 20150713 12.12 11.35100.00 10.70 93.70 301.5
 ELP 20150714 12.30 11.22 97.30 10.80 93.70 297.5
 ELP 20150715 12.65 10.64 89.90 11.00 93.70 290.7
 ELP 20150716 12.35 10.83 93.70 11.10 93.70 295.9
 ELP 20150717 13.14 11.95 97.10 11.30 93.70 280.8
 ELP 20150718 12.10 11.33100.00 11.50 93.60 300.0
 ELP 20150719 12.26 11.02 96.00 11.70 93.60 296.5
 ELP 20150720 12.57 11.74 99.80 11.90 93.60 290.3
 ELP 20150721 12.58 11.41 96.90 12.10 93.60 289.7
 ELP 20150722 12.29 10.27 89.30 12.30 93.60 294.6
 ELP 20150723 12.12 11.03 97.20 12.50 93.60 297.6
 ELP 20150724 12.21 11.32 99.00 12.70 93.60 295.4
 ELP 20150725 12.23 10.78 94.20 12.90 93.60 294.5
 ELP 20150726 12.00 11.24100.00 13.20 93.60 298.4
 ELP 20150727 12.48 10.58 90.60 13.40 93.60 288.6
 ELP 20150728 12.68 11.48 96.70 13.70 93.60 284.3
 ELP 20150729 12.19  9.46 82.90 13.90 93.60 293.2
 ELP 20150730 12.33 10.45 90.60 14.20 93.60 290.0
 ELP 20150731 12.22 11.35 99.20 14.40 93.60 291.5
 ELP 20150801 11.91  9.96 89.40 14.70 93.60 297.1
 ELP 20150802 12.04 10.58 93.90 14.90 93.60 293.9
 ELP 20150803 11.91 10.21 91.50 15.20 93.60 295.6
 ELP 20150804 11.86 10.73 96.70 15.50 93.60 295.9
 ELP 20150805 11.87 11.00 99.00 15.80 93.60 294.8
 ELP 20150806 11.95 11.05 98.80 16.10 93.60 292.4
 ELP 20150807 11.92 11.16100.00 16.40 93.60 292.1
 ELP 20150808 12.06 10.92 96.70 16.70 93.60 288.3
 ELP 20150809 12.07 11.22 99.30 17.00 93.60 287.2
 ELP 20150810 12.09 10.71 94.70 17.30 93.60 286.0
 ELP 20150811 12.29 11.50100.00 17.60 93.60 280.9
 ELP 20150812 11.93 11.17100.00 17.90 93.60 287.1
 ELP 20150813 11.66 10.56 96.80 18.20 93.60 291.6
 ELP 20150814 11.46 10.12 94.40 18.50 93.60 294.8
 ELP 20150815 11.72 10.38 94.60 18.90 93.60 288.3
 ELP 20150816 11.52 10.75 99.70 19.20 93.60 291.4
 ELP 20150817 11.80 11.04 99.90 19.50 93.60 284.5
 ELP 20150818 11.91 11.15100.00 19.90 93.60 281.1
 ELP 20150819 10.54  9.86100.00 20.20 93.60 309.8
 ELP 20150820 11.28 10.55100.00 20.60 93.60 291.8
 ELP 20150821 11.24 10.51 99.90 20.90 93.60 291.1
 ELP 20150822 11.37  9.84 92.50 21.30 93.60 287.0
 ELP 20150823 11.41 10.31 96.60 21.60 93.60 284.6
 ELP 20150824 11.51 10.15 94.20 22.00 93.60 281.0
 ELP 20150825 11.17 10.01 95.80 22.30 93.60 286.8
 ELP 20150826 11.13  9.88 94.80 22.70 93.60 286.1
 ELP 20150827 10.88 10.13 99.50 23.10 93.60 290.0
 ELP 20150828 10.79 10.08 99.80 23.50 93.60 290.4
 ELP 20150829 10.72 10.03100.00 23.80 93.60 290.5
 ELP 20150830 10.70 10.01100.00 24.20 93.60 289.3
 ELP 20150831 10.75 10.04 99.80 24.60 93.60 286.5
 ELP 20150901 10.72 10.03100.00 25.00 93.60 285.4
 ELP 20150902 10.99  9.89 95.50 25.40 94.20 277.8
 ELP 20150903 11.19 10.41 98.70 25.70 94.20 272.2
 ELP 20150904 11.40 10.67 99.30 26.10 94.20 266.3
 ELP 20150905 10.97 10.30 99.70 26.50 94.20 273.0
 ELP 20150906 10.83  8.96 88.00 26.90 94.20 273.8
 ELP 20150907 10.76 10.04 99.00 27.30 94.20 273.5
 ELP 20150908 10.88 10.25100.00 27.70 94.20 269.2
 ELP 20150909 10.71  8.83 87.60 28.10 94.20 270.8
 ELP 20150910 10.31  8.80 90.70 28.50 94.20 277.1
 ELP 20150911  9.84  9.27100.00 28.90 94.20 285.9
 ELP 20150912  9.59  8.89 98.50 29.30 94.20 289.9
 ELP 20150913  9.46  8.90100.00 29.70 94.20 291.1
 ELP 20150914  9.65  9.06 99.70 30.10 94.20 283.8
 ELP 20150915 10.05  9.38 99.10 30.50 94.20 272.5
 ELP 20150916 10.17  9.51 99.30 30.90 94.20 267.5
 ELP 20150917 10.54  9.93100.00 31.30 94.10 257.3
 ELP 20150918 10.63 10.01100.00 31.70 94.10 253.6
 ELP 20150919 10.23  2.21 22.90 32.10 94.10 259.1
 ELP 20150920  9.85  7.25 78.20 32.50 94.10 265.1
 ELP 20150921  9.46  8.70 97.80 32.90 94.10 271.8
 ELP 20150922  9.41  8.67 97.90 33.30 94.10 270.4
 ELP 20150923  8.91  8.38100.00 33.70 94.10 280.1
 ELP 20150924  8.81  8.29100.00 34.10 94.10 280.0
 ELP 20150925  9.00  8.35 98.50 34.50 94.10 272.8
 ELP 20150926  9.18  8.64100.00 34.90 94.10 265.7
 ELP 20150927  8.97  8.44100.00 35.30 94.10 268.3
 ELP 20150928  8.86  8.34100.00 35.70 94.10 268.4
 ELP 20150929  8.95  8.42100.00 36.10 94.10 263.3
 ELP 20150930  8.81  8.29100.00 36.50 94.10 264.0
 ELP 20151001  8.78  8.26100.00 36.90 94.10 262.0
 ELP 20151002  8.46  7.93 99.60 37.30 94.10 267.7
 ELP 20151003  7.79  7.11 97.10 37.70 94.10 283.4
 ELP 20151004  7.87  2.57 34.70 38.10 94.10 277.9
 ELP 20151005  7.95  6.67 89.30 38.50 94.10 272.7
 ELP 20151006  7.96  7.49100.00 38.90 94.10 269.7
 ELP 20151007  7.38  6.90 99.40 39.30 94.00 283.8
 ELP 20151008  6.91  6.48 99.70 39.70 94.00 296.6
 ELP 20151009  7.33  6.84 99.20 40.00 94.00 278.9
 ELP 20151010  7.19  6.76100.00 40.40 94.00 280.4
 ELP 20151011  7.08  6.55 98.40 40.80 94.00 280.8
 ELP 20151012  7.10  6.35 95.20 41.20 94.00 277.0
 ELP 20151013  7.09  6.66100.00 41.50 94.00 274.4
 ELP 20151014  7.12  6.70100.00 41.90 94.00 270.3
 ELP 20151015  7.00  6.57 99.90 42.30 94.00 271.2
 ELP 20151016  6.60  5.51 88.80 42.60 94.00 280.9
 ELP 20151017  6.60  5.79 93.40 43.00 94.00 277.7
 ELP 20151018  6.48  5.63 92.40 43.40 94.00 278.6
 ELP 20151019  6.38  5.99100.00 43.70 94.00 279.1
 ELP 20151020  6.22  5.79 99.00 44.10 94.00 281.6
 ELP 20151021  6.02  5.65 99.90 44.40 94.00 286.2
 ELP 20151022  6.18  5.81100.00 44.80 94.00 276.3
 ELP 20151023  6.19  5.82100.00 45.10 94.00 273.0
 ELP 20151024  6.15  5.78100.00 45.40 94.00 271.1
 ELP 20151025  6.63  6.22100.00 45.80 93.90 252.0
 ELP 20151027  5.92  5.56100.00 46.40 93.90 270.4
 ELP 20151027  5.92  5.56100.00 46.40 93.90 270.4
 ELP 20151027  5.92  5.56100.00 46.40 93.90 270.4
 ELP 20151029  5.69  5.18 96.90 47.10 93.90 273.0
 ELP 20151030  4.76  4.47 99.90 47.40 93.90 313.4
 ELP 20151031  5.24  4.92100.00 47.70 93.90 285.8
 ELP 20151101  5.51  5.17100.00 48.00 93.90 270.8
 ELP 20151102  5.53  5.23100.00 48.30 94.60 266.6
 ELP 20151103  5.50  5.20100.00 48.60 94.60 264.7
 ELP 20151104  5.36  2.75 54.40 48.90 94.60 267.4
 ELP 20151105  4.81  4.55100.00 49.10 94.60 289.5
 ELP 20151106  5.04  4.77100.00 49.40 94.60 275.0
 ELP 20151107  4.94  4.67100.00 49.70 94.60 276.6
 ELP 20151108  5.10  3.74 77.70 50.00 94.60 265.9
 ELP 20151109  5.60  5.29100.00 50.20 94.60 243.4
 ELP 20151110  5.67  5.29 98.60 50.50 94.50 238.1
 ELP 20151111  5.19  4.90 99.90 50.70 94.50 254.0
 ELP 20151112  5.27  4.99100.00 51.00 94.50 248.1
 ELP 20151113  5.25  4.94 99.50 51.20 94.50 246.6
 ELP 20151114  4.99  4.57 97.10 51.50 94.50 254.9
 ELP 20151115  5.00  3.03 64.20 51.70 94.50 251.7
 ELP 20151116  4.80  3.38 73.80 51.90 94.50 258.0
 ELP 20151117  3.85  3.64100.00 52.10 94.50 308.6
 ELP 20151118  4.47  4.22100.00 52.30 94.50 269.0
 ELP 20151119  4.46  4.22100.00 52.50 94.50 266.5
 ELP 20151120  4.51  4.26100.00 52.70 94.50 261.6
 ELP 20151121  4.41  4.17100.00 52.90 94.50 264.2
 ELP 20151122  4.41  4.16100.00 53.10 94.50 262.1
 ELP 20151123  4.56  3.38 78.50 53.30 94.50 252.8
 ELP 20151124  4.37  4.13 99.90 53.50 94.50 259.2
 ELP 20151125  4.51  4.26100.00 53.70 94.50 250.8
 ELP 20151126  4.44  4.06 96.80 53.80 94.50 252.3
 ELP 20151127  4.58  2.71 63.10 54.00 94.50 243.7
 ELP 20151128  4.64  4.23 96.70 54.10 94.50 239.2
 ELP 20151129  4.47  4.23100.00 54.30 94.50 244.9
 ELP 20151130  4.16  3.91 99.60 54.40 94.50 258.3
 ELP 20151201  3.94  3.72100.00 54.50 94.50 269.2
 ELP 20151202  3.67  3.46100.00 54.70 94.50 284.2
 ELP 20151203  3.89  3.67100.00 54.80 94.50 268.8
 ELP 20151204  3.70  3.48 99.40 54.90 94.50 278.3
 ELP 20151205  3.63  3.31 96.50 55.00 94.50 281.6
 ELP 20151206  3.90  3.68100.00 55.10 94.50 263.9
 ELP 20151207  3.61  3.32 97.40 55.20 94.50 280.2
 ELP 20151208  3.50  3.20 96.90 55.30 94.50 287.3
 ELP 20151209  3.63  3.41 99.60 55.40 94.50 277.2
 ELP 20151210  3.75  3.40 95.90 55.40 94.50 268.4
 ELP 20151211  3.74  3.42 96.70 55.50 94.50 268.5
 ELP 20151212  2.98  2.18 78.00 55.50 94.50 326.1
 ELP 20151213  3.44  3.25100.00 55.60 94.50 287.1
 ELP 20151214  3.46  3.27100.00 55.60 94.50 284.9
 ELP 20151215  3.39  3.20100.00 55.70 94.50 289.5
 ELP 20151216  3.24  3.06100.00 55.70 94.50 300.3
 ELP 20151217  3.33  3.14100.00 55.70 94.50 293.6
 ELP 20151218  3.57  3.37100.00 55.70 94.50 276.3
 ELP 20151219  3.90  3.55 96.50 55.80 94.50 256.0
 ELP 20151220  3.82  3.40 94.20 55.80 94.50 260.5
 ELP 20151221  3.63  3.43100.00 55.80 94.50 272.3
 ELP 20151222  3.38  3.13 98.20 55.70 94.50 289.9
 ELP 20151223  3.48  2.64 80.30 55.70 94.50 283.0
 ELP 20151224  3.39  2.61 81.50 55.70 94.50 289.5
 ELP 20151225  3.46  3.11 95.20 55.70 94.50 285.0
 ELP 20151226  2.75  1.18 45.90 55.60 94.50 349.6
 ELP 20151227  3.33  3.15 87.10 55.60 94.50 296.1
 ELP 20151228  3.55  3.35100.00 55.50 94.50 281.2
 ELP 20151229  3.19  2.85 94.60 55.50 94.50 309.6
 ELP 20151230  3.69  3.48100.00 55.40 94.50 273.8
 ELP 20151231  3.65  3.16 91.70 55.30 94.50 277.1
 ELP 20160101  3.64  3.28 95.50 55.20 94.50 278.8
