 SAC 20150329  6.68  6.34100.00 35.80 95.00 327.5
 SAC 20150330  7.57  7.04 97.90 35.40 95.00 297.9
 SAC 20150331  7.13  6.77100.00 35.00 95.00 316.3
 SAC 20150401  5.93  5.63100.00 34.60 95.00 372.8
 SAC 20150402  6.55  6.22100.00 34.20 95.00 346.1
 SAC 20150403  6.62  6.24 99.30 33.80 95.00 346.1
 SAC 20150404  6.82  6.16 95.20 33.40 95.00 340.4
 SAC 20150405  6.11  1.53 26.40 33.00 95.00 376.7
 SAC 20150406  5.98  5.64 99.30 32.70 95.00 387.2
 SAC 20150407  5.31  1.80 35.70 32.30 95.00 432.1
 SAC 20150408  6.26  3.26 54.90 31.90 95.00 378.9
 SAC 20150409  6.67  6.30 99.30 31.50 95.00 361.8
 SAC 20150410  6.51  6.18100.00 31.10 95.00 372.9
 SAC 20150411  6.87  6.53100.00 30.70 95.00 358.7
 SAC 20150412  7.72  7.34100.00 30.40 95.00 328.3
 SAC 20150413  7.89  7.50100.00 30.00 95.00 324.9
 SAC 20150414  7.18  6.82100.00 29.60 95.00 354.1
 SAC 20150415  7.91  7.52100.00 29.30 95.00 328.7
 SAC 20150416  7.60  7.23100.00 28.90 95.00 341.9
 SAC 20150417  8.20  7.80100.00 28.50 95.00 323.3
 SAC 20150418  7.88  7.49100.00 28.20 95.00 336.6
 SAC 20150419  7.79  7.41100.00 27.80 95.00 341.7
 SAC 20150420  7.84  7.45100.00 27.50 95.00 342.1
 SAC 20150421  7.75  7.36100.00 27.10 95.10 347.8
 SAC 20150422  7.59  7.22100.00 26.80 95.10 355.7
 SAC 20150423  7.80  7.42100.00 26.40 95.10 350.0
 SAC 20150424  7.11  1.90 28.10 26.10 95.10 380.0
 SAC 20150425  7.01  2.08 31.20 25.80 95.10 387.3
 SAC 20150426  8.71  8.28100.00 25.40 95.10 324.7
 SAC 20150427  8.92  8.48100.00 25.10 95.10 319.9
 SAC 20150428  9.08  8.63100.00 24.80 95.10 317.2
 SAC 20150429  8.25  7.84100.00 24.50 95.10 345.0
 SAC 20150430  8.18  7.78100.00 24.10 95.10 349.0
 SAC 20150501  7.95  7.56100.00 23.80 95.10 358.5
 SAC 20150502  7.82  7.41100.00 23.50 94.80 365.3
 SAC 20150503  8.44  8.00100.00 23.20 94.80 344.5
 SAC 20150504  8.53  8.09100.00 22.90 94.80 342.6
 SAC 20150505  8.45  7.96 99.40 22.60 94.80 347.0
 SAC 20150506  7.27  6.85 99.40 22.40 94.80 394.7
 SAC 20150507  6.75  5.08 79.40 22.10 94.80 421.6
 SAC 20150508  7.25  6.87100.00 21.80 94.80 398.3
 SAC 20150509  7.76  7.36100.00 21.50 94.80 377.7
 SAC 20150510  8.81  8.35100.00 21.30 94.80 341.1
 SAC 20150511  7.62  7.04 97.50 21.00 94.80 386.6
 SAC 20150512  7.64  7.24100.00 20.70 94.80 386.8
 SAC 20150513  7.53  6.46 90.40 20.50 94.80 392.8
 SAC 20150514  7.20  6.74 98.80 20.30 94.80 409.5
 SAC 20150515  7.30  3.78 54.60 20.00 94.80 405.6
 SAC 20150516  8.11  7.59 98.60 19.80 94.80 372.5
 SAC 20150517  8.04  6.67 87.50 19.60 94.80 376.2
 SAC 20150518  7.86  7.44 99.90 19.30 94.80 384.3
 SAC 20150519  7.98  7.57100.00 19.10 94.80 380.0
 SAC 20150520  8.41  7.97100.00 18.90 94.80 364.6
 SAC 20150521  8.45  7.87 98.20 18.70 94.80 364.0
 SAC 20150522  8.39  5.16 64.90 18.50 94.80 366.8
 SAC 20150523  7.74  7.34100.00 18.30 94.80 393.0
 SAC 20150524  8.34  7.91100.00 18.10 94.80 370.1
 SAC 20150525  8.24  7.81100.00 17.90 94.80 374.7
 SAC 20150526  8.85  8.39100.00 17.80 94.80 353.7
 SAC 20150527  9.43  8.94100.00 17.60 94.80 336.1
 SAC 20150528  9.82  8.88 95.40 17.40 94.80 325.8
 SAC 20150529  9.96  9.39 99.40 17.30 94.80 322.2
 SAC 20150530 10.08  9.01 94.30 17.10 94.80 319.4
 SAC 20150531  9.43  8.74 97.70 17.00 94.80 337.9
 SAC 20150601  9.26  7.78 88.60 16.90 94.80 343.5
 SAC 20150602  9.06  8.59100.00 16.70 94.80 350.3
 SAC 20150603  9.15  8.42 97.10 16.60 94.80 348.0
 SAC 20150604  8.43  7.94 99.40 16.50 94.80 372.7
 SAC 20150605  8.44  8.00100.00 16.40 94.80 372.5
 SAC 20150606  8.79  8.34100.00 16.30 94.80 360.2
 SAC 20150607  9.53  9.04100.00 16.20 94.80 337.5
 SAC 20150608  9.78  9.27100.00 16.10 94.80 330.9
 SAC 20150609 10.42  9.04 91.50 16.00 94.80 314.3
 SAC 20150610 10.08  8.22 86.10 16.00 94.80 323.1
 SAC 20150611  9.59  9.10100.00 15.90 94.80 336.7
 SAC 20150612 10.11  9.59100.00 15.80 94.80 322.5
 SAC 20150613 10.34  9.81100.00 15.80 94.80 316.8
 SAC 20150614 10.73 10.17100.00 15.70 94.80 307.7
 SAC 20150615 10.54  9.99100.00 15.70 94.80 312.3
 SAC 20150616 10.88 10.32100.00 15.70 94.80 304.2
 SAC 20150617 11.16 10.58100.00 15.60 94.80 298.0
 SAC 20150618 10.66 10.11100.00 15.60 94.80 309.5
 SAC 20150619 10.64 10.09100.00 15.60 94.80 310.0
 SAC 20150620 10.83 10.27100.00 15.60 94.80 305.4
 SAC 20150621 10.25  9.72100.00 15.60 94.80 319.3
 SAC 20150622 10.24  9.71100.00 15.60 94.80 319.5
 SAC 20150623 10.23  9.70100.00 15.60 94.80 319.7
 SAC 20150624 10.48  9.94100.00 15.60 94.80 313.5
 SAC 20150625 10.37  9.83100.00 15.70 94.80 316.1
 SAC 20150626 10.83 10.27100.00 15.70 94.80 305.0
 SAC 20150627 11.62 11.01100.00 15.80 94.80 287.7
 SAC 20150628 11.26  9.53 89.30 15.80 94.80 294.9
 SAC 20150629 11.48 10.89100.00 15.90 94.80 290.1
 SAC 20150630 10.98 10.35 99.40 15.90 94.80 300.4
 SAC 20150701 10.88  9.97 96.60 16.00 94.80 302.6
 SAC 20150702 11.11 10.18 96.60 16.10 94.80 297.1
 SAC 20150703 11.05 10.48100.00 16.20 94.80 298.1
 SAC 20150704 10.40  9.86100.00 16.30 94.80 313.2
 SAC 20150705 10.36  9.77 99.40 16.30 94.80 313.8
 SAC 20150706 10.40  9.86100.00 16.50 94.80 312.6
 SAC 20150707 10.34  9.79 99.80 16.60 94.80 313.5
 SAC 20150708 10.07  9.31 97.50 16.70 94.80 319.7
 SAC 20150709  9.62  9.01 98.80 16.80 94.80 331.8
