 MKE 20150102  1.53  1.41100.00 66.30 92.00 275.0
 MKE 20150103  1.48  0.51 37.50 66.20 92.00 285.4
 MKE 20150104  1.17  0.66 61.30 66.10 92.00 361.6
 MKE 20150105  1.17  1.06 98.70 66.00 92.00 365.3
 MKE 20150106  1.21  1.10 98.60 65.90 92.00 356.6
 MKE 20150107  1.06  0.93 95.40 65.80 92.00 411.3
 MKE 20150108  1.21  0.72 64.10 65.70 92.10 361.3
 MKE 20150109  1.06  0.96 98.70 65.50 92.10 420.1
 MKE 20150110  1.25  1.15100.00 65.40 92.10 359.8
 MKE 20150111  1.35  1.24100.00 65.20 92.10 335.9
 MKE 20150112  1.32  1.18 97.60 65.10 92.10 348.0
 MKE 20150113  1.35  1.24100.00 64.90 92.10 344.4
 MKE 20150114  1.38  1.18 93.20 64.80 92.10 342.1
 MKE 20150115  1.45  1.29 96.40 64.60 92.10 331.3
 MKE 20150116  1.38  1.28100.00 64.40 92.10 351.3
 MKE 20150117  1.58  0.74 51.00 64.20 92.10 314.9
 MKE 20150118  1.35  1.24100.00 64.00 92.10 371.5
 MKE 20150119  1.45  1.34100.00 63.80 92.10 351.8
 MKE 20150120  1.47  0.81 60.00 63.60 92.10 353.3
 MKE 20150121  1.35  1.25100.00 63.40 92.10 389.5
 MKE 20150122  1.37  1.27100.00 63.20 92.10 390.4
 MKE 20150123  1.45  1.34100.00 63.00 92.10 376.5
 MKE 20150124  1.56  1.43100.00 62.80 92.10 357.5
 MKE 20150125  1.47  1.36100.00 62.50 92.10 383.0
 MKE 20150126  1.34  0.73 58.70 62.30 92.10 427.6
 MKE 20150127  1.43  1.32100.00 62.00 92.20 408.4
 MKE 20150128  1.57  1.44 99.20 61.80 92.20 378.1
 MKE 20150129  1.67  1.53 99.30 61.50 92.20 362.6
 MKE 20150130  1.68  1.04 67.20 61.30 92.20 368.7
 MKE 20150131  1.84  1.69100.00 61.00 92.20 343.5
 MKE 20150201  1.87  1.14 66.10 60.70 92.20 344.7
 MKE 20150202  1.76  1.55 96.00 60.50 92.20 371.1
 MKE 20150203  1.73  1.41 88.80 60.20 92.20 383.4
 MKE 20150204  1.70  0.97 61.70 59.90 92.20 396.8
 MKE 20150205  1.68  1.55100.00 59.60 92.20 409.5
 MKE 20150206  2.06  1.72 90.60 59.30 92.20 344.1
 MKE 20150207  2.34  1.64 76.00 59.00 92.20 312.5
 MKE 20150208  2.40  1.06 48.10 58.70 92.20 311.9
 MKE 20150209  2.16  1.56 78.10 58.40 92.20 349.1
 MKE 20150210  2.30  1.96 92.00 58.10 92.30 335.8
 MKE 20150211  1.95  1.28 71.30 57.80 92.30 399.7
 MKE 20150212  1.97  1.69 92.90 57.40 92.30 404.1
 MKE 20150213  2.16  1.73 86.80 57.10 92.30 376.4
 MKE 20150214  1.90  1.39 79.20 56.80 92.30 433.4
 MKE 20150215  2.10  1.54 79.50 56.50 92.30 401.6
 MKE 20150216  2.24  1.82 87.80 56.10 92.30 384.5
 MKE 20150217  1.90  1.65 94.10 55.80 92.30 458.9
 MKE 20150218  1.78  1.44 87.40 55.40 92.30 497.8
 MKE 20150219  1.87  1.57 91.40 55.10 92.30 484.5
 MKE 20150220  2.35  1.79 82.40 54.70 92.30 395.8
 MKE 20150221  2.29  1.78 84.50 54.40 92.30 414.2
 MKE 20150222  2.15  1.86 93.90 54.00 92.40 448.7
 MKE 20150223  2.29  2.10 99.30 53.70 92.40 430.5
 MKE 20150224  2.61  1.86 77.20 53.30 92.40 388.0
 MKE 20150225  2.75  2.50 98.50 52.90 92.40 376.5
 MKE 20150226  2.50  1.76 76.10 52.50 92.40 418.9
 MKE 20150227  2.49  2.29 99.50 52.20 92.40 427.9
 MKE 20150228  2.73  2.52100.00 51.80 92.40 400.0
 MKE 20150301  2.68  2.22 89.30 51.40 92.40 413.5
 MKE 20150302  3.06  2.81100.00 51.00 92.00 373.6
 MKE 20150303  3.45  0.63 19.70 50.70 92.00 341.2
 MKE 20150304  3.09  2.84100.00 50.30 92.00 383.3
 MKE 20150305  2.84  2.58 98.40 49.90 92.00 419.5
 MKE 20150306  3.09  2.83 99.80 49.50 92.00 396.4
 MKE 20150307  3.25  2.92 97.60 49.10 92.00 384.9
 MKE 20150308  3.24  2.94 98.60 48.70 92.00 392.7
 MKE 20150309  3.80  3.50100.00 48.30 92.00 347.2
 MKE 20150310  3.78  2.13 61.10 47.90 92.10 353.8
 MKE 20150311  3.76  3.46100.00 47.50 92.10 361.3
 MKE 20150312  4.14  3.73 97.80 47.10 92.10 337.7
 MKE 20150313  4.44  4.02 98.30 46.70 92.10 322.7
 MKE 20150314  3.97  3.40 92.90 46.30 92.10 360.9
 MKE 20150315  4.21  3.70 95.40 45.90 92.10 347.9
 MKE 20150316  4.56  4.12 98.20 45.50 92.10 330.2
 MKE 20150317  4.50  4.14100.00 45.10 92.10 338.4
 MKE 20150318  5.05  4.65100.00 44.70 92.10 311.5
 MKE 20150319  5.04  3.95 85.20 44.30 92.10 316.3
 MKE 20150320  4.56  4.20100.00 43.90 92.10 349.6
 MKE 20150321  4.61  4.20 99.00 43.50 92.10 351.0
 MKE 20150322  4.78  4.36 99.10 43.10 92.20 345.0
 MKE 20150323  4.26  3.60 91.80 42.70 92.20 386.1
 MKE 20150324  4.62  4.25 99.80 42.30 92.20 364.5
 MKE 20150325  4.59  4.07 96.20 41.90 92.20 371.3
 MKE 20150326  3.87  3.51 98.50 41.50 92.20 436.8
 MKE 20150327  3.77  3.14 90.40 41.10 92.20 452.6
 MKE 20150328  4.33  3.99100.00 40.70 92.20 405.8
 MKE 20150329  5.05  0.94 20.10 40.30 92.20 359.1
 MKE 20150330  4.64  4.28100.00 39.90 92.20 391.3
 MKE 20150331  4.52  4.17100.00 39.50 92.20 404.8
 MKE 20150401  5.33  4.90 99.70 39.10 92.20 355.6
 MKE 20150402  5.70  1.28 24.20 38.70 92.20 339.5
 MKE 20150403  5.11  4.28 90.80 38.30 92.30 376.7
 MKE 20150404  4.56  4.18 99.30 37.90 92.30 420.5
 MKE 20150405  5.02  3.08 66.40 37.50 92.30 391.4
 MKE 20150406  5.78  5.33100.00 37.10 92.30 350.7
 MKE 20150407  6.06  4.93 88.50 36.80 92.30 340.2
 MKE 20150408  5.88  4.20 77.40 36.40 92.30 352.7
 MKE 20150409  6.33  2.57 44.00 36.00 92.30 334.6
 MKE 20150410  5.45  5.00 99.40 35.60 92.30 383.6
 MKE 20150411  5.91  5.45100.00 35.20 92.30 361.7
 MKE 20150412  6.10  5.51 97.80 34.90 92.30 355.2
 MKE 20150413  6.18  4.38 76.90 34.50 92.30 354.7
 MKE 20150414  6.61  5.92 97.00 34.10 92.30 337.7
 MKE 20150415  6.65  5.73 93.40 33.70 92.30 339.1
 MKE 20150416  6.95  2.89 45.00 33.40 92.30 329.7
 MKE 20150417  7.08  6.42 98.20 33.00 92.30 327.2
 MKE 20150418  6.94  6.39 99.60 32.70 92.30 335.2
 MKE 20150419  7.23  5.86 87.80 32.30 92.40 326.5
 MKE 20150420  6.33  1.70 29.00 31.90 92.40 367.7
 MKE 20150421  5.61  4.27 82.40 31.60 92.40 410.5
 MKE 20150422  5.27  4.50 92.40 31.30 92.40 436.5
 MKE 20150423  5.13  3.74 79.00 30.90 92.40 450.3
 MKE 20150424  6.27  4.88 84.20 30.60 92.40 381.5
 MKE 20150425  6.81  1.79 28.50 30.20 92.40 358.7
 MKE 20150426  6.76  6.25100.00 29.90 92.40 363.2
 MKE 20150427  6.86  6.30 99.40 29.60 92.40 361.0
 MKE 20150428  6.88  6.36100.00 29.30 92.40 362.1
 MKE 20150429  6.40  3.19 54.00 28.90 92.40 387.5
 MKE 20150430  6.28  4.72 81.40 28.60 92.40 395.6
 MKE 20150501  6.98  6.45100.00 28.30 92.40 364.3
 MKE 20150502  7.31  5.49 81.60 28.00 92.00 352.4
 MKE 20150503  7.53  6.93100.00 27.70 92.00 345.6
 MKE 20150504  7.78  6.76 94.40 27.40 92.00 338.1
 MKE 20150505  7.91  1.92 26.50 27.10 92.00 335.3
 MKE 20150506  8.45  5.91 76.10 26.90 92.00 318.8
 MKE 20150507  8.40  7.73100.00 26.60 92.00 322.1
 MKE 20150508  8.19  7.10 94.10 26.30 92.00 330.5
 MKE 20150509  8.89  8.13 99.40 26.00 92.00 310.3
 MKE 20150510  9.45  4.30 49.40 25.80 92.10 296.4
 MKE 20150511  9.33  5.52 64.20 25.50 92.10 300.5
 MKE 20150512  7.25  5.79 86.80 25.20 92.10 372.2
 MKE 20150513  7.88  7.26100.00 25.00 92.10 348.7
 MKE 20150514  8.62  7.33 92.40 24.80 92.10 325.0
 MKE 20150515  8.31  7.29 95.30 24.50 92.10 335.9
 MKE 20150516  8.82  7.18 88.40 24.30 92.10 320.6
 MKE 20150517  9.06  4.30 51.50 24.10 92.10 314.9
 MKE 20150518  8.18  7.53100.00 23.80 92.10 343.6
