 BWI 20150102  2.11  1.83 94.50 62.50 91.50 273.8
 BWI 20150103  2.06  0.26 13.50 62.40 91.50 281.2
 BWI 20150104  2.06  0.62 32.90 62.30 91.50 283.3
 BWI 20150105  1.59  1.45 99.00 62.20 91.50 362.7
 BWI 20150106  1.52  0.97 60.40 62.10 91.50 383.5
 BWI 20150107  1.51  1.61 96.00 62.00 91.50 387.9
 BWI 20150108  1.55  1.76100.00 61.90 91.50 381.4
 BWI 20150109  1.76  1.95 97.90 61.70 91.50 342.1
 BWI 20150110  1.79  2.03100.00 61.60 91.50 339.3
 BWI 20150111  2.17  2.48100.00 61.40 91.50 286.9
 BWI 20150112  2.27  0.52 25.10 61.30 91.60 278.6
 BWI 20150113  2.01  2.22100.00 61.10 91.60 313.9
 BWI 20150114  1.94  1.57 74.80 61.00 91.60 328.0
 BWI 20150115  2.00  1.83100.00 60.80 91.60 322.4
 BWI 20150116  1.84  1.69100.00 60.60 91.60 351.7
 BWI 20150117  2.14  1.96100.00 60.40 91.60 310.3
 BWI 20150118  2.18  1.86  4.00 60.20 91.60 307.3
 BWI 20150119  1.95  1.79100.00 60.00 91.60 345.5
 BWI 20150120  2.02  1.59 86.00 59.80 91.60 338.3
 BWI 20150121  1.92  0.93 51.50 59.60 91.60 360.4
 BWI 20150122  1.88  1.72100.00 59.40 91.60 372.9
 BWI 20150123  1.93  1.77100.00 59.20 91.60 368.9
 BWI 20150124  1.81  0.49 24.80 59.00 91.60 397.3
 BWI 20150125  1.97  1.90100.00 58.70 91.60 372.3
 BWI 20150126  1.90  1.18 51.40 58.50 91.60 391.7
 BWI 20150127  1.88  2.18 94.10 58.20 91.60 401.3
 BWI 20150128  1.80  2.22100.00 58.00 91.60 426.8
 BWI 20150129  2.23  2.47 89.70 57.70 91.60 352.7
 BWI 20150130  2.21  2.75100.00 57.50 91.70 361.5
 BWI 20150131  2.27  2.73100.00 57.20 91.70 357.9
 BWI 20150201  2.71  2.50 91.60 56.90 91.70 310.4
 BWI 20150202  2.34  0.88 41.00 56.70 91.70 358.5
 BWI 20150203  2.41  2.74100.00 56.40 91.70 354.6
 BWI 20150204  2.51  2.32 96.10 56.10 91.70 347.1
 BWI 20150205  2.26  2.22 98.00 55.80 91.70 389.2
 BWI 20150206  2.43  2.32 94.90 55.50 91.70 368.2
 BWI 20150207  2.62  2.31 96.20 55.20 91.70 350.0
 BWI 20150208  3.06  1.88 66.90 54.90 91.70 309.3
 BWI 20150209  3.00  0.62 22.60 54.60 91.70 319.6
 BWI 20150210  2.93  2.50 92.90 54.30 91.70 332.1
 BWI 20150211  2.89  2.65100.00 54.00 91.70 341.8
 BWI 20150212  2.74  2.24 85.90 53.60 91.80 365.0
 BWI 20150213  2.56  2.42100.00 53.30 91.80 394.1
 BWI 20150214  2.90  1.62 59.00 53.00 91.80 358.8
 BWI 20150215  2.33  2.68 99.70 52.60 91.80 445.7
 BWI 20150216  3.07  3.32 95.70 52.30 91.80 352.0
 BWI 20150217  2.86  3.51 98.90 52.00 91.80 380.8
 BWI 20150218  2.34  2.89 98.30 51.60 91.80 466.2
 BWI 20150219  2.12  2.62 98.60 51.30 91.80 522.1
 BWI 20150220  2.50  3.12100.00 50.90 91.80 452.5
 BWI 20150221  3.17  1.85 45.90 50.60 91.80 370.0
 BWI 20150222  3.11  3.46 90.60 50.20 91.80 381.9
 BWI 20150223  3.08  3.89 99.50 49.80 91.90 391.4
 BWI 20150224  3.05  3.82100.00 49.50 91.90 401.7
 BWI 20150225  3.51  4.29 98.20 49.10 91.90 360.2
 BWI 20150226  3.73  4.38 93.80 48.70 91.90 346.6
 BWI 20150227  3.49  4.39100.00 48.40 91.90 373.5
 BWI 20150228  3.58  4.42 98.20 48.00 91.90 370.9
 BWI 20150301  3.73  3.07 64.70 47.60 91.90 363.3
 BWI 20150302  3.42  4.34 99.70 47.20 91.60 398.4
 BWI 20150303  4.52  5.03 86.60 46.80 91.60 316.8
 BWI 20150304  4.96  0.93 19.20 46.50 91.60 297.4
 BWI 20150305  4.90  3.93 61.60 46.10 91.60 304.8
 BWI 20150306  4.53  5.89100.00 45.70 91.60 330.6
 BWI 20150307  4.17  4.61100.00 45.30 91.60 359.2
 BWI 20150308  4.32  3.91 98.80 44.90 91.60 354.0
 BWI 20150309  4.32  3.95 99.90 44.50 91.60 358.7
 BWI 20150310  5.21  2.07 43.30 44.10 91.60 310.2
 BWI 20150311  5.22  4.01 83.70 43.70 91.70 313.7
 BWI 20150312  4.75  4.36100.00 43.30 91.70 344.4
 BWI 20150313  5.03  4.55 98.70 42.90 91.70 332.6
 BWI 20150314  5.40  0.74 15.00 42.50 91.70 317.1
 BWI 20150315  3.90  2.12 59.30 42.10 91.70 425.3
 BWI 20150316  4.83  3.62 81.80 41.70 91.70 358.1
 BWI 20150317  5.31  3.36 69.10 41.30 91.70 334.6
 BWI 20150318  5.31  4.87100.00 40.90 91.70 338.3
 BWI 20150319  5.66  5.13 98.70 40.50 91.70 324.8
 BWI 20150320  5.91  1.48 20.60 40.10 91.70 317.0
 BWI 20150321  5.72  4.38 83.30 39.70 91.70 329.7
 BWI 20150322  5.84  5.32 99.40 39.30 91.70 328.1
 BWI 20150323  5.39  4.93 99.70 38.90 91.80 355.0
 BWI 20150324  5.51  4.37 86.60 38.50 91.80 352.5
 BWI 20150325  5.60  3.56 69.20 38.10 91.80 351.4
 BWI 20150326  5.73  1.19 22.60 37.70 91.80 348.6
 BWI 20150327  5.82  1.93 36.10 37.30 91.80 347.9
 BWI 20150328  4.79  4.30 97.70 36.90 91.80 415.0
 BWI 20150329  5.46  5.01100.00 36.50 91.80 375.1
 BWI 20150330  6.02  4.53 81.80 36.10 91.80 348.7
 BWI 20150331  5.68  2.61 49.90 35.70 91.80 370.0
 BWI 20150401  5.59  4.96 96.50 35.30 91.80 378.9
 BWI 20150402  6.79  6.12 98.10 34.90 91.80 324.8
 BWI 20150403  6.71  2.75 44.60 34.50 91.80 331.3
 BWI 20150404  5.37  4.91 99.60 34.10 91.80 403.3
 BWI 20150405  5.63  5.03 97.20 33.70 91.80 390.9
 BWI 20150406  6.50  5.97100.00 33.30 91.90 349.8
 BWI 20150407  7.33  2.93 43.40 32.90 91.90 318.7
 BWI 20150408  6.64  1.06 17.40 32.50 91.90 349.2
 BWI 20150409  7.24  1.61 24.20 32.20 91.90 327.9
 BWI 20150410  7.91  2.97 40.90 31.80 91.90 307.2
 BWI 20150411  7.23  6.65100.00 31.40 91.90 333.5
 BWI 20150412  6.92  6.36100.00 31.00 91.90 348.9
 BWI 20150413  7.21  6.61 99.60 30.70 91.90 339.3
 BWI 20150414  7.91  1.93 26.60 30.30 91.90 316.8
 BWI 20150415  8.01  6.66 90.50 29.90 91.90 315.9
 BWI 20150416  8.05  7.36 99.50 29.50 91.90 316.8
 BWI 20150417  8.20  4.51 59.70 29.20 91.90 314.2
 BWI 20150418  7.78  7.12 99.50 28.80 91.90 330.4
 BWI 20150419  8.25  7.25 95.60 28.50 91.90 316.7
 BWI 20150420  8.44  6.51 84.00 28.10 91.90 313.0
 BWI 20150421  7.46  6.85100.00 27.80 91.90 348.9
 BWI 20150422  6.57  5.02 82.90 27.40 91.90 390.4
 BWI 20150423  6.10  3.86 68.70 27.10 91.90 417.7
 BWI 20150424  6.17  5.68100.00 26.70 92.00 416.2
 BWI 20150425  7.50  6.88 99.70 26.40 92.00 355.4
 BWI 20150426  7.32  6.70 99.60 26.10 92.00 364.7
 BWI 20150427  7.02  5.53 85.70 25.80 92.00 379.7
 BWI 20150428  7.21  6.44 97.20 25.40 92.00 373.7
 BWI 20150429  6.82  5.93 94.60 25.10 92.00 393.5
 BWI 20150430  6.84  5.52 87.90 24.80 92.00 394.6
 BWI 20150501  6.59  4.61 75.90 24.50 92.00 408.6
 BWI 20150502  7.38  6.77100.00 24.20 91.70 373.4
 BWI 20150503  7.84  7.19100.00 23.90 91.70 356.6
 BWI 20150504  8.45  7.75100.00 23.60 91.70 336.4
 BWI 20150505  8.77  8.02 99.70 23.30 91.70 327.8
 BWI 20150506  8.54  7.82 99.80 23.00 91.70 336.4
 BWI 20150507  8.86  8.13100.00 22.70 91.70 327.5
 BWI 20150508  9.11  7.81 93.50 22.50 91.70 321.1
 BWI 20150509  9.63  7.39 83.70 22.20 91.70 308.2
 BWI 20150510  9.61  8.79 99.70 21.90 91.70 309.7
 BWI 20150511  9.37  8.20 95.40 21.70 91.70 317.1
 BWI 20150512  9.40  8.62100.00 21.40 91.70 317.5
 BWI 20150513  8.39  6.54 85.00 21.20 91.70 350.1
 BWI 20150514  8.45  7.69 99.20 20.90 91.70 349.0
 BWI 20150515  8.06  7.33 99.10 20.70 91.70 364.2
 BWI 20150516  9.37  8.56 99.60 20.40 91.70 322.3
 BWI 20150517  9.23  3.32 39.30 20.20 91.70 327.4
 BWI 20150518  9.03  8.17 98.60 20.00 91.70 334.3
 BWI 20150519  9.33  7.34 85.80 19.80 91.80 326.2
 BWI 20150520  9.48  8.67 99.70 19.60 91.80 322.5
 BWI 20150521  9.39  1.16 13.50 19.40 91.80 325.8
 BWI 20150522  7.76  7.12100.00 19.20 91.80 382.0
 BWI 20150523  7.97  7.29 99.80 19.00 91.80 374.7
 BWI 20150524  9.31  8.54100.00 18.80 91.80 330.1
 BWI 20150525 10.03  9.21100.00 18.60 91.80 311.0
 BWI 20150526  9.94  8.91 97.80 18.40 91.80 314.0
 BWI 20150527  9.87  7.51 82.80 18.30 91.80 316.0
 BWI 20150528  9.55  8.66 98.90 18.10 91.80 325.5
 BWI 20150529  9.41  8.64100.00 18.00 91.80 329.9
 BWI 20150530  9.40  8.63100.00 17.80 91.80 330.7
 BWI 20150531  9.50  8.69 99.70 17.70 91.80 328.2
 BWI 20150601  9.99  7.22 78.70 17.50 91.80 315.4
 BWI 20150602 10.13  2.18 23.40 17.40 91.80 312.2
 BWI 20150603  9.64  4.87 54.90 17.30 91.80 325.4
 BWI 20150604  9.13  5.20 61.90 17.20 91.80 340.4
 BWI 20150605  8.98  6.98 84.80 17.10 91.80 345.9
 BWI 20150606  8.01  5.66 77.10 17.00 91.80 380.7
 BWI 20150607  9.08  8.34100.00 16.90 91.80 343.1
 BWI 20150608  9.68  8.74 98.30 16.80 91.80 325.8
 BWI 20150609  9.03  8.13 98.10 16.70 91.80 345.4
 BWI 20150610  9.14  8.39100.00 16.60 91.80 341.8
 BWI 20150611  9.81  9.00100.00 16.60 91.80 322.9
 BWI 20150612 10.45  9.42 98.20 16.50 91.80 306.8
 BWI 20150613 10.72  8.93 90.80 16.40 91.80 300.4
 BWI 20150614 11.07 10.16100.00 16.40 91.80 293.0
 BWI 20150615 10.48  9.22 95.90 16.40 91.80 306.5
 BWI 20150616 10.94  9.70 96.60 16.30 91.80 295.8
 BWI 20150617 10.70  9.77 99.50 16.30 91.80 301.2
 BWI 20150618 11.02  3.75 37.10 16.30 91.80 294.3
 BWI 20150619 10.48  9.40 97.70 16.30 91.80 306.7
 BWI 20150620 10.37  9.08 95.40 16.30 91.80 309.2
 BWI 20150621 10.20  9.34 99.70 16.30 91.80 313.4
 BWI 20150622  9.45  8.65 99.70 16.30 91.80 333.6
 BWI 20150623 10.90  9.21 92.10 16.30 91.80 296.6
 BWI 20150624 10.06  9.24100.00 16.30 91.80 316.6
 BWI 20150625 10.26  8.51 90.30 16.30 91.80 311.5
 BWI 20150626  9.78  8.40 93.60 16.40 91.80 323.7
 BWI 20150627 10.11  1.49 16.10 16.40 91.80 315.0
 BWI 20150628  9.17  8.17 97.10 16.50 91.80 340.7
 BWI 20150629  9.29  8.53100.00 16.50 91.80 337.0
 BWI 20150630  9.90  9.01 99.10 16.60 91.80 319.5
 BWI 20150701  9.28  8.52100.00 16.70 91.80 336.7
 BWI 20150702  9.67  8.60 96.90 16.70 91.80 325.4
 BWI 20150703  9.95  7.45 81.50 16.80 91.80 317.4
 BWI 20150704 10.18  0.59  6.40 16.90 91.80 311.5
 BWI 20150705  9.90  9.06 99.70 17.00 91.80 318.1
 BWI 20150706 10.71  9.09 92.50 17.10 91.80 297.7
 BWI 20150707  9.55  8.74 99.70 17.20 91.80 327.0
 BWI 20150708 10.68  8.62 87.90 17.30 91.80 297.6
 BWI 20150709 10.41  9.19 96.20 17.50 91.80 303.6
 BWI 20150710  9.98  9.10 99.40 17.60 91.80 314.0
 BWI 20150711  9.64  7.85 88.80 17.70 91.80 322.5
 BWI 20150712 10.01  8.85 96.30 17.90 91.80 312.2
 BWI 20150713  9.52  8.74100.00 18.00 91.80 324.7
 BWI 20150714  9.44  8.56 98.80 18.20 91.80 326.4
 BWI 20150715  9.30  8.32 97.50 18.40 91.80 330.1
 BWI 20150716  9.46  8.68100.00 18.50 91.80 324.7
 BWI 20150717 10.63  9.56 98.00 18.70 91.80 294.5
 BWI 20150718  9.92  9.09 99.90 18.90 91.80 311.1
 BWI 20150719 10.43  9.57100.00 19.10 91.80 297.9
 BWI 20150720 10.06  9.09 98.50 19.30 91.80 306.3
 BWI 20150721  9.80  7.30 81.20 19.50 91.80 312.2
 BWI 20150722  9.73  8.93100.00 19.70 91.80 313.2
 BWI 20150723  9.32  8.55100.00 19.90 91.70 323.5
 BWI 20150724  9.02  8.27100.00 20.10 91.70 331.7
 BWI 20150725 10.03  9.20100.00 20.30 91.70 303.0
 BWI 20150726  9.59  8.80100.00 20.60 91.70 313.3
 BWI 20150727  9.38  8.56 99.50 20.80 91.70 317.8
 BWI 20150728 10.00  9.17100.00 21.00 91.70 300.7
 BWI 20150729 10.04  9.06 98.40 21.30 91.70 298.7
 BWI 20150730 10.10  9.10 98.10 21.50 91.70 296.2
 BWI 20150731  9.22  8.45100.00 21.80 91.70 318.1
 BWI 20150801  9.07  8.32100.00 22.10 91.70 321.0
 BWI 20150802  8.80  8.07100.00 22.30 91.70 328.3
 BWI 20150803  8.78  8.05100.00 22.60 91.70 327.5
 BWI 20150804  8.90  8.16100.00 22.90 91.70 322.5
 BWI 20150805  9.10  8.32 99.70 23.20 91.70 315.5
 BWI 20150806  9.64  8.07 91.30 23.40 91.70 299.3
 BWI 20150807  9.35  8.04 93.80 23.70 91.70 305.8
 BWI 20150808  8.99  8.25100.00 24.00 91.70 314.4
 BWI 20150809  9.37  8.55 99.50 24.30 91.70 302.5
 BWI 20150810  9.84  7.45 82.60 24.60 91.70 289.5
 BWI 20150811  9.41  5.79 67.10 25.00 91.70 298.5
 BWI 20150812  8.33  7.56 99.00 25.30 91.70 328.8
 BWI 20150813  8.58  7.86100.00 25.60 91.70 318.9
 BWI 20150814  8.35  7.65100.00 25.90 91.70 324.4
 BWI 20150815  8.89  7.89 96.80 26.20 91.70 306.3
 BWI 20150816  8.71  7.99100.00 26.60 91.70 309.6
 BWI 20150817  8.93  8.18100.00 26.90 91.70 301.4
 BWI 20150818  8.77  6.72 83.70 27.30 91.70 304.2
 BWI 20150819  9.10  7.73 92.70 27.60 91.70 293.4
 BWI 20150820  9.33  8.46 98.90 27.90 91.60 285.6
 BWI 20150821  8.87  8.10 99.70 28.30 91.60 295.7
 BWI 20150822  8.37  7.46 97.30 28.70 91.60 308.4
 BWI 20150823  8.42  7.69 99.70 29.00 91.60 304.5
 BWI 20150824  8.54  7.82100.00 29.40 91.60 298.9
 BWI 20150825  8.39  7.69100.00 29.70 91.60 301.1
 BWI 20150826  8.25  7.56100.00 30.10 91.60 303.1
 BWI 20150827  8.06  7.38100.00 30.50 91.60 307.1
 BWI 20150828  7.79  6.91 97.00 30.80 91.60 313.4
 BWI 20150829  8.23  7.53 99.80 31.20 91.60 296.9
 BWI 20150830  8.11  7.40 99.60 31.60 91.60 297.8
 BWI 20150831  7.75  6.26 88.10 32.00 91.60 306.9
 BWI 20150901  7.89  7.23100.00 32.40 91.60 299.6
 BWI 20150902  7.59  6.89 98.90 32.70 91.90 307.2
 BWI 20150903  7.75  7.12100.00 33.10 91.90 299.0
 BWI 20150904  7.69  7.05 99.80 33.50 91.80 298.3
 BWI 20150905  7.33  6.63 98.40 33.90 91.80 307.7
 BWI 20150906  7.71  7.08100.00 34.30 91.80 292.4
 BWI 20150907  7.30  6.70100.00 34.70 91.80 303.1
 BWI 20150908  7.72  7.09100.00 35.10 91.80 286.8
 BWI 20150909  7.34  6.74100.00 35.50 91.80 295.9
 BWI 20150910  7.36  5.26 77.70 35.90 91.80 292.4
 BWI 20150911  6.93  6.36100.00 36.30 91.80 304.2
 BWI 20150912  6.98  4.03 62.90 36.70 91.80 299.0
 BWI 20150913  6.28  4.54 78.50 37.10 91.80 323.2
 BWI 20150914  6.73  6.18100.00 37.50 91.80 301.7
 BWI 20150915  7.29  6.69100.00 37.90 91.80 279.3
 BWI 20150916  7.13  6.52 99.70 38.30 91.80 281.3
 BWI 20150917  7.05  6.47100.00 38.70 91.80 280.7
 BWI 20150918  6.93  6.36100.00 39.10 91.70 281.5
 BWI 20150919  6.90  6.33100.00 39.50 91.70 279.3
 BWI 20150920  6.32  5.80100.00 39.90 91.70 297.1
 BWI 20150921  6.19  2.51 43.90 40.30 91.70 298.5
 BWI 20150922  6.47  4.25 71.80 40.70 91.70 284.7
 BWI 20150923  6.32  5.79100.00 41.10 91.70 286.9
 BWI 20150924  6.48  5.86 98.60 41.50 91.70 277.3
 BWI 20150925  6.66  4.06 66.50 41.90 91.70 267.8
 BWI 20150926  6.25  2.72 47.50 42.30 91.70 278.5
 BWI 20150927  6.06  3.70 66.70 42.70 91.70 282.0
 BWI 20150928  6.40  5.55 94.60 43.10 91.70 266.2
 BWI 20150929  6.34  1.90 32.80 43.50 91.70 264.8
 BWI 20150930  5.88  2.59 47.80 43.90 91.60 277.8
 BWI 20151001  5.70  2.46 47.00 44.30 91.60 281.1
 BWI 20151002  6.09  1.68 30.20 44.70 91.60 262.5
 BWI 20151003  6.23  0.75 13.20 45.10 91.60 254.4
 BWI 20151004  6.04  4.74 85.60 45.50 91.60 257.1
 BWI 20151005  5.77  5.28100.00 45.90 91.60 263.7
 BWI 20151006  5.49  5.03100.00 46.30 91.60 271.1
 BWI 20151007  5.06  4.56 98.40 46.70 91.60 286.2
 BWI 20151008  4.84  4.43100.00 47.00 91.60 293.0
 BWI 20151009  4.64  4.25100.00 47.40 91.60 298.9
 BWI 20151010  4.07  3.33 89.40 47.80 91.60 329.3
 BWI 20151011  4.43  4.02 99.20 48.20 91.60 301.7
 BWI 20151012  4.50  4.12100.00 48.60 91.50 293.4
 BWI 20151013  4.44  3.55 87.30 48.90 91.50 292.2
 BWI 20151014  3.96  3.52 97.10 49.30 91.50 316.9
 BWI 20151015  3.89  3.56100.00 49.70 91.50 316.9
 BWI 20151016  3.53  3.23100.00 50.00 91.50 339.0
 BWI 20151017  3.48  2.61 82.00 50.40 91.50 338.4
 BWI 20151018  2.99  2.72 99.50 50.70 91.50 381.2
 BWI 20151019  3.75  3.43100.00 51.10 91.50 307.7
 BWI 20151020  4.06  3.71100.00 51.40 91.50 283.4
 BWI 20151021  4.05  3.66 98.60 51.80 91.50 279.2
 BWI 20151022  4.20  3.75 97.50 52.10 91.50 267.1
 BWI 20151023  4.00  3.65100.00 52.50 91.40 274.4
 BWI 20151024  4.19  3.38 88.20 52.80 91.40 259.0
 BWI 20151025  3.99  2.73 74.90 53.10 91.40 265.9
 BWI 20151027  3.99  2.92 80.00 53.80 91.40 257.9
 BWI 20151027  3.99  2.92 80.00 53.80 91.40 257.9
 BWI 20151027  3.99  2.92 80.00 53.80 91.40 257.9
 BWI 20151029  3.69  3.15 93.40 54.40 91.40 266.7
 BWI 20151030  3.05  2.79100.00 54.70 91.40 309.5
 BWI 20151031  3.59  3.25 99.20 55.10 91.40 264.7
 BWI 20151101  3.60  2.72 82.80 55.40 91.40 259.9
 BWI 20151102  3.51  1.84 57.10 55.70 91.70 261.8
 BWI 20151103  3.60  3.30100.00 56.00 91.70 252.5
 BWI 20151104  3.74  3.43100.00 56.20 91.70 240.7
 BWI 20151105  3.92  2.61 72.50 56.50 91.70 228.6
 BWI 20151106  4.07  3.63 97.40 56.80 91.70 218.1
 BWI 20151107  3.60  1.29 39.30 57.10 91.70 238.2
 BWI 20151108  2.98  2.73100.00 57.30 91.70 276.5
 BWI 20151109  3.17  2.26 78.40 57.60 91.70 258.1
 BWI 20151110  3.17  0.67 23.00 57.90 91.60 254.6
 BWI 20151111  3.32  2.66 87.10 58.10 91.60 240.8
 BWI 20151112  3.24  0.45 15.10 58.40 91.60 242.3
 BWI 20151113  2.83  2.60100.00 58.60 91.60 268.7
 BWI 20151114  2.46  2.07 91.40 58.80 91.60 298.9
 BWI 20151115  2.43  2.23100.00 59.10 91.60 298.2
 BWI 20151116  2.43  2.22100.00 59.30 91.60 294.6
 BWI 20151117  2.61  2.37 99.30 59.50 91.60 273.0
 BWI 20151118  2.86  0.83 32.00 59.70 91.60 248.1
 BWI 20151119  2.62  0.14  5.60 59.90 91.60 264.5
 BWI 20151120  2.43  2.23100.00 60.10 91.60 278.7
 BWI 20151121  2.37  2.17100.00 60.30 91.60 282.3
 BWI 20151122  2.28  2.00 96.00 60.50 91.60 289.4
 BWI 20151123  1.97  1.80100.00 60.70 91.60 326.5
 BWI 20151124  2.06  1.88100.00 60.90 91.60 310.2
 BWI 20151125  2.30  2.11100.00 61.00 91.60 277.2
 BWI 20151126  2.42  2.15 96.70 61.20 91.60 262.6
 BWI 20151127  2.51  2.23 97.10 61.40 91.50 252.9
 BWI 20151128  2.43  1.93 86.70 61.50 91.50 257.6
 BWI 20151129  2.37  0.98 45.00 61.70 91.50 260.4
 BWI 20151130  2.27  1.41 68.40 61.80 91.50 268.6
 BWI 20151201  2.37  0.35 16.30 61.90 91.50 256.4
 BWI 20151202  2.23  0.26 12.90 62.10 91.50 268.7
