 PHL 20150328  4.66  4.13 96.80 37.60 91.70 416.8
 PHL 20150329  5.22  4.79100.00 37.20 91.70 381.6
 PHL 20150330  5.81  4.00 75.20 36.80 91.70 352.6
 PHL 20150331  5.53  2.61 51.40 36.40 91.70 371.4
 PHL 20150401  5.13  4.68 99.40 36.00 91.70 399.8
 PHL 20150402  6.49  5.94 99.80 35.60 91.70 331.4
 PHL 20150403  6.52  2.51 42.00 35.20 91.70 333.3
 PHL 20150404  5.28  4.67 96.40 34.80 91.70 401.8
 PHL 20150405  5.35  4.91100.00 34.40 91.70 400.9
 PHL 20150406  6.19  5.63 99.10 34.00 91.80 357.8
 PHL 20150407  6.86  1.68 26.60 33.60 91.80 331.5
 PHL 20150408  6.43  1.55 26.20 33.20 91.80 352.9
 PHL 20150409  7.03  2.44 37.90 32.90 91.80 330.5
 PHL 20150410  7.68  2.34 33.20 32.50 91.80 309.5
 PHL 20150411  6.92  6.35100.00 32.10 91.80 340.1
 PHL 20150412  6.56  6.02100.00 31.70 91.80 358.6
 PHL 20150413  6.86  6.27 99.60 31.30 91.80 348.6
 PHL 20150414  7.67  1.40 19.90 31.00 91.80 319.9
 PHL 20150415  7.55  6.87 99.20 30.60 91.80 326.9
 PHL 20150416  7.69  7.06 99.90 30.20 91.80 324.1
 PHL 20150417  8.00  3.92 53.40 29.90 91.80 316.1
 PHL 20150418  7.38  6.76 99.80 29.50 91.80 340.2
 PHL 20150419  7.90  7.23 99.80 29.20 91.80 323.7
 PHL 20150420  8.35  1.18 15.40 28.80 91.80 311.3
 PHL 20150421  7.17  6.58100.00 28.50 91.80 355.4
 PHL 20150422  6.45  5.35 90.30 28.10 91.80 390.8
 PHL 20150423  6.11  3.68 65.70 27.80 91.80 411.6
 PHL 20150424  6.19  5.69100.00 27.40 91.90 409.3
 PHL 20150425  7.00  6.43100.00 27.10 91.90 371.5
 PHL 20150426  7.07  6.38 98.20 26.80 91.90 370.6
 PHL 20150427  6.83  5.82 92.80 26.40 91.90 383.7
 PHL 20150428  6.82  6.04 96.40 26.10 91.90 386.3
 PHL 20150429  6.71  6.17100.00 25.80 91.90 393.6
 PHL 20150430  6.84  4.43 70.60 25.50 91.90 389.4
 PHL 20150501  6.57  3.78 62.70 25.20 91.90 405.0
 PHL 20150502  7.04  6.35 98.40 24.90 91.60 383.9
 PHL 20150503  7.59  6.95100.00 24.60 91.60 362.0
 PHL 20150504  8.42  7.71100.00 24.30 91.60 333.8
 PHL 20150505  8.64  7.70 97.30 24.00 91.60 328.1
 PHL 20150506  8.27  4.93 64.90 23.70 91.60 341.2
 PHL 20150507  8.50  7.79100.00 23.40 91.60 335.1
 PHL 20150508  8.86  7.95 97.90 23.10 91.60 324.9
 PHL 20150509  9.51  4.42 50.70 22.90 91.60 307.7
 PHL 20150510  9.53  8.06 92.30 22.60 91.60 308.5
 PHL 20150511  9.15  8.33 99.40 22.30 91.60 319.6
 PHL 20150512  9.22  8.37 99.00 22.10 91.60 318.9
 PHL 20150513  8.14  5.28 70.80 21.80 91.60 354.9
 PHL 20150514  8.09  7.40 99.80 21.60 91.60 357.7
 PHL 20150515  7.85  7.07 98.20 21.40 91.60 368.0
 PHL 20150516  8.98  6.75 82.00 21.10 91.60 330.4
 PHL 20150517  8.83  7.65 94.50 20.90 91.60 335.9
 PHL 20150518  9.08  2.67 32.10 20.70 91.60 329.2
 PHL 20150519  9.18  5.27 62.80 20.50 91.60 327.3
 PHL 20150520  9.17  8.34 99.30 20.20 91.60 328.5
 PHL 20150521  9.29  2.38 28.00 20.00 91.60 325.7
 PHL 20150522  7.69  7.04100.00 19.80 91.60 381.8
 PHL 20150523  8.15  7.38 98.80 19.70 91.60 364.5
 PHL 20150524  8.92  8.17100.00 19.50 91.60 338.9
 PHL 20150525  9.74  8.70 97.40 19.30 91.70 315.6
 PHL 20150526  9.71  8.57 96.30 19.10 91.70 317.1
 PHL 20150527  9.82  4.84 53.80 18.90 91.70 314.6
 PHL 20150528  9.38  8.52 99.10 18.80 91.70 327.4
 PHL 20150529  9.30  8.52100.00 18.60 91.70 330.3
 PHL 20150530  9.32  8.44 98.80 18.50 91.70 330.0
 PHL 20150531  9.37  8.50 99.10 18.30 91.70 329.3
 PHL 20150601  9.95  5.22 57.20 18.20 91.70 313.7
 PHL 20150602 10.05  1.38 15.00 18.10 91.70 311.6
 PHL 20150603  9.54  7.05 80.70 18.00 91.70 325.4
 PHL 20150604  9.12  4.00 47.90 17.80 91.70 338.0
 PHL 20150605  8.89  7.30 89.50 17.70 91.70 345.7
 PHL 20150606  8.30  5.21 68.50 17.60 91.70 366.3
 PHL 20150607  9.01  8.22 99.50 17.50 91.70 342.5
 PHL 20150608  9.58  8.62 98.10 17.50 91.70 325.9
 PHL 20150609  8.97  8.08 98.30 17.40 91.70 344.2
 PHL 20150610  9.03  8.28100.00 17.30 91.70 342.5
 PHL 20150611  9.69  8.88100.00 17.20 91.70 323.4
 PHL 20150612 10.24  9.21 98.10 17.20 91.70 309.4
 PHL 20150613 10.45  9.52 99.40 17.10 91.70 304.3
 PHL 20150614 10.80  9.88 99.70 17.10 91.70 296.2
 PHL 20150615 10.23  9.22 98.30 17.00 91.70 309.9
 PHL 20150616 10.80  9.43 95.30 17.00 91.70 296.5
 PHL 20150617 10.45  9.53 99.50 17.00 91.70 304.6
 PHL 20150618 10.84  9.20 92.60 17.00 91.70 295.7
 PHL 20150619 10.12  9.02 97.20 16.90 91.70 312.8
 PHL 20150620 10.16  3.57 38.20 16.90 91.70 311.8
 PHL 20150621 10.18  9.05 97.00 16.90 91.70 311.3
 PHL 20150622  9.27  8.50100.00 16.90 91.70 335.9
 PHL 20150623 10.68  9.21 94.10 17.00 91.70 298.9
 PHL 20150624  9.65  8.85100.00 17.00 91.70 324.8
 PHL 20150625  9.98  9.13 99.90 17.00 91.70 315.9
 PHL 20150626  9.43  8.64 99.90 17.00 91.70 330.9
 PHL 20150627  9.95  2.63 28.80 17.10 91.70 316.3
 PHL 20150628  9.03  8.23 99.50 17.10 91.70 342.4
 PHL 20150629  9.15  8.27 98.60 17.20 91.70 338.4
 PHL 20150630  9.74  8.84 99.10 17.30 91.70 321.2
 PHL 20150701  9.12  8.36100.00 17.30 91.70 338.8
 PHL 20150702  9.47  8.43 97.10 17.40 91.70 328.3
 PHL 20150703  9.64  7.19 81.30 17.50 91.70 322.9
 PHL 20150704 10.32  0.41  4.30 17.60 91.70 305.2
 PHL 20150705  9.87  9.03 99.70 17.70 91.70 316.0
 PHL 20150706 10.51  9.59 99.60 17.80 91.70 299.9
 PHL 20150707  9.85  9.03100.00 17.90 91.70 316.0
 PHL 20150708 10.55  5.39 55.70 18.00 91.70 298.2
 PHL 20150709 10.41  8.29 86.90 18.10 91.70 301.0
 PHL 20150710  9.79  8.83 98.40 18.30 91.70 316.0
 PHL 20150711  9.47  8.48 97.70 18.40 91.70 324.5
 PHL 20150712  9.83  8.97 99.50 18.60 91.70 314.2
 PHL 20150713  9.48  8.56 98.50 18.70 91.70 323.1
 PHL 20150714  9.41  8.03 93.00 18.90 91.70 324.4
 PHL 20150715  9.50  7.60 87.30 19.00 91.70 321.2
 PHL 20150716  9.21  8.44100.00 19.20 91.70 329.0
 PHL 20150717 10.55  9.67100.00 19.40 91.70 293.8
 PHL 20150718  9.75  5.98 66.90 19.60 91.60 312.7
 PHL 20150719 10.20  9.31 99.50 19.70 91.60 300.4
 PHL 20150720  9.93  9.02 99.10 19.90 91.60 306.7
 PHL 20150721  9.56  7.01 80.00 20.10 91.60 315.4
 PHL 20150722  9.39  8.61100.00 20.40 91.60 319.0
 PHL 20150723  8.91  8.15 99.90 20.60 91.60 332.6
 PHL 20150724  8.52  7.81100.00 20.80 91.60 343.8
 PHL 20150725  9.80  8.98100.00 21.00 91.60 305.5
 PHL 20150726  8.98  8.23100.00 21.20 91.60 327.4
 PHL 20150727  9.17  8.33 99.10 21.50 91.60 320.4
 PHL 20150728  9.77  8.95100.00 21.70 91.60 303.1
 PHL 20150729  9.75  8.84 99.00 22.00 91.60 302.8
 PHL 20150730  9.92  8.84 97.20 22.20 91.60 297.3
 PHL 20150731  9.12  8.35100.00 22.50 91.60 317.4
 PHL 20150801  8.91  8.16100.00 22.70 91.60 322.4
 PHL 20150802  8.63  7.91100.00 23.00 91.60 329.7
 PHL 20150803  8.69  7.96100.00 23.30 91.60 326.7
 PHL 20150804  8.67  7.94100.00 23.60 91.60 325.8
 PHL 20150805  8.83  8.09100.00 23.80 91.60 319.4
 PHL 20150806  9.35  7.90 92.30 24.10 91.60 303.7
 PHL 20150807  9.21  8.44100.00 24.40 91.60 306.1
 PHL 20150808  9.11  8.10 97.20 24.70 91.60 307.7
 PHL 20150809  8.93  8.10 99.00 25.00 91.60 311.1
 PHL 20150810  9.63  2.58 29.30 25.30 91.60 291.0
 PHL 20150811  9.28  4.97 58.70 25.60 91.60 298.3
 PHL 20150812  8.17  7.37 98.60 26.00 91.60 329.6
 PHL 20150813  8.36  7.66100.00 26.30 91.60 321.2
 PHL 20150814  8.22  7.52100.00 26.60 91.60 324.2
 PHL 20150815  8.75  8.01100.00 26.90 91.60 306.2
 PHL 20150816  8.49  7.77100.00 27.30 91.60 312.2
 PHL 20150817  8.81  8.07100.00 27.60 91.60 300.5
 PHL 20150818  8.44  7.73100.00 27.90 91.50 309.7
 PHL 20150819  8.75  7.79 97.30 28.30 91.50 298.6
 PHL 20150820  8.92  7.76 95.00 28.60 91.50 292.1
 PHL 20150821  8.82  7.97 98.70 29.00 91.50 293.0
 PHL 20150822  8.12  7.05 94.80 29.30 91.50 311.7
 PHL 20150823  8.22  6.94 92.30 29.70 91.50 306.3
 PHL 20150824  8.42  7.70100.00 30.10 91.50 298.1
 PHL 20150825  8.27  7.56 99.90 30.40 91.50 300.0
 PHL 20150826  8.15  7.46100.00 30.80 91.50 301.3
 PHL 20150827  7.88  7.21100.00 31.20 91.50 307.9
 PHL 20150828  7.60  6.95100.00 31.50 91.50 314.5
 PHL 20150829  8.04  7.32 99.60 31.90 91.50 297.6
 PHL 20150830  7.90  7.18 99.40 32.30 91.50 299.5
 PHL 20150831  7.55  6.54 94.60 32.70 91.50 308.4
 PHL 20150901  7.69  7.03100.00 33.00 91.50 301.0
 PHL 20150902  7.43  6.80 99.70 33.40 91.80 307.1
 PHL 20150903  7.53  6.90 99.80 33.80 91.80 300.8
 PHL 20150904  7.50  5.78 83.90 34.20 91.80 299.0
 PHL 20150905  7.25  6.65100.00 34.60 91.70 305.0
 PHL 20150906  7.49  6.88100.00 35.00 91.70 294.0
 PHL 20150907  7.12  6.53100.00 35.40 91.70 303.7
 PHL 20150908  7.60  6.97100.00 35.80 91.70 284.9
 PHL 20150909  7.26  6.66100.00 36.20 91.70 293.0
 PHL 20150910  7.20  4.10 62.00 36.60 91.70 292.1
 PHL 20150911  6.82  6.24 99.70 37.00 91.70 302.1
 PHL 20150912  6.86  4.19 66.60 37.40 91.70 297.6
 PHL 20150913  6.40  5.28 90.10 37.80 91.70 312.2
 PHL 20150914  6.24  5.72100.00 38.20 91.70 315.1
 PHL 20150915  7.06  6.47100.00 38.60 91.70 280.9
 PHL 20150916  6.98  6.32 98.80 39.00 91.70 280.3
 PHL 20150917  6.81  6.24100.00 39.40 91.70 283.1
 PHL 20150918  6.68  6.12100.00 39.80 91.60 284.2
 PHL 20150919  6.73  5.97 96.80 40.20 91.60 279.0
 PHL 20150920  6.21  5.69100.00 40.60 91.60 295.1
 PHL 20150921  6.06  5.00 90.00 41.00 91.60 297.4
 PHL 20150922  6.39  3.90 66.60 41.40 91.60 281.0
 PHL 20150923  5.99  5.49100.00 41.80 91.60 292.9
 PHL 20150924  6.32  5.77 99.70 42.20 91.60 276.7
 PHL 20150925  6.46  4.09 69.00 42.60 91.60 268.2
 PHL 20150926  6.02  3.45 62.70 43.00 91.60 280.5
 PHL 20150927  5.84  3.96 74.00 43.40 91.60 284.0
 PHL 20150928  6.07  4.66 83.80 43.80 91.60 271.4
 PHL 20150929  6.12  4.59 82.00 44.20 91.60 265.9
 PHL 20150930  5.78  2.49 46.90 44.60 91.50 274.9
 PHL 20151001  5.57  2.36 46.30 45.00 91.50 279.4
 PHL 20151002  5.98  1.55 28.40 45.40 91.50 259.5
 PHL 20151003  6.14  0.76 13.50 45.80 91.50 251.0
 PHL 20151004  5.94  3.41 62.90 46.20 91.50 254.3
 PHL 20151005  5.57  4.78 93.90 46.60 91.50 264.4
 PHL 20151006  5.37  4.91100.00 47.00 91.50 269.0
 PHL 20151007  4.94  4.52100.00 47.30 91.50 284.0
 PHL 20151008  4.61  3.75 88.90 47.70 91.50 296.3
 PHL 20151009  4.49  4.04 98.50 48.10 91.50 298.7
 PHL 20151010  3.96  3.19 88.10 48.50 91.50 327.7
 PHL 20151011  4.29  3.92 99.80 48.90 91.40 300.7
 PHL 20151012  4.39  4.01100.00 49.20 91.40 290.9
 PHL 20151013  4.32  1.78 45.20 49.60 91.40 290.0
 PHL 20151014  3.81  3.40 97.80 50.00 91.40 317.6
 PHL 20151015  3.73  3.41100.00 50.40 91.40 318.7
 PHL 20151016  3.43  3.14100.00 50.70 91.40 337.1
 PHL 20151017  3.32  3.03100.00 51.10 91.40 342.2
 PHL 20151018  2.86  2.59 99.10 51.40 91.40 384.6
 PHL 20151019  3.64  3.32100.00 51.80 91.40 306.1
 PHL 20151020  3.89  3.55100.00 52.10 91.40 284.5
 PHL 20151021  3.93  3.52 98.20 52.50 91.30 277.7
 PHL 20151022  4.04  3.67 99.30 52.80 91.30 266.7
 PHL 20151023  3.80  3.47100.00 53.20 91.30 276.3
 PHL 20151024  3.98  2.53 69.60 53.50 91.30 261.4
 PHL 20151025  3.81  2.56 73.70 53.80 91.30 267.3
 PHL 20151027  3.82  2.91 83.50 54.50 91.30 257.6
 PHL 20151027  3.82  2.91 83.50 54.50 91.30 257.6
 PHL 20151027  3.82  2.91 83.50 54.50 91.30 257.6
 PHL 20151029  3.56  3.16 97.30 55.10 91.30 265.1
 PHL 20151030  2.89  2.37 90.10 55.40 91.30 312.8
 PHL 20151031  3.38  3.02 97.80 55.70 91.30 268.5
 PHL 20151101  3.38  2.03 65.70 56.10 91.30 264.4
 PHL 20151102  3.32  1.95 64.30 56.30 91.60 264.7
 PHL 20151103  3.44  3.15100.00 56.60 91.60 253.0
 PHL 20151104  3.49  3.20100.00 56.90 91.60 246.3
 PHL 20151105  3.68  3.24 96.30 57.20 91.60 232.2
 PHL 20151106  3.89  3.56 99.70 57.50 91.60 217.7
 PHL 20151107  3.43  1.70 54.20 57.80 91.60 238.4
 PHL 20151108  2.74  2.51100.00 58.00 91.60 285.4
 PHL 20151109  2.91  2.46 92.70 58.30 91.60 267.0
 PHL 20151110  3.06  0.48 17.10 58.60 91.60 251.8
 PHL 20151111  3.09  2.61 92.30 58.80 91.50 245.6
 PHL 20151112  3.09  0.50 17.70 59.10 91.50 241.8
 PHL 20151113  2.66  2.44100.00 59.30 91.50 271.1
 PHL 20151114  2.33  2.08 97.70 59.50 91.50 300.0
 PHL 20151115  2.30  2.11100.00 59.80 91.50 298.8
 PHL 20151116  2.27  2.07100.00 60.00 91.50 298.8
 PHL 20151117  2.42  2.22100.00 60.20 91.50 277.9
 PHL 20151118  2.67  2.09 85.50 60.40 91.50 252.3
 PHL 20151119  2.55  0.17  7.40 60.60 91.50 259.5
 PHL 20151120  2.31  2.12100.00 60.80 91.50 279.2
 PHL 20151121  2.26  2.07100.00 61.00 91.50 282.0
 PHL 20151122  2.20  1.85 92.10 61.20 91.50 285.9
 PHL 20151123  1.89  1.73100.00 61.40 91.50 323.3
 PHL 20151124  1.94  1.77100.00 61.60 91.50 313.1
 PHL 20151125  2.18  2.00100.00 61.70 91.50 277.9
 PHL 20151126  2.28  1.50 71.80 61.90 91.50 265.2
 PHL 20151127  2.37  2.02 93.00 62.10 91.50 253.9
 PHL 20151128  2.28  1.69 81.10 62.20 91.40 260.0
 PHL 20151129  2.16  1.31 66.80 62.40 91.40 270.3
 PHL 20151130  2.12  1.60 82.80 62.50 91.40 271.6
 PHL 20151201  2.26  0.30 14.50 62.60 91.40 254.8
 PHL 20151202  2.14  0.41 21.10 62.70 91.40 265.1
 PHL 20151203  1.80  1.61 97.80 62.90 91.40 306.9
 PHL 20151204  1.78  1.62100.00 63.00 91.40 308.5
 PHL 20151205  1.89  1.73100.00 63.10 91.40 289.7
 PHL 20151206  1.85  1.69100.00 63.20 91.40 292.5
