 LIT 20150319  7.49  4.29 61.30 36.10 93.60 292.4
 LIT 20150320  7.95  5.15 69.30 35.70 93.60 281.3
 LIT 20150321  7.92  4.92 66.30 35.30 93.60 285.2
 LIT 20150322  7.43  1.95 28.10 34.90 93.60 303.4
 LIT 20150323  7.56  7.08100.00 34.50 93.60 301.9
 LIT 20150324  7.71  6.92 95.90 34.10 93.70 300.0
 LIT 20150325  7.24  3.33 49.10 33.70 93.70 318.8
 LIT 20150326  6.63  1.03 16.60 33.30 93.70 346.6
 LIT 20150327  5.31  3.84 77.00 32.90 93.70 421.8
 LIT 20150328  6.38  5.36 89.70 32.40 93.70 364.3
 LIT 20150329  7.97  7.07 94.70 32.00 93.70 305.4
 LIT 20150330  7.97  7.46100.00 31.70 93.70 308.1
 LIT 20150331  7.60  4.76 67.00 31.30 93.70 323.1
 LIT 20150401  7.97  5.50 73.60 30.90 93.70 313.2
 LIT 20150402  7.95  6.72 90.20 30.50 93.70 316.4
 LIT 20150403  8.64  7.88 97.30 30.10 93.70 297.8
 LIT 20150404  8.05  7.54100.00 29.70 93.70 318.1
 LIT 20150405  8.67  3.90 48.10 29.30 93.70 301.4
 LIT 20150406  8.71  3.19 39.10 28.90 93.70 302.4
 LIT 20150407  8.67  5.70 70.20 28.50 93.70 306.0
 LIT 20150408  8.96  8.38 99.80 28.10 93.70 299.5
 LIT 20150409  8.69  6.05 74.30 27.70 93.70 309.5
 LIT 20150410  8.55  7.02 87.60 27.40 93.70 315.7
 LIT 20150411  8.70  7.92 97.20 27.00 93.70 313.5
 LIT 20150412  8.98  8.37 99.40 26.60 93.70 307.5
 LIT 20150413  9.12  4.22 49.20 26.20 93.70 305.4
 LIT 20150414  8.99  7.83 92.90 25.90 93.70 311.0
 LIT 20150415  8.83  3.03 36.60 25.50 93.80 317.3
 LIT 20150416  9.88  8.49 91.50 25.10 93.80 291.3
 LIT 20150417 10.41  4.45 45.70 24.80 93.80 280.5
 LIT 20150418  9.96  5.00 53.50 24.40 93.80 292.5
 LIT 20150419  9.08  7.63 89.50 24.10 93.80 317.0
 LIT 20150420  8.50  7.97100.00 23.70 93.80 336.5
 LIT 20150421  8.35  4.20 53.60 23.40 93.80 343.4
 LIT 20150422  8.31  5.23 67.10 23.00 93.80 346.5
 LIT 20150423  9.37  2.19 25.00 22.70 93.80 315.0
 LIT 20150424 10.05  3.42 36.30 22.30 93.80 298.8
 LIT 20150425  8.72  8.17100.00 22.00 93.80 337.6
 LIT 20150426  9.19  6.79 78.80 21.70 93.80 324.5
 LIT 20150427  9.29  7.00 80.40 21.30 93.80 323.3
 LIT 20150428  7.22  0.81 12.00 21.00 93.80 400.0
 LIT 20150429  7.35  6.89100.00 20.70 93.80 396.1
 LIT 20150430  8.75  7.58 92.30 20.40 93.80 343.7
 LIT 20150501  8.99  8.43100.00 20.10 93.80 337.4
 LIT 20150502  9.09  8.51100.00 19.80 93.60 335.7
 LIT 20150503  8.77  8.21100.00 19.50 93.60 346.9
 LIT 20150504  8.82  8.25100.00 19.20 93.60 346.5
 LIT 20150505  9.57  8.96100.00 18.90 93.60 324.8
 LIT 20150506  9.64  8.83 97.80 18.60 93.60 323.8
 LIT 20150507  9.64  8.97 99.40 18.30 93.60 324.7
 LIT 20150508 10.17  6.38 67.10 18.00 93.60 311.7
 LIT 20150509 10.20  4.34 45.50 17.80 93.60 311.9
 LIT 20150510 10.34  7.41 76.50 17.50 93.60 309.1
 LIT 20150511  9.39  7.71 87.70 17.30 93.60 335.5
 LIT 20150512 10.34  8.44 87.10 17.00 93.60 310.6
 LIT 20150513 10.50  9.55 97.10 16.80 93.60 307.5
 LIT 20150514  9.86  2.04 22.10 16.50 93.60 324.4
 LIT 20150515 10.19  7.24 75.90 16.30 93.60 316.6
 LIT 20150516 10.02  9.32 99.30 16.00 93.60 321.7
 LIT 20150517 10.23  8.07 84.20 15.80 93.60 316.9
 LIT 20150518 10.00  7.85 83.80 15.60 93.60 323.5
 LIT 20150519 10.22  9.53 99.60 15.40 93.60 318.5
 LIT 20150520 11.18  3.20 30.60 15.20 93.60 296.6
 LIT 20150521 10.23  9.28 96.80 15.00 93.60 319.2
 LIT 20150522 10.35  9.13 94.20 14.80 93.60 317.0
 LIT 20150523 10.67  9.91 99.30 14.60 93.60 309.7
 LIT 20150524 10.85  7.98 78.60 14.40 93.60 305.8
 LIT 20150525  9.80  3.70 40.40 14.20 93.60 332.7
 LIT 20150526  9.29  3.94 45.30 14.00 93.60 348.2
 LIT 20150527  9.48  8.74 98.50 13.90 93.60 342.6
 LIT 20150528 10.06  9.43100.00 13.70 93.70 326.6
 LIT 20150529 10.07  9.40 99.70 13.60 93.70 326.8
 LIT 20150530  9.80  8.39 91.40 13.40 93.70 334.4
 LIT 20150531  9.78  6.89 75.30 13.30 93.70 335.1
 LIT 20150601  9.20  7.43 86.30 13.10 93.70 352.9
 LIT 20150602  9.63  8.04 89.10 13.00 93.70 339.8
 LIT 20150603 10.45  9.79100.00 12.90 93.70 318.2
 LIT 20150604 10.32  9.66100.00 12.80 93.70 321.7
 LIT 20150605 10.09  9.31 98.50 12.70 93.70 328.0
 LIT 20150606 10.35  9.63 99.40 12.60 93.70 321.1
 LIT 20150607 10.93 10.24100.00 12.50 93.70 307.6
 LIT 20150608 10.82  8.83 87.10 12.40 93.70 310.3
 LIT 20150609  9.64  9.03100.00 12.30 93.70 340.9
 LIT 20150610  9.66  9.05100.00 12.20 93.70 340.4
 LIT 20150611 10.07  9.44100.00 12.20 93.70 329.4
 LIT 20150612 11.21 10.00 95.30 12.10 93.70 301.7
 LIT 20150613 11.20  8.64 82.30 12.10 93.70 301.8
 LIT 20150614 11.98 10.03 89.30 12.00 93.70 285.9
 LIT 20150615 11.96 10.82 96.60 12.00 93.70 286.4
 LIT 20150616 12.01 11.11 98.70 11.90 93.70 285.4
 LIT 20150617 11.92 10.70 95.80 11.90 93.70 287.2
 LIT 20150618 11.89  0.51  4.60 11.90 93.70 287.8
 LIT 20150619 11.46  3.29 30.70 11.90 93.70 296.5
 LIT 20150620 11.30 10.03 94.70 11.90 93.70 299.7
 LIT 20150621 11.17  8.97 85.80 11.90 93.70 302.7
 LIT 20150622 10.86 10.17100.00 11.90 93.70 310.1
 LIT 20150623 11.27 10.54 99.80 11.90 93.70 300.2
 LIT 20150624 10.92 10.23100.00 11.90 93.70 308.4
 LIT 20150625 11.11 10.41100.00 12.00 93.70 303.7
 LIT 20150626 11.00 10.16 98.60 12.00 93.70 306.2
 LIT 20150627  9.75  9.04 99.00 12.00 93.70 337.8
 LIT 20150628 10.20  9.53 99.70 12.10 93.70 325.4
 LIT 20150629 10.38  9.10 93.60 12.10 93.70 320.7
 LIT 20150630 10.02  9.21 98.20 12.20 93.70 330.0
 LIT 20150701 10.78  7.39 73.20 12.30 93.70 310.7
 LIT 20150702 10.64  9.69 97.30 12.40 93.70 313.9
 LIT 20150703 10.82  4.61 45.50 12.40 93.70 309.3
 LIT 20150704  9.69  8.45 93.10 12.50 93.70 338.0
 LIT 20150705 10.15  9.51100.00 12.60 93.70 325.2
 LIT 20150706 11.19 10.43 99.50 12.70 93.70 299.9
 LIT 20150707 11.65 10.49 96.10 12.80 93.70 290.1
 LIT 20150708 11.53  8.39 77.70 13.00 93.70 292.4
 LIT 20150709 11.23  9.68 92.00 13.10 93.70 298.2
 LIT 20150710 10.63  9.93 99.70 13.20 93.70 311.8
 LIT 20150711 11.49 10.70 99.50 13.30 93.70 292.4
 LIT 20150712 11.62 10.85 99.70 13.50 93.70 289.4
 LIT 20150713 11.42 10.69100.00 13.60 93.70 293.1
 LIT 20150714 10.99 10.30100.00 13.80 93.70 301.8
 LIT 20150715 10.86 10.18100.00 14.00 93.60 304.5
 LIT 20150716 11.33 10.61100.00 14.10 93.60 293.9
 LIT 20150717 11.13 10.42100.00 14.30 93.60 297.7
 LIT 20150718 11.49 10.76100.00 14.50 93.60 289.7
 LIT 20150719 11.23 10.52100.00 14.70 93.60 294.7
 LIT 20150720 10.99 10.29100.00 14.90 93.60 299.4
 LIT 20150721 10.99  2.57 25.00 15.10 93.60 298.9
 LIT 20150722 10.94  8.14 79.60 15.30 93.60 299.3
 LIT 20150723 11.17  7.95 75.90 15.50 93.60 293.8
 LIT 20150724 10.95  9.99 97.50 15.70 93.60 297.8
 LIT 20150725 10.76 10.08100.00 15.90 93.60 301.3
 LIT 20150726 10.72 10.04100.00 16.20 93.60 301.4
 LIT 20150727 10.86 10.17100.00 16.40 93.60 297.7
 LIT 20150728 11.06 10.36100.00 16.60 93.60 292.6
 LIT 20150729 11.00 10.30100.00 16.90 93.60 293.3
 LIT 20150730 10.66  9.98100.00 17.10 93.60 299.8
 LIT 20150731 10.46  9.64 98.50 17.40 93.60 303.9
 LIT 20150801 10.29  9.64100.00 17.60 93.60 307.1
 LIT 20150802 10.33  9.67100.00 17.90 93.60 305.2
 LIT 20150803 10.26  9.60100.00 18.20 93.60 306.1
 LIT 20150804 10.47  9.70 98.90 18.50 93.60 299.9
 LIT 20150805 10.32  6.32 65.30 18.70 93.60 302.5
 LIT 20150806 10.74 10.04 99.80 19.00 93.60 292.1
 LIT 20150807 10.80  9.69 95.80 19.30 93.60 290.0
 LIT 20150808 10.73 10.05100.00 19.60 93.60 290.5
 LIT 20150809 10.30  9.64100.00 19.90 93.60 299.0
 LIT 20150810 10.61  9.94100.00 20.20 93.60 291.0
 LIT 20150811 10.31  9.65100.00 20.50 93.60 296.5
 LIT 20150812 10.24  9.59100.00 20.90 93.60 296.8
 LIT 20150813 10.04  9.40100.00 21.20 93.60 300.3
 LIT 20150814  9.97  9.33100.00 21.50 93.60 300.7
 LIT 20150815  9.72  9.09100.00 21.80 93.60 306.0
 LIT 20150816  9.50  8.89100.00 22.20 93.60 310.3
 LIT 20150817  9.65  9.03100.00 22.50 93.60 304.8
 LIT 20150818 10.09  9.31 98.60 22.80 93.60 292.6
 LIT 20150819  9.87  9.16 99.10 23.20 93.60 296.2
 LIT 20150820  9.43  8.74 99.10 23.50 93.60 306.2
 LIT 20150821  9.70  9.08100.00 23.90 93.60 297.4
 LIT 20150822  9.82  9.12 99.20 24.20 93.60 293.1
 LIT 20150823  9.88  7.74 83.80 24.60 93.60 290.3
 LIT 20150824  9.58  7.52 84.00 25.00 93.60 295.8
 LIT 20150825  9.12  8.54100.00 25.30 93.60 306.2
 LIT 20150826  8.87  8.30100.00 25.70 93.60 311.4
 LIT 20150827  8.84  8.27100.00 26.10 93.60 310.3
 LIT 20150828  9.10  8.48 99.60 26.40 93.60 300.8
 LIT 20150829  9.02  7.90 93.60 26.80 93.50 300.9
 LIT 20150830  8.72  8.16100.00 27.20 93.50 307.7
 LIT 20150831  8.84  8.26100.00 27.60 93.50 302.1
 LIT 20150901  9.13  8.43 98.70 27.90 93.50 292.3
 LIT 20150902  9.16  8.59100.00 28.30 93.70 289.4
 LIT 20150903  9.09  8.52100.00 28.70 93.70 289.1
 LIT 20150904  8.99  8.43100.00 29.10 93.70 289.7
 LIT 20150905  8.93  8.12 97.10 29.50 93.70 289.2
 LIT 20150906  9.16  8.48 98.90 29.90 93.70 280.9
 LIT 20150907  8.95  8.32 99.20 30.30 93.70 284.1
 LIT 20150908  8.82  8.27100.00 30.70 93.70 285.3
 LIT 20150909  8.62  3.37 41.70 31.10 93.70 288.4
 LIT 20150910  7.88  7.38100.00 31.50 93.70 308.0
 LIT 20150911  7.79  5.80 79.50 31.90 93.70 308.1
 LIT 20150912  7.12  6.67100.00 32.20 93.70 329.1
 LIT 20150913  7.62  7.14100.00 32.60 93.70 308.2
 LIT 20150914  7.76  7.24 99.60 33.10 93.70 300.6
 LIT 20150915  8.00  7.50100.00 33.50 93.70 290.8
 LIT 20150916  8.53  7.99100.00 33.90 93.70 273.3
 LIT 20150917  8.75  8.19100.00 34.30 93.60 265.2
 LIT 20150918  8.75  8.19100.00 34.70 93.60 262.7
 LIT 20150919  8.30  5.71 73.40 35.10 93.60 271.7
 LIT 20150920  7.56  6.16 87.00 35.50 93.60 290.8
 LIT 20150921  6.97  6.49 99.60 35.90 93.60 307.8
 LIT 20150922  7.46  6.99100.00 36.30 93.60 287.8
 LIT 20150923  7.44  6.97100.00 36.70 93.60 285.3
 LIT 20150924  7.65  6.13 85.60 37.10 93.60 276.1
 LIT 20150925  7.34  6.87100.00 37.50 93.60 282.4
 LIT 20150926  7.42  6.08 87.50 37.90 93.60 277.1
 LIT 20150927  7.61  6.64 93.10 38.30 93.60 268.4
 LIT 20150928  7.41  5.82 83.90 38.70 93.60 271.3
 LIT 20150929  7.15  6.08 91.00 39.10 93.60 276.4
 LIT 20150930  6.60  6.16 99.80 39.50 93.60 292.0
 LIT 20151001  6.23  5.83100.00 39.90 93.60 302.8
 LIT 20151002  5.99  5.60100.00 40.30 93.60 309.5
 LIT 20151003  6.15  2.51 43.60 40.70 93.60 299.0
 LIT 20151004  6.47  5.97 98.60 41.10 93.50 283.3
 LIT 20151005  6.78  6.26 98.70 41.40 93.50 269.3
 LIT 20151006  6.61  6.19100.00 41.80 93.50 271.7
 LIT 20151007  6.59  3.49 56.70 42.20 93.50 269.2
 LIT 20151008  6.29  5.88100.00 42.60 93.50 276.3
 LIT 20151009  5.81  4.54 83.40 43.00 93.50 291.5
 LIT 20151010  5.29  4.92 99.50 43.40 93.50 311.7
 LIT 20151011  5.51  5.15100.00 43.70 93.50 297.2
 LIT 20151012  5.58  5.15 98.60 44.10 93.50 290.1
 LIT 20151013  5.38  5.03100.00 44.50 93.50 295.6
 LIT 20151014  5.46  5.11100.00 44.90 93.50 288.0
 LIT 20151015  5.42  5.06100.00 45.20 93.50 286.3
 LIT 20151016  5.05  4.38 93.00 45.60 93.50 299.6
 LIT 20151017  5.00  4.67100.00 45.90 93.50 298.2
 LIT 20151018  5.06  4.73100.00 46.30 93.50 291.7
 LIT 20151019  5.22  4.88100.00 46.70 93.40 280.2
 LIT 20151020  5.14  4.78 99.40 47.00 93.40 280.0
 LIT 20151021  5.27  4.92100.00 47.40 93.40 271.2
 LIT 20151022  5.29  4.91 99.20 47.70 93.40 266.7
 LIT 20151023  5.47  2.13 41.60 48.00 93.40 255.9
 LIT 20151024  5.39  1.03 20.60 48.40 93.40 255.7
 LIT 20151025  5.32  2.00 40.50 48.70 93.40 254.9
 LIT 20151027  4.89  0.49 10.60 49.40 93.40 266.3
 LIT 20151027  4.89  0.49 10.60 49.40 93.40 266.3
 LIT 20151027  4.89  0.49 10.60 49.40 93.40 266.3
 LIT 20151029  4.40  3.71 90.20 50.00 93.40 283.2
 LIT 20151030  4.53  3.95 93.40 50.30 93.40 272.8
 LIT 20151031  4.66  0.94 21.50 50.60 93.40 262.9
 LIT 20151101  4.45  1.31 31.50 50.90 93.40 270.3
 LIT 20151102  4.47  4.18100.00 51.20 93.60 265.8
 LIT 20151103  4.84  4.53100.00 51.50 93.60 245.4
 LIT 20151104  4.93  1.74 37.80 51.80 93.60 238.3
 LIT 20151105  4.98  3.54 75.90 52.10 93.60 233.8
 LIT 20151106  4.48  3.24 77.30 52.40 93.60 252.2
 LIT 20151107  4.20  2.30 58.50 52.60 93.60 263.0
 LIT 20151108  4.06  3.80100.00 52.90 93.60 267.3
 LIT 20151109  4.21  3.94100.00 53.20 93.60 256.0
 LIT 20151110  4.38  4.09100.00 53.40 93.50 244.7
 LIT 20151111  4.59  1.24 28.90 53.70 93.50 232.3
 LIT 20151112  4.23  3.96100.00 53.90 93.50 245.6
 LIT 20151113  4.00  3.74100.00 54.20 93.50 254.4
 LIT 20151114  3.75  3.51100.00 54.40 93.50 265.7
 LIT 20151115  3.57  3.24 97.10 54.60 93.50 273.9
 LIT 20151116  3.73  2.22 63.60 54.90 93.50 260.1
 LIT 20151117  3.95  0.43 11.60 55.10 93.50 245.4
 LIT 20151118  3.20  2.99100.00 55.30 93.50 290.8
 LIT 20151119  3.35  3.13100.00 55.50 93.50 276.9
 LIT 20151120  3.33  3.12100.00 55.70 93.50 275.4
 LIT 20151121  3.12  2.56 87.90 55.90 93.50 289.2
 LIT 20151122  2.84  2.66100.00 56.10 93.50 310.6
 LIT 20151123  3.02  2.83100.00 56.30 93.50 291.3
 LIT 20151124  3.17  2.74 92.30 56.40 93.50 276.8
 LIT 20151125  3.41  3.11 97.40 56.60 93.50 257.9
 LIT 20151126  3.47  0.56 17.10 56.80 93.50 252.0
 LIT 20151127  3.52  0.90 27.20 56.90 93.50 247.2
 LIT 20151128  3.67  0.50 14.60 57.10 93.50 236.6
 LIT 20151129  3.59  0.78 23.30 57.20 93.50 239.2
 LIT 20151130  3.39  1.58 49.70 57.40 93.50 249.3
 LIT 20151201  3.01  2.59 92.30 57.50 93.50 274.2
 LIT 20151202  2.71  2.53100.00 57.60 93.50 298.2
 LIT 20151203  2.70  2.53100.00 57.70 93.50 296.9
 LIT 20151204  2.84  2.65100.00 57.80 93.50 282.7
 LIT 20151205  2.85  2.67100.00 58.00 93.40 279.7
 LIT 20151206  2.74  2.55 99.50 58.00 93.40 288.5
 LIT 20151207  2.80  2.62100.00 58.10 93.40 280.9
 LIT 20151208  2.64  2.47100.00 58.20 93.40 294.9
 LIT 20151209  2.51  2.35100.00 58.30 93.40 306.8
 LIT 20151210  2.58  2.37 98.30 58.40 93.40 297.9
 LIT 20151211  2.74  0.61 23.80 58.40 93.40 282.0
 LIT 20151212  2.88  0.77 28.50 58.50 93.40 269.2
 LIT 20151213  3.02  0.45 15.90 58.50 93.40 257.6
 LIT 20151214  2.78  2.38 91.40 58.60 93.40 275.6
 LIT 20151215  2.87  2.69100.00 58.60 93.40 267.7
 LIT 20151216  2.89  2.60 96.20 58.70 93.40 266.0
 LIT 20151217  2.72  2.54100.00 58.70 93.40 279.8
 LIT 20151218  2.42  2.26100.00 58.70 93.40 310.3
 LIT 20151219  2.70  2.53100.00 58.70 93.40 280.8
 LIT 20151220  3.05  2.21 77.50 58.70 93.40 253.3
 LIT 20151221  2.93  0.59 21.60 58.70 93.40 262.2
 LIT 20151222  2.62  2.45100.00 58.70 93.40 289.4
 LIT 20151223  2.49  1.46 62.40 58.70 93.40 303.0
 LIT 20151224  2.72  2.54100.00 58.60 93.40 280.9
 LIT 20151225  2.71  0.89 35.50 58.60 93.40 282.4
 LIT 20151226  2.83  0.81 30.60 58.60 93.40 272.3
 LIT 20151227  2.79  0.78 29.80 58.50 93.40 276.5
 LIT 20151228  2.54  0.50 21.20 58.50 93.40 301.5
 LIT 20151229  3.03  2.52 89.10 58.40 93.40 259.6
 LIT 20151230  2.82  2.44 92.30 58.30 93.40 277.3
 LIT 20151231  2.93  2.50 91.00 58.30 93.40 269.3
 LIT 20160101  2.68  2.44 97.60 58.20 93.40 293.0
