 LAX 20150329  7.46  7.12100.00 31.30 95.40 340.3
 LAX 20150330  8.99  8.57100.00 30.90 95.40 294.3
 LAX 20150331  9.46  8.97 99.40 30.50 95.40 284.4
 LAX 20150401  8.56  8.17100.00 30.10 95.40 311.5
 LAX 20150402  9.02  8.56 99.50 29.70 95.40 300.1
 LAX 20150403  8.87  8.46100.00 29.30 95.40 307.0
 LAX 20150404  8.43  8.05100.00 28.90 95.40 322.2
 LAX 20150405  8.26  7.87 99.90 28.50 95.40 330.4
 LAX 20150406  7.43  7.09100.00 28.10 95.40 362.9
 LAX 20150407  7.68  7.15 97.60 27.70 95.40 355.8
 LAX 20150408  8.03  7.66100.00 27.30 95.40 345.3
 LAX 20150409  7.71  7.34 99.80 27.00 95.40 359.2
 LAX 20150410  7.66  7.21 98.50 26.60 95.40 363.6
 LAX 20150411  7.73  7.37100.00 26.20 95.40 363.5
 LAX 20150412  8.24  7.87100.00 25.80 95.40 346.8
 LAX 20150413  8.64  8.25100.00 25.50 95.40 335.5
 LAX 20150414  8.35  7.97100.00 25.10 95.50 347.6
 LAX 20150415  8.93  8.53100.00 24.70 95.50 330.5
 LAX 20150416  8.64  8.25100.00 24.40 95.50 341.3
 LAX 20150417  9.16  8.74100.00 24.00 95.50 327.2
 LAX 20150418  9.21  8.79100.00 23.60 95.50 327.3
 LAX 20150419  8.62  8.23100.00 23.30 95.50 347.5
 LAX 20150420  8.37  7.99100.00 22.90 95.50 357.6
 LAX 20150421  7.95  6.43 84.90 22.60 95.50 375.4
 LAX 20150422  8.05  7.50 97.60 22.20 95.50 373.2
 LAX 20150423  8.00  7.14 93.50 21.90 95.50 376.8
 LAX 20150424  8.61  7.84 95.30 21.60 95.50 356.0
 LAX 20150425  7.62  5.89 80.90 21.20 95.50 395.8
 LAX 20150426  9.31  8.89100.00 20.90 95.50 336.7
 LAX 20150427  9.76  9.32100.00 20.60 95.50 325.2
 LAX 20150428  9.83  9.39100.00 20.20 95.50 324.6
 LAX 20150429  9.65  9.18 99.60 19.90 95.50 331.0
 LAX 20150430  9.32  8.75 98.30 19.60 95.50 341.6
 LAX 20150501  9.26  8.70 98.40 19.30 95.50 344.7
 LAX 20150502  9.09  8.63100.00 19.00 94.90 351.3
 LAX 20150503  9.63  9.15100.00 18.70 94.90 335.7
 LAX 20150504  9.42  8.48 94.80 18.40 94.90 342.9
 LAX 20150505  9.31  8.83100.00 18.10 94.90 347.5
 LAX 20150506  8.71  8.13 98.30 17.80 94.90 368.0
 LAX 20150507  8.36  7.40 93.10 17.60 95.00 381.8
 LAX 20150508  7.41  3.46 49.10 17.30 95.00 423.5
 LAX 20150509  8.74  8.27 99.70 17.00 95.00 370.3
 LAX 20150510  9.85  9.36100.00 16.80 95.00 336.1
 LAX 20150511  9.64  8.93 97.60 16.50 95.00 343.0
 LAX 20150512  8.87  8.42100.00 16.20 95.00 368.4
 LAX 20150513  8.97  8.43 99.00 16.00 95.00 366.0
 LAX 20150514  7.69  7.03 96.20 15.80 95.00 416.9
 LAX 20150515  7.53  5.52 77.30 15.50 95.00 425.4
 LAX 20150516  9.17  8.64 99.20 15.30 95.00 361.4
 LAX 20150517  8.97  8.51100.00 15.10 95.00 369.4
 LAX 20150518  8.63  8.19100.00 14.80 95.00 381.8
 LAX 20150519  9.50  9.02100.00 14.60 95.00 353.3
 LAX 20150520  9.19  8.40 96.30 14.40 95.00 363.3
 LAX 20150521  8.87  8.11 96.20 14.20 95.00 374.8
 LAX 20150522  8.55  7.33 90.40 14.00 95.00 387.2
 LAX 20150523  8.55  7.97 98.10 13.80 95.00 387.5
 LAX 20150524  8.95  8.50100.00 13.60 95.00 373.4
