 PDX 20150328  4.60  1.27 29.00 43.30 96.20 361.3
 PDX 20150329  5.10  4.91100.00 42.90 96.20 335.1
 PDX 20150330  4.97  4.63 97.00 42.50 96.20 347.4
 PDX 20150331  4.22  2.63 64.90 42.10 96.20 404.8
 PDX 20150401  4.12  3.03 76.50 41.70 96.20 419.3
 PDX 20150402  4.43  2.66 62.60 41.30 96.20 397.9
 PDX 20150403  4.34  2.59 61.70 40.90 96.20 410.2
 PDX 20150404  4.41  3.38 79.80 40.50 96.20 409.5
 PDX 20150405  4.14  3.61 90.70 40.20 96.20 438.1
 PDX 20150406  4.17  3.64 90.80 39.80 96.20 440.0
 PDX 20150407  4.50  3.08 71.10 39.40 96.20 417.2
 PDX 20150408  4.56  2.99 68.50 39.00 96.20 417.0
 PDX 20150409  5.08  4.86 99.40 38.60 96.30 383.6
 PDX 20150410  5.09  4.65 95.00 38.20 96.30 387.5
 PDX 20150411  5.46  2.98 56.90 37.90 96.30 368.4
 PDX 20150412  6.30  5.08 84.00 37.50 96.30 330.0
 PDX 20150413  6.40  5.45 88.40 37.10 96.30 329.0
 PDX 20150414  5.14  2.97 60.30 36.70 96.30 399.9
 PDX 20150415  6.54  4.77 75.90 36.40 96.30 329.5
 PDX 20150416  6.49  6.25100.00 36.00 96.30 334.3
 PDX 20150417  6.75  6.50100.00 35.60 96.30 326.7
 PDX 20150418  6.43  6.19100.00 35.30 96.30 343.1
 PDX 20150419  6.41  6.14 99.50 34.90 96.30 347.2
 PDX 20150420  6.72  6.46 99.90 34.60 96.30 336.6
 PDX 20150421  6.55  6.01 95.00 34.20 96.30 346.5
 PDX 20150422  5.91  1.86 32.80 33.90 96.30 380.8
 PDX 20150423  6.22  3.98 66.30 33.50 96.30 368.0
 PDX 20150424  5.28  1.88 37.40 33.20 96.30 425.9
 PDX 20150425  5.14  4.34 87.90 32.90 96.30 439.5
 PDX 20150426  7.10  6.82 99.80 32.50 96.30 336.7
 PDX 20150427  7.37  7.01 98.80 32.20 96.30 328.6
 PDX 20150428  7.40  5.34 74.50 31.90 96.30 330.0
 PDX 20150429  6.05  4.11 70.60 31.60 96.30 393.1
 PDX 20150430  6.72  6.47100.00 31.20 96.30 362.2
 PDX 20150501  6.79  6.52 99.70 30.90 96.30 361.4
 PDX 20150502  6.83  6.54100.00 30.60 95.70 362.0
 PDX 20150503  6.61  6.33100.00 30.30 95.70 374.4
 PDX 20150504  6.88  6.58100.00 30.00 95.70 364.3
 PDX 20150505  5.96  4.97 87.30 29.70 95.70 413.8
 PDX 20150506  5.55  3.87 73.10 29.50 95.70 441.6
 PDX 20150507  6.19  5.92100.00 29.20 95.70 404.8
 PDX 20150508  6.47  6.19100.00 28.90 95.70 391.8
 PDX 20150509  7.30  6.99100.00 28.60 95.70 355.7
 PDX 20150510  7.51  6.38 88.70 28.40 95.70 349.2
 PDX 20150511  7.09  2.88 42.60 28.10 95.70 368.1
 PDX 20150512  6.68  2.10 33.00 27.90 95.70 388.6
 PDX 20150513  6.99  1.49 22.40 27.60 95.70 375.8
 PDX 20150514  6.78  6.15 94.80 27.40 95.70 387.2
 PDX 20150515  6.94  4.85 73.00 27.10 95.70 381.3
 PDX 20150516  6.93  4.16 62.60 26.90 95.70 383.4
 PDX 20150517  7.48  5.96 83.30 26.70 95.70 360.8
 PDX 20150518  7.48  7.09 99.00 26.40 95.70 362.2
 PDX 20150519  7.70  6.74 91.50 26.20 95.70 354.9
 PDX 20150520  7.90  6.86 90.70 26.00 95.70 348.8
 PDX 20150521  7.84  7.50 99.90 25.80 95.70 352.3
 PDX 20150522  7.76  4.34 58.90 25.60 95.70 356.5
 PDX 20150523  7.43  4.02 56.50 25.40 95.70 370.9
 PDX 20150524  7.52  6.11 85.00 25.20 95.70 368.2
 PDX 20150525  7.03  5.76 85.60 25.10 95.70 390.8
 PDX 20150526  6.57  5.70 90.70 24.90 95.70 414.6
 PDX 20150527  7.54  7.22100.00 24.70 95.70 370.2
 PDX 20150528  8.11  7.76100.00 24.60 95.70 349.4
 PDX 20150529  8.10  7.64 98.60 24.40 95.70 350.4
 PDX 20150530  8.43  8.04 99.60 24.30 95.70 339.5
 PDX 20150531  8.27  6.48 81.80 24.10 95.70 345.6
 PDX 20150601  8.11  7.39 95.10 24.00 95.70 352.0
 PDX 20150602  7.79  1.23 16.50 23.90 95.70 364.6
 PDX 20150603  7.69  4.37 59.30 23.70 95.70 369.2
 PDX 20150604  7.94  6.13 80.80 23.60 95.70 359.8
 PDX 20150605  8.48  8.12100.00 23.50 95.70 341.2
 PDX 20150606  9.23  8.80 99.50 23.40 95.70 318.5
 PDX 20150607  9.18  8.79100.00 23.30 95.70 320.2
 PDX 20150608  9.31  8.91100.00 23.20 95.70 317.1
 PDX 20150609  9.29  8.85 99.50 23.20 95.70 318.0
 PDX 20150610  8.70  8.33100.00 23.10 95.70 336.0
 PDX 20150611  9.16  8.77100.00 23.00 95.70 322.3
 PDX 20150612  8.85  8.47100.00 22.90 95.70 332.0
 PDX 20150613  8.29  7.94100.00 22.90 95.70 350.7
 PDX 20150614  8.43  8.07100.00 22.80 95.70 346.0
 PDX 20150615  8.54  8.09 98.90 22.80 95.70 342.3
 PDX 20150616  8.74  8.02 95.90 22.80 95.70 336.1
 PDX 20150617  8.70  8.24 99.00 22.70 95.70 337.5
 PDX 20150618  8.32  7.97100.00 22.70 95.70 350.3
 PDX 20150619  7.65  6.26 85.60 22.70 95.70 375.6
 PDX 20150620  8.44  8.08100.00 22.70 95.70 346.1
 PDX 20150621  7.68  6.15 83.60 22.70 95.70 374.3
 PDX 20150622  7.95  7.48 98.40 22.70 95.70 363.5
 PDX 20150623  8.48  7.91 97.50 22.70 95.70 344.6
 PDX 20150624  8.58  8.07 98.30 22.80 95.70 341.0
 PDX 20150625  9.31  8.91100.00 22.80 95.70 318.5
