 JAN 20150328  6.61  5.75 91.00 30.00 95.40 373.5
 JAN 20150329  8.08  7.71100.00 29.60 95.40 318.4
 JAN 20150330  8.95  4.68 54.80 29.20 95.40 295.0
 JAN 20150331  8.77  6.78 80.80 28.80 95.40 302.2
 JAN 20150401  8.84  7.31 86.70 28.40 95.50 302.5
 JAN 20150402  8.26  5.63 71.50 28.00 95.50 321.9
 JAN 20150403  9.23  3.47 39.40 27.60 95.50 296.1
 JAN 20150404  8.69  8.30100.00 27.20 95.50 313.3
 JAN 20150405  9.23  8.82100.00 26.80 95.50 299.8
 JAN 20150406 10.02  4.84 50.80 26.40 95.50 282.4
 JAN 20150407 10.05  3.83 39.80 26.10 95.50 283.6
 JAN 20150408  9.78  9.30 99.60 25.70 95.50 292.1
 JAN 20150409  9.89  6.86 72.70 25.30 95.50 291.3
 JAN 20150410 10.05  5.25 54.70 24.90 95.50 289.3
 JAN 20150411  9.66  9.16 99.40 24.50 95.50 300.2
 JAN 20150412  9.97  7.98 83.90 24.10 95.50 294.4
 JAN 20150413  9.94  4.06 42.70 23.80 95.50 296.5
 JAN 20150414  9.93  6.40 67.50 23.40 95.50 298.2
 JAN 20150415  9.94  6.11 64.10 23.00 95.50 299.5
 JAN 20150416 10.87  7.67 74.00 22.70 95.50 279.8
 JAN 20150417 11.39 10.61 97.50 22.30 95.50 270.7
 JAN 20150418 10.88  3.12 30.00 21.90 95.50 282.4
 JAN 20150419  9.33  3.20 35.90 21.60 95.50 321.7
 JAN 20150420  9.14  3.71 42.60 21.20 95.50 329.2
 JAN 20150421  9.40  8.98100.00 20.90 95.50 322.9
 JAN 20150422 10.03  9.58100.00 20.50 95.50 307.7
 JAN 20150423 10.30  7.51 76.40 20.20 95.50 302.3
 JAN 20150424 10.73  4.35 42.50 19.90 95.50 293.7
 JAN 20150425 10.48  6.81 68.00 19.50 95.50 300.3
 JAN 20150426 10.21  9.75100.00 19.20 95.50 308.1
 JAN 20150427 10.90  8.29 79.70 18.90 95.50 293.1
 JAN 20150428 10.10  5.46 56.40 18.60 95.50 312.8
 JAN 20150429  8.59  7.10 86.60 18.20 95.50 358.5
 JAN 20150430  9.46  9.03100.00 17.90 95.50 332.4
 JAN 20150501  9.78  9.34100.00 17.60 95.50 324.3
 JAN 20150502  9.53  9.09100.00 17.30 95.40 332.4
 JAN 20150503  9.43  8.99100.00 17.00 95.40 336.3
 JAN 20150504  9.17  8.63 98.70 16.70 95.40 344.9
 JAN 20150505  9.70  9.25100.00 16.40 95.40 330.6
 JAN 20150506  9.95  9.45 99.50 16.10 95.40 324.4
 JAN 20150507 10.14  9.61 99.30 15.90 95.40 320.2
 JAN 20150508 10.66  9.85 96.80 15.60 95.40 308.4
 JAN 20150509 10.47  8.24 82.40 15.30 95.40 313.7
 JAN 20150510 10.94 10.36 99.20 15.00 95.40 303.4
 JAN 20150511 11.14  9.40 88.50 14.80 95.40 299.4
 JAN 20150512 11.43  8.03 73.80 14.50 95.40 293.9
 JAN 20150513 10.89 10.39 99.90 14.30 95.40 306.2
 JAN 20150514 10.88  6.87 66.20 14.00 95.40 307.0
 JAN 20150515 10.17  9.66 99.50 13.80 95.40 324.8
 JAN 20150516 10.62  7.40 73.00 13.60 95.40 314.0
 JAN 20150517 10.14  9.59 99.20 13.30 95.40 326.7
 JAN 20150518 10.69  3.72 36.40 13.10 95.40 313.3
 JAN 20150519 10.57  9.87 97.80 12.90 95.40 316.5
 JAN 20150520 11.06 10.17 96.40 12.70 95.40 305.5
 JAN 20150521 10.63  8.03 79.30 12.50 95.40 316.1
 JAN 20150522 11.06 10.29 97.50 12.30 95.40 306.3
 JAN 20150523 10.83 10.33100.00 12.10 95.40 312.1
 JAN 20150524 11.14  8.23 77.40 11.90 95.40 305.1
 JAN 20150525 10.59  7.82 77.40 11.70 95.40 318.4
 JAN 20150526 10.53  5.79 57.60 11.60 95.40 320.0
 JAN 20150527 10.34  9.83 99.60 11.40 95.40 325.5
 JAN 20150528 10.40  9.82 99.00 11.20 95.40 324.2
 JAN 20150529 10.56 10.07100.00 11.10 95.40 320.5
 JAN 20150530 10.49  9.99 99.80 10.90 95.40 322.5
 JAN 20150531 10.60  8.24 81.50 10.80 95.40 320.1
 JAN 20150601  9.45  8.44 93.50 10.70 95.40 352.1
 JAN 20150602  9.59  9.15100.00 10.50 95.40 348.2
 JAN 20150603 10.49 10.01100.00 10.40 95.40 323.5
 JAN 20150604 10.42  9.95100.00 10.30 95.40 325.5
 JAN 20150605 10.47 10.00100.00 10.20 95.40 324.3
 JAN 20150606 10.85 10.35100.00 10.10 95.40 315.3
 JAN 20150607 11.36 10.84100.00 10.00 95.40 303.6
 JAN 20150608 11.15 10.55 99.10  9.90 95.40 308.5
 JAN 20150609 10.19  9.63 99.00  9.80 95.40 332.3
 JAN 20150610 10.13  9.66 99.90  9.70 95.40 334.0
 JAN 20150611 10.40  9.92100.00  9.70 95.40 327.0
 JAN 20150612 11.02 10.09 95.90  9.60 95.40 311.8
 JAN 20150613 11.32 10.32 95.60  9.60 95.40 305.0
 JAN 20150614 11.70 11.14 99.70  9.50 95.40 296.8
 JAN 20150615 11.99 11.43 99.90  9.50 95.40 291.1
 JAN 20150616 12.19 11.63 99.90  9.40 95.40 287.1
 JAN 20150617 11.95 11.41100.00  9.40 95.40 291.8
 JAN 20150618 12.05 11.50100.00  9.40 95.40 289.8
 JAN 20150619 12.16  9.42 81.20  9.40 95.40 287.8
 JAN 20150620 11.72 11.18100.00  9.40 95.40 296.4
 JAN 20150621 11.89  8.98 79.10  9.40 95.40 292.9
 JAN 20150622 12.07 11.47 99.60  9.40 95.40 289.4
 JAN 20150623 11.53 10.87 98.80  9.40 95.40 300.1
 JAN 20150624 11.44 10.91100.00  9.40 95.40 302.1
 JAN 20150625 11.27 10.76100.00  9.50 95.40 305.8
 JAN 20150626 11.15 10.64100.00  9.50 95.40 308.6
 JAN 20150627 11.25  8.86 82.50  9.50 95.40 306.1
 JAN 20150628 10.60 10.11100.00  9.60 95.40 321.3
 JAN 20150629 10.52 10.04100.00  9.60 95.40 323.0
 JAN 20150630 10.91 10.32 99.10  9.70 95.40 313.7
 JAN 20150701 11.30 10.71 99.30  9.80 95.40 304.5
 JAN 20150702 11.06 10.49 99.30  9.90 95.40 309.8
 JAN 20150703 11.24  9.52 88.80  9.90 95.40 305.6
 JAN 20150704 11.38  3.12 28.60 10.00 95.40 302.1
 JAN 20150705 10.99  9.90 94.40 10.10 95.40 310.9
 JAN 20150706 10.23  9.73 99.70 10.20 95.40 329.6
 JAN 20150707 11.62 11.00 99.20 10.30 95.40 296.6
 JAN 20150708 11.59 10.82 97.90 10.50 95.40 296.9
 JAN 20150709 11.29 10.77100.00 10.60 95.40 303.0
 JAN 20150710 10.80 10.31100.00 10.70 95.40 314.0
 JAN 20150711 11.19 10.55 98.80 10.90 95.40 304.6
 JAN 20150712 11.60 10.77 97.30 11.00 95.40 295.4
 JAN 20150713 11.62 10.72 96.70 11.10 95.40 294.8
 JAN 20150714 11.42 10.90100.00 11.30 95.40 298.4
 JAN 20150715 11.57 11.00 99.60 11.50 95.40 295.0
 JAN 20150716 11.24 10.73100.00 11.60 95.40 301.5
 JAN 20150717 11.56 11.03100.00 11.80 95.40 294.6
 JAN 20150718 11.72 11.18 99.90 12.00 95.40 290.8
 JAN 20150719 11.59 11.06100.00 12.20 95.40 293.0
 JAN 20150720 11.32 10.10 93.50 12.40 95.40 298.1
 JAN 20150721 11.03  8.20 77.90 12.60 95.40 304.1
 JAN 20150722 10.94 10.44100.00 12.80 95.40 305.9
 JAN 20150723 11.31 10.67 98.90 13.00 95.40 297.0
 JAN 20150724 11.14 10.63100.00 13.20 95.40 300.2
 JAN 20150725 11.29 10.77100.00 13.40 95.40 296.7
 JAN 20150726 11.34 10.82100.00 13.70 95.40 295.1
 JAN 20150727 11.20 10.62 99.30 13.90 95.40 297.3
 JAN 20150728 11.48 10.26 93.70 14.20 95.40 291.1
 JAN 20150729 11.27 10.75100.00 14.40 95.40 295.0
 JAN 20150730 11.16 10.65100.00 14.70 95.40 296.7
 JAN 20150731 10.72 10.23100.00 14.90 95.40 306.1
 JAN 20150801 10.66 10.17100.00 15.20 95.40 306.7
 JAN 20150802 10.73  9.95 97.20 15.40 95.40 304.3
 JAN 20150803 10.80 10.30100.00 15.70 95.40 301.7
 JAN 20150804 10.92 10.42100.00 16.00 95.40 298.0
 JAN 20150805 11.00 10.50100.00 16.30 95.40 295.5
 JAN 20150806 11.27 10.31 95.90 16.60 95.40 288.9
 JAN 20150807 11.33 10.73 99.30 16.90 95.40 286.8
 JAN 20150808 11.39 10.86100.00 17.20 95.40 284.6
 JAN 20150809 11.05 10.54100.00 17.50 95.40 290.9
 JAN 20150810 11.02 10.51100.00 17.80 95.40 290.7
 JAN 20150811 10.96 10.46100.00 18.10 95.40 291.0
 JAN 20150812 10.71  9.42 92.20 18.40 95.40 295.4
 JAN 20150813 10.43  9.95100.00 18.70 95.40 300.6
 JAN 20150814 10.49 10.01100.00 19.00 95.40 298.2
 JAN 20150815 10.31  8.27 84.10 19.40 95.40 301.4
