 DTW 20150328  4.41  4.01 98.70 40.40 92.00 403.3
 DTW 20150329  5.28  4.78 98.40 40.00 92.00 349.6
 DTW 20150330  4.58  3.31 78.50 39.60 92.00 399.9
 DTW 20150331  4.46  3.89 94.80 39.20 92.00 413.9
 DTW 20150401  5.00  4.61100.00 38.80 92.00 378.9
 DTW 20150402  5.94  2.74 50.00 38.50 92.00 331.7
 DTW 20150403  5.43  2.97 59.20 38.10 92.00 361.0
 DTW 20150404  4.61  3.95 93.10 37.70 92.00 420.3
 DTW 20150405  4.91  2.63 58.10 37.30 92.10 402.6
 DTW 20150406  5.78  5.32100.00 36.90 92.10 353.7
 DTW 20150407  6.03  1.79 32.70 36.50 92.10 344.7
 DTW 20150408  5.79  1.49 27.80 36.10 92.10 360.1
 DTW 20150409  6.73  1.46 23.70 35.80 92.10 320.6
 DTW 20150410  5.69  2.40 45.80 35.40 92.10 372.7
 DTW 20150411  5.83  4.49 84.00 35.00 92.10 368.8
 DTW 20150412  6.19  5.69 99.70 34.60 92.10 353.4
 DTW 20150413  6.47  3.11 52.20 34.30 92.10 343.5
 DTW 20150414  6.76  5.22 83.80 33.90 92.10 333.9
 DTW 20150415  6.67  6.12 99.60 33.50 92.10 340.4
 DTW 20150416  7.13  3.03 46.20 33.20 92.10 324.9
 DTW 20150417  7.03  6.47 99.90 32.80 92.10 331.4
 DTW 20150418  7.05  6.49100.00 32.50 92.10 333.3
 DTW 20150419  7.54  6.07 87.50 32.10 92.10 317.5
 DTW 20150420  7.29  3.41 50.70 31.80 92.10 329.0
 DTW 20150421  5.98  4.30 77.90 31.40 92.20 391.2
 DTW 20150422  5.88  4.34 80.10 31.10 92.20 399.6
 DTW 20150423  5.86  3.43 63.50 30.70 92.20 404.0
 DTW 20150424  6.08  5.61100.00 30.40 92.20 394.0
 DTW 20150425  6.83  4.61 73.20 30.10 92.20 359.4
 DTW 20150426  6.59  5.71 93.90 29.80 92.20 373.2
 DTW 20150427  6.61  2.84 46.60 29.40 92.20 374.4
 DTW 20150428  6.93  5.15 80.70 29.10 92.20 361.8
 DTW 20150429  6.68  6.08 98.70 28.80 92.20 375.4
 DTW 20150430  6.43  4.73 79.70 28.50 92.20 389.6
 DTW 20150501  6.69  6.17100.00 28.20 92.20 378.9
 DTW 20150502  6.96  6.39100.00 27.90 91.80 368.9
 DTW 20150503  7.41  6.81100.00 27.60 91.80 351.7
 DTW 20150504  7.95  5.77 78.80 27.30 91.80 333.4
 DTW 20150505  8.00  2.54 34.60 27.00 91.80 333.4
 DTW 20150506  8.25  5.58 73.70 26.80 91.80 326.7
 DTW 20150507  8.70  7.97 99.80 26.50 91.80 314.1
 DTW 20150508  8.55  7.57 96.30 26.20 91.90 319.8
 DTW 20150509  9.11  6.16 73.60 25.90 91.90 305.0
 DTW 20150510  9.38  6.16 71.40 25.70 91.90 299.0
 DTW 20150511  9.57  4.52 51.40 25.40 91.90 295.6
 DTW 20150512  7.47  2.36 34.40 25.20 91.90 364.2
 DTW 20150513  7.53  4.56 66.10 24.90 91.90 363.0
 DTW 20150514  8.52  7.77 99.20 24.70 91.90 328.9
 DTW 20150515  7.95  5.09 69.50 24.50 91.90 349.5
 DTW 20150516  8.66  6.69 84.00 24.20 91.90 326.6
 DTW 20150517  8.91  7.06 86.30 24.00 91.90 319.9
 DTW 20150518  8.91  8.11 99.10 23.80 91.90 320.8
 DTW 20150519  7.63  6.50 92.70 23.60 91.90 366.1
 DTW 20150520  8.63  7.43 93.60 23.40 91.90 331.4
 DTW 20150521  7.76  7.13100.00 23.20 91.90 362.9
 DTW 20150522  7.07  6.50100.00 23.00 91.90 393.5
 DTW 20150523  7.58  6.90 99.10 22.80 91.90 372.2
 DTW 20150524  8.87  7.71 94.60 22.60 91.90 327.5
 DTW 20150525  9.49  5.81 66.70 22.50 91.90 310.5
 DTW 20150526  8.98  6.63 80.40 22.30 91.90 325.6
 DTW 20150527  8.05  7.33 99.10 22.10 91.90 357.2
 DTW 20150528  8.16  7.50100.00 22.00 91.90 353.8
 DTW 20150529  8.91  7.56 92.50 21.80 91.90 329.9
 DTW 20150530  8.97  5.68 69.00 21.70 91.90 328.6
 DTW 20150531  9.00  1.09 13.20 21.50 91.90 328.2
 DTW 20150601  8.80  7.81 96.60 21.40 91.90 334.9
 DTW 20150602  8.32  7.65100.00 21.30 91.90 351.4
 DTW 20150603  9.04  8.31100.00 21.20 91.90 328.5
 DTW 20150604  9.15  8.41100.00 21.10 91.90 325.7
 DTW 20150605  8.90  7.14 87.20 21.00 91.90 333.7
 DTW 20150606  8.46  7.78100.00 20.90 91.90 348.4
 DTW 20150607  9.34  8.20 95.50 20.80 91.90 321.3
 DTW 20150608  8.58  5.93 75.30 20.70 91.90 345.3
 DTW 20150609  7.66  6.60 93.80 20.60 91.90 379.4
 DTW 20150610  8.38  7.53 97.70 20.50 91.90 352.5
 DTW 20150611  9.20  7.67 90.60 20.50 91.90 326.5
 DTW 20150612  9.78  4.73 52.60 20.40 91.90 311.0
 DTW 20150613  9.99  6.08 66.20 20.40 91.90 305.5
 DTW 20150614 10.63  5.24 53.60 20.30 91.90 290.7
 DTW 20150615 10.09  8.48 91.40 20.30 91.90 303.4
 DTW 20150616  9.47  8.38 96.20 20.20 91.90 319.3
 DTW 20150617  9.78  7.49 83.40 20.20 91.90 311.5
 DTW 20150618  9.61  7.58 85.80 20.20 91.90 315.8
 DTW 20150619  9.12  8.32 99.30 20.20 91.90 329.9
 DTW 20150620  9.73  8.41 94.10 20.20 91.90 312.9
 DTW 20150621  8.83  6.52 80.20 20.20 91.90 338.7
 DTW 20150622  9.84  7.02 77.60 20.20 91.90 309.8
 DTW 20150623  9.25  8.50100.00 20.20 91.90 325.8
 DTW 20150624  8.53  7.84100.00 20.20 91.90 348.4
 DTW 20150625  8.51  0.75  9.60 20.30 91.90 348.8
 DTW 20150626  8.77  6.76 83.80 20.30 91.90 339.7
 DTW 20150627  8.33  1.07 13.90 20.30 91.90 354.5
 DTW 20150628  8.13  2.03 27.30 20.40 91.90 361.5
 DTW 20150629  8.37  5.41 70.40 20.40 91.90 352.8
 DTW 20150630  8.12  5.29 70.90 20.50 91.90 360.9
 DTW 20150701  8.48  6.44 82.50 20.60 91.90 348.2
 DTW 20150702  8.27  7.60100.00 20.60 91.90 355.1
 DTW 20150703  8.25  7.26 95.80 20.70 91.90 355.3
 DTW 20150704  8.40  7.72100.00 20.80 91.90 349.6
 DTW 20150705  8.86  8.14100.00 20.90 91.90 334.0
 DTW 20150706  9.35  8.60100.00 21.00 91.90 318.7
 DTW 20150707  9.84  1.01 11.20 21.10 91.90 305.4
 DTW 20150708  9.52  6.86 78.40 21.20 91.90 313.4
 DTW 20150709  9.27  3.04 35.60 21.30 91.90 319.6
 DTW 20150710  8.92  8.20100.00 21.50 91.90 329.4
 DTW 20150711  9.53  8.76100.00 21.60 91.90 311.5
 DTW 20150712  9.15  1.41 16.70 21.70 91.90 320.9
 DTW 20150713  9.16  6.96 82.70 21.90 91.90 320.0
 DTW 20150714  8.57  7.80 99.00 22.00 91.90 337.5
 DTW 20150715  8.67  7.92 99.40 22.20 91.90 333.7
 DTW 20150716  9.73  8.56 95.70 22.40 91.90 302.6
 DTW 20150717  9.15  7.49 89.10 22.50 91.90 317.4
 DTW 20150718  9.51  8.60 98.30 22.70 91.90 306.9
 DTW 20150719  9.77  8.98100.00 22.90 91.90 299.1
 DTW 20150720  9.53  8.65 98.70 23.10 91.90 304.6
 DTW 20150721  8.26  7.59100.00 23.30 91.90 341.8
 DTW 20150722  8.79  8.07100.00 23.50 91.90 323.8
 DTW 20150723  8.65  7.95100.00 23.70 91.90 327.2
 DTW 20150724  9.10  8.36100.00 23.90 91.90 312.7
 DTW 20150725  9.16  6.84 81.20 24.10 91.90 310.2
 DTW 20150726  8.89  8.10 99.30 24.30 91.90 316.8
 DTW 20150727  9.00  8.27100.00 24.60 91.90 312.4
 DTW 20150728  9.79  8.99100.00 24.80 91.90 290.6
 DTW 20150729  9.90  5.84 64.20 25.10 91.90 286.8
 DTW 20150730  8.74  8.03100.00 25.30 91.90 316.4
 DTW 20150731  8.21  7.54100.00 25.60 91.90 331.7
 DTW 20150801  7.82  6.63 92.50 25.80 91.90 343.9
 DTW 20150802  8.35  7.08 92.20 26.10 91.90 324.2
 DTW 20150803  7.39  6.71 98.90 26.30 91.80 357.0
 DTW 20150804  7.49  6.88100.00 26.60 91.80 351.3
 DTW 20150805  8.21  7.54100.00 26.90 91.80 323.7
 DTW 20150806  8.49  6.96 89.30 27.20 91.80 313.6
 DTW 20150807  8.32  7.53 98.70 27.50 91.80 317.2
 DTW 20150808  8.49  7.24 92.80 27.80 91.80 310.4
 DTW 20150809  8.78  7.66 95.10 28.00 91.80 299.9
 DTW 20150810  8.65  2.90 36.70 28.40 91.80 302.0
 DTW 20150811  7.64  5.75 82.10 28.70 91.80 333.1
 DTW 20150812  7.77  6.43 90.20 29.00 91.80 326.2
 DTW 20150813  7.79  7.15100.00 29.30 91.80 323.7
 DTW 20150814  8.26  7.45 98.30 29.60 91.80 306.6
 DTW 20150815  8.06  7.40100.00 29.90 91.80 311.0
 DTW 20150816  8.60  7.89100.00 30.30 91.80 292.9
 DTW 20150817  8.28  7.60100.00 30.60 91.80 299.6
 DTW 20150818  8.21  7.06 93.60 30.90 91.80 299.6
 DTW 20150819  8.34  7.48 97.60 31.30 91.80 293.8
 DTW 20150820  7.34  4.74 70.30 31.60 91.80 324.4
 DTW 20150821  7.61  6.98100.00 31.90 91.80 312.4
 DTW 20150822  7.64  7.01100.00 32.30 91.80 309.1
 DTW 20150823  7.71  7.05 99.50 32.60 91.80 304.0
 DTW 20150824  7.39  6.78100.00 33.00 91.80 312.4
 DTW 20150825  7.05  5.57 86.10 33.40 91.70 322.1
 DTW 20150826  7.10  4.90 75.20 33.70 91.70 317.9
 DTW 20150827  7.17  6.41 97.60 34.10 91.70 312.7
 DTW 20150828  7.59  6.86 98.60 34.50 91.70 295.7
 DTW 20150829  7.61  4.80 68.80 34.80 91.70 292.3
 DTW 20150830  6.88  6.24 98.90 35.20 91.70 314.9
 DTW 20150831  7.33  6.72100.00 35.60 91.70 295.9
 DTW 20150901  7.10  6.51100.00 36.00 91.70 300.8
 DTW 20150902  7.27  6.70100.00 36.30 92.10 292.3
 DTW 20150903  7.11  6.11 93.30 36.70 92.10 294.7
 DTW 20150904  6.99  6.42 99.70 37.10 92.10 296.0
 DTW 20150905  6.84  6.29100.00 37.50 92.10 298.2
 DTW 20150906  7.27  6.51 97.30 37.90 92.00 280.4
 DTW 20150907  7.49  6.85 99.50 38.30 92.00 271.1
 DTW 20150908  7.33  6.18 91.60 38.60 92.00 272.8
 DTW 20150909  6.63  3.53 58.00 39.00 92.00 293.2
 DTW 20150910  6.18  5.69100.00 39.40 92.00 307.5
 DTW 20150911  5.92  0.74 13.60 39.80 92.00 314.8
 DTW 20150912  5.27  3.75 77.40 40.20 92.00 343.0
 DTW 20150913  5.20  4.72 98.60 40.60 92.00 343.0
 DTW 20150914  5.90  5.42100.00 41.00 92.00 304.9
 DTW 20150915  6.05  5.56100.00 41.40 92.00 295.0
 DTW 20150916  6.03  5.55100.00 41.80 92.00 292.1
 DTW 20150917  6.05  5.56100.00 42.20 92.00 287.6
 DTW 20150918  6.15  3.51 62.20 42.60 92.00 279.7
 DTW 20150919  5.85  5.26 97.70 43.00 91.90 288.3
 DTW 20150920  5.50  4.63 91.70 43.40 91.90 299.3
 DTW 20150921  5.12  4.71100.00 43.80 91.90 313.5
 DTW 20150922  5.55  5.10100.00 44.20 91.90 289.3
 DTW 20150923  5.84  5.36100.00 44.60 91.90 273.4
 DTW 20150924  6.01  5.46 98.90 45.00 91.90 263.0
 DTW 20150925  5.82  5.34 99.90 45.40 91.90 266.6
 DTW 20150926  5.41  4.65 93.60 45.80 91.90 278.9
 DTW 20150927  5.34  2.64 53.90 46.20 91.90 278.3
 DTW 20150928  5.61  5.15100.00 46.60 91.90 263.2
 DTW 20150929  5.62  1.70 32.80 47.00 91.90 258.7
 DTW 20150930  5.05  4.57 98.30 47.40 91.90 278.5
 DTW 20151001  4.61  4.23100.00 47.80 91.80 296.6
 DTW 20151002  4.79  4.40100.00 48.20 91.80 282.8
 DTW 20151003  5.40  3.18 64.10 48.60 91.80 251.9
 DTW 20151004  5.22  3.17 65.70 49.00 91.80 254.9
 DTW 20151005  4.91  4.51100.00 49.30 91.80 263.9
 DTW 20151006  4.61  4.10 96.80 49.70 91.80 273.9
 DTW 20151007  4.39  4.03100.00 50.10 91.80 280.3
 DTW 20151008  4.13  3.49 91.70 50.50 91.80 290.8
 DTW 20151009  3.79  1.49 42.70 50.90 91.80 308.0
 DTW 20151010  3.84  3.53100.00 51.30 91.80 299.6
 DTW 20151011  4.09  3.75100.00 51.60 91.80 279.6
 DTW 20151012  4.20  3.69 95.80 52.00 91.70 268.8
 DTW 20151013  3.71  2.51 73.60 52.40 91.70 294.0
 DTW 20151014  3.46  3.17100.00 52.70 91.70 306.8
 DTW 20151015  3.40  3.12100.00 53.10 91.70 306.2
 DTW 20151016  2.86  2.21 84.40 53.50 91.70 349.8
 DTW 20151017  2.69  2.39 96.90 53.80 91.70 363.4
 DTW 20151018  3.04  2.78100.00 54.20 91.70 319.9
 DTW 20151019  3.47  3.18100.00 54.50 91.70 279.4
 DTW 20151020  3.41  2.54 81.10 54.90 91.70 278.6
 DTW 20151021  3.45  2.19 69.10 55.20 91.70 271.6
 DTW 20151022  3.25  2.63 88.40 55.60 91.60 281.0
 DTW 20151023  3.51  3.22100.00 55.90 91.60 258.5
 DTW 20151024  3.39  1.39 44.70 56.20 91.60 262.3
 DTW 20151025  3.19  2.92100.00 56.60 91.60 271.6
 DTW 20151027  3.11  2.62 92.00 57.20 91.60 268.4
 DTW 20151027  3.11  2.62 92.00 57.20 91.60 268.4
 DTW 20151027  3.11  2.62 92.00 57.20 91.60 268.4
 DTW 20151029  2.22  1.64 80.40 57.90 91.60 348.7
 DTW 20151030  2.53  2.31 99.50 58.20 91.60 304.3
 DTW 20151031  2.65  1.48 61.10 58.50 91.60 287.0
 DTW 20151101  2.46  2.26100.00 58.80 91.60 300.1
 DTW 20151102  2.64  2.43100.00 59.10 92.00 277.6
 DTW 20151103  2.94  2.71100.00 59.40 92.00 248.0
 DTW 20151104  2.99  2.75100.00 59.60 92.00 239.9
 DTW 20151105  3.12  2.57 89.60 59.90 92.00 228.0
 DTW 20151106  2.71  2.48 99.50 60.20 92.00 252.5
 DTW 20151107  2.13  1.96100.00 60.50 92.00 307.6
 DTW 20151108  2.31  2.12100.00 60.70 91.90 281.9
 DTW 20151109  2.35  2.16100.00 61.00 91.90 273.0
 DTW 20151110  2.57  0.69 29.20 61.30 91.90 249.1
 DTW 20151111  2.39  2.20100.00 61.50 91.90 260.4
 DTW 20151112  2.06  0.56 29.70 61.80 91.90 292.8
 DTW 20151113  1.81  1.15 69.20 62.00 91.90 324.9
 DTW 20151114  1.92  1.68 95.30 62.20 91.90 303.0
 DTW 20151115  1.94  1.78100.00 62.50 91.90 295.5
 DTW 20151116  1.98  1.82100.00 62.70 91.90 285.0
 DTW 20151117  2.15  1.88 95.20 62.90 91.90 261.0
 DTW 20151118  2.22  1.68 82.40 63.10 91.90 250.7
 DTW 20151119  1.75  0.67 41.70 63.30 91.90 305.5
 DTW 20151120  1.67  1.53100.00 63.50 91.90 314.4
 DTW 20151121  1.60  0.64 38.10 63.70 91.90 322.2
 DTW 20151122  1.38  1.71100.00 63.90 91.90 366.3
 DTW 20151123  1.49  1.36 74.00 64.10 91.90 335.4
 DTW 20151124  1.76  2.16100.00 64.30 91.90 283.2
 DTW 20151125  1.73  1.78100.00 64.40 91.80 284.1
 DTW 20151126  1.79  0.81 49.10 64.60 91.80 271.7
 DTW 20151127  1.74  0.20 12.60 64.70 91.80 274.6
 DTW 20151128  1.62  1.39 93.70 64.90 91.80 290.9
 DTW 20151129  1.68  1.54100.00 65.00 91.80 277.2
 DTW 20151130  1.72  1.47 93.30 65.20 91.80 269.0
 DTW 20151201  1.68  0.50 32.60 65.30 91.80 272.3
 DTW 20151202  1.48  1.36100.00 65.40 91.80 303.5
 DTW 20151203  1.40  1.23 95.50 65.50 91.80 316.2
 DTW 20151204  1.45  1.33100.00 65.70 91.80 304.7
 DTW 20151205  1.48  1.36100.00 65.80 91.80 296.0
 DTW 20151206  1.47  1.30 96.50 65.90 91.80 296.0
 DTW 20151207  1.34  1.23100.00 66.00 91.80 321.2
 DTW 20151208  1.40  1.22 95.10 66.00 91.80 306.3
 DTW 20151209  1.26  0.34 29.30 66.10 91.80 335.3
 DTW 20151210  1.34  1.02 83.50 66.20 91.80 316.3
 DTW 20151211  1.31  1.20100.00 66.20 91.80 321.5
 DTW 20151212  1.41  0.66 50.80 66.30 91.80 297.1
 DTW 20151213  1.49  0.74 53.70 66.40 91.80 281.8
 DTW 20151214  1.38  0.47 37.20 66.40 91.80 300.9
 DTW 20151215  1.49  0.86 63.00 66.40 91.80 280.6
 DTW 20151216  1.47  1.23 90.90 66.50 91.80 283.2
 DTW 20151217  1.42  1.17 89.70 66.50 91.80 291.9
 DTW 20151218  1.11  0.99 97.20 66.50 91.80 371.3
 DTW 20151219  1.31  1.22 97.40 66.50 91.80 314.8
 DTW 20151220  1.56  1.36 95.00 66.50 91.80 267.1
 DTW 20151221  1.39  0.25 19.30 66.50 91.80 297.7
 DTW 20151222  1.40  0.84 65.30 66.50 91.80 295.6
 DTW 20151223  1.40  0.68 52.90 66.50 91.80 296.2
 DTW 20151224  1.47  1.35100.00 66.40 91.80 283.8
 DTW 20151225  1.43  1.24 94.50 66.40 91.80 291.5
 DTW 20151226  1.38  1.05 82.80 66.40 91.80 302.3
 DTW 20151227  1.48  0.67 49.20 66.30 91.80 284.1
 DTW 20151228  1.46  0.45 33.40 66.30 91.80 289.1
 DTW 20151229  1.43  0.79 53.90 66.20 91.80 295.8
 DTW 20151230  1.38  1.39 99.30 66.10 91.80 309.5
 DTW 20151231  1.27  1.04 78.70 66.10 91.80 335.5
 DTW 20160101  1.20  1.20 87.70 66.00 91.80 358.5
