 IND 20150102  2.11  1.59 81.90 63.20 92.20 263.5
 IND 20150103  1.97  0.20 11.30 63.10 92.20 282.4
 IND 20150104  1.79  1.06 64.00 63.00 92.20 310.0
 IND 20150105  1.45  1.50 98.00 62.90 92.20 382.3
 IND 20150106  1.75  2.10 99.10 62.80 92.20 321.1
 IND 20150107  1.36  1.66 98.80 62.70 92.20 413.4
 IND 20150108  1.64  1.92 94.30 62.50 92.20 347.1
 IND 20150109  1.50  1.84 99.30 62.40 92.20 383.6
 IND 20150110  1.84  2.28100.00 62.30 92.20 318.9
 IND 20150111  2.05  1.56 62.30 62.10 92.20 292.0
 IND 20150112  1.95  1.55 63.50 62.00 92.20 308.3
 IND 20150113  1.84  2.23 98.30 61.80 92.20 329.4
 IND 20150114  1.73  2.02100.00 61.60 92.20 353.0
 IND 20150115  1.92  2.28100.00 61.50 92.20 323.3
 IND 20150116  1.82  2.23 93.20 61.30 92.20 343.4
 IND 20150117  2.22  2.64100.00 61.10 92.20 290.5
 IND 20150118  1.84  1.25 60.00 60.90 92.20 348.4
 IND 20150119  2.01  1.85100.00 60.70 92.20 325.0
 IND 20150120  1.95  1.73 96.00 60.50 92.20 338.7
 IND 20150121  1.77  1.15 70.30 60.30 92.20 374.1
 IND 20150122  1.75  1.62100.00 60.10 92.20 383.9
 IND 20150123  1.87  1.72100.00 59.90 92.30 366.2
 IND 20150124  1.97  1.49 81.60 59.60 92.30 354.3
 IND 20150125  1.93  0.71 40.00 59.40 92.30 366.6
 IND 20150126  1.76  2.15100.00 59.20 92.30 406.4
 IND 20150127  1.74  2.11100.00 58.90 92.30 417.5
 IND 20150128  2.09  2.57100.00 58.70 92.30 356.7
 IND 20150129  2.28  0.96 21.50 58.40 92.30 334.9
 IND 20150130  2.22  2.19 84.00 58.10 92.30 348.9
 IND 20150131  2.46  2.27100.00 57.90 92.30 322.2
 IND 20150201  2.53  1.44 42.90 57.60 92.30 320.1
 IND 20150202  2.20  2.87100.00 57.30 92.30 368.1
 IND 20150203  2.39  3.12100.00 57.10 92.30 348.0
 IND 20150204  2.40  2.48 79.40 56.80 92.30 352.0
 IND 20150205  2.12  2.80100.00 56.50 92.30 399.5
 IND 20150206  2.53  3.22 96.50 56.20 92.30 345.4
 IND 20150207  2.97  2.62 74.00 55.90 92.40 304.4
 IND 20150208  3.22  0.55 18.50 55.60 92.40 288.5
 IND 20150209  2.84  2.02 76.80 55.30 92.40 326.3
 IND 20150210  2.98  2.87100.00 55.00 92.40 318.3
 IND 20150211  2.81  2.37 85.90 54.60 92.40 340.3
 IND 20150212  2.34  2.18 85.90 54.30 92.40 410.1
 IND 20150213  2.63  2.81 94.70 54.00 92.40 373.9
 IND 20150214  2.64  2.99 93.90 53.70 92.40 379.5
 IND 20150215  2.85  3.47100.00 53.30 92.40 360.6
 IND 20150216  2.98  2.97 83.30 53.00 92.40 352.5
 IND 20150217  2.45  2.85 95.60 52.70 92.40 428.1
 IND 20150218  2.21  2.61 97.20 52.30 92.40 480.1
 IND 20150219  2.29  2.82100.00 52.00 92.40 471.5
 IND 20150220  2.79  3.37 98.60 51.60 92.50 398.8
 IND 20150221  2.97  1.46 36.70 51.30 92.50 382.9
 IND 20150222  2.79  3.38 91.30 50.90 92.50 412.1
 IND 20150223  2.81  3.71 99.60 50.50 92.50 415.1
 IND 20150224  3.13  4.00 96.20 50.20 92.50 382.5
 IND 20150225  3.53  4.58 97.90 49.80 92.50 349.7
 IND 20150226  3.16  4.10 97.70 49.40 92.50 392.5
 IND 20150227  3.11  4.11 99.50 49.10 92.50 404.8
 IND 20150228  3.37  4.40 99.80 48.70 92.50 382.7
 IND 20150301  3.52  2.38 50.00 48.30 92.50 374.5
 IND 20150302  3.78  5.02 98.70 47.90 92.20 357.0
 IND 20150303  4.60  2.20 34.60 47.50 92.20 305.8
 IND 20150304  4.53  4.95 81.30 47.20 92.20 314.7
 IND 20150305  3.88  5.16100.00 46.80 92.20 365.1
 IND 20150306  3.84  5.02 98.50 46.40 92.20 374.0
 IND 20150307  3.93  4.41 84.30 46.00 92.30 371.4
 IND 20150308  4.15  4.30 88.20 45.60 92.30 359.2
 IND 20150309  4.30  2.96 74.80 45.20 92.30 353.2
 IND 20150310  4.89  2.53 56.20 44.80 92.30 321.2
 IND 20150311  4.73  4.18 95.70 44.40 92.30 334.9
 IND 20150312  4.80  4.04 91.40 44.00 92.30 335.8
 IND 20150313  5.26  1.39 28.60 43.60 92.30 314.6
 IND 20150314  4.98  3.24 70.60 43.20 92.30 334.4
 IND 20150315  4.91  4.53100.00 42.80 92.30 342.7
 IND 20150316  5.25  4.62 95.20 42.40 92.30 328.0
 IND 20150317  5.62  5.17 99.50 42.00 92.30 313.9
 IND 20150318  5.60  5.17100.00 41.60 92.30 318.6
 IND 20150319  6.20  5.26 91.90 41.20 92.30 296.4
 IND 20150320  5.69  5.00 95.40 40.80 92.40 322.5
 IND 20150321  5.93  5.48100.00 40.40 92.40 315.1
 IND 20150322  6.14  5.49 96.80 40.00 92.40 309.8
 IND 20150323  5.36  2.34 47.00 39.60 92.40 351.5
 IND 20150324  5.69  3.34 63.70 39.20 92.40 337.7
 IND 20150325  5.47  4.72 93.40 38.80 92.40 353.7
 IND 20150326  5.15  2.06 43.30 38.40 92.40 376.4
 IND 20150327  4.13  3.23 84.70 38.00 92.40 461.3
 IND 20150328  4.89  4.52100.00 37.60 92.40 402.0
 IND 20150329  6.37  5.49 93.30 37.20 92.40 325.0
 IND 20150330  5.84  5.39100.00 36.80 92.40 353.6
 IND 20150331  5.66  5.23100.00 36.40 92.40 366.8
 IND 20150401  6.36  5.88100.00 36.00 92.40 335.7
 IND 20150402  6.81  1.79 28.50 35.60 92.40 320.0
 IND 20150403  6.52  1.79 29.80 35.20 92.50 335.6
 IND 20150404  5.42  5.01100.00 34.80 92.50 396.0
 IND 20150405  6.02  5.57100.00 34.50 92.50 365.3
 IND 20150406  7.02  3.69 56.80 34.10 92.50 324.2
 IND 20150407  7.09  5.79 88.20 33.70 92.50 324.4
 IND 20150408  7.01  2.72 42.00 33.30 92.50 330.6
 IND 20150409  7.36  3.60 52.90 32.90 92.50 319.8
 IND 20150410  6.63  6.14100.00 32.50 92.50 352.0
 IND 20150411  6.93  6.41100.00 32.20 92.50 342.2
 IND 20150412  7.22  5.48 82.20 31.80 92.50 333.4
 IND 20150413  7.44  1.97 28.60 31.40 92.50 327.6
 IND 20150414  7.72  3.07 43.00 31.00 92.50 320.0
 IND 20150415  7.61  6.75 95.90 30.70 92.50 326.6
 IND 20150416  8.06  1.49 20.10 30.30 92.50 313.9
 IND 20150417  8.30  7.61 99.20 30.00 92.50 308.7
 IND 20150418  7.98  7.38100.00 29.60 92.50 320.7
 IND 20150419  8.17  0.71  9.40 29.20 92.50 316.6
 IND 20150420  7.76  1.18 16.40 28.90 92.50 332.8
 IND 20150421  6.49  5.84 97.30 28.50 92.60 388.7
 IND 20150422  6.12  4.49 79.30 28.20 92.60 411.4
 IND 20150423  6.51  6.01 99.70 27.90 92.60 392.6
 IND 20150424  6.96  6.45100.00 27.50 92.60 373.2
 IND 20150425  7.00  0.61  9.30 27.20 92.60 373.8
 IND 20150426  7.40  6.85100.00 26.90 92.60 358.6
 IND 20150427  7.10  6.49 98.70 26.50 92.60 373.7
 IND 20150428  7.00  5.84 90.20 26.20 92.60 380.1
 IND 20150429  6.93  6.15 95.90 25.90 92.60 385.6
 IND 20150430  6.27  5.40 93.10 25.60 92.60 421.5
 IND 20150501  7.39  6.84100.00 25.30 92.60 369.0
 IND 20150502  7.56  6.97 99.90 25.00 92.30 363.5
 IND 20150503  7.75  7.16100.00 24.70 92.30 357.8
 IND 20150504  8.44  6.82 87.40 24.40 92.30 334.9
 IND 20150505  8.85  7.70 94.20 24.10 92.30 323.3
 IND 20150506  9.14  8.39 99.40 23.80 92.30 316.2
 IND 20150507  9.14  8.44100.00 23.50 92.30 317.4
 IND 20150508  9.26  8.51 99.50 23.30 92.30 315.2
 IND 20150509  9.50  6.06 69.20 23.00 92.30 310.0
 IND 20150510 10.08  7.47 80.30 22.70 92.40 296.3
 IND 20150511 10.13  4.71 50.40 22.50 92.40 295.9
 IND 20150512  9.01  4.92 59.10 22.20 92.40 327.2
 IND 20150513  8.71  8.05100.00 22.00 92.40 337.4
 IND 20150514  9.34  8.09 93.80 21.70 92.40 319.3
 IND 20150515  9.17  8.32 98.20 21.50 92.40 325.6
 IND 20150516  9.58  7.47 84.50 21.30 92.40 315.0
 IND 20150517  9.57  5.89 66.70 21.10 92.40 316.2
 IND 20150518  9.68  7.45 83.30 20.80 92.40 314.1
 IND 20150519  8.89  8.22100.00 20.60 92.40 337.7
 IND 20150520  9.70  4.39 49.20 20.40 92.40 315.2
 IND 20150521  8.28  6.45 84.40 20.20 92.40 360.1
 IND 20150522  8.28  7.65100.00 20.00 92.40 360.9
 IND 20150523  8.80  8.12 99.80 19.80 92.40 344.0
 IND 20150524  9.76  5.98 66.30 19.60 92.40 316.6
 IND 20150525  9.81  3.06 33.90 19.50 92.40 315.7
 IND 20150526  9.64  7.31 82.10 19.30 92.40 320.7
 IND 20150527  8.71  7.89 98.10 19.10 92.40 349.4
 IND 20150528  8.67  8.01100.00 19.00 92.40 351.6
