 BTV 20150102  1.13  1.17 96.40 67.80 94.60 323.8
 BTV 20150103  1.19  1.22 92.90 67.80 94.60 310.9
 BTV 20150104  1.29  0.73 47.80 67.70 94.60 290.9
 BTV 20150105  0.87  0.96 94.10 67.50 94.60 436.0
 BTV 20150106  0.98  0.99 87.70 67.40 94.60 388.6
 BTV 20150107  0.88  0.77 79.30 67.30 94.60 442.2
 BTV 20150108  0.96  1.05 96.00 67.20 94.60 408.8
 BTV 20150109  0.96  1.03 94.40 67.00 94.60 413.9
 BTV 20150110  0.94  1.02 92.40 66.90 94.60 429.8
 BTV 20150111  1.10  1.25 98.70 66.80 94.60 366.1
 BTV 20150112  1.24  0.91 65.40 66.60 94.60 331.4
 BTV 20150113  1.15  1.36100.00 66.40 94.60 361.0
 BTV 20150114  1.24  1.42100.00 66.30 94.60 337.6
 BTV 20150115  1.36  1.56100.00 66.10 94.60 314.9
 BTV 20150116  1.07  1.23 99.30 65.90 94.60 404.3
 BTV 20150117  1.32  1.57100.00 65.70 94.60 331.5
 BTV 20150118  1.38  1.52100.00 65.50 94.70 323.2
 BTV 20150119  1.20  0.66 47.50 65.30 94.70 376.5
 BTV 20150120  1.20  1.39 98.60 65.10 94.70 382.0
 BTV 20150121  1.23  1.46100.00 64.90 94.70 378.0
 BTV 20150122  1.20  1.41100.00 64.70 94.70 395.9
 BTV 20150123  1.27  1.50100.00 64.50 94.70 381.1
 BTV 20150124  1.29  1.32 88.00 64.30 94.70 383.0
 BTV 20150125  1.18  1.22 87.60 64.00 94.70 425.8
 BTV 20150126  1.25  1.32 89.20 63.80 94.70 410.8
 BTV 20150127  1.31  0.42 27.60 63.60 94.70 398.2
 BTV 20150128  1.24  1.14 77.80 63.30 94.70 431.8
 BTV 20150129  1.44  1.69100.00 63.00 94.70 378.9
 BTV 20150130  1.53  0.94 51.40 62.80 94.70 364.5
 BTV 20150131  1.52  1.83100.00 62.50 94.70 373.0
 BTV 20150201  1.62  1.94100.00 62.30 94.70 357.9
 BTV 20150202  1.62  0.98 50.00 62.00 94.70 363.5
 BTV 20150203  1.51  1.84100.00 61.70 94.70 398.1
 BTV 20150204  1.51  1.55 86.20 61.40 94.70 406.3
 BTV 20150205  1.46  1.73 96.90 61.10 94.70 426.3
 BTV 20150206  1.43  1.62 92.90 60.80 94.70 444.3
 BTV 20150207  1.65  1.96 97.70 60.50 94.70 392.8
 BTV 20150208  1.89  1.45 63.60 60.20 94.70 353.0
 BTV 20150209  1.88  1.54 67.10 59.90 94.80 361.3
 BTV 20150210  1.79  1.81 83.60 59.60 94.80 385.6
 BTV 20150211  1.88  2.27 98.70 59.30 94.80 377.1
 BTV 20150212  1.67  1.62 79.90 59.00 94.80 431.2
 BTV 20150213  1.71  2.02 96.40 58.60 94.80 430.3
 BTV 20150214  1.73  1.99 94.00 58.30 94.80 435.7
 BTV 20150215  1.63  1.84 91.90 58.00 94.80 472.5
 BTV 20150216  2.00  2.44100.00 57.60 94.80 394.8
 BTV 20150217  1.94  2.29 97.40 57.30 94.80 414.6
 BTV 20150218  1.72  2.00 96.70 56.90 94.80 475.0
 BTV 20150219  1.62  1.44 73.00 56.60 94.80 515.0
 BTV 20150220  1.72  1.86 87.90 56.20 94.80 495.5
 BTV 20150221  2.15  2.33 88.10 55.90 94.80 406.3
 BTV 20150222  2.17  1.92 71.60 55.50 94.80 410.2
 BTV 20150223  2.02  2.39 95.80 55.20 94.80 448.3
 BTV 20150224  2.35  2.63 90.70 54.80 94.80 395.6
 BTV 20150225  2.14  2.20 83.20 54.40 94.80 439.9
 BTV 20150226  2.61  2.77 86.00 54.10 94.90 374.1
 BTV 20150227  2.22  2.70 98.00 53.70 94.90 442.0
 BTV 20150228  2.48  2.90 95.30 53.30 94.90 407.0
 BTV 20150301  2.42  2.79 94.40 52.90 94.90 425.0
 BTV 20150302  2.34  2.25 78.10 52.50 94.60 446.8
 BTV 20150303  2.90  3.57 99.90 52.20 94.60 372.9
 BTV 20150304  3.00  2.84 76.40 51.80 94.60 368.7
 BTV 20150305  3.10  3.79 98.10 51.40 94.60 364.1
 BTV 20150306  3.10  3.80 98.30 51.00 94.60 370.5
 BTV 20150307  3.04  3.32 87.80 50.60 94.60 383.7
 BTV 20150308  3.04  2.99 80.70 50.20 94.60 389.7
 BTV 20150309  2.99  3.23 88.00 49.80 94.60 402.2
 BTV 20150310  3.64  4.34 98.50 49.40 94.60 344.0
 BTV 20150311  3.72  2.32 59.40 49.00 94.60 344.1
 BTV 20150312  3.50  3.56 93.90 48.60 94.60 368.7
 BTV 20150313  3.65  3.43 85.30 48.20 94.60 361.4
 BTV 20150314  3.94  0.99 21.40 47.80 94.70 343.6
 BTV 20150315  2.98  1.63 47.20 47.40 94.70 446.9
 BTV 20150316  3.27  3.70 96.10 47.00 94.70 417.2
 BTV 20150317  3.05  1.11 31.10 46.60 94.70 452.3
 BTV 20150318  2.91  3.30 96.40 46.20 94.70 478.8
 BTV 20150319  3.11  3.55 97.10 45.80 94.70 458.5
 BTV 20150320  3.85  4.05 89.70 45.40 94.70 384.3
 BTV 20150321  3.75  3.00 71.60 45.00 94.70 398.5
 BTV 20150322  3.16  3.28 93.30 44.60 94.70 472.4
 BTV 20150323  3.33  3.63 95.20 44.20 94.70 457.0
 BTV 20150324  3.73  3.56 82.80 43.80 94.70 417.9
 BTV 20150325  4.42  4.23100.00 43.40 94.70 365.8
 BTV 20150326  4.21  2.65 66.30 43.00 94.70 386.6
 BTV 20150327  3.92  2.95 71.80 42.60 94.70 416.9
 BTV 20150328  3.74  3.74 87.40 42.20 94.70 440.8
 BTV 20150329  4.37  4.01 82.00 41.80 94.70 389.6
 BTV 20150330  4.37  3.49 73.40 41.40 94.70 394.3
 BTV 20150331  4.36  4.54 96.50 41.00 94.80 399.9
 BTV 20150401  4.26  4.79 99.50 40.60 94.80 413.1
 BTV 20150402  4.92  2.76 59.10 40.20 94.80 369.1
 BTV 20150403  4.93  4.67100.00 39.80 94.80 373.0
 BTV 20150404  4.66  2.18 42.40 39.40 94.80 395.9
 BTV 20150405  4.18  4.32 91.00 39.00 94.80 440.5
 BTV 20150406  4.73  3.00 59.00 38.60 94.80 399.4
 BTV 20150407  4.90  3.67 69.00 38.30 94.80 392.0
 BTV 20150408  5.22  4.54 91.80 37.90 94.80 375.4
 BTV 20150409  5.57  2.68 50.60 37.50 94.80 358.8
 BTV 20150410  6.17  4.78 81.80 37.10 94.80 332.9
