 DEN 20150102  1.98  2.61100.00 63.10 97.20 296.7
 DEN 20150103  1.72  1.11 49.60 63.00 97.20 340.7
 DEN 20150104  1.80  2.43100.00 62.90 97.20 329.1
 DEN 20150105  2.09  1.96 92.10 62.80 97.20 289.0
 DEN 20150106  2.13  2.06 99.80 62.70 97.20 287.4
 DEN 20150107  2.14  2.29 84.50 62.60 97.20 288.8
 DEN 20150108  2.13  2.38100.00 62.40 97.20 291.8
 DEN 20150109  2.17  2.31 97.90 62.30 97.20 290.2
 DEN 20150110  2.10  2.13100.00 62.20 97.20 300.6
 DEN 20150111  2.04  1.31 63.30 62.00 97.20 312.2
 DEN 20150112  1.98  2.04 80.30 61.80 97.20 324.3
 DEN 20150113  2.06  2.18 99.50 61.70 97.20 316.0
 DEN 20150114  2.38  2.53100.00 61.50 97.20 280.3
 DEN 20150115  2.37  2.53100.00 61.30 97.20 285.1
 DEN 20150116  2.34  2.25 93.90 61.20 97.20 291.6
 DEN 20150117  2.30  2.77100.00 61.00 97.20 299.4
 DEN 20150118  2.41  2.34100.00 60.80 97.20 290.6
 DEN 20150119  2.22  2.16100.00 60.60 97.20 315.9
 DEN 20150120  2.12  2.06100.00 60.40 97.20 334.5
 DEN 20150121  1.85  1.86 81.60 60.20 97.20 383.9
 DEN 20150122  1.98  2.09100.00 60.00 97.20 365.9
 DEN 20150123  2.23  1.92 88.50 59.70 97.20 331.5
 DEN 20150124  2.36  1.88 82.20 59.50 97.20 320.5
 DEN 20150125  2.58  2.21 87.80 59.30 97.20 300.3
 DEN 20150126  2.66  2.59100.00 59.00 97.20 296.2
 DEN 20150127  2.64  2.57100.00 58.80 97.20 303.1
 DEN 20150128  2.42  2.36100.00 58.60 97.20 332.7
 DEN 20150129  2.70  2.62100.00 58.30 97.20 307.3
 DEN 20150130  2.61  2.22 87.50 58.00 97.20 320.5
 DEN 20150131  2.62  1.61 63.50 57.80 97.20 325.4
 DEN 20150201  2.49  2.72 95.40 57.50 97.20 345.7
 DEN 20150202  2.65  2.58100.00 57.20 97.20 331.6
 DEN 20150203  2.72  2.64100.00 56.90 97.20 329.6
 DEN 20150204  2.64  2.28 88.50 56.70 97.20 343.3
 DEN 20150205  2.99  2.90100.00 56.40 97.20 312.8
 DEN 20150206  3.40  2.77 83.70 56.10 97.20 283.2
 DEN 20150207  3.63  3.53100.00 55.80 97.20 272.0
 DEN 20150208  3.71  3.61100.00 55.50 97.20 271.2
 DEN 20150209  3.87  3.76100.00 55.20 97.20 265.6
 DEN 20150210  3.36  3.27100.00 54.80 97.30 304.5
 DEN 20150211  3.18  3.09100.00 54.50 97.30 325.6
 DEN 20150212  3.60  3.50100.00 54.20 97.30 296.8
 DEN 20150213  3.94  3.83100.00 53.90 97.30 279.2
 DEN 20150214  4.19  4.08100.00 53.50 97.30 269.4
 DEN 20150215  3.34  3.10 95.60 53.20 97.30 333.5
 DEN 20150216  2.92  2.91 89.10 52.90 97.30 381.4
 DEN 20150217  3.15  3.16 89.00 52.50 97.30 362.3
 DEN 20150218  3.44  3.34100.00 52.20 97.30 341.0
 DEN 20150219  3.91  3.80100.00 51.80 97.30 310.1
 DEN 20150220  3.29  2.07 64.50 51.50 97.30 366.6
 DEN 20150221  2.95  2.04 59.70 51.10 97.30 411.4
 DEN 20150222  3.27  3.96 87.00 50.80 97.30 379.8
 DEN 20150223  3.35  4.15 92.50 50.40 97.30 377.4
 DEN 20150224  3.94  4.46100.00 50.00 97.30 332.6
 DEN 20150225  3.58  3.19 76.90 49.70 97.30 367.7
 DEN 20150226  3.61  4.54 94.50 49.30 97.30 371.0
 DEN 20150227  3.57  4.81 98.70 48.90 97.30 380.7
 DEN 20150228  3.47  4.55 96.30 48.50 97.30 396.8
 DEN 20150301  3.63  4.73 95.70 48.20 97.30 387.5
 DEN 20150302  4.14  4.65 99.50 47.80 97.20 350.4
 DEN 20150303  3.88  4.64 95.20 47.40 97.20 376.7
 DEN 20150304  3.72  5.02 99.80 47.00 97.20 397.1
 DEN 20150305  4.10  4.63 99.60 46.60 97.20 369.7
 DEN 20150306  4.37  4.94100.00 46.20 97.20 354.7
 DEN 20150307  4.77  4.64100.00 45.90 97.20 333.9
 DEN 20150308  4.59  4.47100.00 45.50 97.20 349.7
 DEN 20150309  4.55  4.43100.00 45.10 97.20 357.1
 DEN 20150310  5.10  4.95100.00 44.70 97.20 329.2
 DEN 20150311  5.42  5.27100.00 44.30 97.20 316.5
 DEN 20150312  5.78  4.28 76.30 43.90 97.20 304.1
 DEN 20150313  5.60  4.74 87.20 43.50 97.20 316.7
 DEN 20150314  5.74  5.58100.00 43.10 97.20 314.3
 DEN 20150315  7.01  6.81100.00 42.70 97.20 269.7
 DEN 20150316  6.67  6.48100.00 42.30 97.20 284.6
 DEN 20150317  6.49  5.49 86.90 41.90 97.20 294.8
 DEN 20150318  6.56  4.32 67.80 41.50 97.20 295.8
 DEN 20150319  6.31  5.45 88.70 41.10 97.20 309.6
 DEN 20150320  6.27  6.09100.00 40.70 97.20 315.2
 DEN 20150321  6.37  6.19100.00 40.30 97.20 314.8
 DEN 20150322  6.27  6.00 98.40 39.90 97.20 322.5
 DEN 20150323  6.19  4.41 73.40 39.50 97.20 330.2
 DEN 20150324  5.75  5.55 99.20 39.00 97.20 355.2
 DEN 20150325  5.09  4.72 95.40 38.60 97.20 398.7
 DEN 20150326  6.07  5.46 92.30 38.20 97.20 347.0
 DEN 20150327  6.62  6.10 94.70 37.80 97.20 326.6
 DEN 20150328  7.28  7.08100.00 37.40 97.20 304.8
 DEN 20150329  6.83  6.64100.00 37.00 97.20 324.9
 DEN 20150330  6.54  6.36100.00 36.60 97.20 340.3
 DEN 20150331  6.88  6.69100.00 36.20 97.30 329.8
 DEN 20150401  6.69  4.92 75.70 35.80 97.30 340.9
 DEN 20150402  6.39  2.67 42.80 35.40 97.30 357.9
 DEN 20150403  6.54  6.24 98.10 35.10 97.30 354.8
 DEN 20150404  6.72  6.54100.00 34.70 97.30 349.9
 DEN 20150405  7.45  7.25100.00 34.30 97.30 323.8
 DEN 20150406  7.48  7.27100.00 33.90 97.30 325.9
 DEN 20150407  7.38  7.14 99.40 33.50 97.30 332.3
 DEN 20150408  6.66  6.43 99.20 33.10 97.30 365.2
 DEN 20150409  6.87  6.05 90.60 32.70 97.30 358.8
 DEN 20150410  7.08  6.86 99.70 32.30 97.30 353.3
 DEN 20150411  7.39  7.16 99.60 32.00 97.30 343.4
 DEN 20150412  7.78  7.03 92.90 31.60 97.30 331.7
 DEN 20150413  8.18  7.56 95.00 31.20 97.30 320.5
 DEN 20150414  8.18  7.95100.00 30.80 97.30 323.3
 DEN 20150415  7.29  6.41 90.40 30.50 97.30 358.6
 DEN 20150416  7.88  4.56 59.50 30.10 97.30 338.3
 DEN 20150417  7.63  6.25 84.30 29.70 97.30 350.3
 DEN 20150418  7.12  6.64 95.80 29.40 97.30 373.5
 DEN 20150419  7.54  7.34100.00 29.00 97.30 358.3
 DEN 20150420  7.18  6.97 99.80 28.70 97.30 375.9
 DEN 20150421  7.80  6.99 92.10 28.30 97.30 353.2
 DEN 20150422  8.22  7.99100.00 28.00 97.30 340.0
 DEN 20150423  7.74  7.51 99.80 27.60 97.30 359.5
 DEN 20150424  7.52  5.84 79.80 27.30 97.30 370.5
 DEN 20150425  7.58  5.63 76.40 27.00 97.30 370.3
 DEN 20150426  7.36  4.31 60.20 26.60 97.30 381.8
 DEN 20150427  7.45  3.52 48.50 26.30 97.30 379.7
 DEN 20150428  8.26  8.03100.00 26.00 97.30 350.8
 DEN 20150429  8.84  8.60100.00 25.70 97.30 333.4
 DEN 20150430  9.39  6.90 75.40 25.40 97.30 318.5
 DEN 20150501  8.93  8.06 92.70 25.00 97.30 334.0
 DEN 20150502  8.69  8.17 96.80 24.70 97.20 342.9
 DEN 20150503  8.79  8.32 97.40 24.40 97.20 341.1
 DEN 20150504  9.25  5.31 59.20 24.10 97.20 328.8
 DEN 20150505  9.46  4.41 48.00 23.90 97.20 324.0
 DEN 20150506  9.51  7.99 86.50 23.60 97.20 323.9
 DEN 20150507  8.95  8.50 97.70 23.30 97.20 341.8
 DEN 20150508  8.96  4.82 55.10 23.00 97.20 342.6
 DEN 20150509  7.99  7.14 91.90 22.70 97.20 378.4
 DEN 20150510  8.25  7.89 98.50 22.50 97.20 370.0
 DEN 20150511  9.40  7.99 87.30 22.20 97.20 333.3
 DEN 20150512 10.03  8.87 91.10 22.00 97.20 316.9
