 CLE 20101215  1.26  1.14 96.10 65.50 91.80 351.6
 CLE 20101216  1.27  1.19 98.50 65.60 91.80 347.3
 CLE 20101217  1.34  1.02 80.00 65.60 91.80 330.1
 CLE 20101218  1.36  1.23 94.30 65.60 91.80 324.0
 CLE 20101219  1.28  0.97 81.50 65.60 91.80 344.3
 CLE 20101220  1.29  1.10 92.40 65.60 91.80 342.2
 CLE 20101221  1.39  1.16 89.60 65.60 91.80 317.8
 CLE 20101222  1.36  1.21 96.30 65.60 91.80 325.9
 CLE 20101223  1.32  0.90 73.60 65.60 91.80 335.5
 CLE 20101224  1.33  0.91 73.60 65.50 91.80 333.3
 CLE 20101225  1.22  0.94 83.20 65.50 91.80 363.8
 CLE 20101226  1.20  0.98 87.50 65.50 91.80 370.3
 CLE 20101227  1.27  0.91 77.70 65.40 91.80 351.7
 CLE 20101228  1.44  1.34100.00 65.40 91.80 313.2
 CLE 20101229  1.41  1.14 86.70 65.30 91.80 320.9
 CLE 20101230  1.49  1.21 88.60 65.20 91.80 306.8
 CLE 20101231  1.64  1.02 67.70 65.20 91.80 282.0
 CLE 20110101  1.66  0.72 47.20 65.10 91.80 279.8
