 BIL 20100102  0.93  1.07 91.80 69.20 98.20 359.8
 BIL 20100103  0.89  0.88 86.70 69.10 98.20 379.6
 BIL 20100104  0.93  1.07 92.30 69.00 98.20 366.8
 BIL 20100105  0.93  0.86 72.00 68.90 98.20 372.9
 BIL 20100106  0.82  1.09 98.80 68.80 98.20 429.8
 BIL 20100107  0.87  1.09100.00 68.70 98.20 411.1
 BIL 20100108  1.04  1.43100.00 68.50 98.20 344.6
 BIL 20100109  1.17  1.58 98.40 68.40 98.20 310.8
 BIL 20100110  1.10  1.48 98.20 68.30 98.20 335.0
 BIL 20100111  1.19  1.60 99.90 68.10 98.20 314.5
 BIL 20100112  1.19  1.59100.00 68.00 98.20 317.0
 BIL 20100113  1.11  1.09100.00 67.80 98.20 346.2
 BIL 20100114  1.11  0.97 89.20 67.60 98.20 351.9
 BIL 20100115  1.20  1.15 97.90 67.50 98.20 329.3
 BIL 20100116  1.21  0.96 80.30 67.30 98.20 331.4
 BIL 20100117  1.18  1.14 98.60 67.10 98.20 346.6
 BIL 20100118  1.25  1.17 94.80 66.90 98.20 330.8
 BIL 20100119  1.23  1.09 90.30 66.70 98.20 341.9
 BIL 20100120  1.10  1.08 99.90 66.50 98.20 390.9
 BIL 20100121  1.14  0.94 83.70 66.30 98.20 383.3
 BIL 20100122  1.19  0.44 37.50 66.10 98.20 372.9
 BIL 20100123  1.14  0.87 58.60 65.90 98.20 397.7
 BIL 20100124  1.14  1.22 84.70 65.60 98.20 404.4
 BIL 20100125  1.25  1.60 98.40 65.40 98.20 372.5
 BIL 20100126  1.21  1.54 93.00 65.20 98.20 392.0
 BIL 20100127  1.05  1.42100.00 64.90 98.20 464.3
 BIL 20100128  1.22  1.59 96.70 64.70 98.20 406.9
 BIL 20100129  1.30  1.72 97.30 64.40 98.20 390.7
 BIL 20100130  1.33  1.67 92.20 64.10 98.20 388.2
 BIL 20100131  1.31  1.30 73.00 63.90 98.20 402.7
 BIL 20100201  1.30  1.63 92.10 63.60 98.20 415.1
 BIL 20100202  1.42  1.55 81.20 63.30 98.20 390.7
 BIL 20100203  1.48  2.05100.00 63.10 98.20 382.0
 BIL 20100204  1.49  1.46 70.70 62.80 98.20 387.5
 BIL 20100205  1.68  1.98 86.10 62.50 98.20 352.1
 BIL 20100206  1.68  1.85 80.60 62.20 98.20 358.9
 BIL 20100207  1.68  2.01 87.30 61.90 98.20 367.2
 BIL 20100208  1.67  2.28 99.90 61.60 98.20 376.9
 BIL 20100209  1.72  2.37100.00 61.30 98.20 373.6
 BIL 20100210  1.73  2.38100.00 61.00 98.20 379.4
 BIL 20100211  1.73  2.26 95.50 60.60 98.20 386.9
 BIL 20100212  1.86  1.91 74.60 60.30 98.20 368.3
 BIL 20100213  1.87  1.38 54.00 60.00 98.20 374.5
 BIL 20100214  1.73  2.35100.00 59.70 98.20 411.9
 BIL 20100215  1.92  2.56100.00 59.30 98.20 382.1
 BIL 20100216  2.02  2.61 97.70 59.00 98.20 371.9
 BIL 20100217  1.92  2.21 98.00 58.60 98.20 399.6
 BIL 20100218  1.85  2.41100.00 58.30 98.20 423.1
 BIL 20100219  1.83  2.00 83.30 57.90 98.20 437.5
 BIL 20100220  1.88  2.20 90.90 57.60 98.20 434.6
 BIL 20100221  1.93  2.31 96.10 57.20 98.20 432.7
 BIL 20100222  2.09  2.08 80.90 56.90 98.20 409.3
 BIL 20100223  2.27  2.23100.00 56.50 98.20 386.4
 BIL 20100224  2.43  1.80 64.70 56.20 98.20 369.6
 BIL 20100225  2.22  2.16 99.00 55.80 98.20 409.4
 BIL 20100226  2.42  2.37 99.60 55.40 98.20 385.7
 BIL 20100227  2.65  2.42 92.60 55.00 98.20 361.0
 BIL 20100228  2.67  2.04 77.90 54.70 98.20 366.8
 BIL 20100301  2.86  2.58 91.80 54.30 98.30 351.9
 BIL 20100302  3.21  3.15100.00 53.90 98.10 323.8
 BIL 20100303  3.42  3.21 95.80 53.50 98.10 312.6
 BIL 20100304  3.08  3.03100.00 53.10 98.10 348.7
 BIL 20100305  2.84  1.24 44.50 52.70 98.10 382.8
 BIL 20100306  3.25  3.16 99.30 52.40 98.10 346.0
 BIL 20100307  3.35  3.28100.00 52.00 98.10 342.5
 BIL 20100308  2.81  2.54 92.10 51.60 98.10 408.6
 BIL 20100309  3.13  1.77 57.50 51.20 98.10 376.3
 BIL 20100310  3.18  2.04 65.50 50.80 98.10 377.9
 BIL 20100311  3.18  3.12100.00 50.40 98.10 384.2
 BIL 20100312  3.53  3.45 99.60 50.00 98.10 356.3
 BIL 20100313  3.66  3.26 90.70 49.60 98.10 351.4
 BIL 20100314  3.35  2.57 78.50 49.20 98.10 386.8
 BIL 20100315  3.90  3.81 99.60 48.80 98.10 344.1
 BIL 20100316  4.36  4.23 98.80 48.40 98.10 317.6
 BIL 20100317  4.01  3.91 99.40 48.00 98.10 347.6
 BIL 20100318  3.58  2.14 60.90 47.60 98.10 390.1
 BIL 20100319  3.31  2.88 88.80 47.20 98.10 425.1
 BIL 20100320  3.81  3.74100.00 46.80 98.10 380.4
 BIL 20100321  4.06  3.90 97.80 46.40 98.10 365.4
 BIL 20100322  3.65  2.68 74.80 46.00 98.10 407.3
 BIL 20100323  3.98  2.09 53.60 45.60 98.10 383.1
 BIL 20100324  4.04  3.97100.00 45.20 98.10 383.6
 BIL 20100325  4.22  4.11 99.10 44.80 98.10 374.5
 BIL 20100326  4.17  2.26 55.10 44.40 98.10 384.1
 BIL 20100327  4.47  4.39100.00 44.00 98.10 367.0
 BIL 20100328  4.79  4.70100.00 43.60 98.10 350.7
 BIL 20100329  5.08  4.02 80.50 43.20 98.10 337.5
 BIL 20100330  4.73  3.30 71.20 42.80 98.10 364.2
 BIL 20100331  4.33  3.60 84.70 42.40 98.10 398.0
 BIL 20100401  4.12  1.53 37.90 42.00 98.10 420.8
 BIL 20100402  4.16  4.08100.00 41.60 98.10 423.4
 BIL 20100403  4.20  3.67 88.90 41.20 98.20 424.4
 BIL 20100404  4.64  4.24 93.00 40.80 98.20 394.0
 BIL 20100405  4.45  2.14 49.10 40.40 98.20 413.1
 BIL 20100406  4.16  3.04 74.40 40.00 98.20 444.0
 BIL 20100407  4.67  4.55 99.30 39.60 98.20 405.7
 BIL 20100408  5.63  5.50 99.50 39.20 98.20 349.7
 BIL 20100409  4.96  4.77 98.00 38.90 98.20 394.1
 BIL 20100410  5.22  5.13100.00 38.50 98.20 380.7
 BIL 20100411  5.53  5.05 93.10 38.10 98.20 366.8
 BIL 20100412  5.34  4.79 91.30 37.70 98.20 381.2
 BIL 20100413  4.50  1.02 23.10 37.30 98.20 447.1
 BIL 20100414  5.13  3.62 71.40 37.00 98.20 403.2
 BIL 20100415  5.41  5.06 95.00 36.60 98.20 388.6
 BIL 20100416  5.86  5.71 99.30 36.20 98.20 366.6
 BIL 20100417  5.99  5.30 90.10 35.90 98.20 363.2
 BIL 20100418  6.05  5.94 99.90 35.50 98.20 363.3
 BIL 20100419  6.29  6.08 98.60 35.20 98.20 355.1
 BIL 20100420  6.48  6.36100.00 34.80 98.20 349.3
 BIL 20100421  6.36  6.24100.00 34.50 98.20 357.6
 BIL 20100422  6.89  6.23 92.10 34.10 98.20 337.2
 BIL 20100423  6.78  2.78 42.10 33.80 98.20 344.4
 BIL 20100424  6.39  6.27100.00 33.40 98.20 364.6
 BIL 20100425  5.73  3.72 66.20 33.10 98.20 402.8
 BIL 20100426  6.55  6.42 99.80 32.80 98.20 362.4
 BIL 20100427  6.53  3.94 61.40 32.50 98.20 365.9
 BIL 20100428  5.62  4.48 81.00 32.10 98.20 418.6
 BIL 20100429  5.48  1.26 23.40 31.80 98.20 431.3
 BIL 20100430  5.76  4.08 72.10 31.50 98.20 415.5
 BIL 20100501  5.61  3.77 68.40 31.20 98.20 428.0
 BIL 20100502  5.96  3.99 68.20 30.90 98.00 409.0
 BIL 20100503  7.21  4.64 65.60 30.60 98.00 350.7
 BIL 20100504  5.95  3.42 58.80 30.30 98.00 414.7
 BIL 20100505  6.39  5.19 82.70 30.00 98.00 393.0
 BIL 20100506  6.32  3.12 44.30 29.70 98.00 398.7
 BIL 20100507  5.97  5.24 89.50 29.40 98.00 420.3
 BIL 20100508  6.58  6.42 99.60 29.20 98.00 389.5
 BIL 20100509  6.23  4.28 70.10 28.90 98.00 410.1
 BIL 20100510  6.72  5.20 79.00 28.60 98.00 386.3
 BIL 20100511  6.32  3.69 59.60 28.40 98.00 408.9
 BIL 20100512  6.33  5.15 83.00 28.10 98.00 409.9
 BIL 20100513  6.06  5.59 94.10 27.90 98.00 427.5
 BIL 20100514  6.36  6.23100.00 27.60 98.00 412.2
 BIL 20100515  6.83  6.68 99.70 27.40 98.00 389.5
 BIL 20100516  6.80  6.66 99.90 27.20 98.00 392.5
 BIL 20100517  7.52  7.36 99.80 26.90 98.00 362.1
 BIL 20100518  7.58  7.23 97.40 26.70 98.00 360.9
 BIL 20100519  7.71  4.04 53.40 26.50 98.00 357.3
 BIL 20100520  7.31  5.56 77.60 26.30 98.00 375.1
 BIL 20100521  7.61  6.30 84.40 26.10 98.00 363.7
 BIL 20100522  6.48  2.78 43.80 25.90 98.00 417.8
 BIL 20100523  6.99  6.69 97.50 25.70 98.00 393.3
 BIL 20100524  7.75  0.67  8.90 25.50 98.00 361.8
 BIL 20100525  7.86  5.54 72.00 25.30 98.00 358.5
 BIL 20100526  8.51  8.09 96.90 25.20 98.10 336.6
 BIL 20100527  8.63  7.86 93.00 25.00 98.10 333.8
 BIL 20100528  8.62  7.00 82.80 24.80 98.10 335.0
 BIL 20100529  7.68  7.51 99.70 24.70 98.10 369.4
 BIL 20100530  7.52  5.91 80.20 24.50 98.10 376.6
 BIL 20100531  8.22  7.63 94.70 24.40 98.10 350.5
 BIL 20100601  7.93  4.56 58.70 24.30 98.10 361.6
 BIL 20100602  8.53  8.16 97.50 24.10 98.10 340.8
 BIL 20100603  8.38  3.69 44.90 24.00 98.10 346.6
 BIL 20100604  8.81  6.60 76.50 23.90 98.10 333.2
 BIL 20100605  9.13  8.94 99.90 23.80 98.10 324.0
 BIL 20100606  9.78  5.61 58.50 23.70 98.10 306.5
 BIL 20100607  9.08  5.64 63.10 23.60 98.10 326.2
 BIL 20100608  7.95  7.80100.00 23.50 98.10 364.4
 BIL 20100609  8.70  8.48 99.40 23.40 98.10 338.4
 BIL 20100610  8.29  5.77 71.00 23.30 98.10 352.9
 BIL 20100611  8.19  1.67 20.70 23.30 98.10 356.6
 BIL 20100612  9.11  2.91 32.60 23.20 98.10 326.9
 BIL 20100613  8.78  8.15 94.60 23.20 98.10 337.0
 BIL 20100614  8.80  8.63100.00 23.10 98.10 336.6
 BIL 20100615  9.94  9.67 99.20 23.10 98.10 304.8
 BIL 20100616  9.15  8.96 99.80 23.00 98.10 326.3
 BIL 20100617  8.42  7.22 87.50 23.00 98.10 349.6
 BIL 20100618  8.56  7.19 85.70 23.00 98.10 344.9
 BIL 20100619  8.88  8.64 99.30 23.00 98.10 334.7
 BIL 20100620  8.75  8.51 99.20 23.00 98.10 338.5
 BIL 20100621  9.21  8.99 99.50 23.00 98.10 324.5
 BIL 20100622  8.87  6.92 79.60 23.00 98.10 334.7
 BIL 20100623  9.23  9.04 99.90 23.00 98.10 323.8
 BIL 20100624  9.18  8.89 98.70 23.00 98.10 325.0
 BIL 20100625  9.31  5.96 65.30 23.10 98.10 321.1
 BIL 20100626  8.05  7.75 98.20 23.10 98.10 362.1
 BIL 20100627  9.33  9.15100.00 23.10 98.10 320.0
 BIL 20100628  9.75  9.56100.00 23.20 98.10 308.8
 BIL 20100629  9.99  9.66 98.60 23.20 98.10 302.1
 BIL 20100630  9.94  9.36 96.10 23.30 98.10 303.2
 BIL 20100701  9.33  9.08 99.30 23.40 98.10 319.0
 BIL 20100702  9.33  9.15100.00 23.50 98.10 318.4
 BIL 20100703  8.20  7.92 98.50 23.50 98.10 354.1
 BIL 20100704  8.05  7.89100.00 23.60 98.10 358.8
 BIL 20100705  8.67  4.68 55.10 23.70 98.10 336.9
 BIL 20100706  7.83  3.92 51.10 23.80 98.10 366.2
 BIL 20100707  8.05  7.89100.00 23.90 98.10 357.1
 BIL 20100708  8.59  8.42100.00 24.10 98.10 337.8
 BIL 20100709  9.08  8.91100.00 24.20 98.10 321.9
 BIL 20100710  9.02  8.45 95.50 24.30 98.10 323.1
 BIL 20100711  8.57  7.86 93.50 24.50 98.10 336.4
 BIL 20100712  9.05  8.87100.00 24.60 98.10 320.9
 BIL 20100713  8.65  8.48100.00 24.70 98.10 332.7
 BIL 20100714  8.64  8.47100.00 24.90 98.10 331.9
 BIL 20100715  9.11  8.93100.00 25.10 98.10 316.8
 BIL 20100716  9.91  9.72100.00 25.20 98.10 294.9
 BIL 20100717  9.23  9.05100.00 25.40 98.00 311.8
 BIL 20100718  9.23  9.05100.00 25.60 98.00 310.7
 BIL 20100719  8.88  7.70 88.20 25.80 98.00 319.7
 BIL 20100720  8.70  8.34 97.80 26.00 98.00 324.1
 BIL 20100721  8.88  8.69 99.80 26.20 98.00 317.4
 BIL 20100722  8.42  8.08 97.90 26.40 98.00 330.6
 BIL 20100723  8.29  8.11 99.70 26.60 98.00 333.4
 BIL 20100724  8.92  8.74100.00 26.80 98.00 312.8
 BIL 20100725  9.25  9.07100.00 27.00 98.00 302.2
 BIL 20100726  9.18  8.58 95.30 27.30 98.00 302.6
 BIL 20100727  9.21  8.81 97.60 27.50 98.00 300.6
 BIL 20100728  9.45  9.26100.00 27.70 98.00 293.3
 BIL 20100729  9.04  8.86100.00 28.00 98.00 302.6
 BIL 20100730  9.29  9.11100.00 28.20 98.00 294.6
 BIL 20100731  9.33  9.15100.00 28.50 98.00 292.2
 BIL 20100801  8.85  8.68100.00 28.80 98.00 303.6
 BIL 20100802  8.89  8.72100.00 29.00 98.00 300.7
 BIL 20100803  8.23  8.07100.00 29.30 98.00 318.8
 BIL 20100804  8.32  8.16100.00 29.60 98.00 314.6
 BIL 20100805  8.52  8.35100.00 29.90 98.00 306.9
 BIL 20100806  8.63  8.39 99.20 30.20 98.00 301.6
 BIL 20100807  8.40  8.23100.00 30.40 98.00 306.9
 BIL 20100808  8.36  8.20100.00 30.70 98.00 305.9
 BIL 20100809  8.29  8.13100.00 31.00 98.00 306.2
 BIL 20100810  8.39  8.23100.00 31.30 98.00 300.8
 BIL 20100811  8.35  8.19100.00 31.70 98.00 300.0
 BIL 20100812  7.33  5.89 81.90 32.00 98.00 332.1
 BIL 20100813  7.51  7.22 98.10 32.30 98.00 323.0
 BIL 20100814  7.37  4.98 68.90 32.60 98.00 325.8
 BIL 20100815  7.57  7.11 95.70 32.90 98.00 316.3
 BIL 20100816  7.29  7.14100.00 33.30 98.00 324.2
 BIL 20100817  7.35  7.21100.00 33.60 98.00 319.0
 BIL 20100818  7.40  7.26100.00 34.00 98.00 315.0
 BIL 20100819  7.22  7.08100.00 34.30 98.00 318.7
 BIL 20100820  7.67  7.52100.00 34.60 98.00 300.5
 BIL 20100821  8.09  7.93100.00 35.00 98.00 285.5
 BIL 20100822  7.76  7.60100.00 35.30 98.00 293.0
 BIL 20100823  6.87  6.74100.00 35.70 98.00 320.9
 BIL 20100824  7.75  7.60100.00 36.10 98.00 287.9
 BIL 20100825  7.77  7.62100.00 36.40 98.00 284.5
 BIL 20100826  7.81  7.65100.00 36.80 98.00 280.6
 BIL 20100827  7.52  7.37100.00 37.20 98.00 287.0
 BIL 20100828  7.07  6.61 95.50 37.50 98.00 298.8
 BIL 20100829  6.56  6.43100.00 37.90 98.00 314.8
 BIL 20100830  6.17  2.87 47.20 38.30 98.00 328.2
 BIL 20100831  5.66  5.54100.00 38.70 98.00 349.2
 BIL 20100901  5.83  4.85 84.90 39.00 98.00 336.7
 BIL 20100902  6.00  5.89100.00 39.40 98.20 324.9
 BIL 20100903  6.45  6.29 99.30 39.80 98.20 302.3
 BIL 20100904  6.48  6.36100.00 40.20 98.20 297.9
 BIL 20100905  5.77  4.44 78.50 40.60 98.20 324.5
 BIL 20100906  5.45  5.21 97.40 41.00 98.20 336.4
 BIL 20100907  5.61  5.47 99.40 41.40 98.10 324.3
 BIL 20100908  5.81  4.26 74.70 41.80 98.10 311.0
 BIL 20100909  5.67  5.17 92.90 42.20 98.10 313.8
 BIL 20100910  5.51  4.78 88.40 42.60 98.10 317.2
 BIL 20100911  5.67  5.56100.00 43.00 98.10 305.6
 BIL 20100912  5.83  5.72100.00 43.40 98.10 294.6
 BIL 20100913  5.75  5.64100.00 43.80 98.10 294.1
 BIL 20100914  5.75  4.18 74.00 44.20 98.10 289.8
 BIL 20100915  5.21  4.38 85.50 44.60 98.10 310.5
 BIL 20100916  5.25  4.68 90.70 45.00 98.10 304.3
 BIL 20100917  5.34  1.75 33.10 45.40 98.10 295.7
 BIL 20100918  5.43  4.11 76.90 45.80 98.10 287.3
 BIL 20100919  5.40  5.28 99.50 46.20 98.10 284.3
 BIL 20100920  4.46  4.38100.00 46.60 98.10 329.5
 BIL 20100921  4.64  4.49 98.60 47.00 98.10 313.7
 BIL 20100922  4.57  3.77 84.10 47.40 98.10 313.2
 BIL 20100923  4.37  4.29100.00 47.80 98.10 319.9
 BIL 20100924  4.32  1.84 43.30 48.20 98.10 318.1
 BIL 20100925  4.66  4.57100.00 48.60 98.10 293.7
 BIL 20100926  4.76  4.67100.00 49.00 98.10 283.3
 BIL 20100927  5.16  5.04 99.50 49.40 98.10 260.2
 BIL 20100928  5.10  5.01100.00 49.80 98.10 258.2
 BIL 20100929  4.99  4.89100.00 50.20 98.10 258.9
 BIL 20100930  4.57  4.48100.00 50.60 98.10 274.4
 BIL 20101001  4.46  4.36 99.40 51.00 98.10 275.2
 BIL 20101002  4.76  4.67100.00 51.40 98.10 256.4
 BIL 20101003  4.80  4.71100.00 51.80 98.10 250.4
 BIL 20101004  4.64  4.55100.00 52.20 98.10 253.1
 BIL 20101005  4.52  4.43 99.90 52.60 98.10 254.0
 BIL 20101006  4.42  4.33100.00 52.90 98.10 254.5
 BIL 20101007  4.32  4.23100.00 53.30 98.10 254.7
 BIL 20101008  4.21  2.87 69.40 53.70 98.10 255.2
 BIL 20101009  4.06  3.87 97.30 54.10 98.10 258.1
 BIL 20101010  3.95  3.85 99.40 54.50 98.10 259.2
 BIL 20101011  3.90  1.65 43.00 54.90 98.10 257.0
 BIL 20101012  3.40  3.33100.00 55.20 98.10 283.4
 BIL 20101013  3.52  3.45100.00 55.60 98.10 270.6
 BIL 20101014  3.30  3.24100.00 56.00 98.10 280.2
 BIL 20101015  3.32  2.65 81.40 56.30 98.10 274.2
 BIL 20101016  3.04  2.96 99.30 56.70 98.10 290.2
 BIL 20101017  2.72  2.20 82.80 57.10 98.10 314.0
 BIL 20101018  2.84  2.77 99.20 57.40 98.10 295.9
 BIL 20101019  2.99  2.93100.00 57.80 98.10 277.5
 BIL 20101020  3.15  3.09100.00 58.10 98.10 259.6
 BIL 20101021  3.26  3.19100.00 58.50 98.00 247.8
 BIL 20101022  3.09  2.97 98.30 58.80 98.00 254.1
 BIL 20101023  2.91  2.77 97.10 59.20 98.00 261.5
 BIL 20101024  2.77  2.46 90.50 59.50 98.00 267.6
 BIL 20101025  2.34  1.15 50.10 59.80 98.00 302.9
 BIL 20101026  2.08  1.22 59.70 60.10 98.00 331.5
 BIL 20101027  2.08  1.76 86.20 60.50 98.00 325.1
 BIL 20101028  2.21  2.14 98.60 60.80 98.00 301.2
 BIL 20101029  2.16  2.09 98.60 61.10 98.00 301.7
 BIL 20101030  2.25  2.20100.00 61.40 98.00 286.1
 BIL 20101031  2.13  2.09100.00 61.70 98.00 294.2
 BIL 20101101  2.18  2.14100.00 62.00 98.00 282.4
 BIL 20101102  2.38  2.08 89.20 62.30 98.20 256.7
 BIL 20101103  2.31  2.25 99.40 62.60 98.20 258.0
 BIL 20101104  2.37  2.33100.00 62.90 98.20 247.2
 BIL 20101105  2.35  2.31100.00 63.20 98.20 244.3
 BIL 20101106  2.20  2.14 99.00 63.50 98.20 253.9
 BIL 20101107  1.96  1.92100.00 63.70 98.20 276.0
 BIL 20101108  1.76  1.69 97.30 64.00 98.20 296.9
 BIL 20101109  1.58  1.39 89.20 64.30 98.20 321.0
 BIL 20101110  1.53  1.51100.00 64.50 98.20 324.4
 BIL 20101111  1.47  1.44100.00 64.80 98.20 330.3
 BIL 20101112  1.48  1.35 92.90 65.00 98.20 321.3
 BIL 20101113  1.40  1.37100.00 65.30 98.20 334.0
 BIL 20101114  1.47  1.45100.00 65.50 98.20 312.5
 BIL 20101115  1.46  0.65 45.50 65.70 98.20 310.0
 BIL 20101116  1.36  0.89 66.70 66.00 98.20 327.0
 BIL 20101117  1.52  1.80 93.30 66.20 98.20 289.2
 BIL 20101118  1.39  1.32 96.80 66.40 98.20 308.5
 BIL 20101119  1.26  1.08 76.50 66.60 98.20 335.2
 BIL 20101120  1.29  1.00 59.90 66.80 98.20 321.1
 BIL 20101121  1.20  1.65100.00 67.00 98.20 340.3
 BIL 20101122  1.03  1.23 87.80 67.20 98.20 389.2
 BIL 20101123  1.15  1.46 90.40 67.40 98.20 343.9
 BIL 20101124  1.07  1.45 95.80 67.50 98.20 363.5
 BIL 20101125  1.32  1.87100.00 67.70 98.20 292.2
 BIL 20101126  1.28  1.81 99.90 67.90 98.20 295.9
 BIL 20101127  1.24  1.65 94.90 68.00 98.20 301.2
 BIL 20101128  1.09  1.22 80.20 68.20 98.20 336.3
 BIL 20101129  1.04  1.47 99.90 68.30 98.20 347.5
 BIL 20101130  1.16  1.50 94.30 68.50 98.20 307.4
 BIL 20101201  1.16  1.58 96.40 68.60 98.20 304.4
 BIL 20101202  1.22  1.49 87.10 68.70 98.20 286.0
 BIL 20101203  1.11  1.28 82.70 68.80 98.20 311.2
 BIL 20101204  1.19  1.63 98.10 69.00 98.20 288.6
 BIL 20101205  1.16  1.62100.00 69.10 98.20 292.3
 BIL 20101206  1.19  1.63100.00 69.20 98.20 281.1
 BIL 20101207  1.11  1.48 98.00 69.20 98.20 298.5
 BIL 20101208  1.14  1.39 90.50 69.30 98.20 288.5
 BIL 20101209  1.00  1.35100.00 69.40 98.20 325.8
 BIL 20101210  0.89  0.99 84.40 69.50 98.20 365.0
 BIL 20101211  0.93  1.21 97.80 69.50 98.20 344.3
 BIL 20101212  1.21  0.50 32.50 69.60 98.20 265.5
