 ELP 20100328  8.06  7.59100.00 29.50 94.20 338.0
 ELP 20100329  8.02  7.55100.00 29.10 94.20 341.8
 ELP 20100330  8.63  8.12100.00 28.70 94.20 324.3
 ELP 20100331  8.77  8.21 99.40 28.30 94.20 322.3
 ELP 20100401  7.62  7.11 99.10 27.90 94.20 364.8
 ELP 20100402  7.04  6.60 99.60 27.50 94.20 392.7
 ELP 20100403  9.06  8.54100.00 27.10 94.20 320.2
 ELP 20100404 10.28  9.68100.00 26.70 94.20 290.9
 ELP 20100405 10.33  9.73100.00 26.30 94.20 291.6
 ELP 20100406  8.85  8.34100.00 25.90 94.20 333.5
 ELP 20100407  8.63  8.13100.00 25.50 94.20 342.4
 ELP 20100408  9.01  8.49100.00 25.20 94.20 332.9
 ELP 20100409  9.30  8.76100.00 24.80 94.20 326.4
 ELP 20100410  9.42  8.87100.00 24.40 94.20 324.6
 ELP 20100411  8.51  7.77 97.00 24.00 94.20 355.0
 ELP 20100412  8.69  6.60 80.70 23.60 94.20 350.9
 ELP 20100413  9.37  8.83100.00 23.30 94.20 331.3
 ELP 20100414  9.46  8.19 92.00 22.90 94.20 330.4
 ELP 20100415  9.16  8.15 94.40 22.50 94.20 340.9
 ELP 20100416  9.89  8.85 95.00 22.20 94.20 321.5
 ELP 20100417  9.85  6.20 66.80 21.80 94.20 324.3
 ELP 20100418 10.22  8.78 91.10 21.40 94.20 316.2
 ELP 20100419  9.03  8.09 95.10 21.10 94.20 352.0
 ELP 20100420  9.26  8.65 99.20 20.70 94.20 346.4
 ELP 20100421  9.49  2.33 26.10 20.40 94.20 341.0
 ELP 20100422  8.64  2.53 30.80 20.00 94.20 370.4
 ELP 20100423  7.74  6.69 91.70 19.70 94.30 407.2
 ELP 20100424  9.11  8.58100.00 19.40 94.30 356.9
 ELP 20100425  9.00  8.49100.00 19.00 94.30 361.6
 ELP 20100426  9.10  8.58100.00 18.70 94.30 359.5
 ELP 20100427  8.44  7.59 95.40 18.40 94.30 384.2
 ELP 20100428  9.83  9.22 99.50 18.00 94.30 339.4
 ELP 20100429 10.18  9.59100.00 17.70 94.30 331.3
 ELP 20100430  9.03  7.05 83.00 17.40 94.30 366.6
 ELP 20100501  7.65  7.12 98.70 17.10 94.30 422.4
 ELP 20100502  8.95  7.89 94.00 16.80 93.60 371.8
 ELP 20100503 10.00  9.37100.00 16.50 93.60 339.9
 ELP 20100504 11.45 10.72100.00 16.20 93.60 305.2
 ELP 20100505 11.35 10.46 98.40 15.90 93.60 308.5
 ELP 20100506 11.63 10.46 96.10 15.60 93.60 303.1
 ELP 20100507 11.45 10.72100.00 15.40 93.60 307.8
 ELP 20100508 11.89  8.42 75.60 15.10 93.60 298.9
 ELP 20100509 12.02 10.75 95.50 14.80 93.60 297.2
 ELP 20100510 10.98 10.28100.00 14.50 93.60 320.6
 ELP 20100511 11.15 10.41 99.80 14.30 93.60 317.2
 ELP 20100512 10.79 10.08 99.80 14.00 93.60 326.6
 ELP 20100513 10.37  9.71100.00 13.80 93.60 337.8
 ELP 20100514 10.11  9.46100.00 13.50 93.60 345.5
 ELP 20100515  9.74  8.99 98.60 13.30 93.60 356.7
 ELP 20100516 10.19  9.52 99.90 13.10 93.60 344.4
 ELP 20100517 10.64  9.96100.00 12.80 93.60 333.0
 ELP 20100518 11.08 10.37100.00 12.60 93.60 322.4
 ELP 20100519 10.26  9.61100.00 12.40 93.60 343.8
 ELP 20100520 10.99 10.29100.00 12.20 93.60 325.5
 ELP 20100521 11.42 10.70100.00 12.00 93.60 315.7
 ELP 20100522 12.03 11.26100.00 11.80 93.60 303.0
 ELP 20100523 11.82 11.07100.00 11.60 93.60 307.9
 ELP 20100524 10.84 10.15100.00 11.40 93.70 330.8
 ELP 20100525 11.08 10.34 99.70 11.20 93.70 325.3
 ELP 20100526 12.03  9.35 83.00 11.10 93.70 304.4
 ELP 20100527 12.04  9.73 86.30 10.90 93.70 304.4
 ELP 20100528 12.24 11.26 98.30 10.70 93.70 300.4
 ELP 20100529 11.59  6.62 61.00 10.60 93.70 314.9
 ELP 20100530 11.54 10.69 99.00 10.40 93.70 316.2
 ELP 20100531 11.43 10.45 97.60 10.30 93.70 318.7
 ELP 20100601 11.26  8.66 82.20 10.20 93.70 322.9
 ELP 20100602 10.93 10.23 99.90 10.00 93.70 331.2
 ELP 20100603 11.53 10.29 95.30  9.90 93.70 317.2
 ELP 20100604 11.24 10.45 99.20  9.80 93.70 324.0
 ELP 20100605 11.60 10.87100.00  9.70 93.70 315.8
 ELP 20100606 11.93 10.07 90.10  9.60 93.70 308.9
 ELP 20100607 12.17  8.44 74.10  9.50 93.70 303.8
 ELP 20100608 12.88 10.02 83.10  9.40 93.70 290.3
 ELP 20100609 13.02 12.19100.00  9.30 93.70 287.8
 ELP 20100610 13.01 11.76 96.60  9.30 93.70 288.0
 ELP 20100611 12.73 11.92100.00  9.20 93.70 293.1
 ELP 20100612 12.30 11.52100.00  9.10 93.70 301.2
 ELP 20100613 12.40 11.62100.00  9.10 93.70 299.3
 ELP 20100614 11.97 11.21100.00  9.00 93.70 308.4
