 DSM 20100328  4.60  3.50 80.10 39.30 94.90 404.2
 DSM 20100329  5.36  5.07 99.60 38.90 94.90 358.6
 DSM 20100330  5.78  5.49 99.90 38.50 94.90 339.7
 DSM 20100331  6.70  6.29 98.90 38.10 94.90 304.1
 DSM 20100401  7.21  5.89 86.00 37.70 94.90 289.3
 DSM 20100402  6.04  2.16 37.60 37.30 95.00 338.6
 DSM 20100403  5.18  4.91 99.90 36.90 95.00 390.2
 DSM 20100404  6.31  5.54 92.50 36.50 95.00 333.2
 DSM 20100405  7.26  5.95 86.30 36.20 95.00 299.3
 DSM 20100406  6.76  2.08 32.30 35.80 95.00 321.0
 DSM 20100407  5.06  3.34 69.50 35.40 95.00 414.0
 DSM 20100408  4.50  2.97 69.60 35.00 95.00 463.5
 DSM 20100409  5.75  5.46100.00 34.60 95.00 378.5
 DSM 20100410  6.78  5.43 84.20 34.20 95.00 332.5
 DSM 20100411  6.79  6.38 99.00 33.90 95.00 335.0
 DSM 20100412  6.61  4.28 68.20 33.50 95.00 345.7
 DSM 20100413  6.77  6.39 99.30 33.10 95.00 341.2
 DSM 20100414  6.85  6.27 96.20 32.70 95.00 340.6
 DSM 20100415  7.10  6.17 91.40 32.40 95.00 333.5
 DSM 20100416  6.57  3.94 63.10 32.00 95.00 358.8
 DSM 20100417  6.25  5.93100.00 31.60 95.00 377.3
 DSM 20100418  6.63  6.14 97.50 31.30 95.00 361.5
 DSM 20100419  6.08  5.19 89.90 30.90 95.00 392.2
 DSM 20100420  6.21  5.90100.00 30.60 95.00 387.9
 DSM 20100421  6.16  5.85 99.90 30.20 95.00 393.2
 DSM 20100422  6.94  5.96 90.40 29.90 95.00 358.0
 DSM 20100423  7.26  0.86 12.40 29.50 95.00 347.3
 DSM 20100424  6.72  5.92 92.80 29.20 95.00 373.1
 DSM 20100425  7.42  2.47 35.00 28.90 95.00 345.3
 DSM 20100426  6.57  4.14 66.30 28.50 95.00 384.6
 DSM 20100427  6.18  5.85 99.60 28.20 95.00 407.5
 DSM 20100428  6.67  6.24 98.40 27.90 95.10 384.0
 DSM 20100429  7.26  4.26 61.70 27.60 95.10 359.8
 DSM 20100430  7.57  1.06 14.70 27.30 95.10 349.5
 DSM 20100501  7.26  6.43 93.20 27.00 95.10 363.9
 DSM 20100502  7.02  6.65100.00 26.70 94.80 376.4
 DSM 20100503  6.48  6.11 99.40 26.40 94.80 404.5
 DSM 20100504  7.63  7.24100.00 26.10 94.80 354.4
 DSM 20100505  7.80  7.40100.00 25.80 94.80 349.8
 DSM 20100506  8.28  7.81 99.30 25.50 94.80 334.4
 DSM 20100507  7.55  4.08 57.00 25.20 94.80 362.8
 DSM 20100508  7.27  3.88 56.30 24.90 94.80 376.2
 DSM 20100509  7.38  6.20 88.60 24.70 94.80 372.9
 DSM 20100510  8.43  2.16 27.10 24.40 94.80 335.1
 DSM 20100511  7.81  3.85 51.90 24.10 94.90 358.3
 DSM 20100512  8.24  1.00 12.90 23.90 94.90 344.1
 DSM 20100513  7.58  3.53 49.20 23.60 94.90 370.2
 DSM 20100514  7.66  7.27100.00 23.40 94.90 368.0
 DSM 20100515  8.07  5.39 70.50 23.20 94.90 353.7
 DSM 20100516  7.48  6.56 92.50 22.90 94.90 377.8
 DSM 20100517  7.24  6.53 95.10 22.70 94.90 389.4
 DSM 20100518  7.06  6.63 99.00 22.50 94.90 398.8
