 BTV 20100102  0.89  0.56 55.00 67.80 94.60 413.3
 BTV 20100103  0.94  0.30 25.10 67.80 94.60 397.1
 BTV 20100104  0.91  0.60 54.80 67.70 94.60 413.9
 BTV 20100105  0.93  0.62 51.00 67.50 94.60 408.6
 BTV 20100106  0.94  0.77 65.50 67.40 94.60 406.8
 BTV 20100107  0.92  0.82 69.40 67.30 94.60 420.0
 BTV 20100108  0.93  0.93 81.10 67.20 94.60 423.3
 BTV 20100109  0.88  1.03 95.80 67.00 94.60 455.7
 BTV 20100110  0.95  1.15100.00 66.90 94.60 422.7
 BTV 20100111  1.14  0.97 70.40 66.80 94.60 352.9
 BTV 20100112  1.01  1.07 85.00 66.60 94.60 404.4
 BTV 20100113  1.09  1.27 95.90 66.40 94.60 381.6
 BTV 20100114  1.35  1.57 97.80 66.30 94.60 312.4
 BTV 20100115  1.31  0.57 36.30 66.10 94.60 326.2
 BTV 20100116  1.17  0.69 50.70 65.90 94.60 369.1
 BTV 20100117  1.36  1.48 91.50 65.70 94.60 321.8
 BTV 20100118  1.26  1.02 68.30 65.50 94.70 352.9
 BTV 20100119  1.18  0.85 62.20 65.30 94.70 383.8
 BTV 20100120  1.17  0.99 72.80 65.10 94.70 390.9
 BTV 20100121  1.25  1.08 73.40 64.90 94.70 371.0
 BTV 20100122  1.26  1.34 90.00 64.70 94.70 376.9
 BTV 20100123  1.19  1.40100.00 64.50 94.70 407.1
 BTV 20100124  1.33  1.49 96.40 64.30 94.70 372.4
 BTV 20100125  1.56  0.39 26.40 64.00 94.70 323.7
 BTV 20100126  1.26  0.89 74.70 63.80 94.70 408.8
 BTV 20100127  1.27  0.90 61.90 63.60 94.70 412.1
 BTV 20100128  1.25  1.25 95.60 63.30 94.70 427.4
 BTV 20100129  1.14  1.15 89.20 63.00 94.70 482.6
 BTV 20100130  1.24  1.37100.00 62.80 94.70 450.0
 BTV 20100131  1.28  1.22 86.10 62.50 94.70 442.3
 BTV 20100201  1.36  1.49 98.60 62.30 94.70 425.3
 BTV 20100202  1.52  1.71100.00 62.00 94.70 388.0
 BTV 20100203  1.42  1.16 74.30 61.70 94.70 422.8
 BTV 20100204  1.48  1.46 89.00 61.40 94.70 413.1
 BTV 20100205  1.78  1.91 98.10 61.10 94.70 352.9
 BTV 20100206  1.71  1.72 95.70 60.80 94.70 372.9
 BTV 20100207  1.64  1.37 76.00 60.50 94.70 395.4
 BTV 20100208  1.80  1.55 77.20 60.20 94.70 368.5
 BTV 20100209  1.89  1.65 78.70 59.90 94.80 358.3
 BTV 20100210  1.92  1.36 65.40 59.60 94.80 361.5
 BTV 20100211  1.75  1.39 72.40 59.30 94.80 404.3
 BTV 20100212  1.74  1.68 87.40 59.00 94.80 415.5
 BTV 20100213  1.87  1.42 69.80 58.60 94.80 395.3
 BTV 20100214  1.76  1.38 69.90 58.30 94.80 426.7
 BTV 20100215  1.77  1.52 77.60 58.00 94.80 435.5
 BTV 20100216  1.70  1.41 86.70 57.60 94.80 460.4
 BTV 20100217  1.69  1.14 64.10 57.30 94.80 473.9
 BTV 20100218  1.70  0.70 39.30 56.90 94.80 480.2
 BTV 20100219  1.80  1.11 54.10 56.60 94.80 463.9
 BTV 20100220  1.82  1.10 53.20 56.20 94.80 468.0
 BTV 20100221  1.84  1.41 66.60 55.90 94.80 470.8
 BTV 20100222  1.97  1.41 64.00 55.50 94.80 450.4
 BTV 20100223  2.22  1.45 68.10 55.20 94.80 409.6
 BTV 20100224  2.12  0.72 28.90 54.80 94.80 435.0
 BTV 20100225  2.35  1.26 43.80 54.40 94.80 403.2
 BTV 20100226  2.18  0.93 44.80 54.10 94.90 441.1
 BTV 20100227  2.22  1.22 57.90 53.70 94.90 443.4
 BTV 20100228  2.32  2.18 98.00 53.30 94.90 433.5
 BTV 20100301  2.62  0.90 29.20 52.90 94.90 394.8
 BTV 20100302  2.53  1.62 59.80 52.50 94.60 415.1
 BTV 20100303  2.73  2.16 75.90 52.20 94.60 393.8
 BTV 20100304  2.77  2.20 83.10 51.80 94.60 396.7
 BTV 20100305  2.85  2.91 98.00 51.40 94.60 392.8
 BTV 20100306  3.12  2.95100.00 51.00 94.60 368.8
 BTV 20100307  3.38  1.52 47.70 50.60 94.60 349.7
 BTV 20100308  3.02  1.44 45.80 50.20 94.60 392.3
 BTV 20100309  2.85  1.95 71.70 49.80 94.60 420.5
 BTV 20100310  3.05  2.89100.00 49.40 94.60 402.5
 BTV 20100311  3.42  3.20 98.90 49.00 94.60 370.0
 BTV 20100312  3.53  3.33 99.60 48.60 94.60 365.7
 BTV 20100313  3.67  2.85 82.00 48.20 94.60 359.3
 BTV 20100314  3.85  0.92 25.10 47.80 94.70 350.3
 BTV 20100315  3.85  3.10 85.00 47.40 94.70 356.1
 BTV 20100316  3.70  3.50100.00 47.00 94.70 374.8
 BTV 20100317  3.61  3.41 99.80 46.60 94.70 388.6
 BTV 20100318  3.58  1.38 40.70 46.20 94.70 397.0
 BTV 20100319  3.63  2.51 73.10 45.80 94.70 398.9
 BTV 20100320  3.96  1.24 32.80 45.40 94.70 374.4
 BTV 20100321  3.97  0.94 24.90 45.00 94.70 379.2
 BTV 20100322  4.04  1.09 28.40 44.60 94.70 378.5
 BTV 20100323  4.48  0.50 11.90 44.20 94.70 351.8
 BTV 20100324  3.88  1.41 35.10 43.80 94.70 404.3
 BTV 20100325  3.97  3.67 97.80 43.40 94.70 401.8
 BTV 20100326  4.17  3.59 91.10 43.00 94.70 390.4
 BTV 20100327  4.18  3.96100.00 42.60 94.70 394.2
 BTV 20100328  4.39  3.41 82.10 42.20 94.70 383.1
 BTV 20100329  4.34  0.68 16.80 41.80 94.70 392.2
 BTV 20100330  4.57  0.77 17.90 41.40 94.70 379.0
 BTV 20100331  4.82  1.69 37.10 41.00 94.80 367.1
 BTV 20100401  5.68  5.36 99.60 40.60 94.80 323.0
 BTV 20100402  6.56  6.03 97.00 40.20 94.80 289.8
 BTV 20100403  6.70  6.33 99.60 39.80 94.80 288.0
 BTV 20100404  5.34  5.02 99.20 39.40 94.80 352.7
 BTV 20100405  5.40  2.08 40.70 39.00 94.80 353.4
 BTV 20100406  5.88  0.70 12.60 38.60 94.80 332.3
 BTV 20100407  5.95  0.69 12.20 38.30 94.80 332.6
 BTV 20100408  5.99  3.66 64.50 37.90 94.80 334.3
 BTV 20100409  5.66  0.44  8.20 37.50 94.80 354.3
 BTV 20100410  5.28  3.18 63.70 37.10 94.80 379.4
 BTV 20100411  5.28  3.94 78.80 36.70 94.80 383.2
 BTV 20100412  5.11  2.70 55.80 36.40 94.80 398.1
 BTV 20100413  4.83  4.57100.00 36.00 94.80 422.4
 BTV 20100414  4.97  4.68 99.40 35.60 94.80 416.0
 BTV 20100415  5.46  5.05 97.50 35.20 94.80 387.1
 BTV 20100416  5.63  0.40  7.40 34.90 94.80 380.5
 BTV 20100417  4.86  1.76 38.10 34.50 94.80 435.4
 BTV 20100418  4.80  1.55 34.10 34.20 94.80 443.9
 BTV 20100419  4.95  1.96 41.80 33.80 94.80 436.1
 BTV 20100420  4.91  3.97 85.20 33.50 94.80 442.5
 BTV 20100421  5.17  4.89 99.60 33.10 94.80 426.5
 BTV 20100422  5.15  2.64 54.00 32.80 94.80 431.2
 BTV 20100423  5.22  4.94 99.80 32.40 94.90 429.6
 BTV 20100424  5.64  5.33 99.70 32.10 94.90 405.0
 BTV 20100425  5.88  5.04 90.40 31.70 94.90 394.2
 BTV 20100426  5.94  2.99 53.20 31.40 94.90 393.4
 BTV 20100427  5.90  1.35 21.20 31.10 94.90 398.2
 BTV 20100428  5.05  1.91 31.10 30.80 94.90 457.9
 BTV 20100429  5.24  3.51 70.70 30.50 94.90 446.9
 BTV 20100430  6.07  5.74 99.70 30.10 94.90 396.8
 BTV 20100501  7.90  7.05 94.10 29.80 94.90 320.0
 BTV 20100502  9.17  5.88 67.80 29.50 94.60 284.7
 BTV 20100503  8.84  2.33 27.90 29.20 94.60 295.1
 BTV 20100504  7.05  4.57 68.50 28.90 94.60 357.6
 BTV 20100505  6.79  2.68 41.60 28.60 94.60 371.1
 BTV 20100506  6.42  5.70 94.00 28.40 94.60 391.5
 BTV 20100507  7.12  6.40 95.00 28.10 94.60 360.2
 BTV 20100508  6.79  0.91 14.20 27.80 94.60 376.9
 BTV 20100509  6.44  1.82 27.80 27.50 94.60 395.7
 BTV 20100510  6.14  4.51 77.60 27.30 94.60 414.4
 BTV 20100511  6.81  6.18 96.00 27.00 94.60 381.4
 BTV 20100512  6.75  4.52 70.80 26.70 94.60 386.0
 BTV 20100513  7.55  6.48 90.70 26.50 94.60 352.9
 BTV 20100514  7.66  2.75 37.80 26.30 94.60 350.0
 BTV 20100515  6.83  0.79 12.20 26.00 94.60 387.1
 BTV 20100516  6.42  6.08100.00 25.80 94.70 409.3
 BTV 20100517  6.99  6.61100.00 25.60 94.70 382.5
 BTV 20100518  6.90  5.95 91.00 25.30 94.70 387.8
 BTV 20100519  7.00  5.58 84.40 25.10 94.70 384.8
 BTV 20100520  7.16  6.77100.00 24.90 94.70 378.6
 BTV 20100521  6.98  6.61100.00 24.70 94.70 388.0
 BTV 20100522  7.75  5.88 80.20 24.50 94.70 356.3
 BTV 20100523  7.64  7.24100.00 24.30 94.70 361.3
 BTV 20100524  8.17  7.73100.00 24.10 94.70 343.0
 BTV 20100525  8.27  7.83100.00 24.00 94.70 340.2
 BTV 20100526  7.61  5.64 78.30 23.80 94.70 365.4
 BTV 20100527  7.78  7.14 97.00 23.60 94.70 359.6
 BTV 20100528  7.41  6.95 99.10 23.50 94.70 375.5
 BTV 20100529  8.02  6.50 85.50 23.30 94.70 352.3
 BTV 20100530  8.28  6.82 87.00 23.20 94.70 343.6
 BTV 20100531  8.18  6.79 87.60 23.00 94.70 348.1
 BTV 20100601  8.86  0.94 11.20 22.90 94.70 326.4
 BTV 20100602  8.46  6.98 87.20 22.80 94.70 339.5
 BTV 20100603  8.34  1.55 19.60 22.60 94.70 344.0
 BTV 20100604  7.93  7.51100.00 22.50 94.70 359.1
 BTV 20100605  7.78  4.74 64.30 22.40 94.70 365.6
 BTV 20100606  7.87  0.96 12.90 22.30 94.70 362.6
 BTV 20100607  7.00  4.61 69.60 22.20 94.70 400.4
 BTV 20100608  7.45  5.74 81.40 22.10 94.70 380.4
 BTV 20100609  8.09  7.15 93.30 22.00 94.70 355.6
 BTV 20100610  7.80  2.02 27.40 22.00 94.70 366.9
 BTV 20100611  8.76  7.05 85.00 21.90 94.70 333.6
 BTV 20100612  8.90  4.46 53.00 21.80 94.70 329.6
 BTV 20100613  8.89  6.86 81.50 21.80 94.70 330.1
 BTV 20100614  9.21  1.38 15.80 21.70 94.70 320.4
 BTV 20100615  8.71  8.24100.00 21.70 94.70 336.0
 BTV 20100616  9.17  2.14 24.70 21.70 94.70 321.7
 BTV 20100617  7.99  1.59 21.00 21.60 94.70 360.8
 BTV 20100618  9.35  8.85100.00 21.60 94.70 317.1
 BTV 20100619 10.08  9.45 99.00 21.60 94.70 297.9
 BTV 20100620  8.86  5.43 64.70 21.60 94.70 331.5
 BTV 20100621  8.41  7.97100.00 21.60 94.70 345.8
 BTV 20100622  9.52  8.02 89.00 21.60 94.70 312.3
 BTV 20100623  9.12  3.50 40.60 21.60 94.70 323.3
 BTV 20100624  8.91  3.51 41.60 21.70 94.70 329.6
 BTV 20100625  8.60  8.08 99.20 21.70 94.70 339.0
 BTV 20100626  8.31  2.54 32.30 21.70 94.70 348.9
 BTV 20100627  8.70  8.10 98.30 21.80 94.70 335.4
 BTV 20100628  9.12  4.98 57.70 21.80 94.70 322.3
 BTV 20100629  7.78  6.01 81.80 21.90 94.70 367.4
 BTV 20100630  7.46  3.86 54.60 21.90 94.70 379.8
 BTV 20100701  7.53  4.53 63.60 22.00 94.70 376.6
 BTV 20100702  8.47  8.02100.00 22.10 94.70 341.2
 BTV 20100703  8.96  8.48100.00 22.20 94.70 325.4
 BTV 20100704  9.42  5.32 59.70 22.30 94.70 311.9
 BTV 20100705  9.61  8.55 93.90 22.40 94.70 306.2
 BTV 20100706  9.96  9.31 98.80 22.50 94.70 296.9
 BTV 20100707 10.38  9.83100.00 22.60 94.70 286.5
 BTV 20100708 10.52  9.96100.00 22.70 94.70 283.0
 BTV 20100709 10.16  8.41 87.40 22.80 94.70 290.8
 BTV 20100710  9.57  0.56  6.20 22.90 94.70 304.7
 BTV 20100711  9.01  6.11 71.60 23.10 94.70 319.3
 BTV 20100712  8.98  8.44 99.30 23.20 94.70 319.5
 BTV 20100713  8.97  8.22 96.80 23.40 94.70 319.1
 BTV 20100714  8.82  8.28 99.20 23.50 94.70 322.9
 BTV 20100715 10.07  8.35 87.60 23.70 94.70 289.1
 BTV 20100716  9.78  3.62 39.10 23.90 94.70 295.3
 BTV 20100717  8.58  8.10 99.80 24.00 94.70 328.0
 BTV 20100718  8.13  5.69 74.00 24.20 94.70 341.6
 BTV 20100719  8.72  1.27 15.40 24.40 94.70 321.7
 BTV 20100720  8.55  7.71 95.30 24.60 94.70 326.2
 BTV 20100721  7.79  5.32 72.20 24.80 94.70 351.2
 BTV 20100722  7.79  7.19 97.60 25.00 94.70 349.9
 BTV 20100723  8.89  5.47 65.10 25.20 94.70 312.6
 BTV 20100724  9.04  6.49 75.90 25.40 94.70 307.2
 BTV 20100725  8.05  5.28 69.40 25.70 94.70 336.5
 BTV 20100726  7.30  6.91100.00 25.90 94.60 363.7
 BTV 20100727  7.84  7.42100.00 26.10 94.60 341.2
 BTV 20100728  8.79  8.12 97.60 26.40 94.60 309.2
 BTV 20100729  7.60  7.15 99.40 26.60 94.60 347.2
 BTV 20100730  7.43  6.91 98.20 26.90 94.60 352.1
 BTV 20100731  7.90  7.48100.00 27.10 94.60 333.2
 BTV 20100801  7.77  7.35100.00 27.40 94.60 336.1
 BTV 20100802  7.92  6.77 90.30 27.70 94.60 329.3
 BTV 20100803  8.68  7.16 87.20 27.90 94.60 303.8
 BTV 20100804  8.67  6.32 77.00 28.20 94.60 302.2
 BTV 20100805  8.68  8.22100.00 28.50 94.60 300.3
 BTV 20100806  7.36  6.88 98.90 28.80 94.60 342.7
 BTV 20100807  7.42  7.02100.00 29.10 94.60 338.4
 BTV 20100808  8.17  6.67 86.20 29.40 94.60 310.9
 BTV 20100809  7.98  5.38 71.30 29.70 94.60 315.3
 BTV 20100810  7.84  7.13 96.10 30.00 94.60 317.8
 BTV 20100811  7.91  7.49100.00 30.30 94.60 313.4
 BTV 20100812  7.93  6.96 92.80 30.60 94.60 311.0
 BTV 20100813  7.67  7.19 99.10 30.90 94.60 317.3
 BTV 20100814  7.92  7.45 99.50 31.30 94.60 307.0
 BTV 20100815  7.84  7.31 98.60 31.60 94.60 307.4
 BTV 20100816  7.30  5.49 79.80 31.90 94.60 323.6
 BTV 20100817  7.00  6.59 99.60 32.20 94.60 332.7
 BTV 20100818  7.49  6.97 98.30 32.60 94.60 312.1
 BTV 20100819  7.09  6.68 99.60 32.90 94.60 324.0
 BTV 20100820  7.09  6.71100.00 33.30 94.60 321.2
 BTV 20100821  7.36  5.62 80.80 33.60 94.60 309.3
 BTV 20100822  7.17  1.43 21.20 34.00 94.60 313.4
 BTV 20100823  7.10  5.06 75.50 34.30 94.60 313.5
 BTV 20100824  7.44  6.98 99.30 34.70 94.60 298.6
 BTV 20100825  7.51  3.04 42.80 35.10 94.60 293.9
 BTV 20100826  6.88  6.49 99.80 35.40 94.60 313.2
 BTV 20100827  6.26  5.91 99.90 35.80 94.50 335.6
 BTV 20100828  6.95  6.57100.00 36.20 94.50 304.8
 BTV 20100829  6.81  6.44100.00 36.50 94.50 306.9
 BTV 20100830  7.21  6.81 99.90 36.90 94.50 289.8
 BTV 20100831  7.47  7.06100.00 37.30 94.50 278.5
 BTV 20100901  7.37  6.96100.00 37.70 94.50 278.8
 BTV 20100902  7.21  6.84100.00 38.10 94.80 280.7
 BTV 20100903  7.25  5.93 86.30 38.50 94.80 276.7
 BTV 20100904  6.04  5.33 93.20 38.80 94.80 318.7
 BTV 20100905  5.50  5.05 96.90 39.20 94.80 340.6
 BTV 20100906  5.73  5.23 96.40 39.60 94.80 325.8
 BTV 20100907  5.97  3.39 59.80 40.00 94.80 310.9
 BTV 20100908  5.37  4.54 89.50 40.40 94.80 336.0
 BTV 20100909  5.24  0.64 12.80 40.80 94.80 338.4
 BTV 20100910  5.23  2.93 59.20 41.20 94.70 335.2
 BTV 20100911  5.50  5.22100.00 41.60 94.70 317.1
 BTV 20100912  5.61  2.92 54.90 42.00 94.70 308.4
 BTV 20100913  4.86  4.46 96.80 42.40 94.70 343.3
 BTV 20100914  4.94  2.39 51.20 42.80 94.70 334.6
 BTV 20100915  4.79  3.69 81.30 43.20 94.70 338.3
 BTV 20100916  5.28  4.54 90.80 43.60 94.70 307.9
 BTV 20100917  5.03  2.18 45.80 44.00 94.70 315.9
 BTV 20100918  5.20  4.92100.00 44.40 94.70 303.0
 BTV 20100919  5.06  4.69 97.90 44.80 94.70 305.9
 BTV 20100920  4.89  4.63100.00 45.20 94.70 310.1
 BTV 20100921  5.31  5.00 99.50 45.60 94.70 285.3
 BTV 20100922  5.15  1.48 30.40 46.00 94.70 288.6
 BTV 20100923  5.00  3.93 83.20 46.40 94.70 291.9
 BTV 20100924  5.14  3.25 66.90 46.80 94.70 280.2
 BTV 20100925  4.85  2.19 47.70 47.20 94.70 290.5
 BTV 20100926  4.49  1.58 37.10 47.60 94.70 304.8
 BTV 20100927  4.64  3.37 77.00 48.00 94.70 292.4
 BTV 20100928  4.71  1.60 36.00 48.40 94.60 283.7
 BTV 20100929  4.40  2.28 54.80 48.80 94.60 295.9
 BTV 20100930  4.93  0.27  5.80 49.20 94.60 264.1
 BTV 20101001  4.49  0.28  6.50 49.60 94.60 280.9
 BTV 20101002  3.98  2.87 76.20 50.00 94.60 306.0
 BTV 20101003  3.84  3.63100.00 50.40 94.60 310.6
 BTV 20101004  3.76  3.44 96.80 50.80 94.60 311.4
 BTV 20101005  3.83  3.62 99.90 51.20 94.60 300.8
 BTV 20101006  3.99  0.90 23.80 51.60 94.60 286.1
 BTV 20101007  3.37  1.24 39.20 52.00 94.60 324.9
 BTV 20101008  3.67  1.58 45.50 52.40 94.60 296.9
 BTV 20101009  3.31  2.44 77.90 52.70 94.60 318.8
 BTV 20101010  3.38  2.87 89.50 53.10 94.60 306.9
 BTV 20101011  3.17  2.50 83.50 53.50 94.60 318.7
 BTV 20101012  3.12  2.11 71.60 53.90 94.60 317.6
 BTV 20101013  3.24  3.06100.00 54.20 94.60 301.2
 BTV 20101014  3.17  2.77 92.30 54.60 94.50 300.7
 BTV 20101015  2.95  0.29 10.20 55.00 94.50 314.0
 BTV 20101016  2.89  0.88 32.20 55.30 94.50 314.9
 BTV 20101017  2.78  1.00 38.10 55.70 94.50 319.6
 BTV 20101018  2.67  2.27 90.00 56.10 94.50 325.1
 BTV 20101019  2.48  2.22 94.80 56.40 94.50 341.0
 BTV 20101020  2.45  2.32100.00 56.80 94.50 337.9
 BTV 20101021  2.31  0.86 39.40 57.10 94.50 350.6
 BTV 20101022  2.26  1.11 52.30 57.50 94.50 351.3
 BTV 20101023  2.50  2.36100.00 57.80 94.50 313.7
 BTV 20101024  2.83  2.26 84.50 58.10 94.50 275.7
 BTV 20101025  2.82  1.99 74.80 58.50 94.50 271.3
 BTV 20101026  2.89  2.18 80.20 58.80 94.50 260.8
 BTV 20101027  2.84  1.04 39.10 59.10 94.50 259.0
 BTV 20101028  2.62  1.60 64.80 59.40 94.50 272.6
 BTV 20101029  2.17  0.88 43.20 59.80 94.50 315.2
 BTV 20101030  2.07  1.32 67.50 60.10 94.40 322.7
 BTV 20101031  1.85  1.76 90.80 60.40 94.40 352.1
 BTV 20101101  1.88  1.06 59.60 60.70 94.40 340.5
 BTV 20101102  1.91  1.35 74.80 61.00 94.70 329.7
 BTV 20101103  2.09  1.90 95.90 61.30 94.70 297.8
 BTV 20101104  2.22  1.91 91.10 61.60 94.70 277.5
 BTV 20101105  1.95  0.71 38.30 61.80 94.70 305.7
 BTV 20101106  1.89  1.06 59.60 62.10 94.70 308.5
 BTV 20101107  1.69  1.60100.00 62.40 94.70 337.4
 BTV 20101108  1.93  0.59 32.50 62.70 94.70 292.3
 BTV 20101109  1.93  0.89 49.00 62.90 94.70 287.4
 BTV 20101110  1.88  1.78100.00 63.20 94.70 288.8
 BTV 20101111  1.96  1.86100.00 63.40 94.70 272.9
 BTV 20101112  1.93  1.83100.00 63.70 94.70 271.9
 BTV 20101113  1.80  1.70100.00 63.90 94.70 284.7
 BTV 20101114  1.73  1.61 98.10 64.20 94.70 288.5
 BTV 20101115  1.60  0.69 45.90 64.40 94.70 304.8
 BTV 20101116  1.59  1.50 99.60 64.60 94.70 300.5
 BTV 20101117  1.50  1.20 84.20 64.80 94.70 311.3
 BTV 20101118  1.48  0.75 53.30 65.00 94.70 310.8
 BTV 20101119  1.37  1.14 86.80 65.20 94.70 328.5
