 OKC 20100205  3.32  2.91 92.10 52.40 95.20 331.0
 OKC 20100206  3.53  2.07 61.40 52.20 95.20 317.5
 OKC 20100207  3.64  1.15 33.20 51.90 95.20 313.9
 OKC 20100208  3.44  0.56 15.90 51.60 95.20 334.2
 OKC 20100209  3.28  3.78100.00 51.20 95.20 353.0
 OKC 20100210  3.64  3.52 83.40 50.90 95.20 326.6
 OKC 20100211  3.16  2.29 76.00 50.60 95.20 374.6
 OKC 20100212  3.48  3.31100.00 50.30 95.20 349.6
 OKC 20100213  3.30  3.14100.00 50.00 95.20 370.8
 OKC 20100214  3.14  3.40 95.90 49.60 95.20 393.8
 OKC 20100215  3.20  3.05100.00 49.30 95.20 392.7
 OKC 20100216  3.12  2.97100.00 49.00 95.20 407.9
 OKC 20100217  3.28  3.12100.00 48.60 95.20 395.7
 OKC 20100218  3.41  2.51 77.10 48.30 95.20 387.2
 OKC 20100219  3.88  2.09 56.80 48.00 95.20 351.0
 OKC 20100220  3.77  0.68 18.80 47.60 95.20 365.0
 OKC 20100221  3.57  0.30  8.80 47.20 95.20 388.4
 OKC 20100222  3.56  2.83 83.60 46.90 95.30 394.8
 OKC 20100223  3.26  3.00 96.60 46.50 95.30 432.6
 OKC 20100224  3.68  3.50100.00 46.20 95.30 393.9
 OKC 20100225  3.95  1.59 42.30 45.80 95.30 374.8
 OKC 20100226  3.93  1.87 50.30 45.40 95.30 381.9
 OKC 20100227  4.28  4.08100.00 45.10 95.30 359.4
 OKC 20100228  4.40  3.52 84.00 44.70 95.30 355.4
 OKC 20100301  4.08  2.70 69.40 44.30 95.30 384.2
 OKC 20100302  4.13  3.80 96.90 43.90 94.90 385.4
 OKC 20100303  4.67  4.40 99.30 43.60 94.90 351.1
 OKC 20100304  4.80  4.53 99.40 43.20 94.90 347.8
 OKC 20100305  5.17  2.73 55.60 42.80 94.90 330.4
 OKC 20100306  5.67  3.41 63.50 42.40 94.90 309.7
 OKC 20100307  5.95  1.33 23.60 42.00 94.90 301.1
 OKC 20100308  6.05  0.56  9.70 41.60 94.90 300.6
 OKC 20100309  5.71  3.11 57.30 41.20 94.90 319.1
 OKC 20100310  4.95  4.04 85.60 40.90 94.90 365.6
 OKC 20100311  4.98  4.45 94.10 40.50 94.90 367.4
 OKC 20100312  4.49  2.19 51.20 40.10 95.00 406.2
 OKC 20100313  5.42  4.00 77.40 39.70 95.00 349.8
 OKC 20100314  5.46  5.13 99.10 39.30 95.00 352.0
 OKC 20100315  5.24  2.36 47.50 38.90 95.00 368.6
 OKC 20100316  4.82  2.23 48.70 38.50 95.00 399.9
 OKC 20100317  5.18  4.60 93.40 38.10 95.00 380.6
 OKC 20100318  6.53  6.20100.00 37.70 95.00 316.4
 OKC 20100319  6.35  5.95 98.70 37.30 95.00 327.5
 OKC 20100320  5.98  2.21 30.90 36.90 95.00 348.2
 OKC 20100321  5.15  1.84 29.60 36.50 95.00 399.2
 OKC 20100322  6.13  5.82100.00 36.10 95.00 348.1
 OKC 20100323  6.47  6.02 97.90 35.70 95.00 335.9
 OKC 20100324  6.37  2.23 36.90 35.30 95.00 343.5
 OKC 20100325  5.88  2.84 50.40 34.90 95.00 371.4
 OKC 20100326  6.31  5.99100.00 34.50 95.00 353.3
 OKC 20100327  5.44  3.30 63.80 34.10 95.00 404.0
 OKC 20100328  5.58  3.18 59.60 33.70 95.00 399.3
 OKC 20100329  6.47  6.14100.00 33.30 95.00 355.7
 OKC 20100330  7.04  6.67 99.70 32.90 95.00 334.2
 OKC 20100331  7.65  7.27100.00 32.60 95.00 314.5
 OKC 20100401  7.99  7.02 92.50 32.20 95.00 306.2
 OKC 20100402  6.45  5.52 90.10 31.80 95.00 369.4
 OKC 20100403  6.37  6.05 99.90 31.40 95.00 375.9
 OKC 20100404  8.72  7.83 94.60 31.00 95.10 292.1
 OKC 20100405  8.83  6.03 71.90 30.60 95.10 291.5
 OKC 20100406  8.01  7.42 97.40 30.20 95.10 318.2
 OKC 20100407  6.56  6.22 99.70 29.90 95.10 379.2
 OKC 20100408  6.55  6.03 96.70 29.50 95.10 382.4
 OKC 20100409  7.98  7.59100.00 29.10 95.10 326.0
 OKC 20100410  7.92  7.53100.00 28.70 95.10 330.6
 OKC 20100411  8.06  7.55 98.50 28.40 95.10 327.9
 OKC 20100412  7.39  6.36 90.70 28.00 95.10 354.7
 OKC 20100413  7.32  6.96100.00 27.60 95.10 359.6
 OKC 20100414  8.34  7.93100.00 27.30 95.10 325.0
 OKC 20100415  8.56  6.56 80.80 26.90 95.10 320.1
 OKC 20100416  8.50  1.51 18.60 26.50 95.10 323.8
 OKC 20100417  8.57  0.65  8.00 26.20 95.10 323.8
 OKC 20100418  7.87  1.18 15.90 25.80 95.10 349.6
 OKC 20100419  7.42  6.90 97.70 25.50 95.10 369.2
 OKC 20100420  7.48  6.74 94.80 25.20 95.10 368.9
 OKC 20100421  8.22  3.89 49.80 24.80 95.10 342.8
 OKC 20100422  8.41  4.51 56.20 24.50 95.10 338.0
 OKC 20100423  7.45  7.03 99.30 24.10 95.10 375.8
 OKC 20100424  6.87  5.48 83.80 23.80 95.10 404.2
 OKC 20100425  7.66  6.04 83.00 23.50 95.10 370.4
 OKC 20100426  7.67  4.02 55.00 23.20 95.10 371.9
 OKC 20100427  7.39  7.03100.00 22.90 95.10 385.0
 OKC 20100428  7.76  7.36 99.80 22.60 95.10 371.6
 OKC 20100429  8.48  8.07100.00 22.20 95.10 346.4
 OKC 20100430  8.42  7.61 95.10 21.90 95.10 350.1
 OKC 20100501  8.82  2.51 29.80 21.60 95.10 338.1
 OKC 20100502  7.52  6.52 91.60 21.40 94.80 387.7
 OKC 20100503  7.91  7.44 99.30 21.10 94.80 373.2
 OKC 20100504  8.87  8.41100.00 20.80 94.80 340.1
 OKC 20100505  9.66  9.16100.00 20.50 94.80 318.2
 OKC 20100506  9.93  9.41100.00 20.20 94.80 312.5
 OKC 20100507  9.77  6.18 66.80 20.00 94.80 317.5
 OKC 20100508  9.70  7.36 80.20 19.70 94.80 320.3
 OKC 20100509 10.07  1.42 14.80 19.40 94.80 311.7
 OKC 20100510  9.25  3.16 36.40 19.20 94.80 335.1
 OKC 20100511  9.87  8.29 88.80 18.90 94.80 318.3
 OKC 20100512 10.07  8.38 87.90 18.70 94.80 314.1
 OKC 20100513  9.10  2.66 31.10 18.50 94.80 342.0
 OKC 20100514  9.29  6.53 74.50 18.20 94.80 336.9
 OKC 20100515  9.32  6.15 69.60 18.00 94.80 336.9
 OKC 20100516  7.93  4.64 61.70 17.80 94.80 386.1
 OKC 20100517  8.67  7.17 87.30 17.60 94.80 359.1
 OKC 20100518  8.85  1.58 18.90 17.40 94.80 353.9
 OKC 20100519  8.57  2.14 26.40 17.20 94.80 364.1
 OKC 20100520  8.37  7.14 89.90 17.00 94.80 372.1
 OKC 20100521  9.39  8.90100.00 16.80 94.80 338.9
 OKC 20100522 10.26  9.72100.00 16.60 94.80 315.7
 OKC 20100523 10.64 10.01 99.30 16.40 94.80 307.1
 OKC 20100524 10.31  9.76 99.90 16.20 94.80 315.5
 OKC 20100525 10.32  6.65 68.00 16.10 94.80 315.8
 OKC 20100526 10.15  8.91 92.60 15.90 94.80 320.4
 OKC 20100527  9.83  9.31 99.90 15.70 94.80 329.6
 OKC 20100528 10.33  9.37 95.70 15.60 94.80 316.8
 OKC 20100529 10.00  9.48100.00 15.40 94.80 326.0
 OKC 20100530  9.79  4.31 46.50 15.30 94.80 332.0
 OKC 20100531  9.63  9.08 99.50 15.20 94.80 336.8
 OKC 20100601  9.91  9.02 96.10 15.10 94.80 329.5
 OKC 20100602 10.28  8.63 88.60 14.90 94.80 319.8
 OKC 20100603  9.51  8.86 98.30 14.80 94.80 341.0
 OKC 20100604  9.88  9.36 99.90 14.70 94.80 331.0
 OKC 20100605 10.68 10.09 99.70 14.60 94.80 310.8
 OKC 20100606 10.45  9.83 99.30 14.50 94.80 316.5
 OKC 20100607 10.64  9.28 92.10 14.40 94.80 312.2
 OKC 20100608 10.90 10.33100.00 14.40 94.80 306.0
 OKC 20100609 11.15 10.31 97.60 14.30 94.80 300.2
 OKC 20100610 11.08 10.45 99.50 14.20 94.80 302.1
 OKC 20100611 11.44 10.41 95.90 14.20 94.80 294.4
 OKC 20100612 11.46 10.86100.00 14.10 94.80 294.2
 OKC 20100613 11.49 10.09 92.60 14.10 94.80 293.5
 OKC 20100614 11.48 10.84 99.50 14.00 94.80 293.7
 OKC 20100615 10.60  9.63 95.80 14.00 94.80 313.7
 OKC 20100616 10.89  6.87 66.60 13.90 94.80 306.9
 OKC 20100617 11.12 10.54100.00 13.90 94.80 301.5
 OKC 20100618 11.11 10.53100.00 13.90 94.80 301.8
 OKC 20100619 11.37 10.78100.00 13.90 94.80 296.1
 OKC 20100620 11.19 10.37 97.70 13.90 94.80 299.8
 OKC 20100621 11.53  9.10 83.30 13.90 94.80 292.8
 OKC 20100622 11.35 10.76100.00 13.90 94.80 296.4
 OKC 20100623 11.44 10.85100.00 13.90 94.80 294.5
 OKC 20100624 11.81 10.33 92.20 13.90 94.80 286.9
 OKC 20100625 11.12 10.41 98.80 14.00 94.80 301.1
 OKC 20100626 11.26 10.51 98.40 14.00 94.80 297.9
 OKC 20100627 11.57 10.72 97.70 14.00 94.80 291.5
 OKC 20100628 11.22  8.91 83.70 14.10 94.80 298.5
 OKC 20100629 10.26  9.72 99.90 14.10 94.80 321.1
 OKC 20100630 10.39  9.85100.00 14.20 94.80 317.7
 OKC 20100701 10.78 10.22100.00 14.30 94.80 308.4
 OKC 20100702 11.13  8.67 82.20 14.30 94.80 299.9
 OKC 20100703 11.39  1.38 12.80 14.40 94.80 294.3
 OKC 20100704 10.89  3.74 36.20 14.50 94.80 305.0
 OKC 20100705 11.26  9.16 85.80 14.60 94.80 296.6
 OKC 20100706 10.62  9.78 97.20 14.70 94.80 311.0
 OKC 20100707 11.08 10.37 98.70 14.80 94.80 299.9
 OKC 20100708 11.17 10.54 99.60 14.90 94.80 297.7
 OKC 20100709 10.96  8.68 83.50 15.00 94.80 302.1
 OKC 20100710 10.71 10.15100.00 15.10 94.80 307.7
 OKC 20100711 10.92 10.36100.00 15.20 94.80 302.1
 OKC 20100712 10.91  6.01 58.30 15.40 94.80 302.1
 OKC 20100713 10.21  9.68100.00 15.50 94.80 318.3
 OKC 20100714 10.86 10.30100.00 15.70 94.80 302.1
 OKC 20100715 11.37  7.74 71.80 15.80 94.80 290.7
 OKC 20100716 11.44 10.42 96.10 16.00 94.80 288.8
 OKC 20100717 10.81 10.25100.00 16.10 94.80 301.8
 OKC 20100718 10.73 10.17100.00 16.30 94.80 303.2
 OKC 20100719 10.88 10.32100.00 16.50 94.80 299.0
 OKC 20100720 10.72 10.06 99.00 16.70 94.80 302.3
 OKC 20100721 10.55  9.88 98.80 16.90 94.80 305.6
 OKC 20100722 10.98 10.41100.00 17.10 94.80 295.2
 OKC 20100723 11.35 10.76100.00 17.30 94.80 286.6
 OKC 20100724 10.86 10.02 97.30 17.50 94.80 296.4
 OKC 20100725 10.66  8.21 81.20 17.70 94.80 300.1
 OKC 20100726 10.95  3.59 34.60 17.90 94.80 293.2
 OKC 20100727 11.16 10.53 99.50 18.10 94.80 288.0
 OKC 20100728 10.70 10.05 99.10 18.30 94.80 297.3
 OKC 20100729 10.60 10.05100.00 18.60 94.80 298.6
 OKC 20100730 10.70 10.14100.00 18.80 94.80 295.8
 OKC 20100731 10.50  9.95100.00 19.10 94.80 299.4
 OKC 20100801 10.37  9.82 99.90 19.30 94.80 301.6
 OKC 20100802 10.46  9.91100.00 19.60 94.80 298.8
 OKC 20100803 10.53  9.98100.00 19.80 94.80 296.3
 OKC 20100804 10.76 10.20100.00 20.10 94.80 290.3
 OKC 20100805 10.72  7.04 69.30 20.40 94.80 290.1
 OKC 20100806 10.50  9.95100.00 20.60 94.80 293.9
 OKC 20100807 10.35  9.58 97.60 20.90 94.80 296.2
 OKC 20100808  9.92  9.40100.00 21.20 94.80 305.5
 OKC 20100809 10.11  9.43 98.50 21.50 94.80 299.5
 OKC 20100810 10.15  9.60 99.80 21.80 94.80 297.3
 OKC 20100811 10.50  9.56 96.10 22.10 94.80 288.1
 OKC 20100812 10.40  9.86100.00 22.40 94.80 289.1
 OKC 20100813 10.20  9.67100.00 22.70 94.80 292.5
 OKC 20100814  9.95  9.43100.00 23.00 94.80 297.0
 OKC 20100815 10.04  6.79 71.30 23.30 94.70 293.6
 OKC 20100816  9.99  6.87 72.50 23.70 94.70 293.5
 OKC 20100817 10.23  5.97 61.60 24.00 94.70 286.5
 OKC 20100818  9.65  9.13 99.90 24.30 94.70 298.8
 OKC 20100819  9.76  9.25100.00 24.60 94.70 294.7
 OKC 20100820 10.10  5.01 52.40 25.00 94.70 285.3
 OKC 20100821  9.65  9.14100.00 25.30 94.70 294.4
 OKC 20100822  9.48  8.98100.00 25.70 94.70 297.0
 OKC 20100823  9.49  8.99100.00 26.00 94.70 295.0
 OKC 20100824  9.71  5.29 57.40 26.40 94.70 287.7
 OKC 20100825  8.88  8.41100.00 26.70 94.70 307.6
 OKC 20100826  8.55  8.10100.00 27.10 94.70 315.4
 OKC 20100827  8.64  8.19100.00 27.40 94.70 310.6
 OKC 20100828  8.74  8.28100.00 27.80 94.70 305.7
 OKC 20100829  9.25  8.76100.00 28.20 94.70 290.1
 OKC 20100830  9.26  8.77100.00 28.50 94.70 287.7
 OKC 20100831  9.22  8.44 96.70 28.90 94.70 286.8
 OKC 20100901  9.10  8.18 95.00 29.30 94.70 287.8
 OKC 20100902  8.40  7.99100.00 29.70 95.10 305.1
 OKC 20100903  8.19  7.79100.00 30.00 95.10 309.3
 OKC 20100904  8.27  7.86100.00 30.40 95.10 304.4
 OKC 20100905  8.34  7.93100.00 30.80 95.10 299.8
 OKC 20100906  8.43  8.02100.00 31.20 95.10 294.8
 OKC 20100907  8.67  8.01 97.20 31.60 95.00 285.7
 OKC 20100908  9.22  1.28 14.60 32.00 95.00 269.6
 OKC 20100909  8.67  6.46 78.30 32.40 95.00 280.7
 OKC 20100910  8.90  8.42 99.50 32.70 95.00 272.6
 OKC 20100911  8.15  7.61 98.20 33.10 95.00 290.5
 OKC 20100912  8.38  7.95 99.90 33.50 95.00 281.4
 OKC 20100913  8.18  7.77100.00 33.90 95.00 284.4
 OKC 20100914  8.23  7.69 98.30 34.30 95.00 280.3
 OKC 20100915  7.90  7.50100.00 34.70 95.00 287.5
 OKC 20100916  7.88  6.47 86.40 35.10 95.00 285.3
 OKC 20100917  7.92  7.52100.00 35.50 95.00 281.3
 OKC 20100918  7.97  7.57100.00 35.90 95.00 277.1
 OKC 20100919  7.96  7.56100.00 36.30 95.00 274.5
 OKC 20100920  7.76  7.37100.00 36.70 95.00 277.3
 OKC 20100921  7.82  7.30 98.20 37.10 95.00 272.9
 OKC 20100922  7.98  6.97 92.00 37.50 95.00 265.5
 OKC 20100923  7.92  5.48 73.00 37.90 95.00 264.4
 OKC 20100924  7.29  5.15 74.50 38.30 95.00 279.7
 OKC 20100925  6.65  6.31100.00 38.70 95.00 298.8
 OKC 20100926  6.73  6.39100.00 39.10 95.00 292.7
 OKC 20100927  6.36  6.04100.00 39.50 95.00 303.2
 OKC 20100928  6.53  6.20100.00 39.90 95.00 293.2
 OKC 20100929  6.79  6.45100.00 40.30 95.00 280.4
 OKC 20100930  6.35  6.03100.00 40.70 94.90 293.4
 OKC 20101001  6.22  5.91100.00 41.10 94.90 294.7
 OKC 20101002  6.04  5.74100.00 41.40 94.90 298.3
 OKC 20101003  5.62  5.34100.00 41.80 94.90 313.3
 OKC 20101004  5.62  5.34100.00 42.20 94.90 309.4
 OKC 20101005  5.56  5.27100.00 42.60 94.90 308.7
 OKC 20101006  5.81  5.52100.00 43.00 94.90 293.5
 OKC 20101007  5.87  5.57100.00 43.40 94.90 287.4
 OKC 20101008  5.75  5.46100.00 43.80 94.90 288.7
 OKC 20101009  5.55  5.27100.00 44.10 94.90 293.6
 OKC 20101010  5.38  4.03 79.00 44.50 94.90 297.3
 OKC 20101011  5.18  4.31 87.80 44.90 94.90 302.9
 OKC 20101012  4.95  4.69100.00 45.30 94.90 310.9
 OKC 20101013  4.78  4.54100.00 45.60 94.90 315.8
 OKC 20101014  5.01  4.75100.00 46.00 94.90 299.6
 OKC 20101015  5.11  4.85100.00 46.40 94.90 291.0
 OKC 20101016  5.23  4.94 99.60 46.70 94.90 281.1
 OKC 20101017  5.16  4.82 98.50 47.10 94.90 280.7
 OKC 20101018  5.38  5.10100.00 47.40 94.90 267.8
 OKC 20101019  4.71  4.22 94.50 47.80 94.80 295.2
 OKC 20101020  4.78  4.53100.00 48.10 94.80 287.8
 OKC 20101021  4.76  4.40 97.40 48.50 94.80 284.5
 OKC 20101022  4.45  3.68 87.30 48.80 94.80 297.2
 OKC 20101023  4.48  1.29 30.30 49.10 94.80 291.5
 OKC 20101024  4.20  3.97 99.80 49.50 94.80 303.5
 OKC 20101025  4.37  4.06 98.10 49.80 94.80 289.5
 OKC 20101026  4.12  3.91100.00 50.10 94.80 299.7
 OKC 20101027  4.47  4.24100.00 50.50 94.80 276.3
 OKC 20101028  4.56  4.32100.00 50.80 94.80 268.3
 OKC 20101029  4.85  4.59100.00 51.10 94.80 251.5
 OKC 20101030  4.97  4.71100.00 51.40 94.80 242.8
 OKC 20101031  4.84  4.59100.00 51.70 94.80 245.1
 OKC 20101101  4.31  3.27 80.20 52.00 94.80 266.8
 OKC 20101102  3.81  2.86 79.00 52.30 95.20 292.6
 OKC 20101103  4.00  3.81100.00 52.60 95.20 276.6
 OKC 20101104  3.94  3.75100.00 52.90 95.20 276.5
 OKC 20101105  3.98  3.78100.00 53.20 95.20 270.9
 OKC 20101106  3.85  3.66100.00 53.40 95.20 274.6
 OKC 20101107  3.70  3.52100.00 53.70 95.20 280.1
 OKC 20101108  3.75  3.57100.00 54.00 95.10 273.4
 OKC 20101109  3.91  3.68 99.10 54.20 95.10 260.3
 OKC 20101110  3.64  3.37 97.30 54.50 95.10 273.1
 OKC 20101111  3.91  2.18 58.50 54.70 95.10 253.5
 OKC 20101112  3.60  1.52 44.50 55.00 95.10 269.0
 OKC 20101113  3.46  3.29100.00 55.20 95.10 275.0
 OKC 20101114  3.23  2.95 96.10 55.50 95.10 288.5
 OKC 20101115  3.02  2.14 74.40 55.70 95.10 302.2
 OKC 20101116  2.88  2.74100.00 55.90 95.10 311.9
 OKC 20101117  2.81  2.02 75.60 56.10 95.10 314.5
 OKC 20101118  3.15  3.00100.00 56.30 95.10 281.8
 OKC 20101119  3.14  2.99100.00 56.50 95.10 279.4
 OKC 20101120  3.42  3.14 96.40 56.70 95.10 257.3
 OKC 20101121  3.45  1.52 46.50 56.90 95.10 253.1
 OKC 20101122  3.34  3.17100.00 57.10 95.10 257.5
 OKC 20101123  3.14  2.98100.00 57.30 95.10 269.2
 OKC 20101124  3.05  1.71 59.20 57.50 95.10 273.0
 OKC 20101125  2.58  2.38 97.10 57.70 95.10 313.1
 OKC 20101126  2.33  2.21100.00 57.80 95.10 340.1
 OKC 20101127  2.47  2.35100.00 58.00 95.10 319.3
 OKC 20101128  2.60  2.47100.00 58.10 95.10 302.6
 OKC 20101129  2.47  2.34100.00 58.30 95.10 314.8
 OKC 20101130  2.11  2.01100.00 58.40 95.10 359.6
 OKC 20101201  2.31  2.19100.00 58.50 95.10 329.2
 OKC 20101202  2.50  2.38100.00 58.70 95.10 303.7
 OKC 20101203  2.62  2.49100.00 58.80 95.10 289.8
 OKC 20101204  2.67  2.54100.00 58.90 95.10 282.8
 OKC 20101205  2.83  2.69100.00 59.00 95.10 267.3
 OKC 20101206  2.76  2.62100.00 59.10 95.10 271.6
 OKC 20101207  2.57  1.61 66.00 59.20 95.10 287.5
 OKC 20101208  2.60  2.47100.00 59.30 95.10 283.0
 OKC 20101209  2.67  2.51 99.10 59.30 95.10 275.3
 OKC 20101210  2.51  1.60 67.10 59.40 95.10 288.8
 OKC 20101211  2.04  1.86 95.70 59.50 95.10 346.5
 OKC 20101212  2.18  2.07100.00 59.50 95.10 325.9
 OKC 20101213  2.50  2.37100.00 59.60 95.10 287.3
 OKC 20101214  2.77  2.63100.00 59.60 95.10 261.8
 OKC 20101215  2.58  2.42 98.70 59.70 95.10 278.0
 OKC 20101216  2.54  2.40 99.70 59.70 95.10 281.2
 OKC 20101217  2.34  0.95 42.60 59.70 95.10 301.6
 OKC 20101218  2.43  2.27 98.30 59.70 95.10 291.5
 OKC 20101219  2.64  2.51100.00 59.70 95.10 270.7
 OKC 20101220  2.89  2.68 97.50 59.70 95.10 250.7
 OKC 20101221  2.91  2.68 96.90 59.70 95.10 248.9
 OKC 20101222  2.98  2.82 99.70 59.70 95.10 244.6
 OKC 20101223  2.52  1.54 64.40 59.70 95.10 283.4
 OKC 20101224  2.36  0.77 34.40 59.70 95.10 300.1
 OKC 20101225  2.23  2.12100.00 59.60 95.10 317.1
 OKC 20101226  2.40  2.28100.00 59.60 95.10 297.7
 OKC 20101227  2.55  2.43100.00 59.60 95.10 282.7
 OKC 20101228  2.47  2.12 90.50 59.50 95.10 292.2
 OKC 20101229  2.24  1.57 73.90 59.40 95.10 320.1
 OKC 20101230  2.47  2.27 96.80 59.40 95.10 294.6
 OKC 20101231  2.21  2.08 98.90 59.30 95.10 327.1
 OKC 20110101  2.12  2.02100.00 59.20 95.10 341.4
