 BIS 20100102  0.79  0.63 62.60 70.20 97.60 370.1
 BIS 20100103  0.76  0.74 75.10 70.10 97.60 392.2
 BIS 20100104  0.76  1.00100.00 70.00 97.60 398.2
 BIS 20100105  0.78  0.91 89.60 69.90 97.60 392.1
 BIS 20100106  0.73  0.82 82.20 69.80 97.60 426.7
 BIS 20100107  0.70  0.97100.00 69.70 97.60 448.9
 BIS 20100108  0.80  1.06100.00 69.60 97.60 395.1
 BIS 20100109  0.97  1.29100.00 69.40 97.60 326.9
 BIS 20100110  0.95  1.08 87.00 69.30 97.60 341.4
 BIS 20100111  1.00  1.27 96.80 69.20 97.60 326.8
 BIS 20100112  1.04  1.36100.00 69.00 97.60 321.5
 BIS 20100113  1.04  1.32 97.30 68.80 97.60 324.3
 BIS 20100114  0.98  1.24100.00 68.70 97.60 350.4
 BIS 20100115  0.97  1.15 98.90 68.50 97.60 360.3
 BIS 20100116  1.07  1.05100.00 68.30 97.60 332.5
 BIS 20100117  1.00  1.23100.00 68.10 97.60 363.5
 BIS 20100118  1.08  1.43 98.50 67.90 97.60 340.8
 BIS 20100119  1.09  1.36 93.90 67.70 97.60 346.5
 BIS 20100120  1.03  0.81 59.20 67.50 97.60 371.7
 BIS 20100121  1.01  0.98 71.00 67.30 97.60 386.8
 BIS 20100122  1.16  0.54 34.10 67.10 97.60 342.7
 BIS 20100123  1.02  0.75 51.90 66.90 97.60 398.4
 BIS 20100124  1.01  1.10 79.10 66.70 97.60 411.8
 BIS 20100125  1.03  1.17 83.70 66.40 97.60 409.3
 BIS 20100126  1.01  1.36100.00 66.20 97.60 428.5
 BIS 20100127  0.94  1.21 96.30 66.00 97.60 472.1
 BIS 20100128  1.02  1.36100.00 65.70 97.60 440.8
 BIS 20100129  1.04  1.40100.00 65.50 97.60 437.4
 BIS 20100130  1.14  1.51 99.10 65.20 97.60 408.5
 BIS 20100131  1.18  1.51 95.10 64.90 97.60 399.7
 BIS 20100201  1.18  1.50 94.70 64.70 97.60 411.4
 BIS 20100202  1.20  1.63100.00 64.40 97.60 414.1
 BIS 20100203  1.33  1.78100.00 64.10 97.60 382.9
 BIS 20100204  1.41  1.49 79.20 63.80 97.60 369.8
 BIS 20100205  1.41  1.47 76.70 63.50 97.60 377.4
 BIS 20100206  1.42  1.61 82.10 63.20 97.60 384.7
 BIS 20100207  1.37  1.59 84.80 62.90 97.60 408.0
 BIS 20100208  1.37  1.50 80.40 62.60 97.60 416.0
 BIS 20100209  1.48  1.87 94.30 62.30 97.60 395.2
 BIS 20100210  1.48  1.95 98.10 62.00 97.60 401.5
 BIS 20100211  1.43  1.41 73.30 61.70 97.60 426.1
 BIS 20100212  1.48  1.98 99.70 61.40 97.60 420.1
 BIS 20100213  1.44  1.44 73.90 61.00 97.60 443.6
 BIS 20100214  1.48  1.98 99.00 60.70 97.60 440.1
 BIS 20100215  1.66  2.22100.00 60.40 97.60 399.3
 BIS 20100216  1.72  2.27 99.70 60.00 97.60 394.9
 BIS 20100217  1.66  2.16 98.00 59.70 97.60 417.5
 BIS 20100218  1.74  1.82 78.50 59.40 97.60 408.6
 BIS 20100219  1.75  1.98 85.10 59.00 97.70 415.7
 BIS 20100220  1.73  1.99 86.30 58.70 97.70 430.2
 BIS 20100221  1.75  2.18 93.70 58.30 97.70 436.6
 BIS 20100222  1.79  2.10 89.20 57.90 97.70 437.1
 BIS 20100223  1.85  2.43 99.80 57.60 97.70 433.1
 BIS 20100224  2.15  2.62 92.90 57.20 97.70 383.0
 BIS 20100225  2.10  2.32 84.20 56.80 97.70 398.4
 BIS 20100226  2.00  1.82 68.90 56.50 97.70 426.3
 BIS 20100227  2.20  2.56 88.60 56.10 97.70 397.0
 BIS 20100228  2.35  3.08100.00 55.70 97.70 381.3
 BIS 20100301  2.40  2.81 89.90 55.30 97.70 381.5
 BIS 20100302  2.63  2.78 81.10 55.00 97.50 357.7
 BIS 20100303  2.95  3.43 90.40 54.60 97.50 329.8
 BIS 20100304  3.10  2.39 60.10 54.20 97.50 322.4
 BIS 20100305  3.07  1.59 53.20 53.80 97.50 331.3
 BIS 20100306  3.00  2.49 85.30 53.40 97.50 345.1
 BIS 20100307  3.19  1.70 54.90 53.00 97.50 333.5
 BIS 20100308  3.34  1.02 25.80 52.60 97.50 326.5
 BIS 20100309  2.83  1.17 34.30 52.20 97.50 384.5
 BIS 20100310  2.99  1.50 38.30 51.90 97.50 373.5
 BIS 20100311  3.01  1.92 47.80 51.50 97.50 377.4
 BIS 20100312  3.03  2.68 73.00 51.10 97.50 382.3
 BIS 20100313  3.25  2.16 67.90 50.70 97.50 364.7
 BIS 20100314  3.38  2.54 77.00 50.30 97.50 358.6
 BIS 20100315  3.36  1.93 58.90 49.90 97.50 366.8
 BIS 20100316  3.41  3.32100.00 49.50 97.50 369.0
 BIS 20100317  3.69  3.42 95.10 49.10 97.50 350.2
 BIS 20100318  3.40  2.80 84.50 48.70 97.50 382.0
 BIS 20100319  3.08  2.31 76.80 48.30 97.50 424.8
 BIS 20100320  3.26  3.18 99.80 47.90 97.50 410.1
 BIS 20100321  3.58  3.49 99.80 47.50 97.50 383.4
 BIS 20100322  3.53  2.21 64.10 47.10 97.50 394.4
 BIS 20100323  3.66  2.46 68.70 46.60 97.50 388.0
 BIS 20100324  3.79  3.68 99.50 46.20 97.60 382.0
 BIS 20100325  3.61  2.54 62.30 45.80 97.60 404.7
 BIS 20100326  3.70  1.91 52.90 45.40 97.60 401.9
 BIS 20100327  3.94  3.83 99.60 45.00 97.60 386.0
 BIS 20100328  4.25  4.14100.00 44.60 97.60 366.7
 BIS 20100329  4.51  4.34 98.70 44.20 97.60 353.2
 BIS 20100330  4.81  4.07 86.70 43.80 97.60 338.9
 BIS 20100331  4.75  4.38 94.30 43.50 97.60 347.3
 BIS 20100401  4.60  0.82 18.30 43.10 97.60 361.9
 BIS 20100402  3.87  1.77 44.30 42.70 97.60 426.2
 BIS 20100403  4.04  2.79 65.20 42.30 97.60 415.5
 BIS 20100404  4.40  4.05 94.20 41.90 97.60 390.5
 BIS 20100405  4.74  2.45 53.30 41.50 97.60 371.3
 BIS 20100406  4.03  3.52 89.60 41.10 97.60 432.8
 BIS 20100407  3.78  3.63 98.40 40.70 97.60 463.5
 BIS 20100408  4.86  4.74100.00 40.30 97.60 376.3
 BIS 20100409  4.75  4.58 98.90 39.90 97.60 388.4
 BIS 20100410  4.83  4.72100.00 39.60 97.60 386.7
 BIS 20100411  5.36  4.43 84.70 39.20 97.60 357.4
 BIS 20100412  5.34  2.44 46.80 38.80 97.60 362.7
 BIS 20100413  5.33  1.83 35.10 38.40 97.60 367.3
 BIS 20100414  4.58  4.20 93.70 38.10 97.60 422.8
 BIS 20100415  5.31  2.51 48.30 37.70 97.60 376.3
 BIS 20100416  5.09  4.97100.00 37.30 97.60 393.7
 BIS 20100417  5.62  5.39 98.10 37.00 97.60 365.1
 BIS 20100418  5.58  4.82 88.50 36.60 97.60 371.1
 BIS 20100419  5.59  5.01 92.00 36.30 97.60 374.1
 BIS 20100420  5.49  5.36100.00 35.90 97.60 382.9
 BIS 20100421  5.93  5.79100.00 35.60 97.60 362.0
 BIS 20100422  5.96  5.82100.00 35.20 97.60 363.5
 BIS 20100423  6.03  5.72 97.20 34.90 97.60 363.1
 BIS 20100424  6.02  5.45 92.70 34.50 97.60 366.6
 BIS 20100425  5.96  3.14 53.90 34.20 97.60 372.6
 BIS 20100426  5.76  2.16 38.40 33.90 97.60 386.5
 BIS 20100427  5.94  5.75 99.20 33.60 97.60 379.0
 BIS 20100428  5.48  2.30 43.10 33.20 97.60 409.3
 BIS 20100429  5.65  4.51 81.80 32.90 97.60 401.6
 BIS 20100430  5.50  3.99 74.30 32.60 97.60 413.4
 BIS 20100501  5.70  2.42 43.50 32.30 97.60 404.0
 BIS 20100502  5.55  3.62 66.90 32.00 97.40 416.2
 BIS 20100503  5.72  5.40 96.90 31.70 97.40 408.2
 BIS 20100504  5.62  4.18 76.30 31.40 97.50 416.7
 BIS 20100505  6.27  2.64 43.20 31.10 97.50 382.2
 BIS 20100506  6.06  1.24 21.00 30.80 97.50 395.7
 BIS 20100507  5.97  3.29 56.60 30.60 97.50 403.1
 BIS 20100508  5.80  5.65100.00 30.30 97.50 415.5
 BIS 20100509  6.24  1.78 29.30 30.00 97.50 392.7
 BIS 20100510  6.51  1.87 29.40 29.70 97.50 380.8
 BIS 20100511  6.06  2.99 50.60 29.50 97.50 406.7
 BIS 20100512  6.16  2.72 45.30 29.20 97.50 402.5
 BIS 20100513  5.96  2.17 37.40 29.00 97.50 416.1
 BIS 20100514  5.86  5.71100.00 28.70 97.50 424.3
