 CYS 20100519  8.58  1.79 21.50 21.70 97.40 361.5
 CYS 20100520  8.79  8.52 99.50 21.50 97.40 355.5
 CYS 20100521  9.26  8.81 97.60 21.30 97.40 341.0
 CYS 20100522  9.45  6.71 72.80 21.10 97.40 336.5
 CYS 20100523  9.56  9.22 99.00 20.90 97.40 334.2
 CYS 20100524  8.65  3.81 45.20 20.70 97.40 364.0
 CYS 20100525  9.20  8.71 97.30 20.60 97.40 346.7
 CYS 20100526 10.12  8.82 89.50 20.40 97.40 320.8
 CYS 20100527 10.42  9.97 98.20 20.20 97.40 314.0
 CYS 20100528 10.45 10.08 99.00 20.10 97.40 313.9
 CYS 20100529 10.00  9.36 96.20 19.90 97.40 326.1
 CYS 20100530  9.18  8.94100.00 19.80 97.40 350.6
 CYS 20100531  9.69  9.42 99.90 19.60 97.40 335.7
 CYS 20100601  9.89  7.81 81.20 19.50 97.40 330.5
 CYS 20100602  9.38  7.81 85.60 19.40 97.40 345.9
 CYS 20100603 10.31  9.74 97.00 19.20 97.40 319.9
 CYS 20100604 10.26  6.95 69.70 19.10 97.40 321.7
 CYS 20100605 11.18 10.86 99.70 19.00 97.40 300.1
 CYS 20100606 11.06  8.58 79.90 18.90 97.40 303.2
 CYS 20100607 10.96  8.47 79.40 18.80 97.40 305.8
 CYS 20100608 10.02  9.14 93.50 18.70 97.40 329.4
 CYS 20100609 11.18  8.77 80.60 18.60 97.40 301.1
 CYS 20100610 11.09  9.92 91.90 18.60 97.40 303.3
 CYS 20100611 10.44 10.11 99.40 18.50 97.40 319.0
 CYS 20100612 10.90  1.76 16.60 18.40 97.40 308.3
 CYS 20100613 10.13  1.22 12.30 18.40 97.40 327.5
 CYS 20100614  9.44  6.46 70.40 18.30 97.40 347.1
 CYS 20100615 11.23 10.94100.00 18.30 97.40 300.9
 CYS 20100616 10.73 10.41 99.60 18.30 97.40 312.6
 CYS 20100617 10.04  9.78100.00 18.20 97.40 330.2
 CYS 20100618 10.79 10.51100.00 18.20 97.40 311.2
 CYS 20100619 11.33 11.02 99.90 18.20 97.40 299.0
 CYS 20100620 10.78  9.88 94.10 18.20 97.40 311.4
 CYS 20100621 10.35 10.06 99.90 18.20 97.40 322.0
 CYS 20100622 10.44  9.92 97.60 18.20 97.40 319.5
 CYS 20100623 10.42 10.15100.00 18.20 97.40 319.9
 CYS 20100624 11.33 11.03100.00 18.30 97.40 298.6
 CYS 20100625 11.76 11.45100.00 18.30 97.40 289.8
 CYS 20100626 11.45 10.78 96.70 18.30 97.40 296.0
 CYS 20100627 10.50 10.22 99.90 18.40 97.40 317.3
 CYS 20100628 11.29 10.99100.00 18.40 97.40 298.8
 CYS 20100629 11.16 10.87100.00 18.50 97.40 301.4
 CYS 20100630 11.26 10.97 99.90 18.50 97.40 298.9
 CYS 20100701 11.40 10.89 98.10 18.60 97.40 295.9
 CYS 20100702 11.38  7.64 69.10 18.70 97.40 296.1
 CYS 20100703 11.18  7.48 68.70 18.80 97.40 299.9
 CYS 20100704  9.53  9.16 98.80 18.90 97.40 341.8
 CYS 20100705 10.14  9.87100.00 19.00 97.40 324.2
 CYS 20100706 10.46 10.02 98.30 19.10 97.40 315.7
 CYS 20100707 10.26  8.02 80.20 19.20 97.40 320.2
 CYS 20100708 10.18  9.20 92.90 19.30 97.40 322.0
 CYS 20100709 10.68 10.36 99.60 19.40 97.40 309.1
 CYS 20100710 10.38  6.51 64.50 19.60 97.40 315.9
 CYS 20100711  9.83  8.47 88.50 19.70 97.40 330.0
 CYS 20100712 10.17  9.81 99.10 19.80 97.40 320.1
 CYS 20100713 10.92 10.60 99.60 20.00 97.40 301.3
 CYS 20100714 10.45  6.55 64.90 20.10 97.40 312.2
 CYS 20100715 10.77 10.48 99.90 20.30 97.40 303.6
 CYS 20100716 11.76 11.46100.00 20.50 97.40 281.6
 CYS 20100717 11.22  8.30 76.20 20.70 97.40 292.4
 CYS 20100718 11.03 10.25 95.50 20.80 97.40 295.7
 CYS 20100719 11.04 10.73 99.80 21.00 97.40 294.7
 CYS 20100720 10.77  7.87 75.10 21.20 97.40 299.6
 CYS 20100721 10.65  9.65 93.10 21.40 97.40 301.4
 CYS 20100722 10.74  8.37 80.10 21.60 97.40 298.6
 CYS 20100723 10.68 10.36 99.60 21.80 97.40 299.1
 CYS 20100724 10.96  9.23 86.50 22.10 97.40 292.2
 CYS 20100725 10.87 10.56 99.80 22.30 97.40 293.1
 CYS 20100726 11.16 10.87100.00 22.50 97.40 285.9
 CYS 20100727 11.07  9.56 88.70 22.70 97.40 286.8
 CYS 20100728 11.00 10.65 99.50 23.00 97.40 287.5
 CYS 20100729 11.03 10.41 96.90 23.20 97.40 285.6
 CYS 20100730 10.97 10.68100.00 23.50 97.40 286.0
 CYS 20100731 11.18 10.30 94.60 23.70 97.40 280.2
 CYS 20100801 10.58  9.46 91.80 24.00 97.40 292.4
 CYS 20100802 10.15  9.88100.00 24.30 97.40 301.0
 CYS 20100803 10.16  9.26 93.60 24.60 97.40 299.5
 CYS 20100804 10.50 10.23100.00 24.80 97.40 290.5
 CYS 20100805 10.26  9.94 99.50 25.10 97.40 294.8
 CYS 20100806 10.55 10.27100.00 25.40 97.40 286.8
 CYS 20100807 10.53 10.25100.00 25.70 97.40 285.8
 CYS 20100808  9.90  3.97 41.10 26.00 97.40 298.8
 CYS 20100809  9.87  6.17 64.20 26.30 97.40 298.0
 CYS 20100810  9.84  9.58100.00 26.60 97.40 297.1
 CYS 20100811 10.37 10.10100.00 26.90 97.40 283.0
 CYS 20100812  9.94  9.32 96.40 27.20 97.40 291.6
 CYS 20100813  9.40  9.15100.00 27.60 97.40 303.3
 CYS 20100814  9.56  9.30100.00 27.90 97.40 297.6
 CYS 20100815  9.60  9.35100.00 28.20 97.40 294.6
 CYS 20100816  9.36  4.38 47.90 28.50 97.40 298.9
 CYS 20100817  9.22  8.98100.00 28.90 97.40 300.6
 CYS 20100818  9.54  9.29100.00 29.20 97.40 290.7
 CYS 20100819  9.16  6.66 74.60 29.60 97.40 298.4
 CYS 20100820  9.44  9.19100.00 29.90 97.40 289.5
 CYS 20100821  9.54  9.29100.00 30.30 97.40 284.8
 CYS 20100822  9.39  9.14100.00 30.60 97.30 286.5
 CYS 20100823  9.02  8.68 98.90 31.00 97.30 293.9
 CYS 20100824  9.08  8.84100.00 31.30 97.30 290.2
 CYS 20100825  8.94  8.70100.00 31.70 97.30 291.6
 CYS 20100826  9.12  8.88100.00 32.10 97.30 284.2
 CYS 20100827  8.77  8.53100.00 32.40 97.30 291.5
 CYS 20100828  8.51  6.39 77.20 32.80 97.30 296.0
 CYS 20100829  8.48  8.26100.00 33.20 97.30 294.4
 CYS 20100830  7.97  4.68 60.20 33.60 97.30 307.2
 CYS 20100831  7.65  6.76 91.00 33.90 97.30 315.3
 CYS 20100901  7.91  7.70100.00 34.30 97.30 303.8
 CYS 20100902  7.61  7.42100.00 34.70 97.50 310.8
 CYS 20100903  7.95  7.75100.00 35.10 97.50 296.8
 CYS 20100904  8.11  7.91100.00 35.50 97.50 289.3
 CYS 20100905  7.88  7.68100.00 35.90 97.50 293.5
 CYS 20100906  7.00  6.68 97.80 36.30 97.50 320.2
 CYS 20100907  7.46  7.27100.00 36.60 97.50 300.4
 CYS 20100908  7.86  7.38 96.40 37.00 97.50 285.0
 CYS 20100909  8.00  7.76 99.50 37.40 97.50 277.8
 CYS 20100910  6.85  6.32 94.70 37.80 97.50 313.1
 CYS 20100911  7.53  7.33100.00 38.20 97.40 286.3
 CYS 20100912  7.59  7.38 99.80 38.60 97.40 281.0
 CYS 20100913  7.48  7.29100.00 39.00 97.40 281.2
 CYS 20100914  7.52  7.33100.00 39.40 97.40 276.7
 CYS 20100915  6.76  6.59100.00 39.80 97.40 298.6
 CYS 20100916  6.70  6.53100.00 40.20 97.40 297.4
 CYS 20100917  7.14  6.92 99.50 40.60 97.40 278.8
 CYS 20100918  7.23  6.73 95.60 41.00 97.40 272.8
 CYS 20100919  7.43  7.24100.00 41.50 97.40 263.3
 CYS 20100920  6.85  5.66 84.90 41.90 97.40 277.9
 CYS 20100921  6.94  6.76100.00 42.30 97.40 271.9
 CYS 20100922  6.84  5.69 85.50 42.70 97.40 271.5
 CYS 20100923  6.40  6.19 99.30 43.10 97.40 283.1
 CYS 20100924  6.22  6.06100.00 43.50 97.40 286.1
 CYS 20100925  6.23  6.07100.00 43.90 97.40 281.5
 CYS 20100926  6.05  5.89100.00 44.30 97.40 284.9
 CYS 20100927  6.45  6.27 99.80 44.70 97.40 266.2
 CYS 20100928  6.42  6.25100.00 45.10 97.40 263.4
 CYS 20100929  6.34  6.18100.00 45.50 97.40 262.3
 CYS 20100930  6.40  6.23100.00 45.90 97.40 256.8
 CYS 20101001  6.04  5.89100.00 46.30 97.40 265.7
 CYS 20101002  5.75  5.60100.00 46.70 97.40 272.9
 CYS 20101003  5.48  5.34100.00 47.10 97.40 279.8
 CYS 20101004  5.39  5.25100.00 47.40 97.40 279.2
 CYS 20101005  5.25  5.12100.00 47.80 97.40 281.2
 CYS 20101006  5.25  4.59 89.70 48.20 97.40 277.1
 CYS 20101007  5.30  5.16100.00 48.60 97.40 270.8
 CYS 20101008  5.19  2.40 47.50 49.00 97.40 271.2
 CYS 20101009  5.27  3.28 63.90 49.40 97.40 263.7
 CYS 20101010  5.21  3.74 73.50 49.80 97.40 261.5
 CYS 20101011  5.21  5.08100.00 50.10 97.40 257.4
 CYS 20101012  4.76  4.60 99.20 50.50 97.40 273.8
 CYS 20101013  4.76  4.63100.00 50.90 97.40 269.9
 CYS 20101014  4.68  4.56100.00 51.30 97.40 269.4
 CYS 20101015  4.65  4.53100.00 51.60 97.40 266.5
 CYS 20101016  4.62  4.49 99.80 52.00 97.30 263.7
 CYS 20101017  4.47  3.82 87.70 52.30 97.30 266.9
 CYS 20101018  3.90  2.99 79.10 52.70 97.30 294.6
 CYS 20101019  4.02  3.92100.00 53.10 97.30 281.9
 CYS 20101020  4.15  4.04100.00 53.40 97.30 270.1
 CYS 20101021  4.24  4.12 99.80 53.80 97.30 260.5
 CYS 20101022  4.16  2.82 69.70 54.10 97.30 260.3
 CYS 20101023  3.93  3.01 78.60 54.40 97.30 268.9
 CYS 20101024  3.88  3.77100.00 54.80 97.30 267.2
 CYS 20101025  3.30  2.16 67.50 55.10 97.30 301.7
 CYS 20101026  3.20  3.11100.00 55.40 97.30 305.0
 CYS 20101027  3.30  3.21100.00 55.80 97.30 292.3
 CYS 20101028  3.71  3.61100.00 56.10 97.30 260.0
 CYS 20101029  3.92  3.78 98.80 56.40 97.30 243.8
 CYS 20101030  3.79  3.69100.00 56.70 97.30 247.3
 CYS 20101031  3.41  3.30 99.50 57.00 97.30 266.1
 CYS 20101101  3.27  3.18100.00 57.30 97.30 271.4
 CYS 20101102  3.33  3.25100.00 57.60 97.50 262.7
 CYS 20101103  3.35  3.26100.00 57.90 97.50 257.3
 CYS 20101104  3.30  3.22100.00 58.20 97.50 256.0
 CYS 20101105  3.37  3.28100.00 58.50 97.50 247.8
 CYS 20101106  3.18  3.10100.00 58.80 97.50 256.0
 CYS 20101107  2.92  2.76 97.10 59.00 97.50 271.1
 CYS 20101108  2.83  2.71 98.60 59.30 97.40 274.3
 CYS 20101109  2.53  1.00 40.50 59.60 97.40 297.1
 CYS 20101110  2.36  2.30100.00 59.80 97.40 311.7
 CYS 20101111  2.36  1.60 61.30 60.10 97.40 306.6
 CYS 20101112  2.33  2.27100.00 60.30 97.40 305.2
 CYS 20101113  2.19  1.49 61.20 60.60 97.40 317.8
 CYS 20101114  2.19  1.94 90.60 60.80 97.40 313.2
 CYS 20101115  2.12  2.00 96.90 61.00 97.40 318.0
 CYS 20101116  2.23  2.09 95.90 61.30 97.40 299.9
 CYS 20101117  2.45  2.36 98.80 61.50 97.40 272.3
 CYS 20101118  2.47  1.97 81.70 61.70 97.40 266.7
 CYS 20101119  2.46  2.12 88.50 61.90 97.40 264.7
 CYS 20101120  2.32  1.81 80.10 62.10 97.40 275.4
 CYS 20101121  1.88  1.83100.00 62.30 97.40 328.2
 CYS 20101122  1.66  1.62 99.80 62.50 97.40 364.0
 CYS 20101123  1.99  1.94100.00 62.70 97.40 303.2
 CYS 20101124  1.58  1.82 98.70 62.80 97.40 373.8
 CYS 20101125  1.66  2.05100.00 63.00 97.40 350.7
 CYS 20101126  2.00  2.04100.00 63.20 97.40 291.6
 CYS 20101127  1.99  1.91 98.50 63.30 97.40 289.8
 CYS 20101128  1.71  1.26 75.40 63.50 97.40 329.7
 CYS 20101129  1.64  1.24 65.40 63.60 97.40 339.9
 CYS 20101130  1.69  1.92100.00 63.80 97.40 326.4
 CYS 20101201  1.84  1.76 97.80 63.90 97.40 297.7
 CYS 20101202  1.97  1.87 97.70 64.00 97.40 277.8
 CYS 20101203  2.06  2.00 99.40 64.10 97.40 263.9
 CYS 20101204  2.02  1.86 94.50 64.20 97.40 267.0
 CYS 20101205  2.06  1.90 94.80 64.30 97.40 259.8
 CYS 20101206  1.98  1.84 95.50 64.40 97.40 267.2
 CYS 20101207  1.86  1.81100.00 64.50 97.40 281.2
 CYS 20101208  1.87  1.79 98.30 64.60 97.40 277.4
 CYS 20101209  1.75  1.71100.00 64.70 97.40 292.9
 CYS 20101210  1.62  1.41 88.80 64.80 97.40 312.5
 CYS 20101211  1.56  1.52100.00 64.80 97.40 322.6
 CYS 20101212  1.96  1.87 98.00 64.90 97.40 260.8
 CYS 20101213  2.18  2.12100.00 64.90 97.40 236.1
 CYS 20101214  1.72  1.43 85.80 65.00 97.40 292.1
 CYS 20101215  1.49  0.74 51.40 65.00 97.40 333.1
 CYS 20101216  1.51  1.68100.00 65.10 97.40 327.0
 CYS 20101217  1.52  1.43 96.50 65.10 97.40 324.9
 CYS 20101218  1.51  1.64 91.60 65.10 97.40 327.2
 CYS 20101219  1.61  1.40 89.40 65.10 97.40 307.7
 CYS 20101220  1.65  1.65 94.70 65.10 97.40 300.9
 CYS 20101221  1.68  1.69 85.60 65.10 97.40 294.6
 CYS 20101222  1.63  1.63 89.70 65.10 97.40 304.5
 CYS 20101223  1.56  1.37 90.40 65.10 97.40 317.2
 CYS 20101224  1.63  1.57 98.90 65.00 97.40 305.2
 CYS 20101225  1.76  1.71100.00 65.00 97.40 285.2
 CYS 20101226  1.82  1.77100.00 65.00 97.40 278.0
 CYS 20101227  1.74  1.77100.00 64.90 97.40 290.5
 CYS 20101228  1.70  1.66100.00 64.90 97.40 297.8
 CYS 20101229  1.69  1.13 69.10 64.80 97.40 301.6
 CYS 20101230  1.56  1.29 64.20 64.70 97.40 326.0
 CYS 20101231  1.40  1.65 88.70 64.70 97.40 365.0
 CYS 20110101  1.28  1.67 97.70 64.60 97.40 400.3
