 BOS 20100322  4.80  3.26 70.50 42.70 96.30 346.3
 BOS 20100323  4.77  0.56 12.10 42.30 96.30 352.7
 BOS 20100324  4.25  1.64 40.10 41.90 96.30 394.4
 BOS 20100325  4.42  4.16 97.60 41.50 96.30 386.1
 BOS 20100326  4.81  1.83 39.60 41.00 96.30 363.4
 BOS 20100327  4.61  4.44100.00 40.60 96.30 381.6
 BOS 20100328  4.56  4.32 98.40 40.20 96.30 390.3
 BOS 20100329  4.65  0.75 16.80 39.90 96.30 388.1
 BOS 20100330  4.52  0.66 15.10 39.50 96.40 402.1
 BOS 20100331  4.63  3.83 85.70 39.10 96.40 398.4
 BOS 20100401  5.86  5.64100.00 38.70 96.40 330.2
 BOS 20100402  6.74  6.49100.00 38.30 96.40 296.8
 BOS 20100403  7.24  6.98100.00 37.90 96.40 282.6
 BOS 20100404  6.30  5.26 86.50 37.50 96.40 320.5
 BOS 20100405  5.92  4.09 71.60 37.10 96.40 341.2
 BOS 20100406  6.41  3.36 54.20 36.70 96.40 322.6
 BOS 20100407  6.43  6.20100.00 36.30 96.40 325.1
 BOS 20100408  6.41  4.07 65.80 35.90 96.40 329.3
 BOS 20100409  6.39  2.85 46.30 35.60 96.40 333.3
 BOS 20100410  5.52  5.27 99.10 35.20 96.40 380.8
 BOS 20100411  6.14  5.88 99.30 34.80 96.40 351.2
 BOS 20100412  5.57  5.33 99.30 34.40 96.40 384.7
 BOS 20100413  5.23  4.91 97.30 34.10 96.40 409.4
 BOS 20100414  4.94  4.65 97.50 33.70 96.40 433.8
 BOS 20100415  5.42  5.22 99.90 33.30 96.40 404.2
 BOS 20100416  5.91  1.43 25.10 33.00 96.40 378.3
 BOS 20100417  5.13  1.11 22.40 32.60 96.40 430.4
 BOS 20100418  5.03  3.85 79.60 32.20 96.40 441.6
 BOS 20100419  5.13  4.45 90.00 31.90 96.40 437.1
 BOS 20100420  5.08  4.88 99.70 31.50 96.40 444.5
 BOS 20100421  5.49  5.18 98.00 31.20 96.40 419.0
 BOS 20100422  5.34  5.14 99.90 30.80 96.40 432.3
 BOS 20100423  5.41  1.54 29.60 30.50 96.40 430.4
 BOS 20100424  5.83  5.62100.00 30.20 96.40 406.5
 BOS 20100425  6.48  4.11 65.80 29.80 96.40 374.3
 BOS 20100426  6.61  1.43 22.50 29.50 96.40 370.5
 BOS 20100427  6.56  2.34 37.00 29.20 96.40 374.9
 BOS 20100428  5.20  2.00 40.00 28.90 96.40 459.7
 BOS 20100429  5.14  4.75 95.90 28.50 96.40 467.4
 BOS 20100430  6.08  5.80 98.90 28.20 96.40 406.9
 BOS 20100501  8.20  7.41 93.70 27.90 96.40 318.5
 BOS 20100502  9.54  9.13 99.40 27.60 96.30 282.8
 BOS 20100503 10.44  5.78 57.50 27.30 96.30 263.9
 BOS 20100504  8.64  8.32100.00 27.00 96.30 310.0
 BOS 20100505  7.35  7.08100.00 26.70 96.30 356.1
 BOS 20100506  7.51  5.37 74.40 26.50 96.30 351.8
 BOS 20100507  7.71  6.69 90.20 26.20 96.30 345.9
 BOS 20100508  7.75  4.46 59.70 25.90 96.30 345.9
 BOS 20100509  6.59  6.32 99.60 25.60 96.30 397.5
 BOS 20100510  6.48  6.17 98.90 25.40 96.30 405.2
 BOS 20100511  7.12  6.41 93.60 25.10 96.30 376.1
 BOS 20100512  6.79  3.96 60.60 24.90 96.30 392.9
 BOS 20100513  7.59  6.95 95.10 24.60 96.30 358.9
 BOS 20100514  8.13  6.28 80.20 24.40 96.30 340.3
 BOS 20100515  6.87  6.61100.00 24.10 96.30 393.2
 BOS 20100516  6.86  6.61100.00 23.90 96.30 394.8
 BOS 20100517  7.39  7.03 98.80 23.70 96.30 372.2
 BOS 20100518  7.60  5.91 80.70 23.50 96.30 364.6
 BOS 20100519  7.34  0.71 10.00 23.20 96.30 376.3
 BOS 20100520  7.20  6.94100.00 23.00 96.30 383.5
 BOS 20100521  7.10  6.84100.00 22.80 96.30 389.3
 BOS 20100522  7.83  7.06 93.60 22.60 96.30 359.3
 BOS 20100523  7.58  7.27 99.60 22.50 96.30 370.4
 BOS 20100524  8.20  7.83 99.10 22.30 96.30 347.8
 BOS 20100525  8.08  7.78100.00 22.10 96.30 353.2
 BOS 20100526  7.81  7.35 97.60 21.90 96.30 363.8
 BOS 20100527  7.58  5.89 80.80 21.80 96.30 373.9
 BOS 20100528  7.26  6.94 99.20 21.60 96.30 388.7
 BOS 20100529  7.69  7.38 99.50 21.40 96.30 370.8
 BOS 20100530  8.27  7.86 98.70 21.30 96.30 350.0
 BOS 20100531  8.22  7.92100.00 21.20 96.30 352.3
 BOS 20100601  8.98  7.95 91.90 21.00 96.30 328.2
 BOS 20100602  8.82  7.88 92.70 20.90 96.30 333.4
 BOS 20100603  9.13  7.92 90.10 20.80 96.30 324.6
 BOS 20100604  8.30  8.00100.00 20.70 96.30 351.7
 BOS 20100605  8.45  6.53 80.20 20.60 96.30 347.1
 BOS 20100606  9.22  1.08 12.10 20.50 96.30 323.0
 BOS 20100607  7.17  6.90100.00 20.40 96.30 398.7
 BOS 20100608  7.42  7.10 99.40 20.30 96.30 388.1
 BOS 20100609  8.95  7.67 89.00 20.20 96.30 332.3
 BOS 20100610  7.57  3.33 45.70 20.10 96.30 382.0
 BOS 20100611  8.58  7.44 90.10 20.10 96.30 344.8
 BOS 20100612  9.67  2.37 25.30 20.00 96.30 312.4
 BOS 20100613  9.60  8.66 93.60 19.90 96.30 314.6
 BOS 20100614 10.13  9.71 99.50 19.90 96.30 300.8
 BOS 20100615  8.92  8.59100.00 19.90 96.30 334.3
 BOS 20100616  9.34  6.92 76.90 19.80 96.30 321.8
 BOS 20100617  8.36  7.81 97.00 19.80 96.30 353.2
 BOS 20100618  9.30  8.96100.00 19.80 96.30 323.1
 BOS 20100619  9.54  9.19100.00 19.80 96.30 316.6
 BOS 20100620  9.37  9.01 99.90 19.80 96.30 321.1
 BOS 20100621  8.62  8.26 99.50 19.80 96.30 344.1
 BOS 20100622  9.76  9.29 98.80 19.80 96.30 310.6
 BOS 20100623  9.50  8.90 97.30 19.80 96.30 317.2
 BOS 20100624  9.80  5.71 60.40 19.80 96.30 309.3
 BOS 20100625  8.61  8.29100.00 19.80 96.30 344.1
 BOS 20100626  8.94  7.84 91.00 19.90 96.30 333.2
 BOS 20100627  8.86  8.11 95.00 19.90 96.30 335.4
 BOS 20100628  9.60  8.75 94.60 20.00 96.30 313.9
 BOS 20100629  8.62  8.10 97.50 20.00 96.30 342.7
 BOS 20100630  8.58  8.07 97.60 20.10 96.30 343.6
 BOS 20100701  7.80  7.24 96.40 20.20 96.30 371.5
 BOS 20100702  8.48  8.17100.00 20.20 96.30 346.4
 BOS 20100703  8.93  8.14 94.70 20.30 96.30 331.6
 BOS 20100704  9.04  8.09 92.80 20.40 96.30 327.7
 BOS 20100705  9.65  9.28 99.80 20.50 96.30 310.2
 BOS 20100706  9.76  9.40100.00 20.60 96.30 306.8
 BOS 20100707 10.13  9.70 99.40 20.70 96.30 297.1
 BOS 20100708 10.34  9.96100.00 20.80 96.30 291.8
 BOS 20100709 10.50 10.11100.00 21.00 96.30 287.6
 BOS 20100710  9.68  9.30 99.80 21.10 96.30 306.9
 BOS 20100711  9.72  3.97 42.40 21.20 96.30 305.0
 BOS 20100712  9.05  8.71 99.90 21.40 96.30 322.8
 BOS 20100713  9.46  8.53 93.70 21.50 96.30 310.8
 BOS 20100714  9.69  5.43 58.20 21.70 96.30 304.0
 BOS 20100715  9.74  9.25 98.60 21.80 96.30 301.8
 BOS 20100716  9.37  9.00 99.70 22.00 96.30 311.0
 BOS 20100717  8.85  8.53100.00 22.20 96.30 325.0
 BOS 20100718  8.38  8.05 99.70 22.40 96.30 339.0
 BOS 20100719  9.10  8.39 95.80 22.50 96.30 316.1
 BOS 20100720  9.36  7.73 85.80 22.70 96.30 308.0
 BOS 20100721  8.81  8.49100.00 22.90 96.30 322.5
 BOS 20100722  8.06  7.76100.00 23.10 96.30 346.5
 BOS 20100723  9.37  6.15 68.10 23.40 96.30 304.9
 BOS 20100724  9.32  8.85 98.70 23.60 96.30 305.4
 BOS 20100725  9.07  3.72 42.50 23.80 96.30 311.2
 BOS 20100726  7.83  7.54100.00 24.00 96.30 350.2
 BOS 20100727  8.51  8.20100.00 24.30 96.30 325.6
 BOS 20100728  8.99  8.53 98.50 24.50 96.30 310.2
 BOS 20100729  8.33  8.02100.00 24.70 96.30 329.1
 BOS 20100730  7.66  7.37100.00 25.00 96.30 351.5
 BOS 20100731  8.19  7.89100.00 25.20 96.30 331.1
 BOS 20100801  8.11  7.81100.00 25.50 96.30 332.3
 BOS 20100802  7.86  4.95 65.40 25.80 96.30 339.1
 BOS 20100803  8.96  8.56 99.20 26.00 96.30 303.0
 BOS 20100804  8.95  8.39 97.40 26.30 96.30 301.9
 BOS 20100805  9.09  6.16 70.40 26.60 96.30 296.6
 BOS 20100806  7.74  7.46100.00 26.90 96.30 336.8
 BOS 20100807  7.59  7.31100.00 27.20 96.30 340.3
 BOS 20100808  8.38  8.07100.00 27.50 96.30 312.3
 BOS 20100809  8.36  8.04100.00 27.80 96.30 311.4
 BOS 20100810  8.40  8.09100.00 28.10 96.30 308.3
 BOS 20100811  8.29  7.97 99.90 28.40 96.30 310.0
 BOS 20100812  8.33  6.00 74.90 28.70 96.30 306.9
 BOS 20100813  7.87  7.57100.00 29.00 96.30 319.5
 BOS 20100814  8.08  7.78100.00 29.30 96.30 310.9
 BOS 20100815  8.20  7.79 98.70 29.70 96.30 305.2
 BOS 20100816  8.08  5.82 74.80 30.00 96.30 307.0
 BOS 20100817  7.86  6.95 91.80 30.30 96.30 311.9
 BOS 20100818  7.90  6.61 86.90 30.70 96.30 308.4
 BOS 20100819  7.70  7.41100.00 31.00 96.30 312.6
 BOS 20100820  7.33  7.05100.00 31.40 96.30 323.2
 BOS 20100821  7.60  7.31100.00 31.70 96.30 311.5
 BOS 20100822  7.56  2.62 36.10 32.10 96.30 310.4
 BOS 20100823  7.33  3.92 55.60 32.40 96.20 315.8
 BOS 20100824  7.65  3.18 43.30 32.80 96.20 302.4
 BOS 20100825  7.90  2.80 36.80 33.10 96.20 292.3
 BOS 20100826  7.26  6.98100.00 33.50 96.20 310.8
 BOS 20100827  6.67  6.42100.00 33.90 96.20 330.8
 BOS 20100828  6.98  6.72100.00 34.20 96.20 315.5
 BOS 20100829  7.02  6.75100.00 34.60 96.20 311.4
 BOS 20100830  7.16  6.89100.00 35.00 96.20 303.4
 BOS 20100831  7.65  7.36100.00 35.40 96.20 284.4
 BOS 20100901  7.49  7.21100.00 35.70 96.20 286.8
 BOS 20100902  7.35  7.09100.00 36.10 96.40 288.4
 BOS 20100903  7.88  4.66 61.40 36.50 96.40 269.8
 BOS 20100904  6.66  6.42100.00 36.90 96.40 306.8
 BOS 20100905  6.13  5.90100.00 37.30 96.40 325.6
 BOS 20100906  6.32  6.09100.00 37.70 96.40 314.1
 BOS 20100907  6.55  5.41 85.70 38.10 96.40 301.4
 BOS 20100908  6.01  5.79100.00 38.50 96.40 320.0
 BOS 20100909  5.70  5.49100.00 38.90 96.40 331.2
 BOS 20100910  5.43  5.14 98.20 39.30 96.40 340.8
 BOS 20100911  5.50  5.30100.00 39.70 96.30 333.3
 BOS 20100912  5.89  4.98 87.80 40.00 96.30 311.3
 BOS 20100913  5.16  4.40 88.40 40.40 96.30 343.5
 BOS 20100914  5.32  5.13100.00 40.80 96.30 330.8
 BOS 20100915  5.25  5.06100.00 41.20 96.30 330.8
 BOS 20100916  5.89  4.93 86.90 41.70 96.30 296.5
 BOS 20100917  5.52  4.14 78.20 42.10 96.30 309.4
 BOS 20100918  5.69  5.48100.00 42.50 96.30 297.5
 BOS 20100919  5.95  5.73100.00 42.90 96.30 282.8
 BOS 20100920  5.44  5.24100.00 43.30 96.30 300.6
 BOS 20100921  5.76  5.55100.00 43.70 96.30 282.9
 BOS 20100922  5.87  5.66100.00 44.10 96.30 274.6
 BOS 20100923  5.36  4.87 94.50 44.50 96.30 292.4
 BOS 20100924  5.46  4.12 78.30 44.90 96.30 283.5
 BOS 20100925  5.28  5.08100.00 45.30 96.30 287.7
 BOS 20100926  5.29  4.26 83.50 45.70 96.30 283.0
 BOS 20100927  5.37  1.79 34.60 46.10 96.30 275.7
 BOS 20100928  5.38  3.95 76.30 46.50 96.30 271.3
 BOS 20100929  5.35  4.34 84.40 46.90 96.30 268.7
 BOS 20100930  5.60  2.84 52.60 47.30 96.30 254.7
 BOS 20101001  5.18  3.19 63.70 47.70 96.30 267.7
 BOS 20101002  4.70  4.52100.00 48.00 96.30 286.2
 BOS 20101003  4.69  4.50 99.80 48.40 96.30 282.2
 BOS 20101004  4.71  4.42 97.40 48.80 96.30 276.5
 BOS 20101005  4.57  2.64 60.30 49.20 96.30 279.0
 BOS 20101006  4.50  1.34 31.00 49.60 96.20 278.2
 BOS 20101007  3.76  3.36 93.10 50.00 96.20 318.8
 BOS 20101008  3.95  3.80100.00 50.40 96.20 300.6
 BOS 20101009  3.62  3.48100.00 50.80 96.20 318.8
 BOS 20101010  3.58  3.45100.00 51.10 96.20 316.6
 BOS 20101011  3.59  3.45100.00 51.50 96.20 311.5
 BOS 20101012  3.25  2.86 91.50 51.90 96.20 333.6
 BOS 20101013  3.44  3.31100.00 52.30 96.20 312.6
 BOS 20101014  3.45  3.22 96.90 52.60 96.20 306.0
 BOS 20101015  3.06  2.41 82.00 53.00 96.20 334.3
 BOS 20101016  3.23  2.86 91.80 53.40 96.20 312.7
 BOS 20101017  3.28  3.16100.00 53.70 96.20 303.2
 BOS 20101018  3.19  2.94 95.70 54.10 96.20 304.9
 BOS 20101019  2.93  2.71 96.30 54.40 96.20 322.6
 BOS 20101020  2.78  2.59 97.10 54.80 96.20 331.8
 BOS 20101021  2.68  2.09 81.30 55.10 96.20 337.0
 BOS 20101022  2.47  2.38100.00 55.50 96.20 355.8
 BOS 20101023  2.73  2.62100.00 55.80 96.20 320.3
 BOS 20101024  3.16  2.45 80.80 56.10 96.20 277.2
 BOS 20101025  3.28  2.53 80.20 56.50 96.20 263.6
 BOS 20101026  3.25  2.42 77.60 56.80 96.20 261.5
 BOS 20101027  3.37  2.80 86.30 57.10 96.20 249.1
 BOS 20101028  3.23  3.07 98.70 57.40 96.20 253.8
 BOS 20101029  2.72  2.59 98.80 57.80 96.10 289.1
 BOS 20101030  2.43  1.77 75.60 58.10 96.10 314.3
 BOS 20101031  2.19  2.05 97.30 58.40 96.10 338.7
 BOS 20101101  2.08  2.00100.00 58.70 96.10 348.1
 BOS 20101102  2.12  2.04100.00 59.00 96.30 336.0
 BOS 20101103  2.21  1.88 88.30 59.30 96.30 317.8
 BOS 20101104  2.48  1.52 63.60 59.60 96.30 281.0
 BOS 20101105  2.38  1.08 47.20 59.80 96.30 286.4
 BOS 20101106  2.52  0.76 31.40 60.10 96.30 268.3
 BOS 20101107  2.28  0.78 35.60 60.40 96.30 287.3
 BOS 20101108  2.10  0.74 36.60 60.70 96.30 305.3
 BOS 20101109  2.27  1.23 56.30 60.90 96.30 280.3
 BOS 20101110  2.10  1.64 81.10 61.20 96.30 295.1
 BOS 20101111  2.15  1.90 91.80 61.40 96.30 284.6
 BOS 20101112  2.26  2.18100.00 61.70 96.30 268.5
 BOS 20101113  2.17  2.09100.00 61.90 96.30 274.1
 BOS 20101114  2.08  1.50 75.10 62.20 96.30 280.3
 BOS 20101115  1.94  0.76 40.80 62.40 96.30 294.2
 BOS 20101116  1.98  1.65 86.90 62.60 96.30 284.4
 BOS 20101117  1.89  1.30 71.70 62.80 96.30 292.2
 BOS 20101118  1.83  1.76100.00 63.00 96.30 296.6
 BOS 20101119  1.64  1.58100.00 63.20 96.30 322.7
 BOS 20101120  1.77  1.64 96.20 63.40 96.30 295.6
 BOS 20101121  1.83  1.76100.00 63.60 96.30 283.3
 BOS 20101122  1.80  1.52 88.10 63.80 96.30 283.7
 BOS 20101123  1.94  1.56 83.80 64.00 96.20 261.5
 BOS 20101124  1.41  1.36100.00 64.20 96.20 345.1
 BOS 20101125  1.59  1.48 96.90 64.40 96.20 305.4
 BOS 20101126  1.56  1.09 72.70 64.50 96.20 306.1
 BOS 20101127  1.26  1.21 99.80 64.70 96.20 371.8
 BOS 20101128  1.32  1.27100.00 64.80 96.20 350.1
 BOS 20101129  1.49  1.43100.00 65.00 96.20 308.4
 BOS 20101130  1.54  1.41 95.50 65.10 96.20 296.2
 BOS 20101201  1.71  0.75 45.60 65.20 96.20 266.0
 BOS 20101202  1.41  1.36100.00 65.40 96.20 314.4
 BOS 20101203  1.44  1.10 79.40 65.50 96.20 306.8
 BOS 20101204  1.30  1.07 84.90 65.60 96.20 334.6
 BOS 20101205  1.29  1.24100.00 65.70 96.20 334.5
 BOS 20101206  1.27  1.16 94.80 65.80 96.20 337.5
 BOS 20101207  1.30  1.14 91.30 65.90 96.20 327.8
 BOS 20101208  1.13  1.09100.00 66.00 96.20 374.3
 BOS 20101209  1.05  1.01100.00 66.00 96.20 400.3
 BOS 20101210  1.19  1.09 94.80 66.10 96.20 351.2
 BOS 20101211  1.20  1.16100.00 66.20 96.20 346.4
 BOS 20101212  1.40  0.75 55.90 66.20 96.20 298.4
 BOS 20101213  1.30  0.38 29.90 66.30 96.20 317.3
 BOS 20101214  1.07  1.03100.00 66.30 96.20 384.4
 BOS 20101215  1.23  0.64 53.50 66.40 96.20 333.3
 BOS 20101216  1.18  1.14100.00 66.40 96.20 346.5
 BOS 20101217  1.13  1.09100.00 66.40 96.20 361.1
 BOS 20101218  1.33  1.28100.00 66.40 96.20 309.2
 BOS 20101219  1.28  1.22 98.80 66.40 96.20 318.5
 BOS 20101220  1.24  0.96 80.00 66.40 96.20 329.1
 BOS 20101221  1.20  0.72 61.60 66.40 96.20 341.1
 BOS 20101222  1.24  1.15 96.40 66.40 96.20 331.0
 BOS 20101223  1.19  0.61 52.10 66.40 96.20 345.1
 BOS 20101224  1.17  1.14 99.90 66.40 96.20 349.5
 BOS 20101225  1.18  0.94 82.00 66.40 96.20 348.5
 BOS 20101226  1.21  0.88 74.30 66.30 96.20 341.2
 BOS 20101227  1.07  0.36 33.40 66.30 96.20 389.5
 BOS 20101228  1.13  1.12100.00 66.20 96.20 369.0
 BOS 20101229  1.25  1.23100.00 66.10 96.20 335.5
 BOS 20101230  1.33  1.31100.00 66.10 96.20 316.6
 BOS 20101231  1.40  1.37100.00 66.00 96.20 303.7
 BOS 20110101  1.55  1.49100.00 65.90 96.20 277.8
