 CON 20100331  4.57  1.01 23.20 39.80 95.70 398.2
 CON 20100401  5.86  5.61100.00 39.40 95.80 326.0
 CON 20100402  6.74  6.34 98.30 39.00 95.80 293.2
 CON 20100403  7.12  6.80 99.70 38.70 95.80 283.0
 CON 20100404  6.07  4.39 75.60 38.30 95.80 327.3
 CON 20100405  5.79  3.53 63.70 37.90 95.80 344.1
 CON 20100406  6.21  0.70 11.70 37.50 95.80 327.6
 CON 20100407  6.30  4.82 79.70 37.10 95.80 327.3
 CON 20100408  6.32  1.54 25.50 36.70 95.80 329.7
 CON 20100409  6.18  0.84 14.10 36.30 95.80 338.8
 CON 20100410  5.50  4.59 87.20 36.00 95.80 377.9
 CON 20100411  5.80  5.24 94.20 35.60 95.80 364.5
 CON 20100412  5.44  5.06 97.20 35.20 95.80 389.0
 CON 20100413  5.12  3.59 73.20 34.80 95.80 413.2
 CON 20100414  4.95  4.48 94.40 34.50 95.80 429.2
 CON 20100415  5.41  5.16 99.60 34.10 95.80 401.0
 CON 20100416  5.88  0.84 14.10 33.70 95.80 376.8
 CON 20100417  5.06  1.69 28.50 33.40 95.80 431.8
 CON 20100418  4.93  4.11 86.90 33.00 95.80 445.4
 CON 20100419  5.05  3.93 81.10 32.70 95.80 439.4
 CON 20100420  5.03  4.82100.00 32.30 95.80 445.2
 CON 20100421  5.33  4.72 92.40 32.00 95.80 426.6
 CON 20100422  5.23  4.86 97.00 31.60 95.80 436.6
 CON 20100423  5.40  1.69 32.80 31.30 95.80 428.1
 CON 20100424  5.76  5.52100.00 30.90 95.80 408.2
 CON 20100425  6.29  4.52 75.00 30.60 95.80 381.5
 CON 20100426  6.51  4.93 79.00 30.30 95.80 372.8
 CON 20100427  6.58  1.26 20.00 29.90 95.80 372.3
 CON 20100428  5.33  1.70 31.10 29.60 95.80 448.1
 CON 20100429  5.17  4.46 90.00 29.30 95.80 462.6
 CON 20100430  6.08  5.82100.00 29.00 95.80 405.2
 CON 20100501  8.13  7.31 93.90 28.70 95.80 319.1
 CON 20100502  9.47  8.23 90.80 28.40 95.60 283.2
 CON 20100503 10.01  4.69 48.90 28.10 95.60 272.1
 CON 20100504  7.81  6.98 93.30 27.80 95.70 335.5
 CON 20100505  7.18  5.91 86.00 27.50 95.70 361.6
 CON 20100506  6.95  6.43 96.60 27.20 95.70 373.6
 CON 20100507  7.40  6.44 91.00 26.90 95.70 356.3
