 MKE 20100413  6.40  5.91100.00 34.50 92.30 344.2
 MKE 20100414  6.33  5.80 99.20 34.10 92.30 350.6
 MKE 20100415  6.61  6.10 99.90 33.70 92.30 340.5
 MKE 20100416  5.72  4.94 93.70 33.40 92.30 388.4
 MKE 20100417  5.14  4.74100.00 33.00 92.30 429.1
 MKE 20100418  5.22  4.82100.00 32.70 92.30 427.0
 MKE 20100419  5.77  5.28 99.00 32.30 92.40 394.7
 MKE 20100420  5.73  5.18 97.90 31.90 92.40 400.2
 MKE 20100421  5.74  4.42 83.40 31.60 92.40 402.3
 MKE 20100422  5.87  5.17 95.40 31.30 92.40 398.2
 MKE 20100423  6.51  2.85 47.50 30.90 92.40 367.2
 MKE 20100424  6.55  1.25 20.50 30.60 92.40 368.3
 MKE 20100425  6.24  2.03 35.30 30.20 92.40 386.1
 MKE 20100426  6.78  6.25 99.80 29.90 92.40 362.2
 MKE 20100427  5.90  5.45100.00 29.60 92.40 410.0
 MKE 20100428  5.80  5.35100.00 29.30 92.40 418.7
 MKE 20100429  7.02  6.31 97.30 28.90 92.40 358.2
 MKE 20100430  7.24  6.50 97.10 28.60 92.40 351.4
 MKE 20100501  7.96  7.36100.00 28.30 92.40 326.6
 MKE 20100502  7.68  7.06 99.90 28.00 92.00 338.0
 MKE 20100503  6.17  5.56 97.80 27.70 92.00 408.3
 MKE 20100504  6.63  5.05 82.70 27.40 92.00 386.5
 MKE 20100505  6.60  6.04 99.50 27.10 92.00 390.0
 MKE 20100506  7.77  6.16 86.20 26.90 92.00 342.0
 MKE 20100507  7.92  6.64 91.00 26.60 92.00 338.1
 MKE 20100508  6.50  3.77 63.10 26.30 92.00 400.6
 MKE 20100509  6.28  5.74 99.30 26.00 92.00 414.4
 MKE 20100510  7.23  6.23 93.70 25.80 92.10 369.9
 MKE 20100511  7.45  1.21 17.60 25.50 92.10 362.2
 MKE 20100512  8.35  5.01 65.10 25.20 92.10 331.1
 MKE 20100513  8.34  2.48 32.30 25.00 92.10 332.7
 MKE 20100514  7.53  6.36 91.70 24.80 92.10 363.2
 MKE 20100515  8.10  7.10 95.20 24.50 92.10 343.1
 MKE 20100516  7.69  5.73 80.90 24.30 92.10 359.2
 MKE 20100517  7.51  6.13 88.70 24.10 92.10 367.9
 MKE 20100518  7.31  5.82 86.60 23.80 92.10 377.3
 MKE 20100519  7.03  6.47100.00 23.60 92.10 391.3
 MKE 20100520  7.82  6.62 91.90 23.40 92.10 358.5
 MKE 20100521  8.05  4.48 60.40 23.20 92.10 351.2
 MKE 20100522  7.96  7.07 96.50 23.00 92.10 355.6
 MKE 20100523  8.70  8.01100.00 22.80 92.10 331.3
 MKE 20100524  8.90  6.03 73.60 22.60 92.10 325.7
 MKE 20100525  8.74  8.05100.00 22.50 92.10 331.5
 MKE 20100526  9.26  8.46 99.20 22.30 92.10 316.9
 MKE 20100527  8.36  7.65 99.40 22.10 92.10 345.4
 MKE 20100528  8.80  8.11100.00 22.00 92.10 331.9
 MKE 20100529  9.40  8.66100.00 21.80 92.10 315.0
 MKE 20100530  9.20  8.47100.00 21.70 92.10 321.0
 MKE 20100531  9.26  6.89 80.90 21.50 92.10 319.8
 MKE 20100601  8.86  8.16100.00 21.40 92.10 332.7
 MKE 20100602  9.04  4.48 53.80 21.30 92.10 327.6
 MKE 20100603  8.07  6.94 93.40 21.10 92.10 360.1
 MKE 20100604  8.29  1.30 17.00 21.00 92.10 352.8
 MKE 20100605  9.33  6.47 75.30 20.90 92.10 320.3
 MKE 20100606  7.75  5.65 79.30 20.80 92.10 374.3
 MKE 20100607  8.52  7.69 98.00 20.70 92.10 346.4
 MKE 20100608  9.62  3.67 41.50 20.60 92.10 313.7
 MKE 20100609  8.44  7.77100.00 20.60 92.10 349.9
 MKE 20100610 10.09  9.24 99.40 20.50 92.10 302.1
 MKE 20100611  9.52  5.36 61.20 20.40 92.10 317.2
 MKE 20100612  9.88  7.09 77.90 20.30 92.10 308.0
 MKE 20100613 10.83  6.42 64.30 20.30 92.10 285.7
 MKE 20100614 11.01  6.75 66.50 20.20 92.10 282.0
 MKE 20100615 10.92  4.73 47.00 20.20 92.10 284.0
 MKE 20100616  9.94  9.16100.00 20.20 92.10 306.9
 MKE 20100617  9.87  9.09100.00 20.20 92.10 308.8
 MKE 20100618  9.80  7.57 83.90 20.10 92.10 310.8
 MKE 20100619  9.83  9.05100.00 20.10 92.10 310.0
 MKE 20100620  9.83  8.70 96.10 20.10 92.10 309.9
 MKE 20100621 10.35  5.15 54.00 20.10 92.10 297.0
 MKE 20100622  9.95  8.34 91.00 20.10 92.10 306.7
 MKE 20100623 10.49  4.24 43.90 20.10 92.10 293.7
 MKE 20100624  9.61  8.86100.00 20.20 92.10 315.2
 MKE 20100625  9.33  8.59100.00 20.20 92.10 322.8
 MKE 20100626 10.16  9.21 98.40 20.20 92.10 300.6
 MKE 20100627 10.11  4.94 53.10 20.30 92.10 301.8
 MKE 20100628  8.40  7.73 99.80 20.30 92.10 351.4
 MKE 20100629  8.51  7.84100.00 20.40 92.10 347.3
 MKE 20100630  8.53  7.86100.00 20.40 92.10 346.4
 MKE 20100701  9.02  8.31100.00 20.50 92.10 330.4
 MKE 20100702  9.64  8.88100.00 20.60 92.10 312.4
 MKE 20100703  9.61  8.80 99.50 20.70 92.10 312.9
 MKE 20100704 10.29  9.47100.00 20.80 92.10 295.5
 MKE 20100705 10.52  4.43 45.70 20.90 92.10 289.7
 MKE 20100706  9.81  6.24 69.10 21.00 92.10 306.2
 MKE 20100707 10.44  7.34 76.40 21.10 92.10 290.8
 MKE 20100708 10.34  8.80 92.40 21.20 92.10 292.6
 MKE 20100709  9.16  8.42 99.90 21.30 92.10 322.3
 MKE 20100710  9.26  8.53100.00 21.50 92.10 318.8
 MKE 20100711  9.21  5.28 62.20 21.60 92.10 319.3
 MKE 20100712  8.65  7.72 96.90 21.70 92.10 335.9
 MKE 20100713  8.52  7.85100.00 21.90 92.10 339.2
 MKE 20100714  9.69  8.92100.00 22.00 92.10 304.7
 MKE 20100715 10.10  8.16 87.70 22.20 92.10 293.8
 MKE 20100716  9.55  8.80100.00 22.40 92.10 306.8
 MKE 20100717  8.91  8.20100.00 22.50 92.10 324.1
 MKE 20100718  9.35  5.05 58.50 22.70 92.10 310.7
 MKE 20100719  9.25  8.05 94.60 22.90 92.10 312.6
 MKE 20100720  9.41  3.93 45.40 23.10 92.10 307.2
 MKE 20100721  8.77  8.08100.00 23.30 92.10 324.6
 MKE 20100722  9.62  4.05 45.70 23.50 92.10 299.5
 MKE 20100723  9.46  8.40 96.50 23.70 92.10 303.0
 MKE 20100724  9.11  5.89 70.20 23.90 92.10 311.7
 MKE 20100725  8.59  7.88 99.60 24.20 92.10 325.9
 MKE 20100726  9.28  8.51 99.60 24.40 92.10 304.9
 MKE 20100727  9.65  6.76 76.10 24.60 92.10 294.3
 MKE 20100728  9.22  8.41 99.10 24.90 92.10 304.2
 MKE 20100729  8.56  7.88100.00 25.10 92.10 322.1
 MKE 20100730  8.70  7.29 91.10 25.40 92.10 316.5
 MKE 20100731  8.50  7.79 99.60 25.60 92.10 321.0
 MKE 20100801  8.81  8.09 99.70 25.90 92.00 310.5
 MKE 20100802  8.93  7.96 96.90 26.20 92.00 305.6
 MKE 20100803  9.34  6.55 76.20 26.40 92.00 293.3
 MKE 20100804  9.13  7.15 85.10 26.70 92.00 297.1
 MKE 20100805  8.33  7.67100.00 27.00 92.00 318.7
 MKE 20100806  7.95  7.31100.00 27.30 92.00 329.9
 MKE 20100807  8.58  7.82 99.00 27.60 92.00 307.9
 MKE 20100808  8.47  7.80100.00 27.90 92.00 309.5
 MKE 20100809  8.76  6.49 80.50 28.20 92.00 299.3
 MKE 20100810  8.75  7.71 95.80 28.50 92.00 298.0
 MKE 20100811  8.87  7.79 95.50 28.80 92.00 293.1
 MKE 20100812  8.74  8.04100.00 29.10 92.00 294.9
 MKE 20100813  8.45  7.26 93.40 29.40 92.00 301.2
 MKE 20100814  8.16  7.15 95.20 29.70 92.00 308.2
 MKE 20100815  7.82  7.19100.00 30.10 92.00 317.1
 MKE 20100816  7.57  6.96100.00 30.40 92.00 323.6
 MKE 20100817  7.69  6.69 94.70 30.70 92.00 317.1
 MKE 20100818  7.69  7.08100.00 31.10 92.00 314.7
 MKE 20100819  7.58  6.96 99.90 31.40 92.00 316.1
 MKE 20100820  8.08  6.72 90.50 31.80 92.00 297.5
 MKE 20100821  7.78  3.92 54.80 32.10 92.00 304.9
 MKE 20100822  7.78  7.15100.00 32.50 92.00 302.4
 MKE 20100823  7.61  7.00100.00 32.80 91.90 305.5
 MKE 20100824  8.14  7.29 97.50 33.20 91.90 286.8
 MKE 20100825  7.11  6.54100.00 33.60 91.90 317.8
 MKE 20100826  7.06  6.49100.00 33.90 91.90 317.2
 MKE 20100827  7.34  6.75100.00 34.30 91.90 304.2
 MKE 20100828  7.51  6.90100.00 34.70 91.90 296.1
 MKE 20100829  7.40  6.74 99.10 35.00 91.90 296.8
 MKE 20100830  7.48  6.87100.00 35.40 91.90 291.8
 MKE 20100831  7.57  6.95100.00 35.80 91.90 286.2
 MKE 20100901  7.76  4.08 57.20 36.20 91.90 277.4
 MKE 20100902  7.03  6.34 97.70 36.60 92.30 297.9
 MKE 20100903  6.09  4.07 72.40 36.90 92.30 332.6
 MKE 20100904  6.00  5.50 99.30 37.30 92.30 333.2
 MKE 20100905  6.03  5.56100.00 37.70 92.30 328.7
 MKE 20100906  6.17  4.33 76.10 38.10 92.30 318.7
 MKE 20100907  5.61  5.11 98.70 38.50 92.20 341.1
 MKE 20100908  6.42  5.92100.00 38.90 92.20 301.6
 MKE 20100909  6.50  5.99100.00 39.30 92.20 295.1
 MKE 20100910  6.55  6.04100.00 39.70 92.20 290.0
 MKE 20100911  6.08  1.19 21.10 40.10 92.20 304.9
 MKE 20100912  6.06  5.52 98.70 40.50 92.20 301.8
 MKE 20100913  6.09  5.61100.00 40.90 92.20 297.4
 MKE 20100914  5.70  5.00 95.00 41.30 92.20 310.3
 MKE 20100915  5.97  3.14 57.00 41.70 92.20 294.9
 MKE 20100916  5.34  3.40 69.20 42.10 92.20 319.7
 MKE 20100917  5.54  4.48 87.70 42.50 92.20 305.8
 MKE 20100918  5.58  5.05 98.30 42.90 92.20 300.0
 MKE 20100919  5.56  4.89 95.50 43.30 92.20 297.0
 MKE 20100920  5.83  5.37100.00 43.70 92.10 281.6
 MKE 20100921  5.70  4.36 83.00 44.10 92.10 283.1
 MKE 20100922  5.61  5.15 99.60 44.50 92.10 282.7
 MKE 20100923  5.74  3.30 62.30 44.90 92.10 273.6
 MKE 20100924  5.02  4.04 87.40 45.30 92.10 301.6
 MKE 20100925  4.78  4.02 91.20 45.70 92.10 310.0
 MKE 20100926  4.85  4.12 92.20 46.10 92.10 301.4
 MKE 20100927  4.72  4.34 99.70 46.50 92.10 304.1
 MKE 20100928  4.48  3.91 94.80 46.90 92.10 313.7
 MKE 20100929  4.72  4.24 97.60 47.30 92.10 295.6
 MKE 20100930  4.39  4.03 99.70 47.70 92.10 309.4
 MKE 20101001  4.31  3.82 96.20 48.10 92.00 309.3
 MKE 20101002  3.93  2.88 79.60 48.50 92.00 329.3
 MKE 20101003  3.99  2.97 81.10 48.90 92.00 319.9
 MKE 20101004  4.04  3.72100.00 49.30 92.00 311.1
 MKE 20101005  4.05  3.73100.00 49.70 92.00 305.3
 MKE 20101006  4.27  3.93100.00 50.10 92.00 286.9
 MKE 20101007  4.17  3.84100.00 50.50 92.00 288.4
 MKE 20101008  4.53  4.17100.00 50.80 92.00 264.4
 MKE 20101009  4.58  4.21100.00 51.20 92.00 257.9
 MKE 20101010  4.24  3.90100.00 51.60 92.00 270.6
 MKE 20101011  3.97  3.58 98.10 52.00 92.00 281.5
 MKE 20101012  3.85  3.21 90.60 52.40 91.90 284.3
 MKE 20101013  3.68  2.76 81.40 52.70 91.90 290.1
 MKE 20101014  3.40  3.11 99.50 53.10 91.90 305.7
 MKE 20101015  3.48  2.82 88.00 53.50 91.90 293.8
 MKE 20101016  3.56  3.28100.00 53.80 91.90 282.7
 MKE 20101017  3.45  3.17100.00 54.20 91.90 285.4
 MKE 20101018  2.94  2.69 99.50 54.60 91.90 321.5
 MKE 20101019  2.80  2.57 99.80 54.90 91.90 329.9
 MKE 20101020  2.83  2.59 99.80 55.30 91.90 321.1
 MKE 20101021  2.83  2.27 87.30 55.60 91.90 315.4
 MKE 20101022  3.05  2.80100.00 55.90 91.90 291.1
 MKE 20101023  3.33  0.76 24.90 56.30 91.80 264.9
 MKE 20101024  3.21  1.22 41.30 56.60 91.80 268.9
 MKE 20101025  3.12  2.59 90.40 57.00 91.80 270.9
 MKE 20101026  2.53  2.25 96.60 57.30 91.80 318.7
 MKE 20101027  2.66  2.44100.00 57.60 91.80 300.1
 MKE 20101028  2.56  1.49 63.50 57.90 91.80 305.1
 MKE 20101029  2.56  2.35100.00 58.20 91.80 298.8
 MKE 20101030  2.50  1.89 82.30 58.60 91.80 299.3
 MKE 20101031  2.34  2.14 99.70 58.90 91.80 311.8
 MKE 20101101  2.30  1.85 87.40 59.20 91.80 310.6
 MKE 20101102  2.33  2.15100.00 59.50 92.20 301.7
 MKE 20101103  2.39  1.94 88.00 59.80 92.20 289.4
 MKE 20101104  2.00  1.27 69.20 60.00 92.20 333.9
 MKE 20101105  1.90  1.61 91.80 60.30 92.20 343.5
 MKE 20101106  1.99  1.83100.00 60.60 92.20 323.5
 MKE 20101107  2.15  1.98100.00 60.90 92.20 297.4
 MKE 20101108  2.31  2.13100.00 61.10 92.20 274.5
 MKE 20101109  2.40  2.21100.00 61.40 92.20 260.8
 MKE 20101110  2.45  2.24 99.30 61.70 92.20 252.4
 MKE 20101111  2.31  1.26 59.20 61.90 92.20 261.3
 MKE 20101112  2.16  0.80 40.20 62.20 92.10 273.2
 MKE 20101113  2.01  1.50 80.90 62.40 92.10 286.0
 MKE 20101114  1.77  1.10 67.70 62.60 92.10 316.3
 MKE 20101115  1.69  1.56100.00 62.90 92.10 324.6
 MKE 20101116  1.71  1.57 99.20 63.10 92.10 315.4
 MKE 20101117  1.67  1.41 91.70 63.30 92.10 318.3
 MKE 20101118  1.61  1.44 96.90 63.50 92.10 323.2
 MKE 20101119  1.83  1.62 95.70 63.70 92.10 282.8
 MKE 20101120  1.87  1.65 95.60 63.90 92.10 273.9
 MKE 20101121  1.87  0.79 45.60 64.10 92.10 270.1
 MKE 20101122  1.78  1.01 61.70 64.30 92.10 277.4
 MKE 20101123  1.45  1.33100.00 64.50 92.10 331.9
 MKE 20101124  1.60  1.04 70.60 64.70 92.10 297.6
 MKE 20101125  1.42  0.72 54.80 64.80 92.10 327.9
 MKE 20101126  1.22  1.12 99.90 65.00 92.10 375.0
 MKE 20101127  1.33  1.22100.00 65.20 92.10 341.4
 MKE 20101128  1.46  1.34100.00 65.30 92.10 309.4
 MKE 20101129  1.46  1.31 97.20 65.50 92.10 305.3
 MKE 20101130  1.28  0.34 29.20 65.60 92.10 343.4
 MKE 20101201  1.21  0.97 87.70 65.70 92.00 359.9
 MKE 20101202  1.23  1.12 99.00 65.90 92.00 350.4
 MKE 20101203  1.36  1.24 98.90 66.00 92.00 314.3
 MKE 20101204  1.35  0.94 76.00 66.10 92.00 315.2
 MKE 20101205  1.22  1.09 97.50 66.20 92.00 344.2
 MKE 20101206  1.16  1.03 97.00 66.30 92.00 359.6
 MKE 20101207  1.20  1.08 97.10 66.40 92.00 343.4
 MKE 20101208  1.08  0.98 99.30 66.50 92.00 381.5
 MKE 20101209  1.25  0.99 86.60 66.50 92.00 327.4
 MKE 20101210  1.18  1.03 95.10 66.60 92.00 343.9
 MKE 20101211  1.18  0.51 47.10 66.70 92.00 343.4
 MKE 20101212  1.10  0.39 39.10 66.70 92.00 366.8
 MKE 20101213  1.16  0.91 85.10 66.80 92.00 346.4
 MKE 20101214  1.23  1.11 97.70 66.80 92.00 323.6
 MKE 20101215  1.18  1.08100.00 66.90 92.00 338.3
 MKE 20101216  1.14  0.80 76.50 66.90 92.00 348.2
 MKE 20101217  1.15  1.05 99.90 66.90 92.00 345.2
 MKE 20101218  1.15  1.03 98.00 66.90 92.00 345.3
 MKE 20101219  1.08  0.95 95.40 66.90 92.00 366.4
 MKE 20101220  1.25  0.98 84.80 66.90 92.00 316.1
 MKE 20101221  1.27  0.49 42.20 66.90 92.00 312.2
 MKE 20101222  1.24  1.05 91.60 66.90 92.00 319.7
 MKE 20101223  1.27  1.15 98.10 66.90 92.00 313.8
 MKE 20101224  1.16  0.62 58.40 66.90 92.00 342.6
 MKE 20101225  1.04  0.67 70.50 66.80 92.00 385.5
 MKE 20101226  1.08  0.81 81.60 66.80 92.00 371.6
 MKE 20101227  1.24  1.14100.00 66.80 92.00 323.6
 MKE 20101228  1.33  1.21 99.40 66.70 92.00 305.6
 MKE 20101229  1.27  1.12 95.90 66.60 92.00 320.4
 MKE 20101230  1.35  0.63 50.30 66.60 92.00 302.7
 MKE 20101231  1.41  0.58 44.50 66.50 92.00 293.7
 MKE 20110101  1.14  0.71 67.90 66.40 92.00 361.8
