 ANC 20100213  0.42  0.52100.00 75.30 96.80 398.3
 ANC 20100214  0.40  0.49 97.40 75.00 96.80 440.2
 ANC 20100215  0.45  0.51 94.00 74.60 96.80 409.5
 ANC 20100216  0.46  0.49 86.70 74.30 96.80 415.7
 ANC 20100217  0.49  0.36 60.40 73.90 96.80 411.4
 ANC 20100218  0.55  0.41 62.00 73.60 96.80 374.7
 ANC 20100219  0.60  0.55 76.40 73.20 96.80 355.5
 ANC 20100220  0.61  0.64 87.50 72.90 96.80 363.6
 ANC 20100221  0.63  0.69 91.00 72.50 96.80 365.6
 ANC 20100222  0.65  0.69 88.90 72.20 96.80 371.8
 ANC 20100223  0.66  0.75 93.70 71.80 96.80 378.7
 ANC 20100224  0.69  0.79 93.70 71.40 96.80 372.7
 ANC 20100225  0.71  0.83 95.30 71.10 96.80 373.9
 ANC 20100226  0.70  0.85100.00 70.70 96.80 397.9
 ANC 20100227  0.67  0.78 95.50 70.30 96.80 433.7
 ANC 20100228  0.67  0.62 75.80 70.00 96.80 447.6
 ANC 20100301  0.69  0.75 88.00 69.60 96.80 455.5
 ANC 20100302  0.79  0.79 81.90 69.20 97.60 409.0
 ANC 20100303  0.67  0.68 81.60 68.80 97.60 512.2
 ANC 20100304  0.68  0.56 67.10 68.40 97.60 524.3
 ANC 20100305  0.76  0.44 46.60 68.00 97.60 481.4
 ANC 20100306  0.75  0.61 66.00 67.70 97.60 504.2
 ANC 20100307  0.77  0.92 96.20 67.30 97.60 511.8
 ANC 20100308  0.78  0.91 94.30 66.90 97.60 524.0
 ANC 20100309  0.79  0.66 67.90 66.50 97.60 534.0
 ANC 20100310  0.80  0.97 98.10 66.10 97.60 546.4
 ANC 20100311  0.81  0.95 94.50 65.70 97.60 552.3
 ANC 20100312  0.85  1.06100.00 65.30 97.60 542.8
 ANC 20100313  0.98  1.22 99.90 64.90 97.60 478.7
 ANC 20100314  1.02  1.16 92.00 64.50 97.60 475.1
 ANC 20100315  1.07  1.32 99.30 64.10 97.60 464.1
 ANC 20100316  1.10  1.36100.00 63.70 97.70 469.7
 ANC 20100317  1.13  1.40100.00 63.30 97.70 468.4
 ANC 20100318  1.23  1.47 96.70 62.90 97.70 444.1
 ANC 20100319  1.21  1.22 81.80 62.50 97.70 463.1
 ANC 20100320  1.34  1.59 96.60 62.10 97.70 431.7
 ANC 20100321  1.41  1.69 97.60 61.70 97.70 420.1
 ANC 20100322  1.39  1.53 88.70 61.30 97.70 437.6
 ANC 20100323  1.43  1.70 96.50 60.90 97.70 437.6
 ANC 20100324  1.47  1.79 98.70 60.50 97.70 436.4
 ANC 20100325  1.53  1.81 96.20 60.10 97.70 429.9
 ANC 20100326  1.54  1.89100.00 59.70 97.70 440.7
 ANC 20100327  1.51  1.66 89.40 59.20 97.70 460.9
 ANC 20100328  1.54  1.35 71.60 58.80 97.70 465.2
 ANC 20100329  1.67  1.88 92.80 58.40 97.70 440.8
 ANC 20100330  1.76  1.45 66.70 58.00 97.70 427.8
 ANC 20100331  1.75  2.13 99.60 57.60 97.70 442.5
 ANC 20100401  1.64  1.87 93.90 57.30 97.70 481.9
 ANC 20100402  1.72  1.99 95.90 56.90 97.70 470.7
 ANC 20100403  1.75  1.99 97.20 56.50 97.70 473.5
 ANC 20100404  1.80  1.96 89.70 56.10 97.70 469.7
 ANC 20100405  1.87  1.85 83.40 55.70 97.70 462.9
 ANC 20100406  1.89  1.59 70.60 55.30 97.70 466.3
 ANC 20100407  1.92  1.69 72.90 54.90 97.70 469.3
 ANC 20100408  1.96  2.36 99.30 54.50 97.70 469.5
 ANC 20100409  2.20  2.65100.00 54.10 97.70 430.5
 ANC 20100410  2.80  2.76 82.40 53.80 97.70 351.3
 ANC 20100411  2.71  1.64 50.80 53.40 97.70 369.4
 ANC 20100412  2.65  2.00 63.70 53.00 97.70 383.3
 ANC 20100413  2.33  1.65 59.70 52.60 97.70 440.6
 ANC 20100414  2.32  1.88 67.30 52.30 97.70 450.9
 ANC 20100415  2.49  2.68 90.20 51.90 97.70 428.3
 ANC 20100416  2.70  2.34 73.10 51.50 97.70 405.0
 ANC 20100417  2.76  2.55 86.70 51.20 97.70 402.2
 ANC 20100418  2.80  2.47 83.50 50.80 97.80 403.3
 ANC 20100419  2.43  1.02 40.10 50.40 97.80 468.6
 ANC 20100420  2.50  2.38 90.20 50.10 97.80 462.0
 ANC 20100421  2.76  2.29 79.30 49.70 97.80 428.8
 ANC 20100422  2.72  1.09 38.00 49.40 97.80 440.6
 ANC 20100423  2.87  2.46 82.50 49.10 97.80 426.6
 ANC 20100424  2.82  2.95 99.50 48.70 97.80 439.4
 ANC 20100425  3.23  3.15 93.10 48.40 97.80 394.2
 ANC 20100426  3.25  2.68 84.40 48.00 97.80 397.4
 ANC 20100427  3.36  3.02 92.00 47.70 97.80 391.4
 ANC 20100428  3.52  3.19 92.70 47.40 97.80 379.8
 ANC 20100429  3.40  3.16 95.20 47.10 97.80 396.7
 ANC 20100430  3.45  2.83 84.10 46.80 97.80 396.6
 ANC 20100501  3.34  2.51 73.30 46.50 97.80 412.8
 ANC 20100502  3.52  3.00 86.50 46.20 98.50 398.4
 ANC 20100503  3.92  3.75 97.10 45.90 98.50 366.7
 ANC 20100504  3.90  3.77 98.10 45.60 98.50 372.3
 ANC 20100505  3.47  3.22 94.30 45.30 98.50 417.1
 ANC 20100506  3.66  2.94 81.40 45.00 98.50 401.4
 ANC 20100507  3.93  3.77 97.30 44.70 98.50 381.0
 ANC 20100508  3.75  3.54 95.80 44.40 98.50 400.9
 ANC 20100509  3.85  3.66 96.60 44.10 98.50 396.0
 ANC 20100510  4.14  3.93 96.30 43.90 98.50 375.0
 ANC 20100511  4.12  2.50 61.60 43.60 98.50 379.4
 ANC 20100512  3.70  3.43 94.40 43.40 98.50 421.6
 ANC 20100513  3.82  3.02 80.20 43.10 98.50 412.4
 ANC 20100514  4.16  3.34 81.70 42.90 98.50 386.4
 ANC 20100515  3.70  3.02 83.10 42.60 98.50 431.6
 ANC 20100516  4.20  3.39 82.00 42.40 98.50 389.3
 ANC 20100517  4.20  4.03 97.50 42.20 98.50 392.1
 ANC 20100518  4.17  4.07 99.00 42.00 98.50 397.2
 ANC 20100519  4.25  2.73 65.30 41.70 98.50 393.7
 ANC 20100520  4.17  4.09 99.60 41.50 98.50 402.8
 ANC 20100521  4.40  4.28 98.80 41.30 98.50 387.0
 ANC 20100522  4.44  3.85 88.30 41.10 98.60 386.3
 ANC 20100523  4.61  3.97 87.30 40.90 98.60 375.7
 ANC 20100524  4.58  4.52100.00 40.80 98.60 379.5
 ANC 20100525  4.68  2.67 58.00 40.60 98.60 375.2
 ANC 20100526  4.22  4.12 99.00 40.40 98.60 412.3
 ANC 20100527  4.52  3.86 86.80 40.20 98.60 390.5
 ANC 20100528  4.75  4.53 96.90 40.10 98.60 375.8
 ANC 20100529  5.02  4.87 98.40 39.90 98.60 360.0
 ANC 20100530  4.74  4.41 94.40 39.80 98.60 379.4
 ANC 20100531  5.04  4.60 92.80 39.60 98.60 361.8
 ANC 20100601  5.02  3.20 65.10 39.50 98.60 364.7
 ANC 20100602  5.05  4.81 96.80 39.40 98.60 364.1
 ANC 20100603  5.64  0.97 17.40 39.20 98.60 332.5
 ANC 20100604  5.50  2.02 37.40 39.10 98.60 340.8
 ANC 20100605  5.32  4.61 88.00 39.00 98.60 351.4
 ANC 20100606  5.24  4.28 83.00 38.90 98.60 356.8
 ANC 20100607  5.16  1.77 34.90 38.80 98.60 362.7
 ANC 20100608  5.30  2.95 56.60 38.70 98.60 355.6
 ANC 20100609  5.26  3.58 69.10 38.70 98.60 358.6
 ANC 20100610  5.29  2.62 50.30 38.60 98.60 357.2
 ANC 20100611  5.36  3.83 72.70 38.50 98.60 354.2
 ANC 20100612  5.29  1.69 32.50 38.50 98.60 358.6
 ANC 20100613  4.82  4.62 97.40 38.40 98.60 388.9
 ANC 20100614  5.07  2.14 43.00 38.40 98.60 373.2
 ANC 20100615  5.48  1.32 24.50 38.30 98.60 349.3
 ANC 20100616  5.30  2.98 57.10 38.30 98.60 359.5
 ANC 20100617  5.33  1.91 36.40 38.30 98.60 357.9
 ANC 20100618  5.69  3.18 56.80 38.20 98.60 338.9
 ANC 20100619  5.54  3.68 67.50 38.20 98.60 346.7
 ANC 20100620  5.38  4.79 90.30 38.20 98.60 355.4
 ANC 20100621  5.03  4.44 89.70 38.20 98.60 376.6
 ANC 20100622  5.21  4.17 81.40 38.20 98.60 365.3
 ANC 20100623  5.00  4.66 94.40 38.20 98.60 377.6
 ANC 20100624  5.50  2.77 51.10 38.30 98.60 348.4
 ANC 20100625  5.50  3.85 71.00 38.30 98.60 347.9
 ANC 20100626  5.45  3.68 68.80 38.30 98.60 350.5
 ANC 20100627  5.49  3.60 66.80 38.40 98.60 347.8
 ANC 20100628  5.41  2.63 49.30 38.40 98.60 351.5
 ANC 20100629  5.37  3.41 64.60 38.50 98.60 353.1
 ANC 20100630  5.48  4.69 86.90 38.50 98.60 346.4
 ANC 20100701  5.15  2.95 58.10 38.60 98.60 364.3
 ANC 20100702  5.08  3.23 64.80 38.70 98.60 368.1
 ANC 20100703  5.59  3.67 66.70 38.80 98.60 338.0
 ANC 20100704  5.45  2.06 38.40 38.90 98.60 344.7
 ANC 20100705  5.21  3.20 62.50 39.00 98.60 357.2
 ANC 20100706  5.53  2.77 50.90 39.10 98.60 338.4
 ANC 20100707  5.93  3.47 59.30 39.20 98.60 318.2
 ANC 20100708  5.38  4.22 80.10 39.30 98.60 344.0
 ANC 20100709  5.86  5.65 97.80 39.40 98.60 318.6
 ANC 20100710  5.49  4.14 76.60 39.60 98.60 335.4
 ANC 20100711  5.67  4.31 77.40 39.70 98.60 325.4
 ANC 20100712  5.84  5.36 93.00 39.80 98.60 315.7
 ANC 20100713  5.71  1.36 24.20 40.00 98.60 320.3
 ANC 20100714  5.31  4.59 87.90 40.10 98.60 339.0
 ANC 20100715  5.58  2.92 53.20 40.30 98.60 323.6
 ANC 20100716  5.05  4.92 99.00 40.50 98.60 350.5
 ANC 20100717  5.42  4.77 89.30 40.70 98.60 328.1
 ANC 20100718  5.36  1.75 33.30 40.80 98.60 329.2
 ANC 20100719  5.08  1.41 28.30 41.00 98.60 342.6
 ANC 20100720  5.17  2.30 45.10 41.20 98.60 335.4
 ANC 20100721  5.34  3.12 59.60 41.40 98.50 324.7
 ANC 20100722  5.20  2.69 52.70 41.60 98.50 329.6
 ANC 20100723  5.00  4.12 83.70 41.80 98.50 338.3
 ANC 20100724  4.93  2.52 52.00 42.10 98.50 339.8
 ANC 20100725  5.18  0.79 15.50 42.30 98.50 323.7
 ANC 20100726  5.00  1.46 29.70 42.50 98.50 331.2
 ANC 20100727  5.11  4.21 83.70 42.80 98.50 322.5
 ANC 20100728  5.12  4.29 85.20 43.00 98.50 319.2
 ANC 20100729  5.08  3.56 71.30 43.20 98.50 318.7
 ANC 20100730  5.23  4.89 94.80 43.50 98.50 308.3
 ANC 20100731  4.76  2.72 58.20 43.80 98.50 331.2
 ANC 20100801  4.86  3.43 71.90 44.00 98.50 322.0
 ANC 20100802  5.09  3.74 74.70 44.30 98.50 307.0
 ANC 20100803  5.03  4.73 95.50 44.60 98.50 307.2
 ANC 20100804  4.64  1.96 43.20 44.80 98.50 325.3
 ANC 20100805  4.79  3.90 82.90 45.10 98.50 313.7
 ANC 20100806  4.65  2.52 55.40 45.40 98.50 318.3
 ANC 20100807  4.60  3.52 77.90 45.70 98.50 317.7
 ANC 20100808  4.82  4.28 90.20 46.00 98.50 301.8
 ANC 20100809  4.49  3.31 74.90 46.30 98.50 317.3
 ANC 20100810  4.27  2.87 68.20 46.60 98.50 327.6
 ANC 20100811  4.18  2.93 71.30 46.90 98.50 329.4
 ANC 20100812  4.17  2.88 70.20 47.20 98.50 326.3
 ANC 20100813  4.44  4.21 96.30 47.60 98.50 305.5
 ANC 20100814  4.70  4.63100.00 47.90 98.50 287.5
 ANC 20100815  4.43  2.55 58.50 48.20 98.50 297.9
 ANC 20100816  4.31  2.71 64.00 48.50 98.50 301.1
 ANC 20100817  3.97  2.39 61.50 48.90 98.50 318.2
 ANC 20100818  3.77  3.45 93.20 49.20 98.50 328.5
 ANC 20100819  3.97  3.91100.00 49.60 98.50 309.6
 ANC 20100820  4.03  3.68 92.70 49.90 98.50 300.7
 ANC 20100821  3.91  3.35 87.00 50.30 98.50 303.7
 ANC 20100822  3.75  3.61 97.70 50.60 98.50 310.4
 ANC 20100823  3.63  3.54 99.00 51.00 98.50 314.2
 ANC 20100824  3.59  3.54100.00 51.30 98.50 312.6
 ANC 20100825  3.37  3.27 98.60 51.70 98.50 324.7
 ANC 20100826  3.57  3.24 92.20 52.10 98.50 304.1
 ANC 20100827  3.48  1.71 49.90 52.40 98.50 305.1
 ANC 20100828  3.26  1.60 50.00 52.80 98.50 317.1
 ANC 20100829  3.15  2.91 93.70 53.20 98.50 321.0
 ANC 20100830  2.98  2.30 78.50 53.60 98.50 331.2
 ANC 20100831  2.90  2.54 89.10 53.90 98.50 332.8
 ANC 20100901  2.86  2.65 94.00 54.30 98.50 330.0
 ANC 20100902  3.01  2.75 93.50 54.70 97.70 309.1
 ANC 20100903  3.01  2.91 98.80 55.10 97.70 302.8
 ANC 20100904  3.02  0.97 32.70 55.50 97.70 295.9
 ANC 20100905  3.07  2.22 74.00 55.90 97.70 286.4
 ANC 20100906  2.91  2.57 90.40 56.30 97.70 294.0
 ANC 20100907  2.84  0.91 32.80 56.70 97.70 294.1
 ANC 20100908  2.50  2.14 87.80 57.10 97.70 322.6
 ANC 20100909  2.54  1.67 67.60 57.50 97.70 311.6
 ANC 20100910  2.65  2.47 95.60 57.80 97.70 293.3
 ANC 20100911  2.68  2.45 93.80 58.20 97.70 283.4
 ANC 20100912  2.71  2.65100.00 58.60 97.70 273.8
 ANC 20100913  2.84  2.66 96.00 59.00 97.70 256.9
 ANC 20100914  2.77  2.70 99.90 59.40 97.70 255.6
 ANC 20100915  2.68  2.62100.00 59.90 97.70 256.6
 ANC 20100916  2.56  2.50100.00 60.30 97.70 260.4
 ANC 20100917  2.43  2.38100.00 60.70 97.70 265.9
 ANC 20100918  2.35  2.29100.00 61.10 97.70 267.7
 ANC 20100919  2.35  2.30100.00 61.50 97.70 260.5
 ANC 20100920  2.22  2.17100.00 61.90 97.70 267.8
 ANC 20100921  2.09  2.04100.00 62.30 97.70 274.9
 ANC 20100922  1.97  1.93100.00 62.70 97.70 281.3
 ANC 20100923  1.79  1.75100.00 63.10 97.70 298.6
 ANC 20100924  1.72  1.68100.00 63.50 97.70 300.3
 ANC 20100925  1.67  1.59 97.80 63.90 97.70 299.9
 ANC 20100926  1.48  1.45100.00 64.30 97.60 323.8
 ANC 20100927  1.53  1.49100.00 64.70 97.60 304.7
 ANC 20100928  1.48  0.99 68.30 65.10 97.60 304.9
 ANC 20100929  1.35  0.84 63.30 65.50 97.60 321.4
 ANC 20100930  1.34  0.58 44.10 65.90 97.60 315.5
 ANC 20101001  1.21  0.96 81.90 66.30 97.60 338.4
 ANC 20101002  1.16  0.67 59.00 66.70 97.60 339.7
 ANC 20101003  1.11  0.91 83.90 67.10 97.60 344.8
 ANC 20101004  1.00  0.89 90.70 67.50 97.60 368.8
 ANC 20101005  0.96  0.83 88.90 67.80 97.60 374.1
 ANC 20101006  0.91  0.67 75.10 68.20 97.60 377.4
 ANC 20101007  0.88  0.46 53.10 68.60 97.60 377.5
 ANC 20101008  0.90  0.82 93.50 69.00 97.60 356.3
 ANC 20101009  0.87  0.78 92.50 69.40 97.60 354.5
 ANC 20101010  0.80  0.77 99.10 69.80 97.60 369.5
 ANC 20101011  0.76  0.52 69.30 70.20 97.60 373.5
 ANC 20101012  0.78  0.79100.00 70.50 97.60 352.8
 ANC 20101013  0.71  0.72100.00 70.90 97.60 378.7
 ANC 20101014  0.75  0.73100.00 71.30 97.60 341.4
 ANC 20101015  0.75  0.74100.00 71.60 97.60 328.1
 ANC 20101016  0.72  0.59 84.40 72.00 97.60 331.5
 ANC 20101017  0.67  0.50 76.60 72.40 97.60 346.2
 ANC 20101018  0.61  0.50 83.30 72.70 97.60 363.7
 ANC 20101019  0.57  0.50 89.50 73.10 97.60 377.4
 ANC 20101020  0.54  0.48 91.40 73.40 97.60 383.6
 ANC 20101021  0.55  0.57100.00 73.80 97.60 357.4
 ANC 20101022  0.52  0.47 89.30 74.10 97.60 360.0
 ANC 20101023  0.50  0.50 98.80 74.50 97.60 362.3
 ANC 20101024  0.47  0.46 95.90 74.80 97.60 365.2
 ANC 20101025  0.45  0.22 47.50 75.10 97.60 368.3
 ANC 20101026  0.42  0.44100.00 75.40 97.50 387.5
 ANC 20101027  0.45  0.42 90.40 75.80 97.50 338.0
 ANC 20101028  0.44  0.20 43.60 76.10 97.50 333.9
 ANC 20101029  0.41  0.33 71.30 76.40 97.50 349.8
 ANC 20101030  0.36  0.41100.00 76.70 97.50 389.7
 ANC 20101031  0.37  0.30 77.60 77.00 97.50 364.2
 ANC 20101101  0.34  0.25 70.90 77.30 97.50 382.4
 ANC 20101102  0.32  0.15 47.20 77.60 96.70 398.3
 ANC 20101103  0.32  0.26 78.10 77.90 96.70 373.2
 ANC 20101104  0.30  0.16 51.50 78.20 96.70 382.0
 ANC 20101105  0.31  0.33 92.80 78.50 96.70 352.8
 ANC 20101106  0.30  0.28 88.70 78.80 96.70 343.3
 ANC 20101107  0.28  0.21 73.60 79.00 96.70 362.5
 ANC 20101108  0.28  0.22 75.10 79.30 96.70 341.8
 ANC 20101109  0.27  0.28 92.60 79.60 96.70 338.1
 ANC 20101110  0.28  0.29 99.50 79.80 96.70 311.5
 ANC 20101111  0.24  0.24 88.50 80.10 96.70 351.2
 ANC 20101112  0.24  0.26 97.30 80.30 96.70 341.1
 ANC 20101113  0.23  0.23 86.90 80.60 96.70 347.8
 ANC 20101114  0.22  0.23 90.30 80.80 96.70 354.9
 ANC 20101115  0.19  0.22 97.30 81.00 96.70 400.6
 ANC 20101116  0.18  0.21100.00 81.30 96.70 409.9
 ANC 20101117  0.20  0.23100.00 81.50 96.70 343.9
 ANC 20101118  0.22  0.25100.00 81.70 96.70 301.8
 ANC 20101119  0.22  0.26100.00 81.90 96.70 285.0
 ANC 20101120  0.22  0.26100.00 82.10 96.70 274.4
 ANC 20101121  0.21  0.21 88.20 82.30 96.70 281.0
 ANC 20101122  0.21  0.15 62.80 82.50 96.70 272.3
 ANC 20101123  0.20  0.04 19.70 82.70 96.70 278.1
 ANC 20101124  0.17  0.16 88.90 82.80 96.70 312.8
 ANC 20101125  0.15  0.13 73.30 83.00 96.70 356.9
 ANC 20101126  0.15  0.18100.00 83.20 96.70 342.3
 ANC 20101127  0.14  0.14 85.90 83.30 96.70 356.9
 ANC 20101128  0.13  0.15100.00 83.50 96.70 389.7
 ANC 20101129  0.14  0.17100.00 83.60 96.70 338.8
 ANC 20101130  0.13  0.16100.00 83.80 96.60 348.6
 ANC 20101201  0.13  0.16100.00 83.90 96.60 342.9
 ANC 20101202  0.12  0.12 84.20 84.00 96.60 370.2
 ANC 20101203  0.11  0.07 50.00 84.20 96.60 396.2
 ANC 20101204  0.10  0.12 94.60 84.30 96.60 432.2
 ANC 20101205  0.10  0.13100.00 84.40 96.60 415.6
 ANC 20101206  0.11  0.12100.00 84.50 96.60 388.7
 ANC 20101207  0.10  0.09 77.50 84.60 96.60 379.8
 ANC 20101208  0.10  0.12100.00 84.60 96.60 391.1
 ANC 20101209  0.07  0.08100.00 55.50 63.80 389.6
 ANC 20101210  0.06  0.07 99.20 55.50 63.80 416.8
 ANC 20101211  0.07  0.07 89.40 55.60 63.80 384.2
 ANC 20101212  0.07  0.08100.00 55.60 63.80 360.3
 ANC 20101213  0.07  0.08 99.20 55.60 63.80 339.5
 ANC 20101214  0.06  0.07100.00 55.70 63.80 437.7
 ANC 20101215  0.06  0.07100.00 55.70 63.80 402.8
 ANC 20101216  0.06  0.07100.00 55.70 63.80 434.4
 ANC 20101217  0.07  0.08100.00 55.70 63.80 344.3
 ANC 20101218  0.07  0.08100.00 55.70 63.80 334.6
 ANC 20101219  0.07  0.07100.00 55.70 63.80 339.8
 ANC 20101220  0.06  0.07 86.90 55.70 63.80 382.4
 ANC 20101221  0.06  0.07100.00 55.70 63.80 378.9
 ANC 20101222  0.06  0.08100.00 55.70 63.80 367.1
 ANC 20101223  0.06  0.08100.00 55.70 63.80 374.8
 ANC 20101224  0.06  0.07100.00 55.70 63.80 407.7
 ANC 20101225  0.06  0.07100.00 55.70 63.80 420.3
 ANC 20101226  0.06  0.07100.00 55.60 63.80 430.4
 ANC 20101227  0.06  0.08100.00 55.60 63.80 403.0
 ANC 20101228  0.06  0.07100.00 55.60 63.80 400.8
 ANC 20101229  0.07  0.08 92.90 55.50 63.80 366.1
 ANC 20101230  0.07  0.05 59.50 55.50 63.80 355.8
 ANC 20101231  0.07  0.04 42.60 55.40 63.80 343.4
 ANC 20110101  0.12  0.14100.00 84.60 96.60 325.5
