 ORD 20100102  1.11  0.85 82.30 65.40 92.20 403.7
 ORD 20100103  1.13  0.86 82.10 65.30 92.20 399.2
 ORD 20100104  1.10  0.77 76.30 65.20 92.20 416.6
 ORD 20100105  1.13  0.79 76.30 65.10 92.20 408.3
 ORD 20100106  1.16  0.78 72.90 64.90 92.20 401.3
 ORD 20100107  1.13  0.38 36.50 64.80 92.20 416.3
 ORD 20100108  1.09  0.60 60.30 64.70 92.20 437.4
 ORD 20100109  1.09  0.80 79.30 64.60 92.20 441.6
 ORD 20100110  1.36  1.25100.00 64.40 92.20 357.7
 ORD 20100111  1.30  0.88 73.00 64.30 92.30 377.6
 ORD 20100112  1.52  1.31 93.50 64.10 92.30 328.5
 ORD 20100113  1.58  1.46100.00 64.00 92.30 321.9
 ORD 20100114  1.67  0.87 56.10 63.80 92.30 309.2
 ORD 20100115  1.61  1.26 84.50 63.60 92.30 324.7
 ORD 20100116  1.55  1.36 95.10 63.40 92.30 341.2
 ORD 20100117  1.57  1.40 96.40 63.30 92.30 341.8
 ORD 20100118  1.56  1.44100.00 63.10 92.30 349.4
 ORD 20100119  1.54  1.40 99.10 62.90 92.30 359.3
 ORD 20100120  1.57  1.08 74.80 62.70 92.30 356.8
 ORD 20100121  1.58  0.65 44.80 62.50 92.30 360.9
 ORD 20100122  1.72  1.59100.00 62.20 92.30 336.8
 ORD 20100123  1.75  0.72 44.70 62.00 92.30 338.0
 ORD 20100124  1.46  0.45 33.10 61.80 92.30 408.1
 ORD 20100125  1.49  1.05 76.20 61.60 92.30 406.1
 ORD 20100126  1.56  1.15 79.60 61.30 92.30 393.5
 ORD 20100127  1.55  1.41 98.60 61.10 92.30 402.4
 ORD 20100128  1.44  1.32 98.90 60.80 92.30 440.9
 ORD 20100129  1.44  1.15 86.40 60.60 92.40 448.9
 ORD 20100130  1.41  1.28 97.90 60.30 92.40 465.5
 ORD 20100131  1.71  1.58100.00 60.00 92.40 391.7
 ORD 20100201  1.83  1.24 73.60 59.80 92.40 373.3
 ORD 20100202  1.77  1.04 63.90 59.50 92.40 393.0
 ORD 20100203  1.88  1.33 76.20 59.20 92.40 376.9
 ORD 20100204  2.21  1.73 84.40 58.90 92.40 330.9
 ORD 20100205  1.99  0.91 49.40 58.60 92.40 371.9
 ORD 20100206  1.96  1.65 90.90 58.30 92.40 383.3
 ORD 20100207  2.03  1.55 82.30 58.00 92.40 377.8
 ORD 20100208  2.12  1.80 91.70 57.70 92.40 370.3
 ORD 20100209  2.02  0.67 35.70 57.40 92.40 394.2
 ORD 20100210  2.10  1.37 70.70 57.10 92.40 388.1
 ORD 20100211  2.12  1.86 94.90 56.80 92.40 391.4
 ORD 20100212  2.09  1.90 98.40 56.50 92.50 402.8
 ORD 20100213  1.95  1.79 99.20 56.20 92.50 437.8
 ORD 20100214  1.88  1.71 98.50 55.80 92.50 463.1
 ORD 20100215  1.98  1.50 81.80 55.50 92.50 447.4
 ORD 20100216  2.07  1.20 62.60 55.10 92.50 436.4
 ORD 20100217  2.13  1.48 75.10 54.80 92.50 433.0
 ORD 20100218  2.15  1.92 96.20 54.50 92.50 436.7
 ORD 20100219  2.24  2.02 97.70 54.10 92.50 429.4
 ORD 20100220  2.26  1.02 48.60 53.80 92.50 433.4
 ORD 20100221  2.45  1.68 74.30 53.40 92.50 409.2
 ORD 20100222  2.33  1.02 47.20 53.00 92.50 437.6
 ORD 20100223  2.17  1.80 89.60 52.70 92.50 475.4
 ORD 20100224  2.12  0.85 43.40 52.30 92.50 497.0
 ORD 20100225  2.35  1.76 81.20 52.00 92.60 458.1
 ORD 20100226  2.61  2.04 84.50 51.60 92.60 421.1
 ORD 20100227  2.76  1.42 55.30 51.20 92.60 407.1
 ORD 20100228  2.76  1.72 67.30 50.80 92.60 413.8
 ORD 20100301  2.74  1.67 65.90 50.50 92.60 424.7
 ORD 20100302  2.88  1.96 73.70 50.10 92.20 412.0
 ORD 20100303  3.02  2.61 93.70 49.70 92.20 401.7
 ORD 20100304  3.13  2.27 78.80 49.30 92.20 395.7
