 BIL 20130328  4.69  4.60100.00 43.60 98.10 356.7
 BIL 20130329  5.03  2.93 59.20 43.20 98.10 340.2
 BIL 20130330  4.69  4.59 99.90 42.80 98.10 367.0
 BIL 20130331  5.29  4.71 90.80 42.40 98.10 335.0
 BIL 20130401  5.51  5.38 99.60 42.00 98.10 328.2
 BIL 20130402  5.41  5.31100.00 41.60 98.10 337.1
 BIL 20130403  5.20  5.08 99.50 41.20 98.20 353.1
 BIL 20130404  5.44  5.31 99.50 40.80 98.20 343.7
 BIL 20130405  5.14  4.83 95.80 40.40 98.20 365.4
 BIL 20130406  5.21  4.72 92.30 40.00 98.20 365.2
 BIL 20130407  4.97  3.81 78.20 39.60 98.20 384.8
 BIL 20130408  5.32  5.75 82.60 39.20 98.20 367.1
 BIL 20130409  5.64  5.14 92.90 38.90 98.20 352.9
 BIL 20130410  6.38  6.27100.00 38.50 98.20 321.2
 BIL 20130411  5.57  3.85 70.30 38.10 98.20 364.2
 BIL 20130412  5.16  4.00 79.00 37.70 98.20 393.1
 BIL 20130413  4.93  2.38 49.20 37.30 98.20 413.2
 BIL 20130414  4.95  3.18 65.60 37.00 98.20 415.6
 BIL 20130415  5.85  5.27 91.90 36.60 98.20 363.7
 BIL 20130416  5.67  4.85 87.10 36.20 98.20 376.9
 BIL 20130417  4.88  4.58 95.60 35.90 98.20 433.3
 BIL 20130418  5.45  5.35100.00 35.50 98.20 397.4
 BIL 20130419  6.24  5.05 82.50 35.20 98.20 357.1
 BIL 20130420  5.98  5.42 92.20 34.80 98.20 373.4
 BIL 20130421  5.62  4.38 79.30 34.50 98.20 397.1
 BIL 20130422  5.24  5.03 97.70 34.10 98.20 425.1
 BIL 20130423  5.06  4.97100.00 33.80 98.20 441.4
 BIL 20130424  5.59  5.38 97.90 33.40 98.20 408.4
 BIL 20130425  5.89  5.78100.00 33.10 98.20 393.8
 BIL 20130426  6.44  6.32100.00 32.80 98.20 368.0
 BIL 20130427  7.02  6.90100.00 32.50 98.20 344.4
 BIL 20130428  5.92  5.31 91.30 32.10 98.20 400.4
 BIL 20130429  6.33  2.67 43.00 31.80 98.20 381.6
 BIL 20130430  5.63  4.95 89.40 31.50 98.20 423.8
 BIL 20130501  5.35  5.16 98.40 31.20 98.20 446.3
 BIL 20130502  6.66  6.53100.00 30.90 98.00 372.6
 BIL 20130503  7.27  5.77 80.90 30.60 98.00 348.2
 BIL 20130504  7.13  6.35 90.80 30.30 98.00 356.0
 BIL 20130505  6.98  6.84100.00 30.00 98.00 364.5
 BIL 20130506  6.86  6.72100.00 29.70 98.00 372.1
 BIL 20130507  7.26  7.11100.00 29.40 98.00 356.7
 BIL 20130508  7.81  7.65100.00 29.20 98.00 337.3
 BIL 20130509  7.38  7.23100.00 28.90 98.00 355.3
 BIL 20130510  7.91  7.69 99.20 28.60 98.00 337.0
 BIL 20130511  7.69  4.23 56.20 28.40 98.00 346.8
 BIL 20130512  8.36  8.09 98.70 28.10 98.00 324.9
 BIL 20130513  8.84  8.66100.00 27.90 98.00 311.7
 BIL 20130514  7.37  7.23100.00 27.60 98.00 363.6
 BIL 20130515  7.66  7.41 98.70 27.40 98.00 353.7
 BIL 20130516  7.37  6.37 88.10 27.20 98.00 367.0
 BIL 20130517  7.71  4.52 59.70 26.90 98.00 354.9
 BIL 20130518  7.55  5.02 67.80 26.70 98.00 362.3
 BIL 20130519  8.14  3.83 48.00 26.50 98.00 341.4
 BIL 20130520  7.74  3.70 48.80 26.30 98.00 357.3
 BIL 20130521  8.01  7.85100.00 26.10 98.00 348.9
 BIL 20130522  8.26  8.10100.00 25.90 98.00 340.9
 BIL 20130523  8.25  7.45 92.10 25.70 98.00 342.3
 BIL 20130524  7.42  7.27100.00 25.50 98.00 375.3
 BIL 20130525  7.78  7.49 98.10 25.30 98.00 361.3
 BIL 20130526  8.10  7.70 96.90 25.20 98.10 350.8
