 SLC 20130102  1.59  2.03100.00 64.40 96.60 338.2
 SLC 20130103  1.72  2.21100.00 64.30 96.60 315.8
 SLC 20130104  1.68  2.15100.00 64.20 96.60 325.5
 SLC 20130105  1.88  2.40100.00 64.10 96.60 296.7
 SLC 20130106  1.95  2.15 87.10 64.00 96.60 289.2
 SLC 20130107  1.87  2.38 99.30 63.90 96.60 302.5
 SLC 20130108  2.03  2.00 77.60 63.70 96.60 283.7
 SLC 20130109  2.07  2.36 99.40 63.60 96.60 282.7
 SLC 20130110  1.76  1.57 70.70 63.50 96.60 330.6
 SLC 20130111  1.56  1.43 72.20 63.30 96.60 377.3
 SLC 20130112  1.69  1.91 88.80 63.20 96.60 352.5
 SLC 20130113  1.62  1.95 94.60 63.00 96.60 370.7
 SLC 20130114  1.85  2.27 98.70 62.80 96.60 330.7
 SLC 20130115  2.12  2.46 95.90 62.70 96.60 295.7
 SLC 20130116  2.19  2.61 99.30 62.50 96.60 290.9
 SLC 20130117  2.72  3.29100.00 62.30 96.60 242.8
 SLC 20130118  2.68  3.25100.00 62.10 96.60 250.1
 SLC 20130119  2.71  3.40100.00 61.90 96.60 250.0
 SLC 20130120  2.80  3.35100.00 61.70 96.60 246.6
 SLC 20130121  2.53  3.08100.00 61.50 96.60 273.4
 SLC 20130122  2.94  3.57100.00 61.30 96.60 242.6
 SLC 20130123  2.87  2.92 93.10 61.10 96.60 251.2
 SLC 20130124  2.50  1.46 48.30 60.80 96.60 287.6
 SLC 20130125  2.53  2.67 85.50 60.60 96.60 288.3
 SLC 20130126  2.77  2.56 76.00 60.40 96.60 269.5
 SLC 20130127  2.43  1.21 40.30 60.10 96.60 307.8
 SLC 20130128  2.19  2.57 93.00 59.90 96.60 343.6
 SLC 20130129  2.04  1.32 53.10 59.60 96.60 373.6
 SLC 20130130  2.30  1.56 54.70 59.40 96.60 338.8
 SLC 20130131  2.32  1.88 68.90 59.10 96.60 342.2
 SLC 20130201  2.57  2.72 87.00 58.80 96.60 318.2
 SLC 20130202  3.09  3.36 98.90 58.50 96.60 275.0
 SLC 20130203  2.71  3.17 96.30 58.30 96.60 313.4
 SLC 20130204  3.07  3.52 96.70 58.00 96.60 285.7
 SLC 20130205  3.42  3.68 97.90 57.70 96.60 264.4
