 PWM 20131002  4.73  4.55100.00 49.40 96.10 270.0
 PWM 20131003  4.68  4.50100.00 49.80 96.10 267.7
 PWM 20131004  4.58  4.14 94.30 50.20 96.10 268.5
 PWM 20131005  4.14  3.94 99.10 50.60 96.10 287.6
 PWM 20131006  4.26  3.34 81.60 50.90 96.10 275.9
 PWM 20131007  4.22  0.98 24.10 51.30 96.10 273.7
 PWM 20131008  3.61  3.47100.00 51.70 96.10 307.7
 PWM 20131009  3.59  3.45100.00 52.10 96.10 303.9
 PWM 20131010  4.00  3.34 87.00 52.50 96.10 272.2
 PWM 20131011  4.10  3.45 87.60 52.80 96.10 261.9
 PWM 20131012  3.87  1.65 44.40 53.20 96.10 270.1
 PWM 20131013  3.93  3.77100.00 53.60 96.10 261.9
 PWM 20131014  3.76  3.56 98.50 54.00 96.10 267.3
 PWM 20131015  3.76  3.22 89.00 54.30 96.10 261.6
 PWM 20131016  3.64  2.82 80.70 54.70 96.10 264.6
 PWM 20131017  3.71  3.46 97.20 55.00 96.10 255.6
 PWM 20131018  3.55  3.35 98.30 55.40 96.00 260.5
 PWM 20131019  3.25  3.07 98.30 55.80 96.00 275.8
 PWM 20131020  2.91  2.80100.00 56.10 96.00 298.3
 PWM 20131021  2.85  2.73100.00 56.40 96.00 299.1
 PWM 20131022  2.87  2.08 75.40 56.80 96.00 292.1
 PWM 20131023  2.77  2.14 80.70 57.10 96.00 295.6
 PWM 20131024  2.53  2.41 99.50 57.50 96.00 314.4
 PWM 20131025  2.48  2.38100.00 57.80 96.00 314.2
 PWM 20131026  2.65  2.26 88.80 58.10 96.00 290.8
 PWM 20131027  2.42  2.27 97.60 58.40 96.00 308.4
 PWM 20131028  2.53  2.15 88.30 58.80 96.00 291.3
 PWM 20131029  2.25  2.16100.00 59.10 96.00 317.1
 PWM 20131030  2.09  1.85 92.40 59.40 96.00 331.9
 PWM 20131031  2.36  1.67 73.50 59.70 96.00 291.4
 PWM 20131101  2.52  0.61 25.40 60.00 96.00 270.1
 PWM 20131102  2.40  2.31100.00 60.30 96.20 276.8
 PWM 20131103  2.08  1.51 75.80 60.60 96.20 309.2
 PWM 20131104  2.38  2.29100.00 60.90 96.20 270.0
 PWM 20131105  2.28  2.14 97.80 61.20 96.20 275.4
 PWM 20131106  2.19  2.11100.00 61.40 96.20 279.9
 PWM 20131107  2.22  1.41 65.90 61.70 96.20 272.6
 PWM 20131108  1.95  1.73 92.40 62.00 96.20 300.4
 PWM 20131109  1.87  1.79100.00 62.20 96.20 307.8
 PWM 20131110  1.86  1.65 92.20 62.50 96.20 302.7
 PWM 20131111  1.80  1.73100.00 62.80 96.20 307.0
 PWM 20131112  1.50  1.25 86.80 63.00 96.10 358.8
 PWM 20131113  1.50  1.45100.00 63.20 96.10 350.4
 PWM 20131114  1.73  1.59 95.40 63.50 96.10 301.8
 PWM 20131115  1.85  1.73 97.00 63.70 96.10 279.2
 PWM 20131116  1.55  1.29 86.60 63.90 96.10 322.4
 PWM 20131117  1.66  1.29 80.90 64.10 96.10 298.3
 PWM 20131118  1.59  1.30 85.00 64.40 96.10 305.5
 PWM 20131119  1.53  1.44 97.90 64.60 96.10 311.2
 PWM 20131120  1.50  1.44100.00 64.80 96.10 311.7
 PWM 20131121  1.56  1.45 97.10 65.00 96.10 296.1
 PWM 20131122  1.53  0.81 55.10 65.10 96.10 296.1
 PWM 20131123  1.35  1.30100.00 65.30 96.10 329.3
 PWM 20131124  1.11  1.06100.00 65.50 96.10 396.8
 PWM 20131125  1.34  1.28100.00 65.70 96.10 324.9
 PWM 20131126  1.45  1.04 74.60 65.80 96.10 297.8
 PWM 20131127  1.60  0.16 10.50 66.00 96.10 267.8
 PWM 20131128  1.23  1.21100.00 66.10 96.10 340.3
 PWM 20131129  1.21  1.17100.00 66.30 96.10 340.4
 PWM 20131130  1.40  1.34100.00 66.40 96.10 294.7
 PWM 20131201  1.37  0.99 75.50 66.60 96.10 297.6
 PWM 20131202  1.33  0.73 53.10 66.70 96.10 302.3
 PWM 20131203  1.25  1.08 87.50 66.80 96.10 318.8
 PWM 20131204  1.17  1.09 97.20 66.90 96.10 337.0
 PWM 20131205  1.45  0.39 28.40 67.00 96.10 272.6
 PWM 20131206  1.52  1.19 81.40 67.10 96.10 257.7
 PWM 20131207  1.38  1.20 90.30 67.20 96.10 280.0
 PWM 20131208  1.40  1.32 96.60 67.30 96.10 274.3
 PWM 20131209  1.39  0.58 40.90 67.40 96.10 275.0
 PWM 20131210  1.15  0.68 54.10 67.40 96.10 327.7
 PWM 20131211  1.01  1.16 98.30 67.50 96.10 369.6
 PWM 20131212  0.90  1.03100.00 67.60 96.10 416.1
 PWM 20131213  0.95  1.08 98.40 67.60 96.10 389.4
 PWM 20131214  1.05  1.11 92.80 67.70 96.10 352.4
 PWM 20131215  0.99  0.30 23.30 67.70 96.10 370.5
 PWM 20131216  0.93  1.21100.00 67.70 96.10 398.2
 PWM 20131217  0.98  1.10 94.70 67.70 96.10 372.9
 PWM 20131218  0.92  1.02 89.10 67.80 96.10 397.2
 PWM 20131219  1.06  1.20 97.30 67.80 96.10 344.1
 PWM 20131220  1.06  0.82 72.70 67.80 96.10 346.1
 PWM 20131221  1.09  0.54 45.90 67.80 96.10 336.7
 PWM 20131222  1.22  0.29 19.60 67.80 96.10 302.3
 PWM 20131223  1.19  0.57 44.40 67.70 96.10 308.7
 PWM 20131224  1.12  1.18 85.10 67.70 96.10 327.9
 PWM 20131225  1.10  1.29100.00 67.70 96.10 334.1
 PWM 20131226  1.03  0.82 71.20 67.60 96.10 358.6
 PWM 20131227  1.14  1.44100.00 67.60 96.10 327.8
 PWM 20131228  1.14  1.15 96.90 67.50 96.10 329.5
 PWM 20131229  1.26  1.10 84.40 67.50 96.10 300.0
 PWM 20131230  1.15  1.42 96.10 67.40 96.10 329.8
 PWM 20131231  1.00  1.20 94.50 67.30 96.10 382.6
 PWM 20140101  0.99  1.16100.00 67.30 96.10 386.3
