 JFK 20130102  1.51  1.50100.00 64.00 93.70 332.1
 JFK 20130103  1.54  1.56100.00 63.90 93.70 329.7
 JFK 20130104  1.46  1.45100.00 63.80 93.70 349.3
 JFK 20130105  1.73  1.76100.00 63.70 93.70 300.2
 JFK 20130106  1.65  1.55100.00 63.60 93.70 316.3
 JFK 20130107  1.72  1.62100.00 63.50 93.70 306.7
 JFK 20130108  1.96  1.84100.00 63.30 93.70 275.2
 JFK 20130109  1.84  1.59 92.40 63.20 93.70 295.2
 JFK 20130110  1.80  1.66 98.40 63.10 93.70 303.5
 JFK 20130111  1.99  1.18 63.10 62.90 93.70 280.1
 JFK 20130112  2.40  2.16 96.30 62.80 93.70 240.3
 JFK 20130113  2.35  1.96 88.90 62.60 93.70 248.0
 JFK 20130114  2.39  2.09 93.50 62.40 93.70 247.2
 JFK 20130115  2.37  1.49 67.50 62.30 93.70 251.8
 JFK 20130116  2.53  0.83 34.10 62.10 93.70 240.5
 JFK 20130117  2.36  1.95 88.10 61.90 93.70 258.8
 JFK 20130118  1.83  1.72100.00 61.70 93.70 328.9
 JFK 20130119  1.90  1.78100.00 61.50 93.70 322.0
 JFK 20130120  2.04  1.97 99.00 61.30 93.70 305.7
 JFK 20130121  1.82  1.67 93.70 61.10 93.70 344.5
 JFK 20130122  1.50  1.50100.00 60.90 93.70 420.4
 JFK 20130123  1.53  1.42 95.10 60.70 93.70 417.8
 JFK 20130124  1.66  1.65100.00 60.40 93.70 391.1
 JFK 20130125  2.24  2.05 89.40 60.20 93.70 300.7
 JFK 20130126  2.03  2.03100.00 60.00 93.70 333.3
 JFK 20130127  1.99  1.99100.00 59.70 93.80 344.5
 JFK 20130128  2.53  1.97 79.00 59.50 93.80 282.5
 JFK 20130129  2.74  2.54 98.70 59.20 93.80 268.1
 JFK 20130130  2.89  1.18 43.50 59.00 93.80 259.9
 JFK 20130131  2.20  2.01 97.40 58.70 93.80 337.1
 JFK 20130201  1.94  1.62 89.00 58.40 93.80 384.4
 JFK 20130202  1.98  1.85100.00 58.10 93.80 384.3
 JFK 20130203  1.90  1.26 69.20 57.90 93.80 406.0
 JFK 20130204  1.95  1.82 99.50 57.60 93.80 402.5
 JFK 20130205  2.27  1.74 76.20 57.30 93.80 355.7
 JFK 20130206  2.51  2.36100.00 57.00 93.80 330.1
 JFK 20130207  2.98  2.67 90.10 56.70 93.80 288.7
 JFK 20130208  3.10  1.02 31.60 56.40 93.80 283.2
 JFK 20130209  2.64  2.59 93.80 56.10 93.80 332.0
 JFK 20130210  2.66  2.75100.00 55.80 93.80 334.4
 JFK 20130211  3.11  0.37 12.70 55.40 93.80 296.2
 JFK 20130212  2.99  2.81100.00 55.10 93.90 311.5
 JFK 20130213  3.03  2.72 95.80 54.80 93.90 313.8
 JFK 20130214  2.98  2.79100.00 54.50 93.90 323.6
 JFK 20130215  2.94  2.76100.00 54.10 93.90 333.2
 JFK 20130216  2.54  1.85 71.40 53.80 93.90 387.3
 JFK 20130217  2.17  1.22 55.00 53.40 93.90 456.2
 JFK 20130218  2.85  2.83100.00 53.10 93.90 360.7
 JFK 20130219  3.24  2.86 93.90 52.80 93.90 327.6
 JFK 20130220  3.02  2.88 94.60 52.40 93.90 354.8
 JFK 20130221  3.12  3.13100.00 52.00 93.90 350.3
 JFK 20130222  3.49  2.90 88.60 51.70 93.90 322.7
 JFK 20130223  3.75  1.10 31.10 51.30 93.90 308.2
 JFK 20130224  3.09  2.65 91.50 51.00 93.90 371.1
 JFK 20130225  3.35  3.14100.00 50.60 93.90 351.1
 JFK 20130226  3.71  2.91 83.60 50.20 93.90 326.0
 JFK 20130227  3.72  1.37 39.20 49.80 93.90 330.6
 JFK 20130228  3.11  1.44 49.30 49.50 94.00 393.7
 JFK 20130301  3.27  3.06 99.70 49.10 94.00 382.2
 JFK 20130302  3.26  3.04 99.70 48.70 93.70 389.9
 JFK 20130303  3.13  2.86 97.40 48.30 93.70 411.1
 JFK 20130304  3.16  2.96100.00 47.90 93.70 413.9
 JFK 20130305  3.58  3.35100.00 47.60 93.70 376.5
 JFK 20130306  3.70  1.52 43.80 47.20 93.70 371.2
 JFK 20130307  3.57  2.14 62.20 46.80 93.70 389.1
 JFK 20130308  3.82  2.09 58.50 46.40 93.70 372.3
 JFK 20130309  4.21  3.94100.00 46.00 93.70 347.0
 JFK 20130310  4.80  4.39 97.50 45.60 93.70 314.5
 JFK 20130311  5.62  4.73 89.80 45.20 93.70 279.2
 JFK 20130312  5.14  0.59 12.30 44.80 93.70 305.1
 JFK 20130313  3.85  3.61100.00 44.40 93.80 396.5
 JFK 20130314  3.54  2.91 87.60 44.00 93.80 434.0
 JFK 20130315  3.66  3.30 96.30 43.60 93.80 427.2
 JFK 20130316  4.47  3.50 83.60 43.20 93.80 363.4
 JFK 20130317  4.64  3.35 76.90 42.80 93.80 356.7
 JFK 20130318  5.26  3.84 77.90 42.40 93.80 324.9
 JFK 20130319  5.06  0.99 20.90 42.00 93.80 339.9
 JFK 20130320  4.24  3.97 99.90 41.60 93.80 400.9
 JFK 20130321  3.93  2.46 66.70 41.20 93.80 434.2
 JFK 20130322  3.95  3.42 92.50 40.80 93.80 438.1
 JFK 20130323  4.69  4.31 97.90 40.40 93.80 381.8
 JFK 20130324  5.39  5.06100.00 40.00 93.80 342.5
 JFK 20130325  4.71  2.96 67.00 39.60 93.80 389.5
 JFK 20130326  4.32  3.79 93.30 39.20 93.80 424.7
 JFK 20130327  4.07  3.77 98.60 38.80 93.80 452.7
 JFK 20130328  4.23  3.27 82.60 38.40 93.90 443.1
 JFK 20130329  4.44  4.17100.00 38.00 93.90 429.1
 JFK 20130330  4.58  4.30100.00 37.60 93.90 421.9
 JFK 20130331  5.21  3.18 65.00 37.20 93.90 381.7
 JFK 20130401  5.17  3.55 72.90 36.80 93.90 388.4
 JFK 20130402  4.69  4.02 91.30 36.40 93.90 426.8
 JFK 20130403  4.67  4.38 99.90 36.00 93.90 433.0
 JFK 20130404  5.64  5.22 98.60 35.60 93.90 372.0
 JFK 20130405  5.41  4.73 93.10 35.20 93.90 389.1
 JFK 20130406  5.82  5.47100.00 34.80 93.90 369.3
