 ANC 20130102  0.10  0.10 86.40 84.50 96.60 441.5
 ANC 20130103  0.10  0.06 60.00 84.40 96.60 428.8
 ANC 20130104  0.11  0.13 93.20 84.30 96.60 411.6
 ANC 20130105  0.11  0.13 99.60 84.20 96.60 389.6
 ANC 20130106  0.12  0.10 81.10 84.10 96.60 385.7
 ANC 20130107  0.11  0.11 90.70 84.00 96.60 423.4
 ANC 20130108  0.12  0.14100.00 83.80 96.60 398.0
 ANC 20130109  0.13  0.15100.00 83.70 96.60 378.7
 ANC 20130110  0.14  0.15 94.20 83.60 96.70 358.5
 ANC 20130111  0.14  0.12 78.10 83.40 96.70 359.4
 ANC 20130112  0.16  0.09 46.00 83.30 96.70 329.2
 ANC 20130113  0.17  0.07 37.50 83.10 96.70 301.7
 ANC 20130114  0.17  0.14 67.20 82.90 96.70 321.5
 ANC 20130115  0.16  0.17 87.30 82.80 96.70 354.8
 ANC 20130116  0.17  0.14 68.40 82.60 96.70 337.8
 ANC 20130117  0.17  0.19 96.10 82.40 96.70 362.5
 ANC 20130118  0.17  0.21100.00 82.20 96.70 365.7
 ANC 20130119  0.20  0.14 65.10 82.00 96.70 326.3
 ANC 20130120  0.18  0.15 72.70 81.80 96.70 368.9
 ANC 20130121  0.20  0.23100.00 81.60 96.70 352.6
 ANC 20130122  0.20  0.21 94.10 81.40 96.70 364.9
 ANC 20130123  0.20  0.21 93.90 81.20 96.70 382.5
 ANC 20130124  0.20  0.22 96.90 80.90 96.70 400.6
 ANC 20130125  0.19  0.21 90.90 80.70 96.70 430.7
 ANC 20130126  0.19  0.23100.00 80.50 96.70 457.1
 ANC 20130127  0.20  0.23100.00 80.20 96.70 464.8
 ANC 20130128  0.22  0.24 94.80 80.00 96.70 403.8
 ANC 20130129  0.23  0.19 69.20 79.70 96.70 401.7
 ANC 20130130  0.25  0.30 97.70 79.40 96.70 381.3
 ANC 20130131  0.27  0.25 77.60 79.20 96.70 379.3
 ANC 20130201  0.29  0.32 93.00 78.90 96.70 353.4
 ANC 20130202  0.28  0.31 96.20 78.60 96.70 400.7
 ANC 20130203  0.31  0.23 72.50 78.40 96.70 364.0
 ANC 20130204  0.32  0.31 84.20 78.10 96.70 380.3
 ANC 20130205  0.32  0.37100.00 77.80 96.70 387.6
 ANC 20130206  0.32  0.30 84.50 77.50 96.70 416.0
 ANC 20130207  0.35  0.25 63.20 77.20 96.70 390.2
 ANC 20130208  0.34  0.37 90.70 76.90 96.70 416.2
 ANC 20130209  0.37  0.42 93.80 76.60 96.70 390.3
 ANC 20130210  0.38  0.42 94.00 76.30 96.70 400.6
 ANC 20130211  0.37  0.38 86.30 75.90 96.70 426.3
 ANC 20130212  0.39  0.42 95.50 75.60 96.80 424.3
 ANC 20130213  0.42  0.46 96.00 75.30 96.80 396.5
 ANC 20130214  0.46  0.40 78.40 75.00 96.80 376.6
 ANC 20130215  0.46  0.30 57.10 74.60 96.80 393.0
 ANC 20130216  0.51  0.55 93.90 74.30 96.80 367.3
 ANC 20130217  0.45  0.35 70.00 73.90 96.80 449.6
 ANC 20130218  0.48  0.56100.00 73.60 96.80 436.2
 ANC 20130219  0.57  0.59 90.40 73.20 96.80 372.4
 ANC 20130220  0.56  0.54 85.60 72.90 96.80 402.7
 ANC 20130221  0.53  0.61 99.00 72.50 96.80 443.8
 ANC 20130222  0.60  0.54 79.50 72.20 96.80 405.1
 ANC 20130223  0.60  0.52 76.50 71.80 96.80 418.3
 ANC 20130224  0.60  0.60 88.50 71.40 96.80 439.3
 ANC 20130225  0.64  0.64 89.70 71.10 96.80 423.8
 ANC 20130226  0.67  0.67 97.20 70.70 96.80 417.2
 ANC 20130227  0.64  0.64 87.70 70.30 96.80 454.0
 ANC 20130228  0.69  0.71 92.00 70.00 96.80 436.6
 ANC 20130301  0.68  0.70 90.00 69.60 96.80 458.2
 ANC 20130302  0.74  0.86100.00 69.20 97.60 435.5
 ANC 20130303  0.80  0.89 96.10 68.80 97.60 415.8
 ANC 20130304  0.82  0.83 96.80 68.40 97.60 422.7
 ANC 20130305  0.96  0.99100.00 68.00 97.60 374.0
 ANC 20130306  0.92  0.76 80.10 67.70 97.60 403.0
 ANC 20130307  1.10  0.81 70.60 67.30 97.60 348.1
 ANC 20130308  0.95  0.96 98.00 66.90 97.60 418.9
 ANC 20130309  0.99  0.97 95.30 66.50 97.60 414.6
 ANC 20130310  0.95  0.77 71.90 66.10 97.60 445.4
 ANC 20130311  1.01  1.12 97.50 65.70 97.60 433.4
 ANC 20130312  1.05  1.19100.00 65.30 97.60 429.3
 ANC 20130313  0.99  1.13100.00 64.90 97.60 471.7
 ANC 20130314  1.10  1.17 93.10 64.50 97.60 437.3
 ANC 20130315  1.06  1.24100.00 64.10 97.60 469.9
 ANC 20130316  1.18  1.40100.00 63.70 97.70 433.1
 ANC 20130317  1.34  1.57100.00 63.30 97.70 395.3
 ANC 20130318  1.34  1.56100.00 62.90 97.70 407.6
 ANC 20130319  1.24  1.45100.00 62.50 97.70 454.5
 ANC 20130320  1.24  1.45 99.50 62.10 97.70 466.1
 ANC 20130321  1.27  1.47 99.00 61.70 97.70 469.9
 ANC 20130322  1.36  0.90 56.80 61.30 97.70 450.3
 ANC 20130323  1.54  1.31 71.30 60.90 97.70 407.1
 ANC 20130324  1.54  1.37 75.30 60.50 97.70 417.7
 ANC 20130325  1.48  1.11 63.20 60.10 97.70 446.1
 ANC 20130326  1.60  1.87 99.10 59.70 97.70 423.7
 ANC 20130327  1.75  1.99100.00 59.20 97.70 399.5
 ANC 20130328  1.88  1.69 86.90 58.80 97.70 382.6
 ANC 20130329  1.77  1.57 85.80 58.40 97.70 416.6
 ANC 20130330  1.77  1.38 75.70 58.00 97.70 427.1
 ANC 20130331  1.83  1.81 94.80 57.60 97.70 422.3
 ANC 20130401  1.84  1.84 97.10 57.30 97.70 431.3
 ANC 20130402  2.01  2.07100.00 56.90 97.70 405.1
 ANC 20130403  2.03  2.07 99.20 56.50 97.70 410.3
 ANC 20130404  2.15  2.10100.00 56.10 97.70 396.0
 ANC 20130405  1.99  2.05100.00 55.70 97.70 435.7
 ANC 20130406  1.92  1.93 90.40 55.30 97.70 459.0
 ANC 20130407  1.88  1.42 65.20 54.90 97.70 479.5
 ANC 20130408  2.17  1.69 67.10 54.50 97.70 427.3
 ANC 20130409  1.94  2.10 92.60 54.10 97.70 484.9
 ANC 20130410  1.88  2.04 92.90 53.80 97.70 512.0
 ANC 20130411  2.07  2.34 99.60 53.40 97.70 473.9
 ANC 20130412  2.25  2.55100.00 53.00 97.70 446.0
 ANC 20130413  2.82  3.23100.00 52.60 97.70 368.8
 ANC 20130414  2.74  2.88100.00 52.30 97.70 385.6
 ANC 20130415  2.53  2.56 97.00 51.90 97.70 422.6
 ANC 20130416  2.46  2.42 94.30 51.50 97.70 441.3
 ANC 20130417  2.61  2.79 94.70 51.20 97.70 424.1
 ANC 20130418  2.52  2.63100.00 50.80 97.80 444.4
 ANC 20130419  2.72  2.82100.00 50.40 97.80 421.5
 ANC 20130420  2.74  2.68100.00 50.10 97.80 424.5
 ANC 20130421  2.78  2.69 99.00 49.70 97.80 426.4
 ANC 20130422  2.91  2.82 99.30 49.40 97.80 415.0
 ANC 20130423  3.34  1.15 35.10 49.10 97.80 372.2
 ANC 20130424  3.43  2.67 79.70 48.70 97.80 368.2
