 BDL 20130328  4.10  3.49 89.50 39.70 95.10 440.3
 BDL 20130329  4.27  3.97 97.80 39.30 95.10 430.5
 BDL 20130330  4.33  4.12100.00 38.90 95.10 429.8
 BDL 20130331  5.03  4.03 84.30 38.50 95.10 382.0
 BDL 20130401  4.87  3.73 80.60 38.10 95.10 396.9
 BDL 20130402  4.45  3.89 92.00 37.70 95.10 434.0
 BDL 20130403  4.30  4.09100.00 37.30 95.10 452.5
 BDL 20130404  5.48  5.21100.00 36.90 95.10 370.8
 BDL 20130405  5.22  4.79 96.60 36.50 95.10 390.6
 BDL 20130406  5.48  5.21100.00 36.10 95.10 378.4
 BDL 20130407  5.85  4.41 79.40 35.80 95.10 361.4
 BDL 20130408  5.95  5.62 99.40 35.40 95.10 359.9
 BDL 20130409  5.85  4.94 88.70 35.00 95.10 368.3
 BDL 20130410  6.26  5.40 90.70 34.60 95.10 351.2
 BDL 20130411  6.90  3.10 47.30 34.20 95.10 326.6
 BDL 20130412  7.03  1.05 14.60 33.80 95.10 324.3
 BDL 20130413  6.84  6.48 99.60 33.50 95.10 334.8
 BDL 20130414  6.23  5.10 86.10 33.10 95.10 365.2
 BDL 20130415  6.58  6.18 98.80 32.70 95.10 351.8
 BDL 20130416  6.82  6.38 98.30 32.40 95.10 343.9
 BDL 20130417  7.69  7.31 99.90 32.00 95.10 313.9
 BDL 20130418  8.27  7.81 99.30 31.70 95.10 297.7
 BDL 20130419  8.74  2.78 33.50 31.30 95.10 286.8
 BDL 20130420  7.59  5.89 81.70 30.90 95.10 324.3
 BDL 20130421  6.73  6.41100.00 30.60 95.20 361.1
 BDL 20130422  6.62  6.29 99.80 30.30 95.20 369.0
 BDL 20130423  7.17  2.72 40.00 29.90 95.20 347.4
 BDL 20130424  7.68  7.25 99.20 29.60 95.20 330.4
 BDL 20130425  6.08  5.79100.00 29.20 95.20 404.1
 BDL 20130426  6.11  4.61 79.20 28.90 95.20 404.7
 BDL 20130427  6.09  5.72 98.80 28.60 95.20 408.7
 BDL 20130428  6.94  6.61100.00 28.30 95.20 368.0
 BDL 20130429  6.52  6.13 98.80 28.00 95.20 390.1
 BDL 20130430  7.03  6.70100.00 27.60 95.20 368.2
 BDL 20130501  7.68  7.31100.00 27.30 95.20 344.0
 BDL 20130502  7.84  6.28 84.40 27.00 95.00 339.9
 BDL 20130503  7.50  7.12 99.90 26.70 95.00 354.4
 BDL 20130504  7.24  6.87100.00 26.40 95.00 367.1
 BDL 20130505  7.14  6.78100.00 26.10 95.00 373.2
 BDL 20130506  7.65  7.27100.00 25.90 95.00 354.0
 BDL 20130507  7.57  7.19100.00 25.60 95.00 358.5
 BDL 20130508  7.57  5.83 81.10 25.30 95.00 360.2
 BDL 20130509  7.00  2.22 33.50 25.00 95.00 386.7
 BDL 20130510  7.64  7.15 98.50 24.80 95.00 360.4
 BDL 20130511  7.77  2.11 28.60 24.50 95.00 356.8
 BDL 20130512  7.14  4.25 62.60 24.30 95.00 384.3
 BDL 20130513  6.52  6.19100.00 24.00 95.00 416.6
 BDL 20130514  6.34  5.59 92.80 23.80 95.00 427.8
 BDL 20130515  7.56  5.50 76.60 23.50 95.00 370.4
 BDL 20130516  8.04  7.64100.00 23.30 95.00 352.9
 BDL 20130517  7.90  7.50100.00 23.10 95.00 359.3
 BDL 20130518  7.62  7.20 99.40 22.80 95.00 371.5
 BDL 20130519  7.98  3.60 47.50 22.60 95.00 358.3
 BDL 20130520  8.00  6.41 84.40 22.40 95.00 358.6
 BDL 20130521  8.35  6.22 78.40 22.20 95.00 347.1
 BDL 20130522  9.12  7.42 85.60 22.00 95.00 323.5
 BDL 20130523  9.20  3.07 35.10 21.80 95.00 321.9
 BDL 20130524  9.38  3.95 44.40 21.60 95.00 317.6
 BDL 20130525  7.76  1.18 16.00 21.50 95.00 372.6
 BDL 20130526  7.97  6.40 84.50 21.30 95.00 365.2
 BDL 20130527  7.44  7.07100.00 21.10 95.00 387.9
 BDL 20130528  8.52  7.58 93.70 21.00 95.00 347.3
 BDL 20130529  8.79  5.58 66.80 20.80 95.00 338.6
 BDL 20130530  9.29  8.79 99.60 20.70 95.00 324.3
 BDL 20130601  9.79  9.30100.00 20.40 95.00 311.8
 BDL 20130602  9.63  9.15100.00 20.30 95.00 316.4
 BDL 20130603  9.29  7.78 88.20 20.10 95.00 326.5
 BDL 20130604  8.09  7.68100.00 20.00 95.00 366.7
 BDL 20130605  8.64  8.19 99.80 19.90 95.00 347.6
 BDL 20130606  8.89  5.95 70.50 19.80 95.00 339.8
 BDL 20130607  9.80  1.87 20.10 19.70 95.00 313.8
 BDL 20130608  9.89  9.18 97.70 19.60 95.00 311.8
 BDL 20130609  9.72  9.23100.00 19.60 95.00 316.5
 BDL 20130610 10.02  7.57 79.50 19.50 95.00 309.0
 BDL 20130611  9.03  2.70 31.70 19.40 95.00 336.6
 BDL 20130612  8.13  7.26 93.90 19.40 95.00 367.4
 BDL 20130613  9.52  1.87 20.70 19.30 95.00 322.5
 BDL 20130614  8.76  4.81 57.80 19.30 95.00 345.8
 BDL 20130615  8.73  8.30100.00 19.20 95.00 346.8
 BDL 20130616  9.45  8.50 94.70 19.20 95.00 324.8
 BDL 20130617  8.30  7.86 99.70 19.20 95.00 361.6
 BDL 20130618  9.23  7.85 89.60 19.10 95.00 331.5
 BDL 20130619  8.60  8.17100.00 19.10 95.00 351.3
 BDL 20130620  8.94  8.50100.00 19.10 95.00 339.9
 BDL 20130621  9.42  8.85 98.90 19.10 95.00 325.9
 BDL 20130622  9.60  8.43 92.40 19.10 95.00 320.5
 BDL 20130623  9.45  8.96 99.70 19.20 95.00 324.6
 BDL 20130624  9.37  8.87 99.60 19.20 95.00 327.0
 BDL 20130625  9.60  9.13100.00 19.20 95.00 320.0
 BDL 20130626  9.40  8.64 96.70 19.20 95.00 325.7
 BDL 20130627  9.23  8.77100.00 19.30 95.00 330.8
 BDL 20130628  9.20  7.72 88.40 19.30 95.00 331.4
 BDL 20130629  9.32  8.10 91.70 19.40 95.00 327.6
 BDL 20130630 10.42  6.32 63.90 19.50 95.00 298.5
 BDL 20130701 10.79  3.87 37.80 19.50 95.00 290.0
 BDL 20130702 11.22  9.25 86.80 19.60 95.00 280.2
 BDL 20130703 11.43 10.52 96.80 19.70 95.00 276.0
 BDL 20130704 10.88 10.33 99.90 19.80 95.00 287.1
 BDL 20130705 10.50  9.97100.00 19.90 95.00 295.3
 BDL 20130706 10.56  9.99 99.60 20.00 95.00 293.6
 BDL 20130707 10.09  9.56 99.80 20.10 95.00 304.1
 BDL 20130708 10.07  8.79 91.90 20.20 95.00 304.1
 BDL 20130709  9.62  6.57 71.90 20.30 95.00 315.2
 BDL 20130710  9.91  9.10 96.70 20.50 95.00 307.2
 BDL 20130711 10.10  5.41 56.50 20.60 95.00 301.6
 BDL 20130712 10.18  5.46 56.40 20.70 95.00 298.9
 BDL 20130713 10.47  9.83 98.90 20.90 95.00 291.9
 BDL 20130715  9.99  9.49100.00 21.20 95.00 301.7
 BDL 20130716  9.68  9.20100.00 21.40 95.00 309.0
 BDL 20130717  9.71  9.22100.00 21.60 95.00 307.5
 BDL 20130718  9.86  9.37100.00 21.70 95.00 302.7
 BDL 20130719 10.02  9.52100.00 21.90 95.00 297.9
 BDL 20130720  9.81  9.18 98.50 22.10 95.00 302.3
 BDL 20130721  9.51  9.03100.00 22.30 95.00 309.5
 BDL 20130722  9.69  6.94 75.40 22.50 95.00 303.5
 BDL 20130723  9.73  9.11 98.60 22.70 95.00 301.4
 BDL 20130724  9.25  8.78 99.80 23.00 95.00 313.4
 BDL 20130725  9.16  6.49 74.60 23.20 95.00 315.0
 BDL 20130726  9.04  7.91 92.20 23.40 95.00 317.2
 BDL 20130727  9.91  9.42100.00 23.60 95.00 293.3
 BDL 20130728 10.19  8.18 84.50 23.90 95.00 285.7
 BDL 20130729  9.11  8.64 99.80 24.10 95.00 312.2
 BDL 20130730  8.27  7.86100.00 24.40 95.00 336.5
 BDL 20130731  8.61  8.18100.00 24.60 95.00 324.3
 BDL 20130801  9.01  8.45 98.70 24.90 95.00 311.3
 BDL 20130802  8.43  8.01100.00 25.20 95.00 327.4
 BDL 20130803  8.27  7.25 92.30 25.40 95.00 331.1
 BDL 20130804  7.72  7.34100.00 25.70 95.00 348.7
 BDL 20130805  7.80  7.41100.00 26.00 95.00 344.1
 BDL 20130806  8.07  7.67100.00 26.30 95.00 332.8
 BDL 20130807  8.65  7.63 93.00 26.60 95.00 312.9
