 BUF 20130327  3.71  3.19 93.20 41.10 92.30 457.4
 BUF 20130328  4.07  3.58 95.40 40.70 92.30 426.0
 BUF 20130329  4.10  3.60 95.30 40.30 92.30 429.0
 BUF 20130330  4.29  3.96100.00 39.90 92.30 417.0
 BUF 20130331  4.73  3.48 79.90 39.50 92.30 388.2
 BUF 20130401  4.13  3.51 92.20 39.10 92.30 441.9
 BUF 20130402  4.36  3.36 83.40 38.70 92.30 425.7
 BUF 20130403  4.25  3.60 91.90 38.30 92.30 440.3
 BUF 20130404  5.29  4.84 99.20 37.90 92.30 368.8
 BUF 20130405  4.61  4.11 96.80 37.50 92.30 419.5
 BUF 20130406  5.65  5.21100.00 37.20 92.40 356.2
 BUF 20130407  5.30  2.69 55.10 36.80 92.40 379.8
 BUF 20130408  5.71  4.39 83.20 36.40 92.40 359.7
 BUF 20130409  5.55  4.31 84.20 36.00 92.40 372.6
 BUF 20130410  6.20  2.11 36.90 35.60 92.40 342.3
 BUF 20130411  6.64  1.21 19.80 35.20 92.40 326.5
 BUF 20130412  6.49  2.45 40.80 34.90 92.40 336.0
 BUF 20130413  5.70  4.00 76.00 34.50 92.40 378.2
 BUF 20130414  6.31  5.73 98.30 34.10 92.40 350.0
 BUF 20130415  6.22  5.70 99.10 33.80 92.40 357.2
 BUF 20130416  7.03  1.94 29.80 33.40 92.40 325.1
 BUF 20130417  7.42  6.81 99.20 33.00 92.40 313.3
 BUF 20130418  7.91  4.99 68.30 32.70 92.40 299.4
 BUF 20130419  8.00  2.97 40.10 32.30 92.40 299.0
 BUF 20130420  5.74  5.17 97.40 32.00 92.40 397.9
 BUF 20130421  6.22  5.75100.00 31.60 92.40 374.5
 BUF 20130422  6.26  5.54 95.80 31.30 92.40 375.4
 BUF 20130423  6.20  5.73100.00 30.90 92.50 380.9
 BUF 20130424  7.39  2.69 39.40 30.60 92.50 331.4
 BUF 20130425  5.41  5.00100.00 30.30 92.50 434.0
 BUF 20130426  5.75  5.31100.00 29.90 92.50 415.0
 BUF 20130427  6.06  5.58 99.60 29.60 92.50 399.3
 BUF 20130428  6.79  5.76 91.80 29.30 92.50 364.8
 BUF 20130429  6.69  2.95 47.50 29.00 92.50 371.5
 BUF 20130430  6.90  6.36 99.70 28.70 92.50 364.2
 BUF 20130501  7.57  7.00100.00 28.40 92.50 339.0
 BUF 20130502  7.98  7.31 99.30 28.00 92.10 326.2
 BUF 20130503  7.93  7.26 99.30 27.70 92.10 329.9
 BUF 20130504  7.43  6.85100.00 27.50 92.10 350.0
 BUF 20130505  7.55  6.96100.00 27.20 92.10 347.0
 BUF 20130506  7.63  7.03100.00 26.90 92.20 345.9
 BUF 20130507  7.28  6.71100.00 26.60 92.20 361.1
