 IND 20130102  1.71  2.01 99.10 63.20 92.20 318.0
 IND 20130103  1.53  1.87 96.30 63.10 92.20 357.4
 IND 20130104  1.71  2.02100.00 63.00 92.20 324.0
 IND 20130105  1.91  2.32 97.10 62.90 92.20 294.0
 IND 20130106  1.63  1.29 69.40 62.80 92.20 343.8
 IND 20130107  2.03  2.40100.00 62.70 92.20 282.8
 IND 20130108  2.01  1.74 93.80 62.50 92.20 288.5
 IND 20130109  1.78  1.37 83.80 62.40 92.20 326.0
 IND 20130110  2.04  1.03 54.70 62.30 92.20 290.0
 IND 20130111  2.40  1.71 76.80 62.10 92.20 253.6
 IND 20130112  2.56  2.32 98.10 62.00 92.20 242.0
 IND 20130113  2.48  1.54 67.20 61.80 92.20 251.8
 IND 20130114  2.39  2.02 92.00 61.60 92.20 262.7
 IND 20130115  2.35  2.17100.00 61.50 92.20 269.3
 IND 20130116  1.74  1.57 98.00 61.30 92.20 358.5
 IND 20130117  1.90  1.63 93.00 61.10 92.20 333.1
 IND 20130118  2.12  1.95100.00 60.90 92.20 306.3
 IND 20130119  2.17  2.00100.00 60.70 92.20 302.8
 IND 20130120  1.98  1.83100.00 60.50 92.20 333.6
 IND 20130121  1.67  1.47 95.70 60.30 92.20 396.4
 IND 20130122  1.85  1.70100.00 60.10 92.20 365.2
 IND 20130123  2.14  1.93 79.70 59.90 92.30 323.7
 IND 20130124  2.48  2.58 99.10 59.60 92.30 287.7
 IND 20130125  2.23  1.75 68.60 59.40 92.30 321.4
 IND 20130126  2.44  2.79 99.10 59.20 92.30 300.2
 IND 20130127  2.83  1.97 61.10 58.90 92.30 268.4
 IND 20130128  2.94  1.13 41.90 58.70 92.30 263.0
 IND 20130129  3.17  0.96 32.90 58.40 92.30 251.0
 IND 20130130  2.59  2.34 97.60 58.10 92.30 303.0
 IND 20130131  2.15  1.92 96.60 57.90 92.30 364.4
 IND 20130201  1.94  1.79100.00 57.60 92.30 408.9
 IND 20130202  2.10  2.02 76.30 57.30 92.30 385.2
 IND 20130203  2.08  2.32 90.60 57.10 92.30 394.0
 IND 20130204  2.27  1.73 60.60 56.80 92.30 369.7
