 STL 20130102  1.88  2.26 99.80 62.10 93.50 314.1
 STL 20130103  1.69  1.98100.00 62.00 93.50 350.1
 STL 20130104  1.98  2.45100.00 61.90 93.50 304.1
 STL 20130105  1.93  1.98 81.10 61.80 93.50 313.7
 STL 20130106  1.83  2.06 90.30 61.70 93.50 331.4
 STL 20130107  2.21  2.21100.00 61.50 93.50 281.3
 STL 20130108  2.07  1.88 97.00 61.40 93.50 301.2
 STL 20130109  2.00  1.83 97.90 61.30 93.50 314.2
 STL 20130110  2.19  0.37 18.10 61.20 93.50 291.4
 STL 20130111  2.61  2.26 92.30 61.00 93.50 251.9
 STL 20130112  2.77  1.90 73.40 60.80 93.50 241.0
 STL 20130113  2.48  1.23 53.00 60.70 93.50 268.8
 STL 20130114  2.38  1.81 79.80 60.50 93.50 281.3
 STL 20130115  2.38  2.71100.00 60.30 93.50 283.9
 STL 20130116  1.82  1.70100.00 60.20 93.50 366.9
 STL 20130117  2.18  2.04100.00 60.00 93.50 314.1
 STL 20130118  2.32  2.17100.00 59.80 93.60 300.5
 STL 20130119  2.35  2.15 98.00 59.60 93.60 301.5
 STL 20130120  2.25  2.02 96.10 59.40 93.60 317.7
 STL 20130121  2.04  1.90100.00 59.20 93.60 352.9
 STL 20130122  2.12  1.96 98.80 59.00 93.60 344.7
 STL 20130123  2.67  2.49100.00 58.70 93.60 284.5
 STL 20130124  2.88  2.88 97.70 58.50 93.60 269.7
 STL 20130125  2.60  2.37 97.30 58.30 93.60 298.8
 STL 20130126  2.77  2.59100.00 58.00 93.60 287.0
 STL 20130127  3.10  0.61 21.10 57.80 93.60 263.8
 STL 20130128  3.24  0.81 26.90 57.50 93.60 257.4
 STL 20130129  3.39  2.27 71.60 57.30 93.60 251.5
 STL 20130130  2.51  1.27 54.00 57.00 93.60 331.6
 STL 20130131  2.34  2.10 95.60 56.80 93.60 358.2
 STL 20130201  2.25  2.11100.00 56.50 93.60 377.2
 STL 20130202  2.32  2.33 91.20 56.20 93.60 371.9
 STL 20130203  2.49  2.33100.00 55.90 93.60 354.6
 STL 20130204  2.59  2.12 87.20 55.70 93.60 346.7
 STL 20130205  3.09  2.85 98.50 55.40 93.60 301.0
 STL 20130206  3.63  3.40100.00 55.10 93.70 266.2
 STL 20130207  3.53  3.03 91.70 54.80 93.70 276.8
 STL 20130208  3.26  1.98 64.80 54.50 93.70 300.5
 STL 20130209  3.53  3.19 96.30 54.20 93.70 285.6
 STL 20130210  3.58  1.01 30.20 53.80 93.70 287.1
 STL 20130211  3.54  3.32100.00 53.50 93.70 294.5
 STL 20130212  3.25  2.53 83.10 53.20 93.70 322.0
 STL 20130213  3.03  2.84100.00 52.90 93.70 348.3
 STL 20130214  3.11  2.91100.00 52.50 93.70 345.8
 STL 20130215  2.74  2.57100.00 52.20 93.70 392.9
 STL 20130216  2.37  2.22100.00 51.90 93.70 457.4
 STL 20130217  3.59  3.36100.00 51.50 93.70 319.5
 STL 20130218  3.53  1.49 45.00 51.20 93.70 329.3
 STL 20130219  3.33  3.12 99.80 50.80 93.70 351.5
 STL 20130220  4.02  3.44 91.30 50.50 93.70 302.8
 STL 20130221  3.76  2.32 66.00 50.10 93.70 326.2
 STL 20130222  3.35  2.13 67.60 49.80 93.80 365.9
 STL 20130223  3.41  3.20100.00 49.40 93.80 366.0
 STL 20130224  3.84  4.79100.00 49.00 93.80 335.2
 STL 20130225  3.79  3.26 91.70 48.70 93.80 344.3
 STL 20130226  3.45  1.13 31.00 48.30 93.80 380.1
 STL 20130227  3.50  2.50 61.40 47.90 93.80 380.8
 STL 20130228  3.70  2.40 69.10 47.50 93.80 368.4
 STL 20130301  3.69  2.80 80.80 47.20 93.80 374.4
 STL 20130302  3.45  3.00 92.90 46.80 93.60 403.4
 STL 20130303  3.85  3.57 99.20 46.40 93.60 371.8
 STL 20130304  4.56  4.13 96.90 46.00 93.60 326.0
 STL 20130305  4.06  1.15 30.30 45.60 93.60 365.1
 STL 20130306  4.78  4.42 98.80 45.20 93.60 321.4
 STL 20130307  5.10  4.78100.00 44.80 93.60 308.7
 STL 20130308  5.62  5.27100.00 44.50 93.60 288.6
 STL 20130309  5.72  0.73 13.70 44.10 93.60 288.5
 STL 20130310  5.66  1.57 29.70 43.70 93.60 294.8
 STL 20130311  4.32  2.27 56.10 43.30 93.60 376.0
 STL 20130312  3.76  3.34 94.90 42.90 93.60 430.7
 STL 20130313  4.17  3.91100.00 42.50 93.70 398.1
 STL 20130314  4.48  1.93 46.10 42.10 93.70 379.0
 STL 20130315  5.83  5.32 97.40 41.70 93.70 307.3
 STL 20130316  5.98  3.82 68.30 41.30 93.70 304.3
 STL 20130317  6.22  2.55 34.60 40.90 93.70 298.1
 STL 20130318  5.28  3.19 64.40 40.50 93.70 346.2
 STL 20130319  4.75  4.27 95.90 40.10 93.70 383.7
 STL 20130320  4.16  3.89100.00 39.70 93.70 436.2
 STL 20130321  4.91  4.58 99.60 39.20 93.70 381.9
 STL 20130322  5.62  4.08 77.50 38.80 93.70 344.6
 STL 20130323  5.95  5.57100.00 38.40 93.70 332.3
 STL 20130324  5.23  2.21 45.10 38.00 93.70 374.6
 STL 20130325  4.80  4.23 71.40 37.60 93.70 407.5
 STL 20130326  4.56  4.13 96.50 37.20 93.70 430.7
 STL 20130327  4.89  4.32 94.30 36.80 93.70 410.1
 STL 20130328  5.45  4.56 89.40 36.40 93.70 377.7
 STL 20130329  5.77  4.28 79.20 36.00 93.70 363.3
 STL 20130330  5.90  4.92 88.90 35.60 93.80 360.2
 STL 20130331  5.67  5.32100.00 35.20 93.80 376.4
 STL 20130401  5.75  4.99 92.70 34.80 93.80 375.7
 STL 20130402  6.15  5.73 99.40 34.40 93.80 358.2
 STL 20130403  6.35  5.46 91.70 34.00 93.80 352.3
