 LAS 20130329  7.71  7.21100.00 33.70 93.60 312.0
 LAS 20130330  8.10  7.13 94.10 33.30 93.60 301.9
 LAS 20130331  7.62  7.13100.00 32.90 93.60 320.7
 LAS 20130401  7.65  7.16100.00 32.50 93.60 322.3
 LAS 20130402  7.81  7.31100.00 32.10 93.60 319.6
 LAS 20130403  8.33  7.73 99.10 31.80 93.60 305.6
 LAS 20130404  8.29  6.88 88.70 31.40 93.60 309.6
 LAS 20130405  8.20  7.67100.00 31.00 93.60 315.0
 LAS 20130406  7.95  7.40 99.40 30.60 93.60 325.5
 LAS 20130407  7.63  7.04 98.60 30.20 93.60 339.4
 LAS 20130408  6.89  3.49 54.20 29.80 93.60 372.5
 LAS 20130409  6.99  6.01 91.70 29.50 93.60 370.8
 LAS 20130410  9.22  8.63100.00 29.10 93.60 296.8
 LAS 20130411  8.95  8.33 99.40 28.70 93.60 306.1
 LAS 20130412  8.25  7.73100.00 28.30 93.60 329.7
 LAS 20130413  9.02  8.31 98.40 28.00 93.60 308.3
 LAS 20130414  8.54  8.00100.00 27.60 93.60 324.6
 LAS 20130415  9.22  8.63 99.90 27.20 93.60 306.7
 LAS 20130416  7.78  5.86 80.80 26.90 93.60 355.5
 LAS 20130417  6.83  6.37 99.50 26.50 93.60 398.4
 LAS 20130418  7.98  7.47100.00 26.20 93.60 352.1
 LAS 20130419  8.89  8.33100.00 25.80 93.60 323.8
 LAS 20130420  9.31  8.72100.00 25.50 93.60 313.7
 LAS 20130421  9.84  9.21100.00 25.10 93.70 301.4
 LAS 20130422  9.83  9.21100.00 24.80 93.70 303.1
 LAS 20130423  9.22  8.63100.00 24.40 93.70 321.2
 LAS 20130424  9.38  8.78100.00 24.10 93.70 318.1
 LAS 20130425  8.30  7.76 99.80 23.80 93.70 353.6
 LAS 20130426  8.53  7.99100.00 23.40 93.70 347.5
 LAS 20130427  9.72  9.10100.00 23.10 93.70 313.4
 LAS 20130428  9.18  8.60100.00 22.80 93.70 330.0
 LAS 20130429  9.52  8.91100.00 22.50 93.70 321.4
 LAS 20130430 10.13  9.44 99.40 22.20 93.70 306.8
 LAS 20130501  9.65  9.04100.00 21.90 93.70 320.4
 LAS 20130502  9.05  8.39100.00 21.60 92.70 339.2
 LAS 20130503  9.24  8.56100.00 21.30 92.70 334.9
 LAS 20130504  9.25  8.57100.00 21.00 92.70 335.9
 LAS 20130505  9.54  7.94 89.90 20.70 92.70 328.7
 LAS 20130506  8.36  6.21 80.20 20.40 92.70 368.0
 LAS 20130507  7.83  7.25100.00 20.20 92.70 390.2
 LAS 20130508  8.24  7.59 99.30 19.90 92.70 374.8
 LAS 20130509  8.46  3.68 47.00 19.60 92.70 368.1
 LAS 20130510  9.23  8.55100.00 19.40 92.70 343.2
 LAS 20130511  9.38  8.69100.00 19.10 92.70 339.5
 LAS 20130512  9.37  8.69100.00 18.90 92.70 340.6
 LAS 20130513 10.35  9.59100.00 18.60 92.70 314.8
 LAS 20130514 10.24  9.49100.00 18.40 92.70 318.2
 LAS 20130515  9.14  8.47100.00 18.20 92.70 350.4
 LAS 20130516  9.53  8.80 99.60 17.90 92.70 338.9
 LAS 20130517  8.59  6.94 87.20 17.70 92.70 370.5
 LAS 20130518  9.52  8.82100.00 17.50 92.70 340.9
 LAS 20130519 10.03  9.30100.00 17.30 92.70 327.4
 LAS 20130520 10.41  9.65100.00 17.10 92.70 318.0
 LAS 20130521 10.69  9.62 97.10 16.90 92.70 311.8
 LAS 20130522  9.58  8.89100.00 16.70 92.70 341.6
 LAS 20130523  8.81  8.17100.00 16.50 92.70 366.9
 LAS 20130524  9.39  8.70100.00 16.30 92.70 348.8
 LAS 20130525 10.17  9.43100.00 16.20 92.70 327.1
 LAS 20130526 10.22  9.47100.00 16.00 92.70 326.4
 LAS 20130527  9.45  8.76100.00 15.80 92.70 348.6
 LAS 20130528  9.22  8.48 99.20 15.70 92.70 356.3
 LAS 20130529 10.32  9.57100.00 15.50 92.70 325.1
 LAS 20130530 11.16 10.34100.00 15.40 92.70 305.4
 LAS 20130601 11.19 10.37100.00 15.10 92.70 305.5
 LAS 20130602 10.61  9.84100.00 15.00 92.70 319.1
 LAS 20130603 11.10 10.29100.00 14.90 92.70 308.0
 LAS 20130604  9.96  9.23100.00 14.80 92.70 336.8
 LAS 20130605 10.58  9.81100.00 14.70 92.70 320.7
 LAS 20130606 11.08 10.27100.00 14.60 92.70 309.1
 LAS 20130607 10.41  9.65100.00 14.50 92.70 325.5
 LAS 20130608 10.98 10.18100.00 14.40 92.70 311.6
 LAS 20130609 10.79 10.00100.00 14.30 92.70 316.3
 LAS 20130610 10.51  9.75100.00 14.30 92.70 323.1
 LAS 20130611 11.49 10.63 99.80 14.20 92.70 300.4
 LAS 20130612 11.46 10.56 99.40 14.10 92.70 301.2
 LAS 20130613 10.64  9.87100.00 14.10 92.70 320.0
 LAS 20130614 10.84 10.05100.00 14.00 92.70 315.5
 LAS 20130615 10.84 10.05100.00 14.00 92.70 315.6
 LAS 20130616 10.69  9.92100.00 14.00 92.70 318.9
 LAS 20130617 11.50 10.66100.00 13.90 92.70 300.5
 LAS 20130618 11.47 10.64100.00 13.90 92.70 301.1
 LAS 20130619 10.77  9.98100.00 13.90 92.70 317.3
 LAS 20130620 10.57  9.80100.00 13.90 92.70 322.0
 LAS 20130621 10.64  9.87100.00 13.90 92.70 320.1
 LAS 20130622 10.40  9.65100.00 13.90 92.70 326.3
 LAS 20130623 10.14  9.41100.00 13.90 92.70 333.1
 LAS 20130624 10.87  9.40 93.30 14.00 92.70 314.7
 LAS 20130625 10.91 10.11100.00 14.00 92.70 313.7
 LAS 20130626 11.33 10.51100.00 14.00 92.70 303.7
 LAS 20130627 11.45 10.62100.00 14.10 92.70 301.0
 LAS 20130628 11.32 10.49100.00 14.10 92.70 303.9
 LAS 20130629 11.55  9.74 90.80 14.20 92.70 298.5
 LAS 20130630 11.10  9.94 96.50 14.20 92.70 308.5
 LAS 20130701 11.18 10.37100.00 14.30 92.70 306.5
 LAS 20130702 11.39 10.51 99.50 14.40 92.70 301.5
 LAS 20130703 11.27 10.36 99.20 14.40 92.70 304.0
 LAS 20130704 11.00 10.06 98.60 14.50 92.70 309.9
 LAS 20130705 11.08 10.27100.00 14.60 92.70 307.9
 LAS 20130706 11.06 10.25100.00 14.70 92.70 308.2
 LAS 20130707 11.40 10.57100.00 14.80 92.70 300.1
 LAS 20130708 11.37 10.55100.00 15.00 92.70 300.3
 LAS 20130709 11.33 10.32 98.30 15.10 92.70 301.0
 LAS 20130710 11.23  8.22 79.00 15.20 92.70 302.9
 LAS 20130711 11.79  9.87 90.40 15.30 92.70 290.7
 LAS 20130712 11.56 10.72100.00 15.50 92.70 294.9
 LAS 20130713 11.61 10.77100.00 15.60 92.70 293.5
 LAS 20130715 11.29 10.47100.00 15.90 92.70 299.1
 LAS 20130716 11.28  9.43 90.10 16.10 92.70 298.7
 LAS 20130717 11.41 10.58100.00 16.30 92.70 295.6
 LAS 20130718 11.08 10.27100.00 16.40 92.70 302.2
 LAS 20130719 11.18 10.37100.00 16.60 92.70 299.2
 LAS 20130720 11.05  9.65 94.30 16.80 92.70 301.6
 LAS 20130721 10.93  9.80 96.70 17.00 92.70 303.6
 LAS 20130722 10.84 10.04100.00 17.20 92.70 305.3
 LAS 20130723 11.05 10.24100.00 17.40 92.70 299.6
 LAS 20130724 11.49 10.65100.00 17.60 92.70 289.7
 LAS 20130725 11.25 10.43100.00 17.80 92.70 294.1
 LAS 20130726 10.77  9.87 98.90 18.00 92.70 303.9
 LAS 20130727 10.43  9.05 93.60 18.30 92.70 311.3
 LAS 20130728 10.62  9.84100.00 18.50 92.70 306.1
 LAS 20130729 10.83 10.04100.00 18.70 92.70 300.0
 LAS 20130730 11.01 10.20100.00 19.00 92.70 295.5
 LAS 20130731 10.95 10.14 99.90 19.20 92.70 296.1
 LAS 20130801 10.82  9.99 99.60 19.50 92.70 297.9
 LAS 20130802 10.66  9.86 99.80 19.80 92.70 300.5
 LAS 20130803 10.42  9.66100.00 20.00 92.70 305.6
 LAS 20130804 10.67  9.77 98.80 20.30 92.70 298.4
 LAS 20130805 10.71  9.16 92.30 20.60 92.70 296.6
 LAS 20130806 10.59  7.13 72.50 20.90 92.70 297.9
 LAS 20130807 10.52  9.75100.00 21.20 92.70 298.5
 LAS 20130808 10.57  9.80100.00 21.40 92.70 296.1
 LAS 20130809 10.44  9.67100.00 21.70 92.70 298.0
 LAS 20130810 10.33  9.57100.00 22.00 92.70 299.1
 LAS 20130811 10.34  9.58100.00 22.30 92.70 297.8
 LAS 20130812 10.80 10.01100.00 22.70 92.70 286.2
 LAS 20130813 11.11 10.30100.00 23.00 92.60 278.1
 LAS 20130814 10.82 10.03100.00 23.30 92.60 282.9
 LAS 20130815 10.72  9.93100.00 23.60 92.60 283.8
 LAS 20130816 10.32  9.11 95.20 23.90 92.60 291.6
 LAS 20130817 10.03  9.29100.00 24.30 92.60 297.0
 LAS 20130818 10.02  7.87 84.90 24.60 92.60 295.8
 LAS 20130819 10.37  8.60 89.50 24.90 92.60 286.1
 LAS 20130820 10.32  9.56100.00 25.30 92.60 285.6
 LAS 20130821 10.05  9.31100.00 25.60 92.60 290.3
 LAS 20130822  9.90  8.87 96.60 26.00 92.60 292.0
 LAS 20130823  9.96  7.74 83.80 26.30 92.60 288.8
 LAS 20130824  9.92  9.18100.00 26.70 92.60 288.1
 LAS 20130825 10.12  3.89 41.50 27.10 92.60 281.2
 LAS 20130826 10.28  5.17 54.40 27.40 92.60 276.0
 LAS 20130827 10.13  9.38100.00 27.80 92.60 277.5
 LAS 20130828 10.04  9.30100.00 28.10 92.60 277.6
 LAS 20130829  9.91  9.18100.00 28.50 92.60 278.6
 LAS 20130830  9.94  9.20100.00 28.90 92.60 276.2
 LAS 20130831  9.90  9.11 99.40 29.30 92.60 275.3
 LAS 20130901  9.58  8.87100.00 29.60 92.60 280.6
 LAS 20130902  9.31  8.66 99.40 30.00 93.60 285.4
 LAS 20130903  9.63  8.76 97.30 30.40 93.60 275.4
 LAS 20130904  9.61  8.99 99.90 30.80 93.60 273.6
 LAS 20130905  9.53  8.92100.00 31.20 93.60 273.3
 LAS 20130906  9.26  8.61 99.40 31.60 93.60 277.3
 LAS 20130907  9.04  8.36 98.80 31.90 93.60 280.3
 LAS 20130908  8.92  8.30 99.50 32.30 93.60 281.0
 LAS 20130909  8.43  3.20 40.50 32.70 93.60 292.0
 LAS 20130910  8.10  7.44 98.20 33.10 93.60 299.2
 LAS 20130911  7.89  5.90 80.50 33.50 93.60 303.0
 LAS 20130912  7.97  7.44 99.80 33.90 93.60 297.6
 LAS 20130913  8.20  7.68100.00 34.30 93.50 288.2
 LAS 20130914  8.05  7.53100.00 34.70 93.50 290.1
 LAS 20130915  8.04  7.52100.00 35.10 93.50 287.5
 LAS 20130916  7.98  7.46100.00 35.50 93.50 286.4
 LAS 20130917  7.74  7.24100.00 35.90 93.50 290.8
 LAS 20130918  7.83  7.33100.00 36.30 93.50 284.9
 LAS 20130919  7.39  6.91100.00 36.70 93.50 295.7
 LAS 20130920  7.68  7.18100.00 37.10 93.50 283.5
 LAS 20130921  7.76  7.26100.00 37.50 93.50 278.0
 LAS 20130922  7.12  6.66100.00 37.90 93.50 295.6
