 OMA 20130219  3.10  2.98100.00 53.60 96.10 331.0
 OMA 20130220  3.34  3.23 94.30 53.30 96.20 315.8
 OMA 20130221  2.87  1.62 58.70 52.90 96.20 367.0
 OMA 20130222  2.73  3.16 91.10 52.50 96.20 391.4
 OMA 20130223  3.01  3.82 99.70 52.20 96.20 364.6
 OMA 20130224  3.15  3.54 85.80 51.80 96.20 355.7
 OMA 20130225  3.07  1.85 62.70 51.50 96.20 370.5
 OMA 20130226  3.47  2.06 61.50 51.10 96.20 337.5
 OMA 20130227  3.08  2.34 77.60 50.70 96.20 381.6
 OMA 20130228  3.36  3.15 78.40 50.30 96.20 358.8
 OMA 20130301  3.18  3.09 90.50 50.00 96.20 382.7
 OMA 20130302  3.20  2.87 93.50 49.60 96.00 387.2
 OMA 20130303  4.01  1.77 46.00 49.20 96.00 322.9
 OMA 20130304  3.78  2.00 55.20 48.80 96.00 345.2
 OMA 20130305  3.33  2.76 70.90 48.40 96.00 393.0
 OMA 20130306  4.30  4.12 99.70 48.00 96.00 318.6
 OMA 20130307  4.47  4.24 98.90 47.70 96.00 313.7
 OMA 20130308  4.84  3.13 67.40 47.30 96.00 297.7
 OMA 20130309  4.71  1.16 25.60 46.90 96.00 309.1
 OMA 20130310  3.63  1.00 28.70 46.50 96.00 393.3
 OMA 20130311  3.83  4.25 92.30 46.10 96.00 380.3
 OMA 20130312  3.47  2.50 73.10 45.70 96.00 421.4
 OMA 20130313  3.82  3.67100.00 45.30 96.00 392.2
 OMA 20130314  4.54  4.26 97.70 44.90 96.00 342.6
 OMA 20130315  5.45  4.73 90.30 44.50 96.00 297.5
 OMA 20130316  5.13  3.33 67.90 44.10 96.00 317.7
 OMA 20130317  4.61  4.43 99.90 43.70 96.00 352.6
 OMA 20130318  4.08  3.89 89.50 43.30 96.10 397.3
 OMA 20130319  3.71  3.47 94.70 42.90 96.10 438.5
 OMA 20130320  4.06  3.90100.00 42.50 96.10 410.5
 OMA 20130321  4.70  4.48 99.40 42.10 96.10 366.3
 OMA 20130322  5.23  2.38 47.30 41.70 96.10 338.1
 OMA 20130323  5.26  2.24 44.30 41.30 96.10 340.5
 OMA 20130324  4.16  2.90 72.50 40.90 96.10 422.3
 OMA 20130325  4.18  3.00 74.60 40.50 96.10 426.2
 OMA 20130326  4.34  4.17100.00 40.10 96.10 417.4
 OMA 20130327  4.47  4.29 99.80 39.70 96.10 411.4
 OMA 20130328  5.13  3.31 67.20 39.30 96.10 370.1
 OMA 20130329  5.49  5.28100.00 38.90 96.10 352.9
 OMA 20130330  5.35  3.67 71.40 38.50 96.10 365.3
 OMA 20130331  5.37  5.16100.00 38.10 96.10 367.9
 OMA 20130401  5.53  5.32100.00 37.70 96.10 362.4
 OMA 20130402  6.07  5.83100.00 37.30 96.10 338.7
 OMA 20130403  5.92  5.69100.00 36.90 96.10 350.0
 OMA 20130404  5.76  5.47 98.90 36.50 96.10 361.6
 OMA 20130405  6.25  5.26 87.50 36.10 96.10 340.6
 OMA 20130406  5.46  4.34 82.80 35.70 96.10 386.1
 OMA 20130407  6.12  5.36 91.10 35.40 96.10 354.1
 OMA 20130408  5.89  5.06 89.20 35.00 96.10 369.1
 OMA 20130409  6.58  1.14 17.90 34.60 96.10 339.3
 OMA 20130410  6.33  1.30 21.30 34.20 96.10 353.7
 OMA 20130411  6.01  2.94 50.80 33.80 96.10 372.4
 OMA 20130412  6.76  3.98 61.30 33.50 96.10 340.3
 OMA 20130413  6.61  6.36100.00 33.10 96.10 349.8
 OMA 20130414  6.58  2.09 33.00 32.70 96.10 353.9
 OMA 20130415  6.54  6.29100.00 32.40 96.20 358.6
 OMA 20130416  7.76  6.69 89.80 32.00 96.20 313.8
 OMA 20130417  8.03  2.90 37.50 31.60 96.20 307.2
 OMA 20130418  6.36  0.76 12.60 31.30 96.20 376.2
 OMA 20130419  4.93  4.49 94.90 30.90 96.20 471.5
 OMA 20130420  6.22  5.16 86.20 30.60 96.20 388.6
 OMA 20130421  6.36  5.49 89.70 30.20 96.20 384.2
 OMA 20130422  6.38  3.01 48.90 29.90 96.20 385.8
 OMA 20130423  6.16  5.36 90.40 29.60 96.20 400.2
 OMA 20130424  5.47  5.26100.00 29.20 96.20 445.4
 OMA 20130425  5.97  5.74100.00 28.90 96.20 416.1
 OMA 20130426  6.40  4.53 73.60 28.60 96.20 394.7
 OMA 20130427  6.30  5.84 96.40 28.20 96.20 402.2
 OMA 20130428  7.13  6.81 99.30 27.90 96.20 364.6
 OMA 20130429  7.15  4.65 67.60 27.60 96.20 365.6
 OMA 20130430  7.64  7.25 98.60 27.30 96.20 348.1
 OMA 20130501  7.92  1.31 17.30 27.00 96.20 339.6
 OMA 20130502  7.17  4.00 47.30 26.70 96.00 370.9
 OMA 20130503  7.44  3.74 52.50 26.40 96.00 361.4
 OMA 20130504  7.94  2.45 32.10 26.10 96.00 344.1
 OMA 20130505  7.62  4.31 58.90 25.80 96.00 357.5
 OMA 20130506  7.34  4.33 61.30 25.50 96.00 370.8
 OMA 20130507  7.67  6.17 83.80 25.30 96.00 358.8
 OMA 20130508  7.78  1.50 20.10 25.00 96.00 356.4
 OMA 20130509  7.35  6.21 87.90 24.70 96.00 375.2
 OMA 20130510  7.46  6.95 97.00 24.50 96.00 371.9
 OMA 20130511  6.98  6.70100.00 24.20 96.00 394.9
 OMA 20130512  6.98  6.70100.00 23.90 96.00 396.3
 OMA 20130513  8.26  7.88 99.30 23.70 96.00 345.5
 OMA 20130514  8.27  7.94100.00 23.50 96.00 346.4
 OMA 20130515  8.12  7.75 99.40 23.20 96.00 352.9
 OMA 20130516  8.58  8.18 99.30 23.00 96.00 338.1
 OMA 20130517  8.77  7.63 90.60 22.80 96.00 333.0
 OMA 20130518  8.57  8.19 99.50 22.60 96.00 340.3
 OMA 20130519  9.00  7.61 88.00 22.30 96.00 328.0
 OMA 20130520  7.98  6.72 87.80 22.10 96.00 363.3
 OMA 20130521  8.12  5.43 69.60 21.90 96.00 358.8
 OMA 20130522  8.05  3.67 47.50 21.70 96.00 362.3
 OMA 20130523  8.23  7.91100.00 21.60 96.00 356.7
 OMA 20130524  9.01  8.65100.00 21.40 96.00 331.9
 OMA 20130525  9.19  3.75 42.50 21.20 96.00 327.2
 OMA 20130526  9.00  3.34 38.70 21.00 96.00 333.8
 OMA 20130527  8.81  4.74 56.10 20.90 96.00 340.2
 OMA 20130528  8.45  5.96 73.60 20.70 96.00 353.2
 OMA 20130529  9.15  2.62 29.80 20.60 96.00 331.2
 OMA 20130530  8.57  5.29 64.30 20.40 96.00 350.4
 OMA 20130601  8.46  2.32 28.60 20.10 96.00 355.0
 OMA 20130602  9.55  9.17100.00 20.00 96.00 321.5
 OMA 20130603  9.46  9.09100.00 19.90 96.00 324.6
 OMA 20130604  8.76  0.97 11.60 19.80 96.00 346.5
 OMA 20130605  8.47  7.82 96.20 19.70 96.00 356.6
 OMA 20130606  7.64  6.64 90.40 19.60 96.00 388.8
 OMA 20130607  8.26  6.56 82.70 19.50 96.00 364.7
 OMA 20130608  8.83  7.24 85.40 19.40 96.00 345.4
 OMA 20130609  8.22  1.22 15.40 19.30 96.00 366.9
 OMA 20130610 10.04  9.55 99.00 19.20 96.00 311.2
 OMA 20130611 10.55  8.48 83.80 19.20 96.00 298.8
 OMA 20130612  9.87  6.82 71.90 19.10 96.00 315.8
 OMA 20130613 10.41 10.00100.00 19.10 96.00 302.5
 OMA 20130614 10.50  6.39 63.30 19.00 96.00 300.4
 OMA 20130615 10.48  8.77 87.00 19.00 96.00 300.9
 OMA 20130616  9.61  9.23100.00 19.00 96.00 323.4
 OMA 20130617  9.42  9.02 99.70 18.90 96.00 328.8
 OMA 20130618  9.17  8.65 98.20 18.90 96.00 336.1
 OMA 20130619  9.71  9.26 99.30 18.90 96.10 320.4
 OMA 20130620  9.75  8.90 95.00 18.90 96.10 319.3
 OMA 20130621  9.66  8.89 95.80 18.90 96.10 321.7
 OMA 20130622  9.65  8.99 97.00 18.90 96.10 322.2
 OMA 20130623  9.59  9.16 99.50 18.90 96.00 323.6
 OMA 20130624 10.21  9.43 96.20 18.90 96.00 307.4
 OMA 20130625 10.09  9.23 95.20 19.00 96.00 310.3
 OMA 20130626  9.94  9.55100.00 19.00 96.00 313.9
 OMA 20130627 10.27  7.55 76.50 19.00 96.00 305.5
 OMA 20130628  9.70  9.31100.00 19.10 96.00 319.8
 OMA 20130629  8.66  8.03 96.60 19.20 96.00 351.3
 OMA 20130630  8.51  8.17100.00 19.20 96.00 356.0
 OMA 20130701  8.18  7.86100.00 19.30 96.00 367.3
 OMA 20130702  8.52  8.18100.00 19.40 96.00 355.0
 OMA 20130703  8.97  8.62100.00 19.40 96.00 339.6
 OMA 20130704  9.01  8.66100.00 19.50 96.00 338.0
 OMA 20130705  9.76  9.37100.00 19.60 96.00 316.3
 OMA 20130706 10.04  7.69 79.70 19.70 96.00 308.7
 OMA 20130707 10.20  9.50 97.00 19.80 96.00 304.3
 OMA 20130708 10.18  9.30 95.10 20.00 96.00 304.2
 OMA 20130709 10.22  9.81 99.90 20.10 96.00 302.8
 OMA 20130710 10.03  9.63100.00 20.20 96.00 307.0
 OMA 20130711 10.65 10.23100.00 20.30 96.00 291.9
 OMA 20130712 10.33  9.73 98.00 20.50 96.00 298.3
 OMA 20130713 10.50  8.08 80.10 20.60 96.00 294.0
 OMA 20130715 10.56 10.14100.00 20.90 96.00 291.5
 OMA 20130716 10.19  9.79100.00 21.10 96.00 299.0
 OMA 20130717  9.97  9.57100.00 21.30 96.00 303.8
 OMA 20130718  9.80  9.41100.00 21.50 96.00 307.5
 OMA 20130719 10.09  9.41 97.10 21.70 96.00 299.1
 OMA 20130720  9.98  7.51 78.40 21.80 96.00 301.1
 OMA 20130721  9.81  7.53 80.00 22.00 96.00 304.7
 OMA 20130722  9.34  8.97100.00 22.20 96.00 316.2
 OMA 20130723  9.33  7.55 84.30 22.50 96.00 315.6
 OMA 20130724  9.37  8.99100.00 22.70 96.00 313.7
 OMA 20130725  9.45  7.08 78.00 22.90 96.00 310.4
 OMA 20130726  8.84  8.49100.00 23.10 96.00 326.7
 OMA 20130727  8.53  8.10 98.80 23.30 96.00 335.5
 OMA 20130728  9.21  8.84100.00 23.60 96.00 313.8
 OMA 20130729  9.36  4.39 49.00 23.80 96.00 308.7
 OMA 20130730  9.25  5.95 66.90 24.10 96.00 310.4
 OMA 20130731  8.94  5.90 68.60 24.30 96.00 317.8
 OMA 20130801  9.17  8.81100.00 24.60 96.00 310.2
 OMA 20130802  9.45  6.40 70.50 24.90 96.00 301.3
 OMA 20130803  9.09  8.64 99.10 25.10 96.00 310.0
 OMA 20130804  9.40  8.90 98.60 25.40 96.00 299.9
 OMA 20130805  9.13  6.11 69.60 25.70 96.00 305.9
 OMA 20130806  9.20  2.91 33.00 26.00 96.00 302.2
 OMA 20130807  9.13  6.92 78.90 26.30 96.00 302.6
 OMA 20130808  9.49  8.04 88.20 26.50 96.00 291.8
 OMA 20130809  9.45  9.05 99.70 26.80 96.00 291.4
 OMA 20130810  9.09  8.72100.00 27.20 96.00 299.0
 OMA 20130811  8.77  8.42100.00 27.50 96.00 306.3
 OMA 20130812  8.71  8.36100.00 27.80 96.00 306.4
 OMA 20130813  8.65  7.66 92.30 28.10 96.00 306.3
 OMA 20130814  8.45  8.07 99.50 28.40 96.00 310.5
 OMA 20130815  7.81  5.26 70.30 28.70 96.00 329.6
 OMA 20130816  7.38  2.37 33.60 29.10 96.00 343.1
 OMA 20130817  7.91  7.60100.00 29.40 96.00 321.5
 OMA 20130818  8.20  7.87100.00 29.70 96.00 310.4
 OMA 20130819  7.74  7.07 95.20 30.10 96.00 323.3
 OMA 20130820  8.28  7.95100.00 30.40 96.00 303.5
 OMA 20130821  8.44  8.04 99.30 30.80 96.00 296.6
 OMA 20130822  8.01  7.32 95.20 31.10 96.00 307.5
 OMA 20130823  8.18  7.22 92.00 31.50 96.00 299.8
 OMA 20130824  8.31  2.94 37.10 31.80 96.00 293.8
 OMA 20130825  8.20  7.87100.00 32.20 96.00 294.8
 OMA 20130826  8.57  8.22100.00 32.60 96.00 281.7
 OMA 20130827  8.58  8.23100.00 32.90 96.00 279.1
 OMA 20130828  8.27  7.94100.00 33.30 96.00 285.5
 OMA 20130829  8.16  7.83100.00 33.70 96.00 286.1
 OMA 20130830  8.54  8.20100.00 34.00 96.00 273.3
 OMA 20130831  7.93  7.55 99.20 34.40 95.90 288.1
 OMA 20130901  7.66  7.35100.00 34.80 95.90 293.5
 OMA 20130902  7.77  7.47100.00 35.20 96.10 287.7
 OMA 20130903  7.76  7.46100.00 35.60 96.10 285.0
 OMA 20130904  7.73  6.44 86.60 35.90 96.10 283.0
 OMA 20130905  7.66  5.98 81.20 36.30 96.10 282.3
 OMA 20130906  7.66  7.37100.00 36.70 96.10 279.3
 OMA 20130907  7.42  6.61 92.70 37.10 96.10 284.2
 OMA 20130908  7.33  7.05100.00 37.50 96.10 284.0
 OMA 20130909  7.16  6.88100.00 37.90 96.10 286.6
 OMA 20130910  7.07  6.79100.00 38.30 96.10 286.6
 OMA 20130911  7.01  4.92 72.90 38.70 96.10 285.3
 OMA 20130912  6.62  6.36100.00 39.10 96.10 295.7
 OMA 20130913  6.72  6.46100.00 39.50 96.10 289.0
 OMA 20130914  6.66  5.01 78.30 39.90 96.10 287.7
 OMA 20130915  6.21  2.53 42.40 40.30 96.10 301.0
 OMA 20130916  6.27  4.27 70.90 40.70 96.10 295.4
 OMA 20130917  6.58  3.00 47.40 41.10 96.10 280.1
 OMA 20130918  6.41  5.82 94.50 41.50 96.10 282.8
 OMA 20130919  6.55  5.09 80.80 41.90 96.10 274.5
 OMA 20130920  5.42  5.20100.00 42.30 96.10 317.6
 OMA 20130921  6.14  5.89100.00 42.70 96.10 282.3
 OMA 20130922  6.31  6.06100.00 43.10 96.10 272.6
 OMA 20130923  5.73  4.91 89.10 43.50 96.00 291.2
 OMA 20130924  5.39  5.03 97.10 43.90 96.00 302.2
 OMA 20130925  5.62  5.40100.00 44.30 96.00 288.0
 OMA 20130926  5.72  5.50100.00 44.70 96.00 279.4
 OMA 20130927  5.99  5.74 99.70 45.10 96.00 265.4
 OMA 20130928  5.69  3.57 65.40 45.50 96.00 273.5
 OMA 20130929  5.52  5.30100.00 45.90 96.00 276.2
 OMA 20130930  5.62  5.32 98.60 46.30 96.00 268.5
 OMA 20131001  5.40  5.18100.00 46.70 96.00 273.6
 OMA 20131002  5.45  4.97 95.10 47.10 96.00 267.5
 OMA 20131003  5.18  3.91 78.50 47.50 96.00 275.0
 OMA 20131004  4.88  2.51 53.50 47.90 96.00 284.7
 OMA 20131005  4.22  3.58 88.30 48.20 96.00 316.8
 OMA 20131006  3.76  1.73 48.00 48.60 96.00 345.1
 OMA 20131007  4.11  3.94100.00 49.00 96.00 314.3
 OMA 20131008  4.29  4.12100.00 49.40 96.00 297.9
 OMA 20131009  4.27  4.08 99.70 49.80 96.00 294.6
 OMA 20131010  4.31  4.14100.00 50.20 96.00 287.4
 OMA 20131011  3.99  3.82100.00 50.50 96.00 302.3
 OMA 20131012  3.83  3.35 91.10 50.90 96.00 308.0
 OMA 20131013  4.24  4.06100.00 51.30 96.00 278.1
 OMA 20131014  4.36  2.83 67.60 51.60 96.00 267.4
 OMA 20131015  3.85  2.86 77.00 52.00 96.00 292.5
 OMA 20131016  3.74  3.58 99.80 52.40 95.90 294.9
 OMA 20131017  3.73  3.57100.00 52.70 95.90 290.9
 OMA 20131018  3.34  3.13 97.70 53.10 95.90 314.3
 OMA 20131019  3.34  3.14 98.10 53.40 95.90 309.0
 OMA 20131020  3.22  2.75 89.10 53.80 95.90 313.5
 OMA 20131021  3.22  3.02 97.60 54.10 95.90 307.6
 OMA 20131022  3.19  2.54 83.00 54.50 95.90 305.0
 OMA 20131023  3.32  1.67 52.80 54.80 95.90 289.3
 OMA 20131024  3.51  3.37100.00 55.10 95.90 271.3
 OMA 20131025  3.54  3.40100.00 55.50 95.90 264.5
 OMA 20131026  3.43  3.29100.00 55.80 95.90 267.7
 OMA 20131027  3.11  2.98100.00 56.10 95.90 286.8
 OMA 20131028  3.17  3.01 99.10 56.50 95.90 277.6
 OMA 20131029  3.06  0.55 18.80 56.80 95.90 281.3
 OMA 20131030  2.91  1.80 64.70 57.10 95.90 289.3
 OMA 20131031  2.49  1.87 78.40 57.40 95.90 326.6
 OMA 20131101  2.68  2.49 96.80 57.70 95.90 299.7
 OMA 20131102  2.82  2.71100.00 58.00 96.10 282.4
 OMA 20131103  2.88  2.68 96.90 58.30 96.10 272.5
 OMA 20131104  2.67  1.06 41.40 58.60 96.10 286.2
 OMA 20131105  2.60  0.34 13.70 58.80 96.10 288.0
 OMA 20131106  2.33  2.24100.00 59.10 96.10 312.0
 OMA 20131107  2.41  2.32100.00 59.40 96.10 297.3
 OMA 20131108  2.60  2.29 91.60 59.70 96.10 273.8
 OMA 20131109  2.50  2.40100.00 59.90 96.10 278.5
 OMA 20131110  2.52  2.05 84.70 60.20 96.10 272.0
 OMA 20131111  2.32  1.89 84.80 60.40 96.10 289.1
 OMA 20131112  2.06  1.98100.00 60.70 96.10 316.6
 OMA 20131113  2.39  2.29100.00 60.90 96.10 273.6
 OMA 20131114  2.18  1.76 84.10 61.20 96.00 292.9
 OMA 20131115  1.90  1.82100.00 61.40 96.00 326.7
 OMA 20131116  1.88  0.69 38.20 61.60 96.00 324.7
 OMA 20131117  1.74  1.12 66.90 61.80 96.00 343.7
 OMA 20131118  1.99  1.91100.00 62.00 96.00 300.0
 OMA 20131119  2.05  1.97100.00 62.20 96.00 288.2
 OMA 20131120  1.92  1.67 90.40 62.40 96.00 301.7
 OMA 20131121  2.02  1.18 61.10 62.60 96.00 284.1
 OMA 20131122  2.01  2.29 97.70 62.80 96.00 281.3
 OMA 20131123  1.76  2.08100.00 63.00 96.00 314.0
 OMA 20131124  1.85  2.13100.00 63.20 96.00 295.8
 OMA 20131125  1.83  1.35 73.30 63.40 96.00 295.8
 OMA 20131126  1.56  1.83100.00 63.50 96.00 339.2
 OMA 20131127  1.71  1.81100.00 63.70 96.00 307.9
 OMA 20131128  1.78  1.74100.00 63.80 96.00 292.4
 OMA 20131129  1.82  1.69 96.50 64.00 96.00 283.7
 OMA 20131130  1.85  1.78100.00 64.10 96.00 276.3
 OMA 20131201  1.79  1.72100.00 64.20 96.00 281.8
 OMA 20131202  1.66  1.42 88.80 64.40 96.00 299.0
 OMA 20131203  1.72  1.15 69.60 64.50 96.00 286.6
 OMA 20131204  1.89  0.88 48.20 64.60 96.00 260.3
 OMA 20131205  1.65  1.67 99.40 64.70 96.00 293.2
 OMA 20131206  1.44  1.56100.00 64.80 96.00 330.7
 OMA 20131207  1.67  1.60 99.60 64.90 96.00 285.3
 OMA 20131208  1.41  0.69 50.30 65.00 96.00 333.4
 OMA 20131209  1.29  1.49100.00 65.00 96.00 360.2
 OMA 20131210  1.35  1.62100.00 65.10 96.00 343.4
 OMA 20131211  1.24  1.50100.00 65.20 96.00 372.1
 OMA 20131212  1.50  1.91100.00 65.20 96.00 306.5
 OMA 20131213  1.62  1.83 93.70 65.30 96.00 284.3
 OMA 20131214  1.31  1.48 94.20 65.30 96.00 348.4
 OMA 20131215  1.36  1.41 87.00 65.40 96.00 334.6
 OMA 20131216  1.33  1.60 98.70 65.40 96.00 341.5
 OMA 20131217  1.35  1.71100.00 65.40 96.00 335.2
 OMA 20131218  1.48  1.35 95.30 65.40 96.00 307.8
 OMA 20131219  1.41  0.97 69.20 65.40 96.00 321.0
 OMA 20131220  1.28  1.16 86.00 65.40 96.00 353.6
 OMA 20131221  1.30  1.20 86.60 65.40 96.00 346.4
 OMA 20131222  1.26  1.49 94.70 65.40 96.00 358.9
 OMA 20131223  1.13  1.44100.00 65.40 96.00 400.0
 OMA 20131224  1.41  1.46 95.70 65.40 96.00 323.0
 OMA 20131225  1.24  1.48100.00 65.30 96.00 367.5
 OMA 20131226  1.46  1.70 95.50 65.30 96.00 314.6
 OMA 20131227  1.56  1.50100.00 65.30 96.00 296.4
 OMA 20131228  1.60  1.53100.00 65.20 96.00 290.8
 OMA 20131229  1.45  1.38 97.80 65.10 96.00 320.7
 OMA 20131230  1.37  1.16 88.20 65.10 96.00 340.0
 OMA 20131231  1.40  1.27 94.20 65.00 96.00 334.0
 OMA 20140101  1.38  1.19 76.30 64.90 96.00 341.6
