 DOV 20130311  6.09  5.42 97.20 43.70 91.60 275.5
 DOV 20130312  5.31  0.79 16.30 43.30 91.60 313.4
 DOV 20130313  3.92  3.60100.00 42.90 91.60 411.7
 DOV 20130314  3.78  3.41 98.40 42.50 91.60 430.9
 DOV 20130315  4.19  3.79 98.70 42.10 91.60 399.0
 DOV 20130316  5.02  1.61 35.30 41.70 91.60 346.3
 DOV 20130317  5.63  4.06 78.50 41.20 91.70 317.9
 DOV 20130318  6.07  2.46 44.20 40.80 91.70 301.9
 DOV 20130319  5.29  2.38 49.20 40.40 91.70 343.5
 DOV 20130320  4.68  4.29100.00 40.00 91.70 385.8
 DOV 20130321  4.13  2.03 53.60 39.60 91.70 435.4
 DOV 20130322  4.38  3.41 85.00 39.20 91.70 418.6
 DOV 20130323  5.24  4.81100.00 38.80 91.70 362.6
 DOV 20130324  6.06  5.08 91.40 38.40 91.70 324.7
 DOV 20130325  4.95  0.88 16.20 38.00 91.70 389.7
 DOV 20130326  4.73  4.24 97.60 37.60 91.70 410.0
 DOV 20130327  4.31  3.47 87.80 37.20 91.70 449.9
 DOV 20130328  4.35  3.00 75.30 36.80 91.70 451.2
 DOV 20130329  4.83  4.15 93.50 36.40 91.70 415.5
 DOV 20130330  5.07  4.66100.00 36.00 91.80 402.6
 DOV 20130331  5.50  2.32 46.00 35.60 91.80 379.9
 DOV 20130401  5.60  3.68 71.30 35.20 91.80 377.7
 DOV 20130402  5.37  4.93100.00 34.80 91.80 395.3
 DOV 20130403  5.42  4.98100.00 34.40 91.80 395.8
 DOV 20130404  5.96  4.74 86.70 34.00 91.80 368.7
 DOV 20130405  5.66  5.14 98.90 33.60 91.80 388.4
 DOV 20130406  6.30  5.79100.00 33.30 91.80 357.9
 DOV 20130407  6.53  5.91 98.70 32.90 91.80 350.9
 DOV 20130408  6.59  6.05100.00 32.50 91.80 350.9
 DOV 20130409  6.54  5.98 99.50 32.10 91.80 356.2
 DOV 20130410  7.21  6.58 99.40 31.70 91.80 331.0
 DOV 20130411  7.78  3.56 49.70 31.30 91.80 313.3
 DOV 20130412  7.50  1.65 23.90 31.00 91.80 325.5
 DOV 20130413  7.88  7.21 99.60 30.60 91.80 315.0
 DOV 20130414  7.24  6.65100.00 30.20 91.80 340.3
 DOV 20130415  7.26  4.64 69.60 29.90 91.90 342.1
 DOV 20130416  8.15  7.48100.00 29.50 91.90 313.3
 DOV 20130417  8.43  6.80 87.80 29.10 91.90 306.7
 DOV 20130418  8.90  4.09 50.00 28.80 91.90 295.0
 DOV 20130419  9.45  3.48 40.10 28.40 91.90 282.6
 DOV 20130420  8.29  7.51 98.60 28.10 91.90 316.9
 DOV 20130421  7.46  6.85100.00 27.70 91.90 348.1
 DOV 20130422  7.16  6.35 96.50 27.40 91.90 362.3
 DOV 20130423  7.02  2.91 45.10 27.00 91.90 370.4
 DOV 20130424  8.68  7.98100.00 26.70 91.90 312.5
 DOV 20130425  6.50  5.97100.00 26.30 91.90 399.9
 DOV 20130426  6.69  6.15100.00 26.00 91.90 392.8
 DOV 20130427  6.65  6.11100.00 25.70 91.90 396.6
 DOV 20130428  7.76  7.05 98.90 25.40 91.90 350.8
 DOV 20130429  7.12  4.55 69.50 25.00 91.90 378.5
 DOV 20130430  7.54  6.85 98.70 24.70 91.90 362.3
 DOV 20130501  8.00  7.35100.00 24.40 91.90 346.9
 DOV 20130502  8.45  7.75100.00 24.10 91.60 332.9
 DOV 20130503  8.13  7.45100.00 23.80 91.70 345.3
 DOV 20130504  7.59  6.69 96.10 23.50 91.70 367.1
 DOV 20130505  7.95  4.79 65.70 23.20 91.70 354.6
 DOV 20130506  7.98  3.78 51.80 22.90 91.70 354.8
 DOV 20130507  7.77  3.19 44.90 22.70 91.70 364.2
 DOV 20130508  6.97  6.35 99.30 22.40 91.70 400.2
 DOV 20130509  7.21  6.50 98.40 22.10 91.70 390.8
 DOV 20130510  8.20  7.51100.00 21.90 91.70 352.4
 DOV 20130511  8.28  4.77 62.80 21.60 91.70 350.6
 DOV 20130512  7.09  6.23 95.80 21.30 91.70 400.2
 DOV 20130513  6.79  6.22100.00 21.10 91.70 416.6
 DOV 20130514  7.03  6.28 97.30 20.80 91.70 405.7
 DOV 20130515  8.44  7.73100.00 20.60 91.70 349.8
 DOV 20130516  9.13  7.82 93.50 20.40 91.70 328.8
 DOV 20130517  9.09  8.33100.00 20.10 91.70 331.0
 DOV 20130518  8.82  5.58 69.00 19.90 91.70 339.9
 DOV 20130519  8.39  2.42 31.50 19.70 91.70 355.1
 DOV 20130520  8.35  6.23 81.30 19.50 91.70 357.2
 DOV 20130521  8.64  4.63 58.40 19.30 91.70 348.3
 DOV 20130522  9.38  3.90 45.40 19.10 91.70 326.1
 DOV 20130523  9.59  7.78 88.50 18.90 91.70 320.6
 DOV 20130524  8.60  4.10 51.90 18.70 91.70 351.7
 DOV 20130525  7.55  6.68 96.50 18.50 91.70 392.5
 DOV 20130526  7.77  7.13100.00 18.40 91.70 383.7
 DOV 20130527  8.15  7.48100.00 18.20 91.70 369.4
 DOV 20130528  9.17  5.72 67.90 18.00 91.70 335.8
 DOV 20130529  9.03  8.26 99.80 17.90 91.70 340.4
 DOV 20130530  9.59  8.80100.00 17.70 91.70 324.4
 DOV 20130601 10.13  9.29100.00 17.50 91.70 311.1
 DOV 20130602 10.15  9.31100.00 17.30 91.70 311.0
 DOV 20130603 10.00  2.13 23.30 17.20 91.70 315.1
 DOV 20130604  8.57  7.86100.00 17.10 91.70 358.1
 DOV 20130605  9.60  8.62 97.80 17.00 91.70 326.5
 DOV 20130606  9.72  8.49 95.30 16.90 91.70 323.5
 DOV 20130607 10.65  1.10 11.30 16.80 91.70 300.2
 DOV 20130608 10.09  5.85 63.20 16.70 91.70 314.2
 DOV 20130609 10.16  8.84 94.90 16.60 91.70 312.7
 DOV 20130610 10.62  9.36 96.10 16.50 91.70 301.4
 DOV 20130611  8.86  8.09 99.60 16.50 91.70 350.4
 DOV 20130612  9.42  8.50 98.40 16.40 91.70 333.4
 DOV 20130613  9.78  8.66 96.60 16.40 91.70 323.2
 DOV 20130614  8.79  6.82 84.50 16.30 91.70 353.0
 DOV 20130615  9.26  8.50100.00 16.30 91.70 338.2
 DOV 20130616 10.00  4.11 44.80 16.20 91.70 317.6
 DOV 20130617  8.97  8.01 97.30 16.20 91.70 347.4
 DOV 20130618 10.13  7.73 83.20 16.20 91.70 314.6
 DOV 20130619  9.19  7.85 93.20 16.20 91.70 340.7
 DOV 20130620  9.48  8.70100.00 16.20 91.70 332.0
 DOV 20130621  9.62  8.82100.00 16.20 91.70 328.1
 DOV 20130622  9.93  9.08 99.70 16.20 91.70 319.2
 DOV 20130623 10.17  9.33100.00 16.20 91.70 313.3
 DOV 20130624  9.77  8.85 98.80 16.20 91.70 323.5
 DOV 20130625  9.87  9.05100.00 16.30 91.70 320.6
 DOV 20130626  9.85  9.04100.00 16.30 91.70 320.9
 DOV 20130627  9.65  8.85100.00 16.30 91.70 326.4
 DOV 20130628  9.79  8.97 99.80 16.40 91.70 322.2
 DOV 20130629  9.93  9.08 99.70 16.50 91.70 318.3
 DOV 20130630 10.88  3.99 40.10 16.50 91.70 295.2
 DOV 20130701 11.03  9.35 92.40 16.60 91.70 291.8
 DOV 20130702 11.62  7.87 73.90 16.70 91.70 278.9
 DOV 20130703 11.12  9.74 95.50 16.70 91.70 289.3
 DOV 20130704 10.83  9.93100.00 16.80 91.70 295.3
 DOV 20130705 10.90 10.00100.00 16.90 91.70 293.3
 DOV 20130706 10.89  9.99100.00 17.00 91.70 293.1
 DOV 20130707 10.23  9.38100.00 17.20 91.70 308.3
 DOV 20130708  9.94  6.21 68.30 17.30 91.70 315.2
 DOV 20130709 10.01  8.97 97.60 17.40 91.70 312.9
 DOV 20130710 10.42  9.05 94.70 17.50 91.70 302.3
 DOV 20130711 10.63  6.19 63.50 17.70 91.70 296.8
 DOV 20130712 10.72  3.92 40.00 17.80 91.70 294.4
 DOV 20130713 10.90  9.97 99.80 18.00 91.70 290.2
 DOV 20130715  9.96  8.74 95.70 18.30 91.70 311.3
 DOV 20130716  9.95  9.12100.00 18.50 91.70 311.0
 DOV 20130717  9.82  9.01100.00 18.60 91.70 313.5
 DOV 20130718 10.10  9.26100.00 18.80 91.70 305.8
 DOV 20130719 10.41  9.43 98.80 19.00 91.70 297.5
 DOV 20130720 10.24  8.44 89.80 19.20 91.70 300.9
 DOV 20130721 10.03  8.99 97.70 19.40 91.70 305.6
 DOV 20130722 10.20  5.86 62.50 19.60 91.70 300.5
 DOV 20130723 10.01  9.14 99.70 19.80 91.70 304.6
 DOV 20130724  9.59  8.75 99.50 20.00 91.70 314.7
 DOV 20130725  9.33  7.42 86.80 20.30 91.70 320.5
 DOV 20130726  8.81  8.07 99.90 20.50 91.70 335.4
 DOV 20130727 10.03  9.11 99.10 20.70 91.70 300.2
 DOV 20130728 10.51  3.27 34.10 21.00 91.70 288.3
 DOV 20130729  9.17  8.41100.00 21.20 91.70 320.9
 DOV 20130730  9.08  8.33100.00 21.50 91.70 322.4
 DOV 20130731  9.21  7.91 93.70 21.70 91.70 317.6
 DOV 20130801  9.45  7.35 84.80 22.00 91.70 310.0
 DOV 20130802  8.97  8.22100.00 22.30 91.70 322.2
 DOV 20130803  9.23  2.82 33.30 22.50 91.70 313.6
 DOV 20130804  8.28  7.59100.00 22.80 91.70 341.3
 DOV 20130805  8.45  7.72 99.70 23.10 91.70 334.5
 DOV 20130806  8.68  7.96100.00 23.40 91.70 325.7
 DOV 20130807  9.42  8.05 93.20 23.70 91.70 303.3
 DOV 20130808  9.71  6.92 77.90 24.00 91.70 294.6
 DOV 20130809 10.03  8.00 86.90 24.30 91.60 285.4
 DOV 20130810  9.71  8.74 98.20 24.60 91.60 292.1
 DOV 20130811  9.51  8.63 99.00 24.90 91.60 295.5
 DOV 20130812  9.26  8.48100.00 25.20 91.60 300.5
 DOV 20130813  9.37  5.77 67.20 25.50 91.60 296.0
 DOV 20130814  8.64  7.91 99.90 25.90 91.60 314.7
 DOV 20130815  8.27  7.57100.00 26.20 91.60 324.5
 DOV 20130816  8.53  7.79 99.70 26.50 91.60 314.4
 DOV 20130817  8.87  6.95 85.60 26.80 91.60 302.6
 DOV 20130818  9.44  0.61  7.00 27.20 91.60 285.8
 DOV 20130819  8.90  7.60 93.30 27.50 91.60 298.1
 DOV 20130820  8.59  7.87100.00 27.90 91.60 304.8
 DOV 20130821  8.69  7.83 98.40 28.20 91.60 299.9
 DOV 20130822  8.14  7.34 98.40 28.60 91.60 314.6
 DOV 20130823  8.20  4.28 57.00 28.90 91.60 310.8
 DOV 20130824  7.48  6.85100.00 29.30 91.60 333.2
 DOV 20130825  8.12  7.43100.00 29.70 91.60 309.1
 DOV 20130826  8.32  7.58 99.50 30.00 91.60 300.3
 DOV 20130827  8.30  7.57 99.60 30.40 91.60 298.8
 DOV 20130828  8.31  7.61100.00 30.80 91.60 296.3
 DOV 20130829  7.98  7.24 99.10 31.20 91.50 304.0
 DOV 20130830  8.04  6.79 92.20 31.50 91.50 299.4
 DOV 20130831  7.72  6.83 96.70 31.90 91.50 307.6
 DOV 20130901  7.91  6.88 94.90 32.30 91.50 298.5
 DOV 20130902  8.08  7.36 99.30 32.70 91.80 291.2
 DOV 20130903  7.65  6.73 95.90 33.10 91.80 301.7
 DOV 20130904  7.49  6.87100.00 33.50 91.80 304.4
 DOV 20130905  7.38  6.69 98.90 33.80 91.80 305.6
 DOV 20130906  6.90  6.33100.00 34.20 91.80 319.9
 DOV 20130907  6.99  6.41100.00 34.60 91.80 313.8
 DOV 20130908  6.80  5.78 92.60 35.00 91.80 317.7
 DOV 20130909  7.06  6.30 97.30 35.40 91.80 305.2
 DOV 20130910  7.12  6.53100.00 35.80 91.80 299.7
 DOV 20130911  7.08  6.50100.00 36.20 91.80 298.1
 DOV 20130912  7.06  6.45 99.60 36.60 91.70 295.8
 DOV 20130913  6.55  5.99 99.60 37.00 91.70 311.6
 DOV 20130914  5.73  5.26100.00 37.40 91.70 344.6
 DOV 20130915  6.53  5.67 94.80 37.80 91.70 305.9
 DOV 20130916  6.18  2.39 42.40 38.20 91.70 316.6
 DOV 20130917  6.31  5.79100.00 38.60 91.70 307.6
 DOV 20130918  6.49  5.95100.00 39.00 91.70 297.0
 DOV 20130919  6.62  6.07100.00 39.40 91.70 288.9
 DOV 20130920  6.30  5.77100.00 39.80 91.70 297.6
 DOV 20130921  6.70  5.93 96.60 40.20 91.70 279.3
 DOV 20130922  5.72  5.24100.00 40.60 91.70 314.9
 DOV 20130923  5.52  5.06100.00 41.00 91.70 320.3
 DOV 20130924  5.91  5.41100.00 41.40 91.60 299.0
 DOV 20130925  6.01  5.33 96.80 41.90 91.60 291.4
 DOV 20130926  5.89  5.37 99.50 42.30 91.60 292.4
 DOV 20130927  5.49  4.81 95.70 42.70 91.60 306.2
 DOV 20130928  5.51  4.76 94.40 43.10 91.60 301.0
 DOV 20130929  5.50  4.93 97.90 43.50 91.60 297.8
 DOV 20130930  5.56  5.07 99.50 43.90 91.60 291.2
 DOV 20131001  5.90  5.40100.00 44.20 91.60 273.3
 DOV 20131002  5.86  5.37100.00 44.60 91.60 271.0
 DOV 20131003  5.67  5.08 97.80 45.00 91.60 274.8
 DOV 20131004  5.72  5.24100.00 45.40 91.60 269.0
 DOV 20131005  5.45  4.96 99.30 45.80 91.50 276.0
 DOV 20131006  5.71  5.21 99.70 46.20 91.50 261.9
 DOV 20131007  5.48  3.91 77.90 46.60 91.50 267.6
 DOV 20131008  5.00  4.50 98.30 47.00 91.50 284.8
 DOV 20131009  4.91  2.62 58.50 47.40 91.50 285.0
 DOV 20131010  4.89  1.33 29.90 47.70 91.50 281.7
 DOV 20131011  4.78  1.12 25.70 48.10 91.50 282.8
 DOV 20131012  4.80  2.08 47.60 48.50 91.50 277.7
 DOV 20131013  4.78  2.40 55.30 48.90 91.50 274.5
 DOV 20131014  4.52  4.05 98.10 49.20 91.50 283.3
 DOV 20131015  4.55  4.15 99.80 49.60 91.50 277.0
 DOV 20131016  4.82  1.76 39.90 50.00 91.40 259.7
 DOV 20131017  4.98  3.07 67.20 50.30 91.40 249.2
 DOV 20131018  4.63  4.24100.00 50.70 91.40 260.8
 DOV 20131019  4.39  2.33 58.20 51.00 91.40 269.0
 DOV 20131020  4.02  3.68100.00 51.40 91.40 285.6
 DOV 20131021  3.86  3.53100.00 51.70 91.40 291.3
 DOV 20131022  3.65  2.99 89.70 52.10 91.40 301.0
 DOV 20131023  3.45  0.33 10.50 52.40 91.40 310.7
 DOV 20131024  3.25  2.97100.00 52.80 91.40 322.5
 DOV 20131025  2.98  2.72100.00 53.10 91.40 342.7
 DOV 20131026  3.40  3.10100.00 53.40 91.40 300.5
 DOV 20131027  3.26  2.97100.00 53.70 91.40 306.8
 DOV 20131028  3.43  3.13 99.90 54.10 91.30 288.7
 DOV 20131029  3.21  2.93100.00 54.40 91.30 300.5
 DOV 20131030  3.04  2.00 71.90 54.70 91.30 310.1
 DOV 20131031  3.46  3.03 96.00 55.00 91.30 273.3
 DOV 20131101  3.18  0.69 24.00 55.30 91.30 288.9
 DOV 20131102  3.29  2.98 98.90 55.60 91.70 276.3
 DOV 20131103  3.02  2.77100.00 55.90 91.60 293.3
 DOV 20131104  3.34  3.06100.00 56.20 91.60 265.6
 DOV 20131105  3.51  3.21100.00 56.50 91.60 251.0
 DOV 20131106  3.61  3.30 99.70 56.70 91.60 240.9
 DOV 20131107  3.59  1.46 44.30 57.00 91.60 238.6
 DOV 20131108  2.84  2.60100.00 57.30 91.60 288.2
 DOV 20131109  2.82  2.14 82.90 57.50 91.60 285.3
 DOV 20131110  2.84  2.24 86.00 57.80 91.60 279.4
 DOV 20131111  2.78  2.55100.00 58.10 91.60 280.5
 DOV 20131112  2.40  0.77 35.40 58.30 91.60 315.9
 DOV 20131113  2.36  2.17100.00 58.50 91.60 314.9
 DOV 20131114  2.57  2.35100.00 58.80 91.60 288.8
 DOV 20131115  2.73  2.31 92.50 59.00 91.60 270.0
 DOV 20131116  2.50  1.65 72.30 59.20 91.60 287.2
 DOV 20131117  2.41  2.15 97.30 59.50 91.50 292.6
 DOV 20131118  2.48  2.27100.00 59.70 91.50 280.6
 DOV 20131119  2.36  2.16100.00 59.90 91.50 289.8
 DOV 20131120  2.29  2.03 96.60 60.10 91.50 293.7
 DOV 20131121  2.38  1.84 84.80 60.30 91.50 281.3
 DOV 20131122  2.43  1.51 68.00 60.50 91.50 273.5
 DOV 20131123  2.32  1.91 90.00 60.60 91.50 281.5
 DOV 20131124  1.70  1.42 91.70 60.80 91.50 371.1
 DOV 20131125  2.16  1.98100.00 61.00 91.50 293.5
 DOV 20131126  2.43  1.37 61.60 61.20 91.50 261.9
 DOV 20131127  2.39  0.29 13.30 61.30 91.50 263.5
 DOV 20131128  2.00  1.83100.00 61.50 91.50 306.6
 DOV 20131129  2.16  1.98100.00 61.60 91.50 282.6
 DOV 20131130  2.10  1.86 97.00 61.70 91.50 287.7
 DOV 20131201  1.96  1.79100.00 61.90 91.50 303.4
 DOV 20131202  1.87  1.71 99.50 62.00 91.50 314.0
 DOV 20131203  1.69  1.54100.00 62.10 91.50 343.1
 DOV 20131204  1.80  1.05 64.10 62.20 91.50 320.4
 DOV 20131205  2.06  1.61 85.60 62.30 91.50 281.5
 DOV 20131206  2.27  0.47 22.70 62.40 91.50 256.6
 DOV 20131207  2.11  1.81 93.90 62.50 91.50 272.4
 DOV 20131208  2.09  0.82 42.80 62.60 91.50 273.8
 DOV 20131209  2.03  0.71 37.80 62.70 91.50 278.2
 DOV 20131210  1.91  0.30 14.80 62.80 91.50 293.9
 DOV 20131211  1.67  1.81100.00 62.80 91.40 330.2
 DOV 20131212  1.29  1.13 91.70 62.90 91.40 421.3
 DOV 20131213  1.66  1.71100.00 62.90 91.40 330.4
 DOV 20131214  1.78  0.71 41.60 63.00 91.40 308.4
 DOV 20131215  1.56  1.39 97.10 63.00 91.40 346.9
 DOV 20131216  1.55  1.47100.00 63.00 91.40 348.7
 DOV 20131217  1.49  0.39 26.90 63.10 91.40 362.9
 DOV 20131218  1.43  1.51100.00 63.10 91.40 377.0
 DOV 20131219  1.67  1.52 99.90 63.10 91.40 325.0
 DOV 20131220  1.76  1.50 93.20 63.10 91.40 308.8
 DOV 20131221  1.95  1.74 97.80 63.10 91.40 282.0
 DOV 20131222  2.14  1.47 75.00 63.10 91.40 259.8
 DOV 20131223  2.06  0.12  6.20 63.00 91.40 268.4
 DOV 20131224  1.57  1.43 99.90 63.00 91.40 345.5
 DOV 20131225  1.79  1.64100.00 63.00 91.40 306.6
 DOV 20131226  1.63  1.34 89.80 62.90 91.40 334.6
 DOV 20131227  1.69  1.54100.00 62.90 91.40 326.0
 DOV 20131228  1.91  1.74100.00 62.80 91.40 292.7
 DOV 20131229  2.13  0.20 10.30 62.80 91.50 266.3
 DOV 20131230  2.02  1.82 98.60 62.70 91.50 279.8
 DOV 20131231  1.59  1.45 99.80 62.60 91.50 351.4
 DOV 20140101  1.57  1.44100.00 62.60 91.50 357.0
