 JAX 20130328  8.13  7.92100.00 28.80 97.40 320.5
 JAX 20130329  8.40  8.18100.00 28.40 97.40 314.3
 JAX 20130330  8.24  8.03100.00 28.00 97.40 321.4
 JAX 20130331  8.89  8.56 98.90 27.60 97.40 304.4
 JAX 20130401  9.19  7.08 79.10 27.20 97.40 298.0
 JAX 20130402  9.32  9.08100.00 26.80 97.40 296.7
 JAX 20130403  9.71  9.17 96.90 26.40 97.40 288.8
 JAX 20130404  9.73  5.76 60.80 26.10 97.40 290.3
 JAX 20130405  7.71  4.15 55.30 25.70 97.40 354.1
 JAX 20130406  8.82  8.59100.00 25.30 97.40 318.6
 JAX 20130407  9.14  6.81 76.50 24.90 97.40 311.5
 JAX 20130408  9.36  9.05 99.20 24.50 97.40 307.0
 JAX 20130409 10.39 10.12100.00 24.20 97.40 283.2
 JAX 20130410 10.29 10.02100.00 23.80 97.40 287.3
 JAX 20130411 11.00 10.20 95.20 23.40 97.40 273.4
 JAX 20130412 10.58  9.76 94.70 23.10 97.40 283.5
 JAX 20130413 10.64 10.28 99.10 22.70 97.40 283.6
 JAX 20130414 11.11  5.02 46.30 22.30 97.40 275.1
 JAX 20130415 11.04 10.25 95.40 22.00 97.40 277.9
 JAX 20130416 11.07 10.34 95.90 21.60 97.40 278.5
 JAX 20130417 11.30 10.59 96.20 21.30 97.40 275.2
 JAX 20130418 10.86 10.43 98.60 20.90 97.40 285.8
 JAX 20130419 11.52 11.16 99.40 20.60 97.40 273.6
 JAX 20130420 11.10  2.96 27.40 20.30 97.40 283.2
 JAX 20130421  9.99  3.23 33.20 19.90 97.40 310.1
 JAX 20130422  9.59  8.61 92.20 19.60 97.40 321.4
 JAX 20130423  9.62  8.19 87.40 19.30 97.40 321.8
 JAX 20130424 10.86 10.58100.00 18.90 97.40 292.6
 JAX 20130425 11.31 10.61 96.20 18.60 97.40 283.7
 JAX 20130426 11.32 11.03100.00 18.30 97.40 284.6
 JAX 20130427 11.01 10.51 98.00 18.00 97.40 292.2
 JAX 20130428 11.00 10.30 96.10 17.70 97.40 293.3
 JAX 20130429  9.97  7.73 79.60 17.40 97.40 318.5
 JAX 20130430 10.02  9.69 99.30 17.10 97.40 318.3
 JAX 20130501 10.62  9.99 96.60 16.80 97.40 304.5
 JAX 20130502 10.71  4.40 42.20 16.50 97.40 303.1
 JAX 20130503 10.35  1.81 18.00 16.20 97.40 312.7
 JAX 20130504  9.36  1.26 13.80 15.90 97.40 340.3
 JAX 20130505  9.81  9.17 96.00 15.70 97.40 328.7
 JAX 20130506  9.75  9.49100.00 15.40 97.40 331.2
 JAX 20130507 10.43 10.04 98.80 15.10 97.40 314.0
 JAX 20130508  9.79  9.53100.00 14.90 97.40 331.7
 JAX 20130509  9.67  9.42100.00 14.60 97.40 335.4
 JAX 20130510 10.52 10.15 99.10 14.40 97.40 313.5
 JAX 20130511 10.87 10.46 98.80 14.10 97.40 305.8
 JAX 20130512 10.65  9.54 92.00 13.90 97.40 311.5
 JAX 20130513  9.37  9.13100.00 13.70 97.40 346.3
 JAX 20130514  9.65  9.40100.00 13.40 97.40 338.3
 JAX 20130515 10.39 10.12100.00 13.20 97.40 319.0
 JAX 20130516 10.70 10.35 99.30 13.00 97.40 312.1
 JAX 20130517 10.05  9.79100.00 12.80 97.40 328.8
 JAX 20130518  9.88  9.52 99.00 12.60 97.40 334.0
 JAX 20130519 10.48  6.54 64.00 12.40 97.40 318.4
 JAX 20130520 10.05  5.99 61.20 12.20 97.40 330.1
 JAX 20130521  9.74  9.43 99.40 12.00 97.40 338.9
 JAX 20130522  9.80  9.54100.00 11.90 97.40 337.6
 JAX 20130523 10.17  9.86 99.50 11.70 97.40 328.0
 JAX 20130524  9.69  9.37 99.30 11.50 97.40 341.2
 JAX 20130525 10.33 10.06100.00 11.40 97.40 324.3
 JAX 20130526 10.39 10.04 99.20 11.20 97.40 323.0
 JAX 20130527  9.91  9.65100.00 11.10 97.40 336.2
 JAX 20130528  9.84  9.52 99.30 10.90 97.40 338.3
 JAX 20130529 10.06  9.80100.00 10.80 97.40 332.7
 JAX 20130530 10.57 10.24 99.50 10.70 97.40 319.6
 JAX 20130601 10.65  8.54 82.30 10.40 97.40 318.0
 JAX 20130602 11.19 10.90100.00 10.30 97.40 305.6
 JAX 20130603 11.31 11.02100.00 10.20 97.40 303.1
 JAX 20130604 11.36 10.68 96.50 10.10 97.40 302.0
 JAX 20130605 11.92 10.04 86.50 10.00 97.40 290.8
 JAX 20130606 12.12  2.56 21.60  9.90 97.40 286.8
 JAX 20130607 11.36 11.07100.00  9.90 97.40 302.3
 JAX 20130608 11.81 11.31 98.30  9.80 97.40 293.2
 JAX 20130609 12.33  9.90 82.50  9.70 97.40 282.9
 JAX 20130610 11.99 11.58 99.20  9.60 97.40 289.7
 JAX 20130611 11.17 10.79 99.20  9.60 97.40 307.0
 JAX 20130612 10.78 10.50100.00  9.50 97.40 315.9
 JAX 20130613 10.58 10.30100.00  9.50 97.40 320.8
 JAX 20130614 10.53 10.25100.00  9.50 97.40 322.1
 JAX 20130615 10.72 10.44100.00  9.40 97.40 317.4
 JAX 20130616 11.27 10.58 96.30  9.40 97.40 304.7
 JAX 20130617 11.31 10.89 98.90  9.40 97.40 303.6
 JAX 20130618 11.15 10.86100.00  9.40 97.40 307.4
 JAX 20130619 11.23 10.27 93.80  9.40 97.40 305.4
 JAX 20130620 11.58 11.28100.00  9.30 97.40 297.8
 JAX 20130621 11.40 11.10100.00  9.30 97.40 301.6
 JAX 20130622 11.24  8.22 75.00  9.40 97.40 305.1
 JAX 20130623 11.61 11.27 99.70  9.40 97.40 297.1
 JAX 20130624 11.59 11.21 99.30  9.40 97.40 297.4
 JAX 20130625 11.52 10.87 96.80  9.40 97.40 298.7
 JAX 20130626 11.22 10.93100.00  9.40 97.40 305.3
 JAX 20130627 11.34 10.83 98.10  9.50 97.40 302.5
 JAX 20130628 11.39 10.64 95.90  9.50 97.40 301.2
 JAX 20130629 11.55 10.84 96.30  9.60 97.40 297.8
 JAX 20130630 11.72  5.73 50.20  9.60 97.40 294.4
 JAX 20130701 11.93 10.99 94.60  9.70 97.40 290.1
 JAX 20130702 12.02  6.48 55.30  9.70 97.40 288.2
 JAX 20130703 11.67 11.11 97.70  9.80 97.40 295.0
 JAX 20130704 11.45 10.42 93.40  9.90 97.40 299.3
 JAX 20130705 11.37 10.95 98.80 10.00 97.40 300.9
 JAX 20130706 11.55 11.12 98.90 10.10 97.40 297.0
 JAX 20130707 11.34 11.05100.00 10.20 97.40 301.2
 JAX 20130708 11.30 11.00100.00 10.30 97.40 302.0
 JAX 20130709 11.13 10.84100.00 10.40 97.40 305.5
 JAX 20130710 11.43 11.13100.00 10.50 97.40 298.6
 JAX 20130711 11.07 10.78100.00 10.60 97.40 306.6
 JAX 20130712 11.23 10.69 97.80 10.70 97.40 302.5
 JAX 20130713 11.69  8.95 78.70 10.90 97.40 292.6
 JAX 20130715 10.95  8.93 83.70 11.10 97.40 308.0
 JAX 20130716 10.93 10.64100.00 11.30 97.40 308.2
 JAX 20130717 10.95 10.66100.00 11.40 97.40 307.4
 JAX 20130718 11.24 10.95100.00 11.60 97.40 300.1
 JAX 20130719 11.06 10.77100.00 11.80 97.40 304.0
 JAX 20130720 11.86 11.55100.00 11.90 97.40 286.8
 JAX 20130721 11.50 11.12 99.30 12.10 97.40 293.8
 JAX 20130722 11.67 11.28 99.30 12.30 97.40 290.0
 JAX 20130723 11.49 11.16 99.70 12.50 97.40 293.0
 JAX 20130724 11.10 10.67 98.70 12.70 97.40 300.8
 JAX 20130725 10.76 10.48100.00 12.90 97.40 308.5
 JAX 20130726 10.98 10.69100.00 13.10 97.40 302.8
 JAX 20130727 11.27  9.88 90.00 13.30 97.40 296.0
 JAX 20130728 11.33  8.60 77.90 13.50 97.40 294.1
 JAX 20130729 11.37 11.02 99.50 13.80 97.40 293.0
 JAX 20130730 11.06 10.18 94.50 14.00 97.40 298.8
 JAX 20130731 11.01  9.57 89.20 14.20 97.40 299.3
 JAX 20130801 10.93  9.10 85.40 14.50 97.40 300.5
 JAX 20130802 11.18 10.89100.00 14.70 97.40 294.7
 JAX 20130803 11.21 10.92100.00 15.00 97.40 293.6
 JAX 20130804 10.87 10.52 99.40 15.30 97.40 300.1
 JAX 20130805 10.53 10.26100.00 15.50 97.40 307.4
 JAX 20130806 10.73 10.34 98.90 15.80 97.40 301.6
 JAX 20130807 11.03 10.75100.00 16.10 97.40 294.2
 JAX 20130808 11.20 10.90100.00 16.30 97.40 289.9
 JAX 20130809 11.28 10.98100.00 16.60 97.40 287.3
 JAX 20130810 11.26 10.97100.00 16.90 97.40 286.7
 JAX 20130811 11.21 10.91100.00 17.20 97.40 287.0
 JAX 20130812 11.26 10.97100.00 17.50 97.40 284.9
 JAX 20130813 11.11 10.75 99.30 17.80 97.40 287.1
 JAX 20130814 10.99 10.57 98.80 18.10 97.40 288.9
 JAX 20130815 10.85 10.12 95.80 18.50 97.40 291.0
 JAX 20130816 10.91  4.75 44.70 18.80 97.40 288.8
 JAX 20130817 11.10  9.20 85.10 19.10 97.40 283.4
 JAX 20130818 11.17 10.75 98.80 19.40 97.40 280.8
 JAX 20130819 10.97 10.69100.00 19.70 97.40 284.1
 JAX 20130820 10.81 10.53100.00 20.10 97.40 286.6
 JAX 20130821 10.71 10.43100.00 20.40 97.40 287.5
 JAX 20130822 10.74 10.33 98.80 20.80 97.40 285.4
 JAX 20130823 10.28 10.01100.00 21.10 97.40 294.4
 JAX 20130824  9.96  7.21 74.30 21.50 97.40 300.4
 JAX 20130825  9.67  8.65 91.90 21.80 97.40 306.6
 JAX 20130826  9.84  5.73 59.80 22.20 97.40 300.5
 JAX 20130827  9.95  9.54 98.50 22.50 97.40 296.6
 JAX 20130828 10.03  9.77100.00 22.90 97.40 293.2
 JAX 20130829  9.93  9.67100.00 23.20 97.40 294.2
 JAX 20130830  9.78  9.45 99.20 23.60 97.40 296.2
 JAX 20130831  9.84  9.40 98.10 24.00 97.40 293.2
 JAX 20130901 10.10  9.83100.00 24.40 97.40 285.4
