 CHS 20130328  6.86  6.57100.00 30.90 95.80 353.7
 CHS 20130329  7.30  6.99100.00 30.50 95.80 338.5
 CHS 20130330  7.32  3.51 49.90 30.10 95.80 340.2
 CHS 20130331  7.88  4.88 64.50 29.70 95.80 322.9
 CHS 20130401  7.92  5.12 67.40 29.30 95.80 323.9
 CHS 20130402  7.87  7.54100.00 28.90 95.80 327.9
 CHS 20130403  8.50  2.47 30.20 28.50 95.80 310.1
 CHS 20130404  8.52  1.28 15.70 28.10 95.80 311.7
 CHS 20130405  7.13  6.75 98.80 27.70 95.80 363.6
 CHS 20130406  7.88  7.55100.00 27.30 95.80 336.9
 CHS 20130407  8.25  7.32 92.50 27.00 95.80 326.6
 CHS 20130408  8.38  8.03100.00 26.60 95.80 324.6
 CHS 20130409  9.17  8.79100.00 26.20 95.80 303.2
 CHS 20130410  9.60  9.20100.00 25.80 95.80 294.0
 CHS 20130411 10.19  7.44 76.20 25.50 95.90 281.6
 CHS 20130412  9.87  6.59 69.50 25.10 95.90 290.9
 CHS 20130413 10.30  9.80 99.30 24.70 95.90 282.5
 CHS 20130414 10.39  8.16 81.90 24.30 95.90 281.8
 CHS 20130415 10.08  8.24 85.20 24.00 95.90 290.7
 CHS 20130416 10.31  6.78 68.60 23.60 95.90 286.8
 CHS 20130417 10.56 10.11 99.80 23.30 95.90 282.4
 CHS 20130418 10.29  8.00 81.10 22.90 95.90 290.2
 CHS 20130419 10.82 10.14 97.80 22.60 95.90 279.6
 CHS 20130420 10.06  4.61 47.90 22.20 95.90 298.2
 CHS 20130421  9.07  8.17 94.00 21.90 95.90 326.4
 CHS 20130422  8.66  6.83 82.40 21.50 95.90 340.6
 CHS 20130423  8.53  6.20 75.80 21.20 95.90 346.6
 CHS 20130424 10.19  9.77100.00 20.90 95.90 300.4
 CHS 20130425 10.52  8.46 83.80 20.50 95.90 294.2
 CHS 20130426 10.33  9.80 99.00 20.20 95.90 299.7
 CHS 20130427 10.30  5.25 53.00 19.90 95.90 301.6
 CHS 20130428 10.19  5.78 59.10 19.60 95.90 305.5
 CHS 20130429  8.98  6.52 75.70 19.30 95.90 340.0
 CHS 20130430  8.41  8.07100.00 18.90 95.90 359.8
 CHS 20130501  9.73  4.84 51.80 18.60 95.90 320.0
 CHS 20130502 10.13  7.55 77.80 18.30 95.70 310.9
 CHS 20130503  9.99  7.00 73.30 18.10 95.70 315.3
 CHS 20130504  8.71  2.05 24.60 17.80 95.70 354.0
 CHS 20130505  9.11  8.49 97.40 17.50 95.70 342.0
 CHS 20130506  8.69  8.15 97.90 17.20 95.70 356.6
 CHS 20130507  8.33  5.48 68.20 16.90 95.70 370.8
 CHS 20130508  9.21  8.81100.00 16.70 95.70 341.8
 CHS 20130509  9.21  8.81 99.90 16.40 95.70 342.7
 CHS 20130510  9.86  9.23 97.80 16.10 95.70 324.8
 CHS 20130511 10.10  9.59 99.20 15.90 95.70 319.1
 CHS 20130512  9.21  7.68 87.00 15.60 95.70 345.1
 CHS 20130513  8.18  7.79 99.50 15.40 95.70 381.9
 CHS 20130514  9.21  8.81100.00 15.20 95.70 347.0
 CHS 20130515  9.53  9.12100.00 14.90 95.70 337.9
 CHS 20130516 10.20  8.30 84.90 14.70 95.70 319.8
 CHS 20130517 10.08  9.65100.00 14.50 95.70 323.7
 CHS 20130518  9.72  9.30 99.90 14.30 95.70 333.9
 CHS 20130519  9.83  6.91 73.50 14.10 95.70 331.5
 CHS 20130520  9.61  6.54 71.10 13.90 95.70 337.8
 CHS 20130521  9.77  9.17 98.10 13.70 95.70 334.0
 CHS 20130522  9.56  9.15100.00 13.50 95.70 340.0
 CHS 20130523 10.21  9.36 95.80 13.30 95.70 322.7
 CHS 20130524  9.11  8.72100.00 13.10 95.70 354.9
 CHS 20130525  9.49  9.08100.00 12.90 95.70 343.5
 CHS 20130526  9.67  9.25100.00 12.80 95.70 338.5
 CHS 20130527  9.40  8.99100.00 12.60 95.70 347.1
 CHS 20130528  9.55  9.14100.00 12.50 95.70 342.7
 CHS 20130529  9.53  9.13100.00 12.30 95.70 343.5
 CHS 20130530  9.96  9.53 99.90 12.20 95.70 331.8
 CHS 20130601 10.39  9.04 90.90 11.90 95.70 320.6
 CHS 20130602 10.99  7.78 73.90 11.80 95.70 306.7
 CHS 20130603 11.25  8.33 77.40 11.70 95.70 300.9
 CHS 20130604 11.01 10.54100.00 11.60 95.70 306.7
 CHS 20130605 11.41 10.65 97.50 11.50 95.70 297.9
 CHS 20130606 11.52  4.45 40.40 11.40 95.70 295.8
 CHS 20130607 10.87  6.58 63.30 11.30 95.70 310.5
 CHS 20130608 11.32 10.08 93.00 11.20 95.70 300.2
 CHS 20130609 12.00  9.16 79.80 11.10 95.70 286.6
 CHS 20130610 11.86 11.00 96.90 11.10 95.70 289.4
 CHS 20130611 10.80 10.27 99.30 11.00 95.70 312.5
 CHS 20130612 10.61 10.09 99.30 10.90 95.70 317.0
 CHS 20130613 10.42  9.98100.00 10.90 95.70 321.8
 CHS 20130614  9.96  9.54100.00 10.80 95.70 334.1
 CHS 20130615 10.56 10.11100.00 10.80 95.70 318.4
 CHS 20130616 11.08 10.60100.00 10.80 95.70 306.4
 CHS 20130617 11.00 10.28 97.60 10.70 95.70 308.2
 CHS 20130618 11.06 10.58 99.90 10.70 95.70 306.8
 CHS 20130619 11.17  5.99 56.00 10.70 95.70 304.2
 CHS 20130620 11.01  8.91 84.60 10.70 95.70 308.0
 CHS 20130621 11.02  6.11 58.20 10.70 95.70 307.7
 CHS 20130622 11.41  5.21 47.70 10.70 95.70 298.7
 CHS 20130623 11.24 10.76100.00 10.70 95.70 302.4
 CHS 20130624 11.26 10.77 99.90 10.80 95.70 301.8
 CHS 20130625 11.25 10.75 99.80 10.80 95.70 302.0
 CHS 20130626 11.03 10.44 98.80 10.80 95.70 307.0
 CHS 20130627 11.06 10.47 98.80 10.90 95.70 306.1
 CHS 20130628 11.02 10.50 99.50 10.90 95.70 307.1
 CHS 20130629 11.55  5.71 51.60 11.00 95.70 295.2
 CHS 20130630 11.73 11.11 99.00 11.00 95.70 291.5
 CHS 20130701 11.85  8.96 79.00 11.10 95.70 288.9
 CHS 20130702 12.03  7.05 61.20 11.20 95.70 285.1
 CHS 20130703 11.54 10.61 96.00 11.20 95.70 294.8
 CHS 20130704 11.27 10.77 99.90 11.30 95.70 300.0
 CHS 20130705 11.29 10.81100.00 11.40 95.70 299.3
 CHS 20130706 11.09 10.59 99.80 11.50 95.70 303.7
 CHS 20130707 11.09  9.87 92.90 11.60 95.70 303.4
 CHS 20130708 11.13 10.39 97.50 11.70 95.70 302.3
 CHS 20130709 11.13 10.49 98.40 11.90 95.70 302.0
 CHS 20130710 11.03 10.50 99.40 12.00 95.70 304.0
 CHS 20130711 11.19 10.70 99.90 12.10 95.70 299.9
 CHS 20130712 11.09  7.50 70.60 12.20 95.70 301.9
 CHS 20130713 11.40 10.82 99.10 12.40 95.70 295.0
 CHS 20130715 10.47  9.92 98.90 12.70 95.70 315.5
 CHS 20130716 10.70 10.24100.00 12.90 95.70 309.8
 CHS 20130717 10.74  9.38 91.30 13.00 95.70 308.5
 CHS 20130718 10.86 10.37 99.80 13.20 95.70 305.1
 CHS 20130719 10.71 10.25100.00 13.40 95.70 308.3
 CHS 20130720 11.29 10.81100.00 13.60 95.70 294.7
 CHS 20130721 11.43 10.28 94.10 13.80 95.70 291.4
 CHS 20130722 11.53 10.84 98.30 14.00 95.70 289.0
 CHS 20130723 10.82 10.35 99.90 14.20 95.70 303.8
 CHS 20130724 10.79 10.27 99.40 14.40 95.70 303.9
 CHS 20130725 10.29  9.85100.00 14.60 95.70 315.7
 CHS 20130726 10.20  9.74 99.80 14.80 95.70 317.3
 CHS 20130727 10.97 10.13 96.50 15.00 95.70 298.2
 CHS 20130728 11.05  6.71 63.40 15.30 95.70 295.8
 CHS 20130729 11.23  9.70 90.20 15.50 95.70 291.3
 CHS 20130730 10.77 10.24 99.30 15.80 95.70 300.4
 CHS 20130731 10.61  9.57 94.20 16.00 95.70 303.7
 CHS 20130801 10.81  8.96 86.70 16.30 95.70 298.1
 CHS 20130802 10.64 10.16 99.70 16.50 95.70 301.0
 CHS 20130803 10.89 10.43100.00 16.80 95.70 294.7
 CHS 20130804 10.58 10.13100.00 17.10 95.70 300.8
 CHS 20130805 10.26  9.39 95.60 17.30 95.70 307.8
 CHS 20130806 10.47 10.02100.00 17.60 95.70 301.6
 CHS 20130807 10.74  8.97 87.20 17.90 95.70 294.6
 CHS 20130808 10.78  9.96 96.50 18.20 95.70 292.9
 CHS 20130809 10.96 10.49100.00 18.50 95.70 288.0
 CHS 20130810 10.79 10.33100.00 18.80 95.70 290.7
 CHS 20130811 10.74 10.28100.00 19.10 95.70 291.0
 CHS 20130812 10.58 10.03 99.00 19.40 95.70 293.5
 CHS 20130813 10.76 10.29 99.90 19.70 95.70 288.4
 CHS 20130814 10.51  9.94 98.80 20.00 95.70 293.0
 CHS 20130815 10.61  4.55 44.80 20.40 95.70 289.5
 CHS 20130816 10.48  9.74 97.20 20.70 95.70 291.3
 CHS 20130817 10.85  5.56 53.60 21.00 95.70 281.6
 CHS 20130818 10.83  8.31 80.20 21.40 95.70 280.6
 CHS 20130819 10.75 10.19 99.00 21.70 95.70 280.9
 CHS 20130820 10.67 10.20 99.80 22.00 95.70 281.3
 CHS 20130821 10.39  9.84 99.00 22.40 95.70 286.5
