 CLE 20130102  1.32  1.10 89.60 65.00 91.80 350.2
 CLE 20130103  1.23  1.17100.00 64.90 91.80 378.4
 CLE 20130104  1.31  1.21 99.40 64.80 91.80 358.1
 CLE 20130105  1.59  1.27 83.60 64.70 91.80 300.3
 CLE 20130106  1.39  0.75 58.30 64.60 91.80 344.5
 CLE 20130107  1.69  1.46 94.30 64.50 91.80 291.0
 CLE 20130108  1.70  1.54 98.70 64.30 91.80 291.3
 CLE 20130109  1.43  0.75 57.20 64.20 91.80 348.1
 CLE 20130110  1.72  1.42 89.80 64.10 91.90 294.9
 CLE 20130111  1.93  0.41 23.40 63.90 91.90 269.1
 CLE 20130112  2.24  1.91 93.30 63.80 91.90 238.9
 CLE 20130113  2.17  0.87 43.70 63.60 91.90 248.6
 CLE 20130114  2.06  1.81 95.70 63.40 91.90 262.6
 CLE 20130115  2.04  1.88100.00 63.30 91.90 268.8
 CLE 20130116  1.53  1.34 95.30 63.10 91.90 355.8
 CLE 20130117  1.68  1.27 82.60 62.90 91.90 330.1
 CLE 20130118  1.75  1.61100.00 62.70 91.90 320.8
 CLE 20130119  1.85  1.47 86.30 62.50 91.90 309.6
 CLE 20130120  1.61  1.39 93.40 62.30 91.90 357.1
 CLE 20130121  1.49  1.10 80.50 62.10 91.90 390.8
 CLE 20130122  1.45  1.13 85.30 61.90 91.90 408.8
 CLE 20130123  1.54  1.20 83.60 61.70 91.90 391.5
 CLE 20130124  1.85  1.71 99.20 61.40 91.90 332.3
 CLE 20130125  1.97  0.96 51.30 61.20 91.90 319.2
 CLE 20130126  1.85  1.43 83.60 61.00 91.90 343.9
 CLE 20130127  2.29  2.04 96.80 60.70 91.90 286.8
 CLE 20130128  2.44  0.74 32.80 60.50 92.00 275.4
 CLE 20130129  2.57  1.05 44.50 60.20 92.00 266.6
 CLE 20130130  2.52  0.98 42.50 60.00 92.00 275.7
 CLE 20130131  1.86  1.40 81.50 59.70 92.00 368.9
 CLE 20130201  1.71  1.48 94.30 59.40 92.00 409.0
 CLE 20130202  1.81  1.02 59.50 59.20 92.00 394.1
 CLE 20130203  1.71  1.31 82.40 58.90 92.00 423.3
 CLE 20130204  1.82  1.09 64.70 58.60 92.00 407.1
 CLE 20130205  2.08  1.74 87.70 58.30 92.00 364.6
 CLE 20130206  2.61  2.49 99.90 58.00 92.00 301.8
 CLE 20130207  2.82  2.47 92.40 57.70 92.00 287.6
 CLE 20130208  2.38  1.12 48.90 57.40 92.00 340.3
 CLE 20130209  2.47  2.65 99.10 57.10 92.00 334.3
 CLE 20130210  2.67  2.43 87.80 56.80 92.10 317.2
 CLE 20130211  2.58  2.19 92.10 56.50 92.10 333.2
 CLE 20130212  2.66  1.91 78.20 56.20 92.10 330.1
 CLE 20130213  2.51  2.16 93.60 55.80 92.10 353.4
 CLE 20130214  2.56  1.82 77.00 55.50 92.10 352.3
 CLE 20130215  2.36  2.05 94.50 55.20 92.10 386.6
 CLE 20130216  2.07  1.89 99.10 54.80 92.10 443.9
 CLE 20130217  2.06  1.83 95.70 54.50 92.10 456.7
