 DTW 20070215  2.13  2.50 94.80 56.10 92.10 406.2
 DTW 20070216  2.26  2.70 95.50 55.70 92.10 389.9
 DTW 20070217  2.29  2.41 84.20 55.40 92.10 392.4
 DTW 20070218  2.04  2.27 90.00 55.10 92.10 446.5
 DTW 20070219  2.84  2.94 83.90 54.70 92.10 334.7
 DTW 20070220  2.77  1.67 58.00 54.40 92.10 348.4
 DTW 20070221  2.74  3.05 99.50 54.00 92.10 359.3
 DTW 20070222  2.41  1.51 60.20 53.60 92.10 411.8
 DTW 20070224  2.81  2.80 91.90 52.90 92.10 370.2
 DTW 20070225  2.71  1.05 36.50 52.60 92.20 390.3
 DTW 20070226  2.59  1.96 64.60 52.20 92.20 412.7
 DTW 20070227  2.67  2.21 89.60 51.80 92.20 409.0
 DTW 20070228  2.88  2.21 83.40 51.40 92.20 389.0
 DTW 20070301  2.90  0.66 20.30 51.10 92.20 392.2
 DTW 20070302  2.64  1.52 60.10 50.70 91.80 435.3
 DTW 20070303  2.85  1.81 63.10 50.30 91.80 412.7
 DTW 20070304  2.84  2.54 80.30 49.90 91.80 420.9
 DTW 20070305  2.79  2.68 90.50 49.50 91.80 435.1
 DTW 20070306  3.19  2.98 98.00 49.20 91.80 392.3
 DTW 20070307  3.14  3.32 96.80 48.80 91.80 403.9
 DTW 20070308  3.44  3.77 99.00 48.40 91.80 378.1
 DTW 20070309  3.80  3.44 98.70 48.00 91.80 352.9
 DTW 20070310  3.64  2.71 81.30 47.60 91.80 372.2
 DTW 20070311  3.60  3.31100.00 47.20 91.90 380.9
 DTW 20070312  3.67  0.84 24.90 46.80 91.90 380.7
 DTW 20070313  4.56  2.57 61.30 46.40 91.90 320.2
 DTW 20070314  4.85  0.65 14.60 46.00 91.90 308.6
 DTW 20070315  4.36  3.51 87.70 45.60 91.90 342.7
 DTW 20070316  3.46  3.11 97.70 45.20 91.90 425.5
 DTW 20070318  3.60  3.17 96.00 44.40 91.90 422.9
 DTW 20070319  4.33  0.99 24.80 44.00 91.90 364.6
 DTW 20070320  5.10  4.68 99.80 43.60 91.90 321.6
 DTW 20070321  5.92  1.51 27.70 43.20 91.90 287.7
 DTW 20070322  5.09  0.57 12.20 42.80 92.00 331.0
 DTW 20070324  5.29  0.99 20.40 42.00 92.00 328.7
 DTW 20070325  5.49  4.21 83.40 41.60 92.00 322.4
 DTW 20070326  5.13  2.47 52.20 41.20 92.00 345.8
 DTW 20070327  5.58  2.73 53.20 40.80 92.00 326.2
 DTW 20070328  5.87  4.50 83.40 40.40 92.00 316.0
 DTW 20070329  5.76  5.29 99.80 40.00 92.00 324.8
 DTW 20070330  5.86  5.32 98.60 39.60 92.00 324.0
 DTW 20070331  5.74  3.22 61.10 39.20 92.00 333.7
 DTW 20070401  4.99  4.46 97.00 38.80 92.00 379.5
 DTW 20070402  5.13  3.38 71.40 38.50 92.00 375.1
 DTW 20070403  5.74  2.02 37.90 38.10 92.00 344.8
 DTW 20070404  4.83  2.58 58.00 37.70 92.00 403.8
 DTW 20070405  4.65  2.89 67.50 37.30 92.10 421.4
 DTW 20070406  4.40  3.16 77.90 36.90 92.10 446.7
 DTW 20070407  4.80  3.08 67.00 36.50 92.10 418.5
 DTW 20070408  5.00  3.68 76.60 36.10 92.10 408.3
 DTW 20070409  4.62  4.03 94.70 35.80 92.10 441.2
 DTW 20070410  5.19  4.77 99.80 35.40 92.10 403.1
 DTW 20070411  6.26  1.98 34.40 35.00 92.10 346.9
 DTW 20070412  5.99  2.87 52.10 34.60 92.10 363.1
 DTW 20070413  6.23  3.90 67.90 34.30 92.10 354.6
 DTW 20070414  5.75  3.01 56.80 33.90 92.10 382.6
 DTW 20070415  5.92  2.96 54.30 33.50 92.10 376.2
 DTW 20070416  6.06  4.26 76.30 33.20 92.10 372.1
 DTW 20070417  6.23  4.99 87.10 32.80 92.10 366.8
 DTW 20070419  6.51  5.91 98.60 32.10 92.10 358.6
 DTW 20070420  6.53  6.02100.00 31.80 92.10 360.1
 DTW 20070421  6.64  6.11100.00 31.40 92.20 358.2
 DTW 20070422  7.29  6.71100.00 31.10 92.20 333.9
 DTW 20070423  6.86  2.38 37.70 30.70 92.20 353.6
 DTW 20070424  7.14  6.52 99.10 30.40 92.20 344.4
 DTW 20070425  7.06  2.40 37.00 30.10 92.20 350.1
 DTW 20070426  7.05  1.29 19.80 29.80 92.20 352.5
 DTW 20070427  6.65  2.44 39.70 29.40 92.20 372.5
 DTW 20070428  6.96  6.38 99.40 29.10 92.20 360.4
 DTW 20070429  7.17  6.54 99.00 28.80 92.20 354.0
 DTW 20070430  7.50  6.24 90.30 28.50 92.20 342.7
 DTW 20070501  7.70  1.30 18.20 28.20 92.20 337.2
 DTW 20070502  7.71  5.19 73.50 27.90 91.80 338.6
 DTW 20070503  7.61  6.98 99.90 27.60 91.80 344.0
 DTW 20070504  7.69  7.06100.00 27.30 91.80 342.7
 DTW 20070505  7.74  2.58 36.30 27.00 91.80 342.7
 DTW 20070506  7.43  6.82100.00 26.80 91.80 356.1
 DTW 20070507  8.37  7.56 98.40 26.50 91.80 324.2
 DTW 20070508  8.47  6.58 84.50 26.20 91.90 322.5
 DTW 20070509  8.14  3.40 45.40 25.90 91.90 334.9
 DTW 20070510  8.93  8.12 98.90 25.70 91.90 311.6
 DTW 20070511  9.57  8.69 98.90 25.40 91.90 295.6
 DTW 20070512  8.37  7.66 99.70 25.20 91.90 331.4
 DTW 20070513  7.93  7.28100.00 24.90 91.90 348.0
 DTW 20070514  9.00  3.91 47.20 24.70 91.90 314.4
 DTW 20070515  9.04  8.26 99.50 24.50 91.90 314.4
 DTW 20070516  7.61  1.96 28.00 24.20 91.90 363.3
 DTW 20070517  7.43  3.29 48.20 24.00 91.90 371.9
 DTW 20070518  7.56  6.95100.00 23.80 91.90 367.7
 DTW 20070519  8.40  7.20 93.30 23.60 91.90 338.0
 DTW 20070520  8.73  7.22 89.90 23.40 91.90 328.4
 DTW 20070521  8.62  7.65 96.60 23.20 91.90 332.8
 DTW 20070522  8.71  7.99 99.80 23.00 91.90 330.8
 DTW 20070523  8.95  8.23100.00 22.80 91.90 324.1
 DTW 20070524  8.69  7.96 99.70 22.60 91.90 332.9
 DTW 20070525  8.96  4.01 48.90 22.50 91.90 325.6
 DTW 20070526  9.27  1.25 14.70 22.30 91.90 317.0
 DTW 20070528  8.67  7.96 99.90 22.00 91.90 336.5
 DTW 20070529  8.91  8.19100.00 21.80 91.90 329.8
 DTW 20070530  9.62  8.85100.00 21.70 91.90 310.1
 DTW 20070531 10.22  9.12 97.00 21.50 91.90 295.6
 DTW 20070601  9.44  8.66 99.80 21.40 91.90 316.1
 DTW 20070602  8.88  8.06 98.70 21.30 91.90 332.8
 DTW 20070603  8.98  7.30 88.50 21.20 91.90 330.4
 DTW 20070604  8.55  7.39 94.00 21.10 91.90 344.6
 DTW 20070605  7.92  6.71 92.20 21.00 91.90 367.7
 DTW 20070606  8.49  7.81100.00 20.90 91.90 347.3
 DTW 20070607  9.30  8.55100.00 20.80 91.90 322.5
 DTW 20070608  9.34  7.39 86.00 20.70 91.90 321.7
 DTW 20070609  8.75  8.04100.00 20.60 91.90 339.7
 DTW 20070610  8.69  7.98100.00 20.50 91.90 342.1
 DTW 20070611  8.78  8.07100.00 20.50 91.90 339.2
 DTW 20070612  9.23  8.48100.00 20.40 91.90 326.0
 DTW 20070613  9.45  8.33 95.90 20.40 91.90 319.6
 DTW 20070614  9.55  8.67 98.80 20.30 91.90 317.3
 DTW 20070615  9.55  8.01 91.30 20.30 91.90 317.4
 DTW 20070616  9.24  8.41 98.90 20.20 91.90 326.1
 DTW 20070617  9.83  8.76 96.90 20.20 91.90 310.3
 DTW 20070618 10.23  2.25 23.90 20.20 91.90 300.0
 DTW 20070619  9.72  4.00 44.90 20.20 91.90 313.0
 DTW 20070620  8.56  7.87100.00 20.20 91.90 347.7
 DTW 20070621  8.54  7.70 98.10 20.20 91.90 348.4
 DTW 20070622  8.69  7.98100.00 20.20 91.90 343.3
 DTW 20070623  8.89  7.86 96.30 20.20 91.90 336.6
 DTW 20070624  8.91  8.16 99.60 20.20 91.90 335.8
 DTW 20070625  9.59  8.82100.00 20.30 91.90 316.0
 DTW 20070626 10.14  9.32100.00 20.30 91.90 301.6
 DTW 20070627 10.00  9.07 98.70 20.30 91.90 304.9
 DTW 20070628 10.38  6.01 63.00 20.40 91.90 295.6
 DTW 20070629  9.61  8.83100.00 20.40 91.90 314.7
 DTW 20070630  8.84  7.89 97.10 20.50 91.90 336.6
 DTW 20070701  8.72  8.01100.00 20.60 91.90 340.0
 DTW 20070702  8.79  8.08100.00 20.60 91.90 337.6
 DTW 20070703  8.51  6.05 77.30 20.70 91.90 346.4
 DTW 20070704  8.77  1.77 22.00 20.80 91.90 337.2
 DTW 20070705  8.85  8.13100.00 20.90 91.90 334.4
 DTW 20070706  8.78  5.90 73.10 21.00 91.90 335.9
 DTW 20070708  9.80  8.41 93.30 21.20 91.90 305.9
 DTW 20070709  9.49  8.72100.00 21.30 91.90 313.8
 DTW 20070710  9.91  9.02 99.10 21.50 91.90 302.1
 DTW 20070711  9.25  8.47 99.60 21.60 91.90 318.7
 DTW 20070712  8.33  4.28 55.90 21.70 91.90 347.3
 DTW 20070713  8.37  7.69100.00 21.90 91.90 345.2
 DTW 20070714  8.64  2.09 26.30 22.00 91.90 335.3
 DTW 20070715  8.52  7.80 99.70 22.20 91.90 338.4
 DTW 20070716  8.65  3.13 39.40 22.40 91.90 333.7
 DTW 20070717  8.69  6.11 76.60 22.50 91.90 331.4
 DTW 20070718  9.07  8.27 99.30 22.70 91.90 318.9
 DTW 20070719  9.14  1.19 14.20 22.90 91.90 316.2
 DTW 20070720  7.83  7.20100.00 23.10 91.90 358.0
 DTW 20070721  8.11  7.45100.00 23.30 91.90 347.1
 DTW 20070722  8.73  8.02100.00 23.50 91.90 325.6
 DTW 20070723  9.13  8.33 99.30 23.70 91.90 312.9
 DTW 20070724  9.23  6.88 81.10 23.90 91.90 309.3
 DTW 20070725  8.71  7.14 89.10 24.10 91.90 323.1
 DTW 20070726  8.18  5.33 70.90 24.30 91.90 339.0
 DTW 20070727  9.03  3.47 41.80 24.60 91.90 311.7
 DTW 20070728  8.89  8.04 98.40 24.80 91.90 314.5
 DTW 20070729  8.85  8.07 99.20 25.10 91.90 314.3
 DTW 20070730  9.01  8.28100.00 25.30 91.90 308.5
 DTW 20070731  9.10  8.35100.00 25.60 91.90 304.8
 DTW 20070801  9.40  8.63100.00 25.80 91.90 295.5
 DTW 20070802  9.38  8.14 94.50 26.10 91.90 294.5
 DTW 20070803  9.11  8.36100.00 26.30 91.80 300.1
 DTW 20070804  8.84  7.70 94.90 26.60 91.80 306.3
 DTW 20070805  8.89  3.87 47.70 26.90 91.80 303.4
 DTW 20070806  9.07  8.00 96.10 27.20 91.80 296.7
 DTW 20070807  9.41  5.93 68.70 27.50 91.80 286.7
 DTW 20070808  9.16  5.59 66.70 27.80 91.80 291.6
 DTW 20070809  8.92  6.75 82.40 28.00 91.80 296.2
 DTW 20070810  8.65  7.91 99.60 28.40 91.80 302.1
 DTW 20070811  8.75  8.04100.00 28.70 91.80 297.4
 DTW 20070812  8.50  4.23 54.20 29.00 91.80 303.0
 DTW 20070813  8.08  7.42100.00 29.30 91.80 314.0
 DTW 20070814  8.68  1.94 24.40 29.60 91.80 294.3
 DTW 20070815  8.24  5.82 76.90 29.90 91.80 305.3
 DTW 20070816  8.29  7.53 98.90 30.30 91.80 301.4
 DTW 20070817  7.64  5.18 73.90 30.60 91.80 320.8
 DTW 20070818  8.38  6.76 87.90 30.90 91.80 295.0
 DTW 20070819  8.28  3.07 40.40 31.30 91.80 295.5
 DTW 20070820  8.11  1.79 24.20 31.60 91.80 298.5
 DTW 20070821  8.17  2.98 39.80 31.90 91.80 294.5
 DTW 20070822  8.12  6.78 91.00 32.30 91.80 293.7
 DTW 20070823  8.51  7.71 98.80 32.60 91.80 280.2
 DTW 20070824  8.53  7.38 94.20 33.00 91.80 277.4
 DTW 20070825  7.98  4.48 61.30 33.40 91.70 291.1
 DTW 20070826  7.11  6.53100.00 33.70 91.70 317.2
 DTW 20070827  7.55  6.93100.00 34.10 91.70 299.2
 DTW 20070828  7.91  7.25100.00 34.50 91.70 285.7
 DTW 20070829  8.00  7.14 97.30 34.80 91.70 280.3
 DTW 20070830  7.23  6.62 99.90 35.20 91.70 302.2
 DTW 20070831  7.12  6.53100.00 35.60 91.70 303.1
 DTW 20070901  7.48  6.86100.00 36.00 91.70 288.5
 DTW 20070902  7.29  6.72100.00 36.30 92.10 291.7
 DTW 20070903  7.20  6.62 99.80 36.70 92.10 291.9
 DTW 20070904  7.17  6.40 96.90 37.10 92.10 290.0
 DTW 20070905  7.13  6.56100.00 37.50 92.10 288.3
 DTW 20070906  7.07  4.62 70.90 37.90 92.00 287.3
 DTW 20070907  6.94  6.37 99.80 38.30 92.00 288.7
 DTW 20070908  6.57  6.05100.00 38.60 92.00 298.5
 DTW 20070909  6.80  3.79 61.00 39.00 92.00 287.3
 DTW 20070910  6.63  5.26 86.10 39.40 92.00 289.9
 DTW 20070911  5.68  5.20 99.40 39.80 92.00 325.9
 DTW 20070912  5.87  5.39 99.80 40.20 92.00 313.4
 DTW 20070913  6.10  5.61100.00 40.60 92.00 299.9
 DTW 20070914  5.90  3.67 67.50 41.00 92.00 304.7
 DTW 20070915  5.63  3.50 67.50 41.40 92.00 313.3
 DTW 20070916  5.54  5.10100.00 41.80 92.00 313.4
 DTW 20070917  5.89  5.42100.00 42.20 92.00 294.2
 DTW 20070918  6.13  5.61 99.50 42.60 92.00 280.3
 DTW 20070919  6.09  5.60100.00 43.00 91.90 278.4
 DTW 20070920  6.01  5.53100.00 43.40 91.90 277.8
 DTW 20070921  6.04  5.39 97.10 43.80 91.90 273.4
 DTW 20070922  5.77  5.29 99.80 44.20 91.90 279.6
 DTW 20070923  5.68  5.22100.00 44.60 91.90 279.2
 DTW 20070924  6.00  5.51100.00 45.00 91.90 263.3
 DTW 20070925  5.91  5.41 99.70 45.40 91.90 263.0
 DTW 20070926  5.39  4.44 89.60 45.80 91.90 279.7
 DTW 20070927  5.08  4.30 92.20 46.20 91.90 290.1
 DTW 20070928  4.76  4.37100.00 46.60 91.90 301.9
 DTW 20070929  4.96  4.56100.00 47.00 91.90 287.3
 DTW 20070930  5.09  4.32 92.30 47.40 91.90 276.9
 DTW 20071001  4.83  0.82 18.60 47.80 91.80 285.1
 DTW 20071002  5.13  3.22 68.40 48.20 91.80 267.2
 DTW 20071003  4.89  2.06 45.80 48.60 91.80 273.5
 DTW 20071004  4.92  4.52100.00 49.00 91.80 267.7
 DTW 20071005  5.04  1.98 42.70 49.30 91.80 258.0
 DTW 20071006  5.02  4.61100.00 49.70 91.80 255.0
 DTW 20071007  5.02  4.61100.00 50.10 91.80 251.0
 DTW 20071008  4.83  4.41 99.40 50.50 91.80 255.1
 DTW 20071009  4.34  3.99100.00 50.90 91.80 274.5
 DTW 20071010  3.84  1.85 52.60 51.30 91.80 299.8
 DTW 20071011  3.98  0.96 26.10 51.60 91.80 285.9
 DTW 20071012  3.72  3.41100.00 52.00 91.70 298.3
 DTW 20071013  3.78  3.35 96.60 52.40 91.70 289.5
 DTW 20071014  3.85  3.41 96.70 52.70 91.70 279.7
 DTW 20071015  3.89  3.23 90.70 53.10 91.70 273.1
 DTW 20071016  3.97  1.34 37.00 53.50 91.70 263.4
 DTW 20071017  3.89  3.27 91.60 53.80 91.70 263.1
 DTW 20071018  4.15  1.57 41.10 54.20 91.70 244.8
 DTW 20071019  3.54  3.17 97.50 54.50 91.70 274.9
 DTW 20071020  3.56  3.05 93.20 54.90 91.70 268.9
 DTW 20071021  3.79  3.47100.00 55.20 91.70 250.8
 DTW 20071022  3.74  3.43100.00 55.60 91.60 249.2
 DTW 20071023  3.47  1.71 53.90 55.90 91.60 261.5
 DTW 20071024  3.16  2.24 77.30 56.20 91.60 278.4
 DTW 20071025  3.20  2.65 90.50 56.60 91.60 271.2
 DTW 20071026  3.36  1.01 32.90 56.90 91.60 255.5
 DTW 20071027  3.04  0.90 32.00 57.20 91.60 273.3
 DTW 20071028  2.86  2.62100.00 57.50 91.60 282.8
 DTW 20071029  2.89  2.63 99.30 57.90 91.60 275.4
 DTW 20071030  3.21  2.91 99.20 58.20 91.60 247.8
 DTW 20071031  3.24  2.93 98.80 58.50 91.60 241.2
 DTW 20071101  2.50  2.27 99.00 58.80 91.60 296.7
 DTW 20071102  2.51  2.31100.00 59.10 92.00 290.6
 DTW 20071103  2.35  2.16100.00 59.40 92.00 301.9
 DTW 20071104  2.08  1.90 99.60 59.60 92.00 331.6
 DTW 20071105  2.13  0.70 35.60 59.90 92.00 317.5
 DTW 20071106  1.91  0.56 31.50 60.20 92.00 344.7
 DTW 20071107  1.94  1.33 74.30 60.50 92.00 334.3
 DTW 20071108  1.97  1.25 68.90 60.70 91.90 325.2
 DTW 20071109  1.87  1.06 61.40 61.00 91.90 336.3
 DTW 20071110  2.04  1.85 98.20 61.30 91.90 304.4
 DTW 20071111  2.17  0.56 28.20 61.50 91.90 284.6
 DTW 20071112  2.30  0.24 11.50 61.80 91.90 265.9
 DTW 20071113  2.06  1.87 99.10 62.00 91.90 289.2
 DTW 20071114  2.10  1.53 79.30 62.20 91.90 278.9
 DTW 20071115  1.67  0.83 53.80 62.50 91.90 338.9
 DTW 20071116  1.73  1.51 94.70 62.70 91.90 322.6
 DTW 20071117  1.81  1.08 65.40 62.90 91.90 305.4
 DTW 20071118  1.84  1.69100.00 63.10 91.90 295.6
 DTW 20071119  1.99  1.24 67.70 63.30 91.90 272.2
 DTW 20071120  2.17  1.48 74.40 63.50 91.90 248.5
 DTW 20071121  2.04  0.10  5.40 63.70 91.90 258.1
 DTW 20071122  1.74  0.97 51.90 63.90 91.90 294.7
 DTW 20071123  1.54  1.70100.00 64.10 91.90 324.3
 DTW 20071124  1.58  1.18 81.40 64.30 91.90 313.3
 DTW 20071125  1.61  1.48100.00 64.40 91.80 302.9
 DTW 20071126  1.80  0.59 35.90 64.60 91.80 270.0
 DTW 20071127  1.55  1.46 90.40 64.70 91.80 306.1
 DTW 20071128  1.70  0.93 59.70 64.90 91.80 277.9
 DTW 20071129  1.47  1.03 76.50 65.00 91.80 314.8
 DTW 20071130  1.44  0.90 67.80 65.20 91.80 317.3
 DTW 20071201  1.72  1.46 92.20 65.30 91.80 266.3
 DTW 20071202  1.86  0.25 14.80 65.40 91.80 245.9
 DTW 20071203  1.21  0.84 72.40 65.50 91.80 364.8
 DTW 20071204  1.23  0.98 83.20 65.70 91.80 354.8
 DTW 20071205  1.14  0.65 55.90 65.80 91.80 381.0
 DTW 20071210  1.48  1.53 99.40 66.20 91.80 287.3
 DTW 20071211  1.75  0.17  9.30 66.20 91.80 246.2
 DTW 20071212  1.50  1.82100.00 66.30 91.80 281.8
 DTW 20071213  1.32  0.55 35.70 66.40 91.80 316.6
 DTW 20071214  1.42  1.31 84.00 66.40 91.80 294.9
 DTW 20071215  1.48  0.78 50.70 66.40 91.80 282.0
 DTW 20071216  1.24  0.62 39.50 66.50 91.80 333.5
 DTW 20071217  1.26  1.59 98.80 66.50 91.80 326.7
 DTW 20071218  1.28  1.40 91.20 66.50 91.80 321.4
 DTW 20071219  1.19  1.21 79.80 66.50 91.80 344.7
 DTW 20071220  1.21  1.49 99.30 66.50 91.80 338.6
 DTW 20071221  1.31  1.01 64.00 66.50 91.80 315.3
 DTW 20071222  1.40  0.62 48.10 66.50 91.80 295.9
 DTW 20071223  1.21  0.72 64.90 66.50 91.80 340.7
 DTW 20071224  1.23  0.95 81.10 66.40 91.80 335.5
 DTW 20071225  1.31  1.17 93.80 66.40 91.80 316.8
 DTW 20071226  1.30  1.19100.00 66.40 91.80 320.6
 DTW 20071227  1.22  0.94 84.30 66.30 91.80 343.5
 DTW 20071228  1.28  0.52 40.90 66.30 91.80 328.4
 DTW 20071229  1.26  1.00 76.30 66.20 91.80 334.0
 DTW 20071230  1.30  1.15 95.90 66.10 91.80 325.5
 DTW 20071231  1.21  1.02 91.60 66.10 91.80 352.3
 DTW 20080101  1.15  0.62 43.90 66.00 91.80 373.1
