 MKE 20070102  1.21  1.12100.00 66.30 92.00 343.3
 MKE 20070103  1.34  1.22 99.00 66.20 92.00 314.9
 MKE 20070104  1.32  0.92 75.90 66.10 92.00 321.5
 MKE 20070105  1.30  0.89 74.60 66.00 92.00 327.7
 MKE 20070106  1.16  0.94 88.70 65.90 92.00 372.8
 MKE 20070107  1.21  1.06 95.60 65.80 92.00 359.6
 MKE 20070108  1.12  1.02 98.60 65.70 92.10 390.9
 MKE 20070109  1.00  0.91 98.30 65.50 92.10 444.6
 MKE 20070110  1.22  1.12100.00 65.40 92.10 367.1
 MKE 20070111  1.29  0.62 52.10 65.20 92.10 350.2
 MKE 20070112  1.45  0.57 42.50 65.10 92.10 318.1
 MKE 20070113  1.43  1.00 75.90 64.90 92.10 325.1
 MKE 20070114  1.70  1.41 90.20 64.80 92.10 280.7
 MKE 20070115  1.56  0.78 54.70 64.60 92.10 309.3
 MKE 20070116  1.32  1.18 97.20 64.40 92.10 368.4
 MKE 20070117  1.54  1.41100.00 64.20 92.10 323.3
 MKE 20070118  1.44  0.89 67.40 64.00 92.10 349.4
 MKE 20070119  1.38  1.25 98.10 63.80 92.10 369.3
 MKE 20070120  1.52  1.36 97.60 63.60 92.10 342.6
 MKE 20070121  1.49  0.40 29.20 63.40 92.10 354.0
 MKE 20070122  1.47  1.17 86.50 63.20 92.10 365.4
 MKE 20070123  1.33  1.07 86.90 63.00 92.10 408.7
 MKE 20070124  1.43  1.29 98.30 62.80 92.10 388.5
 MKE 20070125  1.38  1.19 93.80 62.50 92.10 409.6
 MKE 20070126  1.59  1.04 71.00 62.30 92.10 361.4
 MKE 20070127  1.60  1.14 77.80 62.00 92.20 367.4
 MKE 20070128  1.32  0.85 70.10 61.80 92.20 452.6
 MKE 20070129  1.44  1.08 80.80 61.50 92.20 418.7
 MKE 20070130  1.28  0.82 69.80 61.30 92.20 483.0
 MKE 20070131  1.52  1.35 96.10 61.00 92.20 411.7
 MKE 20070201  1.56  1.19 82.60 60.70 92.20 408.9
 MKE 20070202  1.50  1.14 82.10 60.50 92.20 432.9
 MKE 20070203  1.46  1.26 93.70 60.20 92.20 452.7
 MKE 20070204  1.40  1.18 91.30 59.90 92.20 482.7
 MKE 20070205  1.80  1.49 89.50 59.60 92.20 382.7
 MKE 20070206  1.80  1.33 80.60 59.30 92.20 391.6
 MKE 20070207  1.76  1.62 99.30 59.00 92.20 406.4
 MKE 20070208  1.65  1.52100.00 58.70 92.20 443.4
 MKE 20070209  1.98  1.82 99.50 58.40 92.20 378.0
 MKE 20070210  1.82  1.66 99.00 58.10 92.30 418.5
 MKE 20070211  2.14  1.79 90.70 57.80 92.30 366.9
 MKE 20070212  2.45  2.12 93.90 57.40 92.30 329.9
 MKE 20070213  2.56  1.35 57.10 57.10 92.30 322.3
 MKE 20070214  2.17  1.65 82.70 56.80 92.30 382.8
