 CHS 20070102  3.29  3.12 98.90 56.40 95.70 269.3
 CHS 20070103  3.09  1.66 55.90 56.30 95.70 285.6
 CHS 20070104  3.36  0.53 16.60 56.20 95.70 267.4
 CHS 20070105  3.21  2.48 80.60 56.10 95.70 279.3
 CHS 20070106  3.54  3.39100.00 56.00 95.70 258.6
 CHS 20070107  3.70  0.38 10.70 55.90 95.70 250.5
 CHS 20070108  3.55  0.94 27.90 55.70 95.70 261.4
 CHS 20070109  2.99  2.86100.00 55.60 95.70 305.3
 CHS 20070110  2.99  2.86100.00 55.50 95.70 307.4
 CHS 20070111  3.19  2.98 97.50 55.30 95.70 292.4
 CHS 20070112  3.58  2.20 64.00 55.20 95.70 266.7
 CHS 20070113  3.98  3.64 95.30 55.00 95.70 245.7
 CHS 20070114  3.90  3.14 84.10 54.80 95.70 252.6
 CHS 20070115  3.96  2.83 74.80 54.70 95.70 251.2
 CHS 20070116  4.18  2.62 65.60 54.50 95.70 242.1
 CHS 20070117  4.04  3.55 92.00 54.30 95.70 252.3
 CHS 20070118  4.23  0.34  8.40 54.10 95.70 244.5
 CHS 20070119  4.02  3.40 88.40 53.90 95.70 257.9
 CHS 20070120  3.88  3.71100.00 53.70 95.70 268.9
 CHS 20070121  4.07  1.95 50.00 53.50 95.80 260.2
 CHS 20070122  4.67  0.57 12.70 53.30 95.80 234.9
 CHS 20070123  4.26  2.38 58.50 53.10 95.80 256.3
 CHS 20070124  4.29  1.82 44.30 52.80 95.80 257.5
 CHS 20070125  3.93  3.38 90.00 52.60 95.80 280.6
 CHS 20070126  3.39  3.25100.00 52.40 95.80 321.9
 CHS 20070127  3.86  3.52 95.30 52.10 95.80 291.2
 CHS 20070128  4.06  3.65 93.90 51.90 95.80 282.1
 CHS 20070129  4.03  3.86100.00 51.60 95.80 287.2
 CHS 20070130  4.35  3.01 72.20 51.40 95.80 272.5
 CHS 20070131  3.67  3.52100.00 51.10 95.80 318.3
 CHS 20070201  4.57  0.13  3.00 50.80 95.80 267.5
 CHS 20070202  5.16  3.90 78.80 50.60 95.80 244.1
 CHS 20070203  4.99  4.26 89.20 50.30 95.80 254.1
 CHS 20070204  4.35  3.75 90.10 50.00 95.80 289.0
 CHS 20070205  4.53  4.17 95.90 49.70 95.80 282.1
 CHS 20070206  4.33  4.15100.00 49.40 95.80 297.2
 CHS 20070207  5.05  4.83100.00 49.10 95.80 264.5
 CHS 20070208  4.68  4.47 99.80 48.80 95.80 285.3
 CHS 20070209  4.33  4.07 98.20 48.50 95.80 309.1
 CHS 20070210  4.56  4.37 99.90 48.20 95.80 298.9
 CHS 20070211  4.52  4.33100.00 47.90 95.80 305.2
 CHS 20070212  4.56  4.09 93.70 47.50 95.80 307.2
 CHS 20070213  4.54  0.78 18.00 47.20 95.80 312.2
 CHS 20070214  4.48  1.93 44.60 46.90 95.80 319.7
 CHS 20070215  4.96  4.34 91.20 46.60 95.80 296.6
 CHS 20070216  4.47  4.29100.00 46.20 95.80 328.4
 CHS 20070217  4.36  4.18100.00 45.90 95.80 339.7
 CHS 20070218  3.73  3.58100.00 45.50 95.90 393.7
 CHS 20070219  4.84  4.60 99.10 45.20 95.90 318.1
 CHS 20070220  5.84  5.19 92.70 44.80 95.90 275.5
 CHS 20070221  5.52  2.80 53.00 44.50 95.90 292.7
 CHS 20070222  5.10  3.59 73.20 44.10 95.90 316.3
 CHS 20070224  5.47  5.24100.00 43.40 95.90 305.9
 CHS 20070225  5.82  2.61 46.80 43.00 95.90 293.8
 CHS 20070226  4.98  4.78100.00 42.70 95.90 339.0
 CHS 20070227  5.17  4.95 99.80 42.30 95.90 332.8
 CHS 20070228  5.43  5.21100.00 41.90 95.90 323.0
 CHS 20070301  6.19  3.59 60.40 41.50 95.90 292.8
 CHS 20070302  6.08  3.76 64.80 41.20 95.70 300.6
 CHS 20070303  5.98  4.94 86.20 40.80 95.70 308.6
 CHS 20070304  5.55  5.26 99.00 40.40 95.70 332.1
 CHS 20070305  5.18  4.96100.00 40.00 95.70 356.4
 CHS 20070306  5.39  5.16100.00 39.60 95.70 348.5
 CHS 20070307  5.89  4.90 87.00 39.20 95.70 327.2
 CHS 20070308  5.65  5.32 98.30 38.80 95.70 342.5
 CHS 20070309  5.72  0.94 17.20 38.50 95.70 342.7
 CHS 20070310  5.89  4.84 85.80 38.10 95.70 338.1
 CHS 20070311  6.08  5.70 97.90 37.70 95.70 332.7
 CHS 20070312  6.01  3.52 61.30 37.30 95.80 339.7
 CHS 20070313  6.40  6.13100.00 36.90 95.80 325.6
 CHS 20070314  6.64  5.98 94.00 36.50 95.80 319.0
 CHS 20070315  6.99  6.67 99.60 36.10 95.80 309.0
 CHS 20070316  7.21  4.10 59.30 35.70 95.80 304.0
 CHS 20070318  5.66  5.43100.00 34.90 95.80 379.7
 CHS 20070319  6.74  6.46100.00 34.50 95.80 331.3
 CHS 20070320  7.36  6.80 96.50 34.10 95.80 310.8
 CHS 20070321  7.56  5.90 81.50 33.70 95.80 306.6
 CHS 20070322  7.61  5.74 78.60 33.30 95.80 307.9
 CHS 20070324  8.04  7.64 99.20 32.50 95.80 299.3
 CHS 20070325  8.01  7.67100.00 32.10 95.80 303.0
 CHS 20070326  8.08  7.71 99.60 31.70 95.80 303.5
 CHS 20070327  8.15  7.63 97.80 31.30 95.80 304.0
 CHS 20070328  7.65  7.15 97.40 30.90 95.80 322.8
 CHS 20070329  7.48  3.72 51.60 30.50 95.80 332.1
 CHS 20070330  7.85  7.05 93.80 30.10 95.80 321.3
 CHS 20070331  8.48  8.13100.00 29.70 95.80 303.7
 CHS 20070401  8.58  6.00 72.80 29.30 95.80 303.0
 CHS 20070402  7.94  7.50 98.70 28.90 95.80 325.7
 CHS 20070403  8.41  6.49 80.50 28.50 95.80 312.7
 CHS 20070404  8.63  7.23 87.60 28.10 95.80 308.3
 CHS 20070405  8.22  7.61 96.60 27.70 95.80 323.1
 CHS 20070406  7.33  4.92 70.10 27.30 95.80 357.8
 CHS 20070407  6.90  6.62100.00 27.00 95.80 378.7
 CHS 20070408  6.96  6.46 96.90 26.60 95.80 378.6
 CHS 20070409  7.95  4.77 62.40 26.20 95.80 341.0
 CHS 20070410  7.34  6.07 86.30 25.80 95.80 367.0
 CHS 20070411  8.27  5.73 72.20 25.50 95.90 334.6
 CHS 20070412  8.67  8.31100.00 25.10 95.90 323.6
 CHS 20070413 10.05  9.63100.00 24.70 95.90 288.5
 CHS 20070414  9.84  9.42 99.90 24.30 95.90 294.9
 CHS 20070415  8.91  1.05 12.40 24.00 95.90 321.7
 CHS 20070416  8.17  6.25 79.60 23.60 95.90 347.3
 CHS 20070417  9.25  8.81 99.30 23.30 95.90 315.1
 CHS 20070419  7.60  7.27 99.70 22.60 95.90 374.2
 CHS 20070420  8.17  7.80 99.60 22.20 95.90 354.1
 CHS 20070421  9.02  8.65100.00 21.90 95.90 327.8
 CHS 20070422  8.75  8.39100.00 21.50 95.90 337.5
 CHS 20070423  9.11  8.73100.00 21.20 95.90 328.3
 CHS 20070424  9.51  9.04 99.20 20.90 95.90 317.9
 CHS 20070425 10.08  9.62 99.50 20.50 95.90 304.5
 CHS 20070426  9.52  5.53 60.60 20.20 95.90 320.3
 CHS 20070427  9.37  8.44 94.10 19.90 95.90 326.2
 CHS 20070428  8.72  8.24 98.50 19.60 95.90 347.2
 CHS 20070429  8.58  8.23100.00 19.30 95.90 353.0
 CHS 20070430  8.76  8.40100.00 18.90 95.90 348.3
 CHS 20070501  9.30  8.92100.00 18.60 95.90 332.5
 CHS 20070502  9.42  9.01100.00 18.30 95.70 330.1
 CHS 20070503  9.42  7.85 87.00 18.10 95.70 331.0
 CHS 20070504  9.29  8.65 97.30 17.80 95.70 335.8
 CHS 20070505  9.38  7.69 85.70 17.50 95.70 334.1
 CHS 20070506  9.13  5.19 59.30 17.20 95.70 342.3
 CHS 20070507  8.32  7.92 99.40 16.90 95.70 370.7
 CHS 20070508  7.85  3.37 44.80 16.70 95.70 390.2
 CHS 20070509  8.07  5.54 71.60 16.40 95.70 382.3
 CHS 20070510  8.69  8.32 99.90 16.10 95.70 360.0
 CHS 20070511  9.03  8.65100.00 15.90 95.70 350.1
 CHS 20070512  9.38  8.98100.00 15.60 95.70 340.0
 CHS 20070513  9.93  9.48 99.70 15.40 95.70 325.2
 CHS 20070514  9.94  9.52100.00 15.20 95.70 325.6
 CHS 20070515  9.94  9.52100.00 14.90 95.70 326.4
 CHS 20070516  9.81  9.37 99.70 14.70 95.70 330.5
 CHS 20070517  9.76  0.66  7.00 14.50 95.70 332.5
 CHS 20070518  9.47  9.07100.00 14.30 95.70 340.9
 CHS 20070519  9.49  9.09100.00 14.10 95.70 340.7
 CHS 20070520  9.77  9.35100.00 13.90 95.70 333.5
 CHS 20070521  9.54  9.14100.00 13.70 95.70 340.1
 CHS 20070522  9.23  8.84100.00 13.50 95.70 350.3
 CHS 20070523  9.36  8.96100.00 13.30 95.70 346.6
 CHS 20070524  9.44  8.25 91.30 13.10 95.70 344.5
 CHS 20070525  9.27  8.87 99.90 12.90 95.70 350.2
 CHS 20070526  9.67  9.26100.00 12.80 95.70 338.5
 CHS 20070528 10.56 10.06 99.60 12.50 95.70 315.7
 CHS 20070529 10.33  9.89100.00 12.30 95.70 321.6
 CHS 20070530 10.80  8.47 81.90 12.20 95.70 310.4
 CHS 20070531 10.71  9.47 92.30 12.00 95.70 313.0
 CHS 20070601 11.00  7.92 75.20 11.90 95.70 306.2
 CHS 20070602 11.13  1.07 10.00 11.80 95.70 303.5
 CHS 20070603 10.03  2.29 23.80 11.70 95.70 330.9
 CHS 20070604 10.68  9.87 96.50 11.60 95.70 314.4
 CHS 20070605 10.23  6.78 69.20 11.50 95.70 325.8
 CHS 20070606  9.70  7.39 79.50 11.40 95.70 340.3
 CHS 20070607 10.64 10.14 99.50 11.30 95.70 315.9
 CHS 20070608 10.22  9.79100.00 11.20 95.70 326.5
 CHS 20070609 10.38  9.89 99.50 11.10 95.70 322.6
 CHS 20070610 10.36  4.82 48.60 11.10 95.70 323.1
 CHS 20070611 10.53 10.01 99.20 11.00 95.70 318.9
 CHS 20070612  9.98  7.49 78.40 10.90 95.70 333.4
 CHS 20070613  9.92  9.45 99.50 10.90 95.70 335.2
 CHS 20070614  9.93  9.51100.00 10.80 95.70 334.9
 CHS 20070615  9.90  1.02 10.70 10.80 95.70 335.7
 CHS 20070616 10.06  9.63100.00 10.80 95.70 331.7
 CHS 20070617 10.54  9.84 97.50 10.70 95.70 318.9
 CHS 20070618  9.96  9.53100.00 10.70 95.70 334.3
 CHS 20070619 10.32  3.45 34.80 10.70 95.70 324.6
 CHS 20070620 10.87  1.17 11.20 10.70 95.70 311.3
 CHS 20070621 10.59 10.09 99.50 10.70 95.70 317.8
 CHS 20070622 11.05 10.32 97.50 10.70 95.70 306.9
 CHS 20070623 10.45 10.01100.00 10.70 95.70 320.9
 CHS 20070624 10.55 10.10100.00 10.80 95.70 318.4
 CHS 20070625 10.67 10.21100.00 10.80 95.70 315.6
 CHS 20070626 10.96 10.49100.00 10.80 95.70 308.7
 CHS 20070627 10.78 10.32100.00 10.90 95.70 312.8
 CHS 20070628 10.93 10.44 99.80 10.90 95.70 309.2
 CHS 20070629 11.16 10.68100.00 11.00 95.70 303.6
 CHS 20070630 11.31 10.83100.00 11.00 95.70 300.0
 CHS 20070701 11.55 11.03 99.70 11.10 95.70 295.0
 CHS 20070702 11.58  1.86 16.80 11.20 95.70 294.2
 CHS 20070703 11.37  9.89 91.00 11.20 95.70 298.3
 CHS 20070704 11.01 10.54100.00 11.30 95.70 306.2
 CHS 20070705 10.90 10.41 99.70 11.40 95.70 308.4
 CHS 20070706 11.83 11.13 98.30 11.50 95.70 288.1
 CHS 20070708 11.65  6.17 55.40 11.70 95.70 291.4
 CHS 20070709 11.52 10.39 94.20 11.90 95.70 293.7
 CHS 20070710 11.70 11.21100.00 12.00 95.70 289.7
 CHS 20070711 11.58 10.90 98.30 12.10 95.70 292.1
 CHS 20070712 11.39 10.91100.00 12.20 95.70 295.5
 CHS 20070713 11.64 11.15100.00 12.40 95.70 290.1
 CHS 20070714 11.58  2.53 22.80 12.50 95.70 291.1
 CHS 20070715 11.70 10.94 97.60 12.70 95.70 288.2
 CHS 20070716 11.55 11.00 99.50 12.90 95.70 291.0
 CHS 20070717 11.69  6.15 54.90 13.00 95.70 287.7
 CHS 20070718 11.26 10.78100.00 13.20 95.70 296.1
 CHS 20070719 11.22 10.72 99.80 13.40 95.70 296.6
 CHS 20070720 10.92 10.46100.00 13.60 95.70 302.7
 CHS 20070721 10.88 10.02 96.20 13.80 95.70 303.4
 CHS 20070722 10.19  9.75100.00 14.00 95.70 319.5
 CHS 20070723 10.59 10.14100.00 14.20 95.70 309.2
 CHS 20070724 11.22 10.63 99.00 14.40 95.70 294.5
 CHS 20070725 11.16 10.11 94.60 14.60 95.70 295.2
 CHS 20070726 11.24 10.63 98.80 14.80 95.70 293.1
 CHS 20070727 10.41  9.90 99.40 15.00 95.70 311.7
 CHS 20070728 10.63  4.11 40.30 15.30 95.70 305.5
 CHS 20070729 11.21 10.08 94.00 15.50 95.70 291.8
 CHS 20070730 11.26 10.39 96.40 15.80 95.70 289.9
 CHS 20070731 10.73 10.27100.00 16.00 95.70 300.6
 CHS 20070801 10.96 10.49100.00 16.30 95.70 294.9
 CHS 20070802 10.85 10.39100.00 16.50 95.70 296.4
 CHS 20070803 11.72  3.09 27.60 16.80 95.70 277.5
 CHS 20070804 11.07  6.66 62.90 17.10 95.70 290.2
 CHS 20070805 11.04 10.50 99.40 17.30 95.70 289.9
 CHS 20070806 10.99  9.13 86.80 17.60 95.70 290.1
 CHS 20070807 11.14 10.23 96.00 17.90 95.70 285.9
 CHS 20070808 10.94 10.28 98.20 18.20 95.70 289.5
 CHS 20070809 10.70  9.86 96.30 18.50 95.70 293.8
 CHS 20070810 10.57  7.84 77.60 18.80 95.70 295.7
 CHS 20070811 10.36  9.87 99.50 19.10 95.70 299.3
 CHS 20070812 10.51  9.44 93.90 19.40 95.70 295.1
 CHS 20070813 10.14  9.71100.00 19.70 95.70 302.6
 CHS 20070814 10.20  9.70 99.40 20.00 95.70 300.1
 CHS 20070815 10.24  9.79 99.90 20.40 95.70 297.9
 CHS 20070816 10.12  9.69100.00 20.70 95.70 299.3
 CHS 20070817 10.37  9.87 99.40 21.00 95.70 292.3
 CHS 20070818 10.32  9.87100.00 21.40 95.70 292.3
 CHS 20070819 10.59 10.12 99.90 21.70 95.70 284.6
 CHS 20070820 10.12  9.68100.00 22.00 95.70 294.2
 CHS 20070821 10.14  9.70100.00 22.40 95.70 292.2
 CHS 20070822 10.06  9.63100.00 22.70 95.70 292.7
 CHS 20070823 10.23  8.62 88.20 23.10 95.70 287.2
