 BWI 20070508  8.51  7.80 99.90 22.50 91.70 339.5
 BWI 20070509  8.27  6.68 88.10 22.20 91.70 349.4
 BWI 20070510  8.71  7.87 98.50 21.90 91.70 335.9
 BWI 20070511  9.59  8.48 96.40 21.70 91.70 311.3
 BWI 20070512  9.36  7.95 92.60 21.40 91.70 318.5
 BWI 20070513  8.32  7.63100.00 21.20 91.70 352.6
 BWI 20070514  9.07  6.23 74.90 20.90 91.70 329.3
 BWI 20070515  9.23  8.47100.00 20.70 91.70 325.5
 BWI 20070516  9.19  7.62 90.40 20.40 91.70 327.7
 BWI 20070517  8.86  8.11 99.70 20.20 91.70 338.4
 BWI 20070518  8.52  7.47 95.60 20.00 91.70 350.7
 BWI 20070519  7.77  6.52 91.40 19.80 91.80 379.4
 BWI 20070520  8.53  5.75 73.40 19.60 91.80 352.1
 BWI 20070521  8.45  7.74 99.90 19.40 91.80 355.5
 BWI 20070522  8.55  7.84100.00 19.20 91.80 352.9
 BWI 20070523  9.25  8.48 99.80 19.00 91.80 331.2
 BWI 20070524  9.00  8.25 99.80 18.80 91.80 339.1
 BWI 20070525  8.90  8.16100.00 18.60 91.80 343.2
 BWI 20070526 10.08  9.10 98.40 18.40 91.80 310.3
 BWI 20070528  9.56  7.38 83.90 18.10 91.80 325.0
 BWI 20070529  9.30  8.54100.00 18.00 91.80 333.0
 BWI 20070530 10.07  9.23 99.90 17.80 91.80 312.4
 BWI 20070531 10.18  9.34 99.90 17.70 91.80 310.1
 BWI 20070601  9.83  8.81 97.70 17.50 91.80 319.2
 BWI 20070602  9.72  7.89 88.50 17.40 91.80 322.9
 BWI 20070603 10.01  2.71 29.60 17.30 91.80 315.4
 BWI 20070604  9.54  6.84 78.00 17.20 91.80 328.8
 BWI 20070605  9.19  6.62 78.50 17.10 91.80 339.0
 BWI 20070606  8.43  7.72 99.80 17.00 91.80 364.7
 BWI 20070607  9.68  8.73 98.20 16.90 91.80 325.6
 BWI 20070608  9.65  8.86100.00 16.80 91.80 326.7
 BWI 20070609  9.63  8.84100.00 16.70 91.80 327.5
 BWI 20070610  9.31  5.92 69.30 16.60 91.80 336.9
 BWI 20070611  8.84  8.12100.00 16.60 91.80 351.8
 BWI 20070612  9.78  8.79 98.00 16.50 91.80 323.9
 BWI 20070613  9.67  8.70 98.00 16.40 91.80 327.1
 BWI 20070614  9.05  5.53 66.50 16.40 91.80 345.5
 BWI 20070615  8.70  5.41 67.80 16.40 91.80 356.9
 BWI 20070616  8.62  7.80 98.70 16.30 91.80 359.7
 BWI 20070617  9.53  8.74100.00 16.30 91.80 331.5
 BWI 20070618 10.25  9.39 99.70 16.30 91.80 312.2
 BWI 20070619 10.10  9.27100.00 16.30 91.80 315.9
 BWI 20070620  9.41  8.60 99.60 16.30 91.80 335.0
 BWI 20070621  9.09  8.32 99.70 16.30 91.80 344.3
 BWI 20070622  8.92  8.17 99.80 16.30 91.80 350.0
 BWI 20070623  9.17  8.39 99.70 16.30 91.80 341.7
 BWI 20070624  9.57  8.78 99.90 16.30 91.80 329.9
 BWI 20070625  9.95  8.50 93.00 16.30 91.80 319.1
 BWI 20070626 10.18  9.28 99.40 16.40 91.80 313.4
 BWI 20070627 10.32  9.25 97.60 16.40 91.80 309.6
 BWI 20070628 10.67  9.24 94.30 16.50 91.80 300.9
 BWI 20070629 10.93  3.29 32.80 16.50 91.80 295.0
 BWI 20070630 10.05  8.49 91.90 16.60 91.80 315.7
 BWI 20070701  9.36  8.57 99.90 16.70 91.80 334.7
 BWI 20070702  9.06  8.32100.00 16.70 91.80 343.1
 BWI 20070703  9.10  8.09 96.90 16.80 91.80 341.6
 BWI 20070704  9.51  8.18 93.70 16.90 91.80 329.4
 BWI 20070705 10.23  8.57 91.20 17.00 91.80 309.7
 BWI 20070706  9.66  8.87100.00 17.10 91.80 324.2
 BWI 20070708 10.50  9.62 99.90 17.30 91.80 302.0
 BWI 20070709 10.33  9.44 99.60 17.50 91.80 305.6
 BWI 20070710 10.46  9.41 98.10 17.60 91.80 302.1
 BWI 20070711 10.47  9.35 97.30 17.70 91.80 301.1
 BWI 20070712 10.03  9.20100.00 17.90 91.80 311.8
 BWI 20070713  9.57  8.13 92.50 18.00 91.80 323.2
 BWI 20070714  9.81  9.00100.00 18.20 91.80 316.3
 BWI 20070715  9.98  9.12 99.60 18.40 91.80 311.4
 BWI 20070716 10.24  9.12 97.10 18.50 91.80 304.2
 BWI 20070717 10.04  9.21 99.90 18.70 91.80 308.6
 BWI 20070718 10.14  7.74 83.20 18.90 91.80 305.5
 BWI 20070719 10.34  9.18 96.80 19.10 91.80 299.7
 BWI 20070720  9.92  7.90 86.80 19.30 91.80 309.7
 BWI 20070721  9.66  8.65 97.60 19.50 91.80 315.9
 BWI 20070722  9.68  8.83 99.50 19.70 91.80 314.6
 BWI 20070723  9.95  8.90 97.40 19.90 91.70 306.7
 BWI 20070724  9.65  8.80 99.40 20.10 91.70 313.6
 BWI 20070725  9.79  8.25 91.80 20.30 91.70 309.2
 BWI 20070726 10.00  9.17 99.90 20.60 91.70 302.6
 BWI 20070727  9.70  8.90100.00 20.80 91.70 309.4
 BWI 20070728  9.33  8.55 99.90 21.00 91.70 318.3
 BWI 20070729  9.40  1.37 16.00 21.30 91.70 315.5
 BWI 20070730  9.67  8.81 99.30 21.50 91.70 307.0
 BWI 20070731  9.24  8.48100.00 21.80 91.70 317.4
 BWI 20070801 10.01  9.18100.00 22.10 91.70 296.3
 BWI 20070802  9.50  8.71100.00 22.30 91.70 308.2
 BWI 20070803  9.99  9.15 99.80 22.60 91.70 294.6
 BWI 20070804  9.67  8.15 91.90 22.90 91.70 301.0
 BWI 20070805  9.50  4.57 52.50 23.20 91.70 304.5
 BWI 20070806  9.73  7.43 83.30 23.40 91.70 297.1
 BWI 20070807 10.06  7.82 84.70 23.70 91.70 288.1
 BWI 20070808  9.83  8.24 91.50 24.00 91.70 292.4
 BWI 20070809  9.75  8.93 99.90 24.30 91.70 292.9
 BWI 20070810  9.21  7.86 93.00 24.60 91.70 305.6
 BWI 20070811  8.88  8.13 99.80 25.00 91.70 313.3
 BWI 20070812  9.30  8.53100.00 25.30 91.70 299.9
 BWI 20070813  8.62  7.88 99.70 25.60 91.70 317.6
 BWI 20070814  8.64  7.89 99.50 25.90 91.70 315.2
 BWI 20070815  8.85  8.07 99.50 26.20 91.70 307.4
 BWI 20070816  8.87  6.88 84.50 26.60 91.70 305.1
 BWI 20070817  8.77  7.79 96.80 26.90 91.70 306.0
 BWI 20070818  8.71  7.85 98.30 27.30 91.70 305.8
 BWI 20070819  8.90  1.53 18.70 27.60 91.70 298.4
 BWI 20070820  8.90  1.75 21.40 27.90 91.60 296.7
 BWI 20070821  9.02  1.19 14.40 28.30 91.60 291.9
 BWI 20070822  8.83  3.70 45.70 28.70 91.60 295.0
 BWI 20070823  8.79  7.96 98.80 29.00 91.60 294.0
 BWI 20070824  8.84  8.07 99.60 29.40 91.60 290.9
 BWI 20070825  8.50  6.05 77.80 29.70 91.60 298.1
 BWI 20070826  8.23  7.28 96.60 30.10 91.60 304.0
 BWI 20070827  8.08  7.36 99.50 30.50 91.60 306.4
 BWI 20070828  8.48  7.76 99.90 30.80 91.60 292.0
 BWI 20070829  8.37  7.13 93.00 31.20 91.60 292.9
 BWI 20070830  8.10  7.42100.00 31.60 91.60 298.1
 BWI 20070831  7.89  7.21 99.80 32.00 91.60 302.2
 BWI 20070901  8.11  7.42100.00 32.40 91.60 293.3
 BWI 20070902  7.96  7.31100.00 32.70 91.90 295.2
 BWI 20070903  7.79  7.16100.00 33.10 91.90 297.7
 BWI 20070904  7.62  7.00100.00 33.50 91.80 300.4
 BWI 20070905  7.65  6.92 98.40 33.90 91.80 296.8
 BWI 20070906  7.75  6.98 98.00 34.30 91.80 291.1
 BWI 20070907  7.32  6.71 99.80 34.70 91.80 302.4
 BWI 20070908  7.19  6.57 99.60 35.10 91.80 303.8
 BWI 20070909  7.54  6.82 98.40 35.50 91.80 289.4
 BWI 20070910  7.53  6.60 95.50 35.90 91.80 287.0
 BWI 20070911  7.59  3.46 49.90 36.30 91.80 281.9
 BWI 20070912  7.02  6.45100.00 36.70 91.80 297.6
 BWI 20070913  6.87  6.03 95.60 37.10 91.80 299.6
 BWI 20070914  7.02  3.54 54.90 37.50 91.80 291.5
 BWI 20070915  6.74  6.17 99.80 37.90 91.80 298.3
 BWI 20070916  6.58  5.90 97.70 38.30 91.80 300.7
 BWI 20070917  6.69  6.11 99.60 38.70 91.80 293.6
 BWI 20070918  6.66  6.11100.00 39.10 91.70 291.4
 BWI 20070919  6.81  6.11 97.90 39.50 91.70 282.6
 BWI 20070920  6.75  5.93 95.80 39.90 91.70 281.3
 BWI 20070921  6.99  6.42100.00 40.30 91.70 270.1
 BWI 20070922  6.87  5.09 80.90 40.70 91.70 271.0
 BWI 20070923  6.43  5.90100.00 41.10 91.70 282.5
 BWI 20070924  6.61  6.06100.00 41.50 91.70 272.9
 BWI 20070925  6.69  6.13100.00 41.90 91.70 266.8
 BWI 20070926  6.40  4.48 76.30 42.30 91.70 273.4
 BWI 20070927  6.27  5.73 99.70 42.70 91.70 274.5
 BWI 20070928  5.99  4.50 82.00 43.10 91.70 281.0
 BWI 20070929  5.75  5.27100.00 43.50 91.70 287.1
 BWI 20070930  5.64  5.17100.00 43.90 91.60 288.1
 BWI 20071001  5.72  5.24 99.90 44.30 91.60 280.3
 BWI 20071002  5.63  2.93 56.70 44.70 91.60 280.2
 BWI 20071003  5.77  5.00 94.50 45.10 91.60 271.0
 BWI 20071004  5.75  5.27100.00 45.50 91.60 268.1
 BWI 20071005  5.69  5.20 99.80 45.90 91.60 266.9
 BWI 20071006  5.89  5.40100.00 46.30 91.60 255.5
 BWI 20071007  5.79  5.30100.00 46.70 91.60 255.6
 BWI 20071008  5.56  5.07 99.60 47.00 91.60 260.4
 BWI 20071009  5.35  2.14 43.70 47.40 91.60 265.1
 BWI 20071010  4.97  4.53 99.50 47.80 91.60 278.1
 BWI 20071011  4.60  4.10 97.20 48.20 91.60 292.3
 BWI 20071012  4.64  4.24100.00 48.60 91.50 286.1
 BWI 20071013  4.58  4.19100.00 48.90 91.50 284.5
 BWI 20071014  4.54  4.16100.00 49.30 91.50 282.2
 BWI 20071015  4.51  4.10 99.20 49.70 91.50 279.1
 BWI 20071016  4.67  4.04 94.50 50.00 91.50 267.1
 BWI 20071017  4.69  3.76 87.60 50.40 91.50 262.1
 BWI 20071018  4.95  2.58 57.00 50.70 91.50 246.9
 BWI 20071019  4.92  3.96 87.90 51.10 91.50 244.8
 BWI 20071020  4.48  3.69 89.80 51.40 91.50 260.5
 BWI 20071021  4.78  4.37100.00 51.80 91.50 243.3
 BWI 20071022  4.63  4.22 99.70 52.10 91.50 246.2
 BWI 20071023  4.81  1.74 39.50 52.50 91.40 234.6
 BWI 20071024  4.71  1.60 37.00 52.80 91.40 235.2
 BWI 20071025  4.46  0.96 23.60 53.10 91.40 242.1
 BWI 20071026  4.46  0.75 18.50 53.50 91.40 238.2
 BWI 20071027  4.22  2.87 74.40 53.80 91.40 245.9
 BWI 20071028  3.82  3.49100.00 54.10 91.40 263.0
 BWI 20071029  3.49  3.19100.00 54.40 91.40 279.2
 BWI 20071030  3.72  3.40100.00 54.70 91.40 260.2
 BWI 20071031  3.83  3.50100.00 55.10 91.40 250.2
 BWI 20071101  3.74  3.01 88.00 55.40 91.40 252.0
 BWI 20071102  3.34  3.06100.00 55.70 91.70 273.5
 BWI 20071103  3.37  2.90 93.80 56.00 91.70 267.1
 BWI 20071104  2.85  2.53 96.80 56.20 91.70 304.8
 BWI 20071105  2.77  2.53 99.80 56.50 91.70 308.0
 BWI 20071106  2.61  2.38 99.60 56.80 91.70 319.4
 BWI 20071107  2.51  2.01 87.40 57.10 91.70 326.6
 BWI 20071108  2.67  2.17 88.60 57.30 91.70 303.7
 BWI 20071109  2.59  1.33 55.80 57.60 91.70 307.6
 BWI 20071110  2.28  0.93 44.60 57.90 91.60 340.3
 BWI 20071111  2.75  2.52100.00 58.10 91.60 283.6
 BWI 20071112  2.94  2.33 86.60 58.40 91.60 263.6
 BWI 20071113  2.71  1.59 63.90 58.60 91.60 279.1
 BWI 20071114  2.80  1.56 60.40 58.80 91.60 267.1
 BWI 20071115  2.51  0.29 12.70 59.10 91.60 290.2
 BWI 20071116  2.28  1.66 79.50 59.30 91.60 311.6
 BWI 20071117  2.41  1.89 85.90 59.50 91.60 292.9
 BWI 20071118  2.46  1.58 69.80 59.70 91.60 282.6
 BWI 20071119  2.39  0.31 14.30 59.90 91.60 287.1
 BWI 20071120  2.60  1.11 46.60 60.10 91.60 263.0
 BWI 20071121  2.64  1.54 63.80 60.30 91.60 256.9
 BWI 20071122  2.47  1.21 53.40 60.50 91.60 269.0
 BWI 20071123  2.23  2.05100.00 60.70 91.60 291.1
 BWI 20071124  2.27  2.06 99.10 60.90 91.60 283.5
 BWI 20071125  2.38  2.00 92.00 61.00 91.60 269.6
 BWI 20071126  2.59  0.57 24.20 61.20 91.60 248.5
 BWI 20071127  2.19  1.97 98.30 61.40 91.50 284.5
 BWI 20071128  2.30  2.08 99.00 61.50 91.50 270.4
 BWI 20071129  2.05  1.00 53.00 61.70 91.50 296.3
 BWI 20071130  2.17  1.99100.00 61.80 91.50 278.8
 BWI 20071201  2.38  2.16 99.20 61.90 91.50 255.7
 BWI 20071202  2.63  0.56 23.10 62.10 91.50 232.4
 BWI 20071203  2.19  1.87 92.80 62.20 91.50 270.1
 BWI 20071204  1.40  0.98 76.70 62.30 91.50 409.1
 BWI 20071205  1.69  0.96 62.40 62.40 91.50 337.9
 BWI 20071210  2.30  0.70 33.20 62.80 91.50 248.3
 BWI 20071211  2.50  1.36 59.30 62.90 91.50 229.9
 BWI 20071212  2.35  1.30 59.90 62.90 91.50 241.6
 BWI 20071213  2.04  0.21 10.90 63.00 91.50 273.3
 BWI 20071214  1.99  1.81 99.30 63.00 91.50 278.3
 BWI 20071215  2.24  1.77 86.50 63.10 91.50 250.1
 BWI 20071216  2.00  0.29 15.90 63.10 91.50 275.4
 BWI 20071217  1.74  1.70100.00 63.10 91.50 312.6
 BWI 20071218  1.81  1.66100.00 63.10 91.50 300.7
 BWI 20071219  1.68  1.36 88.70 63.10 91.50 322.0
 BWI 20071220  1.66  1.52100.00 63.10 91.50 325.1
 BWI 20071221  1.73  1.56 98.60 63.10 91.50 314.5
 BWI 20071222  1.94  0.95 53.60 63.10 91.50 283.3
 BWI 20071223  2.00  0.28 15.10 63.10 91.50 275.5
 BWI 20071224  1.84  1.65 98.40 63.10 91.50 298.7
 BWI 20071225  1.81  1.66100.00 63.00 91.50 302.8
 BWI 20071226  1.79  0.81 49.70 63.00 91.50 307.9
 BWI 20071227  1.82  0.90 53.90 63.00 91.50 303.3
 BWI 20071228  1.98  1.77 97.70 62.90 91.50 282.7
 BWI 20071229  1.90  1.37 79.30 62.80 91.50 294.0
 BWI 20071230  2.14  1.30 66.70 62.80 91.50 266.5
 BWI 20071231  1.86  1.70100.00 62.70 91.50 303.4
 BWI 20080101  1.82  1.63 97.90 62.60 91.50 311.6
