 CRW 20070102  2.02  1.86 99.70 62.00 92.40 298.9
 CRW 20070103  1.97  1.82100.00 61.90 92.40 308.0
 CRW 20070104  2.06  1.73 91.20 61.80 92.50 297.7
 CRW 20070105  2.12  0.20 10.10 61.70 92.50 292.2
 CRW 20070106  2.35  0.68 31.50 61.60 92.50 268.6
 CRW 20070107  2.31  1.87 87.40 61.40 92.50 274.3
 CRW 20070108  1.69  0.70 44.90 61.30 92.50 368.0
 CRW 20070109  1.54  0.81 56.50 61.20 92.50 405.8
 CRW 20070110  1.81  1.57 93.80 61.00 92.50 351.8
 CRW 20070111  2.15  1.99100.00 60.90 92.50 302.7
 CRW 20070112  2.43  0.35 15.40 60.70 92.50 273.9
 CRW 20070113  2.33  0.29 13.50 60.60 92.50 287.7
 CRW 20070114  2.52  0.59 25.30 60.40 92.50 270.6
 CRW 20070115  2.65  0.14  5.80 60.20 92.50 261.1
 CRW 20070116  2.58  1.34 56.30 60.10 92.50 271.2
 CRW 20070117  2.32  2.14100.00 59.90 92.50 301.1
 CRW 20070118  2.64  1.80 73.60 59.70 92.50 271.5
 CRW 20070119  1.95  1.07 59.10 59.50 92.50 361.1
 CRW 20070120  2.21  1.78 87.10 59.30 92.50 327.0
 CRW 20070121  2.69  0.41 16.50 59.10 92.50 277.7
 CRW 20070122  2.47  0.74 32.50 58.90 92.50 303.6
 CRW 20070123  2.10  1.21 62.20 58.60 92.50 357.3
 CRW 20070124  2.11  0.85 43.60 58.40 92.50 359.7
 CRW 20070125  1.85  1.06 61.90 58.20 92.50 414.9
 CRW 20070126  2.18  1.64 81.10 57.90 92.50 360.1
 CRW 20070127  2.46  0.73 31.80 57.70 92.60 327.4
 CRW 20070128  2.35  1.36 62.50 57.50 92.60 345.8
 CRW 20070129  2.20  1.70 83.60 57.20 92.60 373.0
 CRW 20070130  2.24  0.99 47.60 56.90 92.60 372.8
 CRW 20070131  2.30  1.96 91.90 56.70 92.60 368.4
 CRW 20070201  2.42  1.44 59.10 56.40 92.60 356.9
 CRW 20070202  2.56  0.69 29.30 56.10 92.60 344.8
 CRW 20070203  2.36  2.42 98.60 55.80 92.60 377.1
 CRW 20070204  2.41  2.18 97.70 55.60 92.60 373.9
 CRW 20070205  2.46  2.28100.00 55.30 92.60 372.1
 CRW 20070206  2.64  2.44 99.70 55.00 92.60 355.1
 CRW 20070207  2.78  2.86 96.40 54.70 92.60 344.7
