 JAX 20070211  5.05  3.86 78.70 45.70 97.30 302.7
 JAX 20070212  5.26  4.20 82.00 45.30 97.30 296.0
 JAX 20070213  5.14  4.84 96.70 45.00 97.30 305.1
 JAX 20070214  5.51  3.55 66.10 44.70 97.30 291.0
 JAX 20070215  5.85  4.00 70.20 44.40 97.30 279.8
 JAX 20070216  5.79  5.58 98.90 44.00 97.40 285.8
 JAX 20070217  5.47  5.31 99.60 43.70 97.40 303.1
 JAX 20070218  4.18  4.07100.00 43.30 97.40 386.3
 JAX 20070219  5.62  5.47100.00 43.00 97.40 303.6
 JAX 20070220  6.38  6.21100.00 42.60 97.40 276.2
 JAX 20070221  6.76  6.05 91.90 42.30 97.40 266.3
 JAX 20070222  6.16  6.00100.00 41.90 97.40 291.1
 JAX 20070224  6.61  6.08 94.40 41.20 97.40 280.3
 JAX 20070225  6.46  4.77 75.80 40.80 97.40 289.5
 JAX 20070226  6.25  4.41 72.60 40.50 97.40 300.6
 JAX 20070227  6.20  6.04100.00 40.10 97.40 306.1
 JAX 20070228  6.27  6.10100.00 39.70 97.40 306.6
 JAX 20070301  7.14  2.00 28.80 39.40 97.40 278.0
 JAX 20070302  7.18  1.71 24.50 39.00 97.30 279.6
 JAX 20070303  7.13  5.72 82.40 38.60 97.30 284.4
 JAX 20070304  6.52  6.34100.00 38.20 97.30 310.0
 JAX 20070305  5.83  5.68100.00 37.80 97.30 343.6
 JAX 20070306  6.58  6.39 99.60 37.50 97.30 313.7
 JAX 20070307  6.57  6.36 99.50 37.10 97.30 317.4
 JAX 20070308  6.46  6.29100.00 36.70 97.40 325.3
 JAX 20070309  6.65  5.96 92.10 36.30 97.40 320.6
 JAX 20070310  6.22  6.04 99.80 35.90 97.40 342.6
 JAX 20070311  6.86  6.68100.00 35.50 97.40 318.6
 JAX 20070312  7.32  6.66 93.40 35.10 97.40 305.0
 JAX 20070313  6.93  6.75100.00 34.70 97.40 322.3
 JAX 20070314  7.23  6.92 98.30 34.30 97.40 314.1
 JAX 20070315  7.45  7.21 99.30 33.90 97.40 309.2
 JAX 20070316  7.75  3.81 50.50 33.50 97.40 301.9
 JAX 20070318  6.88  6.70100.00 32.70 97.40 339.4
 JAX 20070319  7.19  7.01100.00 32.30 97.40 330.1
 JAX 20070320  7.81  7.59 99.70 32.00 97.40 310.9
 JAX 20070321  7.83  7.62100.00 31.60 97.40 313.0
 JAX 20070322  8.09  5.24 66.60 31.20 97.40 307.3
 JAX 20070324  8.74  8.51100.00 30.40 97.40 293.1
 JAX 20070325  8.84  8.61100.00 30.00 97.40 292.9
 JAX 20070326  8.78  6.80 79.50 29.60 97.40 296.6
 JAX 20070327  8.88  7.73 89.30 29.20 97.40 296.0
 JAX 20070328  8.49  8.27100.00 28.80 97.40 309.4
 JAX 20070329  8.34  8.12100.00 28.40 97.40 316.2
 JAX 20070330  8.52  6.36 76.70 28.00 97.40 312.9
 JAX 20070331  9.08  8.19 92.60 27.60 97.40 298.9
 JAX 20070401  9.35  9.11100.00 27.20 97.40 294.0
 JAX 20070402  9.03  8.79100.00 26.80 97.40 304.6
 JAX 20070403  9.00  8.73 99.60 26.40 97.40 307.5
 JAX 20070404  9.14  6.63 74.50 26.10 97.40 305.4
 JAX 20070405  8.69  8.02 94.70 25.70 97.40 320.4
 JAX 20070406  7.63  6.96 93.70 25.30 97.40 359.2
 JAX 20070407  7.95  7.74100.00 24.90 97.40 349.6
 JAX 20070408  8.26  6.68 83.10 24.50 97.40 340.3
 JAX 20070409  8.81  2.39 27.80 24.20 97.40 324.4
 JAX 20070410  8.40  3.94 48.20 23.80 97.40 339.1
 JAX 20070411  8.84  8.61100.00 23.40 97.40 327.0
 JAX 20070412  9.15  8.90 99.80 23.10 97.40 319.2
 JAX 20070413 10.38 10.11100.00 22.70 97.40 289.6
 JAX 20070414 10.47 10.20100.00 22.30 97.40 289.0
 JAX 20070415  9.93  4.79 49.50 22.00 97.40 303.0
 JAX 20070416  9.65  9.40100.00 21.60 97.40 311.8
 JAX 20070417 10.45  9.76 95.90 21.30 97.40 293.5
 JAX 20070419  9.29  9.01 99.60 20.60 97.40 326.3
 JAX 20070420  9.78  9.10 95.50 20.30 97.40 314.2
 JAX 20070421  9.81  8.68 90.80 19.90 97.40 314.7
 JAX 20070422  9.18  8.95100.00 19.60 97.40 333.5
 JAX 20070423  9.50  9.26100.00 19.30 97.40 325.2
 JAX 20070424 10.17  9.90100.00 18.90 97.40 308.9
 JAX 20070425 10.47 10.14 99.40 18.60 97.40 302.3
 JAX 20070426  9.94  9.67 99.90 18.30 97.40 316.5
 JAX 20070427  9.92  5.08 52.50 18.00 97.40 317.9
 JAX 20070428  9.95  7.59 78.30 17.70 97.40 318.3
 JAX 20070429  9.12  8.89100.00 17.40 97.40 342.8
 JAX 20070430  8.94  8.71100.00 17.10 97.40 349.9
 JAX 20070501  9.16  8.92100.00 16.80 97.40 343.8
 JAX 20070502  9.31  9.05 99.70 16.50 97.40 339.9
 JAX 20070503  9.73  9.48100.00 16.20 97.40 329.0
 JAX 20070504  9.71  9.46100.00 15.90 97.40 330.4
 JAX 20070505  9.89  9.59 99.60 15.70 97.40 326.3
 JAX 20070506  9.82  9.54 99.70 15.40 97.40 329.3
 JAX 20070507  8.86  8.63100.00 15.10 97.40 358.8
 JAX 20070508  8.09  7.18 91.10 14.90 97.40 388.3
 JAX 20070509  8.16  3.68 46.40 14.60 97.40 386.1
 JAX 20070510  9.30  8.51 93.90 14.40 97.40 346.8
 JAX 20070511  9.26  9.01100.00 14.10 97.40 348.9
 JAX 20070512  9.02  8.78100.00 13.90 97.40 356.8
 JAX 20070513 10.40  9.60 94.80 13.70 97.40 317.8
 JAX 20070514 10.05  6.19 63.30 13.40 97.40 327.7
 JAX 20070515 10.02  9.32 95.60 13.20 97.40 328.8
 JAX 20070516  9.48  9.14 99.00 13.00 97.40 344.6
 JAX 20070517  9.80  8.59 90.10 12.80 97.40 335.7
 JAX 20070518  9.95  9.68 99.80 12.60 97.40 331.9
 JAX 20070519  9.95  9.69100.00 12.40 97.40 332.5
 JAX 20070520 10.04  9.78100.00 12.20 97.40 330.4
 JAX 20070521  9.85  9.60100.00 12.00 97.40 335.8
 JAX 20070522  9.95  9.69100.00 11.90 97.40 333.6
 JAX 20070523  9.78  9.52100.00 11.70 97.40 338.4
 JAX 20070524  9.63  8.37 89.20 11.50 97.40 343.3
 JAX 20070525  9.53  7.54 81.30 11.40 97.40 346.6
 JAX 20070526  9.62  9.19 98.10 11.20 97.40 344.0
 JAX 20070528 10.51 10.04 98.00 10.90 97.40 320.4
 JAX 20070529 10.44 10.16100.00 10.80 97.40 322.7
 JAX 20070530 11.02 10.00 93.20 10.70 97.40 309.1
 JAX 20070531 11.47 10.26 91.90 10.50 97.40 299.0
 JAX 20070601 11.59  6.31 55.90 10.40 97.40 296.7
 JAX 20070602 10.99  1.22 11.30 10.30 97.40 310.4
 JAX 20070603 10.11  9.52 96.70 10.20 97.40 332.4
 JAX 20070604 11.19 10.83 99.40 10.10 97.40 305.9
 JAX 20070605 11.28 10.89 99.10 10.00 97.40 304.0
 JAX 20070606 10.61 10.33100.00  9.90 97.40 319.7
 JAX 20070607 10.70 10.42100.00  9.90 97.40 317.7
 JAX 20070608 10.21  9.95100.00  9.80 97.40 330.2
 JAX 20070609 10.32 10.05100.00  9.70 97.40 327.4
 JAX 20070610 10.78 10.50100.00  9.60 97.40 315.8
 JAX 20070611 11.23 10.64 97.30  9.60 97.40 305.5
 JAX 20070612 10.71  7.66 73.40  9.50 97.40 317.6
 JAX 20070613  9.71  9.46100.00  9.50 97.40 344.0
 JAX 20070614  9.80  9.54100.00  9.50 97.40 341.5
 JAX 20070615 10.48 10.20100.00  9.40 97.40 323.4
 JAX 20070616 11.10  9.13 84.40  9.40 97.40 308.6
 JAX 20070617 10.78 10.40 99.00  9.40 97.40 315.9
 JAX 20070618 10.86 10.58100.00  9.40 97.40 314.1
 JAX 20070619 10.89  9.51 89.70  9.40 97.40 313.5
 JAX 20070620 11.23  1.49 13.60  9.30 97.40 305.5
 JAX 20070621 10.83 10.09 95.70  9.30 97.40 314.7
 JAX 20070622 11.28 10.98100.00  9.40 97.40 304.3
 JAX 20070623 11.19 10.90100.00  9.40 97.40 306.3
 JAX 20070624 11.30 10.98 99.80  9.40 97.40 303.6
 JAX 20070625 10.97 10.61 99.30  9.40 97.40 311.3
 JAX 20070626 11.17 10.88100.00  9.40 97.40 306.5
 JAX 20070627 11.33 10.34 93.70  9.50 97.40 302.8
 JAX 20070628 11.18 10.89100.00  9.50 97.40 306.2
 JAX 20070629 11.22 10.86 99.40  9.60 97.40 305.1
 JAX 20070630 11.26 10.97100.00  9.60 97.40 304.2
 JAX 20070701 11.66 11.34 99.90  9.70 97.40 295.5
 JAX 20070702 12.22  2.21 18.60  9.70 97.40 284.3
 JAX 20070703 11.81  4.96 43.10  9.80 97.40 292.4
 JAX 20070704 11.68 10.99 96.60  9.90 97.40 294.7
 JAX 20070705 11.54 11.18 99.50 10.00 97.40 297.5
 JAX 20070706 12.30 11.92 99.40 10.10 97.40 282.0
 JAX 20070708 11.95 11.48 98.70 10.30 97.40 288.7
 JAX 20070709 11.92 11.59 99.80 10.40 97.40 289.0
 JAX 20070710 11.97 11.66100.00 10.50 97.40 287.7
 JAX 20070711 11.80 11.22 97.60 10.60 97.40 290.9
 JAX 20070712 12.14 11.78 99.60 10.70 97.40 283.7
 JAX 20070713 12.01 11.69100.00 10.90 97.40 286.2
 JAX 20070714 12.18 11.70 98.60 11.00 97.40 282.4
 JAX 20070715 11.94 11.57 99.40 11.10 97.40 286.9
 JAX 20070716 11.77 11.35 99.00 11.30 97.40 289.9
 JAX 20070717 11.99 11.46 98.10 11.40 97.40 285.2
 JAX 20070718 11.67 11.36100.00 11.60 97.40 291.4
 JAX 20070719 11.43 11.13100.00 11.80 97.40 295.9
 JAX 20070720 11.24 10.68 97.50 11.90 97.40 299.4
 JAX 20070721 11.36 10.55 95.30 12.10 97.40 296.6
 JAX 20070722 10.78 10.46 99.60 12.30 97.40 309.4
 JAX 20070723 11.06 10.75 99.80 12.50 97.40 302.2
 JAX 20070724 11.44 10.97 98.40 12.70 97.40 293.8
 JAX 20070725 11.62 10.38 91.60 12.90 97.40 289.5
 JAX 20070726 11.63 11.22 99.00 13.10 97.40 288.9
 JAX 20070727 11.01 10.03 93.50 13.30 97.40 301.5
 JAX 20070728 10.95  9.18 86.10 13.50 97.40 302.4
 JAX 20070729 11.53 11.13 99.10 13.80 97.40 289.5
 JAX 20070730 11.58 11.26 99.80 14.00 97.40 287.9
 JAX 20070731 11.44 11.07 99.40 14.20 97.40 290.5
 JAX 20070801 11.20 10.91100.00 14.50 97.40 295.0
 JAX 20070802 12.07  9.83 83.60 14.70 97.40 276.7
 JAX 20070803 12.02  6.41 54.80 15.00 97.40 277.1
 JAX 20070804 11.69 11.31 99.30 15.30 97.40 282.7
 JAX 20070805 11.40 11.05 99.60 15.50 97.40 288.1
 JAX 20070806 11.39  9.06 81.60 15.80 97.40 287.4
 JAX 20070807 11.41 11.07 99.60 16.10 97.40 286.3
 JAX 20070808 11.29 10.98 99.80 16.30 97.40 287.9
 JAX 20070809 11.01 10.69 99.80 16.60 97.40 293.1
 JAX 20070810 10.97  7.77 72.70 16.90 97.40 293.0
 JAX 20070811 11.16 10.82 99.50 17.20 97.40 288.0
 JAX 20070812 10.99  7.59 70.90 17.50 97.40 290.9
 JAX 20070813 10.72 10.44100.00 17.80 97.40 295.7
 JAX 20070814 10.78 10.46 99.60 18.10 97.40 293.4
 JAX 20070815 10.55 10.05 97.80 18.50 97.40 297.5
 JAX 20070816 10.52 10.25100.00 18.80 97.40 297.2
 JAX 20070817 10.51  4.82 47.10 19.10 97.40 296.5
 JAX 20070818 10.65 10.37100.00 19.40 97.40 292.4
 JAX 20070819 10.68 10.40100.00 19.70 97.40 290.6
 JAX 20070820 10.70 10.36 99.40 20.10 97.40 289.0
 JAX 20070821 10.33  9.90 98.40 20.40 97.40 296.0
 JAX 20070822 10.36 10.09100.00 20.80 97.40 294.0
 JAX 20070823 10.55  9.99 97.30 21.10 97.40 288.5
 JAX 20070824 10.60 10.26 99.40 21.50 97.40 285.8
 JAX 20070825 10.83 10.33 98.00 21.80 97.40 279.2
 JAX 20070826  9.97  9.69 99.90 22.20 97.40 297.6
 JAX 20070827 10.23  9.95 99.80 22.50 97.40 290.0
 JAX 20070828 10.55 10.27100.00 22.90 97.40 281.1
 JAX 20070829 10.00  9.70 99.60 23.20 97.40 292.4
 JAX 20070830 10.15  9.69 98.00 23.60 97.40 287.3
 JAX 20070831 10.01  9.69 99.50 24.00 97.40 289.2
 JAX 20070901 10.31  9.99 99.60 24.40 97.40 280.4
 JAX 20070902 10.25  9.85 98.60 24.70 97.40 280.1
 JAX 20070903  9.93  4.77 49.30 25.10 97.40 286.1
 JAX 20070904  9.54  9.29100.00 25.50 97.40 293.9
 JAX 20070905  9.79  9.52 99.90 25.90 97.40 285.8
 JAX 20070906  9.49  9.11 98.50 26.30 97.40 291.4
 JAX 20070907  9.24  9.00100.00 26.60 97.40 295.6
 JAX 20070908  8.74  8.51100.00 27.00 97.40 307.5
 JAX 20070909  9.08  8.79 99.50 27.40 97.40 296.0
 JAX 20070910  9.24  9.00100.00 27.80 97.40 289.7
 JAX 20070911  9.33  9.09100.00 28.20 97.40 285.4
 JAX 20070912  9.36  9.12100.00 28.60 97.40 282.3
 JAX 20070913  9.55  9.30100.00 29.00 97.40 275.9
 JAX 20070914  9.48  7.99 86.50 29.40 97.40 275.5
 JAX 20070915  9.20  8.96100.00 29.80 97.40 280.1
 JAX 20070916  8.88  8.51 98.30 30.20 97.40 286.3
 JAX 20070917  8.66  7.48 88.70 30.60 97.40 290.1
 JAX 20070918  8.54  6.03 72.50 31.00 97.40 290.9
 JAX 20070919  8.65  3.63 43.10 31.40 97.40 285.5
 JAX 20070920  8.71  8.44 99.60 31.80 97.40 281.2
 JAX 20070921  8.66  8.33 98.70 32.20 97.40 280.0
 JAX 20070922  8.52  8.25 99.50 32.50 97.40 281.4
 JAX 20070923  8.67  6.71 79.50 32.90 97.40 275.1
 JAX 20070924  8.24  8.00 99.70 33.30 97.40 284.3
 JAX 20070925  8.18  4.34 54.50 33.70 97.40 283.5
 JAX 20070926  7.93  7.72100.00 34.10 97.40 288.2
 JAX 20070927  8.16  7.94100.00 34.50 97.40 278.8
 JAX 20070928  8.11  7.89100.00 34.90 97.40 277.7
 JAX 20070929  7.75  7.54100.00 35.30 97.40 285.6
 JAX 20070930  7.58  2.28 31.00 35.70 97.40 288.1
 JAX 20071001  7.54  3.46 47.10 36.10 97.40 286.3
 JAX 20071002  7.76  3.29 43.60 36.50 97.40 276.9
 JAX 20071003  7.86  7.65100.00 36.90 97.30 271.4
 JAX 20071004  7.88  7.27 94.80 37.30 97.30 267.9
 JAX 20071005  7.74  7.51 99.80 37.70 97.30 269.3
 JAX 20071006  7.61  7.07 95.40 38.00 97.30 270.1
 JAX 20071007  7.40  7.20100.00 38.40 97.30 273.5
 JAX 20071008  7.55  7.35100.00 38.80 97.30 266.3
 JAX 20071009  7.32  7.13100.00 39.20 97.30 270.1
 JAX 20071010  7.10  6.91100.00 39.60 97.30 274.3
 JAX 20071011  6.78  6.60100.00 39.90 97.30 281.6
 JAX 20071012  6.79  6.61100.00 40.30 97.30 278.3
 JAX 20071013  6.81  6.62100.00 40.70 97.30 274.8
 JAX 20071014  6.84  6.66100.00 41.00 97.30 270.7
 JAX 20071015  6.85  5.27 79.00 41.40 97.30 267.4
 JAX 20071016  6.94  4.74 70.20 41.80 97.30 261.4
 JAX 20071017  6.81  5.39 81.30 42.10 97.30 262.6
 JAX 20071018  6.75  6.57100.00 42.50 97.30 261.6
 JAX 20071019  6.62  6.42 99.70 42.80 97.30 262.8
 JAX 20071020  6.58  6.30 98.40 43.20 97.30 261.1
 JAX 20071021  6.49  5.76 91.20 43.50 97.30 261.1
 JAX 20071022  6.65  2.42 37.40 43.90 97.30 253.3
 JAX 20071023  6.65  6.47100.00 44.20 97.30 250.4
 JAX 20071024  6.22  4.15 68.60 44.50 97.30 261.2
 JAX 20071025  6.07  4.95 84.00 44.90 97.30 263.8
 JAX 20071026  6.03  2.12 36.10 45.20 97.30 262.0
 JAX 20071027  5.96  0.99 17.10 45.50 97.30 261.7
 JAX 20071028  5.76  0.53  9.40 45.80 97.30 266.4
 JAX 20071029  5.50  1.17 21.90 46.10 97.30 273.9
 JAX 20071030  5.48  2.51 47.20 46.40 97.30 271.8
 JAX 20071031  5.52  4.66 86.70 46.70 97.30 266.9
 JAX 20071101  5.65  2.50 45.50 47.00 97.30 258.7
 JAX 20071102  5.41  3.74 71.20 47.30 97.30 265.6
 JAX 20071103  5.38  5.24100.00 47.60 97.30 263.6
 JAX 20071104  5.40  5.25100.00 47.90 97.30 259.8
 JAX 20071105  5.32  5.18100.00 48.20 97.30 260.1
 JAX 20071106  5.20  5.06100.00 48.50 97.30 262.3
 JAX 20071107  4.87  4.74100.00 48.70 97.30 274.2
 JAX 20071108  4.59  4.44 99.30 49.00 97.30 285.0
 JAX 20071109  4.48  4.36100.00 49.30 97.30 287.9
 JAX 20071110  4.53  4.41100.00 49.50 97.30 281.9
 JAX 20071111  4.66  4.53100.00 49.80 97.30 272.7
 JAX 20071112  4.82  3.02 64.30 50.00 97.30 261.8
 JAX 20071113  4.87  4.74100.00 50.30 97.30 257.2
 JAX 20071114  4.85  4.71100.00 50.50 97.30 256.0
 JAX 20071115  4.73  2.60 56.50 50.70 97.30 258.7
 JAX 20071116  4.51  4.39100.00 51.00 97.30 267.1
 JAX 20071117  4.47  4.35100.00 51.20 97.30 266.7
 JAX 20071118  4.52  4.40100.00 51.40 97.30 261.6
 JAX 20071119  4.33  4.08 96.80 51.60 97.30 269.1
 JAX 20071120  4.80  4.67100.00 51.80 97.30 244.6
 JAX 20071121  4.56  4.44100.00 52.00 97.30 253.1
 JAX 20071122  4.49  3.10 71.00 52.20 97.30 254.2
 JAX 20071123  4.38  3.86 90.40 52.40 97.30 257.3
 JAX 20071124  4.20  1.02 24.90 52.50 97.30 264.6
 JAX 20071125  4.45  4.27 98.70 52.70 97.30 250.6
 JAX 20071126  4.62  4.47 99.50 52.90 97.30 240.3
 JAX 20071127  4.43  4.30 99.70 53.00 97.30 247.5
 JAX 20071128  4.32  3.26 77.50 53.20 97.30 251.0
 JAX 20071129  4.58  2.59 58.00 53.30 97.30 237.1
 JAX 20071130  4.59  3.57 80.00 53.40 97.30 235.5
 JAX 20071201  4.38  3.49 81.90 53.60 97.30 243.4
 JAX 20071202  4.42  3.93 91.60 53.70 97.30 239.9
 JAX 20071203  4.23  2.28 55.50 53.80 97.30 247.8
 JAX 20071204  3.68  3.58100.00 53.90 97.30 277.3
 JAX 20071205  3.49  3.36 99.10 54.00 97.30 288.9
 JAX 20071210  4.05  3.94100.00 54.50 97.30 248.8
 JAX 20071211  4.47  4.35100.00 54.50 97.30 228.5
 JAX 20071212  4.56  4.44100.00 54.60 97.30 223.9
 JAX 20071213  4.23  4.12100.00 54.60 97.30 237.7
 JAX 20071214  4.15  4.01 99.40 54.70 97.30 241.1
 JAX 20071215  4.09  0.91 22.70 54.70 97.30 243.7
 JAX 20071216  3.95  3.82 99.40 54.70 97.30 250.6
 JAX 20071217  4.04  3.93100.00 54.80 97.30 245.8
 JAX 20071218  4.05  1.87 47.60 54.80 97.30 245.3
 JAX 20071219  3.76  1.89 51.90 54.80 97.30 260.9
 JAX 20071220  3.70  3.60100.00 54.80 97.30 264.6
 JAX 20071221  3.44  2.11 63.00 54.80 97.30 281.7
 JAX 20071222  3.81  2.08 56.30 54.80 97.30 258.3
 JAX 20071223  4.07  3.64 91.90 54.70 97.30 244.6
 JAX 20071224  4.00  3.84 98.70 54.70 97.30 248.4
 JAX 20071225  3.94  1.67 43.60 54.70 97.30 252.3
 JAX 20071226  3.96  3.81 99.10 54.60 97.30 252.0
 JAX 20071227  4.23  3.83 93.30 54.60 97.30 238.7
 JAX 20071228  4.29  4.15 99.40 54.50 97.30 236.7
 JAX 20071229  4.47  2.93 67.30 54.50 97.30 229.7
 JAX 20071230  4.26  3.98 96.00 54.40 97.30 239.2
 JAX 20071231  3.96  1.35 34.90 54.30 97.30 255.8
 JAX 20080101  4.13  4.02100.00 54.30 97.30 247.9
