 BUF 20070102  1.20  1.10 99.70 66.30 92.10 346.4
 BUF 20070103  1.28  1.14 96.50 66.20 92.10 326.9
 BUF 20070104  1.35  1.22 97.90 66.10 92.10 313.7
 BUF 20070105  1.38  0.43 33.60 66.00 92.10 308.7
 BUF 20070106  1.47  0.61 44.90 65.90 92.10 294.3
 BUF 20070107  1.34  1.12 90.80 65.80 92.10 324.0
 BUF 20070108  1.09  0.50 49.60 65.70 92.10 401.6
 BUF 20070109  1.02  0.86 91.30 65.50 92.10 434.7
 BUF 20070110  1.05  0.75 77.30 65.40 92.10 427.4
 BUF 20070111  1.27  1.12 95.50 65.20 92.10 354.5
 BUF 20070112  1.41  0.64 49.50 65.10 92.10 325.6
 BUF 20070113  1.45  0.73 54.80 64.90 92.10 319.7
 BUF 20070114  1.66  0.80 51.70 64.80 92.10 286.2
 BUF 20070115  1.75  0.40 24.30 64.60 92.10 277.3
 BUF 20070116  1.33  1.17 93.20 64.40 92.10 363.5
 BUF 20070117  1.45  1.16 86.60 64.20 92.10 339.4
 BUF 20070118  1.49  1.00 73.20 64.00 92.10 336.4
 BUF 20070119  1.27  0.74 61.60 63.80 92.20 398.5
 BUF 20070120  1.36  1.24 96.90 63.60 92.20 379.1
 BUF 20070121  1.57  1.40 94.40 63.40 92.20 335.3
 BUF 20070122  1.53  1.10 75.50 63.20 92.20 349.0
 BUF 20070123  1.31  0.83 66.10 63.00 92.20 413.9
 BUF 20070124  1.37  1.18 91.80 62.80 92.20 403.1
 BUF 20070125  1.26  1.01 84.70 62.50 92.20 447.2
 BUF 20070126  1.43  1.21 89.40 62.30 92.20 398.9
 BUF 20070127  1.57  0.83 55.70 62.00 92.20 370.9
 BUF 20070128  1.56  0.97 64.70 61.80 92.20 379.6
 BUF 20070129  1.52  1.28 87.90 61.50 92.20 395.6
 BUF 20070130  1.32  0.80 63.80 61.30 92.20 465.7
 BUF 20070131  1.50  1.24 86.50 61.00 92.20 415.3
 BUF 20070201  1.55  1.23 82.70 60.70 92.20 410.5
 BUF 20070202  1.61  1.13 73.50 60.50 92.20 401.7
 BUF 20070203  1.59  1.26 82.50 60.20 92.30 414.4
 BUF 20070204  1.40  1.14 85.50 59.90 92.30 479.2
 BUF 20070205  1.73  1.26 76.30 59.60 92.30 395.8
 BUF 20070206  1.78  1.68 98.80 59.30 92.30 393.7
 BUF 20070207  1.67  1.29 81.10 59.00 92.30 427.6
 BUF 20070208  1.51  1.35 94.10 58.70 92.30 480.6
 BUF 20070209  1.78  1.32 78.20 58.40 92.30 417.7
 BUF 20070210  1.64  1.29 83.10 58.10 92.30 461.6
 BUF 20070211  1.99  1.43 75.70 57.80 92.30 391.1
 BUF 20070212  2.27  1.84 85.30 57.50 92.30 351.9
 BUF 20070213  2.53  1.27 52.30 57.10 92.30 324.6
 BUF 20070214  2.55  0.91 36.50 56.80 92.30 328.5
 BUF 20070215  2.03  1.80 91.70 56.50 92.30 413.8
 BUF 20070216  2.15  1.37 65.10 56.10 92.40 397.3
 BUF 20070217  2.24  1.89 86.80 55.80 92.40 389.8
 BUF 20070218  1.89  1.75 96.30 55.40 92.40 467.0
 BUF 20070219  2.53  2.22 90.60 55.10 92.40 361.0
 BUF 20070220  2.74  1.33 51.40 54.70 92.40 343.2
 BUF 20070221  2.52  2.33100.00 54.40 92.40 377.2
 BUF 20070222  2.33  1.25 48.80 54.00 92.40 413.2
 BUF 20070224  2.58  2.38 97.20 53.30 92.40 391.2
 BUF 20070225  2.74  1.72 66.10 52.90 92.40 376.9
 BUF 20070226  2.58  1.12 45.40 52.60 92.40 404.5
 BUF 20070227  2.70  1.86 72.20 52.20 92.40 395.2
 BUF 20070228  2.61  1.97 79.70 51.80 92.50 415.1
 BUF 20070301  2.84  1.35 50.20 51.40 92.50 391.4
 BUF 20070302  2.54  1.46 62.50 51.00 92.10 440.7
 BUF 20070303  2.76  1.72 67.40 50.70 92.10 415.1
 BUF 20070304  2.53  1.83 76.60 50.30 92.10 458.1
 BUF 20070305  2.50  1.45 61.80 49.90 92.10 471.0
 BUF 20070306  2.65  2.49 99.70 49.50 92.10 454.6
 BUF 20070307  2.80  2.61 98.80 49.10 92.10 439.3
 BUF 20070308  3.25  3.09 86.20 48.70 92.10 390.1
 BUF 20070309  3.64  3.91100.00 48.30 92.10 358.8
 BUF 20070310  3.64  1.16 34.30 47.90 92.10 364.3
 BUF 20070311  3.48  3.06 95.50 47.50 92.20 385.6
 BUF 20070312  3.60  2.57 77.20 47.10 92.20 379.3
 BUF 20070313  4.22  1.77 45.60 46.70 92.20 336.2
 BUF 20070314  4.71  0.70 16.10 46.30 92.20 310.4
 BUF 20070315  4.37  3.15 78.30 45.90 92.20 336.0
 BUF 20070316  3.76  2.07 59.30 45.50 92.20 388.3
 BUF 20070318  3.02  2.83 99.20 44.70 92.20 486.6
 BUF 20070319  4.09  1.00 26.30 44.30 92.20 376.2
 BUF 20070320  4.29  3.96100.00 43.90 92.20 366.3
 BUF 20070321  5.60  5.12 99.00 43.50 92.20 296.3
 BUF 20070322  5.28  2.23 45.90 43.10 92.20 315.9
 BUF 20070324  5.03  1.34 28.80 42.30 92.30 337.5
 BUF 20070325  5.09  4.23 90.10 41.90 92.30 338.6
 BUF 20070326  4.90  2.21 48.80 41.50 92.30 354.1
 BUF 20070327  5.40  3.38 67.90 41.10 92.30 330.3
 BUF 20070328  5.57  5.13 99.90 40.70 92.30 325.9
 BUF 20070329  5.53  5.07 99.20 40.30 92.30 331.5
 BUF 20070330  5.24  4.72 97.50 39.90 92.30 351.1
 BUF 20070331  5.02  4.44 95.90 39.50 92.30 368.5
 BUF 20070401  5.24  1.21 24.90 39.10 92.30 359.2
 BUF 20070402  4.88  2.83 62.90 38.70 92.30 386.2
 BUF 20070403  5.37  3.36 67.80 38.30 92.30 359.5
 BUF 20070404  5.21  3.61 75.00 37.90 92.30 373.3
 BUF 20070405  4.41  2.87 70.40 37.50 92.30 435.7
 BUF 20070406  4.35  3.46 86.10 37.20 92.40 445.3
 BUF 20070407  4.51  3.41 81.90 36.80 92.40 436.1
 BUF 20070408  4.67  3.79 88.00 36.40 92.40 427.7
 BUF 20070409  4.80  3.71 83.80 36.00 92.40 422.0
 BUF 20070410  4.67  4.29 99.60 35.60 92.40 436.3
 BUF 20070411  5.96  3.73 67.70 35.20 92.40 357.3
 BUF 20070412  5.82  1.54 28.50 34.90 92.40 368.4
 BUF 20070413  6.16  2.74 48.20 34.50 92.40 354.2
 BUF 20070414  6.18  4.90 85.80 34.10 92.40 356.0
 BUF 20070415  5.62  1.61 31.00 33.80 92.40 389.3
 BUF 20070416  5.96  1.76 31.20 33.40 92.40 373.5
 BUF 20070417  6.23  3.51 61.00 33.00 92.40 362.3
 BUF 20070419  6.33  4.84 82.70 32.30 92.40 363.5
 BUF 20070420  6.43  5.94100.00 32.00 92.40 361.5
 BUF 20070421  6.51  5.98 99.40 31.60 92.40 360.2
 BUF 20070422  6.65  6.12 99.60 31.30 92.40 356.9
 BUF 20070423  6.84  4.85 76.80 30.90 92.50 351.1
 BUF 20070424  6.90  6.26 98.00 30.60 92.50 350.8
 BUF 20070425  6.96  5.50 85.50 30.30 92.50 350.7
 BUF 20070426  7.20  3.54 53.20 29.90 92.50 343.4
 BUF 20070427  6.75  4.51 72.30 29.60 92.50 364.5
 BUF 20070428  6.95  4.31 67.20 29.30 92.50 358.0
 BUF 20070429  6.75  6.23 99.70 29.00 92.50 368.8
 BUF 20070430  7.02  6.44 99.30 28.70 92.50 359.0
 BUF 20070501  7.17  1.14 17.20 28.40 92.50 354.9
 BUF 20070502  7.02  6.39 98.80 28.00 92.10 363.1
 BUF 20070503  7.29  6.72100.00 27.70 92.10 353.6
 BUF 20070504  7.21  6.65100.00 27.50 92.10 358.4
 BUF 20070505  7.42  6.84 99.90 27.20 92.10 352.0
 BUF 20070506  7.24  6.67 99.90 26.90 92.20 360.7
 BUF 20070507  8.20  7.52 99.50 26.60 92.20 327.2
 BUF 20070508  8.50  7.78 99.40 26.30 92.20 319.1
 BUF 20070509  8.31  6.80 88.80 26.10 92.20 326.8
 BUF 20070510  8.35  6.96 90.50 25.80 92.20 327.0
 BUF 20070511  9.69  8.93100.00 25.50 92.20 290.6
 BUF 20070512  8.52  7.03 89.50 25.30 92.20 324.1
 BUF 20070513  7.73  7.12100.00 25.00 92.20 353.0
 BUF 20070514  8.85  5.87 72.10 24.80 92.20 316.6
 BUF 20070515  8.93  8.20 99.60 24.60 92.20 315.4
 BUF 20070516  7.93  4.70 64.30 24.30 92.20 349.0
 BUF 20070517  7.56  6.04 86.70 24.10 92.20 364.3
 BUF 20070518  7.32  6.75100.00 23.90 92.20 375.4
 BUF 20070519  7.68  7.05 99.60 23.70 92.20 361.6
 BUF 20070520  7.99  3.48 47.40 23.40 92.20 351.2
 BUF 20070521  8.21  7.54 99.60 23.20 92.20 344.2
 BUF 20070522  8.39  7.71 99.60 23.10 92.20 338.9
 BUF 20070523  8.89  8.17 99.70 22.90 92.20 324.0
 BUF 20070524  8.43  7.78100.00 22.70 92.20 339.1
 BUF 20070525  8.75  6.68 82.80 22.50 92.20 330.0
 BUF 20070526  8.95  2.44 29.60 22.30 92.20 324.6
 BUF 20070528  8.31  7.66100.00 22.00 92.20 346.6
 BUF 20070529  8.82  8.13100.00 21.80 92.20 330.7
 BUF 20070530  9.28  8.55 99.80 21.70 92.20 317.4
 BUF 20070531  9.50  8.55 97.60 21.60 92.20 312.1
 BUF 20070601  9.36  7.23 83.80 21.40 92.20 316.4
 BUF 20070602  8.56  7.87 99.60 21.30 92.20 341.0
 BUF 20070603  8.97  6.18 74.80 21.20 92.20 328.8
 BUF 20070604  8.88  2.54 31.00 21.10 92.20 332.2
 BUF 20070605  8.18  3.82 50.60 21.00 92.20 355.8
 BUF 20070606  7.98  7.31 99.30 20.90 92.20 363.6
 BUF 20070607  9.09  8.35 99.70 20.80 92.20 327.0
 BUF 20070608  9.10  6.72 80.20 20.70 92.20 327.2
 BUF 20070609  8.69  8.01100.00 20.60 92.20 339.9
 BUF 20070610  8.47  7.81100.00 20.50 92.20 347.6
 BUF 20070611  8.53  7.84 99.70 20.50 92.20 346.0
 BUF 20070612  9.24  8.52100.00 20.40 92.20 323.9
 BUF 20070613  9.44  7.45 85.60 20.30 92.20 318.5
 BUF 20070614  9.62  8.87 99.90 20.30 92.20 313.8
 BUF 20070615  9.03  8.14 97.70 20.30 92.20 330.6
 BUF 20070616  8.86  7.86 96.20 20.20 92.20 335.9
 BUF 20070617  9.13  8.09 96.10 20.20 92.20 328.0
 BUF 20070618 10.14  9.35100.00 20.20 92.20 300.6
 BUF 20070619  9.94  4.68 51.10 20.20 92.20 305.8
 BUF 20070620  8.34  7.69100.00 20.20 92.20 353.5
