 ORD 20070102  1.34  1.17 94.50 65.40 92.20 335.2
 ORD 20070103  1.45  1.34100.00 65.30 92.20 313.7
 ORD 20070104  1.43  1.20 91.60 65.20 92.20 320.6
 ORD 20070105  1.43  0.81 61.70 65.10 92.20 322.0
 ORD 20070106  1.37  1.18 93.70 64.90 92.20 338.5
 ORD 20070107  1.36  1.25100.00 64.80 92.20 345.1
 ORD 20070108  1.20  1.11100.00 64.70 92.20 394.8
 ORD 20070109  1.08  1.00 99.90 64.60 92.20 444.6
 ORD 20070110  1.35  1.24100.00 64.40 92.20 360.5
 ORD 20070111  1.45  0.91 68.50 64.30 92.30 340.1
 ORD 20070112  1.58  0.80 55.00 64.10 92.30 318.0
 ORD 20070113  1.61  0.96 64.60 64.00 92.30 316.4
 ORD 20070114  1.85  1.31 77.00 63.80 92.30 281.9
 ORD 20070115  1.79  0.91 55.20 63.60 92.30 294.6
 ORD 20070116  1.44  0.93 70.20 63.40 92.30 367.4
 ORD 20070117  1.77  1.64100.00 63.30 92.30 305.0
 ORD 20070118  1.59  1.09 73.80 63.10 92.30 341.7
 ORD 20070119  1.51  1.30 93.30 62.90 92.30 364.9
 ORD 20070120  1.65  1.45 94.90 62.70 92.30 340.2
 ORD 20070121  1.65  0.54 35.60 62.50 92.30 345.5
 ORD 20070122  1.60  1.12 75.60 62.20 92.30 361.0
 ORD 20070123  1.47  1.18 87.30 62.00 92.30 398.9
 ORD 20070124  1.55  1.33 92.80 61.80 92.30 384.6
 ORD 20070125  1.49  1.28 93.00 61.60 92.30 406.6
 ORD 20070126  1.72  1.05 66.10 61.30 92.30 359.3
 ORD 20070127  1.84  1.16 68.50 61.10 92.30 342.8
 ORD 20070128  1.43  0.61 46.00 60.80 92.30 445.5
 ORD 20070129  1.55  1.05 73.60 60.60 92.40 417.4
 ORD 20070130  1.37  1.03 81.30 60.30 92.40 479.1
 ORD 20070131  1.64  1.46 96.50 60.00 92.40 407.9
 ORD 20070201  1.67  1.16 75.40 59.80 92.40 408.1
 ORD 20070202  1.61  1.26 85.20 59.50 92.40 431.5
 ORD 20070203  1.62  1.36 91.00 59.20 92.40 437.3
 ORD 20070204  1.50  1.25 90.70 58.90 92.40 482.3
 ORD 20070205  1.96  1.65 91.20 58.60 92.40 377.3
